inference_index,duration_us
306,650
307,664
308,672
309,646
310,637
311,717
312,664
313,726
314,628
315,633
316,705
317,647
318,633
319,658
320,653
321,663
322,706
323,638
324,646
325,660
326,625
327,658
328,634
329,664
330,699
331,636
332,631
333,722
334,632
335,635
336,628
337,684
338,682
339,647
340,635
341,657
342,633
343,638
344,646
345,651
346,655
347,623
348,636
349,628
350,648
351,640
352,634
353,625
354,676
355,642
356,720
357,626
358,654
359,676
360,622
361,602
362,572
363,608
364,578
365,586
366,564
367,566
368,574
369,563
370,561
371,563
372,596
373,580
374,712
375,567
376,568
377,558
378,577
379,553
380,586
381,614
382,600
383,566
384,563
385,609
386,593
387,593
388,576
389,596
390,572
391,599
392,568
393,589
394,589
395,587
396,566
397,569
398,608
399,613
400,568
401,561
402,590
403,582
404,570
405,566
406,618
407,599
408,566
409,568
410,587
411,572
412,587
413,573
414,583
415,591
416,615
417,570
418,581
419,566
420,569
421,568
422,592
423,568
424,706
425,566
426,570
427,593
428,572
429,570
430,564
431,559
432,590
433,564
434,567
435,564
436,564
437,591
438,566
439,590
440,570
441,596
442,567
443,581
444,563
445,589
446,568
447,585
448,573
449,708
450,560
451,587
452,584
453,587
454,570
455,656
456,567
457,597
458,575
459,585
460,584
461,578
462,598
463,578
464,587
465,577
466,629
467,590
468,604
469,606
470,629
471,583
472,591
473,589
474,606
475,635
476,582
477,587
478,579
479,590
480,658
481,585
482,592
483,577
484,605
485,612
486,605
487,588
488,595
489,595
490,592
491,600
492,625
493,589
494,610
495,584
496,590
497,588
498,633
499,592
500,591
501,623
502,589
503,623
504,636
505,590
506,609
507,593
508,589
509,610
510,614
511,610
512,590
513,591
514,579
515,590
516,583
517,607
518,592
519,594
520,614
521,583
522,585
523,600
524,593
525,601
526,590
527,582
528,610
529,645
530,611
531,587
532,588
533,583
534,608
535,644
536,589
537,578
538,584
539,606
540,588
541,588
542,614
543,593
544,609
545,607
546,595
547,590
548,609
549,587
550,586
551,612
552,590
553,592
554,628
555,582
556,605
557,610
558,659
559,634
560,645
561,663
562,661
563,657
564,664
565,685
566,677
567,660
568,665
569,635
570,646
571,671
572,647
573,666
574,651
575,648
576,715
577,641
578,639
579,638
580,637
581,656
582,703
583,652
584,626
585,654
586,651
587,660
588,650
589,634
590,617
591,626
592,635
593,635
594,652
595,636
596,632
597,641
598,632
599,665
600,633
601,634
602,633
603,647
604,630
605,639
606,637
607,644
608,637
609,638
610,624
611,660
612,632
613,625
614,635
615,624
616,636
617,654
618,641
619,634
620,633
621,635
622,638
623,673
624,641
625,637
626,628
627,636
628,643
629,647
630,642
631,633
632,637
633,635
634,635
635,653
636,644
637,638
638,638
639,633
640,642
641,646
642,637
643,635
644,632
645,637
646,630
647,673
648,620
649,658
650,633
651,627
652,656
653,629
654,627
655,634
656,639
657,632
658,754
659,634
660,620
661,636
662,631
663,624
664,648
665,628
666,631
667,648
668,636
669,663
670,672
671,627
672,625
673,620
674,642
675,621
676,667
677,635
678,646
679,629
680,639
681,630
682,649
683,634
684,643
685,620
686,652
687,637
688,687
689,622
690,636
691,641
692,639
693,636
694,676
695,638
696,632
697,634
698,654
699,653
700,654
701,635
702,632
703,631
704,630
705,675
706,636
707,650
708,638
709,609
710,575
711,611
712,568
713,568
714,568
715,577
716,576
717,570
718,571
719,579
720,606
721,574
722,585
723,582
724,596
725,578
726,575
727,577
728,582
729,589
730,600
731,579
732,578
733,583
734,603
735,577
736,618
737,578
738,579
739,580
740,573
741,589
742,630
743,580
744,582
745,605
746,580
747,574
748,657
749,618
750,597
751,591
752,621
753,589
754,613
755,623
756,617
757,596
758,602
759,638
760,603
761,597
762,593
763,610
764,653
765,610
766,618
767,590
768,594
769,649
770,590
771,594
772,621
773,616
774,586
775,604
776,627
777,605
778,595
779,598
780,613
781,592
782,595
783,639
784,610
785,594
786,594
787,613
788,594
789,583
790,589
791,629
792,595
793,639
794,615
795,619
796,613
797,590
798,593
799,594
800,657
801,660
802,660
803,666
804,687
805,647
806,717
807,658
808,660
809,677
810,665
811,826
812,666
813,658
814,676
815,657
816,703
817,664
818,708
819,674
820,678
821,682
822,666
823,663
824,703
825,655
826,724
827,649
828,672
829,657
830,682
831,679
832,650
833,689
834,685
835,646
836,673
837,659
838,688
839,641
840,646
841,663
842,641
843,651
844,666
845,653
846,707
847,638
848,662
849,660
850,662
851,671
852,670
853,654
854,658
855,644
856,679
857,659
858,663
859,641
860,654
861,718
862,670
863,656
864,659
865,679
866,720
867,685
868,681
869,648
870,638
871,685
872,644
873,661
874,682
875,641
876,690
877,643
878,652
879,659
880,675
881,689
882,650
883,672
884,649
885,658
886,726
887,669
888,696
889,653
890,648
891,694
892,654
893,653
894,659
895,707
896,696
897,660
898,661
899,653
900,661
901,677
902,659
903,683
904,681
905,685
906,701
907,655
908,644
909,649
910,647
911,666
912,697
913,638
914,667
915,647
916,658
917,652
918,663
919,678
920,649
921,666
922,668
923,658
924,668
925,657
926,702
927,648
928,659
929,663
930,653
931,679
932,656
933,665
934,677
935,617
936,613
937,592
938,596
939,594
940,598
941,720
942,599
943,598
944,597
945,594
946,586
947,637
948,612
949,594
950,591
951,596
952,634
953,596
954,597
955,618
956,596
957,595
958,591
959,597
960,590
961,597
962,620
963,609
964,592
965,615
966,603
967,588
968,654
969,631
970,591
971,600
972,596
973,595
974,607
975,598
976,617
977,600
978,593
979,626
980,595
981,593
982,594
983,619
984,591
985,592
986,598
987,595
988,594
989,595
990,639
991,594
992,591
993,610
994,615
995,612
996,621
997,634
998,590
999,600
1000,600
1001,587
1002,593
1003,596
1004,608
1005,589
1006,605
1007,593
1008,594
1009,591
1010,598
1011,711
1012,587
1013,592
1014,610
1015,594
1016,608
1017,607
1018,610
1019,598
1020,590
1021,618
1022,636
1023,594
1024,613
1025,617
1026,590
1027,609
1028,591
1029,598
1030,590
1031,595
1032,593
1033,663
1034,589
1035,586
1036,591
1037,594
1038,612
1039,592
1040,590
1041,597
1042,618
1043,594
1044,609
1045,615
1046,592
1047,592
1048,593
1049,643
1050,593
1051,591
1052,596
1053,600
1054,587
1055,633
1056,613
1057,589
1058,602
1059,604
1060,645
1061,597
1062,605
1063,629
1064,601
1065,619
1066,605
1067,610
1068,610
1069,599
1070,626
1071,613
1072,605
1073,625
1074,679
1075,670
1076,711
1077,675
1078,692
1079,664
1080,668
1081,718
1082,683
1083,654
1084,658
1085,684
1086,653
1087,653
1088,657
1089,663
1090,652
1091,704
1092,701
1093,661
1094,682
1095,646
1096,666
1097,649
1098,675
1099,684
1100,717
1101,686
1102,690
1103,653
1104,656
1105,673
1106,670
1107,657
1108,677
1109,685
1110,691
1111,665
1112,672
1113,664
1114,666
1115,790
1116,698
1117,653
1118,667
1119,655
1120,668
1121,659
1122,656
1123,680
1124,661
1125,688
1126,654
1127,654
1128,664
1129,651
1130,667
1131,664
1132,679
1133,667
1134,654
1135,705
1136,643
1137,658
1138,646
1139,654
1140,762
1141,681
1142,653
1143,659
1144,657
1145,690
1146,656
1147,695
1148,690
1149,654
1150,685
1151,670
1152,652
1153,676
1154,692
1155,734
1156,651
1157,671
1158,668
1159,653
1160,688
1161,668
1162,681
1163,659
1164,643
1165,704
1166,650
1167,678
1168,650
1169,677
1170,691
1171,653
1172,671
1173,665
1174,656
1175,732
1176,667
1177,693
1178,642
1179,654
1180,670
1181,658
1182,648
1183,654
1184,677
1185,678
1186,670
1187,662
1188,672
1189,667
1190,691
1191,684
1192,675
1193,660
1194,669
1195,713
1196,653
1197,650
1198,665
1199,662
1200,790
1201,654
1202,657
1203,677
1204,660
1205,691
1206,662
1207,680
1208,651
1209,651
1210,665
1211,658
1212,679
1213,678
1214,678
1215,704
1216,660
1217,654
1218,650
1219,661
1220,832
1221,654
1222,645
1223,655
1224,656
1225,699
1226,665
1227,656
1228,652
1229,674
1230,699
1231,662
1232,675
1233,657
1234,655
1235,713
1236,657
1237,680
1238,648
1239,646
1240,667
1241,657
1242,641
1243,651
1244,651
1245,690
1246,668
1247,639
1248,660
1249,641
1250,666
1251,641
1252,674
1253,682
1254,654
1255,702
1256,657
1257,653
1258,648
1259,687
1260,693
1261,656
1262,671
1263,646
1264,651
1265,698
1266,675
1267,694
1268,678
1269,665
1270,695
1271,662
1272,650
1273,681
1274,697
1275,700
1276,662
1277,644
1278,660
1279,653
1280,686
1281,672
1282,638
1283,651
1284,647
1285,666
1286,644
1287,677
1288,657
1289,660
1290,658
1291,651
1292,653
1293,650
1294,634
1295,759
1296,680
1297,654
1298,666
1299,669
1300,681
1301,666
1302,676
1303,709
1304,686
1305,697
1306,656
1307,650
1308,665
1309,675
1310,706
1311,655
1312,658
1313,654
1314,657
1315,708
1316,677
1317,685
1318,638
1319,653
1320,664
1321,659
1322,652
1323,637
1324,667
1325,703
1326,646
1327,651
1328,643
1329,645
1330,667
1331,679
1332,667
1333,649
1334,577
1335,641
1336,584
1337,583
1338,610
1339,582
1340,584
1341,586
1342,584
1343,579
1344,588
1345,612
1346,602
1347,582
1348,584
1349,587
1350,582
1351,588
1352,624
1353,588
1354,589
1355,602
1356,610
1357,633
1358,580
1359,583
1360,599
1361,581
1362,604
1363,604
1364,604
1365,592
1366,603
1367,606
1368,588
1369,582
1370,578
1371,602
1372,582
1373,625
1374,614
1375,610
1376,584
1377,581
1378,582
1379,650
1380,587
1381,584
1382,608
1383,608
1384,601
1385,581
1386,583
1387,581
1388,585
1389,587
1390,586
1391,585
1392,580
1393,594
1394,587
1395,597
1396,584
1397,598
1398,582
1399,577
1400,586
1401,598
1402,586
1403,581
1404,587
1405,604
1406,601
1407,583
1408,609
1409,578
1410,602
1411,603
1412,591
1413,602
1414,608
1415,581
1416,583
1417,601
1418,583
1419,586
1420,604
1421,608
1422,684
1423,600
1424,605
1425,602
1426,605
1427,611
1428,624
1429,610
1430,606
1431,603
1432,599
1433,639
1434,615
1435,606
1436,604
1437,604
1438,610
1439,603
1440,607
1441,603
1442,603
1443,603
1444,647
1445,602
1446,606
1447,606
1448,621
1449,627
1450,607
1451,606
1452,609
1453,609
1454,600
1455,614
1456,605
1457,627
1458,609
1459,598
1460,626
1461,605
1462,597
1463,602
1464,605
1465,605
1466,622
1467,603
1468,595
1469,603
1470,608
1471,639
1472,611
1473,610
1474,604
1475,607
1476,622
1477,592
1478,606
1479,597
1480,603
1481,594
1482,621
1483,601
1484,602
1485,603
1486,605
1487,662
1488,610
1489,604
1490,624
1491,604
1492,624
1493,602
1494,613
1495,601
1496,608
1497,607
1498,620
1499,600
1500,603
1501,622
1502,656
1503,681
1504,654
1505,646
1506,665
1507,676
1508,709
1509,658
1510,659
1511,656
1512,657
1513,706
1514,649
1515,679
1516,690
1517,655
1518,665
1519,655
1520,646
1521,653
1522,674
1523,821
1524,652
1525,663
1526,662
1527,666
1528,718
1529,651
1530,693
1531,648
1532,660
1533,660
1534,657
1535,664
1536,671
1537,674
1538,686
1539,651
1540,660
1541,676
1542,650
1543,665
1544,658
1545,677
1546,683
1547,649
1548,688
1549,669
1550,646
1551,656
1552,653
1553,674
1554,653
1555,649
1556,636
1557,585
1558,631
1559,587
1560,590
1561,588
1562,584
1563,589
1564,605
1565,589
1566,582
1567,585
1568,579
1569,647
1570,594
1571,594
1572,595
1573,592
1574,610
1575,594
1576,595
1577,591
1578,598
1579,599
1580,607
1581,590
1582,590
1583,591
1584,595
1585,605
1586,594
1587,594
1588,618
1589,594
1590,588
1591,640
1592,595
1593,594
1594,614
1595,593
1596,609
1597,593
1598,639
1599,612
1600,590
1601,640
1602,594
1603,621
1604,591
1605,599
1606,594
1607,635
1608,591
1609,614
1610,617
1611,600
1612,648
1613,595
1614,599
1615,596
1616,598
1617,725
1618,586
1619,600
1620,600
1621,594
1622,636
1623,636
1624,616
1625,596
1626,597
1627,638
1628,616
1629,616
1630,596
1631,598
1632,595
1633,723
1634,598
1635,614
1636,600
1637,609
1638,619
1639,636
1640,623
1641,594
1642,597
1643,597
1644,617
1645,589
1646,620
1647,621
1648,617
1649,611
1650,594
1651,614
1652,613
1653,595
1654,610
1655,646
1656,613
1657,590
1658,587
1659,617
1660,635
1661,597
1662,612
1663,615
1664,596
1665,631
1666,615
1667,592
1668,613
1669,599
1670,623
1671,610
1672,594
1673,598
1674,612
1675,593
1676,658
1677,622
1678,592
1679,615
1680,608
1681,637
1682,593
1683,614
1684,623
1685,596
1686,595
1687,610
1688,598
1689,609
1690,614
1691,621
1692,607
1693,594
1694,621
1695,594
1696,614
1697,619
1698,618
1699,589
1700,595
1701,611
1702,603
1703,640
1704,615
1705,625
1706,606
1707,611
1708,609
1709,590
1710,580
1711,598
1712,617
1713,595
1714,608
1715,590
1716,599
1717,638
1718,693
1719,725
1720,658
1721,689
1722,681
1723,687
1724,672
1725,744
1726,677
1727,657
1728,642
1729,668
1730,687
1731,679
1732,695
1733,666
1734,700
1735,664
1736,668
1737,648
1738,657
1739,658
1740,654
1741,644
1742,648
1743,682
1744,674
1745,683
1746,680
1747,678
1748,653
1749,644
1750,695
1751,689
1752,670
1753,672
1754,644
1755,653
1756,654
1757,671
1758,722
1759,654
1760,656
1761,654
1762,655
1763,694
1764,660
1765,673
1766,648
1767,666
1768,700
1769,651
1770,671
1771,671
1772,607
1773,580
1774,597
1775,581
1776,591
1777,606
1778,584
1779,642
1780,597
1781,622
1782,597
1783,589
1784,609
1785,616
1786,587
1787,615
1788,585
1789,595
1790,605
1791,598
1792,597
1793,598
1794,622
1795,733
1796,591
1797,614
1798,595
1799,595
1800,617
1801,613
1802,594
1803,609
1804,630
1805,611
1806,640
1807,616
1808,623
1809,599
1810,591
1811,616
1812,587
1813,608
1814,632
1815,621
1816,594
1817,595
1818,613
1819,620
1820,594
1821,616
1822,661
1823,589
1824,592
1825,634
1826,613
1827,622
1828,609
1829,621
1830,594
1831,596
1832,599
1833,611
1834,599
1835,596
1836,623
1837,592
1838,609
1839,596
1840,622
1841,598
1842,643
1843,688
1844,593
1845,599
1846,594
1847,612
1848,613
1849,618
1850,610
1851,599
1852,617
1853,596
1854,616
1855,615
1856,635
1857,607
1858,599
1859,616
1860,622
1861,616
1862,617
1863,630
1864,729
1865,587
1866,598
1867,595
1868,588
1869,585
1870,611
1871,617
1872,598
1873,594
1874,595
1875,617
1876,591
1877,589
1878,591
1879,617
1880,595
1881,609
1882,595
1883,594
1884,590
1885,597
1886,655
1887,596
1888,617
1889,597
1890,601
1891,589
1892,614
1893,591
1894,588
1895,618
1896,590
1897,609
1898,621
1899,612
1900,619
1901,588
1902,619
1903,618
1904,594
1905,596
1906,618
1907,611
1908,641
1909,618
1910,621
1911,596
1912,593
1913,636
1914,594
1915,596
1916,647
1917,678
1918,723
1919,656
1920,667
1921,658
1922,654
1923,707
1924,681
1925,675
1926,661
1927,679
1928,711
1929,656
1930,677
1931,684
1932,682
1933,675
1934,662
1935,656
1936,664
1937,657
1938,692
1939,650
1940,678
1941,652
1942,662
1943,676
1944,654
1945,656
1946,681
1947,664
1948,725
1949,656
1950,654
1951,649
1952,655
1953,684
1954,680
1955,667
1956,658
1957,663
1958,671
1959,672
1960,679
1961,675
1962,664
1963,650
1964,648
1965,676
1966,669
1967,641
1968,718
1969,657
1970,661
1971,661
1972,676
1973,675
1974,676
1975,655
1976,653
1977,662
1978,695
1979,674
1980,650
1981,666
1982,652
1983,678
1984,679
1985,687
1986,677
1987,660
1988,710
1989,649
1990,654
1991,678
1992,666
1993,679
1994,654
1995,641
1996,666
1997,633
1998,657
1999,649
2000,671
2001,660
2002,596
2003,607
2004,583
2005,589
2006,588
2007,621
2008,584
2009,588
2010,593
2011,584
2012,599
2013,587
2014,633
2015,620
2016,594
2017,602
2018,607
2019,631
2020,591
2021,594
2022,618
2023,594
2024,591
2025,611
2026,595
2027,592
2028,596
2029,596
2030,648
2031,591
2032,625
2033,593
2034,595
2035,595
2036,595
2037,590
2038,597
2039,584
2040,620
2041,613
2042,594
2043,595
2044,597
2045,594
2046,592
