inference_index,duration_us
254,937
255,908
256,911
257,893
258,905
259,889
260,895
261,922
262,898
263,895
264,896
265,932
266,910
267,912
268,894
269,930
270,895
271,895
272,902
273,932
274,896
275,914
276,903
277,905
278,892
279,897
280,894
281,905
282,929
283,894
284,912
285,903
286,935
287,914
288,909
289,908
290,905
291,886
292,892
293,912
294,915
295,907
296,879
297,894
298,905
299,942
300,899
301,920
302,899
303,904
304,890
305,893
306,892
307,1045
308,881
309,895
310,897
311,923
312,923
313,886
314,890
315,955
316,883
317,892
318,910
319,914
320,887
321,898
322,884
323,891
324,900
325,918
326,891
327,897
328,917
329,900
330,888
331,922
332,924
333,906
334,935
335,906
336,935
337,913
338,896
339,899
340,928
341,903
342,908
343,922
344,918
345,891
346,914
347,883
348,944
349,903
350,886
351,894
352,897
353,909
354,891
355,914
356,916
357,907
358,883
359,913
360,900
361,1008
362,892
363,907
364,855
365,871
366,821
367,804
368,824
369,837
370,819
371,837
372,831
373,800
374,827
375,857
376,820
377,821
378,814
379,826
380,821
381,819
382,821
383,873
384,810
385,847
386,840
387,853
388,943
389,816
390,820
391,836
392,869
393,820
394,823
395,823
396,822
397,868
398,815
399,830
400,846
401,892
402,846
403,822
404,848
405,850
406,834
407,854
408,814
409,821
410,892
411,813
412,858
413,816
414,829
415,822
416,826
417,850
418,819
419,897
420,843
421,824
422,840
423,843
424,824
425,823
426,840
427,845
428,830
429,861
430,867
431,824
432,953
433,820
434,841
435,833
436,855
437,941
438,847
439,821
440,820
441,883
442,816
443,828
444,821
445,859
446,842
447,815
448,896
449,904
450,931
451,925
452,891
453,957
454,978
455,911
456,907
457,932
458,907
459,916
460,942
461,890
462,944
463,903
464,911
465,915
466,917
467,894
468,909
469,900
470,955
471,921
472,909
473,891
474,948
475,889
476,891
477,894
478,920
479,922
480,936
481,906
482,939
483,885
484,889
485,923
486,890
487,932
488,918
489,906
490,918
491,907
492,914
493,917
494,892
495,933
496,891
497,895
498,881
499,921
500,892
501,941
502,889
503,945
504,917
505,907
506,903
507,905
508,917
509,915
510,915
511,1000
512,883
513,919
514,943
515,896
516,912
517,953
518,912
519,950
520,930
521,921
522,898
523,891
524,929
525,900
526,910
527,931
528,908
529,910
530,900
531,919
532,929
533,890
534,942
535,889
536,982
537,958
538,903
539,919
540,977
541,914
542,948
543,921
544,922
545,939
546,820
547,892
548,820
549,845
550,845
551,878
552,864
553,826
554,865
555,861
556,838
557,860
558,833
559,850
560,836
561,829
562,826
563,947
564,827
565,833
566,862
567,858
568,825
569,839
570,834
571,827
572,876
573,879
574,863
575,858
576,861
577,841
578,1030
579,837
580,882
581,833
582,940
583,838
584,844
585,877
586,869
587,890
588,826
589,861
590,858
591,849
592,878
593,826
594,845
595,852
596,839
597,892
598,832
599,872
600,842
601,886
602,831
603,853
604,838
605,890
606,891
607,833
608,878
609,876
610,882
611,899
612,829
613,897
614,832
615,865
616,858
617,877
618,890
619,833
620,859
621,876
622,867
623,887
624,839
625,828
626,830
627,837
628,852
629,832
630,842
631,834
632,861
633,860
634,834
635,862
636,877
637,856
638,868
639,833
640,885
641,856
642,854
643,876
644,891
645,830
646,842
647,913
648,948
649,910
650,929
651,939
652,918
653,911
654,929
655,948
656,910
657,927
658,922
659,995
660,932
661,905
662,898
663,914
664,900
665,919
666,920
667,901
668,918
669,943
670,948
671,917
672,929
673,932
674,946
675,943
676,907
677,941
678,925
679,930
680,951
681,908
682,906
683,917
684,924
685,909
686,910
687,937
688,982
689,930
690,937
691,904
692,916
693,919
694,952
695,955
696,914
697,964
698,901
699,967
700,945
701,908
702,959
703,950
704,931
705,943
706,929
707,915
708,949
709,921
710,977
711,960
712,948
713,946
714,911
715,968
716,907
717,985
718,943
719,908
720,915
721,964
722,929
723,924
724,1086
725,897
726,931
727,939
728,963
729,908
730,940
731,924
732,996
733,928
734,909
735,941
736,922
737,924
738,931
739,931
740,940
741,915
742,931
743,906
744,942
745,946
746,954
747,922
748,904
749,844
750,854
751,846
752,820
753,813
754,852
755,859
756,850
757,845
758,842
759,828
760,875
761,827
762,897
763,872
764,825
765,860
766,886
767,853
768,880
769,827
770,875
771,861
772,864
773,834
774,970
775,886
776,859
777,881
778,888
779,832
780,837
781,883
782,865
783,886
784,824
785,878
786,843
787,863
788,889
789,858
790,841
791,859
792,856
793,913
794,836
795,850
796,844
797,889
798,883
799,835
800,861
801,853
802,854
803,861
804,822
805,901
806,858
807,866
808,834
809,838
810,864
811,920
812,979
813,939
814,961
815,951
816,932
817,933
818,946
819,915
820,920
821,957
822,910
823,960
824,923
825,891
826,933
827,1034
828,925
829,918
830,968
831,915
832,921
833,947
834,957
835,921
836,941
837,912
838,1012
839,909
840,920
841,1059
842,909
843,937
844,914
845,952
846,931
847,916
848,932
849,927
850,937
851,945
852,973
853,914
854,922
855,944
856,951
857,902
858,921
859,946
860,960
861,941
862,927
863,944
864,908
865,947
866,910
867,981
868,902
869,918
870,927
871,937
872,927
873,934
874,974
875,912
876,945
877,921
878,927
879,913
880,914
881,927
882,940
883,913
884,904
885,916
886,922
887,906
888,902
889,925
890,902
891,913
892,913
893,921
894,898
895,897
896,915
897,971
898,917
899,916
900,944
901,911
902,911
903,916
904,923
905,924
906,925
907,938
908,930
909,909
910,911
911,910
912,959
913,927
914,917
915,918
916,930
917,918
918,915
919,1013
920,913
921,906
922,912
923,936
924,907
925,929
926,910
927,960
928,898
929,905
930,912
931,952
932,930
933,902
934,945
935,907
936,932
937,932
938,930
939,899
940,915
941,902
942,965
943,947
944,905
945,925
946,899
947,893
948,911
949,1035
950,910
951,910
952,911
953,925
954,920
955,935
956,905
957,930
958,938
959,948
960,953
961,912
962,935
963,916
964,933
965,925
966,897
967,957
968,920
969,941
970,925
971,949
972,913
973,908
974,913
975,956
976,914
977,910
978,941
979,913
980,926
981,937
982,915
983,904
984,911
985,908
986,977
987,904
988,908
989,919
990,929
991,906
992,925
993,934
994,894
995,934
996,915
997,942
998,894
999,936
1000,927
1001,947
1002,907
1003,896
1004,908
1005,926
1006,910
1007,900
1008,924
1009,911
1010,913
1011,936
1012,943
1013,901
1014,915
1015,899
1016,948
1017,925
1018,911
1019,959
1020,933
1021,942
1022,926
1023,925
1024,939
1025,941
1026,934
1027,945
1028,905
1029,913
1030,1000
1031,917
1032,945
1033,939
1034,948
1035,929
1036,934
1037,906
1038,953
1039,942
1040,920
1041,942
1042,920
1043,969
1044,908
1045,964
1046,915
1047,918
1048,924
1049,923
1050,915
1051,911
1052,917
1053,922
1054,924
1055,924
1056,926
1057,915
1058,912
1059,913
1060,964
1061,902
1062,922
1063,912
1064,906
1065,916
1066,930
1067,932
1068,917
1069,928
1070,924
1071,930
1072,908
1073,937
1074,901
1075,949
1076,923
1077,920
1078,897
1079,960
1080,911
1081,908
1082,941
1083,925
1084,952
1085,917
1086,965
1087,911
1088,929
1089,943
1090,922
1091,939
1092,934
1093,943
1094,899
1095,933
1096,904
1097,943
1098,898
1099,894
1100,926
1101,915
1102,930
1103,909
1104,953
1105,928
1106,931
1107,902
1108,924
1109,917
1110,935
1111,907
1112,937
1113,897
1114,898
1115,924
1116,916
1117,927
1118,904
1119,953
1120,903
1121,913
1122,913
1123,926
1124,919
1125,898
1126,915
1127,946
1128,900
1129,894
1130,899
1131,968
1132,921
1133,907
1134,982
1135,920
1136,914
1137,927
1138,926
1139,903
1140,901
1141,825
1142,857
1143,841
1144,827
1145,823
1146,848
1147,820
1148,837
1149,834
1150,931
1151,835
1152,840
1153,832
1154,854
1155,858
1156,841
1157,825
1158,885
1159,836
1160,877
1161,831
1162,855
1163,838
1164,861
1165,873
1166,867
1167,835
1168,833
1169,839
1170,859
1171,824
1172,853
1173,836
1174,847
1175,859
1176,828
1177,836
1178,845
1179,842
1180,862
1181,820
1182,894
1183,831
1184,834
1185,833
1186,867
1187,828
1188,833
1189,870
1190,858
1191,859
1192,838
1193,858
1194,863
1195,839
1196,830
1197,833
1198,897
1199,831
1200,834
1201,874
1202,833
1203,852
1204,847
1205,831
1206,863
1207,837
1208,834
1209,855
1210,831
1211,857
1212,856
1213,902
1214,854
1215,886
1216,828
1217,909
1218,848
1219,865
1220,839
1221,851
1222,840
1223,873
1224,868
1225,886
1226,842
1227,857
1228,852
1229,895
1230,858
1231,877
1232,827
1233,874
1234,860
1235,886
1236,882
1237,844
1238,856
1239,835
1240,859
1241,857
1242,843
1243,870
1244,856
1245,951
1246,866
1247,829
1248,863
1249,820
1250,836
1251,896
1252,946
1253,922
1254,929
1255,937
1256,972
1257,910
1258,947
1259,933
1260,904
1261,935
1262,907
1263,941
1264,927
1265,944
1266,956
1267,939
1268,922
1269,922
1270,918
1271,904
1272,923
1273,928
1274,994
1275,899
1276,948
1277,912
1278,921
1279,933
1280,915
1281,908
1282,951
1283,910
1284,920
1285,972
1286,912
1287,937
1288,946
1289,949
1290,937
1291,931
1292,937
1293,907
1294,940
1295,904
1296,945
1297,907
1298,953
1299,933
1300,928
1301,944
1302,920
1303,936
1304,966
1305,918
1306,949
1307,938
1308,962
1309,937
1310,915
1311,930
1312,934
1313,935
1314,1039
1315,917
1316,915
1317,906
1318,954
1319,921
1320,937
1321,910
1322,908
1323,900
1324,911
1325,839
1326,842
1327,816
1328,829
1329,827
1330,828
1331,828
1332,856
1333,828
1334,874
1335,836
1336,831
1337,859
1338,874
1339,830
1340,838
1341,852
1342,878
1343,840
1344,843
1345,841
1346,861
1347,832
1348,829
1349,840
1350,872
1351,832
1352,853
1353,832
1354,837
1355,843
1356,836
1357,840
1358,838
1359,861
1360,831
1361,830
1362,839
1363,833
1364,859
1365,853
1366,836
1367,831
1368,871
1369,851
1370,861
1371,824
1372,837
1373,878
1374,859
1375,832
1376,857
1377,831
1378,835
1379,882
1380,834
1381,920
1382,833
1383,840
1384,875
1385,861
1386,834
1387,829
1388,849
1389,863
1390,840
1391,831
1392,854
1393,857
1394,839
1395,838
1396,845
1397,937
1398,875
1399,828
1400,871
1401,866
1402,858
1403,884
1404,837
1405,860
1406,874
1407,873
1408,871
1409,858
1410,839
1411,848
1412,833
1413,908
1414,860
1415,843
1416,836
1417,874
1418,847
1419,874
1420,866
1421,855
1422,844
1423,833
1424,852
1425,876
1426,842
1427,857
1428,855
1429,917
1430,863
1431,838
1432,838
1433,829
1434,840
1435,844
1436,833
1437,831
1438,865
1439,857
1440,898
1441,860
1442,833
1443,871
1444,991
1445,909
1446,910
1447,956
1448,944
1449,917
1450,925
1451,918
1452,941
1453,915
1454,918
1455,939
1456,933
1457,947
1458,919
1459,982
1460,914
1461,909
1462,945
1463,900
1464,919
1465,914
1466,937
1467,946
1468,956
1469,936
1470,968
1471,921
1472,926
1473,931
1474,947
1475,923
1476,917
1477,950
1478,930
1479,917
1480,917
1481,938
1482,921
