inference_index,duration_us
838,624
839,628
840,656
841,600
842,621
843,635
844,619
845,639
846,622
847,648
848,618
849,633
850,601
851,623
852,630
853,605
854,628
855,619
856,637
857,624
858,610
859,627
860,623
861,662
862,600
863,603
864,604
865,673
866,703
867,672
868,700
869,656
870,673
871,690
872,659
873,682
874,694
875,684
876,683
877,660
878,649
879,649
880,916
881,749
882,673
883,663
884,665
885,651
886,668
887,657
888,644
889,673
890,649
891,677
892,672
893,654
894,702
895,679
896,676
897,650
898,660
899,681
900,657
901,713
902,656
903,666
904,650
905,683
906,681
907,645
908,674
909,659
910,643
911,677
912,642
913,675
914,683
915,662
916,686
917,645
918,651
919,649
920,666
921,686
922,654
923,664
924,689
925,649
926,698
927,650
928,660
929,678
930,649
931,707
932,662
933,676
934,693
935,684
936,684
937,651
938,662
939,684
940,684
941,722
942,642
943,656
944,661
945,678
946,691
947,651
948,646
949,662
950,664
951,683
952,647
953,651
954,669
955,671
956,686
957,642
958,650
959,649
960,653
961,700
962,635
963,646
964,667
965,661
966,681
967,658
968,654
969,652
970,663
971,670
972,665
973,662
974,652
975,656
976,642
977,659
978,656
979,657
980,655
981,660
982,708
983,662
984,648
985,646
986,658
987,652
988,644
989,645
990,680
991,656
992,664
993,645
994,658
995,651
996,651
997,662
998,648
999,641
1000,640
1001,660
1002,697
1003,660
1004,649
1005,662
1006,659
1007,696
1008,652
1009,655
1010,661
1011,656
1012,681
1013,653
1014,658
1015,662
1016,649
1017,682
1018,647
1019,649
1020,653
1021,667
1022,659
1023,658
1024,661
1025,650
1026,650
1027,668
1028,643
1029,648
1030,640
1031,652
1032,654
1033,657
1034,644
1035,646
1036,658
1037,647
1038,659
1039,643
1040,650
1041,654
1042,643
1043,716
1044,642
1045,653
1046,662
1047,652
1048,703
1049,664
1050,659
1051,651
1052,646
1053,675
1054,663
1055,662
1056,663
1057,660
1058,681
1059,658
1060,659
1061,656
1062,661
1063,724
1064,647
1065,655
1066,674
1067,662
1068,693
1069,656
1070,650
1071,666
1072,681
1073,650
1074,651
1075,667
1076,658
1077,645
1078,685
1079,671
1080,655
1081,661
1082,652
1083,655
1084,658
1085,662
1086,677
1087,656
1088,663
1089,666
1090,664
1091,653
1092,682
1093,680
1094,668
1095,656
1096,651
1097,657
1098,656
1099,678
1100,659
1101,659
1102,648
1103,649
1104,664
1105,651
1106,655
1107,649
1108,648
1109,659
1110,639
1111,647
1112,652
1113,647
1114,654
1115,651
1116,643
1117,652
1118,642
1119,667
1120,650
1121,644
1122,645
1123,662
1124,686
1125,645
1126,657
1127,662
1128,653
1129,676
1130,651
1131,656
1132,657
1133,673
1134,678
1135,662
1136,662
1137,663
1138,656
1139,665
1140,658
1141,652
1142,655
1143,652
1144,658
1145,659
1146,658
1147,651
1148,675
1149,668
1150,642
1151,648
1152,656
1153,681
1154,662
1155,665
1156,669
1157,645
1158,679
1159,677
1160,664
1161,643
1162,646
1163,675
1164,656
1165,701
1166,657
1167,649
1168,695
1169,689
1170,671
1171,652
1172,650
1173,658
1174,654
1175,691
1176,654
1177,666
1178,664
1179,655
1180,701
1181,654
1182,653
1183,657
1184,652
1185,731
1186,653
1187,651
1188,656
1189,653
1190,667
1191,656
1192,653
1193,644
1194,656
1195,670
1196,655
1197,646
1198,652
1199,652
1200,671
1201,650
1202,644
1203,647
1204,652
1205,648
1206,642
1207,651
1208,654
1209,656
1210,657
1211,661
1212,652
1213,646
1214,672
1215,650
1216,663
1217,649
1218,654
1219,680
1220,652
1221,681
1222,660
1223,636
1224,665
1225,643
1226,719
1227,645
1228,654
1229,657
1230,655
1231,694
1232,658
1233,657
1234,664
1235,674
1236,701
1237,663
1238,660
1239,648
1240,664
1241,693
1242,655
1243,658
1244,660
1245,661
1246,702
1247,652
1248,660
1249,645
1250,669
1251,662
1252,642
1253,649
1254,643
1255,647
1256,662
1257,653
1258,653
1259,646
1260,662
1261,648
1262,644
1263,643
1264,643
1265,655
1266,654
1267,704
1268,664
1269,657
1270,672
1271,669
1272,664
1273,651
1274,638
1275,653
1276,645
1277,680
1278,663
1279,669
1280,685
1281,674
1282,687
1283,653
1284,703
1285,681
1286,672
1287,695
1288,650
1289,673
1290,643
1291,651
1292,670
1293,646
1294,641
1295,670
1296,658
1297,658
1298,640
1299,680
1300,677
1301,661
1302,672
1303,645
1304,640
1305,669
1306,651
1307,701
1308,660
1309,644
1310,674
1311,680
1312,705
1313,655
1314,651
1315,674
1316,674
1317,660
1318,650
1319,669
1320,678
1321,678
1322,702
1323,658
1324,661
1325,676
1326,660
1327,730
1328,664
1329,683
1330,670
1331,648
1332,679
1333,658
1334,653
1335,670
1336,661
1337,670
1338,660
1339,672
1340,683
1341,659
1342,659
1343,644
1344,650
1345,645
1346,656
1347,639
1348,645
1349,655
1350,676
1351,658
1352,672
1353,657
1354,653
1355,697
1356,665
1357,656
1358,654
1359,673
1360,676
1361,680
1362,676
1363,660
1364,686
1365,681
1366,675
1367,765
1368,652
1369,650
1370,677
1371,655
1372,695
1373,650
1374,669
1375,675
1376,678
1377,670
1378,653
1379,650
1380,662
1381,643
1382,652
1383,645
1384,639
1385,695
1386,673
1387,703
1388,646
1389,664
1390,658
1391,690
1392,683
1393,656
1394,685
1395,670
1396,667
1397,658
1398,659
1399,645
1400,672
1401,679
1402,660
1403,658
1404,651
1405,659
1406,676
1407,689
1408,649
1409,647
1410,639
1411,635
1412,650
1413,646
1414,640
1415,657
1416,641
1417,593
1418,633
1419,624
1420,595
1421,592
1422,613
1423,630
1424,596
1425,589
1426,610
1427,596
1428,594
1429,644
1430,607
1431,629
1432,608
1433,622
1434,645
1435,600
1436,634
1437,646
1438,607
1439,617
1440,617
1441,625
1442,640
1443,626
1444,635
1445,613
1446,600
1447,599
1448,622
1449,609
1450,652
1451,607
1452,625
1453,598
1454,623
1455,663
1456,603
1457,598
1458,609
1459,627
1460,607
1461,617
1462,604
1463,620
1464,630
1465,624
1466,639
1467,596
1468,603
1469,604
1470,634
1471,604
1472,599
1473,602
1474,605
1475,604
1476,603
1477,627
1478,602
1479,603
1480,609
1481,609
1482,617
1483,605
1484,603
1485,602
1486,607
1487,611
1488,618
1489,609
1490,626
1491,610
1492,602
1493,670
1494,594
1495,606
1496,603
1497,602
1498,607
1499,598
1500,604
1501,610
1502,606
1503,608
1504,621
1505,603
1506,608
1507,608
1508,663
1509,672
1510,654
1511,643
1512,662
1513,663
1514,646
1515,600
1516,594
1517,599
1518,598
1519,598
1520,620
1521,603
1522,597
1523,625
1524,627
1525,613
1526,628
1527,598
1528,614
1529,624
1530,631
1531,619
1532,604
1533,607
1534,685
1535,662
1536,691
1537,659
1538,657
1539,657
1540,684
1541,715
1542,657
1543,679
1544,670
1545,685
1546,690
1547,653
1548,653
1549,653
1550,663
1551,682
1552,648
1553,659
1554,667
1555,660
1556,750
1557,658
1558,657
1559,677
1560,651
1561,677
1562,642
1563,653
1564,698
1565,650
1566,669
1567,645
1568,639
1569,650
1570,654
1571,669
1572,656
1573,645
1574,645
1575,661
1576,695
1577,645
1578,642
1579,646
1580,645
1581,645
1582,648
1583,642
1584,656
1585,644
1586,657
1587,658
1588,650
1589,674
1590,661
1591,653
1592,664
1593,643
1594,661
1595,672
1596,652
1597,711
1598,661
1599,662
1600,659
1601,689
1602,663
1603,654
1604,647
1605,665
1606,658
1607,679
1608,656
1609,660
1610,651
1611,662
1612,699
1613,677
1614,659
1615,652
1616,666
1617,701
1618,654
1619,652
1620,680
1621,648
1622,683
1623,647
1624,670
1625,672
1626,652
1627,682
1628,659
1629,665
1630,667
1631,664
1632,688
1633,655
1634,648
1635,651
1636,642
1637,699
1638,672
1639,662
1640,669
1641,666
1642,673
1643,650
1644,659
1645,662
1646,664
1647,689
1648,655
1649,656
1650,664
1651,669
1652,682
1653,665
1654,664
1655,660
1656,655
1657,702
1658,664
1659,651
1660,653
1661,649
1662,669
1663,647
1664,643
1665,651
1666,654
1667,656
1668,646
1669,661
1670,650
1671,660
1672,654
1673,652
1674,649
1675,646
1676,634
1677,648
1678,693
1679,661
1680,671
1681,658
1682,650
1683,674
1684,655
1685,662
1686,654
1687,659
1688,674
1689,660
1690,657
1691,658
1692,663
1693,675
1694,660
1695,659
1696,667
1697,659
1698,714
1699,658
1700,633
1701,649
1702,645
1703,659
1704,649
1705,653
1706,655
1707,646
1708,669
1709,644
1710,655
1711,652
1712,651
1713,654
1714,667
1715,646
1716,658
1717,654
1718,650
1719,690
1720,645
1721,645
1722,643
1723,648
1724,673
1725,649
1726,647
1727,643
1728,655
1729,671
1730,650
1731,635
1732,649
1733,650
1734,681
1735,637
1736,651
1737,640
1738,651
1739,655
1740,657
1741,664
1742,671
1743,660
1744,648
1745,671
1746,657
1747,665
1748,665
1749,657
1750,667
1751,654
1752,648
1753,659
1754,655
1755,664
1756,665
1757,658
1758,663
1759,675
1760,710
1761,655
1762,646
1763,640
1764,642
1765,660
1766,591
1767,593
1768,599
1769,589
1770,596
1771,610
1772,595
1773,593
1774,591
1775,598
1776,609
1777,588
1778,595
1779,593
1780,603
1781,593
1782,631
1783,601
1784,602
1785,593
1786,602
1787,620
1788,604
1789,606
1790,606
1791,599
1792,605
1793,611
1794,603
1795,598
1796,604
1797,602
1798,620
1799,592
1800,598
1801,615
1802,603
1803,601
1804,639
1805,599
1806,607
1807,602
1808,600
1809,616
1810,597
1811,606
1812,603
1813,598
1814,601
1815,637
1816,606
1817,608
1818,610
1819,602
1820,638
1821,604
1822,601
1823,608
1824,612
1825,604
1826,634
1827,602
1828,601
1829,602
1830,608
1831,616
1832,601
1833,600
1834,606
1835,603
1836,607
1837,614
1838,606
1839,600
1840,595
1841,600
1842,644
1843,604
1844,598
1845,594
1846,598
1847,599
1848,646
1849,597
1850,594
1851,612
1852,652
1853,679
1854,660
1855,656
1856,654
1857,647
1858,676
1859,655
1860,655
1861,657
1862,659
1863,685
1864,651
1865,646
1866,655
1867,652
1868,728
1869,653
1870,645
1871,654
1872,658
1873,690
1874,648
1875,653
1876,649
1877,649
1878,688
1879,657
1880,668
1881,662
1882,664
1883,678
1884,664
1885,660
1886,657
1887,659
1888,747
1889,654
1890,651
1891,642
1892,645
1893,671
1894,645
1895,651
1896,644
1897,642
1898,691
1899,656
1900,650
1901,657
1902,671
1903,685
1904,651
1905,671
1906,681
1907,652
1908,752
1909,665
1910,670
1911,663
1912,661
1913,699
1914,651
1915,686
1916,673
1917,676
1918,708
1919,653
1920,649
1921,677
1922,654
1923,698
1924,683
1925,686
1926,674
1927,681
1928,700
1929,655
1930,669
1931,659
1932,661
1933,673
1934,656
1935,680
1936,651
1937,709
1938,669
1939,661
1940,683
1941,685
1942,669
1943,683
1944,661
1945,653
1946,655
1947,675
1948,723
1949,650
1950,698
1951,648
1952,674
1953,643
1954,643
1955,648
1956,650
1957,655
1958,672
1959,656
1960,688
1961,680
1962,670
1963,676
1964,646
1965,642
1966,650
1967,644
1968,716
1969,652
1970,680
1971,657
1972,652
1973,693
1974,701
1975,675
1976,677
1977,665
1978,645
1979,667
1980,699
1981,633
1982,633
1983,626
1984,598
1985,634
1986,632
1987,631
1988,661
1989,602
1990,619
1991,631
1992,610
1993,638
1994,603
1995,631
1996,638
1997,601
1998,628
1999,614
2000,625
2001,601
2002,610
2003,610
2004,612
2005,603
2006,616
2007,617
2008,602
2009,664
2010,633
2011,604
2012,604
2013,607
2014,625
2015,602
2016,602
2017,632
2018,641
2019,606
2020,643
2021,596
2022,628
2023,625
2024,599
2025,613
2026,604
2027,599
2028,630
2029,604
2030,669
2031,603
2032,624
2033,622
2034,617
2035,629
2036,603
2037,599
2038,603
2039,598
2040,614
2041,663
2042,620
2043,605
2044,605
2045,615
2046,640
2047,599
2048,605
2049,619
2050,629
2051,598
2052,651
2053,598
2054,623
2055,644
2056,636
2057,621
2058,599
2059,597
