inference_index,duration_us
412,2366
413,2363
414,2359
415,2398
416,2353
417,2353
418,2355
419,2368
420,2367
421,2400
422,2341
423,2361
424,2370
425,2345
426,2371
427,2401
428,2360
429,2375
430,2347
431,2345
432,2375
433,2374
434,2425
435,2357
436,2362
437,2384
438,2375
439,2360
440,2413
441,2372
442,2349
443,2377
444,2382
445,2377
446,2414
447,2347
448,2338
449,2346
450,2408
451,2395
452,2408
453,2376
454,2614
455,2379
456,2356
457,2364
458,2401
459,2369
460,2380
461,2390
462,2355
463,2382
464,2436
465,2368
466,2388
467,2449
468,2385
469,2411
470,2348
471,2351
472,2376
473,2353
474,2367
475,2359
476,2355
477,2395
478,2372
479,2356
480,2387
481,2396
482,2378
483,2400
484,2416
485,2355
486,2370
487,2369
488,2340
489,2415
490,2352
491,2349
492,2388
493,2369
494,2360
495,2404
496,2354
497,2717
498,2391
499,2381
500,2383
501,2448
502,2382
503,2384
504,2413
505,2347
506,2397
507,2395
508,2355
509,2368
510,2372
511,2350
512,2385
513,2347
514,2411
515,2373
516,2343
517,2360
518,2382
519,2381
520,2397
521,2369
522,2399
523,2412
524,2413
525,2353
526,2394
527,2384
528,2345
529,2372
530,2360
531,2349
532,2408
533,2372
534,2369
535,2414
536,2368
537,2370
538,2472
539,2343
540,2377
541,2380
542,2359
543,2371
544,2401
545,2354
546,2362
547,2395
548,2337
549,2420
550,2346
551,2377
552,2362
553,2368
554,2378
555,2379
556,2350
557,2424
558,2384
559,2363
560,2349
561,2379
562,2340
563,2397
564,2371
565,2340
566,2356
567,2359
568,2342
569,2404
570,2392
571,2370
572,2383
573,2375
574,2393
575,2614
576,2345
577,2379
578,2367
579,2355
580,2377
581,2407
582,2344
583,2359
584,2412
585,2359
586,2367
587,2356
588,2354
589,2386
590,2398
