inference_index,duration_us
255,1511
256,1576
257,1491
258,1491
259,1510
260,1501
261,1510
262,1722
263,1509
264,1510
265,1510
266,1526
267,1535
268,1495
269,1531
270,1508
271,1534
272,1504
273,1520
274,1532
275,1495
276,1509
277,1589
278,1482
279,1534
280,1513
281,1499
282,1502
283,1493
284,1490
285,1497
286,1498
287,1572
288,1496
289,1776
290,1511
291,1492
292,1520
293,1499
294,1530
295,1530
296,1503
297,1583
298,1518
299,1494
300,1507
301,1551
302,1549
303,1532
304,1505
305,1538
306,1561
307,1568
308,1535
309,1495
310,1561
311,1517
312,1550
313,1525
314,1493
315,1587
316,1568
317,1620
318,1595
319,1536
320,1544
321,1602
322,1541
323,1542
324,1559
325,1545
326,1582
327,1528
328,1553
329,1522
330,1562
331,1904
332,1526
333,1532
334,1534
335,1565
336,1541
337,1569
338,1523
339,1544
340,1552
341,1547
342,1728
343,1545
344,1594
345,1533
346,1532
347,1532
348,1551
349,1566
350,1530
351,1540
352,1780
353,1580
354,1533
355,1569
356,1542
357,1545
358,1546
359,1533
360,1558
361,1532
362,1549
363,1557
364,1723
365,1550
366,1556
367,1540
368,1525
369,1527
370,1535
371,1533
372,1576
373,1537
374,1534
375,1555
376,1533
377,1549
378,1538
379,1539
380,1533
381,1559
382,1519
383,1528
384,1538
385,1515
386,1535
387,1531
388,1552
389,1539
390,1535
391,1512
392,1550
393,1548
394,1542
395,1595
396,1549
397,1571
398,1553
399,1555
400,1567
401,1549
402,1555
403,1557
404,1601
405,1522
406,1520
407,1529
408,1554
409,1600
410,1553
411,1545
412,1539
413,1601
414,1532
415,1549
416,1563
417,1549
418,1609
419,1542
420,1567
421,1532
422,1584
423,1547
424,1529
425,1529
426,1529
427,1568
428,1546
429,1564
430,1553
431,1553
432,1545
433,1530
434,1569
435,1528
436,1568
437,1538
438,1526
439,1561
440,1555
441,1568
442,1568
443,1553
444,1565
445,1574
446,1609
447,1539
448,1604
449,1546
450,1541
451,1584
452,1602
453,1513
454,1562
455,1576
456,1551
457,1555
458,1514
459,1551
460,1548
461,1542
462,1552
463,1537
464,1561
465,1543
466,1567
467,1520
468,1533
469,1544
470,1556
471,1546
472,1531
473,1583
474,1527
475,1553
476,1563
477,1550
478,1542
479,1532
480,1597
481,1536
482,1561
483,1574
484,1538
485,1549
486,1564
487,1581
488,1534
489,1533
490,1521
491,1534
492,1649
493,1549
494,1568
495,1553
496,1559
497,1569
498,1570
499,1544
500,1539
501,1588
502,1551
503,1557
504,1528
505,1537
506,1568
507,1530
508,1546
509,1530
510,1569
511,1544
512,1527
513,1565
514,1541
515,1547
516,1544
517,1559
518,1555
519,1556
520,1521
521,1532
522,1556
523,1569
524,1539
525,1507
526,1552
527,1528
528,1531
529,1615
530,1551
531,1569
532,1545
533,1584
534,1548
535,1585
536,1553
537,1555
538,1571
539,1539
540,1551
541,1520
542,1555
543,1549
544,1549
545,1560
546,1522
547,1592
548,1532
549,1546
550,1522
551,1530
552,1521
553,1542
554,1569
555,1531
556,1510
557,1526
558,1571
559,1575
560,1544
561,1587
562,1582
563,1612
564,1534
565,1517
566,1604
567,1571
568,1551
569,1538
570,1556
571,1534
572,1552
573,1529
574,1550
575,1563
576,1548
577,1544
578,1530
579,1534
580,1552
581,1568
582,1545
583,1532
584,1579
585,1561
586,1559
587,1512
588,1527
589,1534
590,1549
591,1564
592,1526
593,1613
594,1565
595,1570
596,1555
597,1552
598,1578
599,1524
600,1570
601,1583
602,1545
603,1574
604,1582
605,1575
606,1540
607,1554
608,1537
609,1547
610,1521
611,1559
612,1570
613,1542
614,1554
615,1525
616,1563
617,1532
618,1553
619,1544
620,1542
621,1562
622,1572
623,1589
624,1549
625,1550
626,1571
627,1579
628,1568
629,1574
630,1574
631,1568
632,1601
633,1513
634,1555
635,1551
636,1534
637,1561
638,1527
639,1612
640,1541
641,1561
642,1547
643,1549
644,1544
645,1550
646,1576
647,1529
648,1550
649,1587
650,1566
651,1566
652,1554
653,1596
654,1539
655,1516
656,1537
657,1534
658,1597
659,1585
660,1535
661,1543
662,1564
663,1545
664,1576
665,1554
666,1567
667,1586
668,1576
669,1571
670,1542
671,1546
672,1528
673,1552
674,1544
675,1523
676,1591
677,1540
678,1522
679,1547
680,1547
681,1562
682,1560
683,1550
684,1528
685,1531
686,1535
687,1519
688,1547
689,1543
690,1565
691,1521
692,1575
693,1545
694,1571
695,1574
696,1554
697,1538
698,1522
699,1613
700,1557
701,1546
702,1551
703,1547
704,1589
705,1572
706,1549
707,1548
708,1586
709,1507
710,1540
711,1562
712,1548
713,1577
714,1587
715,1610
716,1524
717,1573
718,1548
719,1582
720,1575
721,1546
722,1592
723,1540
724,1594
725,1527
726,1559
727,1551
728,1529
729,1619
730,1547
731,1620
732,1555
733,1543
734,1542
735,1548
736,1563
737,1560
738,1530
739,1527
740,1525
741,1531
742,1578
743,1543
744,1546
745,1549
746,1508
747,1530
748,1552
749,1536
750,1622
751,1553
752,1573
753,1555
754,1606
755,1553
756,1529
757,1570
758,1535
759,1596
760,1534
761,1542
762,1525
763,1562
764,1519
765,1577
766,1569
767,1595
768,1590
769,1594
770,1537
771,1553
772,1536
773,1564
774,1556
775,1594
776,1550
777,1579
778,1548
779,1559
780,1529
781,1560
782,1571
783,1571
784,1576
785,1560
786,1597
787,1525
788,1523
789,1584
790,1528
791,1548
792,1533
793,1542
794,1551
795,1548
796,1571
797,1553
798,1552
799,1526
800,1549
801,1572
802,1551
803,1556
804,1540
805,1581
806,1561
807,1609
808,1564
809,1567
810,1538
811,1543
812,1550
813,1523
814,1813
815,1533
816,1553
817,1533
818,1565
819,1531
820,1538
821,1562
822,1562
823,1586
824,1527
825,1559
826,1528
827,1548
828,1541
829,1535
830,1545
831,1543
832,1589
833,1786
834,1538
835,1572
836,1549
837,1549
838,1535
839,1536
840,1543
841,1519
842,1826
843,1544
844,1552
845,1539
846,1555
847,1519
848,1573
849,1542
850,1554
851,1556
852,1530
853,1561
854,1541
855,1577
856,1537
857,1568
858,1576
859,1583
860,1585
861,1586
862,1602
863,1567
864,1596
865,1559
866,1544
867,1574
868,1546
869,1628
870,1546
871,1586
872,1525
873,1551
874,1539
875,1528
876,1575
877,1567
878,1597
879,1527
880,1537
881,1529
882,1569
883,1598
884,1555
885,1560
886,1558
887,1607
888,1565
889,1583
