inference_index,duration_us
2996,126
2997,120
2998,117
2999,120
3000,121
3001,120
3002,120
3003,121
3004,121
3005,121
3006,123
3007,122
3008,124
3009,119
3010,127
3011,127
3012,123
3013,123
3014,119
3015,121
3016,119
3017,130
3018,122
3019,124
3020,125
3021,123
3022,127
3023,125
3024,123
3025,125
3026,124
3027,126
3028,124
3029,119
3030,120
3031,120
3032,127
3033,120
3034,124
3035,122
3036,117
3037,120
3038,117
3039,116
3040,117
3041,124
3042,120
3043,164
3044,123
3045,117
3046,117
3047,121
3048,119
3049,122
3050,121
3051,123
3052,120
3053,121
3054,122
3055,127
3056,123
3057,122
3058,123
3059,125
3060,122
3061,123
3062,306
3063,122
3064,120
3065,118
3066,117
3067,123
3068,122
3069,118
3070,118
3071,117
3072,117
3073,120
3074,117
3075,116
3076,118
3077,117
3078,122
3079,121
3080,122
3081,121
3082,122
3083,122
3084,121
3085,117
3086,370
3087,121
3088,123
3089,123
3090,128
3091,141
3092,123
3093,127
3094,125
3095,126
3096,120
3097,120
3098,115
3099,121
3100,126
3101,121
3102,123
3103,122
3104,126
3105,124
3106,128
3107,118
3108,123
3109,126
3110,123
3111,122
3112,123
3113,120
3114,123
3115,138
3116,121
3117,121
3118,128
3119,122
3120,121
3121,122
3122,122
3123,123
3124,120
3125,123
3126,524
3127,129
3128,128
3129,124
3130,125
3131,122
3132,125
3133,125
3134,123
3135,125
3136,123
3137,161
3138,122
3139,121
3140,124
3141,119
3142,115
3143,120
3144,118
3145,124
3146,118
3147,126
3148,122
3149,122
3150,124
3151,126
3152,119
3153,124
3154,127
3155,122
3156,125
3157,126
3158,127
3159,122
3160,122
3161,126
3162,120
3163,118
3164,121
3165,117
3166,126
3167,118
3168,124
3169,387
3170,122
3171,124
3172,120
3173,124
3174,122
3175,119
3176,119
3177,128
3178,120
3179,139
3180,137
3181,135
3182,181
3183,136
3184,136
3185,135
3186,134
3187,135
3188,134
3189,132
3190,134
3191,134
3192,136
3193,136
3194,134
3195,134
3196,130
3197,128
3198,145
3199,131
3200,133
3201,132
3202,362
3203,134
3204,137
3205,134
3206,134
3207,138
3208,135
3209,131
3210,135
3211,133
3212,132
3213,187
3214,135
3215,135
3216,139
3217,135
3218,132
3219,133
3220,132
3221,140
3222,132
3223,134
3224,133
3225,132
3226,133
3227,131
3228,128
3229,148
3230,131
3231,134
3232,132
3233,132
3234,131
3235,132
3236,130
3237,131
3238,131
3239,132
3240,130
3241,131
3242,137
3243,133
3244,151
3245,131
3246,136
3247,135
3248,132
3249,134
3250,136
3251,139
3252,135
3253,134
3254,134
3255,135
3256,136
3257,134
3258,136
3259,135
3260,155
3261,136
3262,134
3263,132
3264,134
3265,133
3266,136
3267,132
3268,136
3269,134
3270,135
3271,136
3272,134
3273,137
3274,134
3275,135
3276,182
3277,137
3278,138
3279,133
3280,134
3281,127
3282,133
3283,135
3284,133
3285,134
3286,137
3287,135
3288,137
3289,139
3290,137
3291,134
3292,153
3293,135
3294,134
3295,138
3296,135
3297,137
3298,134
3299,134
3300,136
3301,133
3302,135
3303,129
3304,132
3305,131
3306,132
3307,133
3308,149
3309,131
3310,127
3311,131
3312,132
3313,136
3314,135
3315,138
3316,135
3317,135
3318,135
3319,135
3320,134
3321,134
3322,136
3323,136
3324,150
3325,133
3326,133
3327,132
3328,133
3329,134
3330,135
3331,138
3332,137
3333,132
3334,132
3335,129
3336,133
3337,133
3338,135
3339,134
3340,133
3341,134
3342,132
3343,128
3344,133
3345,136
3346,137
3347,134
3348,135
3349,133
3350,132
3351,134
3352,137
3353,141
3354,136
3355,134
3356,156
3357,138
3358,136
3359,132
3360,137
3361,136
3362,133
3363,135
3364,136
3365,135
3366,140
3367,130
3368,134
3369,130
3370,131
3371,134
3372,138
3373,132
3374,129
3375,133
3376,133
3377,134
3378,138
3379,135
3380,134
3381,134
3382,139
3383,140
3384,134
3385,134
3386,132
3387,138
3388,133
3389,139
3390,134
3391,135
3392,131
3393,134
3394,135
3395,132
3396,137
3397,134
3398,138
3399,138
3400,140
3401,137
3402,133
3403,134
3404,134
3405,135
3406,173
3407,131
3408,133
3409,131
3410,133
3411,132
3412,126
3413,134
3414,132
3415,134
3416,132
3417,133
3418,132
3419,133
3420,138
3421,135
3422,151
3423,134
3424,134
3425,135
3426,135
3427,136
3428,133
3429,133
3430,135
3431,137
3432,134
3433,134
3434,135
3435,137
3436,129
3437,129
3438,130
3439,143
3440,137
3441,132
3442,127
3443,129
3444,129
3445,135
3446,134
3447,135
3448,135
3449,136
3450,137
3451,133
3452,133
3453,136
3454,133
3455,132
3456,133
3457,132
3458,133
3459,128
3460,136
3461,133
3462,137
3463,135
3464,130
3465,133
3466,129
3467,132
3468,133
3469,136
3470,135
3471,138
3472,139
3473,170
3474,138
3475,135
3476,137
3477,133
3478,132
3479,136
3480,130
3481,137
3482,136
3483,135
3484,135
3485,133
3486,138
3487,135
3488,136
3489,130
3490,146
3491,132
3492,135
3493,135
3494,133
3495,138
3496,138
3497,136
3498,132
3499,137
3500,130
3501,132
3502,134
3503,131
3504,133
3505,134
3506,136
3507,151
3508,140
3509,139
3510,131
3511,141
3512,135
3513,133
3514,134
3515,135
3516,133
3517,139
3518,136
3519,135
3520,129
3521,134
3522,138
3523,135
3524,130
3525,135
3526,132
3527,131
3528,133
3529,136
3530,132
3531,137
3532,135
3533,141
3534,133
3535,137
3536,133
3537,133
3538,137
3539,139
3540,135
3541,137
3542,134
3543,129
3544,133
3545,133
3546,130
3547,130
3548,131
3549,131
3550,137
3551,134
3552,136
3553,135
3554,134
3555,137
3556,134
3557,149
3558,132
3559,133
3560,134
3561,133
3562,137
3563,132
3564,135
3565,137
3566,138
3567,139
3568,132
3569,137
3570,137
3571,134
3572,133
3573,132
3574,149
3575,134
3576,129
3577,136
3578,134
3579,140
3580,141
3581,132
3582,139
3583,137
3584,134
3585,132
3586,134
3587,135
3588,136
3589,136
3590,134
3591,149
3592,132
3593,131
3594,131
3595,136
3596,132
3597,137
3598,137
3599,134
3600,136
3601,135
3602,134
3603,134
3604,134
3605,132
3606,132
3607,131
3608,133
3609,133
3610,135
3611,134
3612,132
3613,134
3614,137
3615,132
3616,134
3617,135
3618,138
3619,136
3620,135
3621,135
3622,133
3623,136
3624,148
3625,133
3626,139
3627,135
3628,136
3629,137
3630,133
3631,141
3632,136
3633,140
3634,137
3635,137
3636,132
3637,132
3638,131
3639,133
3640,132
3641,147
3642,139
3643,134
3644,132
3645,136
3646,135
3647,143
3648,136
3649,136
3650,133
3651,138
3652,139
3653,136
3654,133
3655,139
3656,135
3657,140
3658,128
3659,132
3660,131
3661,129
3662,127
3663,126
3664,125
3665,127
3666,129
3667,126
3668,125
3669,127
3670,131
3671,128
3672,125
3673,128
3674,128
3675,126
3676,127
3677,127
3678,126
3679,127
3680,123
3681,125
3682,135
3683,135
3684,127
3685,126
3686,125
3687,125
3688,125
3689,127
3690,125
3691,125
3692,125
3693,125
3694,132
3695,133
3696,134
3697,142
3698,133
3699,323
3700,132
3701,137
3702,131
3703,261
3704,134
3705,131
3706,132
3707,134
3708,131
3709,133
3710,134
3711,136
3712,140
3713,141
3714,138
3715,135
3716,134
3717,131
3718,137
3719,134
3720,136
3721,140
3722,133
3723,136
3724,136
3725,138
3726,133
3727,148
3728,134
3729,129
3730,135
3731,134
3732,132
3733,132
3734,132
3735,132
3736,131
3737,131
3738,132
3739,132
3740,134
3741,131
3742,130
3743,132
3744,171
3745,133
3746,131
3747,137
3748,135
3749,135
3750,132
3751,132
3752,135
3753,133
3754,134
3755,134
3756,136
3757,133
3758,137
3759,151
3760,134
3761,129
3762,129
3763,131
3764,136
3765,136
3766,137
3767,136
3768,135
3769,139
3770,138
3771,133
3772,133
3773,132
3774,132
3775,135
3776,131
3777,129
3778,132
3779,133
3780,133
3781,128
3782,127
3783,134
3784,133
3785,132
3786,133
3787,136
3788,134
3789,136
3790,133
3791,131
3792,134
3793,134
3794,135
3795,137
3796,135
3797,134
3798,136
3799,131
3800,130
3801,132
3802,138
3803,139
3804,137
3805,134
3806,132
3807,137
3808,169
3809,132
3810,127
3811,139
3812,136
3813,133
3814,132
3815,132
3816,474
3817,132
3818,137
3819,132
3820,131
3821,133
3822,132
3823,134
3824,133
3825,136
3826,137
3827,133
3828,136
3829,135
3830,140
3831,132
3832,132
3833,133
3834,135
3835,138
3836,133
3837,136
3838,133
3839,143
3840,150
3841,131
3842,131
3843,129
3844,137
3845,132
3846,134
3847,132
3848,131
3849,475
3850,136
3851,136
3852,136
3853,136
3854,132
3855,132
3856,131
3857,132
3858,131
3859,132
3860,137
3861,135
3862,140
3863,133
3864,132
3865,132
3866,132
3867,133
3868,136
3869,138
3870,135
3871,133
3872,135
3873,132
3874,134
3875,138
3876,136
3877,131
3878,131
3879,132
3880,475
3881,131
3882,133
3883,132
3884,132
3885,134
3886,132
3887,132
3888,131
3889,132
3890,132
3891,135
3892,135
3893,132
3894,135
3895,131
3896,133
3897,131
3898,134
3899,134
3900,132
3901,132
3902,130
3903,131
3904,147
3905,132
3906,132
3907,132
3908,144
3909,136
3910,135
3911,133
3912,131
3913,127
3914,135
3915,136
3916,136
3917,135
3918,133
3919,147
3920,133
3921,134
3922,136
3923,133
3924,135
3925,133
3926,135
3927,136
3928,131
3929,136
3930,133
3931,137
3932,135
3933,135
3934,132
3935,183
3936,135
3937,132
3938,131
3939,131
3940,132
3941,133
3942,132
3943,131
3944,131
3945,133
3946,130
3947,131
3948,133
3949,131
3950,132
3951,128
3952,132
3953,133
3954,130
3955,133
3956,131
3957,135
3958,132
3959,133
3960,129
3961,132
3962,137
3963,133
3964,132
3965,135
3966,135
3967,132
3968,131
3969,138
3970,132
3971,487
3972,134
3973,134
3974,132
3975,132
3976,134
3977,135
3978,132
3979,131
3980,132
3981,131
3982,134
3983,129
3984,132
3985,135
3986,132
3987,133
3988,132
3989,136
3990,132
3991,138
3992,131
3993,131
3994,131
3995,132
3996,134
3997,139
3998,131
3999,131
4000,131
4001,134
4002,399
4003,136
4004,132
4005,133
4006,132
4007,134
4008,137
4009,135
4010,132
4011,136
4012,136
4013,135
4014,132
4015,134
4016,136
4017,132
4018,134
4019,132
4020,138
4021,136
4022,134
4023,140
4024,136
4025,135
4026,135
4027,134
4028,135
4029,131
4030,160
4031,135
4032,127
4033,131
4034,138
4035,133
4036,137
4037,131
4038,138
4039,131
4040,132
4041,131
4042,136
4043,134
4044,159
4045,133
4046,134
4047,133
4048,132
4049,129
4050,137
4051,129
4052,134
4053,132
4054,133
4055,141
4056,135
4057,135
4058,137
4059,137
4060,135
4061,177
4062,132
4063,141
4064,130
4065,532
4066,136
4067,130
4068,134
4069,138
4070,137
4071,136
4072,133
4073,133
4074,137
4075,137
4076,132
4077,134
4078,139
4079,132
4080,139
4081,134
4082,133
4083,130
4084,136
4085,138
4086,138
4087,138
4088,137
4089,131
4090,139
4091,135
4092,148
4093,134
4094,133
4095,391
4096,138
4097,137
4098,132
4099,138
4100,135
4101,134
4102,136
4103,132
4104,133
4105,140
4106,138
4107,155
4108,132
4109,132
4110,132
4111,131
4112,133
4113,138
4114,140
4115,140
4116,136
4117,134
4118,137
4119,132
4120,138
4121,134
4122,134
4123,190
4124,136
4125,132
4126,135
4127,132
4128,133
4129,133
4130,363
4131,131
4132,134
4133,137
4134,136
4135,136
4136,137
4137,136
4138,133
4139,133
4140,134
4141,136
4142,135
4143,133
4144,132
4145,132
4146,137
4147,132
4148,133
4149,131
4150,133
4151,130
4152,133
4153,135
4154,135
4155,149
4156,134
4157,130
4158,144
4159,134
4160,132
4161,132
4162,134
4163,132
4164,135
4165,135
4166,136
4167,135
4168,135
4169,132
4170,134
4171,130
4172,132
4173,135
4174,129
4175,128
4176,134
4177,135
4178,133
4179,134
4180,134
4181,138
4182,137
4183,135
4184,132
4185,134
4186,177
4187,131
4188,131
4189,131
4190,127
4191,131
4192,138
4193,132
4194,135
4195,136
4196,132
4197,129
4198,132
4199,133
4200,137
4201,138
4202,158
4203,136
4204,140
4205,135
4206,132
4207,128
4208,131
4209,133
4210,140
4211,137
4212,145
4213,137
4214,137
4215,137
4216,133
4217,138
4218,146
4219,147
4220,135
4221,132
4222,132
4223,138
4224,137
4225,142
4226,139
4227,134
4228,133
4229,136
4230,133
4231,134
4232,138
4233,151
4234,132
4235,133
4236,133
4237,135
4238,128
4239,133
4240,133
4241,134
4242,131
4243,143
4244,135
4245,134
4246,137
4247,139
4248,140
4249,140
4250,132
4251,141
4252,133
4253,134
4254,132
4255,134
4256,260
4257,134
4258,140
4259,138
4260,136
4261,134
4262,132
4263,131
4264,150
4265,138
4266,139
4267,137
4268,138
4269,136
4270,134
4271,135
4272,141
4273,135
4274,134
4275,135
4276,133
4277,130
4278,133
4279,137
4280,132
4281,131
4282,128
4283,498
4284,133
4285,139
4286,137
4287,137
4288,141
4289,132
4290,132
4291,134
4292,134
4293,135
4294,139
4295,151
4296,135
4297,131
4298,131
4299,131
4300,135
4301,135
4302,141
4303,134
4304,134
4305,137
4306,135
4307,136
4308,132
4309,138
4310,132
4311,132
4312,132
4313,134
4314,134
4315,131
4316,133
4317,136
4318,133
4319,138
4320,136
4321,138
4322,133
4323,135
4324,136
4325,142
4326,136
4327,137
4328,137
4329,136
4330,136
4331,134
4332,131
4333,134
4334,133
4335,137
4336,135
4337,135
4338,137
4339,136
4340,142
4341,136
4342,152
4343,132
4344,131
4345,132
4346,148
4347,132
4348,498
4349,134
4350,133
4351,129
4352,134
4353,129
4354,134
4355,133
4356,131
4357,151
4358,133
4359,133
4360,137
4361,134
4362,134
4363,135
4364,132
4365,135
4366,135
4367,134
4368,132
4369,137
4370,140
4371,138
4372,134
4373,133
4374,131
4375,133
4376,131
4377,132
4378,133
4379,132
4380,133
4381,133
4382,128
4383,136
4384,136
4385,128
4386,134
4387,130
4388,133
4389,146
4390,137
4391,134
4392,129
4393,136
4394,131
4395,138
4396,133
4397,132
4398,130
4399,130
4400,130
4401,134
4402,135
4403,136
4404,138
4405,136
4406,133
4407,137
4408,131
4409,132
4410,131
4411,131
4412,132
4413,136
4414,132
4415,134
4416,131
4417,132
4418,131
4419,137
4420,157
4421,134
4422,136
4423,143
4424,134
4425,131
4426,132
4427,134
4428,134
4429,136
4430,133
4431,140
4432,135
4433,136
4434,140
4435,137
4436,172
4437,133
4438,129
4439,144
4440,131
4441,131
4442,132
4443,549
4444,137
4445,133
4446,138
4447,133
4448,133
4449,133
4450,147
4451,133
4452,135
4453,135
4454,136
4455,136
4456,133
4457,131
4458,132
4459,133
4460,134
4461,137
4462,134
4463,140
4464,136
4465,134
4466,150
4467,133
4468,135
4469,135
4470,386
4471,136
4472,130
4473,137
4474,137
4475,136
4476,134
4477,131
4478,131
4479,133
4480,132
4481,135
4482,132
4483,130
4484,136
4485,135
4486,130
4487,131
4488,133
4489,132
4490,133
4491,140
4492,135
4493,138
4494,136
4495,133
4496,135
4497,137
4498,132
4499,133
4500,141
4501,133
4502,131
4503,134
4504,134
4505,132
4506,136
4507,140
4508,133
4509,131
4510,136
4511,139
4512,132
4513,154
4514,133
4515,131
4516,135
4517,132
4518,131
4519,134
4520,136
4521,136
4522,137
4523,132
4524,130
4525,133
4526,133
4527,134
4528,133
4529,133
4530,137
4531,133
4532,134
4533,134
4534,136
4535,135
4536,136
4537,136
4538,132
4539,134
4540,138
4541,133
4542,137
4543,132
4544,153
4545,130
4546,133
4547,133
4548,134
4549,135
4550,135
4551,133
4552,140
4553,131
4554,136
4555,138
4556,132
4557,130
4558,130
4559,137
4560,134
4561,132
4562,134
4563,130
4564,133
4565,131
4566,131
4567,132
4568,132
4569,135
4570,138
4571,136
4572,133
4573,132
4574,131
4575,131
4576,152
4577,135
4578,133
4579,135
4580,138
4581,135
4582,134
4583,132
4584,131
4585,130
4586,133
4587,134
4588,139
4589,133
4590,133
4591,133
4592,136
4593,133
4594,134
4595,134
4596,132
4597,137
4598,133
4599,544
4600,136
4601,132
4602,133
4603,135
4604,136
4605,131
4606,133
4607,131
4608,133
4609,136
4610,134
4611,139
4612,133
4613,129
4614,131
4615,131
4616,131
4617,127
4618,133
4619,139
4620,137
4621,133
4622,134
4623,136
4624,174
4625,134
4626,133
4627,133
4628,130
4629,129
4630,135
4631,134
4632,130
4633,136
4634,137
4635,137
4636,131
4637,134
4638,132
4639,155
4640,134
4641,136
4642,134
4643,138
4644,131
4645,132
4646,130
4647,133
4648,133
4649,132
4650,132
4651,127
4652,132
4653,130
4654,128
4655,143
4656,131
4657,134
4658,150
4659,135
4660,131
4661,133
4662,435
4663,135
4664,138
4665,133
4666,133
4667,136
4668,131
4669,131
4670,134
4671,137
4672,133
4673,137
4674,135
4675,134
4676,137
4677,132
4678,132
4679,132
4680,135
4681,138
4682,139
4683,139
4684,141
4685,138
4686,173
4687,148
4688,137
4689,131
4690,133
4691,132
4692,134
4693,138
4694,133
4695,136
4696,134
4697,134
4698,132
4699,135
4700,131
4701,145
4702,135
4703,129
4704,132
4705,136
4706,140
4707,134
4708,136
4709,133
4710,143
4711,134
4712,133
4713,138
4714,139
4715,133
4716,133
4717,147
4718,131
4719,135
4720,134
4721,134
4722,134
4723,134
4724,133
4725,139
4726,136
4727,139
4728,133
4729,136
4730,135
4731,134
4732,132
4733,131
4734,132
4735,139
4736,135
4737,133
4738,130
4739,128
4740,125
4741,131
4742,132
4743,137
4744,134
4745,134
4746,132
4747,131
4748,171
4749,135
4750,133
4751,132
4752,135
4753,133
4754,132
4755,132
4756,132
4757,135
4758,133
4759,137
4760,136
4761,132
4762,134
4763,135
4764,136
4765,131
4766,132
4767,132
4768,142
4769,131
4770,132
4771,133
4772,440
4773,138
4774,134
4775,135
4776,133
4777,131
4778,130
4779,134
4780,147
4781,136
4782,139
4783,133
4784,133
4785,134
4786,135
4787,132
4788,131
4789,132
4790,139
4791,133
4792,134
4793,130
4794,132
4795,141
4796,146
4797,131
4798,135
4799,131
4800,135
4801,135
4802,441
4803,136
4804,133
4805,135
4806,136
4807,137
4808,132
4809,131
4810,132
4811,175
4812,131
4813,133
4814,133
4815,132
4816,132
4817,133
4818,131
4819,131
4820,132
4821,133
4822,136
4823,136
4824,136
4825,134
4826,141
4827,135
4828,132
4829,136
4830,135
4831,382
4832,132
4833,141
4834,135
4835,133
4836,136
4837,132
4838,135
4839,134
4840,131
4841,134
4842,134
4843,132
4844,137
4845,132
4846,132
4847,132
4848,132
4849,136
4850,140
4851,137
4852,136
4853,137
4854,134
4855,138
4856,134
4857,133
4858,133
4859,131
4860,131
4861,131
4862,135
4863,134
4864,131
4865,137
4866,544
4867,134
4868,133
4869,136
4870,134
4871,134
4872,131
4873,179
4874,131
4875,133
4876,133
4877,140
4878,133
4879,135
4880,135
4881,138
4882,132
4883,133
4884,140
4885,135
4886,137
4887,135
4888,132
4889,147
4890,132
4891,134
4892,132
4893,131
4894,135
4895,489
4896,133
4897,135
4898,133
4899,133
4900,136
4901,131
4902,136
4903,131
4904,137
4905,143
4906,135
4907,135
4908,137
4909,137
4910,132
4911,133
4912,135
4913,134
4914,133
4915,133
4916,136
4917,133
4918,133
4919,139
4920,133
4921,133
4922,132
4923,138
4924,134
4925,130
4926,131
4927,537
4928,134
4929,128
4930,138
4931,134
4932,138
4933,136
4934,133
4935,134
4936,133
4937,129
4938,126
4939,128
4940,132
4941,128
4942,128
4943,127
4944,132
4945,131
4946,136
4947,131
4948,134
4949,134
4950,145
4951,135
4952,135
4953,145
4954,132
4955,134
4956,132
4957,433
4958,135
4959,132
4960,137
4961,133
4962,133
4963,135
4964,133
4965,135
4966,135
4967,138
4968,138
4969,137
4970,133
4971,132
4972,134
4973,136
4974,134
4975,137
4976,138
4977,137
4978,135
4979,134
4980,139
4981,134
4982,133
4983,139
4984,133
4985,130
4986,134
4987,132
4988,134
4989,132
4990,397
4991,133
4992,136
4993,135
4994,136
4995,136
4996,134
4997,131
4998,137
4999,179
5000,135
5001,136
5002,134
5003,131
5004,135
5005,130
5006,132
5007,130
5008,138
5009,136
5010,134
5011,133
5012,136
5013,136
5014,139
5015,135
5016,132
5017,134
5018,133
5019,136
5020,129
5021,132
5022,136
5023,386
5024,132
5025,132
5026,133
5027,132
5028,136
5029,133
5030,133
5031,147
5032,135
5033,134
5034,134
5035,135
5036,136
5037,135
5038,135
5039,132
5040,133
5041,137
5042,135
5043,140
5044,135
5045,134
5046,136
5047,160
5048,132
5049,134
5050,131
5051,132
5052,132
5053,501
5054,135
5055,137
5056,142
5057,135
5058,133
5059,131
5060,132
5061,138
5062,175
5063,138
5064,139
5065,132
5066,132
5067,133
5068,132
5069,131
5070,133
5071,140
5072,136
5073,139
5074,137
5075,133
5076,138
5077,139
5078,157
5079,132
5080,132
5081,132
5082,133
5083,135
5084,160
5085,136
5086,137
5087,137
5088,137
5089,136
5090,135
5091,134
5092,138
5093,149
5094,142
5095,133
5096,136
5097,131
5098,135
5099,128
5100,131
5101,134
5102,139
5103,137
5104,134
5105,136
5106,140
5107,133
5108,132
5109,146
5110,131
5111,142
5112,132
5113,390
5114,134
5115,136
5116,130
5117,134
5118,133
5119,140
5120,132
5121,131
5122,133
5123,142
5124,138
5125,140
5126,132
5127,128
5128,126
5129,133
5130,132
5131,139
5132,133
5133,136
5134,135
5135,138
5136,135
5137,136
5138,139
5139,135
5140,148
5141,134
5142,154
5143,133
5144,131
5145,132
5146,135
5147,132
5148,132
5149,134
5150,132
5151,133
5152,138
5153,136
5154,133
5155,145
5156,136
5157,130
5158,133
5159,130
5160,135
5161,140
5162,134
5163,137
5164,134
5165,134
5166,133
5167,139
5168,145
5169,135
5170,133
5171,137
5172,150
5173,132
5174,128
5175,134
5176,134
5177,136
5178,128
5179,131
5180,505
5181,133
5182,133
5183,132
5184,139
5185,132
5186,132
5187,165
5188,159
5189,132
5190,134
5191,133
5192,131
5193,136
5194,135
5195,134
5196,133
5197,132
5198,138
5199,137
5200,133
5201,137
5202,132
5203,140
5204,146
5205,132
5206,131
5207,131
5208,139
5209,134
5210,134
5211,131
5212,132
5213,135
5214,131
5215,134
5216,134
5217,135
5218,128
5219,147
5220,134
5221,133
5222,137
5223,135
5224,141
5225,136
5226,131
5227,132
5228,132
5229,131
5230,129
5231,135
5232,133
5233,142
5234,132
5235,134
5236,148
5237,133
5238,129
5239,131
5240,426
5241,135
5242,138
5243,139
5244,137
5245,133
5246,130
5247,133
5248,138
5249,133
5250,138
5251,173
5252,135
5253,138
5254,139
5255,131
5256,135
5257,132
5258,130
5259,129
5260,132
5261,129
5262,135
5263,136
5264,135
5265,135
5266,133
5267,135
5268,133
5269,130
5270,133
5271,131
5272,132
5273,135
5274,133
5275,131
5276,129
5277,131
5278,130
5279,131
5280,135
5281,137
5282,134
5283,152
5284,138
5285,128
5286,131
5287,132
5288,131
5289,135
5290,135
5291,134
5292,133
5293,133
5294,135
5295,135
5296,133
5297,134
5298,133
5299,146
5300,132
5301,133
5302,132
5303,399
5304,133
5305,135
5306,133
5307,132
5308,135
5309,134
5310,131
5311,132
5312,135
5313,134
5314,130
5315,134
5316,137
5317,134
5318,131
5319,131
5320,132
5321,133
5322,135
5323,135
5324,139
5325,137
5326,140
5327,134
5328,136
5329,139
5330,133
5331,132
5332,132
5333,133
5334,133
5335,131
5336,132
5337,137
5338,132
5339,138
5340,137
5341,139
5342,135
5343,135
5344,132
5345,144
5346,136
5347,133
5348,135
5349,135
5350,137
5351,134
5352,135
5353,131
5354,132
5355,133
5356,132
5357,132
5358,136
5359,131
5360,134
5361,145
5362,136
5363,131
5364,134
5365,131
5366,133
5367,132
5368,136
5369,135
5370,135
5371,139
5372,136
5373,132
5374,132
5375,133
5376,175
5377,137
5378,135
5379,134
5380,139
5381,138
5382,131
5383,132
5384,134
5385,133
5386,143
5387,135
5388,133
5389,136
5390,132
5391,133
5392,134
5393,132
5394,132
5395,134
5396,131
5397,133
5398,133
5399,130
5400,487
5401,133
5402,134
5403,134
5404,132
5405,135
5406,133
5407,138
5408,149
5409,134
5410,134
5411,136
5412,134
5413,133
5414,140
5415,132
5416,134
5417,131
5418,132
5419,138
5420,139
5421,141
5422,140
5423,133
5424,150
5425,133
5426,134
5427,147
5428,132
5429,132
5430,136
5431,137
5432,141
5433,133
5434,133
5435,132
5436,133
5437,134
5438,132
5439,131
5440,135
5441,132
5442,134
5443,131
5444,134
5445,133
5446,135
5447,138
5448,136
5449,138
5450,137
5451,132
5452,136
5453,135
5454,150
5455,130
5456,132
5457,135
5458,132
5459,134
5460,132
5461,142
5462,136
5463,131
5464,134
5465,131
5466,131
5467,139
5468,139
5469,148
5470,134
5471,131
5472,130
5473,128
5474,131
5475,137
5476,132
5477,139
5478,133
5479,138
5480,137
5481,142
5482,134
5483,139
5484,130
5485,151
5486,132
5487,135
5488,136
5489,438
5490,135
5491,136
5492,134
5493,135
5494,137
5495,132
5496,132
5497,135
5498,139
5499,139
5500,181
5501,133
5502,132
5503,135
5504,138
5505,135
5506,135
5507,131
5508,135
5509,139
5510,136
5511,138
5512,137
5513,138
5514,132
5515,137
5516,137
5517,134
5518,132
5519,148
5520,133
5521,131
5522,132
5523,133
5524,268
5525,131
5526,135
5527,131
5528,131
5529,141
5530,132
5531,135
5532,151
5533,134
5534,138
5535,134
5536,138
5537,137
5538,140
5539,135
5540,132
5541,133
5542,131
5543,137
5544,138
5545,143
5546,138
5547,134
5548,132
5549,139
5550,138
5551,133
5552,132
5553,136
5554,133
5555,129
5556,135
5557,138
5558,132
5559,133
5560,132
5561,137
5562,132
5563,177
5564,135
5565,133
5566,140
5567,133
5568,134
5569,131
5570,131
5571,134
5572,133
5573,135
5574,136
5575,135
5576,134
5577,141
5578,135
5579,133
5580,132
5581,131
5582,132
5583,132
5584,133
5585,133
5586,136
5587,446
5588,137
5589,135
5590,133
5591,135
5592,137
5593,132
5594,134
5595,134
5596,133
5597,137
5598,136
5599,137
5600,136
5601,138
5602,131
5603,133
5604,134
5605,137
5606,137
5607,135
5608,133
5609,132
5610,132
5611,134
5612,132
5613,130
5614,136
5615,382
5616,136
5617,137
5618,137
5619,137
5620,133
5621,138
5622,129
5623,131
5624,131
5625,134
5626,171
5627,135
5628,136
5629,134
5630,134
5631,131
5632,133
5633,135
5634,131
5635,135
5636,138
5637,134
5638,133
5639,132
5640,139
5641,138
5642,132
5643,130
5644,133
5645,133
5646,134
5647,134
5648,134
5649,133
5650,130
5651,127
5652,132
5653,131
5654,133
5655,131
5656,131
5657,147
5658,135
5659,132
5660,132
5661,134
5662,133
5663,133
5664,133
5665,132
5666,127
5667,132
5668,141
5669,139
5670,134
5671,138
5672,135
5673,133
5674,133
5675,133
5676,132
5677,142
5678,139
5679,131
5680,135
5681,481
5682,133
5683,140
5684,139
5685,139
5686,138
5687,131
5688,132
5689,132
5690,133
5691,135
5692,136
5693,130
5694,131
5695,130
5696,134
5697,134
5698,133
5699,133
5700,136
5701,135
5702,140
5703,133
5704,133
5705,146
5706,133
5707,133
5708,129
5709,132
5710,134
5711,133
5712,130
5713,132
5714,132
5715,136
5716,132
5717,132
5718,132
5719,134
5720,132
5721,132
5722,132
5723,133
5724,133
5725,136
5726,136
5727,131
5728,135
5729,135
5730,137
5731,132
5732,128
5733,131
5734,132
5735,136
5736,136
5737,138
5738,132
5739,132
5740,132
5741,131
5742,135
5743,136
5744,136
5745,133
5746,134
5747,132
5748,136
5749,132
5750,132
5751,135
5752,133
5753,136
5754,256
5755,131
5756,131
5757,131
5758,133
5759,131
5760,131
5761,131
5762,267
5763,135
5764,136
5765,133
5766,135
5767,134
5768,136
5769,145
5770,135
5771,136
5772,139
5773,132
5774,134
5775,137
5776,138
5777,135
5778,137
5779,138
5780,138
5781,132
5782,133
5783,135
5784,132
5785,136
5786,132
5787,132
5788,132
5789,134
5790,134
5791,133
5792,133
5793,133
