inference_index,duration_us
819,870
820,830
821,832
822,862
823,852
824,825
825,847
826,838
827,878
828,828
829,836
830,833
831,883
832,846
833,863
834,848
835,862
836,840
837,837
838,880
839,876
840,1095
841,855
842,832
843,880
844,842
845,857
846,841
847,900
848,825
849,832
850,835
851,860
852,840
853,836
854,837
855,851
856,824
857,829
858,848
859,846
860,841
861,841
862,824
863,874
864,853
865,829
866,837
867,837
868,844
869,842
870,841
871,835
872,853
873,838
874,833
875,845
876,856
877,841
878,845
879,849
880,891
881,838
882,843
883,841
884,857
885,837
886,837
887,838
888,858
889,841
890,824
891,841
892,852
893,838
894,831
895,833
896,874
897,833
898,849
899,833
900,825
901,830
902,834
903,840
904,844
905,855
906,828
907,844
908,839
909,848
910,837
911,841
912,838
913,872
914,836
915,848
916,843
917,863
918,841
919,838
920,843
921,861
922,840
923,831
924,837
925,857
926,839
927,840
928,850
929,926
930,830
931,865
932,862
933,869
934,846
935,859
936,858
937,915
938,838
939,843
940,848
941,881
942,840
943,860
944,856
945,912
946,850
947,840
948,837
949,861
950,840
951,849
952,845
953,889
954,830
955,837
956,826
957,854
958,836
959,830
960,836
961,859
962,839
963,847
964,824
965,842
966,853
967,829
968,843
969,839
970,845
971,834
972,831
973,832
974,861
975,845
976,843
977,844
978,890
979,841
980,838
981,830
982,855
983,840
984,844
985,837
986,847
987,848
988,830
989,841
990,850
991,845
992,837
993,844
994,878
995,836
996,825
997,836
998,835
999,831
1000,850
1001,838
1002,840
1003,859
1004,837
1005,839
1006,838
1007,864
1008,833
1009,830
1010,832
1011,879
1012,846
1013,832
1014,836
1015,848
1016,841
1017,825
1018,843
1019,858
1020,846
1021,825
1022,830
1023,853
1024,840
1025,839
1026,830
1027,880
1028,830
1029,849
1030,833
1031,857
1032,838
1033,837
1034,840
1035,851
1036,848
1037,837
1038,843
1039,833
1040,828
1041,840
1042,837
1043,829
1044,879
1045,841
1046,847
1047,822
1048,863
1049,897
1050,833
1051,836
1052,846
1053,839
1054,848
1055,837
1056,864
1057,843
1058,834
1059,829
1060,878
1061,843
1062,853
1063,890
1064,871
1065,829
1066,873
1067,869
1068,858
1069,847
1070,853
1071,848
1072,862
1073,830
1074,841
1075,834
1076,877
1077,839
1078,833
1079,843
1080,851
1081,834
1082,832
1083,836
1084,888
1085,833
1086,848
1087,834
1088,834
1089,827
1090,843
1091,833
1092,848
1093,838
1094,821
1095,841
1096,838
1097,861
1098,843
1099,852
1100,862
1101,832
1102,833
1103,831
1104,841
1105,829
1106,831
1107,834
1108,840
1109,876
1110,842
1111,843
1112,842
1113,847
1114,839
1115,830
1116,844
1117,880
1118,832
1119,837
1120,843
1121,863
1122,843
1123,865
1124,854
1125,885
1126,835
1127,837
1128,855
1129,862
1130,857
1131,829
1132,865
1133,868
1134,849
1135,840
1136,840
1137,875
1138,838
1139,838
1140,833
1141,907
1142,835
1143,846
1144,854
1145,876
1146,854
1147,849
1148,835
1149,876
1150,842
1151,840
1152,843
1153,867
1154,839
1155,829
1156,845
1157,879
1158,840
1159,833
1160,866
1161,838
1162,842
1163,838
1164,852
1165,840
1166,857
1167,840
1168,839
1169,846
1170,859
1171,838
1172,850
1173,841
1174,886
1175,832
1176,830
1177,852
1178,861
1179,850
1180,837
1181,837
1182,876
1183,840
1184,833
1185,845
1186,853
1187,831
1188,842
1189,869
1190,900
1191,845
1192,853
1193,855
1194,859
1195,835
1196,879
1197,863
1198,868
1199,828
1200,838
1201,827
1202,854
1203,841
1204,824
1205,835
1206,890
1207,845
1208,844
1209,846
1210,826
1211,834
1212,834
1213,845
1214,852
1215,851
1216,832
1217,827
1218,846
1219,852
1220,847
1221,842
1222,841
1223,885
1224,1113
1225,858
1226,851
1227,872
1228,841
1229,846
1230,861
1231,847
1232,845
1233,894
1234,840
1235,862
1236,837
1237,873
1238,858
1239,890
1240,852
1241,864
1242,831
1243,849
1244,837
1245,857
1246,838
1247,859
1248,836
1249,848
1250,847
1251,853
1252,864
1253,844
1254,832
1255,876
1256,839
1257,839
1258,835
1259,860
1260,828
1261,829
1262,829
1263,864
1264,839
1265,843
1266,841
1267,864
1268,845
1269,823
1270,832
1271,881
1272,835
1273,836
1274,845
1275,840
1276,838
1277,837
1278,832
1279,843
1280,858
1281,837
1282,827
1283,829
1284,850
1285,843
1286,830
1287,841
1288,875
1289,834
1290,837
1291,841
1292,872
1293,842
1294,848
1295,844
1296,863
1297,842
1298,840
1299,837
1300,853
1301,832
1302,842
1303,838
1304,881
1305,826
1306,843
1307,838
1308,861
1309,846
1310,829
1311,846
1312,852
1313,836
1314,834
1315,833
1316,854
1317,832
1318,837
1319,827
1320,839
1321,841
1322,836
1323,864
1324,844
1325,852
1326,838
1327,849
1328,852
1329,857
1330,837
1331,835
1332,838
1333,858
1334,836
1335,835
1336,845
1337,1148
1338,836
1339,826
1340,851
1341,874
1342,824
1343,861
1344,857
1345,858
1346,836
1347,858
1348,853
1349,872
1350,849
1351,861
1352,853
1353,880
1354,835
1355,839
1356,851
1357,885
1358,833
1359,838
1360,833
1361,840
1362,838
1363,856
1364,830
1365,879
1366,839
1367,844
1368,840
1369,905
1370,835
1371,833
1372,836
1373,854
1374,829
1375,841
1376,847
1377,879
1378,832
1379,841
1380,840
1381,867
1382,839
1383,849
1384,827
1385,889
1386,831
1387,833
1388,838
1389,848
1390,835
1391,831
1392,844
1393,841
1394,840
1395,832
1396,832
1397,842
1398,856
1399,836
1400,852
1401,827
1402,887
1403,826
1404,833
1405,843
1406,854
1407,841
1408,835
1409,845
1410,859
1411,842
1412,852
1413,842
1414,846
1415,840
1416,839
1417,835
1418,887
1419,849
1420,834
1421,844
1422,852
1423,846
1424,834
1425,833
1426,859
1427,845
1428,832
1429,835
1430,841
1431,829
1432,836
1433,832
1434,835
1435,841
1436,836
1437,832
1438,839
1439,847
1440,837
1441,857
1442,834
1443,851
1444,840
1445,838
1446,836
1447,879
1448,830
1449,858
1450,835
1451,879
1452,838
1453,836
1454,850
1455,855
1456,831
1457,837
1458,840
1459,854
1460,843
1461,833
1462,840
1463,849
1464,839
1465,845
1466,835
1467,887
1468,842
1469,842
1470,852
1471,864
1472,842
1473,828
1474,847
1475,854
1476,850
1477,840
1478,833
1479,852
1480,837
1481,839
1482,825
1483,837
1484,835
1485,852
1486,840
1487,841
1488,836
1489,830
1490,853
1491,833
1492,875
1493,838
1494,845
1495,853
1496,856
1497,860
1498,852
1499,834
1500,905
1501,859
1502,858
1503,864
1504,862
1505,835
1506,839
1507,834
1508,869
1509,827
1510,827
1511,840
1512,843
1513,845
1514,834
1515,844
1516,891
1517,841
1518,840
1519,849
1520,862
1521,843
1522,839
1523,864
1524,870
1525,823
1526,835
1527,842
1528,866
1529,838
1530,881
1531,849
1532,909
1533,829
1534,851
1535,881
1536,820
1537,775
1538,784
1539,794
1540,824
1541,794
1542,786
1543,799
1544,820
1545,802
1546,771
1547,795
1548,835
1549,879
1550,828
1551,862
1552,831
1553,847
1554,843
1555,838
1556,855
1557,853
1558,847
1559,882
1560,841
1561,875
1562,826
1563,837
1564,857
1565,919
1566,836
1567,878
1568,856
1569,887
1570,847
1571,855
1572,858
1573,885
1574,829
1575,886
1576,868
1577,877
1578,834
1579,858
1580,863
1581,912
1582,829
1583,858
1584,835
1585,879
1586,862
1587,882
