inference_index,duration_us
272,487
273,480
274,504
275,570
276,485
277,480
278,489
279,481
280,478
281,500
282,478
283,487
284,487
285,482
286,489
287,479
288,477
289,511
290,479
291,476
292,484
293,476
294,489
295,480
296,524
297,485
298,486
299,482
300,486
301,486
302,477
303,481
304,475
305,476
306,479
307,509
308,481
309,481
310,481
311,505
312,481
313,486
314,484
315,488
316,481
317,482
318,498
319,477
320,526
321,487
322,486
323,487
324,488
325,481
326,485
327,486
328,482
329,487
330,487
331,483
332,479
333,503
334,485
335,478
336,479
337,480
338,484
339,477
340,531
341,489
342,487
343,475
344,481
345,481
346,482
347,508
348,525
349,484
350,482
351,482
352,483
353,492
354,485
355,545
356,487
357,493
358,537
359,483
360,477
361,478
362,499
363,480
364,481
365,485
366,474
367,482
368,484
369,524
370,542
371,476
372,481
373,494
374,494
375,484
376,435
377,451
378,431
379,433
380,434
381,438
382,434
383,430
384,437
385,491
386,437
387,440
388,439
389,439
390,445
391,440
392,436
393,461
394,442
395,442
396,438
397,440
398,442
399,440
400,437
401,451
402,442
403,439
404,442
405,437
406,438
407,437
408,442
409,448
410,436
411,443
412,442
413,441
414,445
415,441
416,437
417,441
418,436
419,443
420,434
421,443
422,438
423,437
424,440
425,438
426,458
427,461
428,436
429,435
430,439
431,441
432,442
433,441
434,436
435,434
436,441
437,439
438,442
439,440
440,440
441,439
442,457
443,436
444,432
445,441
446,440
447,439
448,437
449,438
450,482
451,442
452,435
453,440
454,436
455,440
456,443
457,443
458,455
459,437
460,436
461,435
462,437
463,446
464,439
465,442
466,481
467,436
468,436
469,440
470,441
471,444
472,441
473,438
474,475
475,437
476,435
477,435
478,435
479,440
480,442
481,442
482,435
483,478
484,442
485,439
486,443
487,444
488,443
489,437
490,433
491,459
492,445
493,431
494,427
495,434
496,435
497,440
498,444
499,480
500,652
501,443
502,441
503,448
504,485
505,485
506,508
507,494
508,492
509,498
510,483
511,498
512,490
513,493
514,540
515,518
516,480
517,478
518,488
519,488
520,492
521,508
522,489
523,491
524,496
525,486
526,492
527,482
528,478
529,493
530,567
531,484
532,487
533,492
534,492
535,483
536,509
537,488
538,481
539,491
540,493
541,487
542,543
543,557
544,490
545,493
546,481
547,506
548,487
549,487
550,497
551,479
552,506
553,478
554,483
555,474
556,480
557,478
558,504
559,550
560,476
561,487
562,482
563,481
564,494
565,515
566,493
567,484
568,481
569,516
570,484
571,483
572,485
573,563
574,485
575,482
576,483
577,492
578,482
579,507
580,499
581,492
582,477
583,499
584,486
585,502
586,504
587,516
588,581
589,484
590,477
591,486
592,479
593,483
594,474
595,496
596,484
597,481
598,472
599,482
600,480
601,480
602,529
603,483
604,517
605,482
606,484
607,483
608,479
609,484
610,496
611,486
612,487
613,476
614,489
615,484
616,478
617,478
618,496
619,492
620,481
621,491
622,476
623,483
624,492
625,522
626,489
627,481
628,479
629,488
630,499
631,488
632,531
633,476
634,533
635,477
636,509
637,483
638,511
639,476
640,509
641,485
642,483
643,476
644,485
645,505
646,491
647,525
648,580
649,497
650,489
651,507
652,498
653,508
654,503
655,503
656,505
657,477
658,485
659,505
660,484
661,502
662,540
663,477
664,481
665,478
666,496
667,489
668,501
669,521
670,514
671,484
672,474
673,481
674,481
675,506
676,484
677,506
678,474
679,487
680,474
681,483
682,486
683,469
684,478
685,482
686,478
687,480
688,478
689,484
690,483
691,475
692,544
693,483
694,530
695,484
696,486
697,478
698,484
699,482
700,488
701,483
702,481
703,489
704,481
705,478
706,487
707,493
708,477
709,476
710,482
711,481
712,485
713,482
714,475
715,492
716,489
717,514
718,488
719,481
720,480
721,476
722,482
723,513
724,488
725,480
726,482
727,485
728,482
729,481
730,501
731,481
732,530
733,477
734,477
735,470
736,487
737,481
738,503
739,483
740,490
741,487
742,483
743,491
744,493
745,500
746,482
747,523
748,491
749,488
750,486
751,478
752,484
753,515
754,476
755,483
756,485
757,482
758,481
759,473
760,482
761,498
762,519
763,479
764,476
765,477
766,473
767,478
768,499
769,484
770,478
771,479
772,473
773,484
774,476
775,486
776,494
777,496
778,488
779,482
780,486
781,483
782,480
783,514
784,483
785,479
786,480
787,479
788,485
789,486
790,477
791,493
792,476
793,483
794,483
795,482
796,476
797,479
798,518
799,483
800,486
801,478
802,478
803,477
804,480
805,477
806,498
807,492
808,482
809,481
810,485
811,477
812,478
813,542
814,486
815,492
816,477
817,491
818,483
819,487
820,480
821,504
822,486
823,486
824,492
825,480
826,479
827,480
828,504
829,490
830,479
831,480
832,479
833,479
834,506
835,491
836,498
837,474
838,474
839,481
840,481
841,483
842,477
843,435
844,465
845,435
846,429
847,435
848,435
849,441
850,435
851,435
852,449
853,432
854,433
855,432
856,434
857,432
858,433
859,434
860,433
861,448
862,438
863,441
864,435
865,430
866,436
867,439
868,435
869,448
870,434
871,426
872,427
873,421
874,437
875,430
876,436
877,436
878,433
879,439
880,438
881,436
882,444
883,442
884,440
885,438
886,455
887,442
888,435
889,435
890,436
891,444
892,443
893,440
894,460
895,440
896,437
897,438
898,438
899,435
900,436
901,433
902,477
903,434
904,437
905,440
906,441
907,446
908,443
909,441
910,483
911,442
912,440
913,440
914,446
915,443
916,431
917,439
918,455
919,434
920,438
921,445
922,439
923,444
924,441
925,446
926,469
927,440
928,442
929,441
930,442
931,442
932,441
933,442
934,440
935,433
936,643
937,438
938,443
939,438
940,437
941,443
942,505
943,439
944,440
945,435
946,443
947,443
948,444
949,435
950,474
951,437
952,439
953,433
954,445
955,443
956,441
957,440
958,470
959,444
960,433
961,440
962,437
963,445
964,438
965,443
966,456
967,441
968,437
969,442
970,439
971,451
972,487
973,477
974,572
975,492
976,480
977,495
978,484
979,496
980,493
981,594
982,534
983,509
984,515
985,518
986,521
987,534
988,523
989,522
990,521
991,518
992,514
993,514
994,508
995,507
996,519
997,515
998,568
999,511
1000,505
1001,514
1002,514
1003,522
1004,534
1005,539
1006,517
1007,510
1008,515
1009,516
1010,523
1011,517
1012,520
1013,511
1014,516
1015,520
1016,535
1017,510
1018,511
1019,515
1020,519
1021,568
1022,515
1023,504
1024,515
1025,508
1026,529
1027,554
1028,523
1029,518
1030,527
1031,523
1032,515
1033,517
1034,527
1035,529
1036,514
1037,528
1038,528
1039,538
1040,515
1041,522
1042,525
1043,525
1044,563
1045,516
1046,515
1047,523
1048,510
1049,516
1050,538
1051,559
1052,512
1053,526
1054,509
1055,522
1056,518
1057,517
1058,518
1059,518
1060,520
1061,543
1062,521
1063,522
1064,520
1065,525
1066,518
1067,562
1068,518
1069,516
1070,519
1071,521
1072,521
1073,513
1074,530
1075,526
1076,518
1077,516
1078,554
1079,523
1080,514
1081,519
1082,521
1083,521
1084,531
1085,557
1086,519
1087,516
1088,524
1089,522
1090,564
1091,521
1092,520
1093,522
1094,515
1095,523
1096,519
1097,766
1098,517
1099,523
1100,515
1101,535
1102,514
1103,512
1104,513
1105,525
1106,515
1107,559
1108,521
1109,518
1110,520
1111,520
1112,575
1113,527
1114,522
1115,524
1116,522
1117,514
1118,579
1119,516
1120,520
1121,522
1122,514
1123,518
1124,520
1125,520
1126,525
1127,516
1128,523
1129,556
1130,528
1131,518
1132,515
1133,516
1134,519
1135,571
1136,578
1137,526
1138,511
1139,527
1140,512
1141,517
1142,522
1143,524
1144,518
1145,524
1146,559
1147,537
1148,521
1149,529
1150,524
1151,536
1152,540
1153,525
1154,523
1155,521
1156,515
1157,517
1158,518
1159,521
1160,523
1161,520
1162,531
1163,543
1164,520
1165,522
1166,519
1167,523
1168,515
1169,542
1170,525
1171,520
1172,518
1173,519
1174,520
1175,530
1176,528
1177,512
1178,522
1179,523
1180,522
1181,517
1182,526
1183,518
1184,512
1185,514
1186,537
1187,515
1188,524
1189,537
1190,526
1191,520
1192,531
1193,516
1194,524
1195,520
1196,520
1197,517
1198,570
1199,522
1200,520
1201,521
1202,546
1203,511
1204,513
1205,520
1206,516
1207,516
1208,556
1209,559
1210,515
1211,513
1212,562
1213,522
1214,538
1215,536
1216,517
1217,537
1218,560
1219,559
1220,522
1221,514
1222,539
1223,546
1224,526
1225,566
1226,524
1227,515
1228,525
1229,525
1230,525
1231,523
1232,538
1233,524
1234,530
1235,515
1236,563
1237,519
1238,514
1239,545
1240,529
1241,529
1242,539
1243,520
1244,528
1245,524
1246,516
1247,516
1248,517
1249,518
1250,511
1251,517
1252,525
1253,568
1254,548
1255,524
1256,523
1257,519
1258,522
1259,536
1260,524
1261,520
1262,525
1263,512
1264,560
1265,528
1266,519
1267,530
1268,514
1269,520
1270,557
1271,526
1272,525
1273,524
1274,512
1275,522
1276,521
1277,522
1278,523
1279,518
1280,520
1281,532
1282,517
1283,523
1284,521
1285,524
1286,520
1287,534
1288,517
1289,519
1290,523
1291,524
1292,519
1293,562
1294,545
1295,516
1296,515
1297,523
1298,530
1299,521
1300,523
1301,523
1302,521
1303,524
1304,541
1305,564
1306,519
1307,519
1308,529
1309,517
1310,539
1311,530
1312,522
1313,516
1314,524
1315,523
1316,562
1317,803
1318,521
1319,524
1320,514
1321,540
1322,523
1323,524
1324,518
1325,526
1326,528
1327,536
1328,603
1329,518
1330,519
1331,531
1332,518
1333,521
1334,524
1335,517
1336,519
1337,536
1338,623
1339,521
1340,510
1341,514
1342,516
1343,512
1344,534
1345,505
1346,504
1347,501
1348,509
1349,511
1350,507
1351,539
1352,515
1353,512
1354,511
1355,548
1356,506
1357,513
1358,512
1359,507
1360,508
1361,588
1362,582
1363,517
1364,516
1365,521
1366,519
1367,546
1368,517
1369,517
1370,525
1371,525
1372,559
1373,570
1374,521
1375,532
1376,539
1377,524
1378,551
1379,516
1380,518
1381,518
1382,521
1383,523
1384,520
1385,602
1386,519
1387,522
1388,522
1389,529
1390,524
1391,514
1392,517
1393,514
1394,560
1395,533
1396,520
1397,526
1398,521
1399,520
1400,521
1401,520
1402,522
1403,521
1404,521
1405,524
1406,586
1407,780
1408,512
1409,503
1410,509
1411,512
1412,519
1413,500
1414,519
1415,512
1416,513
1417,541
1418,598
1419,512
1420,513
1421,509
1422,522
1423,536
1424,527
1425,505
1426,511
1427,513
1428,539
1429,600
1430,517
1431,518
1432,520
1433,519
1434,538
1435,513
1436,512
1437,519
1438,522
1439,524
1440,537
1441,583
1442,511
1443,520
1444,509
1445,518
1446,522
1447,520
1448,519
1449,514
1450,538
1451,582
1452,522
1453,506
1454,506
1455,509
1456,506
1457,528
1458,511
1459,509
1460,508
1461,507
1462,516
1463,524
1464,827
1465,507
1466,518
1467,514
1468,536
1469,511
1470,514
1471,513
1472,515
1473,517
1474,563
1475,511
1476,519
1477,529
1478,519
1479,523
1480,520
1481,537
1482,516
1483,531
1484,544
1485,539
1486,519
1487,517
1488,520
1489,512
1490,519
1491,541
1492,520
1493,515
1494,516
1495,471
1496,470
1497,510
1498,466
1499,468
1500,467
1501,468
1502,465
1503,480
1504,466
1505,465
1506,471
1507,468
1508,460
1509,503
1510,464
1511,460
1512,467
1513,474
1514,465
1515,508
1516,462
1517,463
1518,461
1519,468
1520,467
1521,467
1522,466
1523,463
1524,465
1525,462
1526,468
1527,462
1528,466
1529,471
1530,463
1531,466
1532,473
1533,473
1534,476
1535,466
1536,467
1537,472
1538,472
1539,469
1540,505
1541,463
1542,469
1543,462
1544,467
1545,469
1546,534
1547,460
1548,473
1549,464
1550,468
1551,467
1552,507
1553,463
1554,466
1555,475
1556,469
1557,469
1558,486
1559,465
1560,474
1561,466
1562,463
1563,463
1564,470
1565,466
1566,466
1567,468
1568,470
1569,468
1570,464
1571,467
1572,469
1573,466
1574,469
1575,468
1576,467
1577,486
1578,473
1579,470
1580,469
1581,468
1582,472
1583,481
1584,469
1585,463
1586,467
1587,463
1588,464
1589,483
1590,468
1591,463
1592,460
1593,469
1594,523
1595,556
1596,550
1597,514
1598,521
1599,522
1600,528
1601,539
1602,520
1603,515
1604,516
1605,519
1606,530
1607,553
1608,514
1609,522
1610,522
1611,529
1612,549
1613,539
1614,519
1615,516
1616,525
1617,523
1618,584
1619,520
1620,521
1621,517
1622,525
1623,529
1624,568
1625,527
1626,526
1627,546
1628,541
1629,537
1630,516
1631,520
1632,542
1633,520
1634,521
1635,519
1636,518
1637,519
1638,525
1639,521
1640,580
1641,515
1642,550
1643,521
1644,517
1645,514
1646,541
1647,524
1648,519
1649,521
1650,529
1651,526
1652,545
1653,590
1654,517
1655,530
1656,525
1657,556
1658,526
1659,511
1660,529
1661,510
1662,523
1663,592
1664,517
1665,506
1666,512
1667,509
1668,518
1669,529
1670,601
1671,506
1672,510
1673,513
1674,564
1675,508
1676,512
1677,519
1678,507
1679,511
1680,516
1681,518
1682,510
1683,512
1684,514
1685,509
1686,577
1687,518
1688,510
1689,522
1690,526
1691,566
1692,533
1693,542
1694,517
1695,514
1696,542
1697,518
1698,518
1699,521
1700,517
1701,507
1702,513
1703,567
1704,596
1705,522
1706,548
1707,524
1708,522
1709,523
1710,518
1711,547
1712,513
1713,517
1714,484
1715,465
1716,467
1717,468
1718,472
1719,470
1720,468
1721,472
1722,466
1723,460
1724,468
1725,467
1726,464
1727,476
1728,462
1729,463
1730,466
1731,466
1732,464
1733,513
1734,493
1735,465
1736,486
1737,463
1738,492
1739,482
1740,463
1741,462
1742,468
1743,465
1744,462
1745,481
1746,463
1747,463
1748,465
1749,468
1750,463
1751,464
1752,464
1753,468
1754,465
1755,466
1756,466
1757,462
1758,502
1759,457
1760,460
1761,464
1762,465
1763,459
1764,483
1765,462
1766,663
1767,463
1768,466
1769,467
1770,484
1771,463
1772,463
1773,463
1774,460
1775,465
1776,499
1777,462
1778,462
1779,468
1780,466
1781,463
1782,534
1783,461
1784,469
1785,469
1786,464
1787,470
1788,499
1789,462
1790,456
1791,462
1792,467
1793,460
1794,465
1795,467
1796,464
1797,463
1798,463
1799,466
1800,463
1801,475
1802,465
1803,461
1804,454
1805,468
1806,466
1807,507
1808,462
1809,464
1810,470
1811,522
1812,523
1813,536
1814,531
1815,524
1816,523
1817,526
1818,520
1819,530
1820,564
1821,521
1822,514
1823,526
1824,533
1825,519
1826,524
1827,517
1828,514
1829,524
1830,556
1831,565
1832,763
1833,524
1834,520
1835,520
1836,525
1837,518
1838,528
1839,514
1840,519
1841,564
1842,524
1843,518
1844,523
1845,525
1846,520
1847,577
1848,516
1849,523
1850,523
1851,527
1852,558
1853,521
1854,520
1855,521
1856,524
1857,528
1858,530
1859,516
1860,519
1861,522
1862,519
1863,520
1864,543
1865,527
1866,524
1867,518
1868,527
1869,523
1870,513
1871,543
1872,523
1873,510
1874,513
1875,556
1876,523
1877,509
1878,520
1879,510
1880,526
1881,537
1882,574
1883,520
1884,528
1885,516
1886,516
1887,520
1888,523
1889,521
1890,518
1891,522
1892,563
1893,543
1894,520
1895,516
1896,521
1897,517
1898,582
1899,519
1900,541
1901,539
1902,593
1903,515
1904,533
1905,514
1906,520
1907,518
1908,526
1909,557
1910,521
1911,516
1912,523
1913,523
1914,514
1915,537
1916,522
1917,515
1918,521
1919,523
1920,528
1921,551
1922,513
1923,520
1924,518
1925,512
1926,539
1927,518
1928,512
1929,518
1930,520
1931,525
1932,541
1933,525
1934,521
1935,534
1936,477
1937,466
1938,464
1939,466
1940,466
1941,466
1942,467
1943,468
1944,509
1945,468
1946,465
1947,474
1948,461
1949,466
1950,481
1951,466
1952,464
1953,465
1954,469
1955,470
1956,502
1957,467
1958,463
1959,462
1960,468
1961,465
1962,485
1963,466
1964,468
1965,488
1966,465
1967,490
1968,533
1969,463
1970,467
1971,468
1972,465
1973,463
1974,466
1975,464
1976,467
1977,463
1978,467
1979,470
1980,468
1981,476
1982,464
1983,463
1984,468
1985,463
1986,462
1987,483
1988,471
1989,468
1990,467
1991,468
1992,469
1993,514
1994,460
1995,465
1996,464
1997,460
1998,466
1999,464
2000,459
2001,463
2002,461
2003,464
2004,471
2005,466
2006,465
2007,460
2008,467
2009,474
2010,466
2011,466
2012,482
2013,463
2014,461
2015,464
2016,463
2017,467
2018,520
2019,465
2020,468
2021,461
2022,464
2023,453
2024,503
2025,459
2026,464
2027,462
2028,470
2029,466
2030,500
2031,464
2032,469
2033,464
2034,469
2035,466
2036,465
2037,464
2038,465
2039,463
2040,473
2041,465
2042,464
2043,463
2044,467
2045,473
2046,464
2047,462
2048,460
2049,478
2050,456
2051,468
2052,459
2053,464
2054,466
2055,478
2056,466
2057,464
2058,464
2059,465
2060,466
2061,481
2062,463
2063,464
2064,459
2065,466
2066,458
2067,469
2068,464
2069,466
2070,462
2071,467
2072,470
2073,463
2074,480
2075,465
2076,465
2077,470
2078,465
2079,472
2080,502
2081,465
2082,471
2083,464
2084,470
2085,460
2086,481
2087,466
2088,469
2089,461
2090,470
2091,465
2092,466
2093,468
2094,464
2095,465
2096,473
2097,469
2098,466
2099,479
2100,461
2101,461
2102,462
2103,493
2104,519
2105,533
2106,563
2107,712
2108,519
2109,523
2110,536
2111,516
2112,518
2113,523
2114,528
2115,524
2116,570
2117,575
2118,523
2119,519
2120,522
2121,527
2122,520
2123,523
2124,514
2125,522
2126,515
2127,557
2128,573
2129,525
2130,518
2131,529
2132,523
2133,534
2134,520
2135,516
2136,518
2137,520
2138,522
2139,520
2140,520
2141,510
2142,532
2143,519
2144,513
2145,521
2146,518
2147,522
2148,518
2149,519
2150,562
2151,572
2152,515
2153,520
2154,518
2155,514
2156,539
2157,515
2158,512
2159,518
2160,520
2161,526
2162,521
2163,544
2164,517
2165,523
2166,515
2167,531
2168,522
2169,521
2170,512
2171,518
2172,518
2173,539
2174,566
2175,525
2176,520
2177,522
2178,524
2179,538
2180,522
2181,524
2182,516
2183,520
2184,524
2185,523
2186,518
2187,525
2188,518
2189,523
2190,542
2191,525
2192,538
2193,513
2194,519
2195,529
2196,529
2197,520
2198,525
2199,519
2200,520
2201,516
2202,537
2203,525
2204,534
2205,531
2206,520
2207,514
2208,518
2209,524
2210,528
2211,520
2212,514
2213,543
2214,514
2215,523
2216,531
2217,522
2218,518
2219,491
2220,477
2221,468
2222,470
2223,470
2224,470
2225,494
2226,471
2227,469
2228,472
2229,475
2230,468
2231,521
2232,472
2233,469
2234,474
2235,471
2236,469
2237,494
2238,471
2239,469
2240,468
2241,471
2242,476
2243,475
2244,497
2245,488
2246,474
2247,479
2248,476
2249,507
2250,469
2251,475
2252,476
2253,474
2254,479
2255,550
2256,468
2257,473
2258,466
2259,490
2260,470
2261,495
2262,474
2263,474
2264,472
2265,477
2266,476
2267,512
2268,472
2269,493
2270,499
2271,495
2272,493
2273,517
2274,467
2275,471
2276,472
2277,477
2278,492
2279,542
2280,473
2281,476
2282,481
2283,472
2284,485
2285,500
2286,492
2287,469
2288,476
2289,469
2290,471
2291,500
2292,474
2293,473
2294,501
2295,494
2296,480
2297,471
2298,479
2299,476
2300,479
2301,474
2302,477
2303,474
2304,475
2305,474
2306,475
2307,497
2308,539
2309,468
2310,489
2311,494
2312,517
2313,529
2314,566
2315,523
2316,523
2317,526
2318,540
2319,529
2320,520
2321,526
2322,526
2323,519
2324,514
2325,577
2326,542
2327,515
2328,510
2329,523
2330,530
2331,515
2332,539
2333,509
2334,524
2335,543
2336,565
2337,532
2338,510
2339,524
2340,521
2341,523
2342,518
2343,541
2344,540
2345,514
2346,539
2347,602
2348,556
2349,521
2350,522
2351,525
2352,518
2353,523
2354,522
2355,512
2356,522
2357,541
2358,550
2359,520
2360,523
2361,519
2362,535
2363,524
2364,531
2365,520
2366,517
2367,523
2368,512
2369,518
2370,509
2371,534
2372,515
2373,534
2374,537
2375,571
2376,539
2377,509
2378,521
2379,516
2380,506
2381,556
2382,527
2383,520
2384,518
2385,538
2386,526
2387,512
2388,517
2389,520
2390,521
2391,519
2392,566
2393,541
2394,524
2395,515
2396,523
2397,520
2398,540
2399,520
2400,538
2401,515
2402,522
2403,515
2404,570
2405,521
2406,524
2407,517
2408,516
2409,538
2410,521
2411,514
2412,529
2413,524
2414,523
2415,555
2416,566
2417,519
2418,543
2419,540
2420,519
2421,518
2422,544
2423,511
2424,525
2425,519
2426,564
2427,527
2428,519
2429,550
2430,547
2431,525
