inference_index,duration_us
434,2413
435,2350
436,2429
437,2419
438,2387
439,2457
440,2397
441,2375
442,2413
443,2363
444,2368
445,2412
446,2502
447,2374
448,2402
449,2410
450,2363
451,2474
452,2385
453,2435
454,2382
455,2398
456,2390
457,2472
458,2411
459,2361
460,2405
461,2407
462,2415
463,2454
464,2420
465,2430
466,2387
467,2536
468,2406
469,2465
470,2441
471,2390
472,2462
473,2532
474,2409
475,2494
476,2442
477,2462
478,2422
479,2530
480,2408
481,2452
482,2399
483,2394
484,2388
485,2449
486,2433
487,2461
488,2406
489,2423
490,2418
491,2381
492,2391
493,2400
494,2435
495,2414
496,2423
497,2529
498,2387
499,2435
500,2408
501,2351
502,2402
503,2489
504,2416
505,2463
506,2458
507,2385
508,2397
509,2507
510,2367
511,2444
512,2416
513,2398
514,2399
515,2399
516,2396
517,2441
518,2390
519,2406
520,2403
521,2535
522,2374
523,2429
524,2406
525,2392
526,2440
527,2388
528,2387
529,2482
530,2413
531,2394
532,2424
533,2543
534,2391
535,2444
536,2407
537,2398
538,2390
539,2395
540,2374
541,2439
542,2369
543,2354
544,2523
545,2347
546,2430
547,2441
548,2388
549,2388
550,2421
551,2408
552,2394
553,2439
554,2407
555,2341
556,2420
557,2385
558,2395
559,2438
560,2423
561,2386
562,2450
563,2392
564,2417
565,2429
566,2386
567,2384
568,2407
569,2447
570,2413
571,2442
572,2402
573,2427
574,2430
575,2430
576,2358
577,2399
578,2355
579,2380
580,2370
581,2358
