inference_index,duration_us
421,756
422,752
423,762
424,762
425,759
426,754
427,752
428,752
429,762
430,761
431,754
432,768
433,752
434,775
435,752
436,755
437,752
438,758
439,793
440,761
441,758
442,757
443,775
444,768
445,758
446,757
447,756
448,758
449,763
450,758
451,759
452,758
453,763
454,766
455,756
456,754
457,751
458,752
459,796
460,759
461,757
462,773
463,775
464,767
465,758
466,757
467,760
468,779
469,754
470,752
471,758
472,758
473,786
474,758
475,759
476,758
477,756
478,807
479,757
480,774
481,756
482,782
483,777
484,764
485,766
486,772
487,759
488,771
489,756
490,767
491,754
492,759
493,777
494,763
495,759
496,755
497,753
498,790
499,760
500,761
501,771
502,757
503,772
504,756
505,755
506,754
507,755
508,772
509,757
510,755
511,757
512,758
513,773
514,753
515,754
516,753
517,756
518,808
519,757
520,757
521,758
522,751
523,769
524,756
525,755
526,758
527,774
528,772
529,754
530,756
531,757
532,759
533,793
534,765
535,755
536,756
537,756
538,799
539,754
540,751
541,751
542,749
543,773
544,753
545,747
546,760
547,755
548,771
549,755
550,754
551,752
552,753
553,770
554,756
555,753
556,754
557,750
558,789
559,773
560,753
561,759
562,773
563,765
564,753
565,753
566,755
567,758
568,769
569,758
570,754
571,755
572,756
573,765
574,756
575,757
576,756
577,756
578,801
579,756
580,758
581,772
582,758
583,796
584,754
585,757
586,757
587,759
588,773
589,755
590,754
591,759
592,759
593,771
594,755
595,758
596,758
597,759
598,800
599,775
600,749
601,768
602,765
603,769
604,755
605,753
606,759
607,758
608,771
609,754
610,758
611,759
612,774
613,769
614,756
615,751
616,759
617,757
618,789
619,755
620,767
621,782
622,833
623,777
624,778
625,776
626,818
627,779
628,777
629,779
630,820
631,773
632,773
633,781
634,778
635,776
636,774
637,780
638,783
639,795
640,777
641,777
642,778
643,791
644,775
645,776
646,805
647,816
648,776
649,781
650,778
651,813
652,778
653,779
654,776
655,788
656,777
657,774
658,781
659,773
660,796
661,783
662,773
663,781
664,1005
665,781
666,772
667,781
668,841
669,779
670,783
671,779
672,796
673,778
674,777
675,779
676,801
677,780
678,781
679,776
680,783
681,774
682,778
683,779
684,781
685,830
686,778
687,779
688,776
689,798
690,777
691,778
692,778
693,791
694,784
695,776
696,780
697,792
698,783
699,776
700,784
701,779
702,776
703,773
704,772
705,780
706,796
707,776
708,773
709,778
710,792
711,776
712,775
713,786
714,789
715,776
716,774
717,780
718,825
719,775
720,776
721,786
722,771
723,783
724,783
725,783
726,783
727,792
728,777
729,783
730,777
731,819
732,780
733,781
734,787
735,858
736,776
737,775
738,774
739,790
740,780
741,784
742,780
743,787
744,1166
745,783
746,806
747,814
748,800
749,804
750,781
751,848
752,778
753,774
754,784
755,781
756,781
757,779
758,777
759,778
760,793
761,778
762,778
763,791
764,797
765,778
766,797
767,778
768,844
769,777
770,784
771,781
772,815
773,780
774,780
775,786
776,817
777,775
778,778
779,779
780,774
781,776
782,776
783,778
784,780
785,1055
786,779
787,777
788,778
789,784
790,778
791,781
792,783
793,788
794,777
795,778
796,783
797,799
798,784
799,777
800,781
801,782
802,777
803,971
804,777
805,783
806,773
807,771
808,784
809,781
810,802
811,778
812,779
813,775
814,796
815,781
816,776
817,789
818,844
819,778
820,779
821,781
822,817
823,779
824,777
825,777
826,779
827,774
828,775
829,778
830,776
831,792
832,773
833,775
834,778
835,844
836,778
837,796
838,807
839,811
840,776
841,822
842,797
843,827
844,777
845,779
846,779
847,824
848,796
849,801
850,779
851,848
852,773
853,817
854,777
855,783
856,795
857,783
858,779
859,785
860,792
861,778
862,820
863,777
864,806
865,781
866,792
867,776
868,824
869,804
870,783
871,796
872,798
873,799
874,800
875,807
876,825
877,776
878,790
879,782
880,820
881,777
882,782
883,780
884,843
885,800
886,776
887,777
888,798
889,784
890,802
891,777
892,780
893,793
894,775
895,796
896,773
897,808
898,780
899,780
900,801
901,845
902,776
903,779
904,800
905,800
906,819
907,781
908,779
909,797
910,778
911,785
912,780
913,803
914,782
915,781
916,788
917,805
918,771
919,779
920,796
921,777
922,802
923,778
924,801
925,783
926,812
927,778
928,795
929,777
930,805
931,777
932,808
933,798
934,848
935,773
936,781
937,779
938,793
939,783
940,775
941,771
942,782
943,794
944,781
945,779
946,779
947,796
948,787
949,779
950,781
951,843
952,778
953,780
954,779
955,803
956,780
957,777
958,784
959,794
960,775
961,780
962,779
963,781
964,802
965,774
966,779
967,789
968,836
969,776
970,776
971,777
972,791
973,781
974,775
975,779
976,796
977,783
978,778
979,783
980,820
981,777
982,773
983,778
984,799
985,777
986,782
987,798
988,780
989,791
990,776
991,799
992,785
993,794
994,785
995,775
996,796
997,791
998,777
999,775
1000,778
1001,838
1002,778
1003,777
1004,797
1005,800
1006,780
1007,777
1008,769
1009,780
1010,795
1011,797
1012,779
1013,777
1014,793
1015,779
1016,800
1017,800
1018,831
1019,793
1020,778
1021,790
1022,816
1023,777
1024,796
1025,779
1026,826
1027,779
1028,778
1029,775
1030,816
1031,803
1032,782
1033,801
1034,825
1035,802
1036,804
1037,807
1038,823
1039,778
1040,802
1041,798
1042,805
1043,783
1044,800
1045,804
1046,804
1047,778
1048,796
1049,785
1050,779
1051,870
1052,779
1053,785
1054,780
1055,797
1056,775
1057,777
1058,777
1059,823
1060,785
1061,800
1062,797
1063,792
1064,776
1065,798
1066,798
1067,832
1068,796
1069,773
1070,779
1071,792
1072,779
1073,798
1074,804
1075,781
1076,775
1077,781
1078,800
1079,799
1080,796
1081,777
1082,783
1083,778
1084,866
1085,781
1086,808
1087,800
1088,793
1089,776
1090,776
1091,779
1092,799
1093,779
1094,779
1095,784
1096,801
1097,782
1098,785
1099,782
1100,778
1101,779
1102,784
1103,785
1104,781
1105,797
1106,784
1107,783
1108,778
1109,793
1110,777
1111,780
1112,777
1113,801
1114,781
1115,785
1116,786
1117,819
1118,779
1119,783
1120,785
1121,784
1122,808
1123,786
1124,777
1125,783
1126,798
1127,782
1128,778
1129,784
1130,796
1131,780
1132,789
1133,781
1134,828
1135,779
1136,785
1137,784
1138,794
1139,785
1140,785
1141,779
1142,783
1143,782
1144,779
1145,780
1146,775
1147,823
1148,779
1149,780
1150,782
1151,822
1152,782
1153,787
1154,786
1155,793
1156,779
1157,779
1158,780
1159,804
1160,782
1161,783
1162,785
1163,785
1164,786
1165,783
1166,785
1167,783
1168,824
1169,783
1170,780
1171,785
1172,796
1173,776
1174,776
1175,777
1176,795
1177,780
1178,782
1179,775
1180,791
1181,777
1182,771
1183,780
1184,781
1185,819
1186,780
1187,779
1188,781
1189,812
1190,775
1191,776
1192,777
1193,799
1194,779
1195,780
1196,782
1197,796
1198,776
1199,777
1200,779
1201,775
1202,776
1203,778
1204,776
1205,782
1206,792
1207,776
1208,782
1209,778
1210,796
1211,782
1212,784
1213,782
1214,793
1215,776
1216,774
1217,777
1218,775
1219,781
1220,780
1221,777
1222,778
1223,789
1224,988
1225,783
1226,777
1227,799
1228,777
1229,782
1230,782
1231,794
1232,777
1233,774
1234,781
1235,827
1236,779
1237,777
1238,786
1239,782
1240,776
1241,778
1242,782
1243,781
1244,801
1245,782
1246,774
1247,774
1248,792
1249,775
1250,775
1251,776
1252,822
1253,787
1254,782
1255,776
1256,793
1257,772
1258,775
1259,774
1260,778
1261,776
1262,780
1263,780
1264,800
1265,800
1266,777
1267,778
1268,799
1269,839
1270,800
1271,771
1272,782
1273,810
1274,778
1275,775
1276,788
1277,796
1278,780
1279,777
1280,798
1281,780
1282,776
1283,777
1284,783
1285,779
1286,828
1287,781
1288,807
1289,779
1290,794
1291,799
1292,782
1293,783
1294,796
1295,798
1296,795
1297,784
1298,814
1299,776
1300,803
1301,777
1302,847
1303,777
1304,779
1305,785
1306,796
1307,776
1308,772
1309,786
1310,781
1311,802
1312,779
1313,788
1314,799
1315,794
1316,780
1317,785
1318,780
1319,846
1320,778
1321,777
1322,800
1323,810
1324,780
1325,784
1326,778
1327,820
1328,779
1329,778
1330,797
1331,818
1332,776
1333,780
1334,778
1335,780
1336,779
1337,785
1338,783
1339,786
1340,778
1341,778
1342,781
1343,775
1344,804
1345,792
1346,779
1347,781
1348,793
1349,777
1350,780
1351,781
1352,820
1353,780
1354,779
1355,780
1356,794
1357,774
1358,779
1359,780
1360,782
1361,796
1362,781
1363,777
1364,786
1365,790
1366,776
1367,777
1368,781
1369,826
1370,784
1371,771
1372,772
1373,777
1374,779
1375,775
1376,780
1377,779
1378,792
1379,782
1380,773
1381,780
1382,814
1383,777
1384,780
1385,778
1386,830
1387,785
1388,770
1389,770
1390,796
1391,780
1392,777
1393,778
1394,779
1395,776
1396,782
1397,786
1398,787
1399,797
1400,775
1401,779
1402,783
1403,817
1404,773
1405,775
1406,785
1407,795
1408,978
1409,777
1410,775
1411,824
1412,780
1413,784
1414,786
1415,793
1416,776
1417,781
1418,779
1419,775
1420,821
1421,778
1422,787
1423,781
1424,795
1425,774
1426,771
1427,798
1428,789
1429,777
1430,781
1431,785
1432,791
1433,780
1434,777
1435,779
1436,774
1437,780
1438,781
1439,777
1440,779
1441,796
1442,779
1443,783
1444,780
1445,817
1446,781
1447,780
1448,784
1449,814
1450,779
1451,781
1452,782
1453,824
1454,778
1455,779
1456,780
1457,795
1458,784
1459,780
1460,785
1461,786
1462,790
1463,773
1464,774
1465,779
1466,798
1467,780
1468,775
1469,779
1470,819
1471,781
1472,780
1473,782
1474,808
1475,779
1476,779
1477,782
1478,782
1479,775
1480,784
1481,783
1482,778
1483,792
1484,782
1485,800
1486,785
1487,820
1488,775
1489,780
1490,778
1491,789
1492,779
1493,780
1494,784
1495,809
1496,777
1497,775
1498,779
1499,789
1500,775
1501,777
1502,787
1503,786
1504,815
1505,776
1506,781
1507,780
1508,795
1509,781
1510,777
1511,784
1512,812
1513,778
1514,778
1515,785
1516,792
1517,782
1518,781
1519,804
1520,782
1521,776
1522,781
1523,784
1524,781
1525,781
1526,780
1527,784
1528,782
1529,797
1530,779
1531,781
1532,780
1533,821
1534,777
1535,783
1536,778
1537,847
1538,781
1539,776
1540,781
1541,794
1542,782
1543,780
1544,774
1545,782
1546,781
1547,781
1548,782
1549,780
1550,798
1551,779
1552,781
1553,780
1554,849
1555,782
1556,782
1557,788
1558,821
1559,774
1560,773
1561,772
1562,798
1563,781
1564,784
1565,775
1566,795
1567,781
1568,775
1569,781
1570,776
1571,777
1572,779
1573,802
1574,777
1575,796
1576,782
1577,786
1578,792
1579,794
1580,776
1581,784
1582,783
1583,818
1584,780
1585,780
1586,781
1587,838
1588,782
1589,781
1590,780
1591,793
1592,777
1593,771
1594,781
1595,781
1596,978
1597,780
1598,778
1599,781
1600,777
1601,777
1602,777
1603,775
1604,814
1605,779
1606,775
1607,799
1608,792
1609,783
1610,780
1611,781
1612,839
1613,775
1614,784
1615,781
1616,777
1617,775
1618,774
1619,777
1620,777
1621,817
1622,801
1623,774
1624,768
1625,809
1626,775
1627,782
1628,786
1629,799
1630,778
1631,779
1632,779
1633,822
1634,776
1635,780
1636,783
1637,841
1638,980
1639,777
1640,781
1641,820
1642,781
1643,778
1644,782
1645,781
1646,777
1647,780
1648,799
1649,778
1650,795
1651,780
1652,776
1653,777
1654,850
1655,777
1656,785
1657,780
1658,831
1659,781
1660,775
1661,775
1662,803
1663,785
1664,779
1665,784
