inference_index,duration_us
1042,491
1043,470
1044,467
1045,470
1046,469
1047,473
1048,469
1049,468
1050,477
1051,464
1052,471
1053,477
1054,472
1055,468
1056,472
1057,474
1058,477
1059,475
1060,477
1061,516
1062,472
1063,474
1064,473
1065,474
1066,475
1067,494
1068,469
1069,468
1070,477
1071,482
1072,469
1073,491
1074,482
1075,469
1076,477
1077,472
1078,476
1079,484
1080,476
1081,681
1082,474
1083,469
1084,470
1085,521
1086,469
1087,472
1088,476
1089,479
1090,476
1091,478
1092,481
1093,472
1094,471
1095,477
1096,474
1097,483
1098,478
1099,478
1100,469
1101,500
1102,495
1103,487
1104,470
1105,474
1106,470
1107,470
1108,471
1109,512
1110,467
1111,472
1112,470
1113,484
1114,475
1115,484
1116,470
1117,471
1118,503
1119,480
1120,468
1121,498
1122,469
1123,473
1124,481
1125,472
1126,476
1127,488
1128,469
1129,474
1130,478
1131,475
1132,479
1133,526
1134,469
1135,475
1136,472
1137,475
1138,478
1139,493
1140,472
1141,471
1142,478
1143,469
1144,477
1145,482
1146,471
1147,482
1148,473
1149,469
1150,475
1151,509
1152,469
1153,479
1154,482
1155,474
1156,477
1157,542
1158,473
1159,466
1160,476
1161,479
1162,474
1163,493
1164,472
1165,466
1166,471
1167,481
1168,476
1169,492
1170,473
1171,473
1172,466
1173,471
1174,475
1175,484
1176,482
1177,482
1178,468
1179,477
1180,470
1181,476
1182,471
1183,470
1184,471
1185,470
1186,480
1187,470
1188,469
1189,471
1190,475
1191,469
1192,468
1193,467
1194,464
1195,465
1196,465
1197,464
1198,466
1199,464
1200,480
1201,475
1202,469
1203,465
1204,469
1205,460
1206,505
1207,465
1208,492
1209,465
1210,470
1211,470
1212,481
1213,462
1214,489
1215,496
1216,494
1217,465
1218,476
1219,707
1220,471
1221,486
1222,463
1223,461
1224,464
1225,465
1226,468
1227,478
1228,470
1229,469
1230,462
1231,463
1232,483
1233,479
1234,471
1235,460
1236,490
1237,462
1238,469
1239,468
1240,471
1241,465
1242,460
1243,462
1244,466
1245,478
1246,467
1247,465
1248,464
1249,463
1250,468
1251,458
1252,461
1253,458
1254,516
1255,468
1256,459
1257,464
1258,474
1259,472
1260,490
1261,462
1262,460
1263,463
1264,472
1265,467
1266,485
1267,469
1268,472
1269,466
1270,470
1271,469
1272,473
1273,462
1274,463
1275,461
1276,466
1277,472
1278,464
1279,507
1280,473
1281,462
1282,475
1283,461
1284,468
1285,479
1286,465
1287,474
1288,463
1289,495
1290,468
1291,476
1292,458
1293,465
1294,467
1295,462
1296,473
1297,513
1298,471
1299,474
1300,475
1301,476
1302,474
1303,537
1304,481
1305,469
1306,482
1307,490
1308,473
1309,538
1310,482
1311,472
1312,479
1313,482
1314,469
1315,492
1316,478
1317,472
1318,477
1319,479
1320,476
1321,490
1322,474
1323,479
1324,480
1325,480
1326,482
1327,525
1328,469
1329,475
1330,475
1331,471
1332,472
1333,495
1334,504
1335,475
1336,475
1337,485
1338,474
1339,487
1340,473
1341,468
1342,468
1343,473
1344,470
1345,493
1346,471
1347,477
1348,469
1349,478
1350,474
1351,518
1352,475
1353,466
1354,471
1355,481
1356,475
1357,493
1358,467
1359,471
1360,472
1361,475
1362,472
1363,506
1364,479
1365,475
1366,472
1367,469
1368,472
1369,471
1370,473
1371,470
1372,468
1373,477
1374,479
1375,467
1376,471
1377,469
1378,472
1379,479
1380,476
1381,474
1382,501
1383,476
1384,469
1385,474
1386,475
1387,475
1388,485
1389,475
1390,471
1391,472
1392,474
1393,475
1394,490
1395,476
1396,472
1397,476
1398,471
1399,475
1400,528
1401,469
1402,473
1403,478
1404,484
1405,471
1406,489
1407,475
1408,463
1409,471
1410,479
1411,478
1412,498
1413,470
1414,480
1415,475
1416,471
1417,476
1418,492
1419,471
1420,476
1421,472
1422,472
1423,480
1424,542
1425,474
1426,476
1427,470
1428,468
1429,464
1430,480
1431,475
1432,466
1433,469
1434,468
1435,473
1436,484
1437,463
1438,465
1439,462
1440,471
1441,480
1442,486
1443,471
1444,466
1445,471
1446,493
1447,475
1448,535
1449,500
1450,470
1451,470
1452,465
1453,467
1454,506
1455,466
1456,469
1457,476
1458,478
1459,468
1460,521
1461,474
1462,468
1463,468
1464,477
1465,470
1466,472
1467,467
1468,470
1469,468
1470,470
1471,470
1472,479
1473,470
1474,473
1475,476
1476,482
1477,483
1478,520
1479,486
1480,468
1481,498
1482,485
1483,471
1484,493
1485,502
1486,468
1487,490
1488,484
1489,480
1490,513
1491,467
1492,469
1493,478
1494,477
1495,470
1496,551
1497,472
1498,471
1499,469
1500,472
1501,487
1502,509
1503,475
1504,473
1505,470
1506,471
1507,473
1508,491
1509,499
1510,474
1511,470
1512,481
1513,482
1514,511
1515,481
1516,469
1517,473
1518,474
1519,478
1520,527
1521,475
1522,479
1523,475
1524,485
1525,472
1526,509
1527,477
1528,472
1529,470
1530,467
1531,477
1532,490
1533,479
1534,479
1535,469
1536,480
1537,478
1538,514
1539,474
1540,474
1541,472
1542,494
1543,496
1544,566
1545,471
1546,499
1547,476
1548,477
1549,501
1550,519
1551,496
1552,491
1553,469
1554,474
1555,477
1556,488
1557,469
1558,467
1559,476
1560,474
1561,473
1562,486
1563,475
1564,472
1565,475
1566,485
1567,476
1568,538
1569,486
1570,473
1571,467
1572,480
1573,496
1574,484
1575,492
1576,496
1577,468
1578,480
1579,476
1580,482
1581,465
1582,472
1583,468
1584,475
1585,481
1586,486
1587,482
1588,484
1589,468
1590,476
1591,485
1592,517
1593,496
1594,471
1595,473
1596,481
1597,470
1598,492
1599,478
1600,470
1601,475
1602,482
1603,484
1604,489
1605,484
1606,464
1607,467
1608,473
1609,465
1610,493
1611,476
1612,467
1613,482
1614,480
1615,480
1616,521
1617,473
1618,471
1619,476
1620,472
1621,505
1622,516
1623,498
1624,478
1625,474
1626,472
1627,480
1628,516
1629,468
1630,474
1631,498
1632,494
1633,504
1634,491
1635,472
1636,465
1637,479
1638,497
1639,470
1640,511
1641,470
1642,468
1643,471
1644,493
1645,482
1646,487
1647,488
1648,470
1649,471
1650,474
1651,478
1652,482
1653,479
1654,477
1655,469
1656,481
1657,473
1658,499
1659,470
1660,469
1661,481
1662,481
1663,470
1664,519
1665,479
1666,467
1667,473
1668,477
1669,481
1670,482
1671,469
1672,677
1673,477
1674,471
1675,474
1676,513
1677,477
1678,472
1679,480
1680,476
1681,477
1682,507
1683,467
1684,469
1685,474
1686,478
1687,474
1688,514
1689,478
1690,472
1691,471
1692,473
1693,486
1694,511
1695,470
1696,469
1697,478
1698,480
1699,478
1700,487
1701,465
1702,479
1703,466
1704,469
1705,472
1706,513
1707,468
1708,470
1709,475
1710,478
1711,474
1712,518
1713,479
1714,477
1715,471
1716,481
1717,482
1718,491
1719,477
1720,467
1721,467
1722,480
1723,476
1724,516
1725,475
1726,479
1727,467
1728,467
1729,474
1730,480
1731,465
1732,678
1733,471
1734,476
1735,468
1736,512
1737,479
1738,467
1739,477
1740,478
1741,477
1742,488
1743,470
1744,472
1745,473
1746,495
1747,500
1748,490
1749,497
1750,498
1751,472
1752,492
1753,495
1754,518
1755,475
1756,472
1757,476
1758,476
1759,475
1760,559
1761,474
1762,470
1763,497
1764,482
1765,472
1766,519
1767,483
1768,478
1769,480
1770,496
1771,469
1772,510
1773,475
1774,476
1775,484
1776,479
1777,471
1778,515
1779,474
1780,470
1781,479
1782,501
1783,481
1784,541
1785,493
1786,476
1787,473
1788,481
1789,472
1790,516
1791,478
1792,471
1793,476
1794,478
1795,467
1796,496
1797,468
1798,478
1799,475
1800,471
1801,476
1802,485
1803,479
1804,469
1805,466
1806,472
1807,717
1808,542
1809,474
1810,494
1811,490
1812,479
1813,472
1814,505
1815,466
1816,474
1817,476
1818,482
1819,472
1820,491
1821,474
1822,469
1823,468
1824,476
1825,465
1826,506
1827,471
1828,467
1829,464
1830,468
1831,474
1832,521
1833,465
1834,467
1835,465
1836,464
1837,463
1838,459
1839,461
1840,460
1841,462
1842,463
1843,460
1844,461
1845,462
1846,462
1847,464
1848,491
1849,488
1850,489
1851,460
1852,460
1853,486
1854,493
1855,465
1856,489
1857,460
1858,463
1859,490
1860,473
1861,491
1862,484
1863,458
1864,459
1865,491
1866,472
1867,464
1868,538
1869,490
1870,465
1871,490
1872,470
1873,462
1874,504
1875,458
1876,461
1877,463
1878,470
1879,469
1880,464
1881,494
1882,491
1883,463
1884,487
1885,489
1886,492
1887,464
1888,464
1889,464
1890,471
1891,466
1892,469
1893,490
1894,465
1895,463
1896,468
1897,474
1898,473
1899,461
1900,461
1901,467
1902,468
1903,472
1904,464
1905,464
1906,472
1907,466
1908,470
1909,477
1910,470
1911,462
1912,464
1913,494
1914,469
1915,463
1916,493
1917,465
1918,462
1919,498
1920,466
1921,467
1922,491
1923,462
1924,462
1925,469
1926,466
1927,465
1928,464
1929,487
1930,461
1931,464
1932,490
1933,467
1934,465
1935,460
1936,461
1937,461
1938,466
1939,470
1940,494
1941,469
1942,468
1943,490
1944,479
1945,478
1946,487
1947,487
1948,493
1949,469
1950,479
1951,497
1952,478
1953,516
1954,468
1955,502
1956,478
1957,473
1958,481
1959,500
1960,502
1961,494
1962,479
1963,476
1964,505
1965,466
1966,465
1967,468
1968,501
1969,474
1970,474
1971,475
1972,474
1973,475
1974,481
1975,476
1976,478
1977,469
1978,481
1979,473
1980,479
1981,477
1982,471
1983,485
1984,477
1985,472
1986,469
1987,476
1988,483
1989,491
1990,467
1991,471
1992,473
1993,470
1994,471
1995,496
1996,481
1997,488
1998,470
1999,473
2000,483
2001,522
2002,477
2003,471
2004,482
2005,481
2006,478
2007,494
2008,476
2009,477
2010,480
2011,478
2012,481
2013,495
2014,471
2015,476
2016,471
2017,481
2018,474
2019,495
2020,472
2021,477
2022,479
2023,476
2024,481
2025,516
2026,477
2027,482
2028,475
2029,475
2030,483
2031,490
2032,475
2033,478
2034,474
2035,477
2036,473
2037,491
2038,483
2039,479
2040,476
2041,478
2042,477
2043,482
2044,482
2045,473
2046,477
2047,474
2048,470
2049,474
2050,469
2051,474
2052,474
2053,479
2054,479
2055,478
2056,472
2057,482
2058,474
2059,478
2060,475
2061,475
2062,469
2063,474
2064,479
2065,473
2066,467
2067,474
2068,490
2069,473
2070,485
2071,475
2072,480
2073,474
2074,516
2075,477
2076,479
2077,476
2078,476
2079,483
2080,497
2081,483
2082,479
2083,473
2084,478
2085,481
2086,497
2087,478
2088,476
2089,477
2090,470
2091,470
2092,494
2093,483
2094,471
2095,470
2096,468
2097,469
2098,521
2099,465
2100,466
2101,468
2102,473
2103,473
2104,491
2105,468
2106,470
2107,467
2108,467
2109,470
2110,475
2111,468
2112,467
2113,466
2114,466
2115,476
2116,463
2117,482
2118,469
2119,469
2120,473
2121,476
2122,466
2123,510
2124,479
2125,469
2126,470
2127,476
2128,476
2129,482
2130,479
2131,473
2132,468
2133,474
2134,473
2135,478
2136,469
2137,472
2138,478
2139,478
2140,471
2141,506
2142,469
2143,471
2144,471
2145,474
2146,481
2147,516
2148,469
2149,471
2150,472
2151,476
2152,475
2153,487
2154,487
2155,466
2156,470
2157,476
2158,477
2159,492
2160,478
2161,478
2162,471
2163,478
2164,468
2165,485
2166,469
2167,467
2168,469
2169,476
2170,474
2171,512
2172,474
2173,476
2174,467
2175,482
2176,475
2177,501
2178,473
2179,467
2180,466
2181,469
2182,479
2183,477
2184,474
2185,478
2186,468
2187,475
2188,478
2189,480
2190,470
2191,488
2192,468
2193,469
2194,468
2195,465
2196,467
2197,466
2198,467
2199,466
2200,473
2201,484
2202,492
2203,469
2204,469
2205,480
2206,475
2207,472
2208,484
2209,469
2210,467
2211,477
2212,474
2213,468
2214,483
2215,469
2216,473
2217,470
2218,468
2219,482
2220,530
2221,466
2222,473
2223,472
2224,471
2225,475
2226,494
2227,470
2228,469
2229,479
2230,476
2231,476
2232,495
2233,475
2234,472
2235,476
2236,486
2237,475
2238,487
2239,485
2240,469
2241,466
2242,479
2243,476
2244,517
2245,469
2246,479
2247,481
2248,469
2249,477
2250,489
2251,480
2252,470
2253,468
2254,479
2255,482
2256,488
2257,479
2258,486
2259,472
2260,470
2261,474
2262,484
2263,469
2264,466
2265,466
2266,466
2267,467
2268,464
2269,468
2270,494
2271,490
2272,472
2273,478
2274,483
2275,477
2276,471
2277,478
2278,481
2279,469
2280,474
2281,506
2282,469
2283,473
2284,479
2285,492
2286,471
2287,482
2288,469
2289,472
2290,480
2291,466
2292,470
2293,502
2294,484
2295,470
2296,497
2297,475
2298,514
2299,474
2300,466
2301,473
2302,477
2303,477
2304,473
2305,475
2306,473
2307,465
2308,464
2309,470
2310,467
2311,465
2312,468
2313,472
2314,473
2315,476
2316,496
2317,478
2318,469
2319,476
2320,474
2321,472
2322,476
2323,467
2324,483
2325,469
2326,478
2327,474
2328,471
2329,476
2330,475
2331,471
2332,476
2333,475
2334,473
2335,485
2336,490
2337,467
2338,474
2339,478
2340,467
2341,516
2342,477
2343,466
2344,476
2345,476
2346,483
2347,477
2348,473
2349,472
2350,500
2351,483
2352,472
2353,467
2354,473
2355,468
2356,480
2357,478
2358,482
2359,470
2360,466
2361,472
2362,473
2363,473
2364,470
2365,514
2366,475
2367,473
2368,479
2369,482
2370,470
2371,469
2372,475
2373,470
2374,471
2375,479
2376,475
2377,486
2378,475
2379,479
2380,474
2381,471
2382,475
2383,488
2384,480
2385,470
2386,468
2387,477
2388,473
2389,510
2390,475
2391,473
2392,471
2393,473
2394,472
2395,491
2396,476
2397,469
2398,467
2399,470
2400,470
2401,484
2402,473
2403,478
2404,472
2405,478
2406,477
2407,514
2408,469
2409,471
2410,478
2411,473
2412,473
2413,540
2414,472
2415,468
2416,473
2417,477
2418,481
2419,521
2420,482
2421,466
2422,475
2423,473
2424,480
2425,490
2426,480
2427,474
2428,468
2429,468
2430,468
2431,488
2432,468
2433,466
2434,473
2435,480
2436,468
2437,476
2438,474
2439,469
2440,473
2441,476
2442,481
2443,513
2444,476
2445,468
2446,472
2447,477
2448,475
2449,476
2450,472
2451,471
2452,463
2453,474
2454,468
2455,465
2456,466
2457,479
2458,474
2459,471
2460,475
2461,476
2462,505
2463,472
2464,466
2465,468
2466,466
2467,469
2468,482
2469,475
2470,466
2471,465
2472,471
2473,480
2474,484
2475,476
2476,478
2477,466
2478,479
2479,474
2480,504
2481,481
2482,467
2483,499
2484,496
2485,478
2486,518
2487,502
2488,491
2489,472
2490,498
2491,496
2492,495
2493,467
2494,498
2495,484
2496,475
2497,475
2498,488
2499,469
2500,478
2501,478
2502,481
2503,480
2504,481
2505,469
2506,472
2507,480
2508,466
