inference_index,duration_us
450,1494
451,1485
452,1500
453,1460
454,1489
455,1445
456,1497
457,1488
458,1462
459,1470
460,1441
461,1467
462,1526
463,1455
464,1461
465,1432
466,1457
467,1446
468,1471
469,1495
470,1460
471,1437
472,1441
473,1437
474,1483
475,1460
476,1507
477,1437
478,1448
479,1511
480,1445
481,1503
482,1437
483,1460
484,1480
485,1460
486,1457
487,1458
488,1464
489,1467
490,1446
491,1498
492,1455
493,1435
494,1473
495,1472
496,1471
497,1483
498,1498
499,1451
500,1461
501,1491
502,1468
503,1474
504,1468
505,1459
506,1465
507,1467
508,1474
509,1460
510,1442
511,1460
512,1427
513,1485
514,1446
515,1496
516,1450
517,1441
518,1476
519,1451
520,1483
521,1483
522,1452
523,1496
524,1453
525,1519
526,1444
527,1446
528,1476
529,1466
530,1499
531,1451
532,1462
533,1443
534,1448
535,1468
536,1479
537,1473
538,1462
539,1439
540,1514
541,1450
542,1483
543,1457
544,1444
545,1463
546,1452
547,1472
548,1442
549,1447
550,1486
551,1472
552,1448
553,1443
554,1456
555,1441
556,1454
557,1493
558,1451
559,1506
560,1454
561,1463
562,1458
563,1462
564,1485
565,1461
566,1465
567,1458
568,1442
569,1484
570,1450
571,1464
572,1436
573,1459
574,1468
575,1453
576,1490
577,1440
578,1465
579,1528
580,1453
581,1528
582,1445
583,1469
584,1466
585,1458
586,1465
587,1464
588,1484
589,1448
590,1466
591,1459
592,1467
593,1459
594,1444
595,1437
596,1469
597,1456
598,1481
599,1446
600,1472
601,1481
602,1471
603,1472
604,1457
605,1448
606,1460
607,1467
608,1472
609,1442
610,1445
611,1450
612,1438
613,1535
614,1445
615,1459
616,1456
617,1445
618,1493
619,1456
620,1530
621,1434
622,1449
623,1472
624,1458
625,1453
626,1452
627,1464
628,1519
629,1451
630,1452
631,1431
632,1453
633,1472
634,1467
635,1460
636,1461
637,1450
638,1441
639,1476
640,1501
641,1452
642,1502
643,1463
644,1458
645,1464
646,1461
647,1535
648,1460
649,1471
650,1451
651,1453
652,1469
653,1465
654,1466
655,1447
656,1474
657,1483
658,1450
659,1506
660,1459
661,1459
662,1506
663,1469
664,1466
665,1453
666,1449
667,1505
668,1452
669,1479
670,1466
671,1496
672,1478
673,1463
674,1448
675,1465
676,1480
677,1449
678,1446
679,1498
680,1465
681,1452
682,1461
683,1442
684,1484
685,1456
686,1489
687,1453
688,1468
689,1463
690,1490
691,1512
692,1489
693,1489
694,1511
695,1442
696,1562
697,1472
698,1498
699,1468
700,1450
701,1461
702,1457
703,1472
704,1451
705,1454
706,1483
707,1481
708,1490
709,1488
710,1540
711,1442
712,1513
713,1465
714,1438
715,1506
716,1451
717,1459
718,1468
719,1435
720,1452
721,1465
722,1450
723,1492
724,1489
725,1532
726,1442
727,1472
728,1450
729,1509
730,1466
731,1467
732,1465
733,1459
734,1462
735,1782
736,1457
737,1445
738,1440
739,1486
740,1434
741,1446
742,1484
743,1479
744,1529
745,1455
746,1465
747,1495
748,1456
749,1484
750,1461
751,1710
752,1454
753,1455
754,1486
755,1449
756,1462
757,1457
758,1460
759,1454
760,1437
761,1460
762,1388
763,1385
764,1512
765,1438
766,1486
767,1490
768,1493
769,1480
770,1464
771,1463
772,1485
773,1531
774,1460
775,1513
776,1489
777,1454
778,1500
779,1462
780,1471
781,1486
782,1458
783,1520
784,1461
785,1455
786,1461
787,1442
788,1443
789,1443
790,1441
791,1458
792,1457
793,1486
794,1447
795,1469
796,1456
797,1466
798,1491
799,1459
800,1489
801,1457
802,1454
803,1490
804,1439
805,1477
806,1443
807,1449
808,1456
809,1456
810,1473
811,1472
812,1453
813,1830
814,1489
815,1478
816,1464
817,1480
818,1469
819,1452
820,1449
821,1471
822,1502
823,1472
824,1475
825,1659
826,1446
827,1474
828,1473
829,1459
830,1443
831,1508
832,1497
833,1453
834,1462
835,1473
836,1452
837,1463
838,1465
839,1479
840,1466
841,1520
842,1448
843,1484
844,1496
845,1434
846,1471
847,1436
848,1444
849,1480
850,1463
851,1498
852,1462
853,1448
854,1447
855,1460
856,1765
857,1445
858,1460
859,1459
860,1454
861,1514
862,1464
863,1467
864,1450
865,1459
866,1454
867,1452
868,1476
869,1450
870,1547
871,1439
872,1464
873,1490
874,1450
875,1475
876,1456
877,1470
878,1488
879,1458
880,1491
881,1442
882,1446
883,1470
884,1442
885,1471
886,1444
887,1486
888,1455
889,1459
890,1533
891,1456
892,1494
893,1441
894,1441
895,1473
896,1440
897,1477
898,1448
899,1444
900,1522
901,1475
902,1479
903,1448
904,1435
905,1451
906,1474
907,1458
908,1444
909,1462
910,1453
911,1477
912,1463
913,1640
914,1488
915,1428
916,1468
917,1411
918,1441
919,1491
920,1477
921,1436
922,1440
923,1481
924,1488
925,1433
926,1453
927,1456
928,1444
929,1495
930,1500
931,1499
932,1459
933,1465
934,1471
935,1455
936,1460
937,1494
938,1489
939,1481
940,1479
941,1470
942,1474
943,1505
944,1442
945,1439
946,1470
947,1446
