inference_index,duration_us
752,371
753,366
754,366
755,368
756,364
757,364
758,365
759,383
760,367
761,369
762,366
763,366
764,369
765,368
766,369
767,370
768,402
769,370
770,363
771,365
772,364
773,369
774,366
775,371
776,370
777,371
778,432
779,369
780,362
781,368
782,365
783,370
784,390
785,368
786,370
787,369
788,365
789,364
790,364
791,368
792,375
793,370
794,368
795,369
796,368
797,385
798,369
799,367
800,370
801,367
802,370
803,372
804,375
805,371
806,369
807,386
808,362
809,367
810,634
811,371
812,373
813,366
814,372
815,368
816,414
817,371
818,369
819,364
820,370
821,371
822,370
823,368
824,373
825,371
826,379
827,370
828,368
829,364
830,366
831,370
832,371
833,373
834,368
835,386
836,369
837,391
838,368
839,369
840,368
841,372
842,368
843,372
844,368
845,386
846,367
847,367
848,368
849,367
850,370
851,371
852,365
853,361
854,419
855,373
856,369
857,363
858,368
859,366
860,364
861,366
862,361
863,370
864,403
865,370
866,371
867,366
868,367
869,361
870,366
871,368
872,369
873,371
874,379
875,363
876,368
877,367
878,369
879,366
880,368
881,366
882,366
883,401
884,367
885,370
886,368
887,366
888,368
889,368
890,362
891,361
892,365
893,414
894,369
895,367
896,366
897,361
898,365
899,365
900,362
901,366
902,363
903,366
904,368
905,367
906,369
907,372
908,370
909,367
910,363
911,361
912,384
913,372
914,372
915,365
916,363
917,360
918,366
919,366
920,362
921,363
922,385
923,371
924,373
925,365
926,373
927,367
928,371
929,374
930,368
931,437
932,367
933,364
934,370
935,366
936,371
937,368
938,370
939,366
940,368
941,381
942,369
943,369
944,369
945,365
946,364
947,366
948,368
949,363
950,370
951,378
952,365
953,363
954,367
955,362
956,363
957,382
958,369
959,364
960,370
961,381
962,367
963,366
964,368
965,364
966,369
967,366
968,370
969,372
970,369
971,367
972,366
973,370
974,365
975,364
976,366
977,368
978,369
979,365
980,382
981,367
982,373
983,372
984,369
985,366
986,366
987,370
988,364
989,365
990,384
991,366
992,365
993,366
994,370
995,361
996,364
997,367
998,387
999,382
1000,370
1001,365
1002,368
1003,365
1004,366
1005,371
1006,366
1007,367
1008,366
1009,411
1010,367
1011,362
1012,368
1013,365
1014,367
1015,367
1016,366
1017,367
1018,371
1019,368
1020,365
1021,367
1022,365
1023,365
1024,371
1025,374
1026,369
1027,369
1028,388
1029,367
1030,364
1031,371
1032,361
1033,365
1034,370
1035,367
1036,371
1037,365
1038,406
1039,392
1040,368
1041,369
1042,368
1043,370
1044,370
1045,370
1046,366
1047,428
1048,366
1049,368
1050,367
1051,368
1052,366
1053,374
1054,373
1055,371
1056,367
1057,403
1058,371
1059,367
1060,368
1061,371
1062,368
1063,391
1064,371
1065,373
1066,387
1067,367
1068,367
1069,368
1070,372
1071,372
1072,366
1073,363
1074,387
1075,372
1076,402
1077,369
1078,369
1079,370
1080,387
1081,367
1082,362
1083,367
1084,364
1085,422
1086,371
1087,367
1088,368
1089,369
1090,371
1091,366
1092,368
1093,368
1094,370
1095,384
1096,372
1097,367
1098,369
1099,367
1100,364
1101,363
1102,369
1103,368
1104,364
1105,378
1106,368
1107,368
1108,363
1109,362
1110,366
1111,369
1112,363
1113,368
1114,365
1115,379
1116,361
1117,364
1118,369
1119,363
1120,366
1121,365
1122,363
1123,367
1124,370
1125,402
1126,368
1127,367
1128,360
1129,358
1130,365
1131,386
1132,365
1133,366
1134,367
1135,382
1136,371
1137,369
1138,369
1139,367
1140,370
1141,366
1142,365
1143,370
1144,410
1145,366
1146,364
1147,363
1148,366
1149,371
1150,387
1151,369
1152,370
1153,366
1154,404
1155,368
1156,371
1157,361
1158,366
1159,368
1160,369
1161,367
1162,371
1163,428
1164,365
1165,367
1166,365
1167,369
1168,369
1169,367
1170,362
1171,384
1172,362
1173,379
1174,390
1175,400
1176,390
1177,393
1178,394
1179,395
1180,432
1181,391
1182,394
1183,394
1184,396
1185,393
1186,395
1187,393
1188,391
1189,394
1190,388
1191,394
1192,414
1193,470
1194,390
1195,391
1196,392
1197,393
1198,392
1199,389
1200,405
1201,394
1202,391
1203,391
1204,391
1205,395
1206,393
1207,391
1208,391
1209,391
1210,389
1211,396
1212,391
1213,405
1214,395
1215,396
1216,392
1217,392
1218,394
1219,393
1220,431
1221,392
1222,394
1223,390
1224,394
1225,392
1226,389
1227,408
1228,394
1229,395
1230,387
1231,392
1232,393
1233,395
1234,392
1235,388
1236,392
1237,392
1238,392
1239,393
1240,415
1241,394
1242,394
1243,393
1244,392
1245,395
1246,400
1247,435
1248,391
1249,392
1250,392
1251,396
1252,390
1253,391
1254,394
1255,393
1256,406
1257,394
1258,409
1259,393
1260,429
1261,392
1262,393
1263,392
1264,393
1265,396
1266,395
1267,413
1268,393
1269,393
1270,392
1271,395
1272,393
1273,396
1274,392
1275,391
1276,392
1277,392
1278,396
1279,395
1280,406
1281,396
1282,397
1283,388
1284,395
1285,392
1286,398
1287,415
1288,389
1289,392
1290,395
1291,396
1292,394
1293,393
1294,414
1295,396
1296,394
1297,394
1298,395
1299,396
1300,391
1301,430
1302,394
1303,391
1304,392
1305,395
1306,393
1307,394
1308,393
1309,399
1310,390
1311,393
1312,394
1313,408
1314,410
1315,394
1316,393
1317,398
1318,397
1319,393
1320,393
1321,391
1322,390
1323,390
1324,397
1325,393
1326,394
1327,394
1328,392
1329,413
1330,403
1331,390
1332,414
1333,394
1334,410
1335,393
1336,391
1337,393
1338,395
1339,394
1340,388
1341,406
1342,394
1343,392
1344,400
1345,397
1346,396
1347,392
1348,392
1349,392
1350,392
1351,396
1352,398
1353,397
1354,427
1355,393
1356,394
1357,392
1358,394
1359,394
1360,391
1361,410
1362,392
1363,393
1364,396
1365,398
1366,393
1367,394
1368,406
1369,391
1370,391
1371,395
1372,397
1373,396
1374,400
1375,391
1376,642
1377,397
1378,408
1379,385
1380,396
1381,441
1382,390
1383,415
1384,394
1385,390
1386,396
1387,433
1388,392
1389,394
1390,392
1391,398
1392,419
1393,392
1394,409
1395,397
1396,392
1397,396
1398,402
1399,400
1400,416
1401,389
1402,392
1403,393
1404,394
1405,401
1406,399
1407,440
1408,394
1409,394
1410,392
1411,396
1412,393
1413,395
1414,406
1415,389
1416,391
1417,391
1418,393
1419,400
1420,393
1421,391
1422,392
1423,394
1424,391
1425,395
1426,394
1427,392
1428,393
1429,390
1430,390
1431,396
1432,397
1433,392
1434,438
1435,420
1436,395
1437,393
1438,395
1439,398
1440,410
1441,404
1442,392
1443,396
1444,396
1445,396
1446,394
1447,390
1448,397
1449,395
1450,391
1451,395
1452,396
1453,395
1454,403
1455,394
1456,394
1457,398
1458,411
1459,393
1460,396
1461,395
1462,391
1463,396
1464,396
1465,414
1466,397
1467,446
1468,393
1469,390
1470,392
1471,390
1472,393
1473,389
1474,404
1475,392
1476,395
1477,396
1478,390
1479,397
1480,399
1481,401
1482,390
1483,388
1484,387
1485,398
1486,394
1487,395
1488,392
1489,393
1490,404
1491,389
1492,393
1493,392
1494,404
1495,398
1496,392
1497,392
1498,393
1499,419
1500,395
1501,427
1502,388
1503,392
1504,393
1505,395
1506,392
1507,396
1508,396
1509,395
1510,396
1511,394
1512,397
1513,392
1514,429
1515,393
1516,393
1517,391
1518,396
1519,395
1520,394
1521,408
1522,396
1523,396
1524,394
1525,396
1526,395
1527,393
1528,413
1529,391
1530,393
1531,394
1532,391
1533,394
1534,391
1535,395
1536,396
1537,397
1538,393
1539,396
1540,390
1541,443
1542,393
1543,392
1544,395
1545,397
1546,395
1547,397
1548,413
1549,395
1550,394
1551,391
1552,412
1553,398
1554,397
1555,396
1556,391
1557,394
1558,396
1559,393
1560,394
1561,407
1562,393
1563,393
1564,418
1565,414
1566,413
1567,392
1568,435
1569,392
1570,389
1571,392
1572,394
1573,392
1574,388
1575,392
1576,395
1577,394
1578,398
1579,397
1580,394
1581,429
1582,393
1583,390
1584,395
1585,396
1586,392
1587,392
1588,403
1589,391
1590,392
1591,395
1592,396
1593,394
1594,395
1595,391
1596,394
1597,395
1598,392
1599,391
1600,391
1601,395
1602,414
1603,395
1604,397
1605,396
1606,393
1607,394
1608,431
1609,392
1610,392
1611,435
1612,393
1613,394
1614,409
1615,392
1616,391
1617,644
1618,393
1619,395
1620,385
1621,445
1622,415
1623,390
1624,413
1625,414
1626,416
1627,413
1628,392
1629,395
1630,396
1631,394
1632,410
1633,395
1634,412
1635,417
1636,392
1637,392
1638,396
1639,416
1640,409
1641,408
1642,394
1643,394
1644,394
1645,395
1646,394
1647,397
1648,392
1649,392
1650,394
1651,395
1652,412
1653,395
1654,408
1655,393
1656,395
1657,396
1658,396
1659,392
1660,395
1661,394
1662,394
1663,401
1664,391
1665,396
1666,395
1667,427
1668,393
1669,390
1670,394
1671,395
1672,396
1673,391
1674,443
1675,393
1676,393
1677,389
1678,418
1679,391
1680,396
1681,392
1682,392
1683,395
1684,412
1685,391
1686,390
1687,429
1688,395
1689,393
1690,414
1691,414
1692,413
1693,417
1694,409
1695,392
1696,397
1697,397
1698,395
1699,391
1700,393
1701,397
1702,390
1703,395
1704,393
1705,391
1706,394
1707,411
1708,395
1709,392
1710,391
1711,397
1712,395
1713,395
1714,411
1715,394
1716,396
1717,392
1718,393
1719,409
1720,392
1721,407
1722,395
1723,397
1724,390
1725,395
1726,410
1727,471
1728,390
1729,394
1730,394
1731,415
1732,417
1733,415
1734,413
1735,411
1736,433
1737,395
1738,416
1739,413
1740,430
1741,395
1742,414
1743,436
1744,413
1745,414
1746,406
1747,410
1748,395
1749,437
1750,414
1751,398
1752,418
1753,462
1754,396
1755,397
1756,420
1757,412
1758,393
1759,395
1760,393
1761,416
1762,395
1763,389
1764,397
1765,413
1766,408
1767,390
1768,393
1769,395
1770,393
1771,392
1772,394
1773,392
1774,396
1775,394
1776,396
1777,394
1778,392
1779,462
1780,394
1781,397
1782,396
1783,395
1784,395
1785,394
1786,397
1787,391
1788,396
1789,400
1790,394
1791,396
1792,426
1793,391
1794,395
1795,393
1796,414
1797,413
1798,412
1799,428
1800,417
1801,415
1802,413
1803,415
1804,393
1805,458
1806,413
1807,415
1808,416
1809,416
1810,418
1811,413
1812,394
1813,408
1814,411
1815,419
1816,415
1817,413
1818,429
1819,392
1820,390
1821,393
1822,394
1823,431
1824,433
1825,427
1826,414
1827,408
1828,416
1829,409
1830,414
1831,456
1832,409
1833,418
1834,415
1835,416
1836,417
1837,433
1838,407
1839,390
1840,407
1841,400
1842,413
1843,415
1844,471
1845,392
1846,393
1847,392
1848,392
1849,391
1850,393
1851,412
1852,394
1853,392
1854,392
1855,391
1856,391
1857,394
1858,395
1859,391
1860,391
1861,395
1862,390
1863,389
1864,410
1865,392
1866,393
1867,391
1868,394
1869,393
1870,395
1871,405
1872,394
1873,395
1874,390
1875,392
1876,393
1877,399
1878,405
1879,394
1880,391
1881,394
1882,393
1883,394
1884,396
1885,393
1886,395
1887,395
1888,389
1889,395
1890,392
1891,391
1892,394
1893,392
1894,393
1895,394
1896,395
1897,395
1898,408
1899,395
1900,393
1901,393
1902,393
1903,397
1904,393
1905,407
1906,393
1907,392
1908,392
1909,394
1910,398
1911,393
1912,395
1913,391
1914,392
1915,394
1916,391
1917,400
1918,390
1919,392
1920,394
1921,394
1922,393
1923,399
1924,396
1925,409
1926,395
1927,391
1928,388
1929,387
1930,395
1931,391
1932,406
1933,393
1934,393
1935,394
1936,388
1937,392
1938,392
1939,430
1940,394
1941,393
1942,391
1943,392
1944,393
1945,417
1946,391
1947,390
1948,393
1949,390
1950,398
1951,394
1952,396
1953,393
1954,389
1955,392
1956,390
1957,396
1958,392
1959,411
1960,395
1961,395
1962,392
1963,396
1964,392
1965,392
1966,435
1967,393
1968,391
1969,394
1970,392
1971,390
1972,400
1973,408
1974,393
1975,391
1976,393
1977,398
1978,393
1979,395
1980,391
1981,396
1982,392
1983,394
1984,391
1985,393
1986,391
1987,393
1988,396
1989,394
1990,393
1991,393
1992,452
1993,390
1994,386
1995,390
1996,397
1997,399
1998,391
1999,415
2000,396
2001,392
2002,393
2003,394
2004,391
2005,394
2006,391
2007,392
2008,396
2009,396
2010,397
2011,392
2012,428
2013,393
2014,394
2015,395
2016,394
2017,394
2018,396
2019,463
2020,392
2021,393
2022,396
2023,399
2024,392
2025,395
2026,394
2027,393
2028,392
2029,397
2030,396
2031,390
2032,413
2033,395
2034,394
2035,391
2036,395
2037,396
2038,394
2039,394
2040,394
2041,393
2042,390
2043,398
2044,394
2045,396
2046,396
2047,393
2048,391
2049,396
2050,390
2051,393
2052,411
2053,415
2054,396
2055,390
2056,391
2057,416
2058,392
2059,394
2060,416
2061,395
2062,415
2063,396
2064,418
2065,430
2066,389
2067,392
2068,418
2069,416
2070,394
2071,395
2072,437
2073,393
2074,394
2075,394
2076,397
2077,416
2078,442
2079,396
2080,390
2081,393
2082,396
2083,393
2084,391
2085,412
2086,397
2087,392
2088,396
2089,393
2090,392
2091,394
2092,406
2093,392
2094,395
2095,397
2096,397
2097,393
2098,395
2099,395
2100,394
2101,388
2102,399
2103,397
2104,394
2105,394
2106,393
2107,391
2108,393
2109,391
2110,395
2111,397
2112,411
2113,392
2114,392
2115,391
2116,390
2117,393
2118,391
2119,406
2120,390
2121,394
2122,395
2123,390
2124,395
2125,389
2126,400
2127,392
2128,393
2129,415
2130,395
2131,393
2132,427
2133,390
2134,392
2135,394
2136,394
2137,396
2138,414
2139,409
2140,394
2141,389
2142,389
2143,395
2144,414
2145,412
2146,390
2147,393
2148,392
2149,393
2150,391
2151,394
2152,458
2153,391
2154,392
2155,396
2156,398
2157,389
2158,391
2159,409
2160,392
2161,389
2162,395
2163,391
2164,394
2165,391
2166,392
2167,397
2168,392
2169,397
2170,394
2171,397
2172,396
2173,394
2174,397
2175,395
2176,395
2177,393
2178,395
2179,436
2180,389
2181,393
2182,392
2183,396
2184,396
2185,388
2186,408
2187,395
2188,396
2189,393
2190,391
2191,398
2192,394
2193,404
2194,389
2195,392
2196,391
2197,393
2198,391
2199,396
2200,394
2201,394
2202,394
2203,394
2204,396
2205,397
2206,433
2207,390
2208,390
2209,392
2210,395
2211,393
2212,393
2213,407
2214,394
2215,399
2216,391
2217,395
2218,396
2219,397
2220,407
2221,390
2222,392
2223,393
2224,392
2225,392
2226,387
2227,393
2228,394
2229,393
2230,394
2231,395
2232,395
2233,455
2234,391
2235,391
2236,394
2237,396
2238,399
2239,392
2240,407
2241,393
2242,390
2243,391
2244,392
2245,392
2246,391
2247,391
2248,388
2249,395
2250,390
2251,392
2252,392
2253,395
2254,392
2255,391
2256,392
2257,389
2258,392
2259,392
2260,449
2261,393
2262,396
2263,391
2264,398
2265,399
2266,395
2267,391
2268,391
2269,394
2270,394
2271,394
2272,415
2273,432
2274,392
2275,391
2276,392
2277,388
2278,413
2279,392
2280,406
2281,387
2282,392
2283,391
2284,394
2285,396
2286,394
2287,394
2288,394
2289,392
2290,397
2291,395
2292,395
2293,413
2294,397
2295,387
2296,396
2297,416
2298,396
2299,397
2300,407
2301,391
2302,392
2303,400
2304,396
2305,395
2306,392
2307,394
2308,396
2309,391
2310,389
2311,392
2312,394
2313,443
2314,413
2315,396
2316,391
2317,396
2318,417
2319,391
2320,406
2321,394
2322,394
2323,397
2324,395
2325,397
2326,388
2327,394
2328,397
2329,386
2330,391
2331,397
2332,399
2333,435
2334,391
2335,392
2336,396
2337,399
2338,392
2339,391
2340,441
2341,396
2342,396
2343,416
2344,393
2345,393
2346,394
2347,392
2348,394
2349,394
2350,391
2351,393
2352,393
2353,415
2354,393
2355,389
2356,395
2357,390
2358,392
2359,394
2360,409
2361,390
2362,391
2363,393
2364,390
2365,395
2366,396
2367,390
2368,392
2369,390
2370,391
2371,396
2372,397
2373,418
2374,391
2375,395
2376,397
2377,393
2378,392
2379,415
2380,413
2381,392
2382,392
2383,395
2384,394
2385,416
2386,435
2387,388
2388,391
2389,390
2390,393
2391,395
2392,394
2393,441
2394,393
2395,391
2396,390
2397,395
2398,392
2399,393
2400,389
2401,391
2402,389
2403,391
2404,393
2405,393
2406,412
2407,393
2408,387
2409,395
2410,415
2411,395
2412,397
2413,410
2414,391
2415,390
2416,395
2417,391
2418,392
2419,395
2420,396
2421,392
2422,388
2423,391
2424,398
2425,394
2426,430
2427,390
2428,395
2429,389
2430,412
2431,393
2432,415
2433,411
2434,393
2435,388
2436,392
2437,394
2438,391
2439,454
2440,392
2441,393
2442,393
2443,391
2444,396
2445,395
2446,439
2447,395
2448,413
2449,393
2450,395
2451,398
2452,397
2453,392
2454,404
2455,392
2456,397
2457,397
2458,393
2459,404
2460,390
2461,396
2462,389
2463,391
2464,394
2465,416
2466,409
2467,393
2468,389
2469,394
2470,394
2471,416
2472,391
2473,399
2474,393
2475,391
2476,394
2477,397
2478,416
2479,409
2480,395
2481,395
2482,396
2483,396
2484,392
2485,398
2486,393
2487,390
2488,395
2489,395
2490,399
2491,396
2492,432
2493,395
2494,394
2495,394
2496,394
2497,394
2498,393
2499,436
2500,389
2501,395
2502,394
2503,395
2504,394
2505,396
2506,390
2507,394
2508,393
2509,395
2510,400
2511,395
2512,456
2513,393
2514,395
2515,394
2516,396
2517,395
2518,391
2519,390
2520,393
2521,389
2522,393
2523,397
2524,400
2525,441
2526,398
2527,396
2528,394
2529,392
2530,414
2531,397
2532,408
2533,391
2534,395
2535,391
2536,390
2537,396
2538,397
2539,393
2540,396
2541,412
2542,389
2543,395
2544,392
2545,411
2546,391
2547,643
2548,396
2549,394
2550,392
2551,465
2552,394
2553,388
2554,392
2555,396
2556,416
2557,395
2558,411
2559,388
2560,395
2561,394
2562,392
2563,392
2564,396
2565,395
2566,394
2567,393
2568,398
2569,395
2570,395
2571,442
2572,390
2573,397
2574,394
2575,398
2576,394
2577,400
2578,391
2579,392
2580,388
2581,388
2582,392
2583,392
2584,409
2585,396
2586,400
2587,393
2588,399
2589,394
2590,395
2591,419
2592,397
2593,419
2594,396
2595,398
2596,395
2597,399
2598,393
2599,389
2600,392
2601,418
2602,412
2603,409
2604,441
2605,394
2606,399
2607,390
2608,396
2609,414
2610,397
2611,392
2612,390
2613,390
2614,393
2615,395
2616,394
2617,391
2618,392
2619,394
2620,394
2621,389
2622,397
2623,399
2624,410
2625,394
2626,393
2627,394
2628,391
2629,395
2630,393
2631,440
2632,390
2633,394
2634,389
2635,394
2636,392
2637,387
2638,394
2639,392
2640,395
2641,393
2642,391
2643,395
2644,427
2645,391
2646,395
2647,415
2648,395
2649,399
2650,394
2651,412
2652,613
2653,394
2654,393
2655,385
2656,393
2657,439
2658,391
2659,393
2660,397
2661,388
2662,394
2663,393
2664,410
2665,389
2666,393
2667,390
2668,392
2669,392
2670,393
2671,406
2672,393
2673,391
2674,392
2675,394
2676,388
2677,389
2678,393
2679,394
2680,393
2681,396
2682,394
2683,394
2684,465
2685,395
2686,393
2687,391
2688,389
2689,396
2690,414
2691,405
2692,414
2693,411
2694,393
2695,394
2696,416
2697,434
2698,391
2699,396
2700,395
2701,411
2702,392
2703,394
2704,407
2705,389
2706,388
2707,395
2708,393
2709,397
2710,395
2711,390
2712,390
2713,398
2714,394
2715,401
2716,392
2717,437
2718,417
2719,390
2720,390
2721,384
2722,391
2723,393
2724,410
2725,390
2726,395
2727,394
2728,390
2729,397
2730,414
2731,395
2732,394
2733,393
2734,394
2735,391
2736,394
2737,442
2738,397
2739,395
2740,395
2741,395
2742,397
2743,394
2744,392
2745,392
2746,393
2747,393
2748,393
2749,390
2750,434
2751,395
2752,393
2753,394
2754,391
2755,392
2756,391
2757,423
2758,394
2759,393
2760,393
2761,394
2762,413
2763,391
2764,391
2765,390
2766,394
2767,413
2768,396
2769,396
2770,410
2771,396
2772,397
2773,390
2774,394
2775,395
2776,393
2777,408
2778,396
2779,392
2780,395
2781,393
2782,396
2783,393
2784,396
2785,392
2786,395
2787,397
2788,393
2789,393
2790,442
2791,393
2792,397
2793,396
2794,394
2795,394
2796,398
2797,411
2798,393
2799,395
2800,393
2801,396
2802,394
2803,399
2804,391
2805,392
2806,397
2807,393
2808,391
2809,393
2810,436
2811,394
2812,411
2813,393
2814,389
2815,395
2816,395
2817,414
2818,397
2819,396
2820,414
2821,396
2822,395
2823,429
2824,397
2825,415
2826,395
2827,392
2828,413
2829,396
2830,392
2831,392
2832,394
2833,389
2834,392
2835,390
2836,429
2837,397
