inference_index,duration_us
530,2348
531,2419
532,2611
533,2408
534,2415
535,2415
536,2567
537,2363
538,2353
539,2621
540,2402
541,2362
542,2599
543,2393
544,2359
545,2573
546,2427
547,2362
548,2641
549,2364
550,2360
551,2495
552,2369
553,2295
554,2518
555,2307
556,2312
557,2301
558,2344
559,2317
560,2514
561,2326
562,2305
563,2534
564,2367
565,2278
566,2583
567,2314
568,2306
569,2315
570,2504
571,2310
572,2314
573,2307
574,2562
575,2322
576,2306
577,2578
578,2314
579,2295
580,2528
581,2365
