inference_index,duration_us
252,1891
253,1645
254,1686
255,1644
256,1765
257,1938
258,1684
259,1644
260,1658
261,1882
262,1632
263,1646
264,1633
265,1646
266,1917
267,1688
268,1632
269,1651
270,1731
271,1640
272,1641
273,1642
274,1677
275,1873
276,1690
277,1638
278,1648
279,1683
280,1642
281,1682
282,1645
283,1689
284,1882
285,1688
286,1632
287,1649
288,1676
289,1893
290,1657
291,1639
292,1720
293,1915
294,1721
295,1668
296,1698
297,1897
298,1716
299,1691
300,1741
301,2020
302,1754
303,1691
304,1712
305,1895
306,1642
307,1576
308,1588
309,1783
310,1577
311,1623
312,1577
313,1592
314,1575
315,1595
316,1783
317,1593
318,1579
319,1582
320,1782
321,1578
322,1586
323,1580
324,1596
325,1787
326,1600
327,1577
328,1618
329,1797
330,1595
331,1571
332,1583
333,1591
334,1771
335,1595
336,1583
337,1627
338,1837
339,1594
340,1579
341,1710
342,2032
343,1685
344,1684
345,1712
346,2034
347,1686
348,1707
349,1709
350,1912
351,1706
352,1669
353,1687
354,1871
355,1665
356,1666
357,1660
358,1937
359,1686
360,1684
361,1667
362,1735
363,1678
364,1747
365,1716
366,1755
367,1673
368,1732
369,1665
370,1767
371,1708
372,1817
373,1663
374,1702
375,1666
376,1663
377,1889
378,1710
379,1663
380,1748
381,1905
382,1685
383,1664
384,1692
385,1898
386,1709
387,1667
388,1669
389,1664
390,1944
391,1682
392,1733
393,1953
394,1691
395,1726
396,1710
397,1744
398,1716
399,1684
400,1678
401,1715
402,1674
403,1706
404,1669
405,1686
406,1882
407,1683
408,1685
409,1675
410,1911
411,1711
412,1655
413,1701
414,1867
415,1634
416,1594
417,1634
418,1847
419,1610
420,1592
421,1603
422,1602
423,1603
424,1633
425,1594
426,1594
427,1809
428,1631
429,1599
430,1595
431,1850
432,1607
433,1598
434,1583
435,1598
436,1611
437,1639
438,1623
439,1619
440,1807
441,1636
442,1680
443,1643
444,1816
445,1657
446,1609
447,1656
448,1796
449,1662
450,1664
451,1681
452,1721
453,1927
454,1716
455,1670
456,1726
457,1911
458,1730
459,1677
460,1765
461,1665
462,1697
463,1668
464,1690
465,1912
466,1672
467,1701
468,1726
469,1703
470,1754
471,1929
472,1720
473,1670
474,1711
475,1961
476,1689
477,1661
478,1640
479,1795
480,1641
481,1614
482,1599
483,1791
484,1582
485,1599
486,1609
487,1649
488,1826
489,1639
490,1602
491,1627
492,1791
493,1586
494,1575
495,1626
496,1573
497,1578
498,1575
499,1582
500,1586
501,1822
502,1593
503,1582
504,1632
505,1790
506,1613
507,1580
508,1616
509,1782
510,1585
511,1573
512,1676
513,1719
514,1615
515,1605
516,1603
517,1594
518,1834
519,1687
520,1672
521,1704
522,1974
523,1682
524,1691
525,1694
526,2062
527,1717
528,1685
529,1723
530,1945
531,1704
532,1709
533,1742
534,1970
535,1685
536,1664
537,1737
538,1890
539,1692
540,1659
541,1669
542,1685
543,1678
544,1766
545,1875
546,1709
547,1678
548,1714
549,1922
550,1682
551,1680
552,1706
553,1679
554,1701
555,1660
556,1690
557,1922
558,1693
559,1673
560,1684
561,1894
562,1716
563,1680
564,1726
565,1947
566,1695
567,1660
568,1715
569,1886
570,1708
571,1681
572,1705
573,1887
574,1666
575,1679
576,1665
577,1702
578,1663
579,1612
580,1577
581,1582
582,1790
583,1594
584,1584
585,1595
586,1826
587,1621
588,1581
589,1583
590,1797
591,1570
592,1603
593,1581
594,1611
595,1787
596,1622
597,1574
598,1598
599,1778
600,1594
601,1603
602,1599
603,1810
604,1576
605,1630
606,1581
607,1594
608,1787
609,1585
610,1577
611,1587
612,1781
613,1642
614,1716
615,1673
616,1732
617,1886
618,1681
619,1652
620,1712
621,1938
622,1707
623,1693
624,1764
625,1895
626,1670
627,1670
628,1728
629,1877
630,1703
631,1684
632,1723
633,1879
634,1695
635,1670
636,1708
637,1898
638,1737
639,1667
640,1712
641,1659
642,1683
643,1675
644,1688
645,1862
646,1685
647,1676
648,1673
649,1687
650,1679
651,1736
652,2010
653,1677
654,1677
655,1727
656,1881
657,1677
658,1667
659,1691
660,2031
661,1670
662,1671
663,1715
664,1920
665,1695
666,1660
667,1683
668,1892
669,1609
670,1595
671,1657
672,1807
673,1596
674,1603
675,1595
676,1601
677,1854
678,1619
679,1591
680,1625
681,1835
682,1614
683,1602
684,1633
685,1805
686,1644
687,1591
688,1594
689,1863
690,1628
691,1629
692,1598
693,1631
694,1796
695,1602
696,1585
697,1633
698,1799
699,1608
700,1601
701,1595
702,1593
703,1582
704,1613
705,1596
706,1640
707,1601
708,1618
709,1585
710,1598
711,1597
712,1606
713,1791
714,1591
715,1641
716,1597
717,1612
718,1601
719,1607
720,1587
721,1592
722,1594
723,1600
724,1633
725,1595
726,1614
727,1591
728,1616
729,1590
730,1604
731,1602
732,1651
733,1707
734,1665
735,1684
736,1676
737,1698
738,1670
739,1687
740,1669
741,1719
742,1675
743,1691
744,1663
745,1698
746,1670
747,1677
748,1673
749,1663
750,1697
751,1656
752,1704
753,2031
754,1686
755,1655
756,1931
757,1664
758,1739
759,1677
760,1686
761,1872
762,1687
763,1672
764,1687
765,1876
766,1718
767,1674
768,1683
769,1883
770,1695
771,1667
772,1679
773,1687
774,1679
775,1674
776,1676
777,1700
778,1676
779,1675
780,1667
781,1720
782,1909
783,1716
784,1691
785,2012
786,1672
787,1715
788,1893
789,1683
790,1670
791,1741
792,1658
793,1680
794,1652
795,1721
796,1665
797,1699
798,1672
799,1629
800,1784
801,1592
802,1572
803,1580
804,1795
805,1574
806,1619
807,1673
808,1852
809,1608
810,1654
811,1594
812,1616
813,1854
814,1636
815,1575
816,1626
817,1805
818,1590
