inference_index,duration_us
538,675
539,677
540,656
541,656
542,674
543,718
544,655
545,662
546,664
547,650
548,707
549,657
550,656
551,684
552,685
553,704
554,673
555,654
556,663
557,681
558,658
559,707
560,658
561,678
562,654
563,683
564,682
565,656
566,657
567,665
568,685
569,663
570,706
571,656
572,674
573,663
574,686
575,687
576,657
577,661
578,688
579,660
580,679
581,713
582,653
583,682
584,679
585,654
586,724
587,652
588,649
589,657
590,657
591,659
592,706
593,658
594,656
595,662
596,658
597,678
598,654
599,666
600,658
601,660
602,664
603,681
604,663
605,688
606,685
607,684
608,743
609,657
610,657
611,667
612,662
613,661
614,677
615,659
616,658
617,668
618,685
619,704
620,652
621,679
622,664
623,657
624,663
625,660
626,659
627,662
628,687
629,668
630,733
631,651
632,678
633,676
634,649
635,656
636,653
637,660
638,656
639,657
640,668
641,706
642,658
643,688
644,657
645,667
646,665
647,655
648,678
649,683
650,686
651,677
652,730
653,659
654,688
655,670
656,685
657,706
658,657
659,662
660,695
661,682
662,661
663,703
664,663
665,662
666,651
667,661
668,738
669,656
670,669
671,664
672,656
673,684
674,702
675,659
676,682
677,656
678,659
679,704
680,655
681,662
682,663
683,664
684,675
685,665
686,653
687,662
688,682
689,673
690,721
691,730
692,687
693,674
694,793
695,696
696,682
697,708
698,682
699,704
700,705
701,684
702,679
703,736
704,678
705,710
706,706
707,680
708,725
709,679
710,697
711,683
712,759
713,684
714,704
715,712
716,677
717,697
718,702
719,710
720,689
721,709
722,695
723,710
724,686
725,691
726,725
727,679
728,712
729,703
730,688
731,718
732,690
733,703
734,702
735,726
736,701
737,692
738,691
739,684
740,728
741,693
742,707
743,698
744,721
745,714
746,680
747,686
748,711
749,714
750,687
751,682
752,682
753,738
754,675
755,677
756,696
757,689
758,700
759,690
760,680
761,694
762,684
763,685
764,683
765,687
766,683
767,753
768,684
769,693
770,687
771,705
772,680
773,677
774,680
775,693
776,696
777,688
778,679
779,675
780,680
781,719
782,675
783,681
784,689
785,729
786,684
787,680
788,681
789,693
790,912
791,683
792,677
793,688
794,680
795,684
796,676
797,678
798,676
799,694
800,677
801,674
802,692
803,686
804,743
805,678
806,681
807,679
808,694
809,676
810,678
811,675
812,710
813,714
814,698
815,681
816,685
817,701
818,678
819,690
820,686
821,699
822,755
823,685
824,683
825,690
826,708
827,672
828,674
829,674
830,686
831,698
832,684
833,683
834,705
835,685
836,913
837,671
838,667
839,690
840,733
841,689
842,689
843,692
844,693
845,704
846,675
847,677
848,684
849,690
850,684
851,692
852,684
853,695
854,726
855,691
856,687
857,693
858,696
859,732
860,685
861,683
862,687
863,726
864,676
865,681
866,688
867,687
868,727
869,683
870,689
871,693
872,697
873,681
874,677
875,686
876,686
877,729
878,697
879,681
880,676
881,691
882,696
883,676
884,687
885,688
886,697
887,689
888,677
889,691
890,695
891,941
892,678
893,680
894,681
895,688
896,678
897,689
898,695
899,688
900,707
901,677
902,676
903,683
904,676
905,697
906,691
907,680
908,687
909,708
910,677
911,678
912,689
913,690
914,726
915,691
916,685
917,677
918,677
919,693
920,694
921,695
922,682
923,729
924,674
925,699
926,695
927,688
928,716
929,883
930,689
931,683
932,755
933,679
934,686
935,685
936,691
937,694
938,677
939,689
940,680
941,727
942,693
943,679
944,694
945,688
946,718
947,676
948,683
949,689
950,675
951,677
952,676
953,693
954,692
955,702
956,681
957,685
958,694
959,691
960,697
961,687
962,678
963,693
964,682
965,678
966,676
967,696
968,691
969,723
970,688
971,676
972,689
973,690
974,725
975,696
976,686
977,687
978,718
979,685
980,690
981,690
982,686
983,719
984,680
985,684
986,692
987,727
988,688
989,681
990,692
991,685
992,719
993,680
994,706
995,693
996,683
997,679
998,684
999,680
1000,680
1001,752
1002,687
1003,680
1004,696
1005,681
1006,726
1007,709
1008,693
1009,682
1010,704
1011,706
1012,709
1013,696
1014,719
1015,693
1016,683
1017,690
1018,680
1019,692
1020,685
1021,685
1022,692
1023,682
1024,731
1025,680
1026,688
1027,684
1028,689
1029,702
1030,684
1031,691
1032,690
1033,710
1034,678
1035,681
1036,683
1037,692
1038,703
1039,688
1040,688
1041,687
1042,692
1043,725
1044,680
1045,686
1046,680
1047,706
1048,687
1049,688
1050,683
1051,694
1052,714
1053,678
1054,681
1055,693
1056,683
1057,691
1058,678
1059,696
1060,689
1061,756
1062,684
1063,688
1064,683
1065,681
1066,695
1067,679
1068,677
1069,701
1070,691
1071,679
1072,708
1073,679
1074,683
1075,727
1076,677
1077,676
1078,679
1079,709
1080,674
1081,708
1082,678
1083,690
1084,728
1085,678
1086,680
1087,710
1088,682
1089,694
1090,679
1091,685
1092,709
1093,733
1094,679
1095,676
1096,709
1097,702
1098,732
1099,710
1100,681
1101,687
1102,698
1103,678
1104,681
1105,674
1106,690
1107,696
1108,681
1109,678
1110,684
1111,691
1112,715
1113,731
1114,685
1115,708
1116,736
1117,710
1118,677
1119,684
1120,711
1121,724
1122,677
1123,745
1124,709
1125,705
1126,721
1127,689
1128,684
1129,703
1130,724
1131,677
1132,713
1133,702
1134,701
1135,709
1136,680
1137,707
1138,693
1139,723
1140,682
1141,677
1142,690
1143,681
1144,710
1145,681
1146,690
1147,689
1148,704
1149,679
1150,686
1151,692
1152,682
1153,758
1154,684
1155,688
1156,677
1157,677
1158,695
1159,698
1160,685
1161,689
1162,727
1163,681
1164,693
1165,693
1166,687
1167,702
1168,679
1169,696
1170,696
1171,729
1172,695
1173,684
1174,684
1175,690
1176,719
1177,677
1178,685
1179,695
1180,683
1181,678
1182,687
1183,690
1184,689
1185,722
1186,676
1187,696
1188,689
1189,686
1190,758
1191,693
1192,681
1193,689
1194,720
1195,685
1196,695
1197,699
1198,690
1199,699
1200,686
1201,690
1202,678
1203,694
1204,677
1205,678
1206,683
1207,691
1208,727
1209,677
1210,679
1211,683
1212,688
1213,693
1214,693
1215,680
1216,694
1217,696
1218,681
1219,678
1220,695
1221,693
1222,712
1223,695
1224,680
1225,699
1226,690
1227,730
1228,680
1229,680
1230,683
1231,694
1232,684
1233,683
1234,686
1235,690
1236,716
1237,689
1238,695
1239,680
1240,690
1241,679
1242,683
1243,681
1244,688
1245,729
1246,682
1247,677
1248,683
1249,692
1250,699
1251,699
1252,685
1253,683
1254,690
1255,936
1256,678
1257,680
1258,697
1259,720
1260,690
1261,694
1262,694
1263,696
1264,696
1265,695
1266,692
1267,691
1268,704
1269,699
1270,689
1271,678
1272,688
1273,719
1274,681
1275,679
1276,692
1277,697
1278,681
1279,695
1280,679
1281,681
1282,729
1283,677
1284,693
1285,687
1286,692
1287,709
1288,681
1289,693
1290,698
1291,725
1292,677
1293,693
1294,708
1295,693
1296,745
1297,678
1298,711
1299,694
1300,778
1301,680
1302,679
1303,682
1304,677
1305,722
1306,680
1307,688
1308,689
1309,694
1310,689
1311,676
1312,677
1313,687
1314,706
1315,684
1316,680
1317,679
1318,701
1319,967
1320,694
1321,688
1322,692
1323,699
1324,684
1325,695
1326,691
1327,691
1328,698
1329,679
1330,678
1331,691
1332,689
1333,698
1334,690
1335,679
1336,690
1337,731
1338,680
1339,889
1340,692
1341,685
1342,721
1343,675
1344,694
1345,688
1346,692
1347,681
1348,676
1349,682
1350,693
1351,697
1352,679
1353,677
1354,690
1355,691
1356,729
1357,677
1358,672
1359,686
1360,680
1361,681
1362,688
1363,685
1364,679
1365,692
1366,678
1367,676
1368,674
1369,676
1370,702
1371,686
1372,687
1373,683
1374,695
1375,679
1376,677
1377,683
1378,693
1379,695
1380,693
1381,704
1382,690
1383,691
1384,698
1385,690
1386,712
1387,684
1388,723
1389,678
1390,694
1391,708
1392,712
1393,757
1394,679
1395,703
1396,707
1397,677
1398,689
1399,680
1400,711
1401,694
1402,966
1403,702
1404,682
1405,687
1406,698
1407,694
1408,710
1409,690
1410,690
1411,748
1412,678
1413,680
1414,708
1415,692
1416,683
1417,715
1418,699
1419,712
1420,720
1421,682
1422,730
1423,709
1424,677
1425,690
1426,677
1427,680
1428,686
1429,755
1430,680
1431,690
1432,684
1433,682
1434,712
1435,682
1436,690
1437,698
1438,694
1439,676
1440,682
1441,682
1442,688
1443,711
1444,679
1445,683
1446,681
1447,700
1448,979
1449,687
1450,686
1451,691
1452,709
1453,680
1454,697
1455,695
1456,691
1457,693
1458,680
1459,678
1460,689
1461,690
1462,680
1463,691
1464,700
1465,694
1466,726
1467,691
1468,691
1469,686
1470,698
1471,694
1472,691
1473,694
1474,688
1475,689
1476,689
1477,692
1478,689
1479,695
1480,709
1481,682
1482,691
1483,698
1484,693
1485,718
1486,677
1487,677
1488,678
1489,675
1490,673
1491,675
1492,676
1493,674
1494,722
1495,689
1496,695
1497,692
1498,697
1499,694
1500,674
1501,686
1502,688
1503,699
1504,693
1505,687
1506,687
1507,694
1508,719
1509,678
1510,673
1511,713
1512,690
1513,711
1514,715
1515,689
1516,681
1517,744
1518,688
1519,694
1520,690
1521,690
1522,737
1523,701
1524,690
1525,691
1526,734
1527,691
1528,689
1529,694
1530,693
1531,726
1532,694
1533,688
1534,696
1535,722
1536,692
1537,692
1538,692
1539,692
1540,730
1541,714
1542,691
1543,702
1544,694
1545,684
1546,692
1547,697
1548,696
1549,738
1550,688
1551,676
1552,687
1553,723
1554,688
1555,690
1556,693
1557,694
1558,769
1559,698
1560,678
1561,685
1562,681
1563,700
1564,677
1565,678
1566,690
1567,721
1568,677
1569,685
1570,680
1571,679
1572,696
1573,675
1574,676
1575,679
1576,676
1577,687
1578,694
1579,677
1580,692
1581,696
1582,682
1583,682
1584,692
1585,688
1586,707
1587,688
1588,679
1589,681
1590,679
1591,678
1592,693
1593,687
1594,683
1595,735
1596,692
1597,688
1598,682
1599,686
1600,701
1601,930
1602,696
1603,696
1604,699
1605,695
1606,681
1607,701
1608,690
1609,694
1610,678
1611,676
1612,708
1613,677
1614,702
1615,706
1616,682
1617,707
1618,721
1619,680
1620,696
1621,684
1622,710
1623,721
1624,708
1625,682
1626,707
1627,725
1628,676
1629,694
1630,693
1631,681
1632,759
1633,679
1634,689
1635,695
1636,723
1637,679
1638,673
1639,692
1640,704
1641,693
1642,711
1643,678
1644,713
1645,693
1646,678
1647,682
1648,694
1649,695
1650,728
1651,685
1652,682
1653,687
1654,713
1655,699
1656,678
1657,689
1658,689
1659,732
1660,716
1661,684
1662,686
1663,680
1664,701
1665,719
1666,676
1667,690
1668,686
1669,710
1670,690
1671,692
1672,694
1673,721
1674,676
1675,692
1676,688
1677,684
1678,719
1679,683
1680,692
1681,694
1682,724
1683,676
1684,688
1685,697
1686,681
1687,755
1688,687
1689,681
1690,694
1691,692
1692,677
1693,678
1694,688
1695,694
1696,701
1697,692
1698,684
1699,691
1700,689
1701,694
1702,678
1703,678
1704,698
1705,681
1706,690
1707,683
1708,691
1709,700
1710,697
1711,677
1712,694
1713,701
1714,702
1715,705
1716,678
1717,685
1718,691
1719,725
1720,677
1721,697
1722,701
1723,686
1724,782
1725,680
1726,690
1727,693
1728,690
1729,678
1730,686
1731,691
1732,682
1733,705
1734,681
1735,696
1736,690
1737,702
1738,698
1739,679
1740,680
1741,694
1742,746
1743,691
1744,693
1745,679
1746,688
1747,700
1748,680
1749,678
1750,697
1751,682
1752,701
1753,697
1754,684
1755,691
1756,702
1757,677
1758,679
1759,688
1760,697
1761,748
1762,687
1763,684
1764,688
1765,688
1766,679
1767,681
1768,692
1769,683
1770,692
1771,690
1772,681
1773,687
1774,692
1775,694
1776,682
1777,702
1778,689
1779,756
1780,686
1781,689
1782,685
1783,679
1784,698
1785,690
1786,699
1787,683
1788,694
1789,690
1790,691
1791,692
1792,685
1793,715
1794,678
1795,688
1796,693
1797,678
1798,752
1799,681
1800,689
1801,690
1802,686
1803,680
1804,680
1805,687
1806,686
1807,699
1808,690
1809,689
1810,687
1811,694
1812,696
1813,678
1814,679
1815,691
1816,684
1817,687
1818,683
1819,685
1820,693
1821,704
1822,682
1823,684
1824,694
1825,687
1826,701
1827,696
1828,679
1829,696
1830,702
1831,678
1832,683
1833,697
1834,687
1835,732
1836,685
1837,692
1838,690
1839,688
1840,677
