inference_index,duration_us
210,2365
211,2324
212,2428
213,2359
214,2365
215,2381
216,2354
217,2413
218,2376
219,2369
220,2382
221,2387
222,2368
223,2409
224,2372
225,2350
226,2371
227,2391
228,2359
229,2401
230,2373
231,2347
232,2380
233,2374
234,2361
235,2394
236,2364
237,2376
238,2389
239,2363
240,2399
241,2407
242,2360
243,2452
244,2375
245,2359
246,2466
247,2407
248,2345
249,2350
250,2378
251,2337
252,2302
253,2350
254,2368
255,2384
256,2384
257,2314
258,2312
259,2286
260,2348
261,2294
262,2292
263,2320
264,2307
265,2309
266,2368
267,2296
268,2303
269,2307
270,2292
271,2324
272,2301
273,2326
274,2313
275,2293
276,2330
277,2381
278,2429
279,2340
280,2339
281,2285
282,2326
283,2300
284,2290
285,2336
286,2309
287,2323
288,2318
289,2299
290,2334
291,2345
292,2299
293,2310
294,2338
295,2664
296,2396
297,2380
298,2463
299,2403
300,2400
301,2487
302,2399
303,2407
304,2511
305,2444
306,2451
307,2515
308,2416
309,2397
310,2436
311,2387
312,2367
313,2382
314,2376
315,2363
316,2401
317,2384
318,2375
319,2394
320,2377
321,2316
322,2344
323,2347
324,2340
325,2359
326,2283
327,2306
328,2332
329,2282
330,2311
331,2315
332,2288
333,2308
334,2292
335,2327
336,2310
337,2281
338,2504
339,2364
340,2273
341,2326
342,2341
343,2289
344,2289
345,2406
346,2379
347,2496
348,2430
349,2392
350,2479
351,2401
352,2410
353,2507
354,2460
355,2408
356,2454
357,2365
358,2365
359,2400
360,2386
361,2391
362,2395
363,2407
364,2388
365,2413
366,2367
367,2412
368,2492
369,2421
370,2450
371,2492
372,2447
373,2456
374,2505
375,2370
376,2391
377,2437
378,2498
379,2388
380,2403
381,2358
382,2398
383,2381
384,2389
385,2377
386,2358
387,2364
388,2363
389,2384
390,2692
391,2386
392,2395
393,2374
394,2398
395,2393
396,2419
397,2449
398,2387
399,2479
400,2478
401,2444
402,2432
403,2473
404,2358
405,2376
406,2422
407,2361
408,2406
409,2383
410,2351
411,2388
412,2384
413,2392
414,2422
415,2373
416,2359
417,2457
418,2438
419,2527
420,2517
421,2408
422,2354
423,2378
424,2377
425,2681
426,2419
427,2371
428,2378
429,2385
430,2359
431,2377
432,2407
433,2349
434,2314
435,2389
436,2371
437,2294
438,2365
439,2395
440,2356
441,2285
442,2290
443,2300
444,2291
445,2325
446,2299
447,2303
448,2311
449,2295
450,2270
451,2415
452,2372
453,2345
454,2332
455,2302
456,2328
457,2360
458,2308
459,2400
460,2410
461,2369
462,2368
463,2376
464,2363
465,2626
466,2368
467,2365
468,2421
469,2353
470,2390
471,2453
472,2369
473,2370
474,2382
475,2349
476,2394
477,2319
478,2287
479,2342
480,2352
481,2559
482,2376
483,2392
484,2305
485,2386
486,2399
487,2341
488,2407
489,2370
490,2323
491,2333
492,2312
493,2340
494,2374
495,2345
496,2398
497,2353
498,2302
499,2310
500,2305
501,2527
502,2315
503,2313
504,2341
505,2370
506,2350
507,2355
508,2327
509,2315
510,2349
511,2381
512,2346
513,2392
514,2311
515,2323
516,2327
517,2312
518,2302
519,2359
520,2336
521,2311
522,2326
523,2293
524,2377
525,2381
526,2433
527,2390
528,2393
529,2395
530,2377
531,2425
532,2435
533,2410
534,2362
535,2396
536,2380
537,2399
538,2467
539,2405
540,2417
541,2413
542,2382
543,2392
544,2464
545,2368
546,2356
547,2401
548,2416
549,2369
550,2441
551,2454
552,2403
553,2388
554,2413
555,2375
556,2431
557,2460
558,2390
559,2389
560,2367
561,2372
562,2411
563,2369
564,2382
565,2406
566,2365
567,2377
568,2419
569,2378
570,2656
571,2364
572,2364
573,2386
574,2420
575,2364
576,2393
577,2387
578,2369
579,2389
580,2360
581,2423
582,2391
583,2357
584,2376
585,2379
586,2372
587,2408
588,2383
589,2373
590,2380
591,2386
592,2566
593,2406
594,2387
595,2359
596,2387
597,2430
