inference_index,duration_us
1939,279
1940,289
1941,275
1942,628
1943,280
1944,277
1945,278
1946,273
1947,280
1948,282
1949,282
1950,270
1951,271
1952,275
1953,277
1954,281
1955,284
1956,311
1957,291
1958,275
1959,279
1960,607
1961,280
1962,277
1963,280
1964,279
1965,296
1966,280
1967,281
1968,279
1969,272
1970,277
1971,278
1972,279
1973,283
1974,276
1975,317
1976,301
1977,284
1978,623
1979,279
1980,274
1981,273
1982,263
1983,266
1984,283
1985,262
1986,259
1987,265
1988,266
1989,265
1990,270
1991,263
1992,261
1993,265
1994,279
1995,262
1996,265
1997,265
1998,263
1999,267
2000,263
2001,262
2002,268
2003,266
2004,285
2005,258
2006,261
2007,512
2008,263
2009,263
2010,265
2011,268
2012,263
2013,263
2014,299
2015,261
2016,267
2017,259
2018,262
2019,264
2020,264
2021,261
2022,266
2023,263
2024,277
2025,264
2026,261
2027,264
2028,264
2029,258
2030,262
2031,266
2032,282
2033,262
2034,276
2035,267
2036,264
2037,282
2038,262
2039,259
2040,260
2041,280
2042,266
2043,283
2044,277
2045,259
2046,263
2047,264
2048,262
2049,263
2050,263
2051,265
2052,264
2053,258
2054,263
2055,259
2056,261
2057,260
2058,261
2059,265
2060,265
2061,265
2062,265
2063,264
2064,261
2065,260
2066,263
2067,261
2068,265
2069,259
2070,263
2071,263
2072,267
2073,278
2074,262
2075,266
2076,262
2077,261
2078,265
2079,264
2080,265
2081,265
2082,265
2083,262
2084,262
2085,262
2086,262
2087,264
2088,378
2089,263
2090,266
2091,258
2092,261
2093,306
2094,267
2095,265
2096,264
2097,255
2098,262
2099,264
2100,265
2101,268
2102,265
2103,268
2104,260
2105,266
2106,261
2107,258
2108,552
2109,263
2110,265
2111,261
2112,263
2113,273
2114,263
2115,267
2116,263
2117,262
2118,260
2119,266
2120,269
2121,264
2122,264
2123,263
2124,262
2125,257
2126,258
2127,257
2128,554
2129,265
2130,263
2131,261
2132,261
2133,297
2134,264
2135,261
2136,263
2137,259
2138,264
2139,278
2140,281
2141,286
2142,280
2143,298
2144,313
2145,278
2146,277
2147,277
2148,276
2149,286
2150,276
2151,278
2152,299
2153,274
2154,269
2155,274
2156,277
2157,279
2158,278
2159,269
2160,280
2161,284
2162,292
2163,305
2164,647
2165,279
2166,279
2167,280
2168,278
2169,286
2170,277
2171,323
2172,282
2173,279
2174,274
2175,279
2176,279
2177,283
2178,284
2179,290
2180,317
2181,276
2182,306
2183,276
2184,536
2185,281
2186,275
2187,280
2188,279
2189,274
2190,278
2191,281
2192,279
2193,276
2194,271
2195,279
2196,283
2197,278
2198,285
2199,278
2200,276
2201,296
2202,278
2203,278
2204,579
2205,281
2206,273
2207,277
2208,279
2209,317
2210,277
2211,274
2212,269
2213,270
2214,274
2215,282
2216,285
2217,280
2218,283
2219,291
2220,280
2221,305
2222,275
2223,281
2224,283
2225,281
2226,280
2227,275
2228,292
2229,275
2230,283
2231,276
2232,280
2233,277
2234,281
2235,281
2236,280
2237,273
2238,296
2239,308
2240,572
2241,302
2242,304
2243,306
2244,275
2245,305
2246,275
2247,365
2248,276
2249,275
2250,290
2251,293
2252,305
2253,304
2254,280
2255,301
2256,311
2257,280
2258,295
2259,530
2260,303
2261,272
2262,277
2263,273
2264,278
2265,301
2266,276
2267,275
2268,277
2269,276
2270,304
2271,279
2272,300
2273,302
2274,282
2275,313
2276,277
2277,310
2278,495
2279,279
2280,277
2281,274
2282,277
2283,282
2284,311
2285,275
2286,275
2287,279
2288,279
2289,273
2290,274
2291,284
2292,281
2293,274
2294,291
2295,277
2296,313
2297,272
2298,282
2299,278
2300,280
2301,283
2302,283
2303,274
2304,277
2305,278
2306,278
2307,275
2308,274
2309,276
2310,277
2311,274
2312,272
2313,276
2314,269
2315,294
2316,272
2317,276
2318,638
2319,281
2320,284
2321,279
2322,276
2323,309
2324,278
2325,273
2326,277
2327,275
2328,273
2329,275
2330,280
2331,282
2332,282
2333,288
2334,280
2335,276
2336,281
2337,672
2338,274
2339,277
2340,301
2341,278
2342,278
2343,300
2344,300
2345,297
2346,280
2347,300
2348,273
2349,297
2350,296
2351,287
2352,280
2353,300
2354,302
2355,300
2356,279
2357,280
2358,283
2359,303
2360,277
2361,315
2362,281
2363,277
2364,487
2365,284
2366,281
2367,280
2368,279
2369,275
2370,289
2371,285
2372,282
2373,280
2374,270
2375,279
2376,284
2377,276
2378,281
2379,281
2380,278
2381,276
2382,295
2383,274
2384,278
2385,683
2386,280
2387,279
2388,274
2389,288
2390,274
2391,275
2392,280
2393,277
2394,277
2395,280
2396,279
2397,284
2398,279
2399,309
2400,276
2401,277
2402,277
2403,276
2404,565
2405,279
2406,280
2407,280
2408,279
2409,274
2410,304
2411,302
2412,297
2413,277
2414,276
2415,277
2416,278
2417,280
2418,320
2419,307
2420,274
2421,275
2422,282
2423,301
2424,298
2425,297
2426,291
2427,284
2428,277
2429,299
2430,305
2431,303
2432,275
2433,276
2434,269
2435,300
2436,284
2437,290
2438,639
2439,279
2440,277
2441,303
2442,276
2443,273
2444,306
2445,321
2446,279
2447,278
2448,281
2449,304
2450,305
2451,304
2452,303
2453,302
2454,279
2455,289
2456,277
2457,296
2458,274
2459,484
2460,285
2461,281
2462,282
2463,278
2464,289
2465,282
2466,279
2467,276
2468,275
2469,275
2470,282
2471,284
2472,281
2473,280
2474,311
2475,279
2476,302
2477,275
2478,282
2479,277
2480,282
2481,282
2482,278
2483,296
2484,279
2485,278
2486,278
2487,276
2488,275
2489,281
2490,277
2491,274
2492,276
2493,288
2494,275
2495,294
2496,283
2497,277
2498,680
2499,277
2500,275
2501,303
2502,295
2503,282
2504,305
2505,302
2506,280
2507,276
2508,305
2509,307
2510,285
2511,282
2512,278
2513,289
2514,277
2515,272
2516,532
2517,305
2518,302
2519,304
2520,281
2521,276
2522,283
2523,304
2524,304
2525,277
2526,275
2527,305
2528,303
2529,310
2530,313
2531,274
2532,296
2533,286
2534,278
2535,307
2536,280
2537,300
2538,279
2539,295
2540,272
2541,283
2542,295
2543,276
2544,280
2545,306
2546,280
2547,278
2548,306
2549,321
2550,280
2551,285
2552,491
2553,297
2554,277
2555,286
2556,280
2557,276
2558,299
2559,304
2560,306
2561,276
2562,283
2563,279
2564,279
2565,277
2566,279
2567,278
2568,295
2569,338
2570,491
2571,302
2572,298
2573,283
2574,302
2575,300
2576,307
2577,318
2578,298
2579,305
2580,277
2581,280
2582,305
2583,301
2584,301
2585,279
2586,346
2587,276
2588,282
2589,281
2590,279
2591,282
2592,280
2593,281
2594,289
2595,281
2596,298
2597,282
2598,282
2599,284
2600,281
2601,285
2602,273
2603,276
2604,283
2605,284
2606,292
2607,278
2608,281
2609,280
2610,279
2611,278
2612,277
2613,280
2614,280
2615,272
2616,295
2617,278
2618,277
2619,280
2620,278
2621,280
2622,278
2623,282
2624,278
2625,284
2626,316
2627,279
2628,279
2629,278
2630,280
2631,285
2632,286
2633,279
2634,281
2635,283
2636,290
2637,470
2638,278
2639,278
2640,279
2641,274
2642,279
2643,281
2644,282
2645,296
2646,280
2647,280
2648,276
2649,279
2650,279
2651,278
2652,280
2653,280
2654,281
2655,295
2656,276
2657,309
2658,280
2659,276
2660,467
2661,279
2662,280
2663,274
2664,307
2665,278
2666,275
2667,276
2668,277
2669,278
2670,275
2671,269
2672,278
2673,276
2674,297
2675,274
2676,293
2677,273
2678,273
2679,522
2680,284
2681,277
2682,280
2683,271
2684,284
2685,274
2686,280
2687,277
2688,278
2689,275
2690,280
2691,283
2692,277
2693,277
2694,273
2695,308
2696,277
2697,274
2698,571
2699,284
2700,275
2701,285
2702,272
2703,276
2704,277
2705,276
2706,280
2707,271
2708,273
2709,274
2710,275
2711,276
2712,272
2713,287
2714,272
2715,305
2716,277
2717,271
2718,274
2719,281
2720,282
2721,274
2722,299
2723,281
2724,280
2725,281
2726,274
2727,279
2728,279
2729,281
2730,282
2731,280
2732,295
2733,278
2734,293
2735,277
2736,565
2737,302
2738,296
2739,300
2740,295
2741,306
2742,275
2743,273
2744,270
2745,277
2746,276
2747,280
2748,296
2749,304
2750,275
2751,296
2752,322
2753,538
2754,301
2755,272
2756,302
2757,280
2758,278
2759,304
2760,297
2761,277
2762,276
2763,281
2764,282
2765,280
2766,284
2767,277
2768,276
2769,283
2770,291
2771,298
2772,278
2773,630
2774,303
2775,300
2776,306
2777,277
2778,279
2779,342
2780,297
2781,274
2782,277
2783,272
2784,283
2785,299
2786,296
2787,299
2788,301
2789,275
2790,293
2791,279
2792,636
2793,278
2794,282
2795,279
2796,275
2797,281
2798,281
2799,304
2800,279
2801,275
2802,274
2803,278
2804,280
2805,279
2806,278
2807,280
2808,274
2809,293
2810,280
2811,280
2812,632
2813,283
2814,284
2815,279
2816,275
2817,279
2818,277
2819,278
2820,279
2821,278
2822,279
2823,282
2824,282
2825,272
2826,281
2827,274
2828,282
2829,287
2830,275
2831,639
2832,278
2833,277
2834,277
2835,274
2836,282
2837,283
2838,272
2839,280
2840,269
2841,273
2842,275
2843,278
2844,280
2845,278
2846,318
2847,273
2848,283
2849,279
2850,280
2851,273
2852,270
2853,300
2854,276
2855,311
2856,285
2857,277
2858,282
2859,281
2860,281
2861,278
2862,281
2863,275
2864,277
2865,273
2866,319
2867,528
2868,281
2869,271
2870,279
2871,267
2872,279
2873,281
2874,291
2875,282
2876,276
2877,274
2878,282
2879,275
2880,281
2881,285
2882,280
2883,282
2884,286
2885,312
2886,276
2887,616
2888,279
2889,284
2890,282
2891,274
2892,276
2893,316
2894,278
2895,278
2896,277
2897,279
2898,275
2899,281
2900,282
2901,280
2902,282
2903,280
2904,278
2905,304
2906,280
2907,280
2908,280
2909,276
2910,279
2911,279
2912,292
2913,282
2914,272
2915,278
2916,279
2917,281
2918,285
2919,278
2920,276
2921,275
2922,285
2923,279
2924,303
2925,275
2926,279
2927,281
2928,277
2929,276
2930,276
2931,318
2932,278
2933,278
2934,281
2935,279
2936,275
2937,275
2938,281
2939,284
2940,282
2941,293
2942,279
2943,312
2944,280
2945,279
2946,279
2947,273
2948,278
2949,276
2950,299
2951,282
2952,280
2953,279
2954,279
2955,279
2956,277
2957,272
2958,278
2959,282
2960,311
2961,277
2962,277
2963,280
2964,278
2965,274
2966,273
2967,282
2968,277
2969,316
2970,280
2971,281
2972,277
2973,272
2974,274
2975,279
2976,283
2977,281
2978,277
2979,279
2980,343
2981,275
2982,575
2983,282
2984,280
2985,281
2986,276
2987,295
2988,280
2989,284
2990,281
2991,277
2992,279
2993,278
2994,282
2995,272
