inference_index,duration_us
648,238
649,252
650,235
651,238
652,234
653,240
654,241
655,238
656,241
657,235
658,240
659,240
660,236
661,238
662,235
663,290
664,232
665,232
666,240
667,237
668,236
669,238
670,235
671,230
672,237
673,240
674,237
675,241
676,239
677,252
678,236
679,234
680,237
681,239
682,240
683,238
684,236
685,236
686,231
687,238
688,239
689,241
690,238
691,234
692,248
693,237
694,234
695,236
696,237
697,236
698,237
699,234
700,242
701,237
702,238
703,240
704,239
705,240
706,250
707,237
708,237
709,239
710,242
711,236
712,233
713,236
714,237
715,240
716,239
717,240
718,236
719,233
720,236
721,679
722,242
723,237
724,234
725,240
726,237
727,237
728,237
729,235
730,239
731,239
732,241
733,238
734,251
735,234
736,240
737,241
738,242
739,234
740,245
741,240
742,240
743,239
744,236
745,241
746,242
747,238
748,251
749,234
750,235
751,236
752,236
753,235
754,236
755,237
756,234
757,233
758,233
759,235
760,241
761,240
762,256
763,235
764,237
765,236
766,238
767,235
768,239
769,242
770,236
771,236
772,240
773,235
774,239
775,235
776,290
777,238
778,237
779,235
780,234
781,235
782,232
783,238
784,234
785,234
786,233
787,236
788,238
789,237
790,258
791,233
792,235
793,238
794,234
795,237
796,238
797,241
798,242
799,235
800,235
801,239
802,233
803,239
804,597
805,235
806,235
807,238
808,234
809,238
810,238
811,240
812,240
813,235
814,237
815,243
816,236
817,254
818,237
819,240
820,241
821,239
822,236
823,243
824,236
825,240
826,242
827,242
828,238
829,239
830,313
831,235
832,238
833,236
834,237
835,235
836,240
837,233
838,240
839,233
840,240
841,238
842,237
843,234
844,253
845,235
846,236
847,237
848,236
849,235
850,236
851,235
852,239
853,236
854,234
855,231
856,237
857,237
858,259
859,235
860,233
861,233
862,230
863,230
864,234
865,235
866,234
867,237
868,232
869,240
870,232
871,230
872,253
873,237
874,234
875,230
876,234
877,232
878,229
879,233
880,238
881,253
882,234
883,231
884,234
885,234
886,377
887,230
888,232
889,233
890,234
891,235
892,239
893,235
894,240
895,239
896,234
897,234
898,245
899,260
900,237
901,236
902,237
903,236
904,237
905,234
906,238
907,235
908,243
909,238
910,236
911,241
912,256
913,237
914,237
915,239
916,240
917,236
918,233
919,238
920,240
921,236
922,237
923,242
924,239
925,242
926,257
927,237
928,239
929,236
930,241
931,260
932,241
933,240
934,241
935,239
936,244
937,241
938,238
939,299
940,236
941,234
942,237
943,238
944,239
945,236
946,238
947,243
948,239
949,238
950,237
951,232
952,241
953,233
954,237
955,233
956,232
957,235
958,235
959,241
960,241
961,237
962,238
963,237
964,245
965,235
966,253
967,237
968,238
969,236
970,238
971,236
972,235
973,235
974,243
975,240
976,241
977,237
978,234
979,239
980,238
981,241
982,237
983,238
984,237
985,238
986,234
987,236
988,237
989,240
990,236
991,235
992,237
993,307
994,236
995,233
996,232
997,237
998,239
999,237
1000,241
1001,239
1002,236
1003,240
1004,233
1005,237
1006,242
1007,258
1008,239
1009,230
1010,238
1011,237
1012,238
1013,240
1014,234
1015,237
1016,235
1017,238
1018,243
1019,244
1020,240
1021,253
1022,238
1023,234
1024,236
1025,238
1026,236
1027,237
1028,240
1029,235
1030,244
1031,236
1032,236
1033,239
1034,239
1035,256
1036,236
1037,236
1038,241
1039,234
1040,233
1041,233
1042,234
1043,238
1044,238
1045,240
1046,244
1047,241
1048,243
1049,285
1050,238
1051,238
1052,232
1053,240
1054,243
1055,245
1056,240
1057,242
1058,240
1059,239
1060,238
1061,239
1062,263
1063,246
1064,238
1065,238
1066,240
1067,238
1068,238
1069,243
1070,239
1071,243
1072,243
1073,235
1074,241
1075,272
1076,236
1077,233
1078,236
1079,234
1080,237
1081,241
1082,239
1083,237
1084,239
1085,240
1086,236
1087,235
1088,242
1089,255
1090,238
1091,238
1092,239
1093,234
1094,240
1095,238
1096,238
1097,239
1098,239
1099,240
1100,241
1101,245
1102,243
1103,278
1104,235
1105,238
1106,236
1107,234
1108,238
1109,237
1110,238
1111,240
1112,238
1113,239
1114,240
1115,239
1116,243
1117,249
1118,234
1119,235
1120,236
1121,233
1122,234
1123,237
1124,241
1125,232
1126,241
1127,241
1128,240
1129,238
1130,240
1131,252
1132,238
1133,240
1134,236
1135,236
1136,235
1137,239
1138,238
1139,236
1140,241
1141,239
1142,239
1143,240
1144,240
1145,252
1146,235
1147,235
1148,236
1149,239
1150,234
1151,241
1152,234
1153,240
1154,231
1155,237
1156,236
1157,236
1158,239
1159,243
1160,278
1161,237
1162,235
1163,237
1164,238
1165,238
1166,239
1167,237
1168,236
1169,242
1170,239
1171,240
1172,239
1173,237
1174,257
1175,235
1176,237
1177,240
1178,239
1179,240
1180,243
1181,240
1182,236
1183,235
1184,241
1185,236
1186,240
1187,244
1188,241
1189,243
1190,239
1191,236
1192,241
1193,235
1194,242
1195,239
1196,233
1197,239
1198,236
1199,237
1200,240
1201,235
1202,239
1203,240
1204,237
1205,239
1206,236
1207,239
1208,241
1209,238
1210,237
1211,237
1212,234
1213,244
1214,240
1215,236
1216,299
1217,236
1218,238
1219,237
1220,237
1221,242
1222,238
1223,241
1224,241
1225,241
1226,237
1227,238
1228,233
1229,239
1230,252
1231,237
1232,237
1233,237
1234,237
1235,234
1236,243
1237,244
1238,238
1239,243
1240,241
1241,239
1242,239
1243,257
1244,237
1245,235
1246,235
1247,236
1248,238
1249,238
1250,242
1251,238
1252,241
1253,242
1254,238
1255,234
1256,237
1257,255
1258,243
1259,235
1260,241
1261,237
1262,240
1263,237
1264,241
1265,241
1266,235
1267,239
1268,237
1269,235
1270,233
1271,278
1272,236
1273,233
1274,241
1275,240
1276,236
1277,238
1278,238
1279,240
1280,239
1281,241
1282,241
1283,237
1284,237
1285,248
1286,236
1287,241
1288,236
1289,242
1290,241
1291,236
1292,236
1293,235
1294,239
1295,238
1296,238
1297,242
1298,236
1299,255
1300,236
1301,238
1302,237
1303,238
1304,235
1305,234
1306,236
1307,236
1308,236
1309,240
1310,237
1311,240
1312,235
1313,255
1314,239
1315,240
1316,238
1317,238
1318,238
1319,239
1320,241
1321,242
1322,235
1323,236
1324,238
1325,238
1326,237
1327,272
1328,238
1329,237
1330,232
1331,232
1332,231
1333,238
1334,238
1335,232
1336,239
1337,238
1338,240
1339,240
1340,235
1341,238
1342,250
1343,240
1344,235
1345,237
1346,233
1347,238
1348,235
1349,237
1350,233
1351,242
1352,239
1353,240
1354,236
1355,239
1356,255
1357,237
1358,236
1359,233
1360,237
1361,233
1362,235
1363,237
1364,240
1365,239
1366,240
1367,239
1368,238
1369,235
1370,237
1371,237
1372,234
1373,240
1374,238
1375,240
1376,240
1377,236
1378,241
1379,236
1380,237
1381,244
1382,239
1383,237
1384,235
1385,234
1386,239
1387,238
1388,238
1389,235
1390,231
1391,242
1392,237
1393,240
1394,242
1395,237
1396,237
1397,237
1398,253
1399,237
1400,235
1401,240
1402,239
1403,240
1404,237
1405,237
1406,240
1407,237
1408,236
1409,243
1410,234
1411,236
1412,252
1413,236
1414,235
1415,235
1416,238
1417,241
1418,239
1419,241
1420,244
1421,241
1422,235
1423,239
1424,240
1425,242
1426,241
1427,241
1428,237
1429,239
1430,238
1431,243
1432,236
1433,235
1434,238
1435,237
1436,240
1437,238
1438,239
1439,283
1440,237
1441,237
1442,236
1443,232
1444,236
1445,238
1446,234
1447,237
1448,234
1449,238
1450,237
1451,233
1452,241
1453,256
1454,237
1455,238
1456,238
1457,237
1458,235
1459,239
1460,239
1461,240
1462,242
1463,239
1464,240
1465,238
1466,255
1467,235
1468,237
1469,234
1470,237
1471,236
1472,237
1473,236
1474,240
1475,237
1476,242
1477,240
1478,238
1479,236
1480,253
1481,237
1482,229
1483,238
1484,237
1485,239
1486,238
1487,242
1488,240
1489,239
1490,239
1491,231
1492,239
1493,236
1494,306
1495,238
1496,241
1497,241
1498,240
1499,240
1500,243
1501,240
1502,235
1503,239
1504,236
1505,238
1506,235
1507,242
1508,240
1509,243
1510,239
1511,240
1512,244
1513,234
1514,237
1515,241
1516,238
1517,238
1518,235
1519,237
1520,237
1521,254
1522,234
1523,236
1524,240
1525,239
1526,241
1527,233
1528,240
1529,242
1530,235
1531,237
1532,241
1533,236
1534,242
1535,241
1536,241
1537,237
1538,237
1539,238
1540,236
1541,236
1542,238
1543,240
1544,238
1545,241
1546,243
1547,243
1548,236
1549,235
1550,277
1551,238
1552,234
1553,237
1554,234
1555,236
1556,237
1557,238
1558,236
1559,236
1560,242
1561,236
1562,238
1563,241
1564,259
1565,239
1566,235
1567,236
1568,238
1569,241
1570,238
1571,241
1572,236
1573,236
1574,235
1575,241
1576,240
1577,242
1578,257
1579,657
1580,240
1581,240
1582,241
1583,238
1584,233
1585,239
1586,240
1587,237
1588,238
1589,244
1590,241
1591,257
1592,233
1593,239
1594,238
1595,245
1596,242
1597,237
1598,237
1599,235
1600,237
1601,234
1602,237
1603,233
1604,242
1605,236
1606,274
1607,250
1608,238
1609,234
1610,237
1611,234
1612,237
1613,231
1614,239
1615,238
1616,242
1617,242
1618,238
1619,235
1620,254
1621,243
1622,239
1623,240
1624,237
1625,241
1626,240
1627,240
1628,241
1629,237
1630,245
1631,235
1632,241
1633,278
1634,239
1635,234
1636,237
1637,241
1638,242
1639,236
1640,241
1641,241
1642,237
1643,238
1644,240
1645,243
1646,239
1647,235
1648,236
1649,232
1650,235
1651,234
1652,239
1653,235
1654,235
1655,243
1656,240
1657,234
1658,236
1659,239
1660,300
1661,238
1662,231
1663,234
1664,234
1665,237
1666,235
1667,233
1668,239
1669,235
1670,237
1671,239
1672,239
1673,239
1674,256
1675,241
1676,239
1677,237
1678,237
1679,237
1680,241
1681,235
1682,234
1683,235
1684,273
1685,290
1686,279
1687,264
1688,258
1689,261
1690,256
1691,263
1692,261
1693,264
1694,263
1695,280
1696,256
1697,262
1698,265
1699,263
1700,258
1701,262
1702,264
1703,260
1704,259
1705,262
1706,260
1707,263
1708,260
1709,261
1710,265
1711,262
1712,259
1713,273
1714,262
1715,264
1716,261
1717,260
1718,268
1719,261
1720,262
1721,262
1722,277
1723,264
1724,258
1725,260
1726,260
1727,263
1728,264
1729,266
1730,264
1731,271
1732,261
1733,258
1734,258
1735,628
1736,260
1737,258
1738,259
1739,261
1740,258
1741,253
1742,257
1743,265
1744,265
1745,258
1746,257
1747,259
1748,256
1749,276
1750,259
1751,257
1752,258
1753,260
1754,258
1755,259
1756,263
1757,264
1758,275
1759,258
1760,256
1761,261
1762,263
1763,263
1764,255
1765,264
1766,261
1767,267
1768,263
1769,256
1770,256
1771,256
1772,258
1773,263
1774,264
1775,266
1776,262
1777,306
1778,259
1779,262
1780,261
1781,263
1782,256
1783,260
1784,260
1785,263
1786,280
1787,255
1788,260
1789,255
1790,261
1791,259
1792,261
1793,265
1794,256
1795,278
1796,260
1797,261
1798,261
1799,257
1800,255
1801,254
1802,261
1803,255
1804,255
1805,256
1806,255
1807,258
1808,259
1809,258
1810,262
1811,263
1812,259
1813,254
1814,298
1815,261
1816,264
1817,264
1818,258
1819,259
1820,262
1821,264
1822,261
1823,277
1824,259
1825,258
1826,256
1827,263
1828,263
1829,264
1830,259
1831,258
1832,283
1833,261
1834,266
1835,255
1836,261
1837,264
1838,261
1839,261
1840,262
1841,271
1842,257
1843,260
1844,255
1845,260
1846,260
1847,260
1848,258
1849,259
1850,307
1851,261
1852,261
1853,262
1854,263
1855,263
1856,265
1857,256
1858,265
1859,274
1860,257
1861,263
1862,263
1863,262
1864,260
1865,258
1866,265
1867,281
1868,259
1869,255
1870,260
1871,257
1872,269
1873,265
1874,259
1875,262
1876,259
1877,273
1878,256
1879,254
1880,262
1881,257
1882,262
1883,256
1884,260
1885,261
1886,306
1887,263
1888,259
1889,259
1890,258
1891,265
1892,267
1893,263
1894,260
1895,275
1896,258
1897,260
1898,264
1899,260
1900,263
1901,268
1902,263
1903,263
1904,278
1905,264
1906,258
1907,256
1908,257
1909,267
1910,266
1911,258
1912,268
1913,281
1914,257
1915,259
1916,262
1917,264
1918,261
1919,264
1920,263
1921,265
1922,262
1923,258
1924,261
1925,263
1926,265
1927,260
1928,261
1929,264
1930,262
1931,265
1932,258
1933,257
1934,259
1935,257
1936,259
1937,261
1938,263
1939,268
1940,260
1941,264
1942,260
1943,262
1944,258
1945,258
1946,258
1947,263
1948,269
1949,265
1950,270
1951,259
1952,260
1953,254
1954,259
1955,264
1956,266
1957,263
1958,257
1959,303
1960,262
1961,262
1962,263
1963,262
1964,261
1965,264
1966,262
1967,266
1968,267
1969,261
1970,253
1971,259
1972,260
1973,259
1974,263
1975,267
1976,260
1977,283
1978,261
1979,264
1980,259
1981,259
1982,259
1983,259
1984,258
1985,265
1986,256
1987,258
1988,256
1989,484
1990,258
1991,260
1992,262
1993,257
1994,261
1995,299
1996,266
1997,261
1998,263
1999,260
2000,263
2001,260
2002,267
2003,269
2004,263
2005,257
2006,257
2007,258
2008,257
2009,261
2010,263
2011,264
2012,260
2013,266
2014,260
2015,264
2016,261
2017,262
2018,260
2019,260
2020,266
2021,264
2022,264
2023,257
2024,262
2025,259
2026,260
2027,265
2028,260
2029,259
2030,258
2031,258
2032,260
2033,262
2034,254
2035,261
2036,267
2037,264
2038,257
2039,260
2040,253
2041,283
2042,259
2043,262
2044,260
2045,262
2046,264
2047,264
2048,260
2049,260
2050,259
2051,260
2052,258
2053,262
2054,265
2055,268
2056,259
2057,259
2058,259
2059,267
2060,258
2061,258
2062,265
2063,263
2064,264
2065,269
2066,263
2067,264
2068,261
2069,260
2070,259
2071,258
2072,260
2073,266
2074,261
2075,261
2076,261
2077,273
2078,262
2079,254
2080,255
2081,260
2082,267
2083,266
2084,260
2085,260
2086,276
2087,260
2088,260
2089,260
2090,263
2091,262
2092,263
2093,263
2094,264
2095,278
2096,262
2097,264
2098,256
2099,261
2100,265
2101,259
2102,261
2103,261
2104,265
2105,258
2106,260
2107,259
2108,263
2109,264
2110,265
2111,261
2112,260
2113,281
2114,262
2115,258
2116,259
2117,262
2118,268
2119,264
2120,263
2121,262
2122,278
2123,258
2124,260
2125,256
2126,258
2127,261
2128,265
2129,267
2130,259
2131,271
2132,264
2133,259
2134,263
2135,260
2136,266
2137,262
2138,262
2139,259
2140,301
2141,258
2142,259
2143,263
2144,262
2145,258
2146,265
2147,264
2148,260
2149,282
2150,257
2151,259
2152,255
2153,258
2154,266
2155,265
2156,266
2157,268
2158,278
2159,259
2160,261
2161,263
2162,262
2163,263
2164,263
2165,260
2166,261
2167,276
2168,263
2169,264
2170,264
2171,256
2172,260
2173,267
2174,263
2175,266
2176,266
2177,259
2178,259
2179,254
2180,258
2181,262
2182,264
2183,267
2184,266
2185,261
2186,258
2187,263
2188,267
2189,261
2190,265
2191,257
2192,264
2193,258
2194,476
2195,261
2196,259
2197,263
2198,261
2199,259
2200,259
2201,262
2202,267
2203,263
2204,261
2205,262
2206,261
2207,263
2208,259
2209,258
2210,265
2211,267
2212,260
2213,257
2214,256
2215,258
2216,255
2217,260
2218,261
2219,258
2220,261
2221,265
2222,259
2223,261
2224,265
2225,267
2226,258
2227,259
2228,259
2229,263
2230,265
2231,259
2232,260
2233,260
2234,258
2235,262
2236,261
2237,265
2238,262
2239,264
2240,267
2241,264
2242,263
2243,262
2244,264
2245,259
2246,260
2247,265
2248,268
2249,256
2250,256
2251,261
2252,263
2253,268
2254,265
2255,260
2256,266
2257,258
2258,262
2259,260
2260,260
2261,261
2262,260
2263,265
2264,267
2265,263
2266,262
2267,279
2268,257
2269,258
2270,259
2271,267
2272,266
2273,262
2274,257
2275,267
2276,267
2277,268
2278,262
2279,264
2280,271
2281,264
2282,266
2283,266
2284,313
2285,260
2286,258
2287,260
2288,262
2289,264
2290,264
2291,261
2292,263
2293,286
2294,264
2295,261
2296,266
2297,258
2298,263
2299,262
2300,268
2301,267
2302,277
2303,257
2304,256
2305,257
2306,259
2307,260
2308,263
2309,269
2310,263
2311,273
2312,267
2313,256
2314,256
2315,261
2316,262
2317,262
2318,259
2319,265
2320,331
2321,257
2322,259
2323,257
2324,259
2325,257
2326,263
2327,264
2328,258
2329,273
2330,262
2331,259
2332,269
2333,265
2334,259
2335,262
2336,267
2337,259
2338,285
2339,259
2340,259
2341,260
2342,259
2343,264
2344,263
2345,261
2346,262
2347,274
2348,265
2349,264
2350,264
2351,255
2352,260
2353,263
2354,268
2355,265
2356,303
2357,261
2358,260
2359,265
2360,263
2361,261
2362,262
2363,262
2364,262
2365,269
2366,261
2367,260
2368,263
2369,266
2370,263
2371,266
2372,272
2373,259
2374,258
2375,259
2376,259
2377,259
2378,265
2379,263
2380,257
2381,260
2382,259
2383,260
2384,260
2385,258
2386,259
2387,262
2388,267
2389,260
2390,261
2391,265
2392,255
2393,259
2394,260
2395,262
2396,266
2397,266
2398,261
2399,267
2400,267
2401,257
2402,259
2403,263
2404,262
2405,259
2406,260
2407,260
2408,267
2409,266
2410,257
2411,261
2412,255
2413,261
2414,261
2415,258
2416,263
2417,264
2418,268
2419,274
2420,262
2421,259
2422,263
2423,261
2424,254
2425,258
2426,261
2427,267
2428,303
2429,261
2430,258
2431,260
2432,260
2433,256
2434,263
2435,264
2436,264
2437,266
2438,264
2439,261
2440,260
2441,260
2442,257
2443,259
2444,264
2445,266
2446,263
2447,276
2448,259
2449,262
2450,264
2451,264
2452,264
2453,260
2454,261
2455,282
2456,263
2457,258
2458,260
2459,263
2460,264
2461,266
2462,263
2463,268
2464,298
2465,257
2466,261
2467,259
2468,265
2469,271
2470,265
2471,263
2472,261
2473,258
2474,262
2475,261
2476,259
2477,264
2478,262
2479,262
2480,263
2481,260
2482,254
2483,258
2484,258
2485,264
2486,266
2487,268
2488,257
2489,257
2490,267
2491,260
2492,253
2493,260
2494,265
2495,261
2496,266
2497,258
2498,254
2499,264
2500,299
2501,268
2502,264
2503,261
2504,257
2505,265
2506,266
2507,265
2508,262
2509,272
2510,260
2511,258
2512,259
2513,264
2514,267
2515,259
2516,261
2517,262
2518,273
2519,263
2520,256
2521,258
2522,260
2523,265
2524,264
2525,260
2526,264
2527,280
2528,257
2529,260
2530,259
2531,260
2532,262
2533,260
2534,253
2535,258
2536,398
2537,253
2538,249
2539,256
2540,257
2541,258
2542,264
2543,255
2544,258
2545,272
2546,264
2547,267
2548,266
2549,261
2550,268
2551,265
2552,264
2553,262
2554,271
2555,260
2556,263
2557,265
2558,265
2559,262
2560,265
2561,266
2562,262
2563,256
2564,260
2565,258
2566,261
2567,264
2568,266
2569,264
2570,254
2571,261
2572,260
2573,258
2574,265
2575,260
2576,255
2577,261
2578,265
2579,264
2580,265
2581,276
2582,259
2583,262
2584,259
2585,262
2586,260
2587,262
2588,259
2589,259
2590,273
2591,261
2592,258
2593,261
2594,260
2595,260
2596,260
2597,261
2598,264
2599,275
2600,258
2601,256
2602,266
2603,266
2604,265
2605,264
2606,259
2607,262
2608,306
2609,262
2610,255
2611,261
2612,260
2613,261
2614,266
2615,265
2616,266
2617,277
2618,256
2619,260
2620,261
2621,257
2622,257
2623,263
2624,269
2625,269
2626,282
2627,256
2628,269
2629,265
2630,260
2631,260
2632,265
2633,262
2634,258
2635,259
2636,259
2637,260
2638,257
2639,262
2640,263
2641,263
2642,262
2643,261
2644,265
2645,263
2646,263
2647,257
2648,261
2649,264
2650,268
2651,263
2652,268
2653,297
2654,257
2655,258
2656,264
2657,261
2658,263
2659,261
2660,266
2661,260
2662,259
2663,260
2664,265
2665,263
2666,262
2667,264
2668,267
2669,260
2670,269
2671,292
2672,262
2673,257
2674,260
2675,260
2676,264
2677,264
2678,265
2679,261
2680,265
2681,262
2682,264
2683,257
2684,260
2685,263
2686,267
2687,261
2688,263
2689,297
2690,260
2691,259
2692,264
2693,265
2694,263
2695,263
2696,268
2697,266
2698,286
2699,257
2700,261
2701,265
2702,266
2703,264
2704,267
2705,264
2706,262
2707,274
2708,267
2709,267
2710,261
2711,261
2712,262
2713,259
2714,262
2715,259
2716,304
2717,257
2718,261
2719,257
2720,260
2721,259
2722,261
2723,259
2724,263
2725,257
2726,256
2727,257
2728,261
2729,261
2730,260
2731,266
2732,264
2733,285
2734,260
2735,255
2736,261
2737,258
2738,257
2739,259
2740,261
2741,257
2742,257
2743,260
2744,256
2745,262
2746,265
2747,255
2748,256
2749,259
2750,256
2751,257
2752,255
2753,308
2754,259
2755,259
2756,263
2757,259
2758,266
2759,260
2760,264
2761,264
2762,279
2763,263
2764,261
2765,259
2766,261
2767,283
2768,267
2769,282
2770,281
2771,257
2772,262
2773,258
2774,280
2775,263
2776,264
2777,264
2778,283
2779,285
2780,261
2781,260
2782,260
2783,260
2784,262
2785,264
2786,262
2787,281
2788,303
2789,258
2790,260
2791,259
2792,257
2793,262
2794,262
2795,260
2796,261
2797,276
2798,261
2799,257
2800,262
2801,260
2802,263
2803,269
2804,267
2805,262
2806,284
2807,261
2808,260
2809,261
2810,264
2811,268
2812,261
2813,254
2814,259
2815,279
2816,263
2817,261
2818,257
2819,262
2820,263
2821,262
2822,271
2823,262
2824,307
2825,259
2826,258
2827,263
2828,264
2829,267
2830,263
2831,257
2832,263
2833,279
2834,258
2835,261
2836,257
2837,261
2838,263
2839,268
2840,255
2841,258
2842,276
2843,263
2844,262
2845,258
2846,261
2847,265
2848,260
2849,258
2850,267
2851,257
2852,257
2853,257
2854,257
2855,255
2856,263
2857,266
2858,265
2859,260
2860,305
2861,264
2862,262
2863,265
2864,256
2865,263
2866,265
2867,262
2868,263
2869,258
2870,261
2871,261
2872,262
2873,257
2874,261
2875,264
2876,266
2877,259
2878,276
2879,268
2880,261
2881,257
2882,258
2883,262
2884,263
2885,267
2886,268
2887,259
2888,265
2889,262
2890,261
2891,258
2892,260
2893,259
2894,264
2895,263
2896,260
2897,261
2898,261
2899,264
2900,263
2901,261
2902,268
2903,263
2904,265
2905,259
2906,256
2907,259
2908,264
2909,260
2910,266
2911,261
2912,260
2913,276
2914,258
2915,265
2916,259
2917,258
2918,264
2919,264
2920,264
2921,266
2922,259
2923,260
2924,264
2925,261
2926,260
2927,262
2928,266
2929,256
2930,258
2931,256
2932,262
2933,263
2934,261
2935,261
2936,267
2937,262
2938,265
2939,266
2940,259
2941,261
2942,264
2943,264
2944,264
2945,268
2946,259
2947,263
2948,267
2949,262
2950,261
2951,261
2952,262
2953,267
2954,268
2955,261
2956,262
2957,262
2958,254
2959,260
2960,264
2961,256
2962,264
2963,263
2964,264
2965,268
2966,263
2967,264
2968,260
2969,260
2970,264
2971,268
2972,263
2973,263
2974,258
2975,264
2976,260
2977,262
2978,262
2979,260
2980,265
2981,261
2982,261
2983,265
2984,257
2985,257
2986,261
2987,267
2988,260
2989,261
2990,266
2991,264
2992,267
2993,265
2994,273
2995,260
