inference_index,duration_us
266,572
267,569
268,578
269,573
270,574
271,570
272,592
273,570
274,573
275,571
276,569
277,573
278,589
279,564
280,573
281,571
282,570
283,569
284,566
285,588
286,572
287,567
288,567
289,571
290,571
291,625
292,566
293,568
294,570
295,574
296,575
297,580
298,586
299,571
300,563
301,572
302,564
303,565
304,590
305,571
306,564
307,571
308,568
309,577
310,584
311,570
312,571
313,577
314,591
315,586
316,588
317,690
318,596
319,600
320,594
321,595
322,599
323,618
324,593
325,593
326,586
327,590
328,587
329,616
330,605
331,596
332,595
333,582
334,595
335,607
336,588
337,587
338,588
339,594
340,595
341,650
342,684
343,597
344,597
345,589
346,584
347,603
348,583
349,589
350,593
351,589
352,594
353,591
354,634
355,594
356,594
357,589
358,586
359,590
360,618
361,588
362,606
363,597
364,595
365,603
366,648
367,635
368,611
369,606
370,584
371,590
372,606
373,592
374,621
375,591
376,588
377,580
378,630
379,619
380,593
381,595
382,594
383,584
384,593
385,592
386,586
387,589
388,588
389,597
390,590
391,687
392,590
393,606
394,610
395,587
396,588
397,611
398,586
399,592
400,591
401,590
402,589
403,628
404,620
405,593
406,589
407,593
408,591
409,636
410,589
411,586
412,595
413,592
414,593
415,630
416,647
417,589
418,589
419,585
420,586
421,626
422,604
423,593
424,589
425,638
426,581
427,582
428,595
429,577
430,578
431,583
432,587
433,585
434,614
435,574
436,579
437,584
438,578
439,587
440,654
441,583
442,584
443,583
444,579
445,601
446,618
447,582
448,608
449,585
450,587
451,601
452,622
453,581
454,578
455,602
456,581
457,581
458,602
459,610
460,585
461,588
462,615
463,600
464,600
465,624
466,579
467,586
468,582
469,588
470,578
471,603
472,600
473,578
474,582
475,585
476,576
477,598
478,585
479,584
480,581
481,586
482,581
483,597
484,581
485,587
486,580
487,581
488,584
489,653
490,579
491,578
492,584
493,583
494,603
495,578
496,602
497,583
498,580
499,584
500,582
501,582
502,601
503,574
504,579
505,605
506,588
507,577
508,616
509,609
510,584
511,603
512,611
513,605
514,638
515,579
516,606
517,607
518,607
519,606
520,631
521,579
522,603
523,612
524,701
525,653
526,666
527,670
528,647
529,652
530,648
531,638
532,674
533,660
534,636
535,669
536,648
537,751
538,640
539,636
540,661
541,653
542,645
543,677
544,654
545,643
546,635
547,634
548,697
549,728
550,654
551,645
552,645
553,651
554,637
555,647
556,681
557,664
558,672
559,735
560,660
561,628
562,634
563,623
564,635
565,642
566,647
567,631
568,663
569,637
570,634
571,632
572,633
573,646
574,637
575,630
576,676
577,741
578,635
579,665
580,621
581,633
582,708
583,639
584,632
585,644
586,633
587,666
588,691
589,645
590,640
591,644
592,618
593,663
594,630
595,653
596,658
597,639
598,642
599,746
600,636
601,648
602,637
603,574
604,592
605,612
606,564
607,564
608,564
609,565
610,568
611,586
612,566
613,568
614,585
615,557
616,570
617,566
618,562
619,564
620,570
621,583
622,576
623,588
624,580
625,559
626,559
627,582
628,606
629,559
630,633
631,568
632,567
633,571
634,590
635,587
636,565
637,568
638,566
639,570
640,559
641,570
642,570
643,596
644,571
645,565
646,570
647,571
648,573
649,583
650,567
651,568
652,574
653,569
654,573
655,566
656,619
657,571
658,570
659,572
660,573
661,572
662,608
663,564
664,570
665,572
666,568
667,567
668,612
669,570
670,572
671,569
672,565
673,565
674,568
675,582
676,568
677,571
678,571
679,576
680,572
681,636
682,576
683,570
684,590
685,594
686,569
687,606
688,569
689,573
690,595
691,576
692,578
693,571
694,580
695,566
696,570
697,591
698,573
699,568
700,586
701,574
702,575
703,570
704,587
705,588
706,637
707,593
708,591
709,591
710,589
711,599
712,607
713,593
714,596
715,593
716,595
717,595
718,589
719,604
720,590
721,589
722,595
723,592
724,598
725,609
726,594
727,589
728,590
729,598
730,596
731,637
732,591
733,597
734,590
735,595
736,587
737,585
738,610
739,591
740,598
741,594
742,601
743,592
744,604
745,595
746,587
747,587
748,590
749,596
750,606
751,594
752,589
753,589
754,590
755,597
756,650
757,613
758,607
759,618
760,629
761,654
762,613
763,611
764,613
765,607
766,600
767,623
768,609
769,631
770,610
771,615
772,629
773,608
774,596
775,600
776,612
777,678
778,607
779,603
780,612
781,610
782,608
783,617
784,604
785,603
786,608
787,611
788,637
789,605
790,600
791,607
792,607
793,629
794,614
795,604
796,604
797,611
798,647
799,712
800,659
801,660
802,659
803,652
804,673
805,670
806,663
807,667
808,667
809,671
810,669
811,658
812,673
813,667
814,684
815,657
816,671
817,659
818,666
819,704
820,657
821,646
822,652
823,654
824,690
825,649
826,639
827,649
828,659
829,669
830,652
831,651
832,654
833,642
834,666
835,659
836,649
837,654
838,673
839,663
840,756
841,656
842,678
843,700
844,680
845,675
846,669
847,678
848,679
849,695
850,731
851,654
852,656
853,685
854,681
855,666
856,683
857,654
858,663
859,736
860,755
861,660
862,652
863,647
864,660
865,643
866,643
867,659
868,649
869,658
870,643
871,643
872,653
873,651
874,684
875,645
876,645
877,653
878,650
879,718
880,765
881,650
882,663
883,690
884,683
885,692
886,666
887,688
888,700
889,691
890,686
891,673
892,666
893,654
894,686
895,656
896,687
897,664
898,684
899,731
900,656
901,651
902,668
903,651
904,656
905,658
906,646
907,659
908,948
909,673
910,653
911,649
912,654
913,657
914,731
915,652
916,678
917,633
918,576
919,643
920,578
921,588
922,591
923,606
924,598
925,587
926,584
927,585
928,587
929,590
930,609
931,603
932,581
933,587
934,602
935,625
936,583
937,602
938,607
939,583
940,583
941,632
942,583
943,591
944,583
945,590
946,636
947,580
948,583
949,587
950,585
951,581
952,586
953,599
954,584
955,602
956,588
957,623
958,585
959,577
960,581
961,607
962,585
963,635
964,584
965,585
966,586
967,582
968,627
969,591
970,576
971,607
972,601
973,611
974,600
975,583
976,581
977,586
978,575
979,622
980,583
981,589
982,590
983,590
984,588
985,628
986,584
987,586
988,584
989,584
990,626
991,585
992,585
993,584
994,578
995,585
996,608
997,586
998,587
999,589
1000,584
1001,617
1002,584
1003,578
1004,605
1005,608
1006,599
1007,648
1008,610
1009,598
1010,611
1011,612
1012,644
1013,599
1014,611
1015,602
1016,624
1017,623
1018,602
1019,601
1020,604
1021,600
1022,603
1023,646
1024,605
1025,607
1026,606
1027,606
1028,645
1029,594
1030,606
1031,605
1032,609
1033,606
1034,604
1035,600
1036,606
1037,625
1038,603
1039,635
1040,595
1041,605
1042,607
1043,611
1044,620
1045,604
1046,602
1047,605
1048,610
1049,613
1050,652
1051,609
1052,603
1053,605
1054,607
1055,618
1056,609
1057,605
1058,608
1059,604
1060,608
1061,619
1062,607
1063,606
1064,601
1065,604
1066,621
1067,608
1068,600
1069,600
1070,608
1071,602
1072,647
1073,616
1074,597
1075,613
1076,616
1077,617
1078,600
1079,610
1080,603
1081,607
1082,609
1083,620
1084,612
1085,605
1086,611
1087,605
1088,632
1089,597
1090,609
1091,602
1092,649
1093,661
1094,693
1095,664
1096,658
1097,670
1098,662
1099,654
1100,657
1101,663
1102,671
1103,658
1104,662
1105,666
1106,669
1107,666
1108,650
1109,677
1110,662
1111,677
1112,664
1113,665
1114,715
1115,668
1116,655
1117,636
1118,648
1119,668
1120,646
1121,639
1122,656
1123,663
1124,662
1125,660
1126,650
1127,657
1128,643
1129,670
1130,661
1131,639
1132,652
1133,656
1134,689
1135,656
1136,652
1137,651
1138,651
1139,659
1140,659
1141,656
1142,653
1143,651
1144,660
1145,656
1146,648
1147,643
1148,648
1149,645
1150,662
1151,657
1152,654
1153,650
1154,645
1155,685
1156,659
1157,657
1158,651
1159,656
1160,659
1161,643
1162,656
1163,652
1164,647
1165,658
1166,762
1167,642
1168,652
1169,649
1170,680
1171,649
1172,655
1173,653
1174,648
1175,685
1176,651
1177,648
1178,651
1179,649
1180,656
1181,653
1182,658
1183,644
1184,653
1185,644
1186,670
1187,654
1188,643
1189,658
1190,652
1191,661
1192,660
1193,632
1194,648
1195,646
1196,699
1197,697
1198,655
1199,646
1200,661
1201,685
1202,665
1203,658
1204,659
1205,676
1206,675
1207,701
1208,663
1209,648
1210,656
1211,665
1212,662
1213,664
1214,675
1215,667
1216,723
1217,660
1218,664
1219,662
1220,658
1221,711
1222,651
1223,655
1224,661
1225,677
1226,676
1227,644
1228,648
1229,651
1230,679
1231,674
1232,696
1233,661
1234,673
1235,697
1236,720
1237,1021
1238,681
1239,661
1240,661
1241,661
1242,678
1243,670
1244,630
1245,602
1246,604
1247,604
1248,604
1249,612
1250,600
1251,626
1252,599
1253,605
1254,608
1255,629
1256,679
1257,601
1258,613
1259,609
1260,610
1261,605
1262,607
1263,607
1264,608
1265,608
1266,615
1267,629
1268,606
1269,609
1270,609
1271,603
1272,630
1273,607
1274,604
1275,601
1276,607
1277,605
1278,603
1279,608
1280,608
1281,604
1282,610
1283,646
1284,601
1285,603
1286,605
1287,597
1288,642
1289,634
1290,631
1291,646
1292,607
1293,661
1294,610
1295,607
1296,640
1297,623
1298,603
1299,677
1300,611
1301,630
1302,605
1303,596
1304,616
1305,608
1306,606
1307,606
1308,607
1309,617
1310,607
1311,602
1312,601
1313,607
1314,600
1315,621
1316,597
1317,607
1318,640
1319,604
1320,667
1321,605
1322,608
1323,634
1324,644
1325,666
1326,603
1327,603
1328,615
1329,628
1330,604
1331,609
1332,626
1333,600
1334,649
1335,641
1336,640
1337,599
1338,601
1339,606
1340,612
1341,658
1342,629
1343,604
1344,614
1345,605
1346,608
1347,602
1348,599
1349,603
1350,602
1351,602
1352,645
1353,612
1354,609
1355,603
1356,599
1357,644
1358,603
1359,603
1360,611
1361,608
1362,603
1363,649
1364,599
1365,603
1366,608
1367,607
1368,622
1369,605
1370,609
1371,629
1372,623
1373,607
1374,609
1375,609
1376,600
1377,625
1378,627
1379,633
1380,611
1381,613
1382,602
1383,660
1384,731
1385,667
1386,664
1387,663
1388,665
1389,682
1390,657
1391,659
1392,679
1393,654
1394,704
1395,664
1396,662
1397,692
1398,676
1399,688
1400,660
1401,645
1402,657
1403,660
1404,728
1405,650
1406,656
1407,637
1408,652
1409,679
1410,662
1411,656
1412,639
1413,664
1414,648
1415,650
1416,651
1417,643
1418,645
1419,650
1420,684
1421,653
1422,656
1423,643
1424,656
1425,697
1426,663
1427,658
1428,653
1429,653
1430,675
1431,654
1432,655
1433,658
1434,668
1435,674
1436,661
1437,663
1438,657
1439,661
1440,676
1441,661
1442,657
1443,662
1444,668
1445,717
1446,654
1447,654
1448,647
1449,650
1450,679
1451,646
1452,656
1453,648
1454,654
1455,678
1456,648
1457,662
1458,647
1459,656
1460,640
1461,666
1462,669
1463,648
1464,653
1465,653
1466,650
1467,660
1468,665
1469,686
1470,657
1471,660
1472,666
1473,660
1474,667
1475,656
1476,675
1477,664
1478,663
1479,672
1480,662
1481,671
1482,858
1483,671
1484,671
1485,662
1486,666
1487,659
1488,643
1489,663
1490,659
1491,655
1492,652
1493,654
1494,687
1495,668
1496,655
1497,650
1498,640
1499,679
1500,674
1501,670
1502,641
1503,654
1504,708
1505,665
1506,699
1507,657
1508,675
1509,684
1510,661
1511,668
1512,656
1513,656
1514,653
1515,649
1516,682
1517,663
1518,650
1519,661
1520,665
1521,707
1522,644
1523,663
1524,688
1525,673
1526,724
1527,664
1528,678
1529,663
1530,705
1531,662
1532,645
1533,658
1534,640
1535,650
1536,679
1537,648
1538,651
1539,665
1540,656
1541,666
1542,648
1543,648
1544,651
1545,652
1546,725
1547,661
1548,659
1549,664
1550,660
1551,680
1552,648
1553,657
1554,676
1555,697
1556,683
1557,687
1558,659
1559,684
1560,707
1561,679
1562,663
1563,682
1564,680
1565,664
1566,716
1567,654
1568,676
1569,680
1570,672
1571,664
1572,656
1573,666
1574,677
1575,651
1576,690
1577,655
1578,652
1579,680
1580,672
1581,657
1582,642
1583,675
1584,683
1585,660
1586,713
1587,660
1588,660
1589,686
1590,658
1591,668
1592,660
1593,667
1594,651
1595,653
1596,687
1597,650
1598,657
1599,663
1600,652
1601,682
1602,689
1603,654
1604,651
1605,664
1606,716
1607,665
1608,678
1609,660
1610,670
1611,659
1612,664
1613,665
1614,671
1615,672
1616,676
1617,658
1618,655
1619,669
1620,706
1621,649
1622,652
1623,663
1624,663
1625,722
1626,661
1627,655
1628,660
1629,656
1630,690
1631,650
1632,647
1633,675
1634,661
1635,668
1636,650
1637,648
1638,683
1639,673
1640,676
1641,658
1642,658
1643,674
1644,674
1645,703
1646,658
1647,658
1648,678
1649,672
1650,676
1651,666
1652,683
1653,653
1654,645
1655,604
1656,605
1657,630
1658,603
1659,649
1660,631
1661,620
1662,601
1663,607
1664,631
1665,609
1666,696
1667,632
1668,604
1669,610
1670,633
1671,646
1672,607
1673,600
1674,614
1675,615
1676,604
1677,649
1678,601
1679,630
1680,636
1681,652
1682,636
1683,603
1684,603
1685,611
1686,602
1687,676
1688,644
1689,599
1690,604
1691,609
1692,616
1693,601
1694,604
1695,616
1696,613
1697,606
1698,644
1699,621
1700,598
1701,611
1702,602
1703,622
1704,601
1705,606
1706,611
1707,611
1708,598
1709,648
1710,598
1711,600
1712,608
1713,608
1714,638
1715,607
1716,610
1717,609
1718,599
1719,602
1720,610
1721,606
1722,607
1723,603
1724,605
1725,644
1726,605
1727,602
1728,602
1729,606
1730,650
1731,602
1732,606
1733,607
1734,608
1735,612
1736,615
1737,610
1738,600
1739,626
1740,611
1741,669
1742,610
1743,608
1744,606
1745,652
1746,668
1747,648
1748,660
1749,696
1750,679
1751,703
1752,652
1753,681
1754,667
1755,662
1756,678
1757,661
1758,661
1759,666
1760,667
1761,679
1762,683
1763,660
1764,660
1765,659
1766,724
1767,656
1768,672
1769,668
1770,670
1771,697
1772,654
1773,654
1774,655
1775,657
1776,662
1777,654
1778,635
1779,656
1780,657
1781,655
1782,659
1783,644
1784,646
1785,652
1786,659
1787,660
1788,653
1789,656
1790,656
1791,643
1792,694
1793,658
1794,665
1795,664
1796,666
1797,696
1798,660
1799,666
1800,668
1801,680
1802,689
1803,678
1804,666
1805,688
1806,684
1807,679
1808,654
1809,664
1810,672
1811,672
1812,717
1813,656
1814,653
1815,662
1816,662
1817,665
1818,656
1819,655
1820,666
1821,647
1822,662
1823,658
1824,651
1825,650
1826,640
1827,661
1828,655
1829,649
1830,662
1831,652
1832,717
1833,660
1834,647
1835,655
1836,644
1837,673
1838,680
1839,646
1840,682
1841,644
1842,679
1843,646
1844,656
1845,666
1846,666
1847,649
1848,668
1849,651
1850,658
1851,679
1852,680
1853,692
1854,661
1855,655
1856,665
1857,653
1858,700
1859,660
1860,663
1861,682
1862,672
1863,662
1864,656
1865,665
1866,667
1867,665
1868,665
1869,676
1870,667
1871,663
1872,670
1873,719
1874,669
1875,651
1876,653
1877,656
1878,673
1879,662
1880,654
1881,655
1882,655
1883,688
1884,667
1885,661
1886,665
1887,652
1888,698
1889,660
1890,672
1891,659
1892,656
1893,721
1894,652
1895,643
1896,646
1897,648
1898,676
1899,653
1900,660
1901,653
1902,654
1903,698
1904,654
1905,651
1906,642
1907,676
1908,682
1909,646
1910,655
1911,656
1912,651
1913,637
1914,596
1915,609
1916,614
1917,605
1918,607
1919,620
1920,614
1921,605
1922,605
1923,599
1924,626
1925,615
1926,610
1927,606
1928,603
1929,611
1930,606
1931,606
1932,609
1933,606
1934,610
1935,649
1936,605
1937,608
1938,606
1939,611
1940,606
1941,607
1942,609
1943,603
1944,603
1945,604
1946,616
1947,611
1948,606
1949,613
1950,606
1951,607
1952,604
1953,608
1954,602
1955,606
1956,614
1957,640
1958,604
1959,603
1960,602
1961,600
1962,628
1963,603
1964,604
1965,610
1966,596
1967,607
1968,616
1969,602
1970,605
1971,610
1972,611
1973,618
1974,602
1975,604
1976,604
1977,603
1978,610
1979,649
1980,800
1981,604
1982,608
1983,600
1984,621
1985,601
1986,607
1987,607
1988,613
1989,614
1990,598
1991,607
1992,606
1993,607
1994,609
1995,621
1996,608
1997,597
1998,597
1999,642
2000,705
2001,655
2002,653
2003,668
2004,666
2005,679
2006,659
2007,665
2008,674
2009,662
2010,679
2011,663
2012,657
2013,656
2014,660
2015,656
2016,660
2017,671
2018,659
2019,667
2020,655
2021,712
2022,659
2023,658
2024,654
2025,647
2026,668
2027,648
2028,640
2029,653
2030,656
2031,659
2032,897
2033,643
2034,648
2035,652
2036,659
2037,651
2038,656
2039,645
2040,656
2041,713
2042,659
2043,655
2044,661
2045,657
2046,667
2047,662
2048,666
2049,659
2050,657
2051,716
