inference_index,duration_us
1282,502
1283,500
1284,498
1285,502
1286,501
1287,515
1288,501
1289,498
1290,510
1291,508
1292,506
1293,547
1294,511
1295,508
1296,508
1297,510
1298,523
1299,510
1300,515
1301,718
1302,510
1303,509
1304,521
1305,510
1306,510
1307,503
1308,512
1309,547
1310,527
1311,511
1312,513
1313,514
1314,509
1315,509
1316,514
1317,507
1318,513
1319,514
1320,545
1321,536
1322,862
1323,512
1324,509
1325,553
1326,514
1327,504
1328,508
1329,508
1330,507
1331,522
1332,530
1333,721
1334,512
1335,513
1336,550
1337,515
1338,512
1339,509
1340,510
1341,508
1342,522
1343,568
1344,768
1345,512
1346,515
1347,522
1348,509
1349,512
1350,510
1351,511
1352,512
1353,523
1354,562
1355,754
1356,512
1357,515
1358,556
1359,513
1360,509
1361,514
1362,514
1363,514
1364,557
1365,514
1366,512
1367,516
1368,513
1369,527
1370,511
1371,514
1372,512
1373,514
1374,547
1375,574
1376,510
1377,509
1378,514
1379,513
1380,511
1381,513
1382,512
1383,514
1384,505
1385,525
1386,538
1387,511
1388,517
1389,511
1390,510
1391,509
1392,513
1393,511
1394,510
1395,510
1396,534
1397,509
1398,509
1399,509
1400,507
1401,504
1402,585
1403,555
1404,508
1405,879
1406,509
1407,529
1408,512
1409,504
1410,508
1411,512
1412,513
1413,508
1414,533
1415,710
1416,514
1417,511
1418,525
1419,511
1420,509
1421,508
1422,513
1423,587
1424,565
1425,757
1426,509
1427,512
1428,507
1429,512
1430,508
1431,509
1432,512
1433,510
1434,532
1435,718
1436,512
1437,534
1438,512
1439,555
1440,514
1441,513
1442,511
1443,514
1444,531
1445,585
1446,716
1447,509
1448,508
1449,509
1450,528
1451,509
1452,504
1453,506
1454,515
1455,507
1456,505
1457,583
1458,508
1459,513
1460,508
1461,521
1462,509
1463,508
1464,504
1465,508
1466,505
1467,507
1468,567
1469,763
1470,511
1471,511
1472,526
1473,515
1474,513
1475,507
1476,512
1477,515
1478,511
1479,521
1480,718
1481,514
1482,510
1483,532
1484,514
1485,512
1486,511
1487,510
1488,569
1489,569
1490,714
1491,515
1492,508
1493,502
1494,507
1495,511
1496,511
1497,513
1498,514
1499,551
1500,571
1501,513
1502,510
1503,509
1504,551
1505,534
1506,512
1507,507
1508,510
1509,530
1510,624
1511,717
1512,508
1513,507
1514,504
1515,524
1516,513
1517,510
1518,510
1519,515
1520,510
1521,510
1522,728
1523,510
1524,508
1525,508
1526,537
1527,512
1528,534
1529,531
1530,534
1531,531
1532,534
1533,534
1534,530
1535,533
1536,531
1537,523
1538,507
1539,512
1540,513
1541,533
1542,510
1543,509
1544,512
1545,865
1546,555
1547,554
1548,519
1549,531
1550,513
1551,511
1552,531
1553,575
1554,554
1555,504
1556,533
1557,531
1558,526
1559,506
1560,506
1561,511
1562,534
1563,552
1564,507
1565,562
1566,534
1567,512
1568,508
1569,528
1570,514
1571,508
1572,511
1573,511
1574,570
1575,562
1576,735
1577,533
1578,530
1579,536
1580,514
1581,514
1582,513
1583,530
1584,511
1585,518
1586,717
1587,517
1588,514
1589,514
1590,552
1591,529
1592,512
1593,515
1594,515
1595,532
1596,614
1597,721
1598,515
1599,555
1600,512
1601,508
1602,513
1603,535
1604,507
1605,532
1606,552
1607,800
1608,511
1609,533
1610,508
1611,560
1612,513
1613,511
1614,533
1615,533
1616,532
1617,555
1618,561
1619,511
1620,507
1621,507
1622,528
1623,505
1624,509
1625,503
1626,503
1627,506
1628,522
1629,573
1630,509
1631,529
1632,502
1633,527
1634,504
1635,497
1636,498
1637,520
1638,524
1639,712
1640,524
1641,502
1642,504
1643,516
1644,500
1645,501
1646,523
1647,514
1648,520
1649,538
1650,500
1651,751
1652,521
1653,522
1654,499
1655,501
1656,499
1657,499
1658,523
1659,521
1660,563
1661,498
1662,714
1663,539
1664,520
1665,513
1666,502
1667,500
1668,501
1669,521
1670,521
1671,536
1672,749
1673,523
1674,504
1675,500
1676,520
1677,501
1678,497
1679,503
1680,500
1681,505
1682,545
1683,706
1684,502
1685,504
1686,497
1687,503
1688,504
1689,498
1690,504
1691,501
1692,500
1693,516
1694,500
1695,498
1696,746
1697,502
1698,501
1699,501
1700,502
1701,498
1702,501
1703,503
1704,541
1705,498
1706,499
1707,748
1708,500
1709,499
1710,510
1711,502
1712,498
1713,500
1714,503
1715,495
1716,497
1717,499
1718,706
1719,498
1720,504
1721,520
1722,503
1723,500
1724,500
1725,498
1726,498
1727,498
1728,493
1729,506
1730,505
1731,497
1732,545
1733,498
1734,498
1735,502
1736,502
1737,502
1738,496
1739,499
1740,501
1741,495
1742,495
1743,520
1744,499
1745,499
1746,499
1747,498
1748,500
1749,535
1750,498
1751,694
1752,501
1753,501
1754,520
1755,498
1756,502
1757,499
1758,496
1759,500
1760,512
1761,499
1762,498
1763,743
1764,544
1765,517
1766,501
1767,499
1768,498
1769,498
1770,500
1771,560
1772,501
1773,704
1774,503
1775,503
1776,516
1777,501
1778,500
1779,497
1780,499
1781,505
1782,511
1783,498
1784,493
1785,502
1786,499
1787,500
1788,500
1789,497
1790,500
1791,499
1792,502
1793,502
1794,500
1795,498
1796,504
1797,502
1798,497
1799,515
1800,503
1801,500
1802,502
1803,502
1804,537
1805,499
1806,705
1807,503
1808,506
1809,499
1810,519
1811,499
1812,498
1813,500
1814,501
1815,498
1816,498
1817,524
1818,502
1819,502
1820,500
1821,519
1822,499
1823,502
1824,523
1825,522
1826,540
1827,498
1828,704
1829,496
1830,505
1831,507
1832,524
1833,508
1834,507
1835,509
1836,512
1837,511
1838,507
1839,508
1840,713
1841,510
1842,512
1843,524
1844,515
1845,509
1846,504
1847,514
1848,509
1849,508
1850,581
1851,710
1852,530
1853,507
1854,526
1855,533
1856,526
1857,513
1858,511
1859,508
1860,509
1861,533
1862,531
1863,533
1864,536
1865,542
1866,531
1867,806
1868,515
1869,509
1870,527
1871,510
1872,508
1873,509
1874,513
1875,514
1876,534
1877,505
1878,721
1879,510
1880,505
1881,561
1882,515
1883,510
1884,507
1885,516
1886,509
1887,563
1888,868
1889,531
1890,511
1891,510
1892,514
1893,507
1894,513
1895,513
1896,510
1897,543
1898,555
1899,761
1900,513
1901,511
1902,554
1903,511
1904,510
1905,508
1906,508
1907,510
1908,577
1909,867
1910,511
1911,507
1912,514
1913,524
1914,510
1915,503
1916,508
1917,511
1918,546
1919,562
1920,716
1921,512
1922,505
1923,507
1924,513
1925,509
1926,511
1927,512
1928,510
1929,546
1930,585
1931,718
1932,511
1933,514
1934,524
1935,509
1936,510
1937,508
1938,513
1939,514
1940,544
1941,541
1942,509
1943,511
1944,509
1945,553
1946,512
1947,507
1948,510
1949,514
1950,515
1951,524
1952,582
1953,757
1954,514
1955,511
1956,540
1957,509
1958,508
1959,506
1960,500
1961,497
1962,497
1963,702
1964,525
1965,500
1966,504
1967,552
1968,502
1969,526
1970,523
1971,507
1972,501
1973,500
1974,506
1975,501
1976,498
1977,501
1978,517
1979,499
1980,501
1981,497
1982,498
1983,499
1984,498
1985,500
1986,503
1987,501
1988,497
1989,542
1990,500
1991,503
1992,502
1993,496
1994,503
1995,497
1996,496
1997,502
1998,500
1999,499
2000,519
2001,504
2002,499
2003,500
2004,504
2005,504
2006,500
2007,846
2008,502
2009,498
2010,500
2011,541
2012,495
2013,501
2014,503
2015,506
2016,521
2017,500
2018,501
2019,505
2020,519
2021,499
2022,501
2023,500
2024,500
2025,502
2026,506
2027,544
2028,498
2029,700
2030,500
2031,496
2032,497
2033,499
2034,499
2035,501
2036,502
2037,503
2038,516
2039,498
2040,499
2041,746
2042,504
2043,506
2044,511
2045,501
2046,498
2047,499
2048,506
2049,510
2050,514
2051,507
2052,513
2053,517
2054,510
2055,561
2056,512
2057,511
2058,514
2059,512
2060,512
2061,526
2062,510
2063,504
2064,509
2065,511
2066,516
2067,512
2068,511
2069,508
2070,515
2071,509
2072,526
2073,511
2074,511
2075,509
2076,511
2077,507
2078,540
2079,678
2080,513
2081,510
2082,512
2083,524
2084,512
2085,515
2086,510
2087,513
2088,578
2089,527
2090,513
2091,508
2092,510
2093,511
2094,529
2095,511
2096,510
2097,511
2098,510
2099,514
2100,551
2101,552
2102,505
2103,513
2104,511
2105,530
2106,506
2107,513
2108,508
2109,512
2110,510
2111,506
2112,578
2113,760
2114,512
2115,514
2116,525
2117,515
2118,506
2119,516
2120,508
2121,510
2122,507
2123,532
2124,717
2125,514
2126,507
2127,521
2128,510
2129,507
2130,514
2131,514
2132,508
2133,507
2134,565
2135,724
2136,511
2137,510
2138,524
2139,513
2140,512
2141,506
2142,509
2143,512
2144,510
2145,535
2146,868
2147,510
2148,503
2149,525
2150,511
2151,506
2152,507
2153,514
2154,524
2155,509
2156,562
2157,720
2158,510
2159,510
2160,519
2161,512
2162,511
2163,511
2164,505
2165,512
2166,509
2167,507
2168,760
2169,513
2170,510
2171,524
2172,509
2173,509
2174,508
2175,508
2176,506
2177,506
2178,546
2179,554
2180,515
2181,507
2182,548
2183,513
2184,508
2185,511
2186,516
2187,571
2188,554
2189,511
2190,530
2191,514
2192,543
2193,506
2194,534
2195,508
2196,507
2197,533
2198,544
2199,508
2200,718
2201,517
2202,508
2203,529
2204,531
2205,508
2206,506
2207,505
2208,511
2209,545
2210,509
2211,734
2212,515
2213,507
2214,524
2215,513
2216,505
2217,513
2218,513
2219,508
2220,575
2221,725
2222,509
2223,511
2224,530
2225,549
2226,513
2227,528
2228,528
2229,534
2230,534
2231,532
2232,884
2233,531
2234,511
2235,530
2236,523
2237,508
2238,534
2239,530
2240,510
2241,528
2242,818
2243,533
2244,530
2245,509
2246,557
2247,508
2248,528
2249,531
2250,506
2251,513
2252,550
2253,509
2254,532
2255,509
2256,508
2257,515
2258,511
2259,511
2260,511
2261,532
2262,542
2263,589
2264,718
2265,530
2266,511
2267,530
2268,547
2269,509
2270,532
2271,515
