inference_index,duration_us
558,1598
559,1600
560,1587
561,1589
562,1659
563,1569
564,1609
565,1645
566,1620
567,1613
568,1616
569,1588
570,1628
571,1696
572,1579
573,1617
574,1632
575,1588
576,1599
577,1768
578,1579
579,1579
580,1568
581,1578
582,1631
583,1561
584,1619
585,1624
586,1627
587,1575
588,1756
589,1595
590,1603
591,1598
592,1580
593,1699
594,1609
595,1691
596,1620
597,1634
598,1601
599,1733
600,1589
601,1603
602,1619
603,1594
604,1634
605,1606
606,1742
607,1668
608,1887
609,1734
610,1744
611,1784
612,1742
613,1743
614,1805
615,1713
616,1879
617,1687
618,1751
619,1786
620,1718
621,1740
622,1795
623,1712
624,1903
625,1718
626,1704
627,1686
628,1749
629,1736
630,1696
631,1741
632,1682
633,1730
634,1750
635,1709
636,1723
637,1711
638,1653
639,1662
640,1573
641,1623
642,1631
643,1594
644,1569
645,1622
646,1617
647,1578
648,1666
649,1569
650,1587
651,1604
652,1599
653,1610
654,1638
655,1561
656,1606
657,1635
658,1573
659,1628
660,1624
661,1595
662,1610
663,1699
664,1620
665,1643
666,1589
667,1601
668,1639
669,1600
670,1632
671,1654
672,1592
673,1601
674,1851
675,1680
676,1707
677,1730
678,1696
679,1736
680,1757
681,1685
682,1713
683,1695
684,1678
685,1717
686,1721
687,1726
688,1762
689,1709
690,1689
691,1779
692,1682
693,1730
694,1799
695,1718
696,1683
697,1714
698,1703
699,1771
700,1749
701,1706
702,1691
703,1880
704,1689
705,1746
706,1706
707,1753
708,1682
709,1701
710,1702
711,1681
712,1740
713,1714
714,1718
715,1721
716,1735
717,1678
718,1719
719,1721
720,1728
721,1715
722,1735
723,1666
724,1644
725,1604
726,1629
727,1599
728,1591
729,1607
730,1634
731,1628
732,1601
733,1625
734,1607
735,1592
736,1600
737,1582
738,1611
739,1607
740,1609
741,1601
742,1679
743,1599
744,1638
745,1616
746,1614
747,1599
748,1618
749,1642
750,1604
751,1718
752,1603
753,1596
754,1605
755,1654
756,1599
757,1629
758,1577
759,1672
760,1748
761,1691
762,1711
763,1685
764,1698
765,1694
766,1728
767,1671
768,1737
769,1673
770,1760
771,1687
772,1720
773,1695
774,1682
775,1698
776,1685
777,1725
778,1684
779,1716
780,1689
781,1710
782,1698
783,1694
784,1678
785,1692
786,1577
787,1601
788,1607
789,1565
790,1630
791,1619
792,1589
793,1611
794,1638
795,1574
796,1610
797,1611
798,1620
799,1570
800,1607
801,1598
802,1577
803,1649
804,1579
805,1639
806,1602
807,1597
808,1597
809,1642
810,1601
811,1582
812,1683
813,1608
814,1668
815,1585
816,1665
817,1605
818,1625
819,1607
820,1680
821,1683
822,1716
823,1743
824,1686
825,1754
826,1718
827,1756
828,1705
829,1746
830,1679
831,1723
832,1677
833,1706
834,1703
835,1700
836,1685
