inference_index,duration_us
2996,189
2997,191
2998,187
2999,191
3000,191
3001,191
3002,187
3003,396
3004,193
3005,193
3006,192
3007,195
3008,195
3009,192
3010,191
3011,207
3012,194
3013,191
3014,190
3015,188
3016,191
3017,192
3018,192
3019,192
3020,195
3021,187
3022,195
3023,189
3024,194
3025,203
3026,192
3027,192
3028,191
3029,187
3030,191
3031,192
3032,191
3033,192
3034,192
3035,194
3036,191
3037,240
3038,192
3039,193
3040,192
3041,194
3042,191
3043,186
3044,186
3045,188
3046,186
3047,190
3048,189
3049,194
3050,192
3051,209
3052,191
3053,190
3054,186
3055,187
3056,195
3057,486
3058,194
3059,192
3060,192
3061,193
3062,195
3063,221
3064,191
3065,186
3066,184
3067,185
3068,186
3069,185
3070,193
3071,186
3072,192
3073,192
3074,200
3075,189
3076,193
3077,209
3078,198
3079,192
3080,198
3081,194
3082,195
3083,196
3084,196
3085,196
3086,198
3087,197
3088,196
3089,189
3090,234
3091,194
3092,196
3093,204
3094,199
3095,556
3096,195
3097,189
3098,198
3099,196
3100,197
3101,192
3102,207
3103,200
3104,192
3105,196
3106,191
3107,188
3108,191
3109,193
3110,195
3111,197
3112,199
3113,196
3114,198
3115,199
3116,196
3117,192
3118,201
3119,190
3120,556
3121,200
3122,191
3123,194
3124,196
3125,196
3126,198
3127,198
3128,199
3129,199
3130,195
3131,195
3132,198
3133,195
3134,194
3135,196
3136,195
3137,197
3138,197
3139,193
3140,198
3141,198
3142,202
3143,478
3144,198
3145,197
3146,196
3147,198
3148,199
3149,194
3150,199
3151,197
3152,199
3153,196
3154,196
3155,196
3156,194
3157,196
3158,199
3159,194
3160,193
3161,197
3162,193
3163,192
3164,191
3165,189
3166,197
3167,195
3168,195
3169,205
3170,197
3171,445
3172,197
3173,194
3174,201
3175,200
3176,199
3177,198
3178,208
3179,201
3180,196
3181,195
3182,198
3183,198
3184,198
3185,195
3186,195
3187,192
3188,200
3189,198
3190,201
3191,234
3192,195
3193,192
3194,212
3195,193
3196,191
3197,191
3198,194
3199,195
3200,195
3201,190
3202,196
3203,195
3204,219
3205,194
3206,196
3207,195
3208,189
3209,195
3210,409
3211,196
3212,197
3213,199
3214,197
3215,196
3216,210
3217,194
3218,190
3219,198
3220,192
3221,191
3222,188
3223,188
3224,187
3225,190
3226,196
3227,196
3228,198
3229,217
3230,193
3231,191
3232,204
3233,197
3234,195
3235,192
3236,198
3237,193
3238,200
3239,191
3240,195
3241,244
3242,196
3243,191
3244,198
3245,197
3246,195
3247,196
3248,191
3249,195
3250,199
3251,194
3252,192
3253,191
3254,213
3255,210
3256,195
3257,449
3258,196
3259,200
3260,192
3261,194
3262,196
3263,195
3264,195
3265,198
3266,212
3267,196
3268,200
3269,195
3270,197
3271,196
3272,197
3273,197
3274,197
3275,199
3276,197
3277,193
3278,200
3279,213
3280,195
3281,197
3282,199
3283,492
3284,198
3285,193
3286,193
3287,191
3288,190
3289,189
3290,191
3291,196
3292,197
3293,201
3294,196
3295,190
3296,191
3297,196
3298,195
3299,200
3300,198
3301,197
3302,198
3303,200
3304,193
3305,194
3306,215
3307,195
3308,196
3309,199
3310,197
3311,198
3312,199
3313,197
3314,196
3315,197
3316,193
3317,212
3318,198
3319,198
3320,196
3321,198
3322,198
3323,197
3324,198
3325,192
3326,199
3327,198
3328,191
3329,194
3330,195
3331,195
3332,411
3333,197
3334,196
3335,193
3336,193
3337,195
3338,195
3339,194
3340,196
3341,196
3342,251
3343,192
3344,198
3345,196
3346,195
3347,198
3348,197
3349,198
3350,199
3351,198
3352,199
3353,197
3354,198
3355,194
3356,197
3357,195
3358,206
3359,193
3360,566
3361,198
3362,193
3363,200
3364,199
3365,197
3366,212
3367,199
3368,199
3369,193
3370,193
3371,191
3372,196
3373,194
3374,196
3375,199
3376,194
3377,198
3378,199
3379,197
3380,195
3381,194
3382,216
3383,196
3384,448
3385,197
3386,198
3387,198
3388,197
3389,196
3390,196
3391,193
3392,199
3393,200
3394,192
3395,200
3396,194
3397,196
3398,196
3399,199
3400,202
3401,190
3402,197
3403,196
3404,216
3405,194
3406,229
3407,445
3408,195
3409,191
3410,194
3411,189
3412,190
3413,194
3414,196
3415,197
3416,191
3417,191
3418,197
3419,195
3420,197
3421,192
3422,194
3423,198
3424,196
3425,197
3426,198
3427,201
3428,199
3429,199
3430,195
3431,220
3432,196
3433,561
3434,200
3435,196
3436,193
3437,197
3438,195
3439,191
3440,190
3441,187
3442,241
3443,197
3444,198
3445,191
3446,196
3447,197
3448,199
3449,195
3450,193
3451,190
3452,198
3453,192
3454,194
3455,209
3456,197
3457,197
3458,221
3459,194
3460,190
3461,190
3462,492
3463,199
3464,200
3465,200
3466,198
3467,195
3468,196
3469,199
3470,200
3471,198
3472,192
3473,197
3474,193
3475,195
3476,201
3477,195
3478,193
3479,195
3480,198
3481,194
3482,191
3483,213
3484,199
3485,494
3486,196
3487,194
3488,196
3489,211
3490,193
3491,190
3492,192
3493,240
3494,193
3495,198
3496,200
3497,198
3498,197
3499,191
3500,195
3501,193
3502,220
3503,200
3504,216
3505,201
3506,196
3507,245
3508,193
3509,195
3510,544
3511,199
3512,199
3513,195
3514,198
3515,196
3516,196
3517,214
3518,195
3519,196
3520,193
3521,190
3522,195
3523,191
3524,191
3525,198
3526,199
3527,197
3528,199
3529,199
3530,226
3531,195
3532,224
3533,198
3534,196
3535,197
3536,192
3537,200
3538,189
3539,192
3540,196
3541,196
3542,227
3543,196
3544,191
3545,196
3546,195
3547,193
3548,198
3549,199
3550,197
3551,198
3552,198
3553,197
3554,200
3555,204
3556,237
3557,194
3558,195
3559,193
3560,195
3561,195
3562,192
3563,190
3564,189
3565,196
3566,199
3567,215
3568,197
3569,193
3570,198
3571,195
3572,195
3573,197
3574,200
3575,198
3576,200
3577,195
3578,197
3579,191
3580,213
3581,197
3582,214
3583,196
3584,195
3585,491
3586,197
3587,197
3588,197
3589,193
3590,200
3591,194
3592,194
3593,196
3594,195
3595,194
3596,192
3597,190
3598,188
3599,194
3600,200
3601,202
3602,197
3603,199
3604,200
3605,201
3606,196
3607,194
3608,211
3609,195
3610,556
3611,215
3612,190
3613,198
3614,196
3615,200
3616,196
3617,195
3618,195
3619,193
3620,193
3621,190
3622,187
3623,186
3624,189
3625,195
3626,200
3627,199
3628,198
3629,192
3630,192
3631,206
3632,192
3633,187
3634,192
3635,401
3636,192
3637,192
3638,195
3639,194
3640,194
3641,191
3642,191
3643,229
3644,193
3645,188
3646,191
3647,191
3648,186
3649,192
3650,194
3651,190
3652,194
3653,193
3654,193
3655,192
3656,196
3657,191
3658,188
3659,186
3660,188
3661,390
3662,193
3663,193
3664,192
3665,194
3666,193
3667,188
3668,190
3669,190
3670,195
3671,195
3672,191
3673,194
3674,191
3675,190
3676,191
3677,195
3678,188
3679,193
3680,193
3681,188
3682,194
3683,207
3684,191
3685,189
3686,194
3687,187
3688,193
3689,189
3690,195
3691,191
3692,190
3693,195
3694,192
3695,185
3696,229
3697,192
3698,190
3699,194
3700,190
3701,194
3702,186
3703,193
3704,194
3705,194
3706,195
3707,192
3708,191
3709,208
3710,192
3711,192
3712,188
3713,194
3714,191
3715,193
3716,187
3717,195
3718,192
3719,193
3720,194
3721,193
3722,190
3723,190
3724,192
3725,186
3726,191
3727,187
3728,186
3729,190
3730,194
3731,190
3732,192
3733,191
3734,188
3735,198
3736,191
3737,188
3738,192
3739,195
3740,196
3741,194
3742,191
3743,192
3744,194
3745,196
3746,194
3747,194
3748,191
3749,191
3750,187
3751,186
3752,186
3753,185
3754,191
3755,192
3756,192
3757,194
3758,191
3759,190
3760,192
3761,235
3762,193
3763,194
3764,194
3765,190
3766,192
3767,192
3768,190
3769,192
3770,187
3771,195
3772,195
3773,195
3774,195
3775,191
3776,192
3777,193
3778,191
3779,192
3780,192
3781,193
3782,189
3783,192
3784,193
3785,196
3786,192
3787,209
3788,195
3789,193
3790,195
3791,197
3792,192
3793,189
3794,189
3795,187
3796,189
3797,186
3798,188
3799,190
3800,187
3801,235
3802,195
3803,190
3804,186
3805,192
3806,186
3807,192
3808,189
3809,194
3810,193
3811,196
3812,193
3813,187
3814,193
3815,194
3816,195
3817,191
3818,193
3819,191
3820,192
3821,192
3822,194
3823,192
3824,185
3825,192
3826,190
3827,201
3828,191
3829,190
3830,191
3831,193
3832,552
3833,191
3834,187
3835,197
3836,199
3837,199
3838,198
3839,207
3840,196
3841,201
3842,198
3843,198
3844,196
3845,197
3846,191
3847,199
3848,197
3849,201
3850,198
3851,192
3852,235
3853,202
3854,191
3855,199
3856,192
3857,193
3858,191
3859,193
3860,187
3861,197
3862,195
3863,192
3864,215
3865,199
3866,196
3867,190
3868,189
3869,190
3870,192
3871,190
3872,194
3873,196
3874,193
3875,200
3876,197
3877,199
3878,207
3879,196
3880,223
3881,197
3882,196
3883,201
3884,194
3885,191
3886,197
3887,197
3888,198
3889,190
3890,209
3891,197
3892,197
3893,191
3894,196
3895,191
3896,200
3897,192
3898,195
3899,191
3900,197
3901,198
3902,198
3903,237
3904,196
3905,226
3906,190
3907,190
3908,395
3909,197
3910,199
3911,201
3912,197
3913,195
3914,196
3915,191
3916,199
3917,195
3918,193
3919,191
3920,189
3921,192
3922,192
3923,200
3924,198
3925,196
3926,194
3927,199
3928,193
3929,208
3930,197
3931,199
3932,196
3933,194
3934,519
3935,197
3936,199
3937,197
3938,200
3939,195
3940,199
3941,220
3942,198
3943,199
3944,199
3945,198
3946,191
3947,195
3948,192
3949,195
3950,195
3951,201
3952,199
3953,196
3954,239
3955,228
3956,191
3957,196
3958,492
3959,199
3960,198
3961,194
3962,202
3963,194
3964,192
3965,190
3966,214
3967,196
3968,198
3969,197
3970,194
3971,194
3972,199
3973,196
3974,194
3975,194
3976,200
3977,197
3978,197
3979,215
3980,195
3981,196
3982,226
3983,191
3984,598
3985,201
3986,195
3987,198
3988,197
3989,193
3990,191
3991,214
3992,200
3993,199
3994,197
3995,196
3996,197
3997,194
3998,198
3999,195
4000,199
4001,196
4002,197
4003,194
4004,238
4005,195
4006,208
4007,195
4008,196
4009,195
4010,188
4011,198
4012,193
4013,197
4014,200
4015,194
4016,214
4017,197
4018,194
4019,192
4020,192
4021,192
4022,191
4023,191
4024,189
4025,198
4026,200
4027,196
4028,193
4029,199
4030,210
4031,212
4032,194
4033,404
4034,196
4035,199
4036,202
4037,198
4038,197
4039,199
4040,197
4041,195
4042,215
4043,199
4044,198
4045,200
4046,195
4047,197
4048,191
4049,195
4050,197
4051,202
4052,200
4053,199
4054,197
4055,196
4056,217
4057,196
4058,197
4059,200
4060,197
4061,191
4062,190
4063,195
4064,195
4065,197
4066,195
4067,193
4068,195
4069,197
4070,197
4071,201
4072,196
4073,196
4074,192
4075,189
4076,196
4077,194
4078,200
4079,197
4080,198
4081,198
4082,198
4083,197
4084,198
4085,192
4086,191
4087,196
4088,195
4089,193
4090,197
4091,196
4092,194
4093,194
4094,196
4095,197
4096,198
4097,197
4098,199
4099,194
4100,197
4101,198
4102,199
4103,199
4104,202
4105,198
4106,256
4107,213
4108,200
4109,196
4110,197
4111,197
4112,198
4113,197
4114,198
4115,197
4116,197
4117,195
4118,213
4119,198
4120,201
4121,201
4122,197
4123,194
4124,190
4125,192
4126,190
4127,191
4128,192
4129,193
4130,199
4131,197
4132,212
4133,198
4134,201
4135,209
4136,198
4137,198
4138,198
4139,196
4140,198
4141,197
4142,194
4143,198
4144,210
4145,195
4146,197
4147,201
4148,197
4149,193
4150,191
4151,190
4152,192
4153,191
4154,201
4155,191
4156,193
4157,196
4158,228
4159,200
4160,197
4161,200
4162,196
4163,565
4164,198
4165,197
4166,200
4167,199
4168,198
4169,194
4170,213
4171,199
4172,193
4173,200
4174,197
4175,195
4176,192
4177,196
4178,194
4179,198
4180,197
4181,194
4182,198
4183,201
4184,198
4185,192
4186,199
4187,192
4188,196
4189,199
4190,552
4191,201
4192,196
4193,200
4194,200
4195,195
4196,194
4197,197
4198,192
4199,192
4200,191
4201,191
4202,189
4203,190
4204,195
4205,193
4206,193
4207,193
4208,194
4209,235
4210,191
4211,187
4212,185
4213,402
4214,192
4215,194
4216,195
4217,195
4218,193
4219,195
4220,196
4221,202
4222,196
4223,193
4224,192
4225,194
4226,193
4227,194
4228,188
4229,192
4230,191
4231,195
4232,192
4233,195
4234,207
4235,191
4236,192
4237,192
4238,187
4239,477
4240,193
4241,191
4242,193
4243,193
4244,192
4245,188
4246,190
4247,205
4248,190
4249,187
4250,193
4251,188
4252,191
4253,188
4254,190
4255,191
4256,190
4257,184
4258,193
4259,188
4260,243
4261,192
4262,192
4263,185
4264,186
4265,191
4266,549
4267,191
4268,186
4269,190
4270,191
4271,186
4272,212
4273,191
4274,190
4275,192
4276,192
4277,191
4278,190
4279,191
4280,192
4281,192
4282,191
4283,187
4284,192
4285,208
4286,192
4287,186
4288,408
4289,192
4290,188
4291,191
4292,191
4293,191
4294,191
4295,191
4296,192
4297,193
4298,202
4299,191
4300,192
4301,186
4302,194
4303,193
4304,193
4305,194
4306,193
4307,193
4308,189
4309,188
4310,196
4311,190
4312,191
4313,192
4314,192
4315,194
4316,193
4317,190
4318,190
4319,189
4320,186
4321,185
4322,187
4323,212
4324,191
4325,187
4326,191
4327,191
4328,192
4329,190
4330,195
4331,194
4332,193
4333,189
4334,193
4335,193
4336,233
4337,192
4338,188
4339,450
4340,193
4341,195
4342,190
4343,193
4344,197
4345,191
4346,196
4347,193
4348,196
4349,196
4350,197
4351,193
4352,191
4353,192
4354,194
4355,196
4356,195
4357,197
4358,189
4359,186
4360,197
4361,193
4362,192
4363,192
4364,192
4365,193
4366,194
4367,193
4368,190
4369,195
4370,195
4371,193
4372,191
4373,197
4374,192
4375,194
4376,195
4377,191
4378,194
4379,193
4380,191
4381,190
4382,191
4383,197
4384,192
4385,188
4386,197
4387,210
4388,192
4389,193
4390,193
4391,192
4392,193
4393,194
4394,193
4395,194
4396,192
4397,187
4398,186
4399,204
4400,190
4401,192
4402,194
4403,193
4404,193
4405,193
4406,193
4407,197
4408,195
4409,199
4410,198
4411,196
4412,258
4413,195
4414,191
4415,200
4416,197
4417,201
4418,199
4419,201
4420,199
4421,199
4422,199
4423,198
4424,204
4425,196
4426,197
4427,201
4428,198
4429,198
4430,200
4431,200
4432,196
4433,196
4434,198
4435,195
4436,200
4437,215
4438,196
4439,195
4440,191
4441,197
4442,190
4443,197
4444,193
4445,194
4446,197
4447,191
4448,192
4449,193
4450,219
4451,195
4452,194
4453,198
4454,197
4455,198
4456,198
4457,201
4458,198
4459,195
4460,199
4461,194
4462,192
4463,197
4464,197
4465,195
4466,193
4467,198
4468,198
4469,200
4470,197
4471,201
4472,201
4473,202
4474,194
4475,216
4476,200
4477,190
4478,197
4479,193
4480,197
4481,193
4482,199
4483,196
4484,195
4485,192
4486,197
4487,199
4488,195
4489,197
4490,192
4491,199
4492,199
4493,198
4494,192
4495,188
4496,192
4497,196
4498,196
4499,200
4500,196
4501,213
4502,196
4503,198
4504,198
4505,196
4506,197
4507,193
4508,193
4509,199
4510,198
4511,198
4512,200
4513,247
4514,195
4515,199
4516,196
4517,193
4518,192
4519,189
4520,199
4521,198
4522,199
4523,195
4524,197
4525,192
4526,205
4527,195
4528,196
4529,197
4530,191
4531,193
4532,191
4533,190
4534,192
4535,190
4536,192
4537,190
4538,192
4539,227
4540,196
4541,196
4542,199
4543,200
4544,196
4545,198
4546,197
4547,197
4548,196
4549,196
4550,190
4551,192
4552,188
4553,197
4554,191
4555,195
4556,196
4557,198
4558,195
4559,198
4560,198
4561,199
4562,192
4563,190
4564,199
4565,197
4566,265
4567,196
4568,193
4569,198
4570,196
4571,195
4572,192
4573,191
4574,197
4575,191
4576,196
4577,195
4578,196
4579,212
4580,189
4581,197
4582,197
4583,198
4584,197
4585,197
4586,197
4587,197
4588,197
4589,193
4590,193
4591,192
4592,214
4593,199
4594,193
4595,199
4596,198
4597,199
4598,197
4599,197
4600,193
4601,200
4602,196
4603,190
4604,195
4605,196
4606,206
4607,197
4608,193
4609,195
4610,197
4611,196
4612,197
4613,197
4614,191
4615,201
4616,197
4617,200
4618,199
4619,233
4620,196
4621,193
4622,205
4623,197
4624,195
4625,190
4626,190
4627,195
4628,191
4629,483
4630,199
4631,210
4632,196
4633,262
4634,199
4635,195
4636,191
4637,189
4638,191
4639,188
4640,190
4641,192
4642,190
4643,192
4644,198
4645,197
4646,195
4647,189
4648,188
4649,196
4650,196
4651,194
4652,197
4653,217
4654,198
4655,197
4656,197
4657,526
4658,196
4659,195
4660,196
4661,193
4662,197
4663,192
4664,195
4665,196
4666,200
4667,201
4668,200
4669,198
4670,241
4671,197
4672,192
4673,190
4674,189
4675,190
4676,191
4677,198
4678,195
4679,193
4680,193
4681,190
4682,198
4683,195
4684,196
4685,192
4686,188
4687,191
4688,195
4689,195
4690,193
4691,607
4692,199
4693,194
4694,196
4695,200
4696,198
4697,197
4698,199
4699,197
4700,197
4701,197
4702,201
4703,198
4704,192
4705,194
4706,197
4707,197
4708,201
4709,208
4710,197
4711,196
4712,237
4713,196
4714,197
4715,193
4716,195
4717,196
4718,193
4719,195
4720,197
4721,241
4722,195
4723,194
4724,193
4725,199
4726,200
4727,196
4728,195
4729,201
4730,199
4731,192
4732,195
4733,194
4734,211
4735,209
4736,196
4737,196
4738,197
4739,195
4740,195
4741,191
4742,196
4743,191
4744,191
4745,191
4746,192
4747,196
4748,199
4749,198
4750,198
4751,199
4752,196
4753,196
4754,193
4755,197
4756,199
4757,200
4758,197
4759,197
4760,209
4761,195
4762,195
4763,208
4764,195
4765,189
4766,190
4767,197
4768,195
4769,197
4770,198
4771,198
4772,233
4773,195
4774,195
4775,188
4776,197
4777,192
4778,192
4779,194
4780,197
4781,192
4782,192
4783,199
4784,195
4785,199
4786,197
4787,195
4788,191
4789,199
4790,193
4791,196
4792,196
4793,196
4794,193
4795,199
4796,193
4797,197
4798,211
4799,199
4800,195
4801,192
4802,192
4803,192
4804,189
4805,195
4806,196
4807,197
4808,199
4809,194
4810,192
4811,214
4812,198
4813,196
4814,194
4815,197
4816,451
4817,196
4818,198
4819,219
4820,201
4821,197
4822,196
4823,199
4824,198
4825,192
4826,194
4827,189
4828,198
4829,190
4830,197
4831,202
4832,200
4833,199
4834,199
4835,199
4836,198
4837,194
4838,205
4839,191
4840,478
4841,195
4842,194
4843,200
4844,191
4845,189
4846,189
4847,191
4848,189
4849,195
4850,203
4851,198
4852,197
4853,195
4854,195
4855,198
4856,201
4857,197
4858,197
4859,196
4860,199
4861,200
4862,197
4863,196
4864,203
4865,196
4866,445
4867,198
4868,200
4869,198
4870,198
4871,193
4872,197
4873,192
4874,200
4875,236
4876,197
4877,198
4878,192
4879,190
4880,189
4881,190
4882,197
4883,196
4884,195
4885,193
4886,197
4887,193
4888,223
4889,195
4890,227
4891,199
4892,195
4893,491
4894,196
4895,195
4896,193
4897,191
4898,191
4899,190
4900,189
4901,211
4902,201
4903,197
4904,196
4905,195
4906,191
4907,189
4908,189
4909,200
4910,198
4911,197
4912,200
4913,199
4914,199
4915,196
4916,196
4917,207
4918,195
4919,197
4920,199
4921,196
4922,193
4923,192
4924,188
4925,200
4926,195
4927,195
4928,191
4929,192
4930,193
4931,192
4932,192
4933,191
4934,193
4935,189
4936,197
4937,197
4938,198
4939,198
4940,215
4941,196
4942,195
4943,211
4944,199
4945,550
4946,198
4947,202
4948,192
4949,196
4950,194
4951,190
4952,211
4953,197
4954,195
4955,197
4956,190
4957,197
4958,191
4959,198
4960,199
4961,194
4962,197
4963,192
4964,191
4965,226
4966,198
4967,191
4968,414
4969,199
4970,198
4971,195
4972,196
4973,197
4974,194
4975,198
4976,195
4977,198
4978,243
4979,199
4980,199
4981,200
4982,194
4983,196
4984,197
4985,195
4986,198
4987,199
4988,198
4989,192
4990,196
4991,210
4992,195
4993,222
4994,197
4995,193
4996,198
4997,199
4998,192
4999,196
5000,196
5001,195
5002,198
5003,215
5004,202
5005,192
5006,192
5007,196
5008,191
5009,197
5010,198
5011,198
5012,195
5013,199
5014,199
5015,199
5016,214
5017,211
5018,198
5019,448
5020,197
5021,197
5022,200
5023,202
5024,199
5025,190
5026,196
5027,192
5028,190
5029,199
5030,196
5031,192
5032,192
5033,192
5034,198
5035,191
5036,197
5037,192
5038,191
5039,199
5040,198
5041,200
5042,197
5043,191
5044,195
5045,205
5046,195
5047,198
5048,190
5049,193
5050,189
5051,187
5052,198
5053,193
5054,212
5055,196
5056,192
5057,200
5058,198
5059,195
5060,195
5061,195
5062,198
5063,198
5064,197
5065,195
5066,199
5067,215
5068,195
5069,193
5070,216
5071,197
5072,198
5073,194
5074,197
5075,196
5076,191
5077,196
5078,195
5079,241
5080,199
5081,192
5082,194
5083,191
5084,187
5085,189
5086,195
5087,192
5088,190
5089,195
5090,193
5091,194
5092,190
5093,205
5094,197
5095,196
5096,213
5097,196
5098,195
5099,195
5100,550
5101,201
5102,197
5103,193
5104,195
5105,204
5106,194
5107,197
5108,195
5109,197
5110,199
5111,197
5112,191
5113,194
5114,198
5115,192
5116,198
5117,193
5118,214
5119,253
5120,198
5121,196
5122,188
5123,196
5124,200
5125,200
5126,196
5127,199
5128,197
5129,198
5130,239
5131,199
5132,196
5133,194
5134,198
5135,195
5136,195
5137,199
5138,194
5139,199
5140,198
5141,196
5142,198
5143,216
5144,196
5145,228
5146,194
5147,195
5148,600
5149,201
5150,194
5151,190
5152,193
5153,189
5154,196
5155,212
5156,197
5157,195
5158,196
5159,192
5160,189
5161,195
5162,194
5163,196
5164,198
5165,198
5166,200
5167,199
5168,210
5169,203
5170,193
5171,195
5172,196
5173,197
5174,198
5175,196
5176,197
5177,194
5178,191
5179,191
5180,234
5181,194
5182,195
5183,195
5184,193
5185,193
5186,187
5187,192
5188,190
5189,189
5190,189
5191,189
5192,185
5193,192
5194,192
5195,193
5196,189
5197,193
5198,195
5199,193
5200,194
5201,188
5202,187
5203,194
5204,193
5205,195
5206,189
5207,185
5208,192
5209,190
5210,191
5211,194
5212,518
5213,195
5214,192
5215,197
5216,189
5217,190
5218,192
5219,207
5220,186
5221,192
5222,193
5223,188
5224,192
5225,190
5226,192
5227,193
5228,196
5229,195
5230,189
5231,192
5232,196
5233,193
5234,192
5235,192
5236,192
5237,191
5238,485
5239,193
5240,194
5241,192
5242,188
5243,193
5244,187
5245,205
5246,195
5247,194
5248,194
5249,192
5250,191
5251,192
5252,192
5253,189
5254,188
5255,186
5256,185
5257,192
5258,197
5259,220
5260,190
5261,191
5262,191
5263,191
5264,187
5265,548
5266,193
5267,195
5268,193
5269,193
5270,194
5271,202
5272,191
5273,194
5274,194
5275,193
5276,191
5277,183
5278,184
5279,186
5280,193
5281,193
5282,194
5283,193
5284,246
5285,190
5286,193
5287,193
5288,194
5289,193
5290,193
5291,193
5292,191
5293,187
5294,185
5295,185
5296,187
5297,197
5298,195
5299,191
5300,195
5301,189
5302,190
5303,191
5304,188
5305,187
5306,193
5307,191
5308,193
5309,188
5310,207
5311,192
5312,193
5313,192
5314,188
5315,193
5316,193
5317,194
5318,190
5319,196
5320,190
5321,188
5322,188
5323,201
5324,192
5325,193
5326,194
5327,193
5328,194
5329,189
5330,187
5331,192
5332,193
5333,190
5334,193
