inference_index,duration_us
632,142
633,130
634,127
635,126
636,123
637,129
638,133
639,127
640,129
641,124
642,126
643,128
644,128
645,127
646,132
647,129
648,125
649,146
650,126
651,121
652,125
653,123
654,120
655,141
656,122
657,127
658,123
659,127
660,125
661,131
662,124
663,128
664,125
665,127
666,123
667,125
668,125
669,128
670,122
671,135
672,123
673,128
674,125
675,129
676,124
677,127
678,122
679,245
680,128
681,127
682,124
683,125
684,125
685,125
686,126
687,127
688,128
689,130
690,130
691,128
692,122
693,123
694,122
695,124
696,127
697,127
698,128
699,125
700,128
701,125
702,126
703,128
704,130
705,128
706,125
707,125
708,125
709,122
710,121
711,124
712,125
713,122
714,128
715,130
716,127
717,128
718,129
719,128
720,128
721,127
722,124
723,126
724,149
725,127
726,122
727,122
728,129
729,127
730,131
731,132
732,127
733,127
734,127
735,125
736,125
737,153
738,125
739,125
740,121
741,121
742,121
743,125
744,122
745,125
746,125
747,152
748,124
749,123
750,124
751,121
752,127
753,125
754,127
755,124
756,125
757,126
758,128
759,127
760,128
761,127
762,126
763,127
764,131
765,127
766,128
767,128
768,127
769,123
770,122
771,280
772,126
773,125
774,125
775,122
776,122
777,123
778,121
779,123
780,122
781,123
782,127
783,128
784,130
785,132
786,129
787,128
788,128
789,127
790,129
791,123
792,122
793,123
794,128
795,132
796,124
797,127
798,131
799,131
800,129
801,127
802,123
803,123
804,122
805,126
806,125
807,126
808,122
809,128
810,129
811,128
812,127
813,130
814,127
815,128
816,130
817,127
818,144
819,125
820,151
821,126
822,127
823,151
824,127
825,124
826,126
827,121
828,124
829,121
830,125
831,124
832,127
833,122
834,130
835,122
836,126
837,127
838,124
839,124
840,128
841,139
842,125
843,121
844,125
845,126
846,128
847,127
848,125
849,123
850,122
851,122
852,122
853,127
854,126
855,127
856,125
857,124
858,151
859,126
860,127
861,121
862,124
863,121
864,124
865,122
866,124
867,128
868,126
869,127
870,128
871,129
872,128
873,126
874,126
875,126
876,126
877,126
878,125
879,129
880,127
881,127
882,126
883,127
884,127
885,128
886,126
887,120
888,140
889,126
890,125
891,120
892,119
893,120
894,119
895,126
896,129
897,128
898,127
899,128
900,128
901,127
902,128
903,128
904,127
905,125
906,125
907,125
908,127
909,128
910,129
911,128
912,133
913,127
914,123
915,129
916,126
917,153
918,125
919,130
920,123
921,126
922,122
923,127
924,124
925,128
926,122
927,127
928,125
929,132
930,129
931,127
932,127
933,126
934,121
935,125
936,126
937,127
938,127
939,127
940,128
941,126
942,128
943,128
944,126
945,125
946,154
947,127
948,123
949,124
950,121
951,124
952,122
953,126
954,122
955,128
956,122
957,173
958,127
959,127
960,128
961,125
962,127
963,125
964,126
965,126
966,128
967,131
968,127
969,130
970,122
971,123
972,127
973,128
974,122
975,126
976,126
977,125
978,125
979,126
980,125
981,123
982,128
983,127
984,121
985,122
986,121
987,120
988,120
989,125
990,122
991,126
992,121
993,127
994,124
995,122
996,121
997,124
998,122
999,122
1000,129
1001,124
1002,127
1003,126
1004,125
1005,138
1006,126
1007,126
1008,126
1009,121
1010,124
1011,122
1012,128
1013,132
1014,124
1015,128
1016,128
1017,129
1018,126
1019,132
1020,124
1021,125
1022,123
1023,125
1024,123
1025,128
1026,129
1027,126
1028,142
1029,128
1030,128
1031,133
1032,129
1033,128
1034,125
1035,149
1036,127
1037,127
1038,125
1039,125
1040,121
1041,125
1042,124
1043,128
1044,123
1045,128
1046,125
1047,123
1048,123
1049,125
1050,121
1051,125
1052,124
1053,124
1054,124
1055,126
1056,129
1057,124
1058,125
1059,128
1060,126
1061,128
1062,123
1063,120
1064,120
1065,120
1066,119
1067,125
1068,125
1069,127
1070,122
1071,126
1072,120
1073,122
1074,124
1075,120
1076,125
1077,120
1078,124
1079,120
1080,126
1081,123
1082,128
1083,125
1084,128
1085,126
1086,120
1087,124
1088,121
1089,129
1090,123
1091,127
1092,126
1093,126
1094,123
1095,129
1096,128
1097,120
1098,124
1099,142
1100,142
1101,125
1102,122
1103,125
1104,125
1105,124
1106,125
1107,121
1108,127
1109,129
1110,129
1111,129
1112,125
1113,121
1114,119
1115,127
1116,124
1117,130
1118,126
1119,124
1120,126
1121,123
1122,125
1123,124
1124,140
1125,125
1126,127
1127,125
1128,124
1129,124
1130,125
1131,125
1132,124
1133,127
1134,126
1135,125
1136,121
1137,125
1138,126
1139,126
1140,122
1141,124
1142,124
1143,131
1144,129
1145,128
1146,130
1147,182
1148,125
1149,125
1150,151
1151,125
1152,121
1153,125
1154,121
1155,126
1156,121
1157,125
1158,124
1159,129
1160,130
1161,126
1162,129
1163,126
1164,129
1165,124
1166,129
1167,124
1168,128
1169,126
1170,125
1171,138
1172,126
1173,122
1174,132
1175,121
1176,125
1177,123
1178,129
1179,124
1180,127
1181,121
1182,120
1183,151
1184,126
1185,121
1186,126
1187,122
1188,124
1189,126
1190,126
1191,126
1192,124
1193,127
1194,145
1195,127
1196,126
1197,128
1198,123
1199,122
1200,121
1201,129
1202,125
1203,126
1204,130
1205,127
1206,129
1207,129
1208,127
1209,129
1210,128
1211,126
1212,126
1213,150
1214,125
1215,125
1216,122
1217,146
1218,120
1219,124
1220,124
1221,122
1222,127
1223,125
1224,127
1225,128
1226,129
1227,127
1228,128
1229,126
1230,125
1231,125
1232,128
1233,127
1234,132
1235,127
1236,127
1237,126
1238,128
1239,127
1240,125
1241,152
1242,126
1243,120
1244,126
1245,120
1246,126
1247,122
1248,126
1249,123
1250,122
1251,122
1252,121
1253,124
1254,122
1255,129
1256,126
1257,129
1258,122
1259,121
1260,127
1261,124
1262,124
1263,124
1264,121
1265,140
1266,125
1267,120
1268,123
1269,124
1270,126
1271,122
1272,147
1273,126
1274,127
1275,125
1276,126
1277,125
1278,126
1279,130
1280,129
1281,128
1282,129
1283,131
1284,128
1285,126
1286,125
1287,130
1288,140
1289,126
1290,125
1291,126
1292,130
1293,129
1294,129
1295,131
1296,126
1297,121
1298,126
1299,125
1300,125
1301,125
1302,147
1303,126
1304,121
1305,126
1306,122
1307,126
1308,121
1309,125
1310,129
1311,147
1312,127
1313,123
1314,127
1315,124
1316,127
1317,126
1318,130
1319,126
1320,130
1321,127
1322,120
1323,126
1324,124
1325,126
1326,123
1327,125
1328,121
1329,126
1330,124
1331,128
1332,123
1333,125
1334,149
1335,178
1336,154
1337,126
1338,123
1339,125
1340,121
1341,119
1342,119
1343,125
1344,124
1345,128
1346,128
1347,128
1348,125
1349,128
1350,132
1351,128
1352,124
1353,124
1354,126
1355,127
1356,126
1357,119
1358,120
1359,137
1360,124
1361,126
1362,126
1363,127
1364,127
1365,129
1366,125
1367,150
1368,126
1369,123
1370,127
1371,120
1372,121
1373,125
1374,122
1375,128
1376,125
1377,122
1378,128
1379,126
1380,127
1381,124
1382,147
1383,123
1384,125
1385,123
1386,125
1387,126
1388,122
1389,128
1390,126
1391,128
1392,125
1393,125
1394,128
1395,124
1396,125
1397,121
1398,127
1399,121
1400,127
1401,123
1402,129
1403,124
1404,130
1405,122
1406,129
1407,144
1408,125
1409,125
1410,127
1411,124
1412,121
1413,152
1414,125
1415,123
1416,120
1417,124
1418,125
1419,120
1420,125
1421,121
1422,124
1423,120
1424,126
1425,127
1426,128
1427,129
1428,128
1429,130
1430,277
1431,126
1432,122
1433,121
1434,127
1435,128
1436,124
1437,127
1438,128
1439,127
1440,129
1441,129
1442,126
1443,126
1444,128
1445,128
1446,128
1447,128
1448,127
1449,128
1450,129
1451,127
1452,127
1453,126
1454,149
1455,126
1456,120
1457,126
1458,121
1459,124
1460,123
1461,128
1462,126
1463,128
1464,126
1465,126
1466,128
1467,123
1468,126
1469,123
1470,127
1471,124
1472,125
1473,123
1474,126
1475,123
1476,141
1477,121
1478,125
1479,120
1480,125
1481,122
1482,126
1483,120
1484,127
1485,121
1486,149
1487,126
1488,121
1489,125
1490,121
1491,125
1492,125
1493,126
1494,129
1495,127
1496,130
1497,127
1498,128
1499,127
1500,148
1501,130
1502,126
1503,125
1504,125
1505,126
1506,127
1507,127
1508,126
1509,127
1510,125
1511,130
1512,127
1513,126
1514,125
1515,126
1516,126
1517,128
1518,129
1519,127
1520,126
1521,150
1522,170
1523,126
1524,125
1525,125
1526,128
1527,127
1528,129
1529,127
1530,131
1531,127
1532,128
1533,130
1534,131
1535,127
1536,127
1537,126
1538,125
1539,126
1540,124
1541,125
1542,126
1543,126
1544,127
1545,142
1546,128
1547,128
1548,128
1549,122
1550,120
1551,125
1552,125
1553,121
1554,120
1555,125
1556,126
1557,128
1558,127
1559,126
1560,126
1561,129
1562,126
1563,129
1564,126
1565,128
1566,125
1567,123
1568,144
1569,125
1570,125
1571,122
1572,121
1573,126
1574,127
1575,128
1576,128
1577,129
1578,127
1579,130
1580,129
1581,130
1582,127
1583,128
1584,127
1585,125
1586,121
1587,150
1588,127
1589,131
1590,124
1591,141
1592,122
1593,124
1594,125
1595,127
1596,125
1597,126
1598,123
1599,126
1600,121
1601,125
1602,125
1603,125
1604,126
1605,124
1606,123
1607,123
1608,127
1609,129
1610,127
1611,126
1612,126
1613,127
1614,125
1615,175
1616,125
1617,128
1618,128
1619,126
1620,128
1621,126
1622,130
1623,123
1624,123
1625,119
1626,118
1627,147
1628,126
1629,127
1630,125
1631,126
1632,124
1633,124
1634,124
1635,125
1636,125
1637,127
1638,128
1639,126
1640,127
1641,128
1642,129
1643,127
1644,121
1645,121
1646,124
1647,125
1648,127
1649,128
1650,128
1651,125
1652,128
1653,127
1654,132
1655,125
1656,126
1657,147
1658,127
1659,126
1660,125
1661,125
1662,125
1663,124
1664,124
1665,128
1666,127
1667,124
1668,123
1669,124
1670,133
1671,131
1672,127
1673,130
1674,125
1675,125
1676,127
1677,127
1678,132
1679,128
1680,133
1681,127
1682,130
1683,127
1684,127
1685,139
1686,126
1687,126
1688,124
1689,127
1690,129
1691,125
1692,127
1693,121
1694,121
1695,149
1696,124
1697,121
1698,127
1699,120
1700,121
1701,120
1702,125
1703,129
1704,127
1705,131
1706,125
1707,128
1708,162
1709,128
1710,124
1711,129
1712,121
1713,125
1714,124
1715,126
1716,128
1717,128
1718,128
1719,128
1720,125
1721,130
1722,128
1723,125
1724,125
1725,147
1726,125
1727,123
1728,124
1729,121
1730,120
1731,126
1732,127
1733,124
1734,131
1735,123
1736,128
1737,127
1738,130
1739,125
1740,129
1741,124
1742,125
1743,123
1744,120
1745,128
1746,124
1747,127
1748,125
1749,127
1750,123
1751,129
1752,123
1753,127
1754,123
1755,148
1756,126
1757,123
1758,125
1759,122
1760,125
1761,121
1762,128
1763,127
1764,127
1765,122
1766,124
1767,123
1768,124
1769,128
1770,127
1771,125
1772,126
1773,122
1774,121
1775,123
1776,129
1777,125
1778,127
1779,123
1780,145
1781,127
1782,128
1783,129
1784,125
1785,145
1786,125
1787,120
1788,124
1789,122
1790,124
1791,124
1792,124
1793,126
1794,127
1795,127
1796,127
1797,127
1798,128
1799,127
1800,128
1801,128
1802,125
1803,171
1804,124
1805,127
1806,125
1807,124
1808,121
1809,123
1810,121
1811,123
1812,123
1813,127
1814,128
1815,126
1816,124
1817,148
1818,125
1819,125
1820,124
1821,121
1822,126
1823,121
1824,130
1825,127
1826,128
1827,146
1828,128
1829,131
1830,131
1831,132
1832,129
1833,130
1834,128
1835,122
1836,126
1837,128
1838,129
1839,128
1840,128
1841,123
1842,131
1843,128
1844,128
1845,128
1846,124
1847,123
1848,149
1849,125
1850,138
1851,124
1852,128
1853,121
1854,124
1855,120
1856,127
1857,123
1858,126
1859,122
1860,127
1861,122
1862,126
1863,127
1864,127
1865,128
1866,126
1867,125
1868,126
1869,125
1870,128
1871,128
1872,127
1873,127
1874,143
1875,126
1876,126
1877,126
1878,127
1879,129
1880,127
1881,122
1882,123
1883,123
1884,128
1885,123
1886,122
1887,125
1888,123
1889,125
1890,126
1891,124
1892,121
1893,125
1894,125
1895,123
1896,126
1897,125
1898,160
1899,128
1900,127
1901,127
1902,124
1903,121
1904,121
1905,120
1906,125
1907,124
1908,124
1909,125
1910,124
1911,126
1912,127
1913,127
1914,128
1915,127
1916,127
1917,126
1918,129
1919,127
1920,125
1921,128
1922,126
1923,127
1924,127
1925,126
1926,128
1927,126
1928,125
1929,151
1930,125
1931,121
1932,131
1933,120
1934,121
1935,125
1936,120
1937,127
1938,122
1939,126
1940,124
1941,131
1942,125
1943,132
1944,123
1945,143
1946,129
1947,123
1948,120
1949,120
1950,121
1951,121
1952,122
1953,122
1954,128
1955,124
1956,121
1957,125
1958,126
1959,124
1960,124
1961,121
1962,150
1963,124
1964,121
1965,123
1966,125
1967,121
1968,120
1969,121
1970,135
1971,125
1972,121
1973,126
1974,121
1975,127
1976,125
1977,126
1978,123
1979,126
1980,122
1981,121
1982,125
1983,122
1984,124
1985,121
1986,121
1987,127
1988,122
1989,127
1990,123
1991,127
1992,124
1993,127
1994,126
1995,127
1996,128
1997,127
1998,128
1999,126
2000,126
2001,131
2002,130
2003,123
2004,125
2005,128
2006,127
2007,129
2008,125
2009,122
2010,125
2011,121
2012,143
2013,126
2014,124
2015,125
2016,120
2017,126
2018,123
2019,126
2020,125
2021,122
2022,127
2023,127
2024,129
2025,129
2026,127
2027,126
2028,127
2029,128
2030,129
2031,126
2032,122
2033,126
2034,125
2035,121
2036,121
2037,125
2038,126
2039,131
2040,128
2041,127
2042,128
2043,141
2044,125
2045,147
2046,125
2047,125
2048,127
2049,125
2050,122
2051,121
2052,122
2053,127
2054,124
2055,128
2056,129
2057,127
2058,128
2059,128
2060,128
2061,124
2062,127
2063,126
2064,125
2065,125
2066,127
2067,143
2068,127
2069,131
2070,130
2071,129
2072,126
2073,126
2074,126
2075,125
2076,150
2077,126
2078,133
2079,125
2080,120
2081,126
2082,122
2083,127
2084,124
2085,128
2086,123
2087,127
2088,124
2089,127
2090,126
2091,165
2092,127
2093,120
2094,124
2095,120
2096,126
2097,121
2098,120
2099,122
2100,125
2101,123
2102,123
2103,127
2104,123
2105,127
2106,120
2107,125
2108,142
2109,125
2110,129
2111,125
2112,125
2113,125
2114,126
2115,146
2116,128
2117,127
2118,128
2119,128
2120,127
2121,122
2122,127
2123,129
2124,127
2125,125
2126,125
2127,125
2128,126
2129,126
2130,127
2131,127
2132,127
2133,126
2134,128
2135,127
2136,125
2137,121
2138,125
2139,125
2140,122
2141,125
2142,123
2143,125
2144,125
2145,125
2146,128
2147,127
2148,127
2149,129
2150,126
2151,126
2152,129
2153,129
2154,127
2155,125
2156,124
2157,124
2158,125
2159,125
2160,124
2161,126
2162,125
2163,126
2164,127
2165,129
2166,125
2167,125
2168,124
2169,149
2170,125
2171,129
2172,120
2173,124
2174,120
2175,125
2176,126
2177,126
2178,128
2179,127
2180,126
2181,127
2182,126
2183,126
2184,130
2185,126
2186,122
2187,124
2188,122
2189,121
2190,121
2191,126
2192,124
2193,124
2194,125
2195,127
2196,122
2197,124
2198,126
2199,125
2200,126
2201,125
2202,125
2203,125
2204,121
2205,129
2206,128
2207,129
2208,147
2209,132
2210,128
2211,127
2212,131
2213,127
2214,120
2215,121
2216,119
2217,119
2218,123
2219,123
2220,121
2221,125
2222,124
2223,124
2224,124
2225,125
2226,125
2227,125
2228,126
2229,125
2230,120
2231,125
2232,156
2233,124
2234,121
2235,124
2236,121
2237,119
2238,126
2239,128
2240,121
2241,126
2242,124
2243,126
2244,126
2245,126
2246,125
2247,124
2248,125
2249,125
2250,125
2251,125
2252,126
2253,131
2254,128
2255,123
2256,145
2257,126
2258,125
2259,148
2260,124
2261,134
2262,125
2263,121
2264,124
2265,121
2266,127
2267,122
2268,125
2269,124
2270,126
2271,125
2272,126
2273,123
2274,126
2275,123
2276,124
2277,120
2278,125
2279,122
2280,170
2281,127
2282,124
2283,126
2284,123
2285,125
2286,124
2287,126
2288,125
2289,129
2290,122
2291,124
2292,126
2293,147
2294,124
2295,124
2296,124
2297,124
2298,119
2299,124
2300,120
2301,124
2302,124
2303,126
2304,140
2305,125
2306,124
2307,129
2308,122
2309,122
2310,119
2311,120
2312,125
2313,124
2314,129
2315,129
2316,126
2317,127
2318,123
2319,125
2320,123
2321,126
2322,127
2323,124
2324,126
2325,148
2326,126
2327,122
2328,140
2329,125
2330,120
2331,124
2332,121
2333,125
2334,123
2335,128
2336,129
2337,125
2338,127
2339,127
2340,130
2341,127
2342,126
2343,125
2344,124
2345,124
2346,124
2347,125
2348,124
2349,129
2350,127
2351,123
2352,142
2353,130
2354,124
2355,124
2356,126
2357,143
2358,125
2359,121
2360,124
2361,121
2362,125
2363,127
2364,123
2365,127
2366,126
2367,128
2368,127
2369,128
2370,124
2371,129
2372,122
2373,125
2374,122
2375,126
2376,166
2377,130
2378,124
2379,129
2380,123
2381,131
2382,124
2383,129
2384,125
2385,127
2386,121
2387,149
2388,125
2389,121
2390,126
2391,120
2392,125
2393,122
2394,123
2395,127
2396,123
2397,127
2398,123
2399,126
2400,138
2401,125
2402,125
2403,127
2404,122
2405,126
2406,122
2407,123
2408,121
2409,120
2410,121
2411,118
2412,120
2413,120
2414,123
2415,123
2416,127
2417,121
2418,124
2419,145
2420,126
2421,121
2422,125
2423,119
2424,125
2425,136
2426,124
2427,121
2428,125
2429,125
2430,123
2431,122
2432,121
2433,127
2434,122
2435,120
2436,121
2437,127
2438,129
2439,124
2440,125
2441,127
2442,126
2443,129
2444,131
2445,128
2446,126
2447,130
2448,122
2449,126
2450,141
2451,147
2452,124
2453,125
2454,121
2455,126
2456,121
2457,124
2458,124
2459,127
2460,123
2461,126
2462,123
2463,127
2464,125
2465,127
2466,123
2467,126
2468,121
2469,125
2470,121
2471,126
2472,125
2473,128
2474,197
2475,124
2476,122
2477,127
2478,122
2479,126
2480,120
2481,124
2482,124
2483,125
2484,126
2485,120
2486,127
2487,128
2488,127
2489,126
2490,128
2491,123
2492,122
2493,128
2494,127
2495,127
2496,127
2497,143
2498,125
2499,122
2500,124
2501,122
2502,124
2503,121
2504,125
2505,127
2506,123
2507,125
2508,121
2509,126
2510,122
2511,121
2512,125
2513,124
2514,122
2515,125
2516,125
2517,124
2518,128
2519,127
2520,129
2521,147
2522,128
2523,127
2524,129
2525,129
2526,127
2527,121
2528,120
2529,120
2530,127
2531,127
2532,125
2533,127
2534,126
2535,128
2536,124
2537,125
2538,125
2539,122
2540,126
2541,127
2542,126
2543,125
2544,125
2545,127
2546,127
2547,128
2548,128
2549,129
2550,123
2551,128
2552,127
2553,127
2554,128
2555,126
2556,126
2557,127
2558,127
2559,128
2560,128
2561,127
2562,131
2563,129
2564,128
2565,128
2566,128
2567,127
2568,126
2569,126
2570,125
2571,122
2572,125
2573,121
2574,119
2575,122
2576,126
2577,123
2578,125
2579,124
2580,130
2581,129
2582,126
2583,127
2584,123
2585,128
2586,123
2587,126
2588,122
2589,128
2590,123
2591,128
2592,123
2593,127
2594,123
2595,122
2596,127
2597,124
2598,120
2599,127
2600,120
2601,127
2602,124
2603,126
2604,124
2605,126
2606,124
2607,126
2608,123
2609,127
2610,123
2611,125
2612,121
2613,146
2614,125
2615,121
2616,140
2617,125
2618,122
2619,125
2620,120
2621,125
2622,124
2623,126
2624,124
2625,127
2626,123
2627,126
2628,124
2629,129
2630,127
2631,128
2632,120
2633,124
2634,122
2635,126
2636,125
2637,126
2638,124
2639,127
2640,125
2641,141
2642,126
2643,124
2644,126
2645,126
2646,125
2647,124
2648,125
2649,125
2650,125
2651,132
2652,127
2653,128
2654,131
2655,130
2656,129
2657,127
2658,126
2659,125
2660,122
2661,126
2662,124
2663,175
2664,126
2665,123
2666,129
2667,129
2668,123
2669,128
2670,122
2671,127
2672,129
2673,126
2674,124
2675,127
2676,123
2677,121
2678,119
2679,119
2680,121
2681,126
2682,124
2683,127
2684,123
2685,121
2686,121
2687,123
2688,142
2689,125
2690,127
2691,124
2692,125
2693,121
2694,126
2695,124
2696,127
2697,122
2698,131
2699,122
2700,128
2701,124
2702,127
2703,121
2704,124
2705,148
2706,125
2707,122
2708,121
2709,125
2710,121
2711,121
2712,139
2713,124
2714,129
2715,122
2716,128
2717,125
2718,126
2719,124
2720,128
2721,124
2722,125
2723,122
2724,126
2725,122
2726,128
2727,122
2728,122
2729,126
2730,131
2731,124
2732,128
2733,127
2734,127
2735,121
2736,151
2737,126
2738,122
2739,121
2740,124
2741,125
2742,124
2743,126
2744,127
2745,128
2746,127
2747,127
2748,128
2749,130
2750,129
2751,130
2752,125
2753,126
2754,126
2755,127
2756,128
2757,128
2758,125
2759,121
2760,168
2761,126
2762,129
2763,126
2764,147
2765,125
2766,127
2767,121
2768,125
2769,121
2770,125
2771,124
2772,127
2773,123
2774,127
2775,123
2776,128
2777,125
2778,121
2779,120
2780,119
2781,120
2782,130
2783,123
2784,143
2785,125
2786,122
2787,122
2788,127
2789,128
2790,128
2791,122
2792,129
2793,128
2794,128
2795,127
2796,132
2797,132
2798,128
2799,124
2800,133
2801,129
2802,130
2803,128
2804,128
2805,127
2806,131
2807,146
2808,128
2809,132
2810,128
2811,126
2812,132
2813,131
2814,127
2815,129
2816,127
2817,127
2818,129
2819,126
2820,124
2821,123
2822,126
2823,127
2824,127
2825,129
2826,128
2827,129
2828,129
2829,122
2830,129
2831,126
2832,126
2833,125
2834,127
2835,127
2836,127
2837,126
2838,131
2839,131
2840,127
2841,128
2842,126
2843,126
2844,126
2845,125
2846,124
2847,126
2848,128
2849,128
2850,128
2851,128
2852,125
2853,126
2854,166
2855,123
2856,126
2857,128
2858,126
2859,130
2860,127
2861,126
2862,126
2863,123
2864,122
2865,123
2866,122
2867,120
2868,123
2869,123
2870,129
2871,126
2872,128
2873,125
2874,127
2875,123
2876,122
2877,122
2878,138
2879,127
2880,127
2881,126
2882,127
2883,129
2884,142
2885,140
2886,141
2887,139
2888,140
2889,142
2890,141
2891,140
2892,138
2893,144
2894,138
2895,175
2896,136
2897,136
2898,137
2899,137
2900,140
2901,142
2902,134
2903,138
2904,137
2905,138
2906,141
2907,140
2908,140
2909,143
2910,165
2911,137
2912,139
2913,139
2914,143
2915,142
2916,139
2917,140
2918,144
2919,144
2920,141
2921,145
2922,139
2923,141
2924,146
2925,193
2926,139
2927,144
2928,142
2929,142
2930,143
2931,139
2932,142
2933,138
2934,140
2935,139
2936,143
2937,143
2938,137
2939,137
2940,160
2941,144
2942,144
2943,142
2944,136
2945,141
2946,140
2947,140
2948,143
2949,143
2950,137
2951,140
2952,138
2953,142
2954,138
2955,151
2956,141
2957,137
2958,143
2959,138
2960,138
2961,138
2962,142
2963,141
2964,137
2965,141
2966,139
2967,137
2968,141
2969,140
2970,138
2971,160
2972,138
2973,139
2974,140
2975,138
2976,139
2977,146
2978,136
2979,137
2980,139
2981,138
2982,140
2983,138
2984,142
2985,142
2986,141
2987,139
2988,139
2989,141
2990,141
2991,140
2992,141
2993,138
2994,142
2995,141
