inference_index,duration_us
359,565
360,562
361,606
362,564
363,563
364,564
365,580
366,564
367,564
368,583
369,565
370,565
371,567
372,565
373,566
374,576
375,563
376,775
377,566
378,566
379,560
380,564
381,586
382,593
383,563
384,566
385,563
386,561
387,648
388,565
389,562
390,560
391,566
392,584
393,564
394,572
395,564
396,563
397,585
398,566
399,584
400,599
401,563
402,563
403,563
404,565
405,561
406,585
407,563
408,558
409,566
410,569
411,563
412,568
413,638
414,586
415,564
416,584
417,564
418,563
419,598
420,564
421,568
422,565
423,563
424,565
425,567
426,580
427,563
428,564
429,571
430,590
431,563
432,623
433,563
434,563
435,562
436,586
437,585
438,564
439,567
440,566
441,563
442,587
443,584
444,561
445,578
446,564
447,564
448,565
449,562
450,564
451,601
452,563
453,580
454,566
455,583
456,569
457,565
458,594
459,563
460,560
461,565
462,562
463,566
464,560
465,563
466,560
467,565
468,562
469,564
470,562
471,596
472,565
473,565
474,567
475,585
476,601
477,581
478,567
479,584
480,564
481,566
482,566
483,567
484,579
485,564
486,559
487,566
488,566
489,561
490,611
491,567
492,565
493,566
494,567
495,915
496,583
497,563
498,565
499,566
500,562
501,565
502,569
503,575
504,563
505,567
506,564
507,567
508,565
509,572
510,565
511,564
512,564
513,562
514,563
515,563
516,644
517,563
518,563
519,561
520,562
521,564
522,575
523,563
524,565
525,559
526,563
527,564
528,566
529,596
530,563
531,562
532,581
533,562
534,561
535,566
536,836
537,566
538,565
539,564
540,566
541,560
542,617
543,565
544,566
545,566
546,566
547,567
548,581
549,563
550,563
551,564
552,564
553,561
554,561
555,578
556,565
557,565
558,560
559,562
560,560
561,559
562,572
563,563
564,564
565,563
566,562
567,567
568,614
569,563
570,564
571,563
572,563
573,561
574,560
575,575
576,562
577,562
578,565
579,563
580,565
581,580
582,923
583,566
584,560
585,561
586,565
587,569
588,562
589,562
590,570
591,564
592,565
593,562
594,626
595,563
596,563
597,562
598,565
599,563
600,561
601,577
602,568
603,560
604,563
605,559
606,561
607,578
608,563
609,930
610,565
611,560
612,563
613,603
614,566
615,560
616,560
617,565
618,565
619,568
620,605
621,564
622,563
623,567
624,563
625,564
626,582
627,566
628,564
629,561
630,560
631,563
632,560
633,573
634,563
635,564
636,581
637,579
638,564
639,600
640,563
641,559
642,581
643,583
644,558
645,559
646,630
647,560
648,565
649,567
650,565
651,563
652,601
653,563
654,559
655,561
656,567
657,558
658,560
659,590
660,563
661,565
662,566
663,563
664,561
665,600
666,563
667,559
668,565
669,564
670,570
671,563
672,614
673,565
674,559
675,561
676,564
677,565
678,581
679,567
680,558
681,566
682,564
683,564
684,563
685,570
686,564
687,562
688,564
689,567
690,565
691,580
692,566
693,560
694,564
695,565
696,566
697,564
698,604
699,563
700,563
701,562
702,562
703,563
704,582
705,563
706,557
707,558
708,559
709,568
710,562
711,582
712,565
713,565
714,565
715,566
716,564
717,582
718,563
719,564
720,566
721,560
722,565
723,566
724,614
725,941
726,589
727,558
728,565
729,564
730,563
731,563
732,565
733,565
734,565
735,572
736,607
737,565
738,563
739,565
740,566
741,565
742,584
743,584
744,564
745,561
746,560
747,579
748,559
749,612
750,566
751,563
752,562
753,566
754,563
755,582
756,564
757,560
758,604
759,566
760,561
761,561
762,584
763,563
764,566
765,583
766,565
767,605
768,579
769,566
770,566
771,565
772,560
773,562
774,640
775,563
776,560
777,560
778,559
779,564
780,561
781,587
782,563
783,564
784,564
785,565
786,567
787,611
788,585
789,568
790,564
791,562
792,603
793,649
794,584
795,588
796,583
797,588
798,664
799,607
800,587
801,586
802,586
803,626
804,582
805,586
806,587
807,583
808,586
809,587
810,583
811,606
812,590
813,583
814,598
815,586
816,588
817,587
818,582
819,654
820,579
821,582
822,582
823,580
824,584
825,602
826,584
827,585
828,591
829,584
830,597
831,580
832,580
833,583
834,581
835,580
836,595
837,579
838,575
839,575
840,575
841,584
842,580
843,586
844,582
845,589
846,582
847,601
848,579
849,581
850,578
851,585
852,589
853,579
854,585
855,579
856,580
857,585
858,598
859,581
860,778
861,580
862,577
863,586
864,586
865,578
866,582
867,588
868,585
869,605
870,580
871,579
872,579
873,581
874,577
875,594
876,579
877,579
878,605
879,582
880,602
881,579
882,576
883,584
884,606
885,587
886,581
887,580
888,582
889,582
890,583
891,593
892,608
893,585
894,580
895,601
896,602
897,580
898,585
899,591
900,605
901,582
902,666
903,585
904,584
905,580
906,578
907,649
908,588
909,586
910,586
911,585
912,577
913,597
914,608
915,593
916,584
917,584
918,621
919,580
920,579
921,581
922,581
923,598
924,607
925,585
926,582
927,583
928,606
929,649
930,580
931,581
932,604
933,594
934,582
935,593
936,588
937,584
938,582
939,585
940,617
941,580
942,581
943,583
944,586
945,597
946,606
947,581
948,584
949,585
950,608
951,627
952,581
953,579
954,586
955,586
956,604
957,586
958,589
959,581
960,589
961,580
962,595
963,582
964,603
965,589
966,586
967,621
968,586
969,575
970,586
971,588
972,591
973,581
974,587
975,585
976,580
977,584
978,584
979,582
980,591
981,587
982,607
983,603
984,581
985,579
986,603
987,582
988,597
989,586
990,585
991,583
992,587
993,602
994,622
995,580
996,583
997,588
998,591
999,603
1000,591
1001,579
1002,581
1003,580
1004,582
1005,599
1006,587
1007,584
1008,584
1009,588
1010,600
1011,580
1012,584
1013,581
1014,605
1015,587
1016,581
1017,581
1018,584
1019,587
1020,601
1021,592
1022,584
1023,583
1024,586
1025,583
1026,610
1027,582
1028,582
1029,579
1030,578
1031,578
1032,595
1033,586
1034,581
1035,585
1036,589
1037,583
1038,622
1039,582
1040,579
1041,584
1042,588
1043,596
1044,582
1045,576
1046,582
1047,582
1048,587
1049,593
1050,579
1051,584
1052,582
1053,578
1054,616
1055,586
1056,581
1057,587
1058,588
1059,577
1060,628
1061,585
1062,589
1063,586
1064,587
1065,622
1066,580
1067,580
1068,580
1069,581
1070,579
1071,592
1072,782
1073,586
1074,582
1075,587
1076,603
1077,580
1078,580
1079,581
1080,581
1081,579
1082,621
1083,581
1084,576
1085,585
1086,581
1087,599
1088,584
1089,585
1090,584
1091,586
1092,586
1093,592
1094,581
1095,582
1096,590
1097,578
1098,620
1099,587
1100,577
1101,580
1102,593
1103,585
1104,623
1105,581
1106,602
1107,607
1108,582
1109,605
1110,590
1111,576
1112,596
1113,584
1114,611
1115,591
1116,582
1117,584
1118,592
1119,583
1120,627
1121,585
1122,577
1123,582
1124,592
1125,580
1126,630
1127,580
1128,582
1129,587
1130,580
1131,598
1132,586
1133,580
1134,582
1135,580
1136,583
1137,619
1138,580
1139,581
1140,588
1141,586
1142,598
1143,585
1144,580
1145,580
1146,586
1147,588
1148,624
1149,587
1150,590
1151,583
1152,577
1153,630
1154,583
1155,578
1156,586
1157,590
1158,605
1159,576
1160,583
1161,587
1162,590
1163,577
1164,613
1165,579
1166,583
1167,586
1168,586
1169,584
1170,621
1171,580
1172,583
1173,582
1174,575
1175,610
1176,589
1177,583
1178,585
1179,593
1180,587
1181,599
1182,580
1183,576
1184,587
1185,585
1186,598
1187,604
1188,592
1189,581
1190,587
1191,587
1192,612
1193,582
1194,582
1195,581
1196,589
1197,598
1198,586
1199,583
1200,582
1201,586
1202,590
1203,599
1204,580
1205,578
1206,586
1207,591
1208,582
1209,585
1210,586
1211,580
1212,591
1213,586
1214,641
1215,582
1216,582
1217,589
1218,584
1219,580
1220,583
1221,581
1222,583
1223,586
1224,588
1225,617
1226,580
1227,586
1228,611
1229,584
1230,586
1231,581
1232,582
1233,582
1234,588
1235,582
1236,635
1237,580
1238,586
1239,589
1240,581
1241,584
1242,590
1243,583
1244,589
1245,586
1246,587
1247,619
1248,580
1249,576
1250,585
1251,587
1252,581
1253,590
1254,587
1255,583
1256,585
1257,588
1258,627
1259,581
1260,579
1261,582
1262,585
1263,582
1264,594
1265,587
1266,580
1267,590
1268,586
1269,604
1270,582
1271,581
1272,582
1273,581
1274,584
1275,596
1276,587
1277,585
1278,579
1279,586
1280,588
1281,581
1282,580
1283,580
1284,586
1285,622
1286,599
1287,584
1288,582
1289,580
1290,590
1291,619
1292,580
1293,581
1294,582
1295,585
1296,583
1297,613
1298,586
1299,582
1300,583
1301,590
1302,641
1303,579
1304,582
1305,583
1306,586
1307,578
1308,597
1309,582
1310,578
1311,583
1312,591
1313,580
1314,582
1315,578
1316,587
1317,592
1318,585
1319,595
1320,588
1321,577
1322,580
1323,577
1324,576
1325,581
1326,586
1327,584
1328,583
1329,593
1330,595
1331,587
1332,603
1333,583
1334,583
1335,592
1336,579
1337,580
1338,582
1339,581
1340,583
1341,607
1342,584
1343,582
1344,586
1345,587
1346,588
1347,618
1348,580
1349,580
1350,585
1351,583
1352,597
1353,588
1354,583
1355,584
1356,586
1357,588
1358,595
1359,577
1360,582
1361,585
1362,589
1363,600
1364,587
1365,582
1366,581
1367,585
1368,588
1369,623
1370,577
1371,578
1372,580
1373,583
1374,582
1375,583
1376,591
1377,582
1378,580
1379,583
1380,596
1381,583
1382,592
1383,583
1384,580
1385,587
1386,581
1387,577
1388,580
1389,583
1390,582
1391,642
1392,581
1393,577
1394,588
1395,583
1396,583
1397,601
1398,583
1399,580
1400,586
1401,590
1402,618
1403,580
1404,586
1405,587
1406,583
1407,582
1408,587
1409,582
1410,588
1411,593
1412,583
1413,630
1414,581
1415,582
1416,582
1417,583
1418,581
1419,593
1420,589
1421,585
1422,580
1423,587
1424,600
1425,582
1426,575
1427,580
1428,587
1429,588
1430,599
1431,589
1432,585
1433,590
1434,593
1435,586
1436,579
1437,590
1438,586
1439,588
1440,586
1441,598
1442,581
1443,575
1444,575
1445,586
1446,587
1447,584
1448,584
1449,581
1450,583
1451,584
1452,616
1453,579
1454,579
1455,582
1456,589
1457,581
1458,624
1459,584
1460,583
1461,583
1462,588
1463,605
1464,581
1465,583
1466,578
1467,588
1468,586
1469,594
1470,583
1471,587
1472,586
1473,583
1474,601
1475,582
1476,582
1477,584
1478,590
1479,589
1480,617
1481,587
1482,587
1483,577
1484,587
1485,618
1486,603
1487,578
1488,582
1489,584
1490,580
1491,604
1492,586
1493,583
1494,579
1495,579
1496,581
1497,586
1498,590
1499,582
1500,586
1501,586
1502,629
1503,587
1504,581
1505,587
1506,587
1507,617
1508,580
1509,585
1510,587
1511,581
1512,584
1513,624
1514,580
1515,586
1516,585
1517,587
1518,601
1519,580
1520,581
1521,580
1522,587
1523,580
1524,634
1525,585
1526,582
1527,585
1528,585
1529,582
1530,607
1531,580
1532,577
1533,581
1534,582
1535,602
1536,583
1537,585
1538,577
1539,585
1540,587
1541,598
1542,579
1543,580
1544,579
1545,577
1546,612
1547,582
1548,588
1549,579
1550,584
1551,586
1552,596
1553,588
1554,581
1555,591
1556,583
1557,576
1558,584
1559,577
1560,583
1561,585
1562,587
1563,600
1564,583
1565,581
1566,584
1567,586
1568,581
1569,648
1570,607
1571,582
1572,584
1573,586
1574,619
1575,582
1576,582
1577,589
1578,589
1579,582
1580,595
1581,601
1582,586
1583,584
1584,602
1585,611
1586,579
1587,580
1588,585
1589,582
1590,582
1591,731
1592,580
1593,578
1594,582
1595,590
1596,586
1597,582
1598,586
1599,577
1600,582
1601,617
1602,578
1603,579
1604,580
1605,585
1606,581
1607,581
1608,582
1609,583
1610,590
1611,586
1612,644
1613,582
1614,583
1615,586
1616,582
1617,623
1618,586
1619,580
1620,584
1621,578
1622,579
1623,596
1624,581
1625,585
1626,585
1627,586
1628,578
1629,586
1630,591
1631,590
1632,591
1633,591
1634,629
1635,576
1636,576
1637,580
1638,583
1639,580
1640,590
1641,586
1642,585
1643,586
1644,597
1645,598
1646,600
1647,590
1648,600
1649,587
1650,581
1651,579
1652,576
1653,581
1654,587
1655,584
1656,621
1657,590
1658,581
1659,580
1660,593
1661,581
1662,589
1663,822
1664,588
1665,584
1666,590
1667,599
1668,588
1669,584
1670,583
1671,580
1672,583
1673,599
1674,587
1675,589
1676,585
1677,588
1678,623
1679,592
1680,586
1681,589
1682,590
1683,596
1684,603
1685,589
1686,587
1687,587
1688,585
1689,604
1690,581
1691,587
1692,587
1693,585
1694,586
1695,590
1696,589
1697,584
1698,588
1699,586
1700,585
1701,582
1702,580
1703,580
1704,584
1705,585
1706,594
1707,585
1708,582
1709,581
1710,587
1711,592
1712,579
1713,580
1714,580
1715,585
1716,585
1717,614
1718,581
1719,580
1720,580
1721,583
1722,602
1723,580
1724,579
1725,580
1726,587
1727,592
1728,595
1729,585
1730,585
1731,583
1732,587
1733,589
1734,593
1735,580
1736,580
1737,579
1738,589
1739,600
1740,587
1741,589
1742,581
1743,588
1744,585
1745,626
1746,788
1747,587
1748,581
1749,574
1750,604
1751,586
1752,579
1753,581
1754,587
1755,586
1756,594
1757,581
1758,576
1759,584
1760,583
1761,599
1762,583
1763,585
1764,583
1765,604
1766,585
1767,622
1768,580
1769,582
1770,587
1771,581
1772,626
1773,594
1774,580
1775,580
1776,582
1777,584
1778,606
1779,587
1780,590
1781,591
1782,589
1783,625
1784,583
1785,583
1786,587
1787,590
1788,591
1789,630
1790,586
1791,591
1792,590
1793,583
1794,631
1795,582
1796,585
1797,587
1798,587
1799,580
1800,579
1801,579
1802,588
1803,586
1804,579
1805,641
1806,581
1807,587
1808,587
1809,586
1810,649
1811,581
1812,580
1813,586
1814,586
1815,584
1816,621
1817,583
1818,582
1819,611
1820,589
1821,615
1822,579
1823,580
1824,587
1825,588
1826,584
1827,596
1828,585
1829,585
1830,607
1831,588
1832,656
1833,581
1834,583
1835,586
1836,586
1837,577
1838,594
1839,577
1840,581
1841,587
1842,579
1843,598
1844,580
1845,581
1846,579
1847,577
1848,584
1849,609
1850,577
1851,586
1852,589
1853,582
1854,583
1855,579
1856,579
1857,584
1858,584
1859,580
1860,623
1861,580
1862,581
1863,585
1864,586
1865,587
1866,788
1867,580
1868,577
1869,584
1870,586
1871,595
1872,587
1873,601
1874,583
1875,579
1876,629
1877,581
1878,576
1879,580
1880,583
1881,588
1882,619
1883,586
1884,582
1885,582
1886,590
1887,620
1888,582
1889,578
1890,575
1891,580
1892,579
1893,596
1894,590
1895,578
1896,579
1897,583
1898,582
1899,581
1900,580
1901,586
1902,584
1903,585
1904,645
1905,580
1906,587
1907,587
1908,587
1909,626
1910,579
1911,581
1912,584
1913,587
1914,585
1915,612
1916,582
1917,584
1918,585
1919,588
1920,631
1921,582
1922,580
1923,582
1924,591
1925,591
1926,595
1927,586
1928,588
1929,583
1930,583
1931,621
1932,580
1933,582
1934,582
1935,584
1936,588
1937,599
1938,583
1939,579
1940,582
1941,583
1942,653
1943,580
1944,582
1945,580
1946,588
1947,583
1948,598
1949,580
1950,585
1951,583
1952,586
1953,625
1954,581
1955,583
1956,588
1957,582
1958,588
1959,601
1960,579
1961,586
1962,584
1963,581
1964,628
1965,581
1966,582
1967,586
1968,582
1969,587
1970,607
1971,582
1972,582
1973,585
1974,587
1975,600
1976,582
1977,575
1978,581
1979,577
1980,583
1981,589
1982,586
1983,580
1984,583
1985,588
1986,586
1987,581
1988,581
1989,580
1990,581
1991,581
1992,596
1993,585
1994,581
1995,583
1996,585
1997,588
1998,589
1999,579
2000,582
2001,584
2002,588
2003,600
2004,589
2005,591
2006,579
2007,593
2008,583
2009,628
2010,585
2011,587
2012,607
2013,585
2014,630
2015,592
2016,580
2017,593
2018,589
2019,590
2020,579
2021,582
2022,589
2023,584
2024,581
2025,616
2026,580
2027,582
2028,587
2029,585
2030,589
2031,580
2032,585
2033,586
2034,586
2035,583
2036,594
2037,585
2038,581
2039,583
2040,594
2041,591
2042,599
2043,575
2044,583
2045,586
2046,583
2047,592
2048,584
2049,587
2050,579
2051,577
2052,582
2053,629
2054,582
2055,581
2056,579
2057,584
2058,584
2059,580
2060,575
2061,581
2062,588
2063,585
2064,616
2065,579
2066,579
2067,584
2068,585
2069,584
2070,588
2071,581
2072,587
2073,593
2074,586
2075,649
2076,580
2077,580
2078,579
2079,580
2080,589
2081,581
2082,576
2083,583
2084,591
2085,588
2086,618
2087,579
2088,581
2089,576
2090,580
2091,576
2092,581
2093,580
2094,576
2095,576
2096,584
2097,647
2098,581
2099,584
2100,584
2101,588
2102,579
2103,591
2104,587
2105,581
2106,587
2107,587
2108,613
2109,581
2110,580
2111,582
2112,586
2113,586
2114,621
2115,582
2116,580
2117,609
2118,593
2119,644
2120,582
2121,581
2122,585
2123,586
2124,581
2125,587
2126,589
2127,581
2128,589
2129,588
2130,624
2131,594
2132,590
2133,584
2134,581
2135,580
2136,581
2137,578
2138,582
2139,579
2140,580
2141,627
2142,581
2143,581
2144,576
2145,584
2146,579
2147,597
2148,581
2149,577
2150,581
2151,580
2152,601
2153,581
2154,579
2155,583
2156,575
2157,575
2158,596
2159,581
2160,580
2161,584
2162,576
2163,578
2164,580
2165,581
2166,605
2167,587
