inference_index,duration_us
394,580
395,560
396,581
397,601
398,564
399,560
400,563
401,564
402,564
403,631
404,590
405,589
406,586
407,592
408,583
409,602
410,581
411,591
412,566
413,588
414,573
415,583
416,645
417,587
418,590
419,583
420,590
421,585
422,602
423,565
424,584
425,587
426,586
427,592
428,561
429,570
430,564
431,564
432,564
433,572
434,568
435,590
436,566
437,567
438,564
439,568
440,566
441,564
442,606
443,569
444,559
445,562
446,566
447,563
448,586
449,565
450,569
451,570
452,569
453,569
454,569
455,578
456,564
457,559
458,564
459,567
460,569
461,579
462,565
463,565
464,568
465,567
466,567
467,572
468,601
469,564
470,563
471,565
472,569
473,568
474,580
475,566
476,562
477,570
478,565
479,565
480,561
481,573
482,564
483,566
484,565
485,569
486,564
487,580
488,564
489,566
490,564
491,564
492,569
493,558
494,610
495,567
496,567
497,564
498,563
499,559
500,560
501,821
502,568
503,565
504,572
505,562
506,559
507,577
508,564
509,563
510,566
511,566
512,568
513,602
514,563
515,563
516,566
517,567
518,568
519,564
520,608
521,564
522,566
523,563
524,565
525,564
526,606
527,565
528,588
529,590
530,588
531,567
532,567
533,574
534,569
535,588
536,563
537,559
538,565
539,587
540,585
541,593
542,589
543,589
544,588
545,637
546,570
547,561
548,557
549,564
550,567
551,568
552,583
553,584
554,563
555,566
556,570
557,568
558,604
559,814
560,568
561,562
562,567
563,565
564,576
565,564
566,565
567,563
568,564
569,587
570,588
571,616
572,567
573,567
574,566
575,587
576,587
577,599
578,563
579,560
580,562
581,564
582,569
583,564
584,578
585,565
586,585
587,583
588,568
589,582
590,605
591,563
592,589
593,587
594,566
595,588
596,609
597,595
598,565
599,562
600,559
601,563
602,571
603,612
604,564
605,565
606,569
607,564
608,570
609,581
610,564
611,565
612,572
613,565
614,569
615,574
616,603
617,565
618,564
619,564
620,564
621,565
622,565
623,598
624,567
625,569
626,568
627,567
628,565
629,597
630,565
631,560
632,564
633,571
634,561
635,564
636,577
637,566
638,578
639,571
640,565
641,565
642,596
643,563
644,565
645,565
646,569
647,566
648,565
649,607
650,564
651,567
652,564
653,567
654,569
655,602
656,564
657,565
658,568
659,575
660,573
661,569
662,564
663,565
664,565
665,567
666,587
667,564
668,604
669,565
670,563
671,565
672,569
673,572
674,633
675,568
676,565
677,566
678,566
679,565
680,566
681,581
682,570
683,567
684,570
685,578
686,569
687,585
688,564
689,567
690,568
691,571
692,566
693,564
694,582
695,564
696,563
697,564
698,568
699,567
700,607
701,566
702,560
703,565
704,560
705,559
706,559
707,586
708,564
709,566
710,585
711,588
712,571
713,583
714,568
715,585
716,568
717,565
718,586
719,591
720,599
721,771
722,587
723,585
724,565
725,566
726,621
727,587
728,588
729,569
730,586
731,571
732,603
733,565
734,561
735,566
736,565
737,565
738,566
739,580
740,561
741,564
742,564
743,571
744,573
745,581
746,566
747,569
748,571
749,566
750,570
751,567
752,614
753,563
754,788
755,568
756,570
757,560
758,581
759,565
760,564
761,568
762,566
763,566
764,563
765,579
766,564
767,561
768,564
769,560
770,567
771,601
772,564
773,560
774,561
775,571
776,564
777,563
778,610
779,567
780,563
781,564
782,564
783,565
784,564
785,563
786,569
787,566
788,559
789,560
790,567
791,586
792,564
793,566
794,565
795,570
796,565
797,599
798,560
799,598
800,603
801,605
802,582
803,651
804,581
805,603
806,605
807,605
808,624
809,581
810,604
811,609
812,582
813,604
814,581
815,607
816,585
817,580
818,608
819,642
820,605
821,631
822,603
823,582
824,657
825,601
826,609
827,605
828,609
829,628
830,580
831,601
832,606
833,582
834,605
835,601
836,586
837,605
838,601
839,610
840,619
841,795
842,603
843,582
844,586
845,624
846,580
847,605
848,603
849,604
850,599
851,597
852,580
853,582
854,582
855,586
856,602
857,582
858,603
859,586
860,609
861,581
862,581
863,581
864,586
865,608
866,604
867,617
868,582
869,590
870,592
871,584
872,583
873,582
874,586
875,580
876,585
877,588
878,593
879,584
880,590
881,585
882,589
883,585
884,583
885,581
886,583
887,587
888,579
889,623
890,583
891,583
892,589
893,593
894,586
895,581
896,581
897,580
898,585
899,582
900,602
901,585
902,584
903,581
904,586
905,583
906,597
907,585
908,578
909,584
910,585
911,645
912,583
913,582
914,579
915,577
916,592
917,605
918,582
919,584
920,587
921,586
922,618
923,581
924,582
925,607
926,578
927,580
928,599
929,608
930,608
931,612
932,611
933,649
934,581
935,584
936,586
937,581
938,582
939,581
940,603
941,587
942,579
943,587
944,595
945,606
946,586
947,588
948,607
949,613
950,580
951,581
952,586
953,584
954,577
955,633
956,587
957,588
958,592
959,587
960,587
961,581
962,582
963,580
964,586
965,583
966,605
967,590
968,592
969,584
970,588
971,585
972,589
973,581
974,581
975,584
976,577
977,620
978,580
979,581
980,585
981,582
982,581
983,595
984,602
985,581
986,585
987,584
988,621
989,580
990,585
991,584
992,590
993,581
994,587
995,588
996,594
997,585
998,581
999,656
1000,586
1001,580
1002,587
1003,587
1004,626
1005,581
1006,584
1007,588
1008,583
1009,586
1010,595
1011,584
1012,576
1013,584
1014,586
1015,601
1016,582
1017,585
1018,618
1019,584
1020,587
1021,619
1022,582
1023,588
1024,586
1025,582
1026,605
1027,588
1028,587
1029,588
1030,588
1031,583
1032,597
1033,580
1034,580
1035,586
1036,586
1037,599
1038,585
1039,577
1040,581
1041,586
1042,594
1043,620
1044,581
1045,578
1046,581
1047,580
1048,585
1049,586
1050,583
1051,583
1052,592
1053,583
1054,598
1055,584
1056,585
1057,585
1058,586
1059,582
1060,581
1061,581
1062,580
1063,593
1064,592
1065,624
1066,581
1067,583
1068,608
1069,584
1070,604
1071,581
1072,601
1073,601
1074,606
1075,605
1076,623
1077,581
1078,582
1079,610
1080,603
1081,599
1082,587
1083,606
1084,603
1085,610
1086,608
1087,627
1088,584
1089,583
1090,586
1091,584
1092,592
1093,581
1094,588
1095,587
1096,583
1097,581
1098,598
1099,586
1100,589
1101,595
1102,588
1103,597
1104,583
1105,581
1106,585
1107,590
1108,585
1109,626
1110,580
1111,587
1112,589
1113,583
1114,628
1115,582
1116,584
1117,585
1118,586
1119,584
1120,594
1121,800
1122,587
1123,584
1124,585
1125,595
1126,582
1127,584
1128,584
1129,581
1130,586
1131,618
1132,581
1133,578
1134,590
1135,593
1136,612
1137,581
1138,601
1139,610
1140,609
1141,607
1142,580
1143,586
1144,607
1145,604
1146,578
1147,612
1148,582
1149,589
1150,606
1151,583
1152,584
1153,606
1154,608
1155,583
1156,605
1157,585
1158,616
1159,576
1160,584
1161,607
1162,586
1163,627
1164,584
1165,583
1166,603
1167,611
1168,610
1169,603
1170,582
1171,603
1172,609
1173,587
1174,657
1175,581
1176,627
1177,604
1178,612
1179,584
1180,580
1181,581
1182,589
1183,585
1184,579
1185,608
1186,583
1187,591
1188,592
1189,590
1190,587
1191,593
1192,582
1193,576
1194,576
1195,586
1196,624
1197,586
1198,580
1199,590
1200,585
1201,586
1202,591
1203,583
1204,581
1205,590
1206,587
1207,591
1208,585
1209,580
1210,580
1211,591
1212,591
1213,623
1214,583
1215,582
1216,605
1217,588
1218,649
1219,586
1220,589
1221,603
1222,583
1223,588
1224,597
1225,583
1226,581
1227,590
1228,591
1229,592
1230,583
1231,586
1232,587
1233,608
1234,595
1235,600
1236,582
1237,584
1238,583
1239,575
1240,633
1241,587
1242,588
1243,590
1244,581
1245,601
1246,596
1247,583
1248,588
1249,588
1250,584
1251,601
1252,584
1253,581
1254,587
1255,585
1256,585
1257,595
1258,583
1259,581
1260,584
1261,593
1262,625
1263,586
1264,586
1265,586
1266,590
1267,592
1268,591
1269,580
1270,585
1271,590
1272,580
1273,596
1274,583
1275,593
1276,591
1277,586
1278,592
1279,602
1280,585
1281,585
1282,580
1283,587
1284,629
1285,587
1286,584
1287,592
1288,590
1289,582
1290,604
1291,591
1292,591
1293,593
1294,591
1295,601
1296,587
1297,580
1298,582
1299,582
1300,590
1301,601
1302,586
1303,590
1304,593
1305,588
1306,589
1307,585
1308,591
1309,589
1310,592
1311,590
1312,601
1313,589
1314,587
1315,584
1316,588
1317,585
1318,598
1319,583
1320,586
1321,591
1322,588
1323,603
1324,583
1325,581
1326,584
1327,587
1328,583
1329,620
1330,582
1331,580
1332,584
1333,581
1334,606
1335,587
1336,582
1337,585
1338,585
1339,579
1340,925
1341,588
1342,585
1343,583
1344,586
1345,597
1346,581
1347,582
1348,585
1349,579
1350,585
1351,586
1352,577
1353,583
1354,582
1355,587
1356,601
1357,581
1358,581
1359,587
1360,593
1361,582
1362,597
1363,585
1364,590
1365,585
1366,587
1367,601
1368,583
1369,824
1370,587
1371,586
1372,620
1373,580
1374,579
1375,580
1376,583
1377,587
1378,620
1379,581
1380,584
1381,589
1382,590
1383,603
1384,587
1385,581
1386,581
1387,586
1388,591
1389,604
1390,581
1391,587
1392,593
1393,583
1394,631
1395,588
1396,593
1397,587
1398,582
1399,587
1400,628
1401,583
1402,587
1403,587
1404,589
1405,624
1406,582
1407,583
1408,608
1409,607
1410,583
1411,598
1412,591
1413,590
1414,606
1415,601
1416,650
1417,582
1418,584
1419,585
1420,588
1421,580
1422,584
1423,587
1424,594
1425,582
1426,583
1427,597
1428,582
1429,584
1430,587
1431,582
1432,582
1433,584
1434,584
1435,586
1436,589
1437,586
1438,667
1439,581
1440,580
1441,583
1442,590
1443,588
1444,585
1445,584
1446,581
1447,611
1448,581
1449,593
1450,580
1451,581
1452,587
1453,590
1454,588
1455,583
1456,586
1457,587
1458,588
1459,586
1460,617
1461,581
1462,582
1463,583
1464,592
1465,586
1466,581
1467,582
1468,582
1469,602
1470,607
1471,597
1472,583
1473,580
1474,582
1475,584
1476,593
1477,583
1478,587
1479,585
1480,606
1481,593
1482,628
1483,583
1484,584
1485,586
1486,585
1487,583
1488,587
1489,592
1490,587
1491,587
1492,592
1493,621
1494,580
1495,585
1496,586
1497,584
1498,623
1499,584
1500,584
1501,586
1502,590
1503,593
1504,579
1505,580
1506,580
1507,585
1508,584
1509,600
1510,582
1511,584
1512,587
1513,589
1514,587
1515,596
1516,582
1517,581
1518,587
1519,590
1520,602
1521,583
1522,586
1523,584
1524,587
1525,582
1526,625
1527,582
1528,577
1529,586
1530,589
1531,594
1532,581
1533,583
1534,584
1535,581
1536,581
1537,593
1538,581
1539,581
1540,583
1541,580
1542,585
1543,589
1544,582
1545,590
1546,590
1547,581
1548,620
1549,582
1550,582
1551,586
1552,586
1553,582
1554,581
1555,583
1556,583
1557,587
1558,593
1559,619
1560,582
1561,581
1562,580
1563,581
1564,581
1565,582
1566,580
1567,581
1568,582
1569,587
1570,639
1571,582
1572,580
1573,586
1574,582
1575,583
1576,581
1577,611
1578,608
1579,628
1580,582
1581,602
1582,581
1583,577
1584,597
1585,609
1586,584
1587,583
1588,581
1589,582
1590,581
1591,587
1592,671
1593,581
1594,584
1595,582
1596,579
1597,625
1598,584
1599,606
1600,626
1601,604
1602,604
1603,604
1604,581
1605,585
1606,606
1607,601
1608,598
1609,582
1610,578
1611,606
1612,606
1613,606
1614,582
1615,584
1616,610
1617,608
1618,579
1619,598
1620,603
1621,607
1622,611
1623,599
1624,580
1625,581
1626,585
1627,607
1628,583
1629,582
1630,588
1631,607
1632,593
1633,608
1634,607
1635,639
1636,583
1637,582
1638,582
1639,603
1640,600
1641,583
1642,580
1643,611
1644,611
1645,607
1646,582
1647,582
1648,584
1649,605
1650,586
1651,604
1652,582
1653,603
1654,605
1655,612
1656,613
1657,581
1658,580
1659,582
1660,580
1661,605
1662,646
1663,609
1664,582
1665,602
1666,582
1667,602
1668,576
1669,582
1670,605
1671,610
1672,585
1673,596
1674,577
1675,578
1676,584
1677,588
1678,643
1679,584
1680,584
1681,580
1682,581
1683,581
1684,602
1685,608
1686,586
1687,603
1688,605
1689,615
1690,582
1691,585
1692,605
1693,581
1694,581
1695,597
1696,581
1697,603
1698,609
1699,610
1700,652
1701,580
1702,605
1703,605
1704,578
1705,588
1706,582
1707,607
1708,590
1709,583
1710,584
1711,628
1712,583
1713,607
1714,582
1715,588
1716,631
1717,582
1718,602
1719,602
1720,584
1721,609
1722,634
1723,578
1724,606
1725,610
1726,610
1727,624
1728,581
1729,579
1730,607
1731,584
1732,589
1733,595
1734,611
1735,603
1736,604
1737,576
1738,600
1739,580
1740,581
1741,604
1742,608
1743,616
1744,584
1745,584
1746,604
1747,609
1748,613
1749,621
1750,575
1751,581
1752,603
1753,621
1754,600
1755,583
1756,607
1757,605
1758,621
1759,609
1760,602
1761,582
1762,582
1763,584
1764,587
1765,623
1766,582
1767,587
1768,585
1769,588
1770,586
1771,603
1772,583
1773,582
1774,583
1775,589
1776,598
1777,584
1778,583
1779,588
1780,588
1781,582
1782,594
1783,581
1784,591
1785,588
1786,585
1787,629
1788,583
1789,591
1790,591
1791,593
1792,593
1793,601
1794,846
1795,586
1796,584
1797,589
1798,599
1799,589
1800,590
1801,587
1802,586
1803,617
1804,581
1805,581
1806,585
1807,588
1808,578
1809,643
1810,582
1811,592
1812,604
1813,592
1814,624
1815,582
1816,578
1817,591
1818,608
1819,582
1820,582
1821,584
1822,584
1823,582
1824,585
1825,644
1826,586
1827,619
1828,583
1829,587
1830,651
1831,581
1832,609
1833,607
1834,588
1835,607
1836,636
1837,607
1838,609
1839,614
1840,607
1841,622
1842,582
1843,583
1844,584
1845,587
1846,586
1847,596
1848,587
1849,584
1850,588
1851,581
1852,621
1853,581
1854,588
1855,581
1856,586
1857,584
1858,595
1859,583
1860,584
1861,585
1862,590
1863,599
1864,581
1865,584
1866,591
1867,593
1868,586
1869,604
1870,583
1871,585
1872,584
1873,577
1874,652
1875,586
1876,605
1877,610
1878,584
1879,584
1880,620
1881,607
1882,584
1883,584
1884,606
1885,622
1886,580
1887,582
1888,589
1889,579
1890,586
1891,586
1892,585
1893,580
1894,586
1895,591
1896,633
1897,584
1898,587
1899,591
1900,589
1901,619
1902,581
1903,580
1904,588
1905,584
1906,576
1907,623
1908,582
1909,587
1910,586
1911,593
1912,587
1913,581
1914,581
1915,582
1916,586
1917,583
1918,633
1919,582
1920,578
1921,580
1922,586
1923,586
1924,582
1925,580
1926,584
1927,587
1928,589
1929,600
1930,585
1931,585
1932,581
1933,589
1934,592
1935,582
1936,576
1937,585
1938,589
1939,580
1940,627
1941,588
1942,587
1943,589
1944,580
1945,593
1946,583
1947,578
1948,588
1949,605
1950,582
1951,602
1952,585
1953,588
1954,590
1955,593
1956,589
1957,580
1958,576
1959,582
1960,576
1961,583
1962,630
1963,581
1964,582
1965,584
1966,587
1967,590
1968,582
1969,582
1970,586
1971,584
1972,588
1973,605
1974,587
1975,584
1976,591
1977,585
1978,585
1979,599
1980,582
1981,577
1982,583
1983,586
1984,623
1985,587
1986,584
1987,593
1988,589
1989,589
1990,584
1991,579
1992,588
1993,591
1994,581
1995,626
1996,581
1997,586
1998,589
1999,588
2000,583
2001,581
2002,583
2003,587
2004,610
2005,584
2006,626
2007,582
2008,582
2009,584
2010,589
2011,624
2012,581
2013,579
2014,589
2015,587
2016,582
2017,593
2018,581
2019,581
2020,581
2021,582
2022,595
2023,580
2024,586
2025,584
2026,585
2027,589
2028,626
2029,582
2030,585
2031,590
2032,581
2033,620
2034,589
2035,581
2036,606
2037,604
2038,583
2039,599
2040,584
2041,588
2042,582
2043,581
2044,625
2045,586
2046,585
2047,585
2048,588
2049,587
2050,620
2051,581
2052,583
2053,580
2054,589
2055,601
2056,587
2057,586
2058,589
2059,590
2060,589
2061,597
2062,581
2063,583
2064,585
2065,597
2066,601
2067,589
2068,586
2069,582
2070,591
2071,590
2072,623
2073,584
2074,587
2075,586
2076,586
2077,629
2078,591
2079,581
2080,586
2081,833
2082,616
2083,582
2084,590
2085,580
2086,588
2087,586
2088,599
2089,580
2090,587
2091,603
2092,582
2093,656
2094,583
2095,583
2096,606
2097,609
2098,612
2099,581
2100,584
2101,607
2102,585
2103,600
2104,617
2105,587
2106,600
2107,584
2108,582
2109,580
2110,582
2111,584
2112,581
2113,585
2114,581
2115,622
2116,587
2117,583
2118,581
2119,584
2120,589
2121,594
2122,582
2123,581
2124,580
2125,582
2126,600
2127,586
2128,589
2129,593
2130,594
2131,585
2132,601
2133,590
2134,592
2135,589
2136,586
2137,618
2138,586
2139,588
2140,587
2141,589
2142,584
2143,598
2144,580
2145,587
2146,582
2147,589
2148,589
2149,586
2150,585
2151,589
2152,584
2153,590
2154,609
2155,591
2156,588
2157,587
2158,582
2159,585
2160,618
2161,592
2162,591
2163,589
2164,588
2165,601
2166,588
