inference_index,duration_us
1058,690
1059,677
1060,687
1061,691
1062,679
1063,1039
1064,685
1065,748
1066,686
1067,674
1068,675
1069,681
1070,711
1071,693
1072,891
1073,688
1074,692
1075,692
1076,680
1077,697
1078,692
1079,711
1080,680
1081,881
1082,687
1083,679
1084,687
1085,685
1086,688
1087,690
1088,695
1089,685
1090,931
1091,682
1092,690
1093,680
1094,688
1095,682
1096,685
1097,699
1098,687
1099,690
1100,692
1101,696
1102,737
1103,686
1104,948
1105,674
1106,694
1107,688
1108,676
1109,692
1110,693
1111,704
1112,676
1113,888
1114,687
1115,676
1116,681
1117,677
1118,674
1119,692
1120,716
1121,687
1122,923
1123,688
1124,687
1125,688
1126,694
1127,687
1128,690
1129,693
1130,679
1131,682
1132,688
1133,679
1134,683
1135,673
1136,687
1137,696
1138,753
1139,705
1140,944
1141,681
1142,693
1143,693
1144,685
1145,688
1146,733
1147,712
1148,932
1149,686
1150,688
1151,695
1152,682
1153,679
1154,679
1155,681
1156,724
1157,674
1158,706
1159,680
1160,725
1161,873
1162,685
1163,686
1164,687
1165,696
1166,684
1167,708
1168,692
1169,726
1170,877
1171,684
1172,673
1173,689
1174,727
1175,684
1176,691
1177,675
1178,698
1179,672
1180,672
1181,687
1182,688
1183,690
1184,675
1185,670
1186,674
1187,687
1188,679
1189,676
1190,687
1191,684
1192,732
1193,688
1194,679
1195,685
1196,688
1197,687
1198,670
1199,923
1200,684
1201,685
1202,682
1203,677
1204,696
1205,686
1206,697
1207,673
1208,921
1209,682
1210,717
1211,686
1212,673
1213,689
1214,679
1215,692
1216,673
1217,680
1218,685
1219,721
1220,677
1221,710
1222,688
1223,688
1224,711
1225,886
1226,685
1227,678
1228,757
1229,676
1230,687
1231,683
1232,684
1233,713
1234,888
1235,688
1236,677
1237,702
1238,673
1239,684
1240,684
1241,688
1242,691
1243,680
1244,877
1245,692
1246,686
1247,684
1248,681
1249,684
1250,678
1251,697
1252,672
1253,916
1254,687
1255,676
1256,723
1257,688
1258,685
1259,693
1260,695
1261,676
1262,880
1263,687
1264,686
1265,717
1266,684
1267,687
1268,689
1269,697
1270,679
1271,678
1272,689
1273,686
1274,693
1275,690
1276,685
1277,690
1278,690
1279,678
1280,928
1281,695
1282,688
1283,725
1284,689
1285,689
1286,673
1287,686
1288,687
1289,692
1290,691
1291,690
1292,716
1293,683
1294,679
1295,682
1296,689
1297,705
1298,679
1299,681
1300,689
1301,748
1302,689
1303,688
1304,690
1305,688
1306,721
1307,679
1308,688
1309,687
1310,709
1311,866
1312,688
1313,680
1314,688
1315,718
1316,686
1317,686
1318,686
1319,752
1320,691
1321,688
1322,685
1323,684
1324,723
1325,689
1326,695
1327,688
1328,692
1329,689
1330,687
1331,698
1332,688
1333,716
1334,701
1335,678
1336,685
1337,696
1338,676
1339,691
1340,703
1341,693
1342,731
1343,693
1344,680
1345,684
1346,688
1347,695
1348,672
1349,684
1350,674
1351,705
1352,676
1353,673
1354,686
1355,686
1356,675
1357,702
1358,884
1359,683
1360,701
1361,687
1362,681
1363,689
1364,693
1365,690
1366,682
1367,1032
1368,685
1369,712
1370,686
1371,674
1372,692
1373,690
1374,715
1375,686
1376,1041
1377,693
1378,696
1379,690
1380,688
1381,688
1382,681
1383,679
1384,685
1385,691
1386,691
1387,701
1388,681
1389,680
1390,691
1391,686
1392,717
1393,693
1394,694
1395,683
1396,698
1397,693
1398,685
1399,679
1400,690
1401,693
1402,688
1403,882
1404,694
1405,679
1406,676
1407,685
1408,676
1409,685
1410,711
1411,681
1412,938
1413,691
1414,679
1415,676
1416,673
1417,674
1418,674
1419,692
1420,675
1421,675
1422,686
1423,689
1424,697
1425,688
1426,679
1427,697
1428,728
1429,683
1430,1034
1431,679
1432,684
1433,684
1434,677
1435,685
1436,689
1437,706
1438,679
1439,676
1440,683
1441,703
1442,697
1443,686
1444,676
1445,692
1446,723
1447,673
1448,885
1449,677
1450,675
1451,695
1452,676
1453,681
1454,687
1455,687
1456,685
1457,898
1458,679
1459,670
1460,724
1461,677
1462,696
1463,690
1464,693
1465,674
1466,691
1467,680
1468,683
1469,720
1470,676
1471,691
1472,691
1473,676
1474,675
1475,926
1476,687
1477,677
1478,723
1479,677
1480,695
1481,687
1482,690
1483,681
1484,1049
1485,716
1486,680
1487,708
1488,677
1489,692
1490,707
1491,700
1492,905
1493,707
1494,686
1495,709
1496,707
1497,715
1498,703
1499,677
1500,743
1501,902
1502,685
1503,675
1504,687
1505,679
1506,676
1507,694
1508,692
1509,716
1510,689
1511,1041
1512,687
1513,704
1514,716
1515,674
1516,686
1517,700
1518,719
1519,675
1520,699
1521,710
1522,721
1523,691
1524,676
1525,690
1526,690
1527,697
1528,936
1529,691
1530,679
1531,714
1532,696
1533,686
1534,695
1535,687
1536,689
1537,935
1538,676
1539,680
1540,756
1541,679
1542,692
1543,712
1544,687
1545,683
1546,694
1547,686
1548,685
1549,717
1550,676
1551,671
1552,706
1553,688
1554,682
1555,888
1556,692
1557,706
1558,707
1559,711
1560,679
1561,686
1562,734
1563,673
1564,1055
1565,690
1566,678
1567,691
1568,680
1569,693
1570,712
1571,749
1572,674
1573,1059
1574,678
1575,730
1576,679
1577,683
1578,693
1579,693
1580,732
1581,677
1582,694
1583,682
1584,720
1585,685
1586,679
1587,685
1588,694
1589,722
1590,897
1591,690
1592,682
1593,710
1594,683
1595,689
1596,692
1597,688
1598,691
1599,932
1600,707
1601,682
1602,727
1603,688
1604,688
1605,694
1606,689
1607,673
1608,881
1609,677
1610,674
1611,687
1612,688
1613,681
1614,710
1615,683
1616,692
1617,675
1618,929
1619,676
1620,699
1621,703
1622,678
1623,690
1624,689
1625,721
1626,716
1627,1050
1628,686
1629,705
1630,688
1631,677
1632,691
1633,691
1634,690
1635,676
1636,1024
1637,709
1638,713
1639,696
1640,673
1641,691
1642,691
1643,678
1644,1026
1645,697
1646,675
1647,709
1648,680
1649,692
1650,691
1651,723
1652,934
1653,692
1654,679
1655,686
1656,710
1657,692
1658,673
1659,690
1660,759
1661,888
1662,685
1663,690
1664,691
1665,703
1666,681
1667,688
1668,692
1669,726
1670,674
1671,887
1672,685
1673,677
1674,703
1675,676
1676,691
1677,694
1678,731
1679,680
1680,677
1681,695
1682,687
1683,704
1684,689
1685,682
1686,688
1687,702
1688,673
1689,684
1690,693
1691,678
1692,701
1693,681
1694,677
1695,689
1696,754
1697,676
1698,929
1699,696
1700,680
1701,703
1702,687
1703,687
1704,690
1705,726
1706,674
1707,934
1708,695
1709,683
1710,688
1711,693
1712,679
1713,690
1714,737
1715,673
1716,924
1717,694
1718,676
1719,693
1720,683
1721,696
1722,692
1723,713
1724,689
1725,1018
1726,684
1727,729
1728,694
1729,680
1730,682
1731,678
1732,739
1733,681
1734,709
1735,682
1736,735
1737,696
1738,676
1739,678
1740,683
1741,712
1742,676
1743,691
1744,686
1745,697
1746,687
1747,678
1748,691
1749,690
1750,740
1751,680
1752,685
1753,675
1754,709
1755,691
1756,684
1757,692
1758,693
1759,692
1760,1026
1761,687
1762,685
1763,725
1764,677
1765,687
1766,677
1767,690
1768,725
1769,885
1770,693
1771,673
1772,732
1773,686
1774,685
1775,690
1776,693
1777,692
1778,899
1779,688
1780,681
1781,711
1782,680
1783,695
1784,690
1785,692
1786,720
1787,674
1788,885
1789,688
1790,694
1791,691
1792,677
1793,691
1794,701
1795,693
1796,679
1797,924
1798,685
1799,692
1800,685
1801,683
1802,687
1803,692
1804,739
1805,674
1806,696
1807,695
1808,706
1809,686
