inference_index,duration_us
1148,453
1149,183
1150,181
1151,183
1152,184
1153,181
1154,184
1155,181
1156,182
1157,182
1158,182
1159,184
1160,180
1161,183
1162,177
1163,180
1164,180
1165,182
1166,180
1167,182
1168,184
1169,182
1170,188
1171,183
1172,186
1173,182
1174,184
1175,184
1176,187
1177,193
1178,182
1179,180
1180,181
1181,224
1182,182
1183,184
1184,182
1185,179
1186,535
1187,183
1188,184
1189,181
1190,185
1191,186
1192,182
1193,181
1194,181
1195,182
1196,182
1197,185
1198,183
1199,183
1200,180
1201,175
1202,186
1203,181
1204,181
1205,179
1206,184
1207,186
1208,180
1209,181
1210,181
1211,177
1212,183
1213,258
1214,180
1215,546
1216,183
1217,182
1218,185
1219,187
1220,184
1221,183
1222,181
1223,183
1224,181
1225,183
1226,217
1227,181
1228,182
1229,183
1230,181
1231,181
1232,181
1233,182
1234,187
1235,185
1236,185
1237,181
1238,177
1239,185
1240,181
1241,183
1242,178
1243,192
1244,181
1245,201
1246,180
1247,448
1248,182
1249,178
1250,183
1251,180
1252,182
1253,177
1254,182
1255,182
1256,183
1257,183
1258,181
1259,199
1260,184
1261,181
1262,181
1263,182
1264,181
1265,183
1266,181
1267,183
1268,177
1269,179
1270,182
1271,181
1272,183
1273,187
1274,183
1275,183
1276,186
1277,181
1278,182
1279,180
1280,196
1281,181
1282,180
1283,181
1284,182
1285,181
1286,182
1287,182
1288,187
1289,183
1290,182
1291,183
1292,183
1293,180
1294,182
1295,185
1296,182
1297,183
1298,182
1299,183
1300,185
1301,187
1302,184
1303,183
1304,184
1305,201
1306,185
1307,202
1308,182
1309,202
1310,181
1311,183
1312,183
1313,181
1314,182
1315,180
1316,181
1317,184
1318,181
1319,186
1320,186
1321,185
1322,184
1323,184
1324,186
1325,182
1326,177
1327,182
1328,182
1329,183
1330,181
1331,183
1332,185
1333,184
1334,183
1335,186
1336,185
1337,182
1338,179
1339,182
1340,183
1341,181
1342,182
1343,218
1344,178
1345,181
1346,213
1347,182
1348,182
1349,182
1350,177
1351,182
1352,321
1353,185
1354,182
1355,184
1356,182
1357,185
1358,184
1359,180
1360,183
1361,180
1362,180
1363,180
1364,176
1365,180
1366,186
1367,183
1368,186
1369,178
1370,181
1371,181
1372,185
1373,182
1374,182
1375,181
1376,180
1377,196
1378,177
1379,175
1380,183
1381,554
1382,188
1383,181
1384,187
1385,188
1386,188
1387,187
1388,182
1389,178
1390,178
1391,180
1392,180
1393,177
1394,173
1395,179
1396,171
1397,170
1398,172
1399,176
1400,180
1401,177
1402,177
1403,180
1404,175
1405,177
1406,172
1407,178
1408,174
1409,179
1410,180
1411,177
1412,170
1413,176
1414,177
1415,171
1416,177
1417,171
1418,179
1419,178
1420,179
1421,179
1422,177
1423,181
1424,177
1425,179
1426,178
1427,231
1428,179
1429,178
1430,180
1431,181
1432,179
1433,179
1434,177
1435,176
1436,179
1437,180
1438,179
1439,181
1440,179
1441,182
1442,180
1443,181
1444,197
1445,177
1446,177
1447,177
1448,547
1449,178
1450,192
1451,176
1452,179
1453,178
1454,181
1455,179
1456,181
1457,179
1458,180
1459,180
1460,205
1461,178
1462,177
1463,178
1464,179
1465,173
1466,174
1467,172
1468,175
1469,179
1470,180
1471,182
1472,179
1473,177
1474,179
1475,180
1476,179
1477,181
1478,196
1479,178
1480,179
1481,181
1482,179
1483,177
1484,179
1485,177
1486,180
1487,179
1488,178
1489,177
1490,178
1491,178
1492,182
1493,178
1494,179
1495,227
1496,178
1497,176
1498,180
1499,179
1500,174
1501,181
1502,173
1503,172
1504,171
1505,179
1506,175
1507,182
1508,178
1509,175
1510,182
1511,178
1512,179
1513,202
1514,179
1515,180
1516,174
1517,171
1518,175
1519,173
1520,179
1521,182
1522,179
1523,179
1524,180
1525,180
1526,173
1527,174
1528,171
1529,182
1530,181
1531,199
1532,179
1533,178
1534,179
1535,178
1536,176
1537,180
1538,181
1539,179
1540,177
1541,176
1542,178
1543,176
1544,173
1545,170
1546,172
1547,180
1548,179
1549,196
1550,176
1551,171
1552,178
1553,174
1554,179
1555,174
1556,173
1557,175
1558,177
1559,178
1560,177
1561,181
1562,181
1563,180
1564,179
1565,180
1566,178
1567,226
1568,177
1569,178
1570,374
1571,178
1572,180
1573,181
1574,181
1575,181
1576,180
1577,178
1578,175
1579,180
1580,179
1581,181
1582,181
1583,180
1584,197
1585,179
1586,180
1587,182
1588,176
1589,177
1590,178
1591,176
1592,173
1593,174
1594,172
1595,177
1596,173
1597,178
1598,181
1599,180
1600,179
1601,180
1602,194
1603,183
1604,178
1605,180
1606,178
1607,178
1608,178
1609,181
1610,175
1611,180
1612,182
1613,179
1614,181
1615,180
1616,179
1617,178
1618,174
1619,179
1620,179
1621,177
1622,178
1623,180
1624,180
1625,180
1626,177
1627,177
1628,180
1629,180
1630,179
1631,177
1632,179
1633,180
1634,179
1635,179
1636,177
1637,171
1638,231
1639,177
1640,177
1641,180
1642,181
1643,177
1644,178
1645,180
1646,179
1647,177
1648,180
1649,179
1650,180
1651,180
1652,175
1653,180
1654,180
1655,179
1656,197
1657,176
1658,178
1659,176
1660,177
1661,177
1662,178
1663,178
1664,180
1665,179
1666,179
1667,178
1668,179
1669,179
1670,181
1671,183
1672,182
1673,183
1674,200
1675,186
1676,183
1677,179
1678,181
1679,184
1680,185
1681,186
1682,181
1683,183
1684,183
1685,181
1686,181
1687,182
1688,181
1689,181
1690,179
1691,181
1692,198
1693,183
1694,184
1695,181
1696,184
1697,183
1698,185
1699,184
1700,185
1701,185
1702,188
1703,182
1704,181
1705,185
1706,180
1707,182
1708,182
1709,182
1710,225
1711,184
1712,181
1713,185
1714,182
1715,184
1716,182
1717,178
1718,183
1719,184
1720,182
1721,187
1722,182
1723,181
1724,184
1725,181
1726,184
1727,185
1728,199
1729,184
1730,185
1731,183
1732,185
1733,182
1734,182
1735,182
1736,180
1737,183
1738,185
1739,182
1740,184
1741,183
1742,183
1743,186
1744,177
1745,177
1746,178
1747,182
1748,184
1749,183
1750,184
1751,180
1752,181
1753,181
1754,184
1755,184
1756,183
1757,182
1758,182
1759,182
1760,181
1761,180
1762,184
1763,182
1764,199
1765,183
1766,182
1767,184
1768,184
1769,184
1770,182
1771,182
1772,184
1773,185
1774,184
1775,183
1776,178
1777,180
1778,182
1779,185
1780,185
1781,182
1782,220
1783,182
1784,182
1785,181
1786,182
1787,179
1788,181
1789,183
1790,183
1791,181
1792,181
1793,183
1794,181
1795,181
1796,182
1797,181
1798,180
1799,181
1800,199
1801,181
1802,184
1803,182
1804,181
1805,181
1806,179
1807,181
1808,182
1809,183
1810,176
1811,182
1812,185
1813,179
1814,185
1815,182
1816,185
1817,195
1818,182
1819,181
1820,180
1821,182
1822,181
1823,181
1824,183
1825,181
1826,180
1827,183
1828,185
1829,182
1830,181
1831,182
1832,183
1833,181
1834,398
1835,520
1836,397
1837,180
1838,178
1839,183
1840,180
1841,181
1842,182
1843,179
1844,183
1845,177
1846,184
1847,179
1848,179
1849,184
1850,223
1851,181
1852,182
1853,184
1854,182
1855,183
1856,183
1857,180
1858,182
1859,175
1860,182
1861,183
1862,177
1863,181
1864,183
1865,181
1866,183
1867,182
1868,191
1869,181
1870,176
1871,181
1872,186
1873,180
1874,181
1875,181
1876,181
1877,181
1878,181
1879,182
1880,186
1881,182
1882,184
1883,181
1884,179
1885,183
1886,361
1887,184
1888,182
1889,176
1890,183
1891,183
1892,182
1893,181
1894,182
1895,182
1896,181
1897,183
1898,182
1899,181
1900,181
1901,176
1902,191
1903,183
1904,177
1905,184
1906,183
1907,185
1908,185
1909,183
1910,181
1911,183
1912,178
1913,181
1914,183
1915,182
1916,183
1917,184
1918,184
1919,184
1920,222
1921,180
1922,182
1923,183
1924,182
1925,181
1926,183
1927,184
1928,483
1929,182
1930,178
1931,182
1932,179
1933,176
1934,178
1935,183
1936,183
1937,182
1938,183
1939,178
1940,183
1941,180
1942,181
1943,184
1944,179
1945,177
1946,180
1947,180
1948,183
1949,183
1950,184
1951,186
1952,189
1953,186
1954,196
1955,181
1956,181
1957,175
1958,181
1959,174
1960,180
1961,461
1962,182
1963,183
1964,183
1965,181
1966,184
1967,178
1968,183
1969,182
1970,182
1971,181
1972,182
1973,182
1974,185
1975,183
1976,181
1977,182
1978,181
1979,182
1980,177
1981,182
1982,182
1983,183
1984,185
1985,184
1986,183
1987,183
1988,183
1989,223
1990,181
1991,181
1992,179
1993,183
1994,184
1995,182
1996,185
1997,517
1998,184
1999,183
2000,184
2001,184
2002,185
2003,183
2004,183
2005,182
2006,181
2007,182
2008,182
2009,187
2010,184
2011,182
2012,183
2013,181
2014,181
2015,180
2016,183
2017,186
2018,181
2019,183
2020,184
2021,185
2022,220
2023,181
2024,182
2025,183
2026,180
2027,185
2028,548
2029,183
2030,183
2031,181
2032,182
2033,183
2034,184
2035,182
2036,180
2037,181
2038,183
2039,183
2040,183
2041,187
2042,181
2043,182
2044,184
2045,183
2046,181
2047,183
2048,186
2049,183
2050,185
2051,184
2052,182
2053,181
2054,185
2055,218
2056,181
2057,181
2058,476
2059,182
2060,184
2061,189
2062,186
2063,180
2064,183
2065,182
2066,182
2067,183
2068,184
2069,186
2070,186
2071,200
2072,185
2073,182
2074,180
2075,183
2076,183
2077,184
2078,184
2079,186
2080,185
2081,184
2082,184
2083,184
2084,187
2085,186
2086,185
2087,184
2088,186
2089,184
2090,181
2091,201
2092,191
2093,192
2094,530
2095,193
2096,193
2097,192
2098,192
2099,192
2100,192
2101,213
2102,194
2103,193
2104,191
2105,188
2106,192
2107,191
2108,186
2109,188
2110,192
2111,195
2112,196
2113,196
2114,232
2115,192
2116,192
2117,193
2118,526
2119,193
2120,187
2121,188
2122,193
2123,199
2124,191
2125,194
2126,208
2127,197
2128,196
2129,194
2130,190
2131,192
2132,193
2133,191
2134,195
2135,195
2136,196
2137,198
2138,193
2139,207
2140,194
2141,193
2142,189
2143,192
2144,560
2145,195
2146,194
2147,194
2148,191
2149,193
2150,193
2151,190
2152,195
2153,195
2154,194
2155,195
2156,192
2157,195
2158,192
2159,197
2160,192
2161,194
2162,193
2163,192
2164,197
2165,195
2166,193
2167,193
2168,191
2169,194
2170,192
2171,191
2172,190
2173,195
2174,194
2175,192
2176,192
2177,223
2178,194
2179,192
2180,190
2181,193
2182,189
2183,192
2184,195
2185,195
2186,194
2187,193
2188,193
2189,194
2190,211
2191,192
2192,193
2193,193
2194,193
2195,197
2196,194
2197,195
2198,195
2199,195
2200,192
2201,193
2202,193
2203,194
2204,196
2205,197
2206,195
2207,187
2208,194
2209,193
2210,196
2211,196
2212,196
2213,194
2214,190
2215,189
2216,233
2217,193
2218,192
2219,192
2220,193
2221,194
2222,196
2223,193
2224,195
2225,195
2226,192
2227,192
2228,214
2229,193
2230,195
2231,196
2232,195
2233,191
2234,191
2235,194
2236,193
2237,192
2238,195
2239,197
2240,194
2241,194
2242,193
2243,194
2244,193
2245,188
2246,190
2247,192
2248,525
2249,196
2250,193
2251,194
2252,192
2253,193
2254,194
2255,195
2256,192
2257,196
2258,196
2259,198
2260,193
2261,191
2262,193
2263,197
2264,196
2265,194
2266,196
2267,194
2268,190
2269,193
2270,495
2271,195
2272,190
2273,198
2274,197
2275,195
2276,193
2277,193
2278,197
2279,212
2280,193
2281,196
2282,190
2283,196
2284,193
2285,196
2286,196
2287,194
2288,192
2289,197
2290,196
2291,196
2292,210
2293,191
2294,192
2295,192
2296,192
2297,198
2298,196
2299,195
2300,198
2301,194
2302,195
2303,196
2304,193
2305,209
2306,195
2307,193
2308,193
2309,196
2310,193
2311,194
2312,194
2313,192
2314,187
2315,196
2316,193
2317,195
2318,244
2319,193
2320,193
2321,194
2322,197
2323,193
2324,195
2325,197
2326,195
2327,192
2328,191
2329,198
2330,197
2331,194
2332,194
2333,193
2334,189
2335,192
2336,197
2337,192
2338,191
2339,188
2340,193
2341,196
2342,195
2343,196
2344,210
2345,192
2346,188
2347,196
2348,187
2349,194
2350,190
2351,194
2352,194
2353,188
2354,193
2355,192
2356,208
2357,191
2358,189
2359,186
2360,192
2361,192
2362,195
2363,194
2364,194
2365,197
2366,195
2367,197
2368,195
2369,192
2370,230
2371,192
2372,192
2373,193
2374,191
2375,192
2376,524
2377,193
2378,195
2379,196
2380,194
2381,193
2382,194
2383,194
2384,194
2385,195
2386,195
2387,195
2388,193
2389,192
2390,193
2391,195
2392,196
2393,195
2394,195
2395,193
2396,208
2397,193
2398,191
2399,193
2400,191
2401,194
2402,552
2403,194
2404,187
2405,190
2406,191
2407,191
2408,204
2409,191
2410,192
2411,192
2412,191
2413,192
2414,192
2415,190
2416,191
2417,195
2418,191
2419,192
2420,189
2421,189
2422,193
2423,191
2424,191
2425,190
2426,191
2427,192
2428,195
2429,196
2430,187
2431,183
2432,185
2433,187
2434,209
2435,189
2436,188
2437,192
2438,189
2439,186
2440,187
2441,187
2442,186
2443,191
2444,192
2445,188
2446,189
2447,208
2448,187
2449,188
2450,186
2451,188
2452,188
2453,191
2454,194
2455,198
2456,192
2457,195
2458,193
2459,192
2460,191
2461,190
2462,191
2463,193
2464,193
2465,194
2466,194
2467,193
2468,195
2469,197
2470,195
2471,194
2472,197
2473,194
2474,192
2475,191
2476,191
2477,191
2478,191
2479,307
2480,195
2481,195
2482,194
2483,195
2484,190
2485,192
2486,192
2487,195
2488,190
2489,196
2490,197
2491,195
2492,196
2493,190
2494,190
2495,190
2496,187
2497,190
2498,206
2499,191
2500,189
2501,193
2502,190
2503,191
2504,193
2505,195
2506,192
2507,197
2508,193
2509,193
2510,194
2511,197
2512,190
2513,192
2514,192
2515,192
2516,193
2517,547
2518,196
2519,192
2520,195
2521,195
2522,194
2523,191
2524,195
2525,196
2526,196
2527,198
2528,197
2529,195
2530,193
2531,197
2532,198
2533,197
2534,197
2535,199
2536,196
2537,192
2538,192
2539,192
2540,194
2541,188
2542,191
2543,189
2544,191
2545,187
2546,196
2547,197
2548,195
2549,217
2550,191
2551,193
2552,192
2553,193
2554,194
2555,194
2556,190
2557,193
2558,195
2559,194
2560,194
2561,196
2562,205
2563,194
2564,188
2565,192
2566,190
2567,190
2568,193
2569,196
2570,195
2571,196
2572,198
2573,192
2574,193
2575,244
2576,194
2577,194
2578,196
2579,191
2580,191
2581,193
2582,196
2583,195
2584,195
2585,199
2586,195
2587,195
2588,213
2589,196
2590,189
2591,193
2592,188
2593,435
2594,194
2595,194
2596,193
2597,195
2598,193
2599,194
2600,192
2601,192
2602,193
2603,197
2604,198
2605,194
2606,192
2607,193
2608,194
2609,194
2610,196
2611,196
2612,194
2613,195
2614,213
2615,192
2616,193
2617,188
2618,445
2619,195
2620,196
2621,195
2622,190
2623,193
2624,195
2625,196
2626,196
2627,196
2628,195
2629,196
2630,190
2631,190
2632,194
2633,197
2634,196
2635,198
2636,197
2637,190
2638,196
2639,195
2640,193
2641,186
2642,191
2643,436
2644,194
2645,189
2646,196
2647,192
2648,193
2649,190
2650,194
2651,188
2652,193
2653,190
2654,192
2655,189
2656,193
2657,188
2658,196
2659,191
2660,193
2661,187
2662,195
2663,189
2664,192
2665,188
2666,209
2667,185
2668,191
2669,449
2670,191
2671,198
2672,190
2673,192
2674,191
2675,191
2676,188
2677,193
2678,190
2679,234
2680,196
2681,189
2682,191
2683,186
2684,194
2685,187
2686,194
2687,191
2688,192
2689,190
2690,192
2691,189
2692,206
2693,185
2694,193
2695,187
2696,450
2697,190
2698,193
2699,191
2700,189
2701,192
2702,191
2703,189
2704,192
2705,203
2706,191
2707,190
2708,192
2709,189
2710,191
2711,189
2712,196
2713,187
2714,193
2715,189
2716,194
2717,190
2718,195
2719,205
2720,191
2721,188
2722,192
2723,187
2724,191
2725,187
2726,545
2727,190
2728,193
2729,189
2730,193
2731,190
2732,233
2733,187
2734,197
2735,190
2736,193
2737,190
2738,197
2739,191
2740,191
2741,185
2742,196
2743,193
2744,192
2745,196
2746,207
2747,184
2748,193
2749,186
2750,194
2751,188
2752,194
2753,483
2754,196
2755,190
2756,187
2757,191
2758,194
2759,191
2760,192
2761,188
2762,194
2763,191
2764,197
2765,190
2766,195
2767,188
2768,191
2769,187
2770,193
2771,189
2772,207
2773,187
2774,193
2775,187
2776,192
2777,188
2778,195
2779,190
2780,195
2781,190
2782,194
2783,184
2784,186
2785,229
2786,193
2787,188
2788,193
2789,187
2790,193
2791,187
2792,193
2793,190
2794,194
2795,190
2796,191
2797,195
2798,208
2799,187
2800,190
2801,187
2802,193
2803,518
2804,193
2805,193
2806,192
2807,190
2808,191
2809,186
2810,187
2811,206
2812,187
2813,191
2814,187
2815,190
2816,187
2817,192
2818,190
2819,190
2820,190
2821,194
2822,191
2823,196
2824,191
2825,193
2826,190
2827,494
2828,194
2829,195
2830,192
2831,194
2832,189
2833,195
2834,188
2835,188
2836,193
2837,239
2838,193
2839,187
2840,192
2841,187
2842,187
2843,195
2844,187
2845,194
2846,189
2847,193
2848,189
2849,196
2850,205
2851,194
2852,189
2853,194
2854,187
2855,193
2856,195
2857,189
2858,195
2859,195
2860,195
2861,192
2862,190
2863,208
2864,195
2865,196
2866,196
2867,196
2868,196
2869,190
2870,194
2871,196
2872,196
2873,194
2874,196
2875,192
2876,209
2877,194
2878,193
2879,192
2880,407
2881,194
2882,188
2883,195
2884,194
2885,195
2886,192
2887,192
2888,194
2889,233
2890,197
2891,194
2892,195
2893,194
2894,194
2895,193
2896,195
2897,194
2898,194
2899,194
2900,194
2901,195
2902,197
2903,192
2904,195
2905,193
2906,192
2907,561
2908,193
2909,196
2910,193
2911,193
2912,187
2913,191
2914,194
2915,220
2916,195
2917,200
2918,198
2919,193
2920,194
2921,197
2922,196
2923,194
2924,195
2925,197
2926,194
2927,213
2928,191
2929,194
2930,190
2931,194
2932,194
2933,196
2934,195
2935,195
2936,195
2937,194
2938,194
2939,194
2940,192
2941,191
2942,194
2943,194
2944,191
2945,192
2946,196
2947,195
2948,195
2949,196
2950,195
2951,194
2952,196
2953,209
2954,192
2955,193
2956,492
2957,193
2958,196
2959,195
2960,195
2961,191
2962,193
2963,194
2964,196
2965,210
2966,192
2967,194
2968,193
2969,194
2970,194
2971,195
2972,192
2973,194
2974,195
2975,197
2976,196
2977,193
2978,211
2979,190
2980,192
2981,413
2982,195
2983,195
2984,197
2985,195
2986,195
2987,193
2988,193
2989,193
2990,196
2991,194
2992,197
2993,194
2994,193
2995,192
