inference_index,duration_us
215,2120
216,1859
217,1850
218,1867
219,1857
220,1880
221,1911
222,1908
223,1902
224,1957
225,1878
226,1860
227,1925
228,1875
229,1922
230,1905
231,1912
232,1976
233,1944
234,1946
235,1926
236,1928
237,1924
238,1899
239,1888
240,1872
241,1937
242,1864
243,1889
244,1877
245,1936
246,2053
247,1883
248,1869
249,1849
250,1848
251,1857
252,1887
253,1918
254,1870
255,1982
256,1947
257,1871
258,1878
259,1983
260,1963
261,1991
262,1904
263,1952
264,1917
265,1980
266,1914
267,1931
268,1936
269,1999
270,1948
271,1919
272,1997
273,1930
274,1975
275,1924
276,1988
277,1912
278,1930
279,1905
280,1953
281,1964
282,1911
283,1980
284,1969
285,1915
286,1911
287,1978
288,1907
289,2002
290,1925
291,2248
292,1965
293,1962
294,1944
295,1945
296,1919
297,1920
298,1930
299,1905
300,1925
301,1918
302,1920
303,1913
304,1989
305,1990
306,1950
307,1968
308,1957
309,1970
310,1930
311,1897
312,1938
313,1895
314,1878
315,1927
316,1904
317,1940
318,1908
319,1923
320,1910
321,1966
322,1926
323,1947
324,1917
325,1938
326,1971
327,1985
328,1958
329,1953
330,1912
331,1905
332,1917
333,1896
334,1921
335,1911
336,1941
337,1900
338,1932
339,1901
340,1917
341,1899
342,1918
343,1975
344,2001
345,1945
346,1903
347,1905
348,1919
349,1902
350,1912
351,1901
352,1904
353,1926
354,1888
355,1922
356,1900
357,1922
358,1885
359,1965
360,1905
361,1926
362,1893
363,1920
364,1895
365,2209
366,1927
367,1962
368,2004
369,1898
370,1997
371,1947
372,2045
373,1935
374,1969
375,1953
376,1916
377,1946
378,2021
379,1943
380,1911
381,1904
382,1905
383,1936
384,1892
385,1946
386,1937
387,1965
388,1928
389,2010
390,1873
391,1931
392,1886
393,1977
394,1976
395,1903
396,1947
397,1953
398,1976
399,1899
400,1913
401,1908
402,1923
403,1891
404,1957
405,1902
406,1931
407,1903
408,1919
409,1882
410,1919
411,1972
412,1969
413,1943
414,1899
415,1917
416,1900
417,1920
418,1878
419,1946
420,1905
421,1933
422,1921
423,1928
424,1911
425,1916
426,1897
427,1929
428,1899
429,1915
430,1906
431,1897
432,1904
433,1928
434,1915
435,1932
436,1907
437,1894
438,1907
439,1900
440,1929
441,1900
442,1936
443,1903
444,1932
445,1896
446,1907
447,1911
448,1924
449,1912
450,1954
451,1905
452,1920
453,1901
454,1925
455,1895
456,1918
457,1937
458,1947
459,1995
460,1885
461,1944
462,1930
463,2020
464,1993
465,1998
466,1903
467,1984
468,1896
469,1916
470,1891
471,1913
472,1903
473,1954
474,1915
475,1910
476,1914
477,1899
478,1934
479,1893
480,1953
481,1905
482,1942
483,1911
484,1952
485,1949
486,1912
487,1894
488,1961
489,1909
490,1935
491,1916
492,1909
493,1902
494,1897
495,1944
496,1903
497,1932
498,1896
499,1914
500,1897
501,1910
502,1890
503,1936
504,1904
505,1932
506,1908
507,1952
508,1908
509,1922
510,1931
511,1994
512,1884
513,1952
514,1960
515,1906
516,1938
517,1908
518,1938
519,1901
520,1935
521,2109
522,1916
523,1894
524,1904
525,1915
526,1972
527,1946
528,1914
529,1933
530,1922
531,1963
532,1970
533,1983
534,1968
535,2005
536,1897
537,1985
538,1951
539,1955
540,1982
541,1996
542,1981
543,1900
544,1922
545,1904
546,1927
547,1891
548,1965
549,1896
550,1926
551,1892
552,1927
553,1900
554,1905
555,1898
556,1956
557,1958
558,1914
559,1993
560,1971
561,1903
562,1915
563,1987
564,1912
565,1981
566,1945
567,1998
568,1913
569,1922
570,1919
571,1959
572,1941
573,1941
574,1978
575,2144
576,1983
577,1944
578,2091
579,1927
580,1937
581,1939
582,1957
583,1907
584,1912
585,1914
586,1929
587,1903
588,1932
589,1899
590,1890
591,1901
592,1911
593,1967
594,2232
595,1965
596,1987
597,1965
598,1952
599,1955
600,1964
601,1936
602,1910
603,1898
604,1897
605,1921
606,1927
607,1902
608,1943
609,2146
610,1933
611,1898
612,1923
613,1931
614,1986
615,1932
616,1997
617,1984
618,1957
619,2048
620,1923
621,1978
622,1924
623,1951
624,1965
625,1995
626,1996
627,1940
628,1914
629,1924
630,1927
631,1946
632,1895
633,1911
634,1925
635,1902
636,1928
637,2119
638,1960
639,1906
640,1925
641,1911
642,1959
643,1945
644,1941
645,1937
646,1944
647,1900
648,1967
649,1964
650,1903
651,1971
652,1924
653,1989
654,1974
655,1970
656,1928
657,1922
658,1935
659,1911
660,1983
661,1944
662,1974
663,1927
664,1894
665,1891
666,1965
667,1918
668,1961
669,1932
670,1935
671,1955
672,1952
673,1920
674,1963
675,1902
676,2030
677,1925
678,1924
679,2017
680,1941
681,2013
682,1911
683,1948
684,1913
685,1927
686,1899
687,1917
688,1903
689,1931
690,1913
691,1949
692,1907
693,1918
694,1943
695,1910
696,1954
697,1934
698,2025
699,1917
700,2005
701,1948
702,1982
703,1971
704,1937
705,2022
706,1964
707,1935
708,1959
709,1910
710,1908
711,1918
712,1898
713,2011
714,1960
715,1998
716,1956
717,2035
718,2038
719,1972
720,1976
721,2093
722,2013
723,2005
724,2008
725,1975
726,1949
727,2045
728,1972
729,1978
