inference_index,duration_us
336,2363
337,2395
338,2378
339,2370
340,2427
341,2415
342,2388
343,2518
344,2449
345,2379
346,2407
347,2426
348,2424
349,2439
350,2418
351,2388
352,2416
353,2366
354,2372
355,2391
356,2378
357,2368
358,2441
359,2494
360,2374
361,2411
362,2445
363,2419
364,2411
365,2383
366,2421
367,2340
368,2344
369,2374
370,2344
371,2379
372,2366
373,2348
374,2453
375,2386
376,2357
377,2475
378,2489
379,2476
380,2446
381,2396
382,2446
383,2394
384,2395
385,2359
386,2460
387,2534
388,2474
389,2397
390,2365
391,2439
392,2490
393,2437
394,2434
395,2397
396,2400
397,2412
398,2429
399,2364
400,2344
401,2371
402,2486
403,2370
404,2404
405,2379
406,2359
407,2513
408,2394
409,2342
410,2418
411,2474
412,2376
413,2441
414,2437
415,2405
416,2446
417,2382
418,2387
419,2434
420,2383
421,2381
422,2503
423,2465
424,2459
425,2373
426,2387
427,2385
428,2401
429,2374
430,2375
431,2357
432,2431
433,2434
434,2400
435,2354
436,2378
437,2373
438,2391
439,2369
440,2388
441,2374
442,2379
443,2373
444,2344
445,2388
446,2394
447,2484
448,2479
449,2595
450,2354
451,2405
452,2399
453,2345
454,2526
455,2402
456,2412
457,2387
458,2411
459,2438
460,2369
461,2376
462,2369
463,2369
464,2407
465,2366
466,2362
467,2357
468,2353
469,2376
470,2357
471,2411
472,2368
473,2380
474,2375
475,2373
476,2357
477,2395
478,2377
479,2361
480,2377
481,2374
482,2357
483,2381
484,2353
485,2362
486,2377
487,2353
488,2369
489,2407
490,2349
491,2380
492,2366
493,2339
494,2390
495,2483
496,2353
497,2375
498,2481
499,2341
500,2372
501,2477
502,2355
503,2363
504,2384
505,2342
506,2375
507,2367
508,2400
509,2454
510,2405
511,2385
512,2382
513,2377
514,2398
515,2412
516,2391
517,2381
518,2402
519,2394
520,2451
521,2435
522,2372
523,2367
524,2539
525,2448
526,2460
527,2366
528,2404
529,2518
530,2428
531,2395
532,2411
533,2461
534,2416
535,2450
536,2384
537,2339
538,2386
539,2372
540,2384
541,2362
542,2414
543,2414
544,2451
545,2413
546,2404
547,2412
548,2395
549,2366
550,2403
551,2391
552,2387
553,2441
554,2464
555,2462
556,2435
557,2434
558,2433
559,2369
560,2368
561,2367
562,2399
563,2363
564,2370
565,2425
566,2340
567,2357
568,2483
569,2354
570,2429
571,2508
572,2377
573,2427
574,2426
575,2404
576,2402
577,2390
578,2396
579,2574
580,2435
581,2423
582,2397
583,2461
584,2355
585,2351
586,2487
