inference_index,duration_us
1417,713
1418,690
1419,701
1420,688
1421,688
1422,727
1423,671
1424,670
1425,670
1426,667
1427,684
1428,671
1429,667
1430,673
1431,671
1432,673
1433,673
1434,672
1435,675
1436,686
1437,665
1438,668
1439,667
1440,670
1441,736
1442,668
1443,664
1444,672
1445,671
1446,684
1447,669
1448,670
1449,670
1450,667
1451,677
1452,664
1453,666
1454,1043
1455,698
1456,666
1457,666
1458,672
1459,662
1460,718
1461,670
1462,667
1463,673
1464,669
1465,664
1466,664
1467,880
1468,671
1469,680
1470,667
1471,667
1472,669
1473,670
1474,683
1475,665
1476,874
1477,667
1478,660
1479,669
1480,666
1481,667
1482,672
1483,682
1484,669
1485,666
1486,666
1487,667
1488,676
1489,669
1490,663
1491,674
1492,675
1493,676
1494,667
1495,914
1496,671
1497,726
1498,671
1499,668
1500,676
1501,670
1502,683
1503,666
1504,1010
1505,671
1506,678
1507,675
1508,665
1509,669
1510,669
1511,685
1512,660
1513,1015
1514,671
1515,660
1516,712
1517,667
1518,666
1519,665
1520,668
1521,666
1522,665
1523,1022
1524,667
1525,686
1526,672
1527,659
1528,667
1529,671
1530,677
1531,664
1532,1020
1533,671
1534,712
1535,668
1536,661
1537,664
1538,670
1539,679
1540,668
1541,933
1542,694
1543,684
1544,665
1545,664
1546,674
1547,696
1548,704
1549,666
1550,916
1551,691
1552,667
1553,665
1554,669
1555,670
1556,692
1557,706
1558,664
1559,1042
1560,672
1561,663
1562,706
1563,660
1564,665
1565,666
1566,688
1567,663
1568,914
1569,671
1570,663
1571,740
1572,668
1573,667
1574,673
1575,669
1576,679
1577,663
1578,914
1579,670
1580,682
1581,668
1582,669
1583,667
1584,668
1585,682
1586,666
1587,864
1588,687
1589,666
1590,712
1591,666
1592,666
1593,667
1594,672
1595,670
1596,666
1597,1019
1598,671
1599,686
1600,671
1601,667
1602,668
1603,671
1604,677
1605,915
1606,673
1607,669
1608,731
1609,672
1610,666
1611,671
1612,691
1613,704
1614,664
1615,671
1616,664
1617,686
1618,668
1619,662
1620,669
1621,670
1622,684
1623,664
1624,874
1625,673
1626,662
1627,707
1628,671
1629,667
1630,672
1631,672
1632,665
1633,664
1634,893
1635,673
1636,690
1637,670
1638,666
1639,668
1640,691
1641,674
1642,914
1643,670
1644,669
1645,741
1646,672
1647,665
1648,667
1649,672
1650,700
1651,869
1652,671
1653,667
1654,669
1655,666
1656,668
1657,676
1658,669
1659,701
1660,666
1661,916
1662,669
1663,665
1664,708
1665,664
1666,671
1667,669
1668,672
1669,666
1670,870
1671,668
1672,667
1673,690
1674,669
1675,663
1676,665
1677,666
1678,693
1679,667
1680,912
1681,673
1682,659
1683,664
1684,665
1685,665
1686,668
1687,701
1688,665
1689,856
1690,674
1691,672
1692,676
1693,665
1694,663
1695,662
1696,659
1697,684
1698,874
1699,668
1700,672
1701,708
1702,669
1703,666
1704,671
1705,668
1706,702
1707,663
1708,672
1709,670
1710,666
1711,664
1712,666
1713,666
1714,675
1715,706
1716,664
1717,887
1718,670
1719,663
1720,743
1721,667
1722,720
1723,671
1724,671
1725,666
1726,875
1727,688
1728,667
1729,687
1730,692
1731,678
1732,675
1733,694
1734,678
1735,896
1736,673
1737,667
1738,715
1739,684
1740,669
1741,691
1742,690
1743,685
1744,1042
1745,691
1746,665
1747,681
1748,665
1749,688
1750,666
1751,664
1752,674
1753,882
1754,694
1755,670
1756,736
1757,666
1758,664
1759,666
1760,673
1761,699
1762,664
1763,874
1764,668
1765,669
1766,686
1767,685
1768,668
1769,666
1770,667
1771,664
1772,666
1773,672
1774,671
1775,715
1776,671
1777,667
1778,671
1779,674
1780,672
1781,875
1782,672
1783,666
1784,703
1785,663
1786,661
1787,668
1788,672
1789,698
1790,924
1791,673
1792,661
1793,671
1794,665
1795,662
1796,666
1797,673
1798,700
1799,663
1800,865
1801,674
1802,667
1803,687
1804,669
1805,668
1806,670
1807,687
1808,681
1809,664
1810,871
1811,668
1812,713
1813,671
1814,666
1815,670
1816,674
1817,681
1818,665
1819,1017
1820,672
1821,680
1822,669
1823,666
1824,667
1825,670
1826,684
1827,665
1828,868
1829,670
1830,665
1831,703
1832,670
1833,668
1834,670
1835,670
1836,665
1837,870
1838,670
1839,668
1840,710
1841,671
1842,669
1843,687
1844,673
1845,679
1846,664
1847,671
1848,668
1849,713
