inference_index,duration_us
326,300
327,289
328,294
329,295
330,294
331,309
332,296
333,298
334,296
335,293
336,290
337,294
338,295
339,296
340,301
341,298
342,320
343,301
344,316
345,289
346,291
347,658
348,293
349,289
350,302
351,320
352,323
353,302
354,292
355,294
356,294
357,290
358,294
359,290
360,295
361,291
362,296
363,290
364,351
365,292
366,293
367,296
368,295
369,324
370,293
371,301
372,300
373,290
374,301
375,316
376,299
377,322
378,299
379,293
380,297
381,297
382,303
383,299
384,299
385,322
386,299
387,296
388,292
389,286
390,290
391,287
392,291
393,296
394,299
395,300
396,316
397,296
398,335
399,607
400,298
401,299
402,302
403,299
404,301
405,300
406,298
407,302
408,303
409,295
410,289
411,291
412,288
413,300
414,298
415,296
416,294
417,298
418,298
419,296
420,323
421,299
422,296
423,302
424,296
425,300
426,296
427,297
428,325
429,316
430,303
431,302
432,297
433,300
434,293
435,297
436,299
437,321
438,291
439,309
440,545
441,296
442,296
443,289
444,294
445,293
446,298
447,297
448,303
449,294
450,314
451,296
452,297
453,294
454,294
455,295
456,295
457,299
458,292
459,286
460,292
461,347
462,302
463,302
464,300
465,295
466,292
467,286
468,305
469,292
470,295
471,682
472,295
473,298
474,294
475,296
476,294
477,291
478,299
479,300
480,300
481,300
482,319
483,299
484,294
485,298
486,301
487,299
488,290
489,319
490,302
491,301
492,298
493,370
494,299
495,290
496,294
497,298
498,629
499,298
500,297
501,297
502,291
503,297
504,315
505,301
506,300
507,300
508,295
509,316
510,298
511,296
512,290
513,290
514,288
515,306
516,289
517,296
518,303
519,660
520,324
521,302
522,293
523,296
524,302
525,290
526,319
527,302
528,303
529,295
530,296
531,292
532,298
533,298
534,294
535,293
536,300
537,355
538,292
539,299
540,294
541,299
542,296
543,294
544,303
545,300
546,293
547,303
548,312
549,302
550,289
551,299
552,296
553,298
554,292
555,290
556,294
557,291
558,298
559,338
560,293
561,291
562,291
563,297
564,553
565,296
566,300
567,298
568,302
569,299
570,314
571,301
572,303
573,297
574,294
575,303
576,291
577,294
578,296
579,301
580,302
581,299
582,337
583,298
584,292
585,290
586,291
587,300
588,631
589,303
590,298
591,297
592,287
593,304
594,299
595,294
596,289
597,297
598,294
599,293
600,288
601,290
602,289
603,300
604,290
605,316
606,297
607,293
608,299
609,299
610,293
611,544
612,300
613,300
614,298
615,296
616,314
617,300
618,300
619,300
620,301
621,296
622,296
623,294
624,294
625,291
626,296
627,301
628,336
629,297
630,296
631,614
632,303
633,304
634,291
635,298
636,294
637,300
638,317
639,296
640,287
641,290
642,296
643,303
644,296
645,296
646,296
647,300
648,302
649,338
650,297
651,298
652,593
653,300
654,298
655,295
656,295
657,294
658,288
659,299
660,341
661,306
662,298
663,302
664,291
665,298
666,297
667,295
668,295
669,290
670,294
671,344
672,522
673,301
674,293
675,301
676,294
677,285
678,293
679,297
680,326
681,296
682,330
683,291
684,298
685,290
686,297
687,293
688,297
689,300
690,302
691,294
692,294
693,303
694,313
695,296
696,666
697,302
698,293
699,298
700,293
701,293
702,293
703,297
704,324
705,301
706,297
707,296
708,300
709,298
710,320
711,307
712,296
713,303
714,300
715,300
716,298
717,562
718,298
719,301
720,301
721,290
722,297
723,295
724,300
725,294
726,361
727,299
728,289
729,294
730,287
731,289
732,287
733,290
734,291
735,292
736,297
737,295
738,292
739,303
740,299
741,296
742,295
743,296
744,300
745,543
746,294
747,298
748,302
749,299
750,313
751,302
752,293
753,298
754,289
755,299
756,292
757,302
758,300
759,300
760,295
761,296
762,342
763,664
764,297
765,291
766,291
767,288
768,296
769,290
770,299
771,290
772,290
773,319
774,294
775,295
776,292
777,298
778,295
779,293
780,295
781,301
782,293
783,299
784,299
785,309
786,295
787,299
788,295
789,299
790,303
791,624
792,296
793,291
794,294
795,298
796,310
797,300
798,297
799,299
800,294
801,289
802,292
803,300
804,295
805,292
806,299
807,335
808,295
809,293
810,287
811,287
812,508
813,298
814,299
815,300
816,298
817,293
818,296
819,300
820,296
821,294
822,294
823,296
824,298
825,296
826,290
827,295
828,300
829,298
830,331
831,296
832,295
833,287
834,296
835,540
836,294
837,291
838,298
839,287
840,293
841,318
842,298
843,316
844,320
845,294
846,295
847,295
848,293
849,291
850,297
851,323
852,317
853,341
854,298
855,294
856,298
857,554
858,299
859,296
860,303
861,302
862,299
863,299
864,337
865,299
866,303
867,295
868,299
869,292
870,298
871,301
872,300
873,324
874,298
875,309
876,298
877,300
878,302
879,299
880,301
881,298
882,297
883,293
884,292
885,296
886,318
887,297
888,295
889,293
890,292
891,294
892,291
893,319
894,287
895,286
896,299
897,295
898,350
899,296
900,295
901,289
902,630
903,303
904,293
905,291
906,293
907,289
908,301
909,308
910,295
911,294
912,294
913,291
914,284
915,299
916,300
917,294
918,296
919,301
920,291
921,310
922,298
923,295
924,290
925,293
926,300
927,300
928,289
929,295
930,292
931,296
932,315
933,298
934,293
935,303
936,294
937,298
938,295
939,297
940,294
941,295
942,294
943,295
944,299
945,295
946,299
947,298
948,300
949,295
950,297
951,295
952,298
953,294
954,316
955,297
956,293
957,292
958,295
959,290
960,295
961,290
962,299
963,290
964,301
965,288
966,304
967,297
968,296
969,300
970,289
971,288
972,495
973,295
974,293
975,300
976,302
977,331
978,303
979,299
980,291
981,291
982,286
983,292
984,295
985,297
986,298
987,297
988,293
989,349
990,294
991,590
992,299
993,308
994,286
995,323
996,296
997,292
998,296
999,296
1000,313
1001,295
1002,289
1003,298
1004,302
1005,298
1006,299
1007,300
1008,321
1009,290
1010,298
1011,339
1012,295
1013,297
1014,299
1015,299
1016,296
1017,300
1018,318
1019,296
1020,297
1021,302
1022,311
1023,322
1024,297
1025,297
1026,292
1027,289
1028,294
1029,323
1030,300
1031,303
1032,297
1033,351
1034,299
1035,517
1036,298
1037,289
1038,293
1039,293
1040,296
1041,295
1042,293
1043,297
1044,337
1045,317
1046,292
1047,292
1048,288
1049,293
1050,297
1051,293
1052,293
1053,301
1054,293
1055,298
1056,312
1057,298
1058,296
1059,296
1060,292
1061,289
1062,302
1063,297
1064,293
1065,293
1066,294
1067,292
1068,301
1069,302
1070,304
1071,294
1072,285
1073,286
1074,296
1075,301
1076,297
1077,304
1078,349
1079,295
1080,296
1081,298
1082,306
1083,305
1084,301
1085,296
1086,298
1087,297
1088,348
1089,319
1090,291
1091,299
1092,291
1093,289
1094,293
1095,296
1096,320
1097,295
1098,297
1099,304
1100,322
1101,298
1102,291
1103,289
1104,294
1105,291
1106,305
1107,298
1108,303
1109,295
1110,293
1111,309
1112,302
1113,289
1114,298
1115,320
1116,290
1117,298
1118,301
1119,298
1120,300
1121,291
1122,304
1123,294
1124,310
1125,302
1126,301
1127,301
1128,300
1129,295
1130,297
1131,298
1132,295
1133,313
1134,295
1135,299
1136,301
1137,315
1138,292
1139,291
1140,301
1141,293
1142,292
1143,289
1144,287
1145,312
1146,296
1147,293
1148,294
1149,298
1150,296
1151,300
1152,292
1153,292
1154,302
1155,289
1156,307
1157,299
1158,297
1159,291
1160,287
1161,285
1162,298
1163,298
1164,296
1165,295
1166,302
1167,292
1168,341
1169,296
1170,289
1171,290
1172,298
1173,295
1174,553
1175,297
1176,297
1177,294
1178,303
1179,297
1180,310
1181,303
1182,300
1183,299
1184,297
1185,289
1186,287
1187,297
1188,292
1189,291
1190,291
1191,299
1192,310
1193,299
1194,296
1195,292
1196,290
1197,289
1198,554
1199,298
1200,295
1201,291
1202,292
1203,309
1204,298
1205,303
1206,305
1207,302
1208,297
1209,298
1210,290
1211,298
1212,305
1213,303
1214,299
1215,338
1216,296
1217,297
1218,300
1219,295
1220,292
1221,630
1222,304
1223,322
1224,290
1225,291
1226,308
1227,301
1228,295
1229,298
1230,302
1231,299
1232,295
1233,292
1234,290
1235,293
1236,298
1237,294
1238,311
1239,301
1240,301
1241,298
1242,300
1243,300
1244,306
1245,297
1246,302
1247,295
1248,313
1249,296
1250,294
1251,304
1252,295
1253,292
1254,297
1255,294
1256,296
1257,296
1258,295
1259,288
1260,346
1261,295
1262,299
1263,297
1264,527
1265,300
1266,300
1267,297
1268,295
1269,297
1270,290
1271,312
1272,301
1273,290
1274,299
1275,299
1276,297
1277,290
1278,299
1279,297
1280,299
1281,296
1282,294
1283,312
1284,295
1285,290
1286,562
1287,295
1288,302
1289,295
1290,289
1291,298
1292,300
1293,299
1294,314
1295,303
1296,293
1297,288
1298,295
1299,291
1300,294
1301,300
1302,304
1303,300
1304,295
1305,302
1306,343
1307,296
1308,300
1309,298
1310,298
1311,292
1312,297
1313,297
1314,303
1315,292
1316,308
1317,294
1318,293
1319,288
1320,293
1321,301
1322,294
1323,298
1324,294
1325,291
1326,299
1327,298
1328,292
1329,305
1330,297
1331,296
1332,300
1333,296
1334,648
1335,297
1336,293
1337,292
1338,296
1339,292
1340,311
1341,300
1342,300
1343,299
1344,294
1345,291
1346,294
1347,289
1348,294
1349,295
1350,297
1351,294
1352,338
1353,296
1354,289
1355,290
1356,293
1357,286
1358,584
1359,303
1360,296
1361,302
1362,296
1363,309
1364,302
1365,299
1366,300
1367,291
1368,294
1369,291
1370,290
1371,294
1372,302
1373,296
1374,296
1375,313
1376,299
1377,293
1378,299
1379,297
1380,562
1381,301
1382,294
1383,293
1384,291
1385,300
1386,319
1387,303
1388,304
1389,291
1390,290
1391,296
1392,293
1393,302
1394,300
1395,294
1396,290
1397,297
1398,332
1399,292
1400,298
1401,293
1402,661
1403,297
1404,300
1405,291
1406,292
1407,290
1408,296
1409,307
1410,299
1411,296
1412,291
1413,288
1414,289
1415,295
1416,290
1417,291
1418,292
1419,293
1420,295
1421,294
1422,295
1423,658
1424,299
1425,301
1426,301
1427,290
1428,300
1429,291
1430,292
1431,344
1432,328
1433,315
1434,306
1435,309
1436,310
1437,310
1438,318
1439,386
1440,331
1441,304
1442,310
1443,305
1444,331
1445,307
1446,312
1447,307
1448,331
1449,308
1450,313
1451,305
1452,314
1453,314
1454,310
1455,307
1456,312
1457,311
1458,314
1459,310
1460,572
1461,316
1462,303
1463,311
1464,305
1465,319
1466,314
1467,314
1468,317
1469,310
1470,305
1471,312
1472,317
1473,315
1474,310
1475,309
1476,315
1477,306
1478,305
1479,683
1480,313
1481,307
1482,312
1483,326
1484,309
1485,306
1486,303
1487,310
1488,302
1489,308
1490,316
1491,309
1492,342
1493,309
1494,313
1495,565
1496,312
1497,317
1498,311
1499,307
1500,314
1501,330
1502,310
1503,310
1504,311
1505,311
1506,310
1507,302
1508,304
1509,304
1510,357
1511,310
1512,307
1513,311
1514,316
1515,314
1516,326
1517,305
1518,329
1519,307
1520,314
1521,321
1522,314
1523,311
1524,306
1525,311
1526,307
1527,307
1528,312
1529,525
1530,311
1531,309
1532,309
1533,304
1534,300
1535,303
1536,346
1537,307
1538,303
1539,313
1540,313
1541,313
1542,319
1543,309
1544,314
1545,362
1546,304
1547,309
1548,524
1549,309
1550,309
1551,314
1552,312
1553,306
1554,327
1555,313
1556,307
1557,310
1558,308
1559,314
1560,312
1561,311
1562,311
1563,328
1564,316
1565,304
1566,312
1567,313
1568,315
1569,310
1570,312
1571,307
1572,309
1573,325
1574,304
1575,309
1576,306
1577,312
1578,312
1579,310
1580,330
1581,343
1582,308
1583,310
1584,569
1585,314
1586,314
1587,310
1588,312
1589,351
1590,312
1591,308
1592,305
1593,306
1594,317
1595,315
1596,310
1597,313
1598,347
1599,309
1600,309
1601,308
1602,311
1603,316
1604,315
1605,310
1606,313
1607,316
1608,303
1609,317
1610,312
1611,311
1612,307
1613,310
1614,309
1615,309
1616,307
1617,309
1618,574
1619,312
1620,316
1621,313
1622,313
1623,319
1624,332
1625,314
1626,305
1627,301
1628,315
1629,309
1630,306
1631,312
1632,309
1633,315
1634,311
1635,302
1636,303
1637,304
1638,310
1639,322
1640,329
1641,331
1642,319
1643,309
1644,317
1645,315
1646,316
1647,310
1648,306
1649,310
1650,317
1651,379
1652,311
1653,301
1654,312
1655,313
1656,335
1657,313
1658,311
1659,310
1660,311
1661,307
1662,309
1663,311
1664,312
1665,311
1666,304
1667,315
1668,333
1669,310
1670,304
1671,555
1672,311
1673,315
1674,317
1675,305
1676,305
1677,331
1678,338
1679,317
1680,308
1681,318
1682,311
1683,305
1684,314
1685,333
1686,385
1687,311
1688,304
1689,571
1690,312
1691,309
1692,307
1693,312
1694,316
1695,314
1696,311
1697,307
1698,308
1699,312
1700,315
1701,318
1702,309
1703,303
1704,325
1705,306
1706,306
1707,533
1708,311
1709,331
1710,327
1711,307
1712,337
1713,310
1714,334
1715,337
1716,306
1717,309
1718,314
1719,307
1720,303
1721,318
1722,345
1723,308
1724,314
1725,562
1726,336
1727,306
1728,317
1729,298
1730,339
1731,315
1732,314
1733,313
1734,306
1735,336
1736,315
1737,311
1738,311
1739,330
1740,306
1741,330
1742,313
1743,315
1744,309
1745,309
1746,312
1747,311
1748,344
1749,308
1750,304
1751,571
1752,317
1753,315
1754,309
1755,302
1756,300
1757,353
1758,312
1759,305
1760,306
1761,309
1762,313
1763,311
1764,312
1765,318
1766,322
1767,308
1768,312
1769,305
1770,300
1771,674
1772,315
1773,318
1774,308
1775,319
1776,312
1777,316
1778,312
1779,312
1780,311
1781,315
1782,314
1783,312
1784,327
1785,311
1786,309
1787,308
1788,681
1789,316
1790,315
1791,315
1792,310
1793,315
1794,311
1795,313
1796,312
1797,319
1798,310
1799,310
1800,307
1801,316
1802,324
1803,310
1804,315
1805,308
1806,652
1807,318
1808,304
1809,299
1810,322
1811,310
1812,316
1813,313
1814,312
1815,317
1816,312
1817,314
1818,315
1819,346
1820,313
1821,593
1822,317
1823,310
1824,306
1825,305
1826,309
1827,315
1828,310
1829,312
1830,311
1831,300
1832,308
1833,310
1834,312
1835,308
1836,321
1837,332
1838,313
1839,312
1840,311
1841,318
1842,315
1843,311
1844,314
1845,324
1846,315
1847,313
1848,312
1849,338
1850,333
1851,309
1852,342
1853,310
1854,327
1855,314
1856,316
1857,310
1858,308
1859,306
1860,304
1861,309
1862,307
1863,354
1864,311
1865,311
1866,301
1867,314
1868,316
1869,311
1870,309
1871,304
1872,319
1873,313
1874,308
1875,313
1876,320
1877,315
1878,316
1879,321
1880,316
1881,327
1882,317
1883,317
1884,309
1885,302
1886,311
1887,314
1888,310
1889,309
1890,316
1891,315
1892,307
1893,314
1894,307
1895,312
1896,309
1897,313
1898,318
1899,313
1900,350
1901,311
1902,316
1903,307
1904,311
1905,310
1906,313
1907,313
1908,311
1909,329
1910,312
1911,306
1912,304
1913,304
1914,302
1915,302
1916,313
1917,307
1918,317
1919,308
1920,310
1921,312
1922,303
1923,311
1924,311
1925,312
1926,315
1927,327
1928,312
1929,313
1930,313
1931,322
1932,313
1933,312
1934,308
1935,313
1936,371
1937,310
1938,309
1939,313
1940,311
1941,308
1942,314
1943,313
1944,316
1945,325
1946,313
1947,312
1948,309
1949,318
1950,308
1951,304
1952,315
1953,311
1954,315
1955,308
1956,318
1957,308
1958,314
1959,304
1960,316
1961,305
1962,313
1963,318
1964,320
1965,311
1966,316
1967,310
1968,320
1969,309
1970,309
1971,305
1972,314
1973,355
1974,310
1975,304
1976,309
1977,313
1978,314
1979,315
1980,314
1981,308
1982,315
1983,314
1984,307
1985,303
1986,303
1987,312
1988,304
1989,305
1990,313
1991,325
1992,313
1993,309
1994,304
1995,314
1996,317
1997,319
1998,312
1999,304
2000,335
2001,313
2002,312
2003,304
2004,311
2005,312
2006,316
2007,307
2008,308
2009,341
2010,310
2011,305
2012,308
2013,544
2014,312
2015,319
2016,304
2017,314
2018,312
2019,312
2020,319
2021,312
2022,308
2023,307
2024,307
2025,310
2026,317
2027,325
2028,313
2029,305
2030,309
2031,662
2032,312
2033,310
2034,305
2035,309
2036,316
2037,310
2038,308
2039,309
2040,303
2041,303
2042,308
2043,318
2044,312
2045,353
2046,311
2047,310
2048,312
2049,565
2050,314
2051,316
2052,314
2053,313
2054,310
2055,309
2056,308
2057,317
2058,312
2059,309
2060,307
2061,315
2062,310
2063,326
2064,309
2065,309
2066,311
2067,679
2068,314
2069,310
2070,316
2071,337
2072,318
2073,305
2074,310
2075,308
2076,309
2077,304
2078,301
2079,302
2080,546
2081,307
2082,312
2083,315
2084,309
2085,306
2086,307
2087,307
2088,317
2089,329
2090,310
2091,312
2092,311
2093,314
2094,305
2095,313
2096,315
2097,314
2098,353
2099,305
2100,302
2101,659
2102,313
2103,315
2104,311
2105,308
2106,308
2107,312
2108,312
2109,307
2110,306
2111,314
2112,305
2113,313
2114,312
2115,314
2116,307
2117,311
2118,301
2119,312
2120,308
2121,320
2122,308
2123,311
2124,316
2125,308
2126,306
2127,307
2128,303
2129,314
2130,315
2131,312
2132,313
2133,344
2134,312
2135,306
2136,564
2137,312
2138,314
2139,314
2140,309
2141,314
2142,342
2143,312
2144,314
2145,311
2146,309
2147,314
2148,309
2149,312
2150,319
2151,358
2152,308
2153,303
2154,311
2155,309
2156,310
2157,309
2158,307
2159,304
2160,308
2161,308
2162,317
2163,312
2164,311
2165,306
2166,309
2167,313
2168,313
2169,308
2170,304
2171,310
2172,637
2173,313
2174,312
2175,309
2176,304
2177,327
2178,308
2179,313
2180,301
2181,316
2182,313
2183,305
2184,309
2185,309
2186,376
2187,314
2188,518
2189,316
2190,315
2191,313
2192,314
2193,305
2194,309
2195,333
2196,314
2197,310
2198,307
2199,324
2200,310
2201,308
2202,328
2203,331
2204,327
2205,310
2206,614
2207,311
2208,317
2209,316
2210,304
2211,321
2212,305
2213,309
2214,313
2215,301
2216,305
2217,301
2218,310
2219,303
2220,310
2221,304
2222,356
2223,311
2224,311
2225,308
2226,308
2227,315
2228,307
2229,307
2230,309
2231,314
2232,308
2233,302
2234,303
2235,308
2236,310
2237,306
2238,303
2239,314
2240,319
2241,310
2242,305
2243,312
2244,314
2245,312
2246,309
2247,310
2248,314
2249,311
2250,314
2251,299
2252,303
2253,309
2254,307
2255,310
2256,309
2257,303
2258,337
2259,308
2260,308
2261,304
2262,305
2263,310
2264,306
2265,308
2266,304
2267,310
2268,315
2269,308
2270,333
2271,309
2272,307
2273,315
2274,323
2275,318
2276,308
2277,316
2278,308
2279,654
2280,312
2281,312
2282,313
2283,313
2284,323
2285,311
2286,316
2287,307
2288,302
2289,308
2290,312
2291,307
2292,315
2293,347
2294,314
2295,307
2296,306
2297,314
2298,311
2299,319
2300,309
2301,309
2302,316
2303,337
2304,314
2305,312
2306,304
2307,317
2308,307
2309,307
2310,312
2311,308
2312,318
2313,313
2314,652
2315,312
2316,313
2317,308
2318,315
2319,321
2320,318
2321,310
2322,302
2323,302
2324,302
2325,302
2326,310
2327,312
2328,310
2329,307
2330,313
2331,307
2332,315
2333,317
2334,304
2335,312
2336,304
2337,333
2338,310
2339,307
2340,308
2341,319
2342,318
2343,317
2344,313
2345,318
2346,348
2347,313
2348,306
2349,300
2350,320
2351,321
2352,305
2353,311
2354,312
2355,307
2356,311
2357,311
2358,313
2359,305
2360,308
2361,312
2362,311
2363,312
2364,347
2365,311
2366,306
2367,314
2368,319
2369,317
2370,317
2371,312
2372,335
2373,337
2374,313
2375,315
2376,316
2377,312
2378,310
2379,314
2380,304
2381,349
2382,304
2383,536
2384,310
2385,304
2386,315
2387,314
2388,313
2389,311
2390,324
2391,317
2392,315
2393,312
2394,311
2395,304
2396,306
2397,307
2398,312
2399,357
2400,307
2401,308
2402,566
2403,314
2404,316
2405,310
2406,315
2407,308
2408,312
2409,311
2410,307
2411,306
2412,318
2413,314
2414,315
2415,312
2416,313
2417,326
2418,313
2419,308
2420,306
2421,685
2422,309
2423,315
2424,311
2425,323
2426,315
2427,308
2428,317
2429,308
2430,310
2431,303
2432,310
2433,312
2434,372
2435,312
2436,308
2437,669
2438,314
2439,310
2440,313
2441,312
2442,334
2443,313
2444,311
2445,311
2446,310
2447,314
2448,316
2449,310
2450,311
2451,314
2452,307
2453,570
2454,313
2455,314
2456,311
2457,305
2458,307
2459,311
2460,335
2461,315
2462,308
2463,301
2464,311
2465,324
2466,312
2467,305
2468,310
2469,347
2470,312
2471,310
2472,308
2473,309
2474,306
2475,305
2476,309
2477,313
2478,316
2479,310
2480,314
2481,308
2482,306
2483,306
2484,306
2485,310
2486,317
2487,322
2488,314
2489,306
2490,298
2491,311
2492,349
2493,337
2494,304
2495,316
2496,336
2497,314
2498,311
2499,328
2500,304
2501,315
2502,304
2503,304
2504,304
2505,311
2506,531
2507,315
2508,314
2509,323
2510,308
2511,302
2512,305
2513,302
2514,311
2515,306
2516,312
2517,307
2518,315
2519,317
2520,309
2521,318
2522,304
2523,320
2524,312
2525,312
2526,309
2527,309
2528,633
2529,314
2530,310
2531,329
2532,311
2533,320
2534,315
2535,316
2536,312
2537,318
2538,317
2539,307
2540,304
2541,302
2542,311
2543,303
2544,303
2545,562
2546,312
2547,312
2548,318
2549,312
2550,305
2551,314
2552,315
2553,310
2554,310
2555,309
2556,316
2557,318
2558,317
2559,347
2560,315
2561,313
2562,310
2563,716
2564,317
2565,313
2566,310
2567,321
2568,317
2569,313
2570,311
2571,309
2572,301
2573,311
2574,318
2575,310
2576,362
2577,312
2578,312
2579,309
2580,317
2581,311
2582,310
2583,306
2584,344
2585,320
2586,312
2587,305
2588,317
2589,315
2590,314
2591,309
2592,313
2593,350
2594,306
2595,315
2596,316
2597,313
2598,310
2599,314
2600,311
2601,311
2602,326
2603,311
2604,318
2605,308
2606,315
2607,307
2608,310
2609,309
2610,302
2611,359
2612,309
2613,312
2614,518
2615,321
2616,309
2617,311
2618,307
2619,314
2620,321
2621,314
2622,301
2623,302
2624,303
2625,305
2626,305
2627,308
2628,308
2629,324
2630,310
2631,304
2632,304
2633,303
2634,684
2635,319
2636,318
2637,313
2638,331
2639,319
2640,315
2641,310
2642,320
2643,308
2644,316
2645,319
2646,306
2647,367
2648,307
2649,311
2650,314
2651,316
2652,312
2653,317
2654,315
2655,324
2656,328
2657,310
2658,314
2659,314
2660,311
2661,314
2662,305
2663,305
2664,313
2665,314
2666,306
2667,307
2668,313
2669,310
2670,305
2671,309
2672,307
2673,303
2674,327
2675,306
2676,311
2677,315
2678,308
2679,313
2680,316
2681,311
2682,308
2683,352
2684,315
2685,316
2686,309
2687,304
2688,313
2689,314
2690,309
2691,312
2692,326
2693,310
2694,306
2695,314
2696,685
2697,313
2698,310
2699,301
2700,345
2701,313
2702,309
2703,317
2704,313
2705,307
2706,313
2707,314
2708,311
2709,340
2710,306
2711,310
2712,314
2713,604
2714,311
2715,309
2716,313
2717,311
2718,353
2719,314
2720,316
2721,313
2722,308
2723,308
2724,310
2725,306
2726,313
2727,323
2728,315
2729,312
2730,311
2731,314
2732,309
2733,313
2734,306
2735,347
2736,318
2737,307
2738,306
2739,313
2740,306
2741,310
2742,307
2743,318
2744,325
2745,310
2746,308
2747,664
2748,319
2749,307
2750,306
2751,308
2752,308
2753,359
2754,315
2755,310
2756,307
2757,301
2758,304
2759,305
2760,305
2761,319
2762,327
2763,312
2764,311
2765,307
2766,308
2767,311
2768,306
2769,314
2770,313
2771,333
2772,319
2773,315
2774,314
2775,312
2776,313
2777,317
2778,313
2779,312
2780,320
2781,310
2782,311
2783,677
2784,312
2785,316
2786,306
2787,304
2788,306
2789,309
2790,313
2791,305
2792,309
2793,313
2794,309
2795,311
2796,306
2797,318
2798,328
2799,314
2800,307
2801,301
2802,669
2803,316
2804,311
2805,314
2806,327
2807,312
2808,311
2809,311
2810,307
2811,313
2812,310
2813,316
2814,323
2815,346
2816,317
2817,318
2818,536
2819,322
2820,312
2821,315
2822,308
2823,312
2824,357
2825,318
2826,307
2827,310
2828,317
2829,314
2830,312
2831,315
2832,315
2833,320
2834,311
2835,314
2836,312
2837,313
2838,313
2839,306
2840,308
2841,360
2842,310
2843,307
2844,310
2845,311
2846,312
2847,317
2848,311
2849,310
2850,352
2851,311
2852,312
2853,306
2854,642
2855,313
2856,312
2857,308
2858,301
2859,341
2860,316
2861,314
2862,304
2863,308
2864,313
2865,312
2866,308
2867,309
2868,345
2869,315
2870,311
2871,307
2872,712
2873,314
2874,309
2875,317
2876,329
2877,307
2878,309
2879,311
2880,313
2881,300
2882,311
2883,309
2884,313
2885,340
2886,311
2887,306
2888,306
2889,669
2890,313
2891,309
2892,314
2893,310
2894,351
2895,309
2896,313
2897,312
2898,312
2899,315
2900,315
2901,309
2902,317
2903,311
2904,522
2905,314
2906,311
2907,307
2908,311
2909,317
2910,310
2911,350
2912,312
2913,306
2914,314
2915,312
2916,316
2917,315
2918,307
2919,314
2920,339
2921,310
2922,306
2923,303
2924,665
2925,313
2926,317
2927,312
2928,309
2929,342
2930,312
2931,317
2932,316
2933,305
2934,316
2935,316
2936,317
2937,319
2938,329
2939,315
2940,310
2941,310
2942,604
2943,316
2944,307
2945,315
2946,305
2947,316
2948,313
2949,315
2950,305
2951,306
2952,309
2953,308
2954,318
2955,315
2956,329
2957,319
2958,304
2959,299
2960,555
2961,315
2962,305
2963,317
2964,306
2965,348
2966,312
2967,314
2968,310
2969,311
2970,312
2971,316
2972,313
2973,312
2974,317
2975,311
2976,308
2977,312
2978,681
2979,315
2980,307
2981,310
2982,324
2983,333
2984,313
2985,317
2986,309
2987,311
2988,316
2989,304
2990,315
2991,315
2992,307
2993,306
2994,307
2995,312
