inference_index,duration_us
292,413
293,410
294,405
295,409
296,422
297,405
298,460
299,420
300,409
301,428
302,410
303,420
304,411
305,428
306,454
307,401
308,404
309,408
310,429
311,412
312,405
313,410
314,407
315,453
316,411
317,414
318,437
319,411
320,429
321,409
322,403
323,439
324,409
325,403
326,406
327,411
328,413
329,403
330,405
331,405
332,483
333,433
334,408
335,411
336,418
337,413
338,431
339,419
340,441
341,426
342,430
343,413
344,434
345,432
346,401
347,412
348,413
349,426
350,406
351,411
352,404
353,411
354,414
355,408
356,428
357,444
358,434
359,437
360,416
361,431
362,409
363,411
364,416
365,415
366,460
367,414
368,403
369,413
370,402
371,411
372,424
373,428
374,440
375,404
376,395
377,408
378,404
379,411
380,413
381,429
382,412
383,458
384,413
385,409
386,418
387,409
388,407
389,408
390,398
391,446
392,398
393,402
394,397
395,402
396,403
397,416
398,399
399,402
400,445
401,408
402,403
403,401
404,431
405,415
406,405
407,409
408,584
409,398
410,463
411,403
412,405
413,410
414,413
415,411
416,409
417,420
418,403
419,401
420,405
421,422
422,407
423,441
424,409
425,416
426,399
427,406
428,404
429,407
430,402
431,406
432,398
433,423
434,450
435,432
436,407
437,409
438,405
439,409
440,410
441,407
442,407
443,423
444,404
445,420
446,400
447,402
448,439
449,406
450,395
451,410
452,424
453,412
454,407
455,409
456,414
457,430
458,405
459,414
460,420
461,402
462,400
463,409
464,405
465,408
466,399
467,396
468,380
469,377
470,446
471,387
472,387
473,388
474,390
475,393
476,390
477,396
478,387
479,391
480,382
481,413
482,386
483,381
484,389
485,382
486,394
487,385
488,405
489,391
490,391
491,391
492,413
493,385
494,381
495,389
496,392
497,410
498,387
499,419
500,383
501,389
502,392
503,387
504,413
505,391
506,435
507,385
508,393
509,386
510,392
511,397
512,394
513,397
514,392
515,493
516,383
517,382
518,395
519,415
520,400
521,391
522,392
523,388
524,426
525,386
526,381
527,397
528,393
529,394
530,392
531,392
532,390
533,408
534,418
535,389
536,381
537,392
538,405
539,395
540,387
541,380
542,462
543,390
544,417
545,387
546,382
547,392
548,393
549,386
550,388
551,409
552,385
553,389
554,422
555,391
556,422
557,381
558,385
559,386
560,409
561,383
562,393
563,389
564,409
565,388
566,390
567,390
568,394
569,407
570,394
571,388
572,389
573,387
574,411
575,389
576,385
577,389
578,437
579,410
580,391
581,386
582,391
583,387
584,417
585,387
586,397
587,385
588,382
589,395
590,381
591,390
592,388
593,390
594,416
595,386
596,386
597,381
598,392
599,394
600,393
601,394
602,388
603,394
604,386
605,410
606,387
607,384
608,390
609,388
610,388
611,390
612,380
613,382
614,421
615,413
616,387
617,381
618,388
619,385
620,413
621,387
622,392
623,427
624,388
625,421
626,390
627,386
628,383
629,415
630,414
631,420
632,387
633,407
634,378
635,386
636,388
637,392
638,395
639,395
640,416
641,391
642,388
643,390
644,387
645,412
646,388
647,381
648,383
649,523
650,387
651,386
652,389
653,386
654,432
655,450
656,410
657,407
658,421
659,401
660,408
661,400
662,406
663,428
664,456
665,402
666,427
667,407
668,411
669,406
670,424
671,406
672,428
673,385
674,388
675,406
676,389
677,385
678,392
679,387
680,397
681,409
682,387
683,391
684,463
685,386
686,391
687,394
688,389
689,394
690,419
691,388
692,382
693,388
694,387
695,386
696,392
697,383
698,413
699,383
700,416
701,407
702,387
703,387
704,390
705,384
706,392
707,391
708,381
709,401
710,553
711,393
712,388
713,393
714,411
715,392
716,409
717,390
718,397
719,494
720,389
721,391
722,385
723,397
724,389
725,392
726,387
727,392
728,404
729,386
730,408
731,391
732,386
733,392
734,394
735,414
736,389
737,411
738,388
739,388
740,414
741,388
742,385
743,390
744,405
745,395
746,409
747,380
748,390
749,384
750,416
751,388
752,380
753,394
754,387
755,530
756,391
757,384
758,389
759,400
760,431
761,420
762,405
763,427
764,415
765,408
766,407
767,402
768,405
769,435
770,418
771,403
772,420
773,416
774,411
775,413
776,415
777,411
778,412
779,440
780,424
781,438
782,407
783,416
784,422
785,411
786,410
787,409
788,410
789,486
790,404
791,415
792,409
793,405
794,413
795,412
796,433
797,429
798,402
799,414
800,400
801,419
802,400
803,416
804,424
805,405
806,421
807,400
808,408
809,436
810,416
811,408
812,410
813,432
814,434
815,413
816,405
817,401
818,429
819,414
820,400
821,415
822,408
823,467
824,414
825,412
826,405
827,408
828,430
829,413
830,404
831,427
832,406
833,410
834,413
835,410
836,434
837,427
838,427
839,402
840,425
841,403
842,412
843,400
844,400
845,411
846,405
847,434
848,418
849,407
850,404
851,420
852,416
853,408
854,405
855,376
856,380
857,436
858,385
859,376
860,379
861,390
862,409
863,383
864,382
865,379
866,380
867,391
868,383
869,381
870,373
871,379
872,408
873,402
874,422
875,380
876,407
877,408
878,385
879,377
880,382
881,384
882,380
883,380
884,379
885,402
886,388
887,375
888,380
889,382
890,385
891,391
892,387
893,386
894,432
895,378
896,383
897,406
898,380
899,375
900,382
901,380
902,383
903,395
904,383
905,374
906,386
907,400
908,385
909,381
910,383
911,381
912,406
913,382
914,375
915,389
916,376
917,401
918,383
919,376
920,381
921,406
922,388
923,382
924,408
925,399
926,381
927,396
928,384
929,377
930,434
931,387
932,391
933,387
934,379
935,384
936,378
937,378
938,380
939,407
940,385
941,386
942,387
943,382
944,384
945,410
946,382
947,377
948,401
949,386
950,401
951,388
952,378
953,380
954,401
955,382
956,403
957,400
958,383
959,383
960,385
961,376
962,380
963,379
964,381
965,384
966,377
967,509
968,382
969,376
970,384
971,387
972,384
973,380
974,379
975,381
976,426
977,379
978,378
979,385
980,384
981,382
982,382
983,386
984,381
985,399
986,409
987,379
988,383
989,382
990,387
991,384
992,388
993,382
994,407
995,381
996,406
997,383
998,381
999,382
1000,386
1001,388
1002,385
1003,435
1004,381
1005,384
1006,413
1007,379
1008,377
1009,382
1010,381
1011,378
1012,401
1013,376
1014,384
1015,377
1016,408
1017,378
1018,377
1019,383
1020,380
1021,425
1022,380
1023,385
1024,384
1025,377
1026,411
1027,383
1028,381
1029,388
1030,405
1031,383
1032,381
1033,380
1034,381
1035,376
1036,412
1037,378
1038,378
1039,435
1040,383
1041,385
1042,386
1043,375
1044,378
1045,381
1046,379
1047,377
1048,404
1049,389
1050,384
1051,385
1052,379
1053,379
1054,403
1055,381
1056,375
1057,382
1058,391
1059,381
1060,378
1061,381
1062,376
1063,410
1064,388
1065,382
1066,391
1067,409
1068,379
1069,389
1070,389
1071,391
1072,414
1073,415
1074,395
1075,387
1076,448
1077,391
1078,392
1079,394
1080,388
1081,389
1082,392
1083,387
1084,388
1085,412
1086,413
1087,393
1088,396
1089,411
1090,391
1091,392
1092,403
1093,420
1094,406
1095,408
1096,429
1097,398
1098,398
1099,399
1100,455
1101,404
1102,393
1103,402
1104,396
1105,422
1106,402
1107,401
1108,440
1109,402
1110,407
1111,408
1112,409
1113,408
1114,404
1115,434
1116,403
1117,403
1118,398
1119,404
1120,407
1121,401
1122,400
1123,398
1124,431
1125,404
1126,397
1127,403
1128,408
1129,399
1130,421
1131,412
1132,406
1133,400
1134,401
1135,400
1136,406
1137,474
1138,403
1139,403
1140,425
1141,401
1142,402
1143,401
1144,420
1145,397
1146,408
1147,399
1148,403
1149,425
1150,403
1151,399
1152,428
1153,396
1154,407
1155,405
1156,398
1157,432
1158,403
1159,423
1160,401
1161,406
1162,401
1163,404
1164,419
1165,429
1166,450
1167,447
1168,422
1169,445
1170,444
1171,451
1172,420
1173,459
1174,444
1175,428
1176,415
1177,450
1178,442
1179,424
1180,440
1181,448
1182,419
1183,444
1184,426
1185,443
1186,429
1187,448
1188,423
1189,447
1190,455
1191,454
1192,420
1193,427
1194,469
1195,449
1196,428
1197,424
1198,426
1199,440
1200,420
1201,448
1202,427
1203,423
1204,423
1205,419
1206,422
1207,469
1208,445
1209,419
1210,429
1211,417
1212,420
1213,412
1214,448
1215,432
1216,423
1217,420
1218,418
1219,423
1220,521
1221,434
1222,469
1223,428
1224,425
1225,420
1226,421
1227,427
1228,454
1229,445
1230,436
1231,419
1232,446
1233,440
1234,420
1235,420
1236,426
1237,457
1238,450
1239,419
1240,432
1241,442
1242,472
1243,434
1244,444
1245,421
1246,453
1247,440
1248,426
1249,434
1250,510
1251,444
1252,422
1253,423
1254,424
1255,456
1256,449
1257,439
1258,427
1259,417
1260,422
1261,420
1262,417
1263,422
1264,420
1265,429
1266,415
1267,418
1268,426
1269,422
1270,413
1271,400
1272,435
1273,399
1274,394
1275,403
1276,411
1277,399
1278,399
1279,449
1280,404
1281,395
1282,398
1283,391
1284,404
1285,414
1286,397
1287,415
1288,417
1289,425
1290,400
1291,396
1292,398
1293,400
1294,437
1295,398
1296,396
1297,410
1298,398
1299,403
1300,418
1301,405
1302,405
1303,402
1304,405
1305,392
1306,398
1307,393
1308,402
1309,448
1310,404
1311,395
1312,404
1313,425
1314,403
1315,397
1316,420
1317,397
1318,425
1319,392
1320,406
1321,428
1322,398
1323,403
1324,419
1325,403
1326,402
1327,397
1328,401
1329,427
1330,397
1331,417
1332,397
1333,406
1334,403
1335,402
1336,399
1337,428
1338,399
1339,403
1340,398
1341,404
1342,401
1343,403
1344,395
1345,398
1346,418
1347,399
1348,403
1349,404
1350,407
1351,403
1352,401
1353,397
1354,400
1355,404
1356,417
1357,403
1358,397
1359,404
1360,401
1361,444
1362,395
1363,394
1364,405
1365,403
1366,407
1367,395
1368,451
1369,429
1370,399
1371,404
1372,393
1373,400
1374,403
1375,400
1376,415
1377,397
1378,399
1379,397
1380,399
1381,401
1382,405
1383,420
1384,400
1385,401
1386,427
1387,409
1388,427
1389,440
1390,460
1391,432
1392,417
1393,423
1394,414
1395,452
1396,431
1397,417
1398,428
1399,436
1400,431
1401,422
1402,419
1403,429
1404,424
1405,460
1406,420
1407,426
1408,452
1409,428
1410,429
1411,427
1412,423
1413,450
1414,459
1415,417
1416,428
1417,429
1418,420
1419,423
1420,423
1421,424
1422,416
1423,441
1424,425
1425,426
1426,429
1427,427
1428,428
1429,425
1430,447
1431,423
1432,414
1433,423
1434,431
1435,432
1436,423
1437,427
1438,455
1439,440
1440,423
1441,423
1442,429
1443,432
1444,421
1445,448
1446,425
1447,448
1448,442
1449,420
1450,418
1451,419
1452,417
1453,428
1454,470
1455,421
1456,450
1457,433
1458,420
1459,417
1460,423
1461,440
1462,448
1463,440
1464,428
1465,423
1466,429
1467,424
1468,452
1469,425
1470,424
1471,429
1472,445
1473,424
1474,428
1475,444
1476,440
1477,415
1478,443
1479,431
1480,424
1481,431
1482,474
1483,454
1484,441
1485,415
1486,438
1487,447
1488,426
1489,444
1490,416
1491,420
1492,437
1493,413
1494,415
1495,424
1496,442
1497,423
1498,427
1499,421
1500,462
1501,437
1502,428
1503,439
1504,420
1505,421
1506,446
1507,413
1508,429
1509,419
1510,452
1511,456
1512,421
1513,425
1514,440
1515,441
1516,423
1517,466
1518,451
1519,435
1520,421
1521,429
1522,413
1523,413
1524,440
1525,448
1526,419
1527,473
1528,430
1529,422
1530,426
1531,463
1532,431
1533,429
1534,447
1535,444
1536,446
1537,412
1538,462
1539,417
1540,431
1541,422
1542,416
1543,443
1544,434
1545,421
1546,420
1547,430
1548,427
1549,411
1550,418
1551,421
1552,426
1553,442
1554,428
1555,419
1556,445
1557,420
1558,425
1559,425
1560,438
1561,418
1562,423
1563,418
1564,425
1565,421
1566,432
1567,492
1568,437
1569,422
1570,420
1571,413
1572,415
1573,428
1574,452
1575,429
1576,420
1577,444
1578,439
1579,423
1580,420
1581,420
1582,427
1583,420
1584,421
1585,420
1586,423
1587,423
1588,420
1589,434
1590,421
1591,415
1592,427
1593,415
1594,432
1595,422
1596,503
1597,423
1598,422
1599,423
1600,423
1601,417
1602,422
1603,458
1604,429
1605,418
1606,422
1607,414
1608,425
1609,422
1610,426
1611,426
1612,424
1613,422
1614,437
1615,422
1616,445
1617,424
1618,424
1619,416
1620,425
1621,422
1622,433
1623,421
1624,428
1625,477
1626,422
1627,410
1628,419
1629,421
1630,420
1631,416
1632,437
1633,421
1634,419
1635,417
1636,420
1637,425
1638,425
1639,457
1640,422
1641,418
1642,424
1643,441
1644,416
1645,443
1646,437
1647,420
1648,424
1649,431
1650,427
1651,421
1652,430
1653,421
1654,493
1655,438
1656,424
1657,423
1658,423
1659,425
1660,428
1661,433
1662,426
1663,419
1664,421
1665,437
1666,424
1667,420
1668,435
1669,425
1670,422
1671,424
1672,419
1673,439
1674,421
1675,452
1676,416
1677,426
1678,422
1679,429
1680,427
1681,420
1682,423
1683,421
1684,427
1685,427
1686,432
1687,426
1688,418
1689,421
1690,424
1691,440
1692,431
1693,422
1694,420
1695,417
1696,430
1697,438
1698,431
1699,420
1700,412
1701,420
1702,414
1703,423
1704,457
1705,413
1706,423
1707,415
1708,452
1709,450
1710,420
1711,480
1712,423
1713,426
1714,422
1715,419
1716,438
1717,401
1718,418
1719,403
1720,404
1721,406
1722,401
1723,402
1724,415
1725,403
1726,405
1727,404
1728,405
1729,404
1730,406
1731,399
1732,405
1733,553
1734,399
1735,401
1736,401
1737,404
1738,393
1739,402
1740,396
1741,423
1742,403
1743,405
1744,402
1745,417
1746,410
1747,403
1748,454
1749,410
1750,399
1751,400
1752,406
1753,423
1754,426
1755,417
1756,407
1757,398
1758,400
1759,403
1760,423
1761,398
1762,416
1763,400
1764,403
1765,427
1766,403
1767,397
1768,411
1769,401
1770,458
1771,399
1772,406
1773,433
1774,402
1775,394
1776,407
1777,424
1778,401
1779,400
1780,400
1781,429
1782,401
1783,403
1784,419
1785,429
1786,430
1787,407
1788,411
1789,425
1790,402
1791,396
1792,417
1793,414
1794,402
1795,401
1796,401
1797,430
1798,397
1799,460
1800,406
1801,406
1802,409
1803,407
1804,412
1805,433
1806,428
1807,406
1808,400
1809,397
1810,424
1811,401
1812,403
1813,403
1814,436
1815,405
1816,404
1817,409
1818,409
1819,412
1820,408
1821,419
1822,429
1823,403
1824,399
1825,403
1826,398
1827,411
1828,438
1829,400
1830,396
1831,406
1832,397
1833,415
1834,419
1835,450
1836,422
1837,414
1838,424
1839,422
1840,450
1841,422
1842,421
1843,449
1844,446
1845,431
1846,411
1847,423
1848,427
1849,453
1850,444
1851,430
1852,435
1853,430
1854,421
1855,435
1856,430
1857,478
1858,417
1859,444
1860,425
1861,469
1862,428
1863,422
1864,414
1865,420
1866,422
1867,409
1868,426
1869,441
1870,419
1871,443
1872,423
1873,433
1874,429
1875,448
1876,426
1877,420
1878,466
1879,430
1880,427
1881,426
1882,430
1883,432
1884,429
1885,469
1886,424
1887,434
1888,432
1889,418
1890,423
1891,450
1892,459
1893,442
1894,439
1895,445
1896,433
1897,420
1898,445
1899,446
1900,423
1901,427
1902,430
1903,453
1904,429
1905,429
1906,441
1907,440
1908,427
1909,425
1910,422
1911,457
1912,430
1913,470
1914,422
1915,430
1916,430
1917,421
1918,429
1919,449
1920,455
1921,431
1922,419
1923,425
1924,428
1925,431
1926,422
1927,432
1928,427
1929,436
1930,449
1931,430
1932,430
1933,425
1934,448
1935,430
1936,461
1937,435
1938,415
1939,422
1940,449
1941,473
1942,429
1943,423
1944,419
1945,425
1946,421
1947,430
1948,439
1949,427
1950,419
1951,446
1952,419
1953,453
1954,423
1955,424
1956,427
1957,430
1958,430
1959,422
1960,424
1961,453
1962,429
1963,421
1964,425
1965,451
1966,424
1967,425
1968,430
1969,418
1970,499
1971,431
1972,424
1973,456
1974,434
1975,433
1976,426
1977,428
1978,426
1979,431
1980,418
1981,421
1982,418
1983,426
1984,415
1985,426
1986,437
1987,440
1988,430
1989,399
1990,425
1991,421
1992,406
1993,400
1994,409
1995,407
1996,403
1997,404
1998,455
1999,408
2000,406
2001,403
2002,409
2003,430
2004,402
2005,418
2006,425
2007,400
2008,404
2009,408
2010,407
2011,402
2012,402
2013,417
2014,409
2015,404
2016,401
2017,404
2018,408
2019,407
2020,431
2021,409
2022,401
2023,406
2024,429
2025,404
2026,396
2027,442
2028,402
2029,396
2030,394
2031,401
2032,398
2033,428
2034,405
2035,416
2036,406
2037,405
2038,411
2039,405
2040,426
2041,399
2042,514
2043,403
2044,405
2045,406
2046,416
2047,405
2048,408
2049,420
2050,400
2051,405
2052,404
2053,402
2054,405
2055,399
2056,410
2057,472
2058,404
2059,396
2060,406
2061,401
2062,414
2063,398
2064,434
2065,427
2066,401
2067,396
2068,405
2069,402
2070,408
2071,402
2072,425
2073,406
2074,434
2075,405
2076,404
2077,404
2078,406
2079,429
2080,405
2081,402
2082,402
2083,400
2084,404
2085,410
2086,410
2087,406
2088,409
2089,404
2090,413
2091,429
2092,404
2093,399
2094,427
2095,406
2096,404
2097,401
2098,400
2099,409
2100,406
2101,423
2102,402
2103,405
2104,407
2105,407
2106,423
2107,449
2108,445
2109,428
2110,427
2111,437
2112,451
2113,425
2114,421
2115,465
2116,449
2117,435
2118,420
2119,424
2120,432
2121,424
2122,451
2123,430
2124,425
2125,448
2126,428
2127,414
2128,419
2129,431
2130,425
2131,415
2132,435
2133,417
2134,424
2135,414
2136,432
2137,427
2138,423
2139,423
2140,537
2141,432
2142,411
2143,431
2144,484
2145,421
2146,425
2147,459
2148,429
2149,414
2150,424
2151,417
2152,424
2153,415
2154,422
2155,450
2156,425
2157,421
2158,439
2159,423
2160,421
2161,420
2162,447
2163,439
2164,424
2165,441
2166,425
2167,423
2168,425
2169,457
2170,429
2171,422
2172,472
2173,423
2174,421
2175,425
2176,421
2177,437
2178,420
2179,444
2180,426
2181,431
2182,420
2183,539
2184,437
2185,421
2186,427
2187,423
2188,423
2189,408
2190,419
2191,429
2192,427
2193,442
2194,427
2195,422
2196,434
2197,424
2198,427
2199,431
2200,478
2201,433
2202,455
2203,436
2204,416
2205,427
2206,432
2207,451
2208,419
2209,422
2210,420
2211,450
2212,431
2213,416
2214,438
2215,423
2216,431
2217,419
2218,424
2219,424
2220,451
2221,440
2222,444
2223,420
2224,422
2225,426
2226,430
2227,428
2228,479
2229,426
2230,447
2231,430
2232,422
2233,427
2234,427
2235,443
2236,446
2237,421
2238,426
2239,443
2240,429
2241,426
2242,467
2243,422
2244,445
2245,417
2246,425
2247,457
2248,432
2249,439
2250,413
2251,420
2252,421
2253,424
2254,431
2255,450
2256,477
2257,424
2258,421
2259,423
2260,416
2261,418
2262,425
2263,405
2264,423
2265,406
2266,396
2267,403
2268,399
2269,403
2270,396
2271,420
2272,395
2273,429
2274,402
2275,404
2276,408
2277,409
2278,444
2279,401
2280,408
2281,429
2282,407
2283,405
2284,394
2285,406
2286,452
2287,405
2288,403
2289,431
2290,401
2291,403
2292,407
2293,422
2294,435
2295,406
2296,412
2297,431
2298,405
2299,394
2300,418
2301,423
2302,420
2303,401
2304,404
2305,432
2306,403
2307,406
2308,418
2309,405
2310,404
2311,401
2312,410
2313,406
2314,406
2315,543
2316,402
2317,403
2318,400
2319,405
2320,401
2321,403
2322,440
2323,402
2324,422
2325,401
2326,405
2327,401
2328,407
2329,398
2330,423
2331,407
2332,432
2333,419
2334,436
2335,400
2336,401
2337,426
2338,429
2339,428
2340,427
2341,404
2342,403
2343,401
2344,456
2345,405
2346,434
2347,399
2348,394
2349,405
2350,401
2351,405
2352,399
2353,403
2354,408
2355,407
2356,433
2357,401
2358,402
2359,415
2360,400
2361,405
2362,402
2363,403
2364,400
2365,407
2366,407
2367,418
2368,419
2369,401
2370,397
2371,408
2372,406
2373,402
2374,459
2375,404
2376,407
2377,405
2378,403
2379,431
2380,407
2381,422
2382,396
2383,404
2384,401
2385,400
2386,398
2387,405
2388,405
2389,446
2390,400
2391,398
2392,404
2393,402
2394,408
2395,404
2396,442
2397,407
2398,408
2399,430
2400,405
2401,402
2402,403
2403,412
2404,405
2405,404
2406,405
2407,409
2408,406
2409,452
2410,401
2411,416
2412,403
2413,407
2414,413
2415,404
2416,404
2417,400
2418,445
2419,427
2420,404
2421,402
2422,402
2423,406
2424,403
2425,394
2426,402
2427,406
2428,404
2429,435
2430,404
2431,405
2432,400
2433,448
2434,404
2435,401
2436,401
2437,402
2438,408
2439,394
2440,418
2441,402
2442,403
2443,409
2444,403
2445,400
2446,401
2447,406
2448,399
2449,432
2450,401
2451,404
2452,406
2453,406
2454,406
2455,423
2456,399
2457,411
2458,407
2459,403
2460,424
2461,405
2462,471
2463,397
2464,402
2465,405
2466,405
2467,415
2468,418
2469,425
2470,426
2471,424
2472,453
2473,432
2474,424
2475,414
2476,427
2477,426
2478,428
2479,418
2480,427
2481,426
2482,426
2483,445
2484,420
2485,428
2486,420
2487,416
2488,412
2489,422
2490,412
2491,471
2492,430
2493,429
2494,421
2495,427
2496,423
2497,426
2498,440
2499,424
2500,427
2501,431
2502,427
2503,423
2504,459
2505,447
2506,424
2507,427
2508,458
2509,436
2510,440
2511,449
2512,448
2513,446
2514,445
2515,430
2516,419
2517,418
2518,451
2519,478
2520,423
2521,426
2522,422
2523,422
2524,446
2525,426
2526,442
2527,416
2528,436
2529,445
2530,433
2531,422
2532,446
2533,436
2534,421
2535,417
2536,437
2537,415
2538,430
2539,422
2540,463
2541,442
2542,421
2543,419
2544,423
2545,419
2546,424
2547,421
2548,445
2549,414
2550,423
2551,422
2552,425
2553,417
2554,428
2555,429
2556,419
2557,434
2558,423
2559,430
2560,423
2561,424
2562,451
2563,427
2564,416
2565,427
2566,446
2567,428
2568,425
2569,449
2570,421
2571,457
2572,420
2573,416
2574,424
2575,419
2576,493
2577,428
2578,419
2579,429
2580,443
2581,453
2582,426
2583,433
2584,421
2585,424
2586,431
2587,430
2588,424
2589,435
2590,441
2591,423
2592,450
2593,427
2594,417
2595,421
2596,419
2597,432
2598,435
2599,426
2600,418
2601,427
2602,424
2603,451
2604,434
2605,470
2606,414
2607,423
2608,446
2609,424
2610,421
2611,436
2612,433
2613,422
2614,427
2615,420
2616,423
2617,425
2618,417
2619,449
2620,414
2621,446
2622,420
2623,426
2624,425
2625,435
2626,440
2627,427
2628,421
2629,426
2630,418
2631,425
2632,427
2633,418
2634,450
2635,423
2636,436
2637,425
2638,421
2639,424
2640,422
2641,422
2642,432
2643,431
2644,418
2645,425
2646,437
2647,432
2648,426
2649,413
2650,428
2651,414
2652,424
2653,417
2654,424
2655,458
2656,423
2657,441
2658,447
2659,423
2660,416
2661,417
2662,468
2663,420
2664,413
2665,420
2666,418
2667,427
2668,441
2669,423
2670,402
2671,400
2672,409
2673,398
2674,408
2675,395
2676,406
2677,419
2678,408
2679,403
2680,404
2681,393
2682,403
2683,396
2684,424
2685,413
2686,400
2687,409
2688,397
2689,425
2690,399
2691,402
2692,480
2693,402
2694,404
2695,403
2696,411
2697,412
2698,427
2699,494
2700,404
2701,405
2702,406
2703,406
2704,405
2705,404
2706,448
2707,405
2708,403
2709,401
2710,407
2711,408
2712,405
2713,407
2714,397
2715,404
2716,407
2717,403
2718,411
2719,403
2720,411
2721,476
2722,426
2723,408
2724,409
2725,408
2726,401
2727,406
2728,421
2729,408
2730,415
2731,435
2732,407
2733,409
2734,407
2735,403
2736,407
2737,415
2738,411
2739,430
2740,405
2741,405
2742,411
2743,417
2744,404
2745,410
2746,411
2747,412
2748,404
2749,411
2750,430
2751,426
2752,397
2753,424
2754,405
2755,404
2756,400
2757,430
2758,420
2759,405
2760,403
2761,406
2762,400
2763,406
2764,405
2765,442
2766,408
2767,432
2768,405
2769,406
2770,395
2771,400
2772,406
2773,405
2774,405
2775,405
2776,404
2777,403
2778,404
2779,402
2780,527
2781,403
2782,403
2783,400
2784,403
2785,400
2786,405
2787,400
2788,399
2789,403
2790,405
2791,401
2792,404
2793,398
2794,401
2795,424
2796,400
2797,398
2798,406
2799,402
2800,406
2801,410
2802,408
2803,424
2804,402
2805,400
2806,393
2807,402
2808,400
2809,408
2810,471
2811,408
2812,409
2813,404
2814,419
2815,402
2816,397
2817,425
2818,395
2819,404
2820,402
2821,404
2822,403
2823,407
2824,400
2825,433
2826,406
2827,396
2828,404
2829,398
2830,406
2831,399
2832,416
2833,408
2834,402
2835,403
2836,425
2837,402
2838,405
2839,425
2840,435
2841,412
2842,398
2843,403
2844,409
2845,404
2846,434
2847,416
2848,407
2849,409
2850,410
2851,405
2852,396
2853,407
2854,432
2855,404
2856,428
2857,408
2858,401
2859,406
2860,410
2861,410
2862,404
2863,409
2864,408
2865,401
2866,426
2867,402
2868,400
2869,450
2870,408
2871,406
2872,404
2873,402
2874,406
2875,398
2876,498
2877,396
2878,404
2879,405
2880,404
2881,418
2882,423
2883,423
2884,420
2885,421
2886,417
2887,453
2888,445
2889,413
2890,421
2891,435
2892,423
2893,447
2894,422
2895,441
2896,425
