inference_index,duration_us
919,360
920,360
921,395
922,362
923,362
924,362
925,365
926,361
927,359
928,360
929,361
930,360
931,401
932,363
933,365
934,363
935,362
936,361
937,359
938,357
939,360
940,396
941,361
942,363
943,361
944,364
945,361
946,362
947,362
948,359
949,362
950,378
951,361
952,358
953,360
954,361
955,365
956,363
957,361
958,363
959,397
960,360
961,358
962,362
963,359
964,359
965,362
966,362
967,363
968,364
969,422
970,363
971,369
972,362
973,362
974,359
975,386
976,359
977,355
978,379
979,356
980,358
981,357
982,366
983,360
984,361
985,359
986,360
987,356
988,357
989,354
990,360
991,354
992,378
993,358
994,355
995,358
996,356
997,360
998,376
999,359
1000,364
1001,362
1002,362
1003,356
1004,355
1005,365
1006,357
1007,355
1008,381
1009,358
1010,355
1011,360
1012,355
1013,359
1014,357
1015,359
1016,362
1017,357
1018,356
1019,370
1020,358
1021,361
1022,356
1023,382
1024,358
1025,356
1026,359
1027,356
1028,358
1029,359
1030,358
1031,360
1032,360
1033,358
1034,360
1035,355
1036,364
1037,360
1038,382
1039,359
1040,361
1041,357
1042,361
1043,357
1044,359
1045,359
1046,363
1047,361
1048,410
1049,365
1050,361
1051,366
1052,361
1053,383
1054,362
1055,357
1056,362
1057,359
1058,377
1059,363
1060,363
1061,367
1062,361
1063,363
1064,365
1065,362
1066,362
1067,359
1068,395
1069,362
1070,376
1071,362
1072,362
1073,359
1074,360
1075,364
1076,364
1077,380
1078,367
1079,362
1080,363
1081,377
1082,366
1083,370
1084,362
1085,363
1086,366
1087,407
1088,367
1089,364
1090,363
1091,360
1092,362
1093,364
1094,387
1095,364
1096,384
1097,361
1098,358
1099,364
1100,361
1101,363
1102,362
1103,363
1104,358
1105,368
1106,392
1107,364
1108,361
1109,359
1110,373
1111,357
1112,362
1113,357
1114,367
1115,362
1116,383
1117,359
1118,363
1119,365
1120,365
1121,366
1122,364
1123,386
1124,362
1125,417
1126,359
1127,361
1128,359
1129,365
1130,360
1131,363
1132,360
1133,364
1134,361
1135,401
1136,363
1137,387
1138,361
1139,363
1140,361
1141,357
1142,362
1143,358
1144,364
1145,371
1146,363
1147,358
1148,366
1149,361
1150,362
1151,383
1152,362
1153,359
1154,381
1155,364
1156,363
1157,360
1158,368
1159,365
1160,365
1161,364
1162,364
1163,362
1164,414
1165,367
1166,371
1167,359
1168,361
1169,364
1170,364
1171,356
1172,367
1173,376
1174,362
1175,364
1176,367
1177,360
1178,361
1179,382
1180,364
1181,369
1182,363
1183,381
1184,369
1185,361
1186,360
1187,358
1188,359
1189,394
1190,389
1191,546
1192,385
1193,384
1194,386
1195,384
1196,388
1197,385
1198,437
1199,389
1200,388
1201,412
1202,384
1203,395
1204,386
1205,406
1206,387
1207,387
1208,385
1209,386
1210,386
1211,382
1212,394
1213,381
1214,377
1215,381
1216,381
1217,389
1218,383
1219,396
1220,386
1221,385
1222,382
1223,383
1224,377
1225,381
1226,433
1227,381
1228,381
1229,380
1230,380
1231,383
1232,392
1233,417
1234,386
1235,386
1236,382
1237,381
1238,385
1239,385
1240,385
1241,381
1242,386
1243,383
1244,405
1245,381
1246,377
1247,382
1248,387
1249,382
1250,384
1251,382
1252,384
1253,403
1254,381
1255,377
1256,385
1257,382
1258,382
1259,382
1260,388
1261,386
1262,407
1263,381
1264,381
1265,383
1266,385
1267,399
1268,383
1269,384
1270,389
1271,398
1272,380
1273,377
1274,398
1275,379
1276,380
1277,382
1278,382
1279,380
1280,385
1281,438
1282,381
1283,379
1284,403
1285,405
1286,381
1287,411
1288,398
1289,378
1290,381
1291,407
1292,401
1293,384
1294,378
1295,430
1296,407
1297,382
1298,383
1299,381
1300,410
1301,381
1302,426
1303,385
1304,406
1305,384
1306,404
1307,382
1308,381
1309,450
1310,403
1311,389
1312,383
1313,407
1314,407
1315,405
1316,383
1317,380
1318,408
1319,383
1320,381
1321,382
1322,382
1323,402
1324,380
1325,382
1326,380
1327,381
1328,401
1329,385
1330,411
1331,383
1332,383
1333,402
1334,403
1335,408
1336,385
1337,380
1338,383
1339,410
1340,381
1341,381
1342,379
1343,391
1344,388
1345,387
1346,390
1347,385
1348,385
1349,382
1350,397
1351,381
1352,387
1353,381
1354,383
1355,382
1356,385
1357,541
1358,383
1359,386
1360,384
1361,408
1362,384
1363,407
1364,563
1365,410
1366,380
1367,380
1368,412
1369,404
1370,384
1371,385
1372,403
1373,389
1374,385
1375,388
1376,388
1377,411
1378,411
1379,408
1380,385
1381,411
1382,414
1383,389
1384,400
1385,389
1386,384
1387,408
1388,406
1389,409
1390,410
1391,465
1392,384
1393,430
1394,387
1395,383
1396,408
1397,414
1398,426
1399,386
1400,386
1401,394
1402,382
1403,414
1404,385
1405,400
1406,410
1407,383
1408,384
1409,388
1410,382
1411,409
1412,405
1413,428
1414,385
1415,386
1416,384
1417,391
1418,390
1419,386
1420,391
1421,390
1422,385
1423,410
1424,387
1425,390
1426,383
1427,386
1428,383
1429,387
1430,387
1431,386
1432,384
1433,403
1434,384
1435,410
1436,383
1437,390
1438,385
1439,387
1440,404
1441,389
1442,391
1443,385
1444,398
1445,388
1446,386
1447,405
1448,384
1449,384
1450,409
1451,385
1452,388
1453,382
1454,409
1455,413
1456,384
1457,413
1458,389
1459,386
1460,408
1461,408
1462,392
1463,397
1464,406
1465,387
1466,386
1467,403
1468,395
1469,386
1470,392
1471,388
1472,385
1473,405
1474,477
1475,388
1476,410
1477,385
1478,385
1479,404
1480,410
1481,413
1482,384
1483,385
1484,385
1485,387
1486,407
1487,390
1488,399
1489,388
1490,401
1491,413
1492,410
1493,384
1494,403
1495,424
1496,412
1497,429
1498,410
1499,408
1500,415
1501,403
1502,385
1503,384
1504,390
1505,385
1506,385
1507,385
1508,385
1509,385
1510,382
1511,388
1512,389
1513,386
1514,387
1515,408
1516,386
1517,395
1518,380
1519,383
1520,389
1521,386
1522,389
1523,400
1524,409
1525,387
1526,387
1527,422
1528,385
1529,390
1530,386
1531,387
1532,404
1533,406
1534,387
1535,398
1536,386
1537,406
1538,388
1539,403
1540,383
1541,380
1542,405
1543,408
1544,406
1545,384
1546,408
1547,403
1548,383
1549,381
1550,399
1551,408
1552,403
1553,387
1554,399
1555,401
1556,380
1557,498
1558,382
1559,382
1560,405
1561,406
1562,377
1563,405
1564,420
1565,386
1566,435
1567,382
1568,382
1569,386
1570,406
1571,419
1572,383
1573,410
1574,405
1575,425
1576,382
1577,381
1578,394
1579,382
1580,405
1581,400
1582,408
1583,405
1584,408
1585,500
1586,406
1587,390
1588,410
1589,381
1590,379
1591,382
1592,383
1593,379
1594,381
1595,377
1596,411
1597,401
1598,407
1599,382
1600,382
1601,383
1602,406
1603,408
1604,387
1605,410
1606,409
1607,404
1608,405
1609,382
1610,385
1611,382
1612,429
1613,381
1614,384
1615,385
1616,406
1617,409
1618,403
1619,400
1620,382
1621,400
1622,406
1623,404
1624,384
1625,402
1626,447
1627,394
1628,382
1629,377
1630,406
1631,381
1632,401
1633,402
1634,403
1635,402
1636,409
1637,382
1638,383
1639,400
1640,474
1641,384
1642,382
1643,387
1644,408
1645,404
1646,385
1647,399
1648,384
1649,381
1650,387
1651,405
1652,386
1653,388
1654,405
1655,407
1656,381
1657,383
1658,382
1659,405
1660,404
1661,424
1662,385
1663,409
1664,406
1665,382
1666,383
1667,379
1668,423
1669,408
1670,384
1671,381
1672,404
1673,404
1674,409
1675,418
1676,382
1677,410
1678,410
1679,382
1680,381
1681,382
1682,382
1683,384
1684,383
1685,378
1686,384
1687,381
1688,381
1689,381
1690,379
1691,382
1692,381
1693,381
1694,378
1695,381
1696,380
1697,405
1698,378
1699,382
1700,379
1701,384
1702,381
1703,388
1704,377
1705,381
1706,378
1707,383
1708,407
1709,382
1710,382
1711,381
1712,383
1713,385
1714,383
1715,383
1716,382
1717,383
1718,385
1719,381
1720,382
1721,382
1722,381
1723,382
1724,385
1725,387
1726,387
1727,404
1728,387
1729,383
1730,401
1731,381
1732,383
1733,380
1734,386
1735,380
1736,382
1737,414
1738,382
1739,382
1740,383
1741,386
1742,407
1743,386
1744,414
1745,406
1746,404
1747,383
1748,381
1749,383
1750,406
1751,522
1752,384
1753,380
1754,389
1755,409
1756,417
1757,387
1758,385
1759,382
1760,409
1761,406
1762,409
1763,385
1764,414
1765,417
1766,384
1767,385
1768,404
1769,407
1770,408
1771,409
1772,412
1773,411
1774,406
1775,387
1776,385
1777,385
1778,439
1779,386
1780,385
1781,409
1782,410
1783,384
1784,385
1785,393
1786,385
1787,408
1788,416
1789,389
1790,387
1791,434
1792,394
1793,414
1794,385
1795,386
1796,388
1797,410
1798,415
1799,392
1800,408
1801,419
1802,386
1803,422
1804,387
1805,433
1806,410
1807,412
1808,392
1809,386
1810,411
1811,384
1812,390
1813,385
1814,410
1815,386
1816,384
1817,391
1818,428
1819,410
1820,386
1821,409
1822,399
1823,390
1824,417
1825,401
1826,389
1827,383
1828,407
1829,385
1830,387
1831,387
1832,445
1833,391
1834,386
1835,385
1836,383
1837,387
1838,386
1839,409
1840,404
1841,388
1842,391
1843,410
1844,383
1845,384
1846,386
1847,387
1848,391
1849,410
1850,383
1851,408
1852,412
1853,390
1854,441
1855,384
1856,390
1857,406
1858,411
1859,475
1860,385
1861,411
1862,413
1863,384
1864,386
1865,387
1866,401
1867,407
1868,402
1869,386
1870,412
1871,409
1872,380
1873,401
1874,383
1875,409
1876,388
1877,411
1878,384
1879,408
1880,423
1881,388
1882,417
1883,387
1884,382
1885,386
1886,407
1887,388
1888,384
1889,409
1890,409
1891,389
1892,433
1893,406
1894,383
1895,386
1896,392
1897,388
1898,408
1899,385
1900,431
1901,410
1902,389
1903,410
1904,384
1905,386
1906,389
1907,409
1908,405
1909,413
1910,385
1911,404
1912,411
1913,405
1914,436
1915,387
1916,385
1917,395
1918,408
1919,389
1920,385
1921,403
1922,388
1923,386
1924,414
1925,384
1926,386
1927,408
1928,385
1929,389
1930,388
1931,410
1932,412
1933,390
1934,409
1935,410
1936,391
1937,414
1938,385
1939,385
1940,386
1941,456
1942,414
1943,387
1944,407
1945,409
1946,381
1947,388
1948,404
1949,385
1950,386
1951,393
1952,393
1953,385
1954,394
1955,406
1956,385
1957,383
1958,384
1959,382
1960,385
1961,386
1962,408
1963,391
1964,386
1965,389
1966,391
1967,386
1968,413
1969,426
1970,387
1971,387
1972,388
1973,383
1974,387
1975,381
1976,400
1977,382
1978,389
1979,404
1980,388
1981,384
1982,392
1983,403
1984,392
1985,384
1986,390
1987,392
1988,386
1989,391
1990,386
1991,386
1992,394
1993,390
1994,390
1995,387
1996,391
1997,389
1998,387
1999,386
2000,387
2001,395
2002,388
2003,401
2004,384
2005,381
2006,384
2007,411
2008,408
2009,379
2010,406
2011,384
2012,385
2013,386
2014,381
2015,387
2016,401
2017,454
2018,383
2019,383
2020,383
2021,405
2022,385
2023,383
2024,532
2025,380
2026,381
2027,404
2028,393
2029,409
2030,418
2031,389
2032,384
2033,411
2034,408
2035,394
2036,386
2037,433
2038,412
2039,416
2040,389
2041,381
2042,409
2043,409
2044,407
2045,386
2046,391
2047,408
2048,386
2049,407
2050,386
2051,436
2052,383
2053,410
2054,412
2055,387
2056,405
2057,411
2058,410
2059,426
2060,385
2061,381
2062,387
2063,383
2064,382
2065,389
2066,380
2067,385
2068,404
2069,386
2070,410
2071,386
2072,390
2073,389
2074,391
2075,391
2076,393
2077,394
2078,388
2079,393
2080,388
2081,388
2082,412
2083,387
2084,387
2085,384
2086,385
2087,390
2088,389
2089,394
2090,397
2091,389
2092,429
2093,385
2094,410
2095,412
2096,405
2097,409
2098,408
2099,429
2100,412
2101,413
2102,386
2103,384
2104,407
2105,408
2106,475
2107,407
2108,398
2109,394
2110,411
2111,407
2112,409
2113,402
2114,391
2115,407
2116,391
2117,412
2118,409
2119,414
2120,383
2121,407
2122,387
2123,408
2124,409
2125,392
2126,394
2127,391
2128,389
2129,389
2130,385
2131,410
2132,410
2133,457
2134,390
2135,414
2136,386
2137,400
2138,406
2139,408
2140,431
2141,408
2142,389
2143,391
2144,409
2145,411
2146,415
2147,413
2148,387
2149,391
2150,409
2151,407
2152,410
2153,415
2154,437
2155,387
2156,410
2157,412
2158,414
2159,411
2160,412
2161,386
2162,384
2163,384
2164,387
2165,388
2166,387
2167,391
2168,386
2169,386
2170,391
2171,389
2172,389
2173,384
2174,387
2175,389
2176,385
2177,392
2178,387
2179,387
2180,390
2181,391
2182,405
2183,385
2184,396
2185,391
2186,389
2187,397
2188,392
2189,432
2190,390
2191,384
2192,393
2193,387
2194,386
2195,391
2196,400
2197,390
2198,386
2199,386
2200,390
2201,400
2202,386
2203,406
2204,387
2205,392
2206,392
2207,388
2208,389
2209,387
2210,413
2211,390
2212,388
2213,389
2214,393
2215,389
2216,389
2217,424
2218,385
2219,389
2220,392
2221,385
2222,387
2223,391
2224,403
2225,387
2226,393
2227,386
2228,391
2229,390
2230,394
2231,409
2232,387
2233,387
2234,392
2235,387
2236,394
2237,390
2238,403
2239,388
2240,392
2241,389
2242,389
2243,388
2244,393
2245,433
2246,389
2247,391
2248,392
2249,388
2250,388
2251,392
2252,402
2253,389
2254,392
2255,389
2256,388
2257,386
2258,392
2259,409
2260,388
2261,388
2262,388
2263,390
2264,388
2265,385
2266,404
2267,397
2268,396
2269,385
2270,388
2271,389
2272,387
2273,433
2274,389
2275,387
2276,411
2277,384
2278,388
2279,387
2280,399
2281,385
2282,382
2283,384
2284,385
2285,387
2286,384
2287,403
2288,389
2289,390
2290,390
2291,412
2292,389
2293,388
2294,402
2295,387
2296,393
2297,411
2298,384
2299,388
2300,381
2301,437
2302,384
2303,384
2304,386
2305,390
2306,390
2307,388
2308,402
2309,414
2310,386
2311,389
2312,385
2313,383
2314,394
2315,407
2316,389
2317,385
2318,393
2319,390
2320,386
2321,407
2322,400
2323,388
2324,385
2325,385
2326,390
2327,387
2328,392
2329,429
2330,390
2331,394
2332,386
2333,386
2334,395
2335,386
2336,399
2337,386
2338,386
2339,388
2340,386
2341,383
2342,387
2343,426
2344,383
2345,392
2346,387
2347,387
2348,390
2349,387
2350,407
2351,388
2352,395
2353,391
2354,387
2355,406
2356,384
2357,432
2358,384
2359,383
2360,384
2361,388
2362,392
2363,386
2364,399
2365,384
2366,382
2367,383
2368,396
2369,384
2370,383
2371,403
2372,386
2373,388
2374,389
2375,408
2376,387
2377,392
2378,403
2379,384
2380,387
2381,386
2382,389
2383,391
2384,390
2385,430
2386,390
2387,416
2388,395
2389,410
2390,386
2391,383
2392,383
2393,388
2394,388
2395,385
2396,383
2397,391
2398,409
2399,385
2400,410
2401,386
2402,382
2403,386
2404,405
2405,411
2406,385
2407,385
2408,391
2409,388
2410,409
2411,408
2412,426
2413,386
2414,384
2415,384
2416,410
2417,388
2418,382
2419,426
2420,389
2421,384
2422,387
2423,385
2424,386
2425,391
2426,424
2427,385
2428,393
2429,390
2430,385
2431,410
2432,383
2433,399
2434,386
2435,392
2436,383
2437,386
2438,415
2439,412
2440,437
2441,410
2442,383
2443,385
2444,384
2445,410
2446,404
2447,402
2448,387
2449,413
2450,384
2451,408
2452,385
2453,380
2454,428
2455,394
2456,393
2457,392
2458,412
2459,382
2460,381
2461,396
2462,385
2463,387
2464,411
2465,388
2466,393
2467,388
2468,385
2469,384
2470,409
2471,432
2472,385
2473,386
2474,400
2475,386
2476,383
2477,386
2478,384
2479,384
2480,383
2481,400
2482,381
2483,385
2484,384
2485,386
2486,390
2487,387
2488,402
2489,410
2490,390
2491,386
2492,432
2493,387
2494,386
2495,478
2496,384
2497,398
2498,387
2499,410
2500,412
2501,385
2502,385
2503,382
2504,386
2505,381
2506,390
2507,388
2508,393
2509,388
2510,383
2511,401
2512,385
2513,387
2514,382
2515,406
2516,411
2517,387
2518,392
2519,389
2520,385
2521,404
2522,386
2523,387
2524,384
2525,408
2526,410
2527,388
2528,387
2529,437
2530,415
2531,383
2532,384
2533,385
2534,384
2535,406
2536,406
2537,385
2538,405
2539,388
2540,389
2541,384
2542,381
2543,416
2544,383
2545,415
2546,389
2547,408
2548,406
2549,390
2550,385
2551,384
2552,389
2553,412
2554,408
2555,389
2556,386
2557,408
2558,391
2559,387
2560,387
2561,380
2562,405
2563,408
2564,409
2565,385
2566,414
2567,411
2568,384
2569,385
2570,404
2571,403
2572,383
2573,394
2574,388
2575,412
2576,409
2577,437
2578,387
2579,385
2580,389
2581,389
2582,390
2583,388
2584,385
2585,389
2586,386
2587,411
2588,387
2589,388
2590,408
2591,410
2592,388
2593,387
2594,405
2595,384
2596,388
2597,571
2598,391
2599,387
2600,393
2601,393
2602,392
2603,406
2604,460
2605,384
2606,411
2607,385
2608,387
2609,389
2610,405
2611,386
2612,385
2613,384
2614,386
2615,387
2616,406
2617,388
2618,389
2619,382
2620,383
2621,408
2622,389
2623,388
2624,385
2625,418
2626,411
2627,416
2628,385
2629,381
2630,407
2631,424
2632,386
2633,388
2634,410
2635,409
2636,385
2637,385
2638,406
2639,385
2640,406
2641,389
2642,390
2643,388
2644,409
2645,425
2646,412
2647,386
2648,385
2649,384
2650,388
2651,389
2652,404
2653,405
2654,407
2655,389
2656,412
2657,385
2658,387
2659,420
2660,388
2661,387
2662,385
2663,388
2664,391
2665,389
2666,397
2667,388
2668,385
2669,385
2670,388
2671,388
2672,387
2673,385
2674,384
2675,393
2676,382
2677,412
2678,385
2679,385
2680,386
2681,410
2682,402
2683,406
2684,386
2685,404
2686,412
2687,387
2688,406
2689,384
2690,386
2691,388
2692,387
2693,393
2694,392
2695,380
2696,387
2697,409
2698,385
2699,420
2700,406
2701,390
2702,386
2703,387
2704,403
2705,395
2706,384
2707,403
2708,386
2709,385
2710,385
2711,387
2712,404
2713,412
2714,459
2715,386
2716,400
2717,410
2718,389
2719,383
2720,383
2721,423
2722,390
2723,412
2724,383
2725,386
2726,401
2727,385
2728,398
2729,384
2730,386
2731,390
2732,389
2733,390
2734,393
2735,403
2736,385
2737,385
2738,387
2739,411
2740,408
2741,409
2742,427
2743,384
2744,388
2745,390
2746,390
2747,386
2748,386
2749,406
2750,388
2751,411
2752,385
2753,386
2754,381
2755,387
2756,395
2757,385
2758,385
2759,388
2760,386
2761,387
2762,386
2763,399
2764,408
2765,384
2766,388
2767,384
2768,386
2769,384
2770,427
2771,384
2772,384
2773,389
2774,385
2775,384
2776,383
2777,400
2778,383
2779,385
2780,378
2781,387
2782,388
2783,382
2784,407
2785,389
2786,390
2787,383
2788,383
2789,386
2790,381
2791,405
2792,388
2793,386
2794,393
2795,390
2796,387
2797,408
2798,386
2799,385
2800,386
2801,385
2802,388
2803,397
2804,384
2805,385
2806,388
2807,388
2808,410
2809,386
2810,382
2811,385
2812,385
2813,388
2814,388
2815,385
2816,391
2817,386
2818,388
2819,386
2820,393
2821,381
2822,397
2823,387
2824,386
2825,461
2826,388
2827,387
2828,387
2829,389
2830,413
2831,384
2832,402
2833,410
2834,412
2835,383
2836,385
2837,411
2838,414
2839,402
2840,407
2841,384
2842,383
2843,387
2844,407
2845,409
2846,407
2847,405
2848,409
2849,382
2850,428
2851,384
2852,382
2853,427
2854,385
2855,408
2856,417
2857,385
2858,392
2859,410
2860,392
2861,429
2862,385
2863,387
2864,385
2865,407
2866,386
2867,408
2868,384
2869,402
2870,410
2871,389
2872,408
2873,385
2874,386
2875,388
2876,388
2877,412
2878,390
2879,382
2880,411
2881,410
2882,405
2883,384
2884,385
2885,385
2886,405
2887,423
2888,387
2889,391
2890,391
2891,386
2892,409
2893,386
2894,399
2895,382
2896,409
2897,408
2898,384
2899,411
2900,411
2901,405
2902,406
2903,387
2904,383
2905,407
2906,388
2907,391
2908,432
2909,387
2910,387
2911,411
2912,416
