inference_index,duration_us
265,1441
266,1466
267,1441
268,1410
269,1455
270,1424
271,1410
272,1450
273,1430
274,1467
275,1409
276,1427
277,1460
278,1411
279,1439
280,1426
281,1421
282,1432
283,1438
284,1435
285,1480
286,1427
287,1423
288,1459
289,1424
290,1423
291,1442
292,1431
293,1456
294,1449
295,1421
296,1486
297,1421
298,1426
299,1438
300,1429
301,1440
302,1427
303,1413
304,1418
305,1433
306,1421
307,1458
308,1426
309,1436
310,1422
311,1440
312,1441
313,1415
314,1424
315,1437
316,1419
317,1418
318,1473
319,1425
320,1487
321,1469
322,1429
323,1441
324,1480
325,1493
326,1435
327,1459
328,1505
329,1444
330,1450
331,1452
332,1437
333,1425
334,1449
335,1423
336,1425
337,1426
338,1422
339,1475
340,1427
341,1461
342,1468
343,1449
344,1458
345,1461
346,1476
347,1446
348,1456
349,1499
350,1474
351,1470
352,1478
353,1441
354,1495
355,1480
356,1479
357,1453
358,1486
359,1482
360,1457
361,1459
362,1447
363,1479
364,1516
365,1450
366,1445
367,1444
368,2326
369,1375
370,1467
371,1446
372,1448
373,1466
374,1479
375,1484
376,1447
377,1459
378,1442
379,1496
380,1529
381,1475
382,1479
383,1450
384,1457
385,1459
386,1452
387,1522
388,1440
389,1462
390,1463
391,1505
392,1463
393,1474
394,1444
395,1450
396,1481
397,1524
398,1472
399,1513
400,1711
401,1455
402,1479
403,1469
404,1485
405,1447
406,1456
407,1455
408,1456
409,1479
410,1460
411,1468
412,1447
413,1466
414,1454
415,1445
416,1496
417,1446
418,1455
419,1457
420,1463
421,1458
422,1452
423,1442
424,1443
425,1457
426,1522
427,1448
428,1495
429,1457
430,1465
431,1465
432,1455
433,1459
434,1445
435,1458
436,1492
437,1438
438,1461
439,1462
440,1439
441,1466
442,1463
443,1462
444,1462
445,1465
446,1491
447,1468
448,1460
449,1452
450,1443
451,1445
452,1451
453,1479
454,1467
455,1498
456,1452
457,1456
458,1463
459,1454
460,1496
461,1432
462,1452
463,1471
464,1486
465,1519
466,1446
467,1449
468,1458
469,1451
470,1470
471,1458
472,1452
473,1439
474,1460
475,1495
476,1452
477,1446
478,1447
479,1467
480,1462
481,1457
482,1463
483,1454
484,1460
485,1487
486,1463
487,1456
488,1449
489,1460
490,1486
491,1459
492,1512
493,1459
494,1462
495,1504
496,1447
497,1468
498,1462
499,1458
500,1439
501,1447
502,1461
503,1460
504,1495
505,1452
506,1461
507,1463
508,1447
509,1470
510,1453
511,1459
512,1472
513,1466
514,1496
515,1445
516,1447
517,1463
518,1457
519,1463
520,1453
521,1453
522,1479
523,1451
524,1514
525,1445
526,1502
527,1457
528,1463
529,1479
530,1453
531,1471
532,1442
533,1451
534,1511
535,1450
536,1473
537,1452
538,1485
539,1816
540,1442
541,1461
542,1445
543,1504
544,1446
545,1461
546,1491
547,1454
548,1492
549,1471
550,1445
551,1473
552,1466
553,1497
554,1459
555,1452
556,1446
557,1457
558,1497
559,1460
560,1492
561,1456
562,1470
563,1517
564,1454
565,1499
566,1457
567,1455
568,1478
569,1451
570,1477
571,1446
572,1454
573,1493
574,1449
575,1456
576,1450
577,1465
578,1455
579,1449
580,1475
581,1462
582,1460
583,1446
584,1460
585,1473
586,1451
587,1470
588,1459
589,1452
590,1473
591,1459
592,1498
593,1461
594,1455
595,1472
596,1457
597,1468
598,1457
599,1450
600,1467
601,1447
602,1515
603,1448
604,1443
605,1441
606,1458
607,1464
608,1459
609,1463
610,1447
611,1451
612,1497
613,1449
614,1480
615,1435
616,1450
617,1456
618,1448
619,1455
620,1447
621,1449
622,1497
623,1477
624,1482
625,1445
626,1443
627,1453
628,1465
629,1491
630,1448
631,1459
632,1459
633,1520
634,1499
635,1452
636,1459
637,1455
638,1456
639,1484
640,1452
641,1508
642,1445
643,1452
644,1487
645,1466
646,1473
647,1462
648,1460
649,1470
650,1460
651,1504
652,1461
653,1502
654,1441
655,1453
656,1465
657,1443
658,1505
659,1451
660,1464
661,1504
662,1452
663,1474
664,1457
665,1443
666,1464
667,1451
668,1463
669,1446
670,1458
671,1457
672,1475
673,1487
674,1457
675,1484
676,1457
677,1458
678,1486
679,1463
680,1501
681,1459
682,1474
683,1470
684,1454
685,1460
686,1459
687,1444
688,1447
689,1445
690,1512
691,1461
692,1527
693,1744
694,1448
695,1475
696,1460
697,1483
698,1463
699,1446
700,1460
701,1451
702,1480
703,1458
704,1496
705,1459
706,1451
707,1504
708,1449
709,1495
710,1483
711,1461
712,1453
713,1465
714,1496
715,1463
716,1516
717,1449
718,1462
719,1519
720,1460
721,1467
722,1447
723,1456
724,1458
725,1463
726,1486
727,1452
728,1430
729,1494
730,1452
731,1471
732,1449
733,1451
734,1468
735,1449
736,1466
737,1444
738,1461
739,1481
740,1455
741,1462
742,1444
743,1444
744,1446
745,1459
746,1481
747,1447
748,1495
749,1448
750,1451
751,1469
752,1453
753,1490
754,1448
755,1441
756,1474
757,1459
758,1514
759,1448
760,1426
761,1481
762,1445
763,1474
764,1438
765,1454
766,1455
767,1464
768,1513
769,1458
770,1496
771,1441
772,1451
773,1465
774,1438
775,1499
776,1449
777,1450
778,1497
779,1456
780,1456
781,1446
782,1458
783,1466
784,1449
785,1470
786,1463
787,1442
788,1487
789,1451
790,1464
791,1452
792,1451
793,1444
794,1486
795,1478
796,1454
797,1530
798,1490
799,1445
800,1487
801,1464
802,1514
803,1464
804,1465
805,1471
806,1442
807,1497
808,1451
809,1462
810,1455
811,1437
812,1463
813,1453
814,1448
815,1447
816,1448
817,1484
818,1661
819,1460
820,1474
821,1462
822,1437
823,1473
824,1478
825,1450
826,1480
827,1487
828,1469
829,1488
830,1445
831,1458
832,1458
833,1469
834,1492
835,1479
836,1492
837,1437
838,1483
839,1478
840,1450
841,1489
842,1463
843,1457
844,1470
845,1446
846,1494
847,1440
848,1449
849,1450
850,1455
851,1452
852,1439
853,1441
854,1454
855,1445
856,1493
857,1476
858,1488
859,1473
860,1442
861,1454
862,1459
863,1498
864,1463
865,1460
866,1506
867,1456
868,1485
869,1459
870,1461
871,1457
872,1478
873,1474
874,1460
875,1527
876,1446
877,1432
878,1483
879,1457
880,1470
881,1446
882,1452
883,1469
884,1469
885,1496
886,1429
887,1459
888,1458
889,1463
890,1465
891,1456
892,1458
893,1453
894,1458
895,1486
896,1450
897,1483
898,1453
899,1454
900,1474
901,1449
902,1468
903,1440
904,1457
905,1484
906,1462
907,1474
908,1450
909,1460
910,1455
911,1436
912,1464
913,1454
914,1448
915,1486
916,1463
917,1462
918,1456
919,1447
920,1448
921,1460
922,1462
923,1454
924,1530
925,1444
926,1444
927,1468
928,1462
929,1483
930,1443
931,1455
932,1457
933,1460
934,1517
935,1450
936,1448
937,1463
938,1451
939,1462
940,1453
941,1437
942,1457
943,1459
944,1499
945,1439
946,1448
947,1476
948,1478
949,1475
950,1462
