inference_index,duration_us
830,832
831,835
832,855
833,858
834,830
835,832
836,857
837,837
838,874
839,964
840,831
841,836
842,851
843,855
844,851
845,835
846,830
847,870
848,837
849,841
850,835
851,837
852,848
853,836
854,969
855,833
856,835
857,836
858,871
859,836
860,838
861,843
862,852
863,843
864,842
865,863
866,863
867,846
868,859
869,911
870,844
871,835
872,855
873,890
874,840
875,843
876,833
877,833
878,840
879,842
880,870
881,836
882,843
883,837
884,891
885,835
886,837
887,841
888,858
889,842
890,842
891,840
892,857
893,834
894,838
895,839
896,837
897,842
898,842
899,887
900,842
901,842
902,836
903,855
904,843
905,845
906,838
907,860
908,845
909,837
910,840
911,852
912,843
913,840
914,844
915,840
916,842
917,845
918,858
919,845
920,844
921,844
922,856
923,838
924,842
925,834
926,857
927,837
928,841
929,846
930,880
931,841
932,845
933,840
934,842
935,841
936,845
937,848
938,846
939,840
940,843
941,864
942,840
943,839
944,843
945,881
946,842
947,848
948,837
949,846
950,836
951,837
952,838
953,840
954,836
955,838
956,856
957,837
958,842
959,842
960,883
961,862
962,836
963,831
964,852
965,840
966,836
967,836
968,877
969,840
970,864
971,858
972,835
973,831
974,844
975,883
976,863
977,836
978,834
979,862
980,831
981,836
982,863
983,840
984,838
985,841
986,834
987,836
988,861
989,836
990,886
991,839
992,841
993,865
994,849
995,833
996,842
997,835
998,857
999,841
1000,841
1001,840
1002,843
1003,840
1004,840
1005,880
1006,841
1007,842
1008,842
1009,859
1010,839
1011,844
1012,832
1013,855
1014,837
1015,833
1016,829
1017,877
1018,839
1019,838
1020,843
1021,836
1022,840
1023,842
1024,866
1025,846
1026,837
1027,860
1028,860
1029,835
1030,836
1031,835
1032,978
1033,833
1034,837
1035,847
1036,838
1037,839
1038,856
1039,850
1040,861
1041,838
1042,836
1043,981
1044,829
1045,838
1046,859
1047,853
1048,866
1049,837
1050,907
1051,849
1052,833
1053,885
1054,861
1055,883
1056,832
1057,836
1058,901
1059,837
1060,856
1061,839
1062,834
1063,901
1064,835
1065,920
1066,860
1067,841
1068,865
1069,854
1070,840
1071,838
1072,832
1073,836
1074,835
1075,858
1076,873
1077,837
1078,855
1079,837
1080,918
1081,838
1082,836
1083,864
1084,850
1085,857
1086,854
1087,854
1088,833
1089,856
1090,838
1091,876
1092,834
1093,831
1094,857
1095,968
1096,836
1097,850
1098,851
1099,830
1100,837
1101,832
1102,969
1103,835
1104,840
1105,840
1106,860
1107,882
1108,834
1109,844
1110,885
1111,829
1112,856
1113,855
1114,835
1115,836
1116,836
1117,957
1118,828
1119,839
1120,843
1121,851
1122,865
1123,835
1124,840
1125,906
1126,839
1127,870
1128,857
1129,856
1130,856
1131,835
1132,928
1133,831
1134,842
1135,832
1136,856
1137,886
1138,835
1139,858
1140,845
1141,834
1142,868
1143,852
1144,843
1145,836
1146,833
1147,934
1148,832
1149,864
1150,834
1151,875
1152,837
1153,855
1154,837
1155,869
1156,835
1157,838
1158,879
1159,837
1160,837
1161,851
1162,855
1163,843
1164,859
1165,862
1166,864
1167,835
1168,842
1169,907
1170,834
1171,864
1172,838
1173,857
1174,838
1175,836
1176,865
1177,851
1178,857
1179,853
1180,840
1181,848
1182,838
1183,865
1184,907
1185,854
1186,834
1187,836
1188,875
1189,839
1190,838
1191,854
1192,835
1193,877
1194,838
1195,876
1196,882
1197,836
1198,834
1199,915
1200,853
1201,838
1202,835
1203,867
1204,838
1205,834
1206,967
1207,836
1208,861
1209,860
1210,872
1211,884
1212,836
1213,832
1214,878
1215,836
1216,832
1217,839
1218,836
1219,840
1220,855
1221,863
1222,845
1223,838
1224,865
1225,856
1226,836
1227,840
1228,839
1229,888
1230,837
1231,838
1232,840
1233,937
1234,842
1235,836
1236,877
1237,857
1238,831
1239,838
1240,847
1241,838
1242,858
1243,829
1244,974
1245,836
1246,831
1247,855
1248,838
1249,846
1250,834
1251,860
1252,865
1253,836
1254,857
1255,874
1256,833
1257,861
1258,832
1259,887
1260,857
1261,832
1262,857
1263,878
1264,835
1265,834
1266,880
1267,835
1268,861
1269,837
1270,883
1271,858
1272,837
1273,886
1274,837
1275,859
1276,837
1277,901
1278,903
1279,834
1280,840
1281,878
1282,855
1283,895
1284,835
1285,854
1286,857
1287,837
1288,980
1289,836
1290,880
1291,837
1292,857
1293,836
1294,869
1295,835
1296,876
1297,836
1298,838
1299,830
1300,960
1301,840
1302,844
1303,904
1304,839
1305,841
1306,852
1307,872
1308,835
1309,829
1310,843
1311,835
1312,853
1313,886
1314,855
1315,830
1316,869
1317,837
1318,894
1319,877
1320,837
1321,836
1322,853
1323,840
1324,849
1325,836
1326,839
1327,842
1328,864
1329,856
1330,881
1331,854
1332,864
1333,876
1334,833
1335,860
1336,833
1337,853
1338,835
1339,860
1340,880
1341,842
1342,856
1343,836
1344,903
1345,840
1346,840
1347,834
1348,883
1349,864
1350,835
1351,839
1352,863
1353,836
1354,835
1355,875
1356,836
1357,840
1358,837
1359,882
1360,859
1361,863
1362,834
1363,876
1364,844
1365,837
1366,872
1367,864
1368,836
1369,837
1370,858
1371,840
1372,832
1373,864
1374,850
1375,836
1376,837
1377,838
1378,879
1379,859
1380,840
1381,841
1382,838
1383,833
1384,841
1385,888
1386,835
1387,837
1388,830
1389,854
1390,835
1391,868
1392,836
1393,880
1394,843
1395,837
1396,856
1397,880
1398,836
1399,836
1400,892
1401,857
1402,835
1403,833
1404,879
1405,838
1406,838
1407,840
1408,836
1409,836
1410,837
1411,853
1412,839
1413,839
1414,837
1415,860
1416,855
1417,844
1418,832
1419,854
1420,835
1421,838
1422,839
1423,837
1424,836
1425,842
1426,878
1427,838
1428,836
1429,865
1430,848
1431,839
1432,836
1433,838
1434,848
1435,860
1436,835
1437,839
1438,884
1439,835
1440,842
1441,865
1442,834
1443,838
1444,834
1445,884
1446,837
1447,867
1448,834
1449,872
1450,838
1451,832
1452,853
1453,836
1454,837
1455,833
1456,837
1457,833
1458,837
1459,837
1460,869
1461,844
1462,859
1463,842
1464,896
1465,841
1466,834
1467,834
1468,904
1469,842
1470,839
1471,896
1472,844
1473,836
1474,834
1475,855
1476,838
1477,856
1478,835
1479,852
1480,839
1481,859
1482,862
1483,876
1484,833
1485,856
1486,840
1487,841
1488,833
1489,842
1490,892
1491,857
1492,835
1493,843
1494,877
1495,839
1496,844
1497,840
1498,880
1499,836
1500,854
1501,881
