inference_index,duration_us
499,1889
500,1892
501,1930
502,1888
503,1947
504,1888
505,1915
506,1883
507,1927
508,1868
509,1884
510,1879
511,1956
512,1872
513,1895
514,1890
515,1996
516,1903
517,1930
518,1883
519,1922
520,1868
521,1879
522,1928
523,1957
524,1895
525,1889
526,1897
527,2176
528,1900
529,1884
530,1927
531,1904
532,1898
533,1878
534,1911
535,1891
536,1963
537,1888
538,1933
539,1888
540,1936
541,1909
542,1879
543,1916
544,1887
545,1984
546,1973
547,1907
548,1889
549,1885
550,1889
551,1968
552,1874
553,1919
554,1874
555,1935
556,1879
557,1896
558,1891
559,1894
560,1877
561,2147
562,1931
563,1874
564,1972
565,1900
566,1893
567,1890
568,2012
569,1879
570,1796
571,1760
572,1803
573,1755
574,1790
575,1755
576,1797
577,1757
578,1795
579,1751
580,1774
581,1754
582,1788
583,1792
584,1870
585,1756
586,1771
587,1760
588,1765
589,1748
590,1768
591,1756
592,1791
593,1752
594,1764
595,1756
596,1801
597,1755
598,1753
599,1745
600,1753
601,1753
602,1756
603,1757
604,1764
605,1771
606,1789
607,1769
608,1769
609,1833
610,1804
611,1762
612,1778
613,1786
614,1805
615,1784
616,1769
617,1900
618,1891
619,1889
620,1877
621,1951
622,1917
623,1884
624,1942
625,1876
626,1905
627,1952
628,1914
629,1906
630,1942
631,1897
632,1920
633,1891
634,1957
635,1889
636,1917
637,1984
638,1910
639,1920
640,1996
641,1830
642,1813
643,1810
644,1743
645,1797
646,1748
647,1760
648,1768
649,1772
650,1777
651,1747
652,1769
653,1775
654,1804
655,1787
656,1819
657,1818
658,1831
659,1800
660,1766
661,1800
662,1760
663,1796
664,1820
665,1843
666,1763
667,1772
668,1792
669,1790
670,1774
671,1759
672,1800
673,1875
674,1899
675,1890
676,1911
677,1895
678,1872
679,1970
680,2018
681,1959
682,1965
683,1941
684,1932
685,1985
686,1902
687,1949
688,1921
689,1989
690,1894
691,1889
692,1912
693,1908
694,1966
695,1953
696,1896
697,1977
698,1958
699,1915
700,1913
701,1944
702,1935
703,1881
704,1970
705,1893
706,1886
707,1877
708,1944
709,1893
710,1920
711,1885
712,1892
713,1902
714,1897
715,1971
716,1905
717,1987
718,1952
719,1936
720,1901
721,1980
722,1834
723,1794
724,1747
725,1819
726,1747
727,1792
728,1747
729,1769
730,1774
731,1761
732,1767
733,1821
734,1744
735,1800
736,1755
737,1774
738,1756
739,1800
740,1757
741,1816
742,1758
743,1792
744,1758
745,1785
746,1745
747,1767
748,1752
749,1795
750,1748
751,1768
752,1757
753,1767
754,1757
755,1752
756,1749
757,1748
758,1795
