inference_index,duration_us
1017,231
1018,228
1019,231
1020,256
1021,225
1022,226
1023,229
1024,223
1025,230
1026,225
1027,228
1028,225
1029,226
1030,229
1031,228
1032,232
1033,226
1034,230
1035,240
1036,227
1037,223
1038,227
1039,224
1040,228
1041,225
1042,224
1043,224
1044,229
1045,228
1046,231
1047,226
1048,233
1049,226
1050,248
1051,226
1052,226
1053,225
1054,227
1055,225
1056,229
1057,228
1058,231
1059,226
1060,226
1061,229
1062,230
1063,225
1064,231
1065,226
1066,226
1067,225
1068,228
1069,223
1070,227
1071,243
1072,226
1073,227
1074,225
1075,230
1076,231
1077,232
1078,225
1079,239
1080,225
1081,229
1082,231
1083,231
1084,225
1085,227
1086,227
1087,225
1088,227
1089,226
1090,232
1091,225
1092,226
1093,226
1094,227
1095,236
1096,223
1097,226
1098,224
1099,224
1100,228
1101,224
1102,229
1103,226
1104,224
1105,231
1106,223
1107,229
1108,226
1109,229
1110,237
1111,229
1112,228
1113,228
1114,226
1115,227
1116,232
1117,224
1118,228
1119,221
1120,231
1121,225
1122,227
1123,221
1124,226
1125,225
1126,224
1127,226
1128,223
1129,477
1130,224
1131,228
1132,220
1133,224
1134,224
1135,228
1136,225
1137,227
1138,225
1139,229
1140,223
1141,227
1142,224
1143,227
1144,224
1145,228
1146,224
1147,228
1148,223
1149,229
1150,228
1151,229
1152,225
1153,236
1154,242
1155,226
1156,225
1157,229
1158,223
1159,227
1160,223
1161,227
1162,223
1163,228
1164,227
1165,229
1166,226
1167,228
1168,226
1169,250
1170,223
1171,227
1172,224
1173,237
1174,229
1175,232
1176,222
1177,229
1178,224
1179,227
1180,224
1181,230
1182,228
1183,232
1184,224
1185,222
1186,226
1187,224
1188,225
1189,233
1190,228
1191,229
1192,229
1193,241
1194,239
1195,229
1196,227
1197,224
1198,248
1199,228
1200,240
1201,229
1202,229
1203,223
1204,227
1205,227
1206,228
1207,228
1208,224
1209,227
1210,225
1211,229
1212,223
1213,245
1214,224
1215,223
1216,229
1217,226
1218,229
1219,225
1220,227
1221,225
1222,229
1223,226
1224,232
1225,228
1226,231
1227,240
1228,250
1229,229
1230,229
1231,236
1232,230
1233,225
1234,222
1235,225
1236,229
1237,226
1238,230
1239,226
1240,233
1241,225
1242,231
1243,267
1244,229
1245,223
1246,225
1247,224
1248,226
1249,227
1250,231
1251,227
1252,230
1253,224
1254,229
1255,225
1256,224
1257,226
1258,231
1259,225
1260,227
1261,223
1262,230
1263,224
1264,233
1265,225
1266,226
1267,231
1268,225
1269,232
1270,229
1271,230
1272,247
1273,227
1274,224
1275,224
1276,221
1277,223
1278,222
1279,221
1280,221
1281,224
1282,232
1283,229
1284,230
1285,228
1286,224
1287,227
1288,227
1289,224
1290,230
1291,224
1292,232
1293,227
1294,222
1295,228
1296,226
1297,233
1298,227
1299,237
1300,230
1301,232
1302,280
1303,223
1304,229
1305,221
1306,229
1307,225
1308,226
1309,226
1310,231
1311,228
1312,231
1313,229
1314,237
1315,224
1316,227
1317,244
1318,238
1319,228
1320,223
1321,230
1322,234
1323,228
1324,225
1325,221
1326,229
1327,224
1328,230
1329,225
1330,230
1331,232
1332,242
1333,224
1334,229
1335,227
1336,225
1337,229
1338,222
1339,228
1340,229
1341,232
1342,224
1343,225
1344,225
1345,221
1346,220
1347,247
1348,226
1349,231
1350,227
1351,230
1352,223
1353,229
1354,226
1355,229
1356,226
1357,231
1358,225
1359,231
1360,227
1361,278
1362,222
1363,227
1364,222
1365,228
1366,226
1367,229
1368,222
1369,234
1370,231
1371,229
1372,226
1373,232
1374,223
1375,223
1376,243
1377,230
1378,225
1379,228
1380,230
1381,225
1382,224
1383,227
1384,224
1385,230
1386,228
1387,229
1388,228
1389,234
1390,261
1391,227
1392,221
1393,226
1394,224
1395,227
1396,221
1397,227
1398,227
1399,229
1400,225
1401,229
1402,223
1403,233
1404,225
1405,245
1406,223
1407,229
1408,230
1409,232
1410,229
1411,228
1412,223
1413,229
1414,225
1415,229
1416,226
1417,230
1418,229
1419,225
1420,227
1421,223
1422,228
1423,224
1424,228
1425,224
1426,228
1427,225
1428,231
1429,223
1430,239
1431,239
1432,232
1433,227
1434,248
1435,223
1436,228
1437,221
1438,227
1439,222
1440,226
1441,223
1442,225
1443,229
1444,234
1445,226
1446,230
1447,229
1448,228
1449,246
1450,223
1451,228
1452,222
1453,230
1454,224
1455,229
1456,226
1457,241
1458,235
1459,241
1460,236
1461,229
1462,226
1463,243
1464,242
1465,230
1466,230
1467,231
1468,227
1469,231
1470,226
1471,223
1472,224
1473,229
1474,230
1475,230
1476,234
1477,238
1478,230
1479,224
1480,228
1481,224
1482,229
1483,224
1484,227
1485,223
1486,229
1487,230
1488,240
1489,227
1490,232
1491,229
1492,229
1493,244
1494,235
1495,243
1496,224
1497,225
1498,233
1499,233
1500,223
1501,222
1502,222
1503,222
1504,223
1505,223
1506,226
1507,222
1508,227
1509,225
1510,228
1511,224
1512,232
1513,226
1514,224
1515,226
1516,225
1517,230
1518,226
1519,230
1520,228
1521,229
1522,222
1523,242
1524,225
1525,228
1526,227
1527,228
1528,223
1529,226
1530,224
1531,226
1532,223
1533,225
1534,232
1535,222
1536,228
1537,225
1538,270
1539,222
1540,227
1541,222
1542,226
1543,224
1544,229
1545,223
1546,221
1547,225
1548,229
1549,225
1550,234
1551,227
1552,228
1553,240
1554,231
1555,228
1556,235
1557,231
1558,231
1559,228
1560,229
1561,223
1562,230
1563,224
1564,222
1565,237
1566,221
1567,247
1568,231
1569,226
1570,231
1571,224
1572,234
1573,225
1574,229
1575,224
1576,226
1577,232
1578,227
1579,226
1580,230
1581,271
1582,227
1583,223
1584,227
1585,223
1586,226
1587,228
1588,232
1589,230
1590,225
1591,224
1592,224
1593,221
1594,223
1595,225
1596,272
1597,229
1598,225
1599,231
1600,225
1601,229
1602,230
1603,232
1604,227
1605,233
1606,224
1607,229
1608,227
1609,230
1610,248
1611,227
1612,231
1613,228
1614,231
1615,227
1616,234
1617,226
1618,230
1619,227
1620,232
1621,227
1622,228
1623,225
1624,247
1625,225
1626,230
1627,228
1628,231
1629,227
1630,231
1631,224
1632,228
1633,223
1634,224
1635,224
1636,224
1637,232
1638,241
1639,228
1640,225
1641,234
1642,227
1643,231
1644,228
1645,225
1646,226
1647,229
1648,225
1649,234
1650,227
1651,230
1652,274
1653,232
1654,228
1655,227
1656,230
1657,228
1658,227
1659,229
1660,224
1661,231
1662,227
1663,231
1664,225
1665,230
1666,242
1667,224
1668,230
1669,228
1670,227
1671,223
1672,224
1673,224
1674,231
1675,225
1676,229
1677,227
1678,232
1679,228
1680,229
1681,227
1682,230
1683,230
1684,229
1685,226
1686,233
1687,225
1688,229
1689,225
1690,232
1691,225
1692,234
1693,230
1694,226
1695,245
1696,226
1697,235
1698,232
1699,231
1700,227
1701,230
1702,227
1703,227
1704,228
1705,229
1706,227
1707,231
1708,225
1709,272
1710,224
1711,227
1712,224
1713,229
1714,228
1715,230
1716,225
1717,230
1718,227
1719,227
1720,228
1721,231
1722,230
1723,232
1724,227
1725,231
1726,223
1727,228
1728,224
1729,231
1730,230
1731,233
1732,227
1733,225
1734,231
1735,227
1736,234
1737,227
1738,246
1739,224
1740,231
1741,225
1742,225
1743,229
1744,227
1745,229
1746,229
1747,231
1748,224
1749,226
1750,222
1751,230
1752,266
1753,228
1754,226
1755,225
1756,228
1757,227
1758,229
1759,227
1760,232
1761,231
1762,228
1763,230
1764,227
1765,229
1766,227
1767,230
1768,230
1769,231
1770,225
1771,225
1772,222
1773,226
1774,224
1775,228
1776,228
1777,228
1778,228
1779,225
1780,226
1781,242
1782,225
1783,222
1784,227
1785,223
1786,229
1787,224
1788,228
1789,223
1790,226
1791,224
1792,228
1793,226
1794,232
1795,228
1796,224
1797,237
1798,228
1799,226
1800,230
1801,225
1802,236
1803,226
1804,228
1805,225
1806,229
1807,228
1808,231
1809,227
1810,232
1811,226
1812,249
1813,229
1814,234
1815,226
1816,228
1817,224
1818,231
1819,227
1820,229
1821,233
1822,222
1823,230
1824,227
1825,234
1826,226
1827,266
1828,224
1829,228
1830,223
1831,228
1832,221
1833,230
1834,227
1835,225
1836,231
1837,228
1838,261
1839,252
1840,285
1841,246
1842,245
1843,248
1844,244
1845,246
1846,243
1847,246
1848,242
1849,246
1850,257
1851,248
1852,242
1853,252
1854,249
1855,257
1856,251
1857,251
1858,247
1859,248
1860,268
1861,256
1862,244
1863,250
1864,244
1865,253
1866,246
1867,250
1868,247
1869,246
1870,288
1871,245
1872,247
1873,245
1874,242
1875,249
1876,245
1877,248
1878,243
1879,251
1880,257
1881,253
1882,249
1883,247
1884,244
1885,246
1886,247
1887,245
1888,249
1889,245
1890,246
1891,246
1892,246
1893,244
1894,252
1895,244
1896,249
1897,245
1898,251
1899,250
1900,246
1901,248
1902,254
1903,249
1904,247
1905,242
1906,251
1907,253
1908,249
1909,249
1910,247
1911,244
1912,248
1913,243
1914,249
1915,246
1916,252
1917,245
1918,252
1919,244
1920,248
1921,245
1922,251
1923,246
1924,252
1925,244
1926,250
1927,246
1928,253
1929,249
1930,247
1931,243
1932,251
1933,247
1934,247
1935,248
1936,252
1937,251
1938,247
1939,262
1940,247
1941,250
1942,253
1943,246
1944,246
1945,244
1946,256
1947,249
1948,251
1949,290
1950,249
1951,244
1952,247
1953,246
1954,248
1955,248
1956,267
1957,247
1958,251
1959,246
1960,256
1961,248
1962,250
1963,245
1964,245
1965,246
1966,249
1967,244
1968,246
1969,252
1970,252
1971,248
1972,251
1973,245
1974,245
1975,252
1976,249
1977,255
1978,259
1979,248
1980,249
1981,253
1982,248
1983,251
1984,249
1985,257
1986,251
1987,256
1988,243
1989,245
1990,244
1991,252
1992,255
1993,252
1994,250
1995,250
1996,244
1997,252
1998,249
1999,251
2000,247
2001,247
2002,251
2003,254
2004,252
2005,252
2006,250
2007,253
2008,243
2009,246
2010,242
2011,248
2012,244
2013,248
2014,249
2015,253
2016,246
2017,268
2018,244
2019,252
2020,250
2021,255
2022,251
2023,254
2024,245
2025,248
2026,251
2027,288
2028,243
2029,248
2030,246
2031,244
2032,244
2033,254
2034,247
2035,251
2036,248
2037,258
2038,250
2039,248
2040,256
2041,244
2042,252
2043,244
2044,250
2045,244
2046,248
2047,270
2048,247
2049,244
2050,248
2051,243
2052,251
2053,244
2054,252
2055,245
2056,251
2057,263
2058,244
2059,247
2060,244
2061,248
2062,244
2063,248
2064,248
2065,250
2066,244
2067,331
2068,248
2069,254
2070,251
2071,251
2072,248
2073,248
2074,253
2075,255
2076,249
2077,247
2078,251
2079,250
2080,247
2081,247
2082,248
2083,255
2084,254
2085,246
2086,265
2087,249
2088,252
2089,254
2090,255
2091,248
2092,250
2093,253
2094,251
2095,254
2096,264
2097,250
2098,248
2099,248
2100,244
2101,252
2102,257
2103,252
2104,251
2105,250
2106,249
2107,248
2108,267
2109,251
2110,248
2111,252
2112,254
2113,251
2114,255
2115,270
2116,246
2117,248
2118,249
2119,252
2120,252
2121,253
2122,249
2123,248
2124,250
2125,258
2126,250
2127,249
2128,248
2129,252
2130,252
2131,254
2132,256
2133,255
2134,263
2135,248
2136,244
2137,247
2138,251
2139,252
2140,247
2141,249
2142,247
2143,252
2144,250
2145,247
2146,246
2147,249
2148,256
2149,254
2150,252
2151,253
2152,252
2153,266
2154,250
2155,251
2156,248
2157,244
2158,252
2159,255
2160,257
2161,245
2162,247
2163,262
2164,253
2165,256
2166,248
2167,248
2168,251
2169,252
2170,250
2171,251
2172,250
2173,250
2174,249
2175,250
2176,243
2177,245
2178,247
2179,248
2180,248
2181,252
2182,251
2183,255
2184,248
2185,248
2186,250
2187,251
2188,245
2189,249
2190,249
2191,251
2192,265
2193,247
2194,249
2195,251
2196,250
2197,251
2198,254
2199,248
2200,251
2201,255
2202,248
2203,254
2204,255
2205,255
2206,258
2207,251
2208,258
2209,250
2210,255
2211,270
2212,247
2213,245
2214,247
2215,240
2216,247
2217,249
2218,248
2219,247
2220,249
2221,290
2222,251
2223,251
2224,248
2225,250
2226,250
2227,254
2228,255
2229,254
2230,265
2231,247
2232,247
2233,251
2234,248
2235,244
2236,251
2237,249
2238,250
2239,247
2240,263
2241,249
2242,248
2243,250
2244,248
2245,246
2246,251
2247,250
2248,255
2249,251
2250,249
2251,252
2252,249
2253,250
2254,255
2255,247
2256,247
2257,254
2258,246
2259,295
2260,258
2261,255
2262,249
2263,249
2264,247
2265,254
2266,248
2267,252
2268,256
2269,247
2270,249
2271,251
2272,252
2273,248
2274,249
2275,250
2276,251
2277,254
2278,272
2279,254
2280,249
2281,249
2282,254
2283,250
2284,253
2285,247
2286,254
2287,261
2288,248
2289,251
2290,251
2291,252
2292,256
2293,247
2294,248
2295,249
2296,254
2297,294
2298,254
2299,250
2300,252
2301,252
2302,250
2303,253
2304,253
2305,257
2306,287
2307,247
2308,248
2309,249
2310,254
2311,248
2312,267
2313,250
2314,251
2315,258
2316,255
2317,251
2318,244
2319,248
2320,245
2321,251
2322,255
2323,256
2324,250
2325,271
2326,248
2327,247
2328,251
2329,248
2330,253
2331,250
2332,248
2333,248
2334,246
2335,253
2336,252
2337,251
2338,250
2339,249
2340,246
2341,254
2342,249
2343,254
2344,262
2345,246
2346,252
2347,247
2348,253
2349,250
2350,249
2351,253
2352,249
2353,249
2354,249
2355,250
2356,253
2357,256
2358,253
2359,245
2360,246
2361,254
2362,254
2363,269
2364,248
2365,245
2366,250
2367,246
2368,253
2369,248
2370,249
2371,246
2372,254
2373,281
2374,249
2375,253
2376,250
2377,248
2378,247
2379,252
2380,258
2381,257
2382,268
2383,250
2384,246
2385,249
2386,253
2387,254
2388,258
2389,256
2390,250
2391,254
2392,250
2393,250
2394,250
2395,245
2396,243
2397,251
2398,245
2399,250
2400,253
2401,271
2402,256
2403,252
2404,251
2405,257
2406,253
2407,253
2408,248
2409,252
2410,260
2411,247
2412,247
2413,248
2414,255
2415,255
2416,253
2417,253
2418,248
2419,256
2420,268
2421,262
2422,249
2423,252
2424,256
2425,253
2426,258
2427,253
2428,252
2429,269
2430,246
2431,249
2432,243
2433,248
2434,244
2435,250
2436,247
2437,250
2438,242
2439,267
2440,249
2441,246
2442,250
2443,247
2444,257
2445,249
2446,249
2447,249
2448,249
2449,272
2450,246
2451,249
2452,254
2453,250
2454,256
2455,251
2456,252
2457,248
2458,249
2459,249
2460,257
2461,252
2462,254
2463,256
2464,258
2465,254
2466,256
2467,250
2468,264
2469,246
2470,245
2471,244
2472,243
2473,243
2474,247
2475,248
2476,251
2477,257
2478,266
2479,249
2480,251
2481,255
2482,252
2483,249
2484,249
2485,254
2486,256
2487,250
2488,246
2489,661
2490,252
2491,251
2492,251
2493,251
2494,253
2495,254
2496,254
2497,247
2498,245
2499,253
2500,253
2501,255
2502,255
2503,254
2504,252
2505,264
2506,247
2507,248
2508,246
2509,248
2510,250
2511,252
2512,257
2513,258
2514,245
2515,255
2516,248
2517,253
2518,249
2519,249
2520,252
2521,252
2522,256
2523,252
2524,299
2525,251
2526,248
2527,247
2528,253
2529,251
2530,254
2531,248
2532,254
2533,255
2534,248
2535,245
2536,251
2537,252
2538,248
2539,250
2540,254
2541,243
2542,246
2543,273
2544,248
2545,243
2546,254
2547,255
2548,253
2549,251
2550,250
2551,247
2552,251
2553,270
2554,250
2555,249
2556,250
2557,254
2558,257
2559,252
2560,250
2561,256
2562,256
2563,249
2564,248
2565,249
2566,247
2567,249
2568,250
2569,248
2570,248
2571,247
2572,263
2573,247
2574,243
2575,248
2576,248
2577,246
2578,246
2579,248
2580,249
2581,249
2582,261
2583,247
2584,247
2585,247
2586,248
2587,244
2588,243
2589,253
2590,244
2591,249
2592,250
2593,256
2594,254
2595,249
2596,246
2597,249
2598,253
2599,250
2600,257
2601,294
2602,249
2603,251
2604,249
2605,250
2606,255
2607,252
2608,250
2609,245
2610,245
2611,260
2612,253
2613,250
2614,246
2615,247
2616,250
2617,252
2618,257
2619,257
2620,284
2621,250
2622,243
2623,244
2624,250
2625,255
2626,251
2627,258
2628,251
2629,253
2630,250
2631,254
2632,249
2633,254
2634,254
2635,254
2636,258
2637,275
2638,255
2639,292
2640,248
2641,249
2642,247
2643,249
2644,253
2645,254
2646,253
2647,255
2648,250
2649,255
2650,253
2651,250
2652,247
2653,255
2654,249
2655,253
2656,259
2657,256
2658,271
2659,253
2660,244
2661,253
2662,254
2663,253
2664,250
2665,247
2666,252
2667,259
2668,254
2669,255
2670,250
2671,255
2672,252
2673,253
2674,248
2675,254
2676,301
2677,247
2678,249
2679,244
2680,245
2681,248
2682,255
2683,256
2684,249
2685,248
2686,249
2687,259
2688,257
2689,252
2690,250
2691,250
2692,250
2693,256
2694,254
2695,291
2696,247
2697,245
2698,250
2699,253
2700,257
2701,253
2702,249
2703,251
2704,247
2705,249
2706,246
2707,250
2708,249
2709,252
2710,248
2711,251
2712,247
2713,245
2714,300
2715,254
2716,251
2717,252
2718,250
2719,249
2720,253
2721,256
2722,247
2723,247
2724,265
2725,250
2726,249
2727,245
2728,251
2729,251
2730,259
2731,250
2732,250
2733,293
2734,252
2735,252
2736,246
2737,251
2738,255
2739,251
2740,253
2741,255
2742,250
2743,248
2744,249
2745,250
2746,250
2747,246
2748,254
2749,251
2750,257
2751,250
2752,293
2753,255
2754,255
2755,273
2756,252
2757,252
2758,253
2759,247
2760,248
2761,249
2762,248
2763,250
2764,254
2765,257
2766,246
2767,249
2768,260
2769,249
2770,250
2771,283
2772,246
2773,250
2774,249
2775,254
2776,251
2777,248
2778,252
2779,253
2780,250
2781,247
2782,248
2783,249
2784,252
2785,252
2786,254
2787,249
2788,246
2789,249
2790,322
2791,252
2792,271
2793,257
2794,253
2795,257
2796,262
2797,251
2798,248
2799,247
2800,255
2801,254
2802,270
2803,267
2804,251
2805,257
2806,254
2807,248
2808,250
2809,269
2810,252
2811,245
2812,248
2813,253
2814,257
2815,257
2816,250
2817,251
2818,253
2819,249
2820,249
2821,248
2822,253
2823,251
2824,256
2825,251
2826,253
2827,253
2828,301
2829,247
2830,246
2831,246
2832,255
2833,253
2834,254
2835,249
2836,257
2837,251
2838,247
2839,249
2840,254
2841,249
2842,245
2843,250
2844,252
2845,249
2846,286
2847,249
2848,243
2849,240
2850,247
2851,249
2852,246
2853,253
2854,251
2855,253
2856,266
2857,250
2858,253
2859,254
2860,252
2861,249
2862,249
2863,251
2864,256
2865,257
2866,248
2867,249
2868,251
2869,248
2870,252
2871,253
2872,253
2873,252
2874,250
2875,265
2876,252
2877,248
2878,249
2879,248
2880,257
2881,254
2882,257
2883,258
2884,260
2885,247
2886,248
2887,249
2888,245
2889,247
2890,251
2891,252
2892,251
2893,251
2894,267
2895,257
2896,258
2897,252
2898,248
2899,252
2900,256
2901,257
2902,254
2903,251
2904,248
2905,246
2906,249
2907,251
2908,251
2909,254
2910,253
2911,256
2912,257
2913,273
2914,257
2915,251
2916,259
2917,272
2918,255
2919,253
2920,258
2921,253
2922,254
2923,248
2924,249
2925,251
2926,255
2927,251
2928,252
2929,250
2930,253
2931,256
2932,269
2933,255
2934,248
2935,247
2936,253
2937,257
2938,251
2939,254
2940,257
2941,301
2942,248
2943,248
2944,248
2945,247
2946,251
2947,253
2948,249
2949,253
2950,250
2951,246
2952,253
2953,251
2954,255
2955,252
2956,252
2957,252
2958,251
2959,251
2960,271
2961,254
2962,249
2963,250
2964,250
2965,249
2966,249
2967,250
2968,253
2969,289
2970,247
2971,251
2972,269
2973,253
2974,251
2975,249
2976,247
2977,251
2978,247
2979,249
2980,247
2981,246
2982,246
2983,247
2984,249
2985,247
2986,255
2987,268
2988,250
2989,248
2990,248
2991,251
2992,248
2993,248
2994,252
2995,253
