inference_index,duration_us
527,176
528,176
529,176
530,175
531,175
532,169
533,166
534,195
535,166
536,168
537,181
538,184
539,167
540,164
541,169
542,177
543,177
544,175
545,180
546,177
547,174
548,172
549,168
550,168
551,172
552,177
553,177
554,175
555,175
556,192
557,171
558,170
559,171
560,168
561,168
562,179
563,167
564,166
565,169
566,172
567,178
568,175
569,177
570,193
571,176
572,176
573,166
574,227
575,174
576,174
577,177
578,179
579,167
580,167
581,169
582,170
583,172
584,173
585,170
586,168
587,172
588,166
589,169
590,172
591,190
592,177
593,193
594,175
595,173
596,176
597,170
598,172
599,167
600,170
601,176
602,176
603,168
604,171
605,170
606,171
607,167
608,169
609,217
610,170
611,169
612,189
613,172
614,169
615,172
616,172
617,174
618,176
619,175
620,178
621,177
622,173
623,167
624,167
625,171
626,168
627,168
628,178
629,179
630,175
631,176
632,174
633,177
634,175
635,170
636,166
637,204
638,169
639,174
640,172
641,169
642,164
643,168
644,219
645,179
646,172
647,177
648,170
649,178
650,171
651,178
652,169
653,169
654,165
655,166
656,171
657,179
658,172
659,173
660,173
661,179
662,164
663,184
664,195
665,168
666,171
667,189
668,169
669,167
670,166
671,175
672,172
673,167
674,165
675,177
676,194
677,182
678,170
679,168
680,192
681,171
682,181
683,176
684,194
685,175
686,174
687,167
688,169
689,172
690,168
691,168
692,172
693,170
694,168
695,167
696,169
697,163
698,187
699,166
700,168
701,168
702,171
703,170
704,172
705,168
706,168
707,169
708,171
709,174
710,172
711,167
712,169
713,169
714,172
715,167
716,228
717,165
718,162
719,165
720,163
721,164
722,165
723,167
724,174
725,174
726,164
727,172
728,173
729,168
730,171
731,164
732,172
733,171
734,202
735,172
736,173
737,170
738,171
739,165
740,166
741,201
742,164
743,163
744,164
745,164
746,160
747,163
748,164
749,171
750,168
751,174
752,188
753,171
754,174
755,167
756,170
757,169
758,169
759,173
760,174
761,173
762,171
763,171
764,162
765,166
766,194
767,163
768,159
769,164
770,163
771,177
772,165
773,160
774,166
775,161
776,165
777,164
778,169
779,166
780,174
781,172
782,173
783,173
784,173
785,166
786,166
787,171
788,168
789,170
790,173
791,174
792,170
793,165
794,197
795,166
796,163
797,170
798,164
799,167
800,166
801,165
802,164
803,167
804,170
805,173
806,173
807,175
808,189
809,172
810,171
811,167
812,169
813,170
814,170
815,174
816,166
817,165
818,172
819,166
820,164
821,162
822,187
823,165
824,159
825,166
826,178
827,163
828,163
829,165
830,170
831,164
832,169
833,167
834,169
835,173
836,168
837,174
838,169
839,163
840,158
841,168
842,159
843,164
844,161
845,168
846,161
847,166
848,162
849,166
850,182
851,208
852,163
853,165
854,165
855,163
856,166
857,169
858,171
859,172
860,173
861,172
862,172
863,171
864,165
865,164
866,167
867,172
868,171
869,171
870,172
871,188
872,166
873,162
874,168
875,161
876,165
877,167
878,160
879,160
880,177
881,169
882,177
883,169
884,165
885,165
886,163
887,160
888,160
889,161
890,168
891,165
892,164
893,166
894,165
895,166
896,166
897,166
898,165
899,166
900,167
901,189
902,164
903,161
904,164
905,165
906,165
907,163
908,166
909,167
910,164
911,167
912,167
913,174
914,172
915,172
916,171
917,173
918,169
919,164
920,167
921,176
922,170
923,171
924,171
925,172
926,174
927,166
928,164
929,196
930,165
931,161
932,167
933,161
934,164
935,165
936,235
937,168
938,171
939,173
940,172
941,174
942,172
943,166
944,167
945,172
946,176
947,175
948,173
949,172
950,170
951,164
952,169
953,166
954,165
955,165
956,165
957,165
958,164
959,166
960,169
961,172
962,171
963,171
964,176
965,173
966,164
967,167
968,167
969,171
970,174
971,172
972,188
973,170
974,174
975,166
976,197
977,165
978,160
979,167
980,162
981,165
982,168
983,167
984,165
985,166
986,175
987,171
988,173
989,174
990,185
991,172
992,176
993,170
994,170
995,171
996,173
997,171
998,171
999,173
1000,170
1001,164
1002,167
1003,165
1004,161
1005,164
1006,165
1007,167
1008,216
1009,164
1010,167
1011,168
1012,172
1013,173
1014,173
1015,166
1016,169
1017,166
1018,172
1019,176
1020,169
1021,174
1022,171
1023,171
1024,170
1025,163
1026,195
1027,167
1028,165
1029,163
1030,167
1031,163
1032,165
1033,164
1034,164
1035,166
1036,167
1037,172
1038,172
1039,172
1040,172
1041,172
1042,175
1043,170
1044,168
1045,183
1046,170
1047,170
1048,169
1049,174
1050,174
1051,172
1052,172
1053,163
1054,166
1055,171
1056,170
1057,173
1058,174
1059,171
1060,173
1061,176
1062,173
1063,173
1064,164
1065,166
1066,166
1067,172
1068,171
1069,191
1070,174
1071,173
1072,192
1073,173
1074,171
1075,169
1076,172
1077,172
1078,170
1079,166
1080,171
1081,172
1082,220
1083,165
1084,167
1085,169
1086,170
1087,172
1088,173
1089,170
1090,173
1091,173
1092,171
1093,172
1094,175
1095,171
1096,174
1097,172
1098,171
1099,174
1100,184
1101,164
1102,159
1103,163
1104,163
1105,167
1106,169
1107,166
1108,164
1109,171
1110,164
1111,168
1112,169
1113,172
1114,173
1115,177
1116,177
1117,196
1118,176
1119,218
1120,197
1121,196
1122,176
1123,177
1124,175
1125,177
1126,174
1127,195
1128,196
1129,196
1130,171
1131,177
1132,174
1133,178
1134,175
1135,177
1136,172
1137,186
1138,167
1139,171
1140,170
1141,166
1142,168
1143,175
1144,175
1145,172
1146,173
1147,176
1148,173
1149,166
1150,166
1151,174
1152,174
1153,193
1154,168
1155,224
1156,170
1157,170
1158,169
1159,179
1160,168
1161,171
1162,169
1163,169
1164,170
1165,168
1166,169
1167,169
1168,167
1169,169
1170,175
1171,173
1172,174
1173,196
1174,181
1175,178
1176,177
1177,171
1178,168
1179,172
1180,168
1181,168
1182,177
1183,175
1184,174
1185,171
1186,173
1187,180
1188,194
1189,175
1190,175
1191,190
1192,174
1193,176
1194,173
1195,194
1196,169
1197,168
1198,173
1199,173
1200,177
1201,177
1202,173
1203,174
1204,173
1205,178
1206,174
1207,176
1208,178
1209,193
1210,177
1211,176
1212,179
1213,176
1214,177
1215,173
1216,177
1217,177
1218,177
1219,175
1220,178
1221,175
1222,176
1223,189
1224,176
1225,175
1226,173
1227,168
1228,168
1229,168
1230,178
1231,172
1232,176
1233,174
1234,173
1235,180
1236,176
1237,178
1238,177
1239,173
1240,175
1241,195
1242,174
1243,169
1244,169
1245,183
1246,167
1247,170
1248,169
1249,169
1250,172
1251,176
1252,178
1253,173
1254,176
1255,175
1256,174
1257,173
1258,177
1259,177
1260,170
1261,172
1262,173
1263,193
1264,168
1265,167
1266,169
1267,172
1268,177
1269,177
1270,172
1271,175
1272,175
1273,175
1274,172
1275,173
1276,175
1277,171
1278,174
1279,176
1280,178
1281,176
1282,170
1283,168
1284,167
1285,168
1286,168
1287,176
1288,173
1289,176
1290,177
1291,176
1292,167
1293,167
1294,169
1295,176
1296,175
1297,172
1298,178
1299,175
1300,216
1301,173
1302,172
1303,175
1304,175
1305,177
1306,174
1307,175
1308,175
1309,175
1310,174
1311,172
1312,174
1313,175
1314,175
1315,176
1316,175
1317,172
1318,177
1319,185
1320,177
1321,176
1322,175
1323,175
1324,178
1325,174
1326,171
1327,176
1328,174
1329,174
1330,172
1331,175
1332,172
1333,180
1334,174
1335,176
1336,175
1337,176
1338,178
1339,172
1340,175
1341,167
1342,167
1343,169
1344,175
1345,177
1346,179
1347,175
1348,176
1349,174
1350,175
1351,169
1352,168
1353,169
1354,167
1355,172
1356,192
1357,170
1358,164
1359,165
1360,166
1361,167
1362,167
1363,170
1364,171
1365,172
1366,172
1367,174
1368,171
1369,173
1370,171
1371,168
1372,194
1373,167
1374,213
1375,167
1376,166
1377,168
1378,170
1379,169
1380,167
1381,167
1382,169
1383,167
1384,167
1385,168
1386,166
1387,168
1388,167
1389,168
1390,165
1391,168
1392,171
1393,185
1394,171
1395,167
1396,169
1397,167
1398,167
1399,166
1400,167
1401,166
1402,166
1403,167
1404,166
1405,169
1406,168
1407,166
1408,168
1409,167
1410,168
1411,188
1412,189
1413,166
1414,167
1415,167
1416,167
1417,185
1418,167
1419,166
1420,170
1421,178
1422,168
1423,168
1424,168
1425,170
1426,171
1427,175
1428,195
1429,172
1430,197
1431,176
1432,175
1433,175
1434,169
1435,169
1436,170
1437,174
1438,167
1439,168
1440,169
1441,166
1442,168
1443,170
1444,197
1445,170
1446,164
1447,174
1448,214
1449,169
1450,164
1451,170
1452,169
1453,166
1454,170
1455,179
1456,175
1457,175
1458,177
1459,175
1460,179
1461,175
1462,171
1463,166
1464,166
1465,172
1466,197
1467,176
1468,195
1469,175
1470,169
1471,173
1472,171
1473,174
1474,175
1475,173
1476,167
1477,167
1478,166
1479,173
1480,177
1481,176
1482,178
1483,179
1484,184
1485,167
1486,171
1487,168
1488,174
1489,179
1490,176
1491,176
1492,175
1493,172
1494,175
1495,172
1496,169
1497,196
1498,169
1499,170
1500,171
1501,167
1502,168
1503,168
1504,167
1505,172
1506,175
1507,177
1508,173
1509,174
1510,174
1511,167
1512,169
1513,170
1514,177
1515,174
1516,176
1517,177
1518,174
1519,177
1520,169
1521,165
1522,200
1523,169
1524,169
1525,184
1526,170
1527,172
1528,168
1529,171
1530,170
1531,166
1532,167
1533,168
1534,166
1535,169
1536,166
1537,187
1538,164
1539,166
1540,166
1541,167
1542,167
1543,168
1544,167
1545,166
1546,167
1547,166
1548,173
1549,175
1550,179
1551,177
1552,175
1553,175
1554,169
1555,161
1556,166
1557,173
1558,174
1559,176
1560,177
1561,175
1562,170
1563,167
1564,171
1565,203
1566,168
1567,163
1568,170
1569,170
1570,167
1571,169
1572,170
1573,192
1574,169
1575,169
1576,174
1577,174
1578,165
1579,168
1580,171
1581,169
1582,168
1583,173
1584,177
1585,176
1586,178
1587,175
1588,176
1589,174
1590,168
1591,232
1592,176
1593,173
1594,168
1595,169
1596,171
1597,167
1598,181
1599,178
1600,176
1601,178
1602,182
1603,175
1604,170
1605,169
1606,171
1607,176
1608,198
1609,169
1610,166
1611,174
1612,170
1613,173
1614,206
1615,167
1616,170
1617,181
1618,169
1619,167
1620,173
1621,171
1622,178
1623,177
1624,171
1625,170
1626,200
1627,175
1628,175
1629,166
1630,168
1631,167
1632,176
1633,173
1634,174
1635,174
1636,176
1637,168
1638,172
1639,202
1640,168
1641,169
1642,168
1643,186
1644,169
1645,170
1646,167
1647,174
1648,178
1649,175
1650,174
1651,176
1652,178
1653,178
1654,169
1655,175
1656,173
1657,167
1658,180
1659,181
1660,177
1661,229
1662,175
1663,169
1664,170
1665,203
1666,169
1667,175
1668,177
1669,168
1670,169
1671,171
1672,175
1673,175
1674,178
1675,176
1676,178
1677,173
1678,199
1679,169
1680,176
1681,176
1682,172
1683,171
1684,177
1685,178
1686,177
1687,177
1688,171
1689,173
1690,197
1691,169
1692,172
1693,184
1694,170
1695,168
1696,186
1697,167
1698,177
1699,175
1700,171
1701,174
1702,176
1703,169
1704,170
1705,172
1706,178
1707,177
1708,176
1709,177
1710,175
1711,175
1712,168
1713,171
1714,198
1715,169
1716,175
1717,164
1718,170
1719,162
1720,169
1721,169
1722,175
1723,172
1724,175
1725,178
1726,175
1727,177
1728,179
1729,173
1730,172
1731,222
1732,179
1733,176
1734,179
1735,178
1736,177
1737,171
1738,173
1739,204
1740,169
1741,176
1742,169
1743,170
1744,167
1745,173
1746,179
1747,173
1748,194
1749,175
1750,176
1751,177
1752,182
1753,170
1754,171
1755,175
1756,179
1757,177
1758,170
1759,169
1760,171
1761,171
1762,172
1763,172
1764,192
1765,169
1766,186
1767,173
1768,165
1769,169
1770,167
1771,171
1772,170
1773,178
1774,178
1775,179
1776,177
1777,176
1778,175
1779,175
1780,169
1781,167
1782,171
1783,178
1784,172
1785,172
1786,175
1787,176
1788,173
1789,178
1790,175
1791,178
1792,176
1793,173
1794,176
1795,163
1796,169
1797,173
1798,173
1799,170
1800,170
1801,212
1802,172
1803,171
1804,177
1805,167
1806,169
1807,168
1808,168
1809,173
1810,171
1811,175
1812,177
1813,177
1814,174
1815,176
1816,175
1817,174
1818,179
1819,169
1820,168
1821,187
1822,169
1823,178
1824,168
1825,170
1826,163
1827,170
1828,164
1829,179
1830,177
1831,176
1832,176
1833,178
1834,177
1835,169
1836,189
1837,174
1838,178
1839,176
1840,174
1841,177
1842,173
1843,178
1844,169
1845,170
1846,195
1847,171
1848,179
1849,174
1850,169
1851,169
1852,174
1853,170
1854,186
1855,170
1856,173
1857,177
1858,180
1859,175
1860,167
1861,168
1862,168
1863,170
1864,167
1865,173
1866,178
1867,177
1868,177
1869,174
1870,174
1871,170
1872,236
1873,168
1874,178
1875,173
1876,171
1877,169
1878,171
1879,174
1880,174
1881,181
1882,174
1883,179
1884,177
1885,172
1886,169
1887,166
1888,161
1889,165
1890,171
1891,178
1892,176
1893,177
1894,177
1895,176
1896,171
1897,175
1898,176
1899,185
1900,170
1901,167
1902,167
1903,170
1904,176
1905,176
1906,172
1907,197
1908,178
1909,177
1910,168
1911,172
1912,170
1913,173
1914,175
1915,177
1916,178
1917,175
1918,174
1919,172
1920,174
1921,200
1922,169
1923,169
1924,182
1925,168
1926,164
1927,167
1928,175
1929,176
1930,176
1931,176
1932,175
1933,175
1934,173
1935,169
1936,175
1937,171
1938,171
1939,176
1940,176
1941,176
1942,176
1943,176
1944,168
1945,169
1946,199
1947,171
1948,174
1949,165
1950,167
1951,170
1952,167
1953,171
1954,177
1955,180
1956,176
1957,178
1958,176
1959,175
1960,195
1961,170
1962,169
1963,169
1964,177
1965,177
1966,177
1967,178
1968,178
1969,177
1970,171
1971,173
1972,197
1973,165
1974,171
1975,179
1976,169
1977,164
1978,190
1979,168
1980,176
1981,175
1982,177
1983,177
1984,174
1985,177
1986,170
1987,170
1988,170
1989,176
1990,175
1991,178
1992,177
1993,180
1994,176
1995,169
1996,186
1997,170
1998,181
1999,166
2000,170
2001,186
2002,165
2003,171
2004,163
2005,170
2006,174
2007,176
2008,171
2009,181
2010,176
2011,171
2012,177
2013,162
2014,225
2015,170
2016,177
2017,177
2018,174
2019,175
2020,176
2021,179
2022,176
2023,177
2024,176
2025,175
2026,176
2027,177
2028,174
2029,178
2030,175
2031,175
2032,192
2033,180
2034,172
2035,178
2036,166
2037,170
2038,194
2039,170
2040,175
2041,175
2042,172
2043,169
2044,169
2045,169
2046,168
2047,169
2048,174
2049,175
2050,192
2051,177
2052,174
2053,177
2054,176
2055,168
2056,174
2057,167
2058,169
2059,175
2060,179
2061,177
2062,171
2063,177
2064,170
2065,171
2066,176
2067,177
2068,194
2069,174
2070,179
2071,173
2072,175
2073,178
2074,176
2075,177
2076,180
2077,176
2078,176
2079,176
2080,175
2081,177
2082,172
2083,177
2084,177
2085,179
2086,167
2087,168
2088,170
2089,177
2090,172
2091,170
2092,171
2093,171
2094,171
2095,176
2096,174
2097,174
2098,168
2099,172
2100,169
2101,193
2102,166
2103,165
2104,171
2105,174
2106,166
2107,168
2108,167
2109,167
2110,168
2111,172
2112,168
2113,169
2114,176
2115,176
2116,173
2117,173
2118,176
2119,175
2120,171
2121,176
2122,182
2123,173
2124,167
2125,169
2126,176
2127,174
2128,174
2129,174
2130,166
2131,173
2132,173
2133,191
2134,166
2135,162
2136,168
2137,163
2138,169
2139,170
2140,162
2141,185
2142,168
2143,169
2144,163
2145,167
2146,166
2147,173
2148,174
2149,178
2150,173
2151,172
2152,179
2153,174
2154,175
2155,163
2156,163
2157,175
2158,175
2159,176
2160,217
2161,179
2162,175
2163,169
2164,168
2165,188
2166,170
2167,167
2168,171
2169,168
2170,171
2171,174
2172,167
2173,173
2174,171
2175,167
2176,171
2177,175
2178,191
2179,177
2180,175
2181,176
2182,174
2183,171
2184,168
2185,172
2186,172
2187,175
2188,176
2189,174
2190,169
2191,174
2192,172
2193,167
2194,166
2195,190
2196,183
2197,167
2198,170
2199,169
2200,172
2201,165
2202,169
2203,167
2204,171
2205,169
2206,167
2207,168
2208,171
2209,172
2210,176
2211,169
2212,169
2213,167
2214,173
2215,186
2216,167
2217,168
2218,176
2219,171
2220,173
2221,196
2222,170
2223,174
2224,176
2225,170
2226,168
2227,170
2228,175
2229,179
2230,179
2231,173
2232,180
2233,175
2234,174
2235,176
2236,171
2237,170
2238,168
2239,190
2240,182
2241,186
2242,186
2243,187
2244,188
2245,185
2246,188
2247,214
2248,185
2249,191
2250,183
2251,183
2252,184
2253,180
2254,182
2255,185
2256,192
2257,188
2258,189
2259,182
2260,185
2261,181
2262,181
2263,187
2264,187
2265,188
2266,189
2267,186
2268,182
2269,183
2270,184
2271,197
2272,184
2273,181
2274,182
2275,185
2276,188
2277,189
2278,187
2279,188
2280,186
2281,187
2282,184
2283,188
2284,235
2285,185
2286,189
2287,184
2288,207
2289,181
2290,190
2291,178
2292,183
2293,188
2294,188
2295,191
2296,188
2297,181
2298,184
2299,181
2300,185
2301,190
2302,187
2303,186
2304,186
2305,185
2306,183
2307,181
2308,184
2309,195
2310,181
2311,180
2312,191
2313,189
2314,189
2315,185
2316,194
2317,179
2318,186
2319,188
2320,190
2321,190
2322,201
2323,182
2324,184
2325,184
2326,201
2327,176
2328,184
2329,178
2330,183
2331,190
2332,190
2333,189
2334,188
2335,230
2336,184
2337,184
2338,189
2339,184
2340,186
2341,190
2342,183
2343,183
2344,180
2345,195
2346,181
2347,204
2348,183
2349,184
2350,180
2351,182
2352,183
2353,181
2354,185
2355,187
2356,185
2357,182
2358,190
2359,189
2360,207
2361,187
2362,183
2363,184
2364,182
2365,182
2366,180
2367,182
2368,188
2369,191
2370,190
2371,182
2372,186
2373,183
2374,187
2375,188
2376,193
2377,189
2378,191
2379,187
2380,186
2381,208
2382,182
2383,183
2384,180
2385,224
2386,183
2387,180
2388,185
2389,182
2390,184
2391,183
2392,182
2393,181
2394,179
2395,180
2396,182
2397,187
2398,201
2399,185
2400,207
2401,182
2402,182
2403,183
2404,182
2405,183
2406,191
2407,187
2408,189
2409,186
2410,185
2411,187
2412,181
2413,190
2414,187
2415,184
2416,186
2417,181
2418,207
2419,182
2420,205
2421,182
2422,184
2423,203
2424,188
2425,187
2426,207
2427,188
2428,184
2429,185
2430,184
2431,187
2432,189
2433,190
2434,181
2435,181
2436,182
2437,186
2438,186
2439,181
2440,182
2441,186
2442,184
2443,189
2444,191
2445,185
2446,186
2447,181
2448,201
2449,184
2450,182
2451,180
2452,182
2453,206
2454,181
2455,184
2456,183
2457,185
2458,181
2459,183
2460,185
2461,200
2462,188
2463,193
2464,182
2465,184
2466,187
2467,185
2468,193
2469,189
2470,181
2471,210
2472,181
2473,207
2474,186
2475,182
2476,178
2477,189
2478,190
2479,186
2480,185
2481,188
2482,184
2483,182
2484,190
2485,188
2486,183
2487,184
2488,181
2489,180
2490,182
2491,186
2492,184
2493,181
2494,183
2495,184
2496,183
2497,182
2498,201
2499,181
2500,181
2501,183
2502,187
2503,184
2504,183
2505,187
2506,184
2507,210
2508,181
2509,184
2510,184
2511,199
2512,181
2513,184
2514,188
2515,183
2516,184
2517,182
2518,183
2519,182
2520,180
2521,182
2522,187
2523,189
2524,200
2525,183
2526,182
2527,183
2528,182
2529,182
2530,185
2531,191
2532,189
2533,185
2534,193
2535,182
2536,234
2537,181
2538,183
2539,182
2540,183
2541,180
2542,183
2543,180
2544,177
2545,182
2546,181
2547,181
2548,188
2549,209
2550,193
2551,189
2552,188
2553,184
2554,184
2555,188
2556,188
2557,190
2558,188
2559,182
2560,184
2561,181
2562,204
2563,182
2564,183
2565,186
2566,186
2567,186
2568,187
2569,191
2570,186
2571,185
2572,183
2573,186
2574,204
2575,187
2576,192
2577,180
2578,207
2579,183
2580,201
2581,182
2582,183
2583,184
2584,183
2585,191
2586,191
2587,184
2588,193
2589,190
2590,182
2591,184
2592,189
2593,191
2594,189
2595,188
2596,185
2597,188
2598,186
2599,203
2600,184
2601,188
2602,183
2603,185
2604,188
2605,189
2606,189
2607,188
2608,186
2609,191
2610,193
2611,189
2612,190
2613,182
2614,181
2615,182
2616,201
2617,181
2618,181
2619,187
2620,189
2621,190
2622,192
2623,188
2624,205
2625,182
2626,183
2627,184
2628,190
2629,189
2630,194
2631,186
2632,209
2633,184
2634,199
2635,178
2636,183
2637,234
2638,186
2639,185
2640,187
2641,191
2642,188
2643,186
2644,184
2645,193
2646,189
2647,183
2648,182
2649,181
2650,205
2651,182
2652,185
2653,184
2654,183
2655,186
2656,191
2657,187
2658,189
2659,191
2660,184
2661,183
2662,201
2663,189
2664,184
2665,191
2666,183
2667,183
2668,211
2669,183
2670,194
2671,183
2672,182
2673,185
2674,208
2675,187
2676,186
2677,210
2678,182
2679,185
2680,186
2681,206
2682,207
2683,185
2684,204
2685,183
2686,209
2687,227
2688,185
2689,187
2690,182
2691,183
2692,185
2693,189
2694,188
2695,187
2696,182
2697,181
2698,180
2699,186
2700,187
2701,187
2702,189
2703,180
2704,185
2705,183
2706,182
2707,180
2708,185
2709,180
2710,184
2711,185
2712,189
2713,189
2714,187
2715,192
2716,183
2717,181
2718,186
2719,188
2720,191
2721,188
2722,182
2723,184
2724,185
2725,212
2726,186
2727,183
2728,188
2729,180
2730,182
2731,191
2732,191
2733,188
2734,187
2735,183
2736,185
2737,183
2738,228
2739,187
2740,187
2741,185
2742,181
2743,185
2744,185
2745,185
2746,180
2747,188
2748,190
2749,191
2750,184
2751,183
2752,188
2753,187
2754,182
2755,187
2756,183
2757,185
2758,187
2759,187
2760,188
2761,188
2762,190
2763,200
2764,183
2765,188
2766,191
2767,192
2768,189
2769,185
2770,206
2771,182
2772,195
2773,181
2774,182
2775,183
2776,203
2777,187
2778,192
2779,187
2780,188
2781,187
2782,185
2783,190
2784,192
2785,187
2786,189
2787,184
2788,207
2789,184
2790,195
2791,183
2792,181
2793,191
2794,188
2795,188
2796,189
2797,190
2798,181
2799,185
2800,190
2801,203
2802,190
2803,183
2804,185
2805,182
2806,183
2807,198
2808,183
2809,183
2810,188
2811,190
2812,209
2813,209
2814,192
2815,182
2816,181
2817,183
2818,181
2819,190
2820,213
2821,191
2822,183
2823,209
2824,182
2825,177
2826,207
2827,181
2828,187
2829,205
2830,192
2831,190
2832,188
2833,184
2834,182
2835,188
2836,185
2837,182
2838,186
2839,230
2840,188
2841,181
2842,190
2843,182
2844,180
2845,182
2846,184
2847,206
2848,184
2849,189
2850,181
2851,183
2852,191
2853,191
2854,205
2855,186
2856,205
2857,184
2858,207
2859,185
2860,202
2861,186
2862,179
2863,192
2864,203
2865,190
2866,183
2867,186
2868,179
2869,181
2870,180
2871,185
2872,182
2873,187
2874,185
2875,179
2876,184
2877,210
2878,181
2879,178
2880,183
2881,181
2882,183
2883,183
2884,187
2885,187
2886,183
2887,186
2888,178
2889,181
2890,224
2891,187
2892,192
2893,210
2894,207
2895,191
2896,188
2897,187
2898,187
2899,192
2900,210
2901,181
2902,206
2903,193
2904,179
2905,181
2906,180
2907,184
2908,179
2909,186
2910,186
2911,187
2912,182
2913,182
2914,179
2915,182
2916,179
2917,185
2918,181
2919,187
2920,179
2921,182
2922,182
2923,184
2924,190
2925,182
2926,182
2927,185
2928,183
2929,181
2930,183
2931,184
2932,184
2933,182
2934,180
2935,181
2936,180
2937,187
2938,193
2939,185
2940,187
2941,184
2942,187
2943,181
2944,182
2945,182
2946,181
2947,187
2948,187
2949,184
2950,181
2951,181
2952,182
2953,180
2954,205
2955,185
2956,184
2957,182
2958,181
2959,179
2960,202
2961,181
2962,182
2963,181
2964,182
2965,185
2966,187
2967,187
2968,194
2969,192
2970,180
2971,183
2972,181
2973,183
2974,181
2975,187
2976,183
2977,181
2978,206
2979,182
2980,185
2981,177
2982,188
2983,177
2984,183
2985,182
2986,209
2987,183
2988,195
2989,188
2990,186
2991,179
2992,184
2993,190
2994,190
2995,186
