inference_index,duration_us
1777,602
1778,607
1779,619
1780,614
1781,597
1782,596
1783,609
1784,600
1785,602
1786,634
1787,623
1788,603
1789,598
1790,600
1791,626
1792,600
1793,603
1794,604
1795,622
1796,619
1797,599
1798,597
1799,601
1800,600
1801,639
1802,597
1803,626
1804,600
1805,595
1806,621
1807,605
1808,598
1809,604
1810,596
1811,598
1812,595
1813,597
1814,604
1815,600
1816,606
1817,623
1818,626
1819,599
1820,599
1821,599
1822,651
1823,603
1824,602
1825,602
1826,601
1827,682
1828,611
1829,599
1830,595
1831,594
1832,603
1833,590
1834,588
1835,617
1836,584
1837,602
1838,588
1839,584
1840,588
1841,584
1842,586
1843,703
1844,585
1845,593
1846,606
1847,601
1848,620
1849,602
1850,622
1851,599
1852,607
1853,618
1854,606
1855,607
1856,602
1857,605
1858,614
1859,601
1860,600
1861,599
1862,603
1863,668
1864,633
1865,603
1866,603
1867,604
1868,652
1869,604
1870,602
1871,603
1872,629
1873,621
1874,600
1875,601
1876,601
1877,599
1878,622
1879,603
1880,603
1881,601
1882,593
1883,657
1884,608
1885,603
1886,601
1887,605
1888,600
1889,624
1890,601
1891,600
1892,597
1893,607
1894,600
1895,608
1896,626
1897,603
1898,597
1899,603
1900,595
1901,611
1902,600
1903,626
1904,645
1905,594
1906,599
1907,599
1908,602
1909,627
1910,634
1911,598
1912,599
1913,593
1914,620
1915,600
1916,603
1917,622
1918,606
1919,616
1920,601
1921,603
1922,596
1923,603
1924,674
1925,636
1926,605
1927,597
1928,605
1929,643
1930,605
1931,632
1932,598
1933,627
1934,621
1935,597
1936,597
1937,603
1938,608
1939,649
1940,604
1941,623
1942,603
1943,597
1944,675
1945,599
1946,598
1947,622
1948,601
1949,700
1950,593
1951,599
1952,599
1953,596
1954,603
1955,599
1956,603
1957,633
1958,602
1959,596
1960,604
1961,622
1962,603
1963,628
1964,646
1965,657
1966,611
1967,601
1968,602
1969,605
1970,622
1971,607
1972,607
1973,625
1974,601
1975,617
1976,607
1977,600
1978,600
1979,623
1980,639
1981,600
1982,605
1983,598
1984,602
1985,645
1986,605
1987,624
1988,597
1989,596
1990,639
1991,604
1992,604
1993,607
1994,643
1995,621
1996,603
1997,624
1998,621
1999,620
2000,640
2001,626
2002,600
2003,597
2004,606
2005,645
2006,604
2007,606
2008,624
2009,602
2010,613
2011,602
2012,646
2013,603
2014,599
2015,633
2016,622
2017,599
2018,606
2019,600
2020,661
2021,621
2022,596
2023,598
2024,601
2025,622
2026,605
2027,600
2028,603
2029,606
2030,604
2031,621
2032,624
2033,631
2034,599
2035,601
2036,616
2037,626
2038,624
2039,616
2040,625
2041,618
2042,647
2043,604
2044,603
2045,629
2046,657
2047,605
2048,603
2049,605
2050,629
2051,613
2052,603
2053,608
2054,627
2055,599
2056,623
2057,628
2058,598
2059,601
