inference_index,duration_us
227,1004
228,1052
229,1008
230,1010
231,1012
232,1067
233,1011
234,1012
235,1009
236,1049
237,1009
238,1033
239,1014
240,1045
241,1012
242,1006
243,1028
244,1012
245,1011
246,1010
247,1080
248,1012
249,1029
250,1012
251,1031
252,1010
253,1016
254,1033
255,1010
256,1008
257,1016
258,1054
259,1010
260,1033
261,1011
262,1060
263,1015
264,1033
265,1013
266,1026
267,1012
268,1012
269,1029
270,1009
271,1266
272,1011
273,1026
274,1013
275,1013
276,1014
277,1054
278,1010
279,1011
280,1029
281,1012
282,1012
283,1013
284,1041
285,1010
286,1008
287,1007
288,1051
289,1010
290,1006
291,1007
292,1061
293,1010
294,1013
295,1030
296,1011
297,1012
298,1010
299,1026
300,1010
301,1031
302,1013
303,1029
304,1010
305,1011
306,1059
307,1011
308,1014
309,1011
310,1031
311,1365
312,1011
313,1011
314,1026
315,1009
316,1012
317,1027
318,1009
319,1009
320,1013
321,1074
322,1013
323,1011
324,1011
325,1049
326,1011
327,1014
328,1013
329,1027
330,1010
331,1010
332,1025
333,1011
334,1007
335,1011
336,1058
337,1010
338,1012
339,1041
340,1030
341,1010
342,1012
343,1008
344,1277
345,1011
346,1010
347,1030
348,1011
349,1014
350,1012
351,1056
352,1012
353,1008
354,1014
355,1029
356,1009
357,1033
358,1025
359,1010
360,1014
361,1014
362,1047
363,1012
364,1014
365,1015
366,1084
367,1013
368,1011
369,1010
370,1024
371,1011
372,1014
373,1027
374,1012
375,1010
376,1011
377,1027
378,1211
379,1017
380,1011
381,1048
382,1015
383,1008
384,1013
385,1032
386,1010
387,1013
388,1027
389,1009
390,1009
391,1008
392,1029
393,1011
394,1012
395,1014
396,1053
397,1212
398,1012
399,1034
400,1010
401,1009
402,1008
403,1023
404,1009
405,1009
406,1012
407,1058
408,1011
409,1011
410,1013
411,1058
412,1012
413,1010
414,1038
415,1012
416,1006
417,1011
418,1036
419,1010
420,1012
421,1010
422,1066
423,1014
424,1030
425,1009
426,1052
427,1012
428,1032
429,1024
430,1009
431,1009
432,1013
433,1045
434,1009
435,1030
436,1011
437,1027
438,1011
439,1011
440,1010
441,1055
442,1008
443,1004
444,1019
445,1006
446,1013
447,1017
448,1027
449,1010
450,1010
451,1012
452,1034
453,1015
454,1013
455,1010
456,1071
457,1013
458,1015
459,1012
460,1009
461,1012
462,1011
463,1032
464,1016
465,1011
466,1013
467,1028
468,1012
469,1013
470,1010
471,1072
472,1064
473,1042
474,1087
475,1042
476,1037
477,1048
478,1037
479,1037
480,1064
481,1039
482,1037
483,1038
484,1096
485,1043
486,1038
487,1057
488,1041
489,1044
490,1061
491,1036
492,1041
493,1056
494,1038
495,1039
496,1039
497,1079
498,1040
499,1044
500,1059
501,1039
502,1038
503,1056
504,1033
505,1037
506,1076
507,1035
508,1035
509,1042
510,1086
511,1039
512,1035
513,1051
514,1245
515,1040
516,1055
517,1036
518,1108
519,1051
520,1035
521,1036
522,1043
523,1034
524,1041
525,1036
526,1051
527,1036
528,1041
529,1060
530,1037
531,1039
532,1054
533,1240
534,1040
535,1085
536,1042
537,1039
538,1043
539,1034
540,1035
541,1043
542,1054
543,1040
544,1038
545,1048
546,1035
547,1036
548,1079
549,1042
550,1037
551,1035
552,1037
553,1038
554,1037
555,1071
556,1047
557,1037
558,1076
559,1039
560,1037
561,1094
562,1035
563,1041
564,1037
565,1035
566,1043
567,1034
568,1050
569,1041
570,1040
571,1050
572,1042
573,1039
574,1082
575,1035
576,1038
577,1034
578,1039
579,1036
580,1044
581,1058
582,1035
583,1039
584,1049
585,1034
586,1035
587,1090
588,1047
589,1034
590,1035
591,1035
592,1035
593,1030
594,1052
595,1038
596,1034
597,1071
598,1038
599,1040
600,1124
601,1044
602,1040
603,1045
604,1035
605,1045
606,1037
607,1068
608,1037
609,1039
610,1052
611,1036
612,1043
613,1080
614,1040
615,1043
616,1051
617,1035
618,1041
619,1043
620,1048
621,1046
622,1045
623,1074
624,1241
625,1039
626,1090
627,1037
628,1038
629,1057
630,1035
631,1041
632,1039
633,1055
634,1045
635,1045
636,1052
637,1043
638,1041
639,1076
640,1061
641,1039
642,1053
643,1039
644,1037
645,1059
646,1036
647,1040
648,1040
649,1053
650,1039
651,1057
652,1107
653,1045
654,1059
655,1075
656,1042
657,1037
658,1074
659,1041
660,1085
661,1044
662,1035
663,1034
664,1040
665,1085
666,1039
667,1042
668,1072
669,1035
670,1042
671,1053
672,1035
673,1040
674,1037
675,1037
676,1039
677,1035
678,1119
679,1041
680,1042
681,1072
682,1293
683,1040
684,1056
685,1037
686,1037
687,1069
688,1035
689,1039
690,1036
691,1036
692,1041
693,1043
694,1053
695,1047
696,1037
697,1077
698,1037
699,1034
700,1079
701,1040
702,1041
703,1107
704,1036
705,1042
706,1050
707,1036
708,1043
709,1061
710,1081
711,1043
712,1040
713,1071
714,1043
715,1039
716,1092
717,1040
718,1040
719,1041
720,1040
721,1039
722,1035
723,1049
724,1036
725,1042
726,1056
727,1040
728,1036
729,1077
730,1241
731,1042
732,1054
733,1038
734,1043
735,1042
736,1050
737,1036
738,1034
739,1067
740,1042
741,1043
742,1099
743,1036
744,1047
745,1079
746,1045
747,1046
748,1035
749,1048
750,1038
751,1034
752,1072
753,1039
754,1053
755,1103
756,1040
757,1044
758,1080
759,1054
760,1065
761,1060
762,1036
763,1056
764,1039
765,1052
766,1065
767,1060
768,1105
769,1037
770,1079
771,1059
772,1037
773,1037
774,1083
775,1036
776,1037
777,1044
778,1051
779,1042
780,1038
781,1103
782,1060
783,1040
784,1072
785,1035
786,1063
787,1061
788,1035
789,1043
790,1087
791,1060
792,1062
793,1063
794,1035
795,1038
796,1047
797,1052
798,1041
799,1042
800,1059
801,1036
802,1061
803,1072
804,1036
805,1036
806,1161
807,1036
808,1042
809,1042
810,1034
811,1063
812,1036
813,1053
814,1041
815,1044
816,1081
817,1040
818,1032
819,1099
820,1039
821,1253
822,1060
823,1036
824,1039
825,1041
826,1037
827,1039
828,1045
829,1061
830,1038
831,1044
832,1111
833,1038
834,1064
835,1059
836,1060
837,1045
838,1053
839,1039
840,1038
841,1056
842,1036
843,1059
844,1043
845,1090
846,1036
847,1060
848,1084
849,1060
850,1060
851,1077
852,1041
853,1055
854,1060
855,1060
856,1062
857,1070
858,1035
859,1043
860,1037
861,1061
862,1289
863,1040
864,1052
865,1035
866,1033
867,1050
868,1034
869,1040
870,1177
871,1038
872,1039
873,1043
874,1036
875,1035
876,1039
877,1052
878,1039
879,1035
880,1072
881,1043
882,1037
883,1079
884,1040
885,1055
886,1085
887,1042
888,1060
889,1058
890,1054
891,1081
892,1037
893,1074
894,1059
895,1065
896,1083
897,1041
898,1040
899,1075
900,1042
901,1042
902,1044
903,1038
904,1036
905,1061
906,1046
907,1039
908,1034
909,1089
910,1035
911,1034
912,1064
913,1037
914,1035
915,1060
916,1035
917,1062
918,1062
919,1074
920,1065
921,1041
922,1082
923,1039
924,1043
925,1082
926,1043
927,1045
928,1083
929,1297
930,1037
931,1062
932,1041
933,1061
934,1048
935,1035
936,1031
937,1040
938,1072
939,1041
940,1043
941,1075
942,1038
943,1039
944,1061
945,1039
946,1032
947,1085
948,1063
949,1039
950,1039
951,1054
952,1041
953,1038
954,1078
955,1040
956,1038
957,1072
958,1037
959,1044
960,1108
961,1039
962,1039
963,1036
964,1061
965,1071
966,1049
967,1063
968,1067
969,1040
970,1079
971,1042
972,1041
973,1115
974,1042
975,1044
976,1088
977,1040
978,1041
979,1077
980,1038
981,1042
982,1042
983,1063
984,1044
985,1042
986,1105
987,1041
988,1037
989,1120
990,1040
991,1043
992,1084
993,1039
994,1045
995,1056
996,1044
997,1036
998,1040
999,1040
1000,1036
1001,1041
1002,1050
1003,1038
1004,1035
1005,1050
1006,1039
1007,1036
1008,1056
1009,1034
1010,1036
1011,1085
1012,1037
1013,1039
1014,1044
1015,1056
1016,1060
1017,1039
1018,1057
1019,1039
1020,1035
1021,1050
1022,1039
1023,1044
1024,1102
1025,1036
1026,1036
1027,1036
1028,1048
1029,1039
1030,1042
1031,1070
1032,1036
1033,1042
1034,1054
1035,1040
1036,1044
1037,1095
1038,1059
1039,1037
1040,1036
1041,1037
1042,1040
1043,1041
1044,1075
1045,1042
1046,1039
1047,1055
1048,1042
1049,1043
1050,1108
1051,1037
1052,1042
1053,1040
1054,1040
1055,1043
1056,1042
1057,1050
1058,1036
1059,1041
1060,1062
1061,1035
1062,1036
1063,1112
1064,1041
1065,1036
1066,1044
1067,1035
1068,1044
1069,1040
1070,1057
1071,1045
1072,1040
1073,1096
1074,1043
1075,1038
1076,1103
1077,1040
1078,1040
1079,1055
1080,1041
1081,1043
1082,1040
1083,1071
1084,1036
1085,1040
1086,1053
1087,1042
1088,1042
1089,1082
1090,1039
1091,1045
1092,1040
1093,1036
1094,1038
1095,1034
1096,1054
1097,1041
1098,1056
1099,1050
1100,1036
1101,1042
1102,1102
1103,1066
1104,1064
1105,1081
1106,1039
1107,1065
1108,1041
1109,1049
1110,1060
1111,1036
1112,1083
1113,1038
1114,1037
1115,1100
1116,1037
1117,1067
1118,1058
1119,1038
1120,1040
1121,1042
1122,1037
1123,1041
1124,1037
1125,1052
1126,1043
1127,1040
1128,1081
1129,1038
1130,1039
1131,1056
1132,1039
1133,1046
1134,1059
1135,1036
1136,1035
1137,1046
1138,1053
1139,1041
1140,1037
1141,1077
1142,1034
1143,1036
1144,1052
1145,1035
1146,1044
1147,1039
1148,1035
1149,1038
1150,1041
1151,1051
1152,1043
1153,1040
1154,1080
1155,1035
1156,1042
1157,1054
1158,1043
1159,1039
1160,1062
1161,1035
1162,1078
1163,1037
1164,1054
1165,1039
1166,1051
1167,1105
1168,1036
1169,1044
1170,1075
1171,1036
1172,1039
1173,1063
1174,1037
1175,1037
1176,1049
1177,1058
1178,1043
1179,1041
1180,1094
1181,1035
1182,1048
1183,1053
1184,1041
1185,1043
1186,1077
1187,1036
1188,1040
1189,1035
1190,1063
1191,1062
1192,1042
1193,1105
1194,1045
1195,1038
1196,1081
1197,1045
1198,1039
1199,1083
1200,1049
1201,1040
1202,1042
1203,1041
1204,1055
1205,1036
1206,1074
1207,1037
1208,1039
1209,1051
1210,1038
1211,1045
1212,1054
1213,1036
1214,1046
1215,1039
1216,1037
1217,1044
1218,1044
1219,1078
1220,1033
1221,1044
1222,1058
1223,1040
1224,1034
1225,1053
1226,1038
1227,1034
1228,1053
1229,1066
1230,1040
1231,1041
1232,1075
1233,1037
1234,1044
1235,1056
1236,1041
1237,1037
1238,1052
1239,1242
1240,1047
1241,1058
1242,1037
1243,1036
1244,1038
1245,1035
1246,1036
1247,1041
1248,1084
1249,1041
1250,1045
1251,1057
1252,1040
1253,1048
1254,1071
1255,1035
1256,1044
1257,1035
1258,1036
1259,1047
1260,1045
1261,1053
1262,1041
1263,1037
1264,1058
1265,1036
1266,1035
1267,1083
1268,1037
1269,1038
1270,1111
1271,1037
1272,1045
1273,1037
1274,1053
1275,1042
1276,1038
1277,1070
