inference_index,duration_us
817,1016
818,1041
819,1068
820,1063
821,1010
822,1077
823,1012
824,1065
825,1024
826,1062
827,1020
828,1043
829,1031
830,1017
831,1021
832,1063
833,1016
834,1016
835,1016
836,1036
837,1062
838,1008
839,1067
840,1015
841,1047
842,1038
843,1016
844,1016
845,1018
846,1058
847,1015
848,1024
849,1079
850,1010
851,1015
852,1038
853,1039
854,1010
855,1046
856,1034
857,1040
858,1017
859,1103
860,1019
861,1043
862,1055
863,1015
864,1022
865,1046
866,1027
867,1015
868,1116
869,1165
870,1157
871,1117
872,1182
873,1127
874,1160
875,1132
876,1109
877,1123
878,1167
879,1109
880,1108
881,1239
882,1103
883,1095
884,1167
885,1153
886,1121
887,1127
888,1129
889,1125
890,1133
891,1091
892,1145
893,1095
894,1126
895,1103
896,1136
897,1203
898,1107
899,1095
900,1150
901,1171
902,1136
903,1135
904,1118
905,1147
906,1129
907,1087
908,1118
909,1175
910,1091
911,1093
912,1106
913,977
914,991
915,991
916,998
917,977
918,975
919,993
920,997
921,969
922,1058
923,984
924,1035
925,979
926,1029
927,990
928,1053
929,1002
930,1005
931,993
932,1028
933,986
934,1006
935,998
936,1088
937,981
938,1005
939,1016
940,1008
941,980
942,982
943,987
944,1026
945,982
946,1005
947,978
948,1000
949,1069
950,978
951,1005
952,1006
953,1044
954,982
955,997
956,1008
957,1005
958,973
959,980
960,1005
961,1008
962,979
963,1040
964,982
965,1003
966,981
967,994
968,987
969,1012
970,990
971,985
972,1000
973,1001
974,982
975,1008
976,1013
977,1070
978,984
979,990
980,1010
981,1007
982,978
983,1005
984,984
985,1002
986,978
987,1004
988,980
989,1008
990,1022
991,1020
992,1004
993,1026
994,997
995,985
996,979
997,1012
998,983
999,997
1000,982
1001,1020
1002,979
1003,1020
1004,1059
1005,1067
1006,1015
1007,1053
1008,1016
1009,1018
1010,1041
1011,1024
1012,1034
1013,1010
1014,1061
1015,1043
1016,1020
1017,1087
1018,1013
1019,1057
1020,1016
1021,1045
1022,994
1023,1012
1024,1056
1025,1037
1026,1016
1027,1066
1028,1011
1029,1049
1030,1007
1031,1087
1032,1020
1033,1043
1034,1022
1035,1010
1036,1013
1037,1146
1038,1010
1039,1011
1040,1012
1041,1069
1042,1015
1043,1014
1044,1077
1045,1026
1046,1046
1047,1150
1048,1086
1049,1139
1050,1160
1051,1093
1052,1089
1053,1225
1054,1121
1055,1111
1056,1090
1057,1151
1058,1115
1059,1136
1060,1095
1061,1131
1062,1120
1063,1112
1064,1121
1065,1118
1066,1131
1067,1100
1068,1122
1069,1229
1070,1120
1071,1087
1072,1122
1073,1123
1074,1099
1075,1146
1076,1132
1077,1127
1078,1147
1079,1097
1080,1105
1081,1153
1082,1091
1083,1103
1084,1142
1085,1101
1086,1085
1087,1038
1088,1017
1089,1012
1090,1017
1091,1053
1092,1026
1093,1018
1094,1085
1095,1020
1096,1012
1097,1024
1098,1015
1099,1049
1100,1015
1101,1031
1102,1020
1103,1016
1104,1031
1105,1039
1106,1014
1107,1007
1108,1052
1109,1013
1110,1013
1111,1135
1112,1017
1113,1026
1114,1032
1115,1035
1116,1012
1117,1010
1118,1030
1119,1016
1120,1046
1121,1072
1122,1016
1123,1017
1124,1011
1125,1039
1126,1021
1127,1007
1128,1050
1129,1011
1130,1040
1131,1033
1132,1034
1133,1020
1134,1043
1135,1055
1136,1024
1137,1016
1138,1041
1139,1039
1140,1012
1141,1064
1142,1017
1143,1034
1144,1011
1145,1051
1146,1032
1147,1044
1148,1060
1149,1020
1150,1014
1151,1153
1152,1018
1153,1012
1154,1003
1155,1011
1156,1005
1157,1009
1158,1059
1159,1017
1160,1016
1161,1063
1162,1047
1163,1007
1164,1018
1165,1029
1166,1011
1167,1045
1168,1029
1169,1014
1170,1015
1171,1030
1172,1066
1173,1024
1174,1120
1175,1169
1176,1141
1177,1116
1178,1115
1179,1098
1180,1103
1181,1270
1182,1105
1183,1115
1184,1106
1185,1129
1186,1120
1187,1176
1188,1107
1189,1111
1190,1147
1191,1083
1192,1088
1193,1236
1194,1130
1195,1088
1196,1126
1197,1123
1198,1137
1199,1173
1200,1095
1201,1142
1202,1141
1203,1112
1204,1092
1205,1124
1206,1120
1207,1096
1208,1038
1209,1022
1210,980
1211,985
1212,1028
1213,1010
1214,981
1215,982
1216,988
1217,1011
1218,985
1219,1037
1220,987
1221,1006
1222,991
1223,1003
1224,990
1225,1033
1226,1029
1227,982
1228,982
1229,1026
1230,981
1231,983
1232,994
1233,1002
1234,1025
1235,977
1236,998
1237,988
1238,1087
1239,1031
1240,978
1241,989
1242,987
1243,1022
1244,981
1245,974
1246,1022
1247,1009
1248,988
1249,1014
1250,1003
1251,1052
1252,986
1253,1067
1254,987
1255,1013
1256,1003
1257,986
1258,985
1259,1017
1260,1007
1261,1006
1262,976
1263,1016
1264,1011
1265,985
1266,978
1267,1115
1268,1033
