inference_index,duration_us
423,745
424,770
425,753
426,770
427,770
428,754
429,957
430,792
431,756
432,751
433,829
434,788
435,794
436,750
437,769
438,785
439,746
440,752
441,748
442,750
443,764
444,746
445,752
446,751
447,751
448,764
449,754
450,746
451,752
452,749
453,793
454,752
455,747
456,746
457,770
458,818
459,752
460,750
461,774
462,774
463,768
464,752
465,773
466,770
467,744
468,762
469,768
470,787
471,753
472,746
473,747
474,748
475,748
476,748
477,786
478,769
479,750
480,751
481,772
482,767
483,772
484,748
485,771
486,763
487,789
488,755
489,754
490,764
491,739
492,801
493,748
494,754
495,747
496,749
497,769
498,782
499,749
500,753
501,752
502,789
503,745
504,752
505,774
506,770
507,796
508,766
509,779
510,770
511,770
512,875
513,769
514,777
515,812
516,784
517,787
518,776
519,793
520,791
521,805
522,763
523,775
524,791
525,775
526,808
527,791
528,790
529,809
530,774
531,818
532,775
533,774
534,765
535,781
536,768
537,773
538,776
539,776
540,789
541,770
542,769
543,775
544,770
545,787
546,766
547,776
548,778
549,777
550,821
551,768
552,772
553,773
554,770
555,811
556,773
557,774
558,776
559,772
560,798
561,771
562,776
563,773
564,770
565,788
566,772
567,766
568,772
569,771
570,807
571,775
572,767
573,780
574,786
575,772
576,773
577,769
578,775
579,784
580,769
581,768
582,773
583,775
584,794
585,771
586,780
587,773
588,773
589,810
590,772
591,774
592,790
593,857
594,869
595,852
596,844
597,846
598,836
599,842
600,835
601,842
602,869
603,846
604,848
605,838
606,880
607,848
608,844
609,840
610,856
611,846
612,840
613,844
614,858
615,845
616,848
617,840
618,857
619,831
620,838
621,847
622,876
623,853
624,840
625,841
626,862
627,842
628,846
629,841
630,878
631,845
632,846
633,840
634,866
635,847
636,843
637,839
638,887
639,847
640,848
641,851
642,855
643,845
644,844
645,836
646,847
647,838
648,847
649,835
650,845
651,853
652,842
653,850
654,844
655,883
656,843
657,842
658,840
659,864
660,964
661,835
662,843
663,871
664,844
665,842
666,851
667,868
668,846
669,835
670,848
671,893
672,946
673,837
674,841
675,852
676,841
677,839
678,848
679,856
680,844
681,841
682,847
683,872
684,837
685,851
686,844
687,879
688,947
689,831
690,844
691,870
692,847
693,840
694,853
695,857
696,902
697,841
698,842
699,859
700,814
701,789
702,779
703,782
704,839
705,786
706,790
707,782
708,802
709,788
710,788
711,790
712,809
713,785
714,786
715,786
716,789
717,804
718,788
719,778
720,789
721,834
722,790
723,789
724,786
725,802
726,789
727,783
728,787
729,788
730,804
731,788
732,792
733,786
734,800
735,791
736,785
737,785
738,822
739,793
740,789
741,785
742,786
743,801
744,789
745,784
746,784
747,802
748,787
749,792
750,784
751,805
752,788
753,797
754,785
755,786
756,826
757,790
758,786
759,788
760,797
761,787
762,783
763,781
764,811
765,786
766,782
767,823
768,845
769,863
770,832
771,848
772,859
773,839
774,855
775,853
776,837
777,862
778,848
779,843
780,845
781,849
782,846
783,835
784,852
785,865
786,867
787,846
788,841
789,889
790,846
791,848
792,842
793,925
794,836
795,847
796,841
797,876
798,849
799,842
800,845
801,898
802,1121
803,867
804,842
805,932
806,881
807,891
808,895
809,900
810,830
811,868
812,847
813,861
814,854
815,847
816,848
817,934
818,846
819,863
820,847
821,836
822,847
823,903
824,838
825,855
826,842
827,841
828,840
829,891
830,841
831,844
832,853
833,858
834,848
835,852
836,834
837,975
838,870
839,898
840,840
841,842
842,845
843,888
844,1260
845,850
846,848
847,839
848,880
849,845
850,866
851,863
852,925
853,830
854,840
855,872
856,892
857,917
858,836
859,845
860,862
861,846
862,900
863,865
864,884
865,859
866,846
867,925
868,896
869,883
870,868
871,909
872,948
873,863
874,863
875,860
876,879
877,839
878,841
879,848
880,801
881,761
882,789
883,779
884,844
885,786
886,808
887,783
888,786
889,765
890,769
891,799
892,785
893,788
894,761
895,763
896,765
897,806
898,764
899,770
900,805
901,788
902,764
903,768
904,764
905,764
906,779
907,765
908,765
909,766
910,779
911,762
912,762
913,765
914,762
915,776
916,766
917,761
918,763
919,812
920,761
921,786
922,764
923,806
924,786
925,768
926,788
927,773
928,783
929,761
930,765
931,771
932,763
933,763
934,781
935,765
936,764
937,808
938,760
939,769
940,788
941,801
942,763
943,782
944,760
945,758
946,780
947,762
948,779
949,764
950,797
951,786
952,788
953,780
954,853
955,761
956,759
957,768
958,763
959,776
960,764
961,762
962,762
963,777
964,765
965,765
966,765
967,766
968,780
969,768
970,782
971,766
972,810
973,764
974,785
975,788
976,822
977,762
978,763
979,789
980,764
981,801
982,761
983,775
984,783
985,796
986,766
987,765
988,767
989,759
990,800
991,768
992,767
993,764
994,781
995,759
996,765
997,765
998,767
999,763
1000,764
1001,772
1002,765
1003,776
1004,765
1005,765
1006,764
1007,760
1008,762
1009,768
1010,782
1011,784
1012,817
1013,787
1014,789
1015,788
1016,826
1017,792
1018,790
1019,785
1020,786
1021,781
1022,788
1023,784
1024,784
1025,831
1026,782
1027,785
1028,793
1029,799
1030,785
1031,787
1032,785
1033,797
1034,791
1035,784
1036,786
1037,786
1038,804
1039,788
1040,794
1041,783
1042,834
1043,783
1044,788
1045,792
1046,825
1047,787
1048,787
1049,788
1050,786
1051,798
1052,783
1053,785
1054,789
1055,845
1056,789
1057,789
1058,806
1059,847
1060,794
1061,809
1062,786
1063,798
1064,787
1065,788
1066,785
1067,794
1068,798
1069,790
1070,786
1071,791
1072,806
1073,785
1074,803
1075,786
1076,829
1077,784
1078,790
1079,818
1080,869
1081,857
1082,856
1083,867
1084,855
1085,908
1086,849
1087,844
1088,842
1089,839
1090,850
1091,845
1092,835
1093,885
1094,1099
1095,841
1096,848
1097,849
1098,851
1099,844
1100,846
1101,834
1102,852
1103,832
1104,848
1105,863
1106,845
1107,843
1108,846
1109,899
1110,840
1111,841
1112,843
1113,861
1114,837
1115,846
1116,933
1117,858
1118,834
1119,844
1120,845
1121,937
1122,841
1123,833
1124,845
1125,915
1126,848
1127,839
1128,841
1129,909
1130,834
1131,848
1132,842
1133,864
1134,838
1135,847
1136,835
1137,794
1138,774
1139,775
1140,778
1141,811
1142,775
1143,778
1144,777
1145,777
1146,789
1147,773
1148,776
1149,779
1150,814
1151,801
1152,790
1153,780
1154,798
1155,775
1156,817
1157,813
1158,819
1159,848
1160,821
1161,818
1162,818
1163,808
1164,774
1165,792
1166,772
1167,822
1168,778
1169,772
1170,775
1171,773
1172,792
1173,775
1174,776
1175,770
1176,871
1177,773
1178,771
1179,773
1180,806
1181,776
1182,796
1183,781
1184,775
1185,784
1186,778
1187,779
1188,774
1189,821
1190,778
1191,775
1192,773
1193,817
1194,774
1195,778
1196,780
1197,779
1198,789
1199,772
1200,780
1201,778
1202,793
1203,771
1204,783
1205,771
1206,774
1207,787
1208,777
1209,777
1210,782
1211,818
1212,779
1213,780
1214,780
1215,797
1216,777
1217,776
1218,771
1219,769
1220,794
1221,770
1222,771
1223,772
1224,789
1225,775
1226,774
1227,773
1228,777
1229,822
1230,1007
1231,798
1232,805
1233,832
1234,796
1235,807
1236,817
1237,838
1238,799
1239,793
1240,797
1241,813
1242,778
1243,815
1244,828
1245,867
1246,772
1247,776
1248,823
1249,838
1250,840
1251,844
1252,839
1253,842
1254,836
1255,835
1256,846
1257,850
1258,1030
1259,841
1260,855
1261,841
1262,854
1263,846
1264,841
1265,844
1266,861
1267,842
1268,833
1269,846
1270,868
1271,845
1272,853
1273,842
1274,868
1275,845
1276,841
1277,843
1278,897
1279,844
1280,840
1281,848
1282,859
1283,841
1284,841
1285,843
1286,862
1287,851
1288,838
1289,846
1290,894
1291,839
1292,841
1293,849
1294,883
1295,842
1296,846
1297,839
1298,851
1299,842
1300,842
1301,841
1302,859
1303,844
1304,845
1305,845
1306,844
1307,848
1308,842
1309,844
1310,849
1311,892
1312,842
1313,842
1314,835
1315,849
1316,843
1317,835
1318,848
1319,881
1320,909
1321,843
1322,844
1323,865
1324,848
1325,848
1326,848
1327,885
1328,890
1329,842
1330,837
1331,862
1332,836
1333,854
1334,839
1335,861
1336,908
1337,837
1338,830
1339,806
1340,793
1341,785
1342,782
1343,783
1344,782
1345,785
1346,784
1347,786
1348,799
1349,788
1350,792
1351,786
1352,805
1353,983
1354,791
1355,791
1356,803
1357,790
1358,787
1359,788
1360,795
1361,828
1362,784
1363,790
1364,785
1365,803
1366,787
1367,808
1368,784
1369,820
1370,782
1371,786
1372,782
1373,813
1374,785
1375,791
1376,782
1377,788
1378,848
1379,792
1380,784
1381,785
1382,820
1383,793
1384,787
1385,794
1386,821
1387,788
1388,786
1389,789
1390,803
1391,798
1392,781
1393,785
1394,787
1395,835
1396,787
1397,790
1398,783
1399,804
1400,785
1401,788
1402,788
1403,841
1404,863
1405,847
1406,847
1407,845
1408,864
1409,863
1410,841
1411,850
1412,890
1413,846
1414,838
1415,841
1416,854
1417,838
1418,869
1419,852
1420,855
1421,854
1422,845
1423,834
1424,921
1425,845
1426,844
1427,852
1428,884
1429,859
1430,861
1431,846
1432,906
1433,852
1434,843
1435,867
1436,870
1437,858
1438,859
1439,852
1440,920
1441,841
1442,857
1443,841
1444,879
1445,839
1446,870
1447,843
1448,870
1449,925
1450,847
1451,851
1452,864
1453,843
1454,856
1455,848
1456,857
1457,910
1458,833
1459,844
1460,893
1461,844
1462,851
1463,799
1464,796
1465,777
1466,783
1467,778
1468,769
1469,779
1470,770
1471,777
1472,794
1473,815
1474,793
1475,773
1476,772
1477,824
1478,773
1479,775
1480,778
1481,771
1482,792
1483,797
1484,774
1485,793
1486,794
1487,776
1488,777
1489,781
1490,811
1491,773
1492,780
1493,775
1494,773
1495,819
1496,798
1497,781
1498,771
1499,818
1500,776
1501,776
1502,780
1503,788
1504,774
1505,780
1506,776
1507,774
1508,789
1509,780
1510,777
1511,779
1512,849
1513,777
1514,772
1515,777
1516,791
1517,795
1518,793
1519,776
1520,782
1521,807
1522,799
1523,779
1524,791
1525,793
1526,774
1527,778
1528,778
1529,824
1530,774
1531,780
1532,779
1533,776
1534,773
1535,983
1536,775
1537,772
1538,792
1539,777
1540,769
1541,778
1542,810
1543,774
1544,774
1545,785
1546,935
1547,780
1548,795
1549,857
1550,890
1551,875
1552,847
1553,855
1554,880
1555,868
1556,868
1557,887
1558,889
1559,883
1560,842
1561,848
1562,887
1563,844
1564,855
1565,865
1566,900
1567,870
1568,856
1569,862
1570,911
1571,845
1572,878
1573,841
1574,904
1575,891
1576,849
1577,862
1578,908
1579,870
1580,859
1581,843
1582,886
1583,886
1584,848
1585,856
1586,876
1587,843
1588,836
1589,853
1590,874
1591,871
1592,843
1593,838
1594,822
1595,776
1596,781
1597,781
1598,776
1599,789
1600,773
1601,777
1602,778
1603,794
1604,776
1605,776
1606,778
1607,776
1608,772
1609,777
1610,776
1611,780
1612,821
1613,804
1614,780
1615,775
1616,806
1617,775
1618,790
1619,795
1620,788
1621,773
1622,777
1623,778
1624,792
1625,812
1626,777
1627,776
1628,773
1629,825
1630,777
1631,781
1632,777
1633,783
1634,790
1635,776
1636,781
1637,778
1638,789
1639,778
1640,778
1641,774
