inference_index,duration_us
1094,569
1095,569
1096,520
1097,547
1098,548
1099,520
1100,543
1101,594
1102,550
1103,526
1104,553
1105,518
1106,547
1107,526
1108,521
1109,547
1110,538
1111,576
1112,556
1113,523
1114,521
1115,542
1116,520
1117,535
1118,532
1119,551
1120,542
1121,521
1122,482
1123,561
1124,488
1125,489
1126,508
1127,493
1128,496
1129,530
1130,486
1131,485
1132,491
1133,504
1134,507
1135,500
1136,493
1137,487
1138,510
1139,486
1140,487
1141,497
1142,492
1143,491
1144,492
1145,489
1146,495
1147,543
1148,482
1149,491
1150,488
1151,494
1152,514
1153,510
1154,488
1155,485
1156,519
1157,486
1158,495
1159,512
1160,491
1161,487
1162,494
1163,494
1164,519
1165,486
1166,481
1167,491
1168,496
1169,488
1170,490
1171,538
1172,521
1173,490
1174,489
1175,487
1176,491
1177,490
1178,497
1179,489
1180,519
1181,484
1182,485
1183,490
1184,491
1185,487
1186,491
1187,488
1188,516
1189,483
1190,491
1191,488
1192,490
1193,485
1194,490
1195,498
1196,514
1197,490
1198,489
1199,505
1200,533
1201,494
1202,493
1203,499
1204,521
1205,490
1206,505
1207,489
1208,493
1209,488
1210,487
1211,485
1212,490
1213,513
1214,488
1215,489
1216,483
1217,497
1218,491
1219,489
1220,486
1221,494
1222,492
1223,522
1224,511
1225,488
1226,486
1227,488
1228,492
1229,495
1230,530
1231,494
1232,519
1233,489
1234,483
1235,493
1236,530
1237,489
1238,499
1239,492
1240,517
1241,488
1242,543
1243,493
1244,490
1245,496
1246,520
1247,510
1248,587
1249,480
1250,487
1251,496
1252,496
1253,490
1254,513
1255,492
1256,519
1257,485
1258,488
1259,488
1260,510
1261,489
1262,497
1263,498
1264,514
1265,489
1266,533
1267,489
1268,492
1269,493
1270,490
1271,493
1272,504
1273,492
1274,493
1275,499
1276,491
1277,497
1278,503
1279,495
1280,489
1281,489
1282,497
1283,490
1284,513
1285,496
1286,514
1287,487
1288,490
1289,487
1290,532
1291,487
1292,493
1293,485
1294,493
1295,533
1296,633
1297,515
1298,573
1299,528
1300,522
1301,529
1302,541
1303,523
1304,531
1305,529
1306,547
1307,527
1308,576
1309,531
1310,528
1311,528
1312,536
1313,578
1314,528
1315,523
1316,521
1317,560
1318,525
1319,545
1320,530
1321,533
1322,533
1323,528
1324,520
1325,539
1326,524
1327,526
1328,520
1329,539
1330,572
1331,548
1332,545
1333,562
1334,525
1335,525
1336,526
1337,521
1338,530
1339,524
1340,545
1341,558
1342,527
1343,550
1344,535
1345,522
1346,547
1347,558
1348,524
1349,541
1350,528
1351,527
1352,533
1353,525
1354,535
1355,586
1356,523
1357,528
1358,575
1359,529
1360,533
1361,533
1362,557
1363,550
1364,536
1365,536
1366,527
1367,530
1368,529
1369,573
1370,536
1371,530
1372,516
1373,558
1374,524
1375,550
1376,525
1377,525
1378,525
1379,526
1380,544
1381,526
1382,572
1383,527
1384,536
1385,528
1386,553
1387,537
1388,530
1389,526
1390,544
1391,526
1392,553
1393,532
1394,529
1395,535
1396,525
1397,523
1398,552
1399,544
1400,529
1401,557
1402,559
1403,579
1404,557
1405,534
1406,556
1407,538
1408,516
1409,538
1410,524
1411,521
1412,518
1413,526
1414,546
1415,537
1416,532
1417,529
1418,556
1419,524
1420,559
1421,533
1422,534
1423,560
1424,559
1425,523
1426,523
1427,525
1428,550
1429,530
1430,545
1431,565
1432,549
1433,535
1434,521
1435,529
1436,527
1437,537
1438,523
1439,518
1440,559
1441,527
1442,561
1443,527
1444,521
1445,522
1446,529
1447,528
1448,568
1449,536
1450,517
1451,522
1452,530
1453,516
1454,539
1455,530
1456,536
1457,552
1458,538
1459,525
1460,535
1461,535
1462,528
1463,540
1464,535
1465,621
1466,550
1467,534
1468,522
1469,522
1470,523
1471,574
1472,546
1473,550
1474,559
1475,517
1476,569
1477,535
1478,526
1479,531
1480,520
1481,555
1482,572
1483,528
1484,524
1485,519
1486,522
1487,518
1488,516
1489,552
1490,547
1491,524
1492,561
1493,607
1494,524
1495,568
1496,539
1497,556
1498,548
1499,518
1500,515
1501,556
1502,524
1503,551
1504,572
1505,557
1506,536
1507,516
1508,522
1509,539
1510,545
1511,545
1512,526
1513,558
1514,538
1515,590
1516,517
1517,532
1518,520
1519,528
1520,535
1521,563
1522,563
1523,554
1524,525
1525,548
1526,550
1527,526
1528,547
1529,533
1530,555
1531,546
1532,554
1533,553
1534,551
1535,528
1536,539
1537,530
1538,554
1539,550
1540,534
1541,533
1542,555
1543,546
1544,533
1545,545
1546,563
1547,529
1548,540
1549,529
1550,548
1551,525
1552,522
1553,538
1554,575
1555,545
1556,528
1557,539
1558,520
1559,523
1560,530
1561,526
1562,548
1563,528
1564,523
1565,537
1566,525
1567,523
1568,529
1569,520
1570,514
1571,499
1572,488
1573,487
1574,487
1575,479
1576,492
1577,508
1578,521
1579,487
1580,483
1581,490
1582,514
1583,537
1584,495
1585,490
1586,513
1587,490
1588,491
1589,504
1590,493
1591,488
1592,491
1593,494
1594,508
1595,504
1596,519
1597,492
1598,496
1599,491
1600,514
1601,517
1602,495
1603,488
1604,496
1605,489
1606,500
1607,537
1608,496
1609,497
1610,487
1611,496
1612,494
1613,508
1614,493
1615,495
1616,494
1617,496
1618,496
1619,488
1620,489
1621,486
1622,488
1623,493
1624,491
1625,489
1626,490
1627,511
1628,490
1629,494
1630,512
1631,492
1632,490
1633,494
1634,490
1635,488
1636,489
1637,489
1638,488
1639,494
1640,491
1641,491
1642,496
1643,484
1644,487
1645,490
1646,484
1647,485
1648,494
1649,492
1650,489
1651,486
1652,490
1653,491
1654,487
1655,514
1656,488
1657,491
1658,491
1659,492
1660,493
1661,497
1662,488
1663,492
1664,487
1665,499
1666,524
1667,543
1668,527
1669,527
1670,534
1671,530
1672,531
1673,526
1674,527
1675,536
1676,546
1677,535
1678,571
1679,527
1680,525
1681,528
1682,578
1683,528
1684,547
1685,528
1686,528
1687,524
1688,520
1689,535
1690,529
1691,555
1692,526
1693,565
1694,527
1695,546
1696,525
1697,535
1698,528
1699,531
1700,526
1701,571
1702,554
1703,521
1704,536
1705,528
1706,518
1707,541
1708,536
1709,530
1710,525
1711,570
1712,544
1713,533
1714,527
1715,532
1716,532
1717,526
1718,540
1719,531
1720,527
1721,545
1722,528
1723,583
1724,569
1725,523
1726,527
1727,527
1728,537
1729,535
1730,544
1731,523
1732,556
1733,527
1734,534
1735,561
1736,519
1737,558
1738,531
1739,548
1740,548
1741,524
1742,546
1743,532
1744,530
1745,525
1746,569
1747,540
1748,531
1749,525
1750,524
1751,524
1752,531
1753,535
1754,526
1755,556
1756,549
1757,525
1758,521
1759,522
1760,526
1761,518
1762,525
1763,626
1764,530
1765,528
1766,520
1767,526
1768,526
1769,587
1770,519
1771,519
1772,528
1773,524
1774,517
1775,487
1776,483
1777,484
1778,480
1779,487
1780,481
1781,486
1782,489
1783,486
1784,484
1785,489
1786,483
1787,487
1788,483
1789,492
1790,488
1791,484
1792,515
1793,488
1794,485
1795,487
1796,496
1797,488
1798,511
1799,493
1800,514
1801,486
1802,484
1803,483
1804,513
1805,487
1806,488
1807,488
1808,485
1809,525
1810,514
1811,495
1812,482
1813,495
1814,488
1815,488
1816,546
1817,489
1818,485
1819,486
1820,511
1821,484
1822,511
1823,490
1824,494
1825,490
1826,490
1827,491
1828,512
1829,489
1830,517
1831,488
1832,491
1833,510
1834,510
1835,490
1836,494
1837,495
1838,484
1839,485
1840,543
1841,511
1842,487
1843,485
1844,485
1845,491
1846,537
1847,487
1848,489
1849,507
1850,491
1851,483
1852,513
1853,496
1854,516
1855,490
1856,482
1857,509
1858,486
1859,482
1860,514
1861,515
1862,523
1863,533
1864,484
1865,485
1866,486
1867,541
1868,522
1869,546
1870,519
1871,543
1872,533
1873,525
1874,522
1875,552
1876,545
1877,534
1878,528
1879,521
1880,563
1881,516
1882,534
1883,515
1884,526
1885,526
1886,611
1887,572
1888,548
1889,512
1890,530
1891,552
1892,540
1893,529
1894,517
1895,560
1896,553
1897,543
1898,535
1899,555
1900,532
1901,557
1902,542
1903,530
1904,543
1905,530
1906,544
1907,522
1908,578
1909,527
1910,530
1911,535
1912,491
1913,484
1914,538
1915,488
1916,534
1917,510
1918,547
1919,502
1920,485
1921,496
1922,511
1923,511
1924,491
1925,510
1926,495
1927,489
1928,483
1929,512
1930,509
1931,552
1932,509
1933,511
1934,522
1935,490
1936,492
1937,511
1938,513
1939,487
1940,519
1941,486
1942,515
1943,510
1944,515
1945,489
1946,512
1947,525
1948,488
1949,509
1950,502
1951,491
1952,518
1953,517
1954,487
1955,491
1956,487
1957,488
1958,508
1959,512
1960,506
1961,491
1962,513
1963,522
1964,490
1965,494
1966,538
1967,491
1968,488
1969,486
1970,486
1971,532
1972,510
1973,489
1974,508
1975,515
1976,507
1977,492
1978,555
1979,524
1980,491
1981,485
1982,494
1983,489
1984,499
1985,492
1986,493
1987,525
1988,484
1989,482
1990,510
1991,486
1992,485
1993,512
1994,490
1995,522
1996,482
1997,493
1998,496
1999,495
2000,488
2001,494
2002,500
2003,526
2004,487
2005,490
2006,498
2007,521
2008,493
2009,492
2010,493
2011,493
2012,502
2013,514
2014,500
2015,515
2016,508
2017,527
2018,556
2019,570
2020,534
2021,558
2022,549
2023,557
2024,604
2025,552
2026,527
2027,532
2028,555
2029,537
2030,543
2031,530
2032,515
2033,533
2034,525
2035,527
2036,510
2037,491
2038,513
2039,506
2040,488
2041,540
2042,493
2043,510
2044,492
2045,528
2046,493
2047,538
2048,490
2049,492
2050,510
2051,485
2052,494
2053,507
2054,528
2055,488
2056,489
2057,492
2058,496
2059,512
2060,491
2061,511
2062,520
2063,490
2064,481
2065,491
2066,511
2067,492
2068,513
2069,509
2070,519
2071,484
2072,493
2073,497
2074,533
2075,528
2076,552
2077,521
2078,551
2079,540
2080,526
2081,529
2082,536
2083,531
2084,578
2085,541
2086,565
2087,593
2088,519
2089,525
2090,543
2091,517
2092,535
2093,529
2094,559
2095,537
2096,520
2097,550
2098,585
2099,522
2100,547
2101,544
2102,557
2103,540
2104,528
2105,548
2106,529
2107,518
2108,550
2109,585
2110,524
2111,546
2112,526
2113,546
2114,546
2115,577
2116,549
2117,525
2118,553
2119,550
2120,550
2121,529
2122,521
2123,517
2124,525
2125,538
2126,567
2127,556
2128,533
2129,525
2130,522
2131,527
2132,575
2133,526
2134,550
2135,516
2136,522
2137,564
2138,536
2139,534
2140,544
2141,544
2142,526
2143,546
2144,541
2145,561
2146,518
2147,552
2148,532
2149,553
2150,529
2151,526
2152,534
2153,535
2154,636
2155,528
2156,525
2157,533
2158,546
2159,547
2160,581
2161,556
2162,534
2163,534
2164,518
2165,563
2166,528
2167,529
2168,551
2169,529
2170,561
2171,563
2172,531
2173,526
2174,534
2175,570
2176,525
2177,534
2178,515
2179,562
2180,556
2181,524
2182,582
2183,525
2184,524
2185,529
2186,519
2187,562
2188,515
2189,550
2190,526
2191,533
2192,552
2193,568
2194,552
2195,545
2196,560
2197,528
2198,518
2199,523
2200,525
2201,527
2202,534
2203,523
2204,679
2205,535
2206,533
2207,553
2208,533
2209,522
2210,537
2211,530
2212,558
2213,526
2214,539
2215,585
2216,535
2217,532
2218,528
2219,531
2220,561
2221,565
2222,540
2223,523
2224,531
2225,541
2226,578
2227,567
2228,515
2229,527
2230,524
2231,544
2232,555
2233,530
2234,528
2235,534
2236,569
2237,529
2238,526
2239,546
2240,525
2241,524
2242,541
2243,551
2244,578
2245,523
2246,513
2247,533
2248,525
2249,564
2250,548
2251,521
2252,514
2253,528
2254,571
2255,518
2256,520
2257,555
2258,593
2259,566
2260,539
2261,529
2262,525
2263,551
2264,526
2265,527
2266,538
2267,521
2268,522
2269,541
2270,525
2271,597
2272,535
2273,553
2274,552
2275,525
2276,521
2277,558
2278,546
2279,521
2280,552
2281,549
2282,627
2283,512
2284,530
2285,525
2286,533
2287,520
2288,557
2289,553
2290,551
2291,522
2292,526
2293,601
2294,548
2295,522
2296,555
2297,550
2298,552
2299,549
2300,527
2301,528
2302,555
2303,523
2304,569
2305,527
2306,560
2307,521
2308,528
2309,551
2310,545
2311,528
2312,551
2313,527
2314,580
2315,586
2316,520
2317,531
2318,527
2319,550
2320,527
2321,554
2322,529
2323,527
2324,522
2325,522
2326,528
2327,529
2328,520
2329,522
2330,516
2331,561
2332,549
2333,524
2334,540
2335,540
2336,525
2337,527
2338,583
2339,560
2340,528
2341,549
2342,533
2343,543
2344,516
2345,531
2346,521
2347,533
2348,519
2349,544
2350,523
2351,524
2352,544
2353,523
2354,525
2355,528
