inference_index,duration_us
902,298
903,292
904,293
905,292
906,302
907,337
908,298
909,303
910,296
911,302
912,296
913,299
914,300
915,299
916,296
917,297
918,337
919,299
920,295
921,292
922,297
923,293
924,304
925,295
926,299
927,298
928,298
929,305
930,295
931,298
932,298
933,298
934,296
935,298
936,295
937,304
938,298
939,300
940,300
941,315
942,294
943,299
944,298
945,300
946,301
947,293
948,291
949,296
950,297
951,298
952,291
953,325
954,298
955,296
956,296
957,290
958,300
959,299
960,298
961,297
962,295
963,289
964,299
965,312
966,297
967,300
968,297
969,299
970,298
971,300
972,301
973,295
974,306
975,301
976,305
977,302
978,296
979,298
980,298
981,294
982,293
983,294
984,294
985,293
986,293
987,293
988,296
989,314
990,295
991,293
992,301
993,292
994,300
995,300
996,302
997,296
998,295
999,295
1000,320
1001,300
1002,292
1003,301
1004,295
1005,307
1006,298
1007,296
1008,293
1009,298
1010,302
1011,297
1012,316
1013,297
1014,295
1015,294
1016,292
1017,288
1018,297
1019,300
1020,291
1021,299
1022,305
1023,307
1024,340
1025,295
1026,297
1027,298
1028,297
1029,300
1030,294
1031,297
1032,291
1033,300
1034,293
1035,292
1036,308
1037,299
1038,296
1039,304
1040,296
1041,302
1042,298
1043,297
1044,299
1045,293
1046,312
1047,299
1048,300
1049,299
1050,303
1051,303
1052,302
1053,299
1054,303
1055,305
1056,306
1057,301
1058,296
1059,298
1060,299
1061,292
1062,303
1063,299
1064,304
1065,307
1066,300
1067,317
1068,300
1069,346
1070,324
1071,296
1072,295
1073,296
1074,298
1075,297
1076,295
1077,295
1078,294
1079,295
1080,311
1081,292
1082,299
1083,299
1084,301
1085,292
1086,290
1087,299
1088,299
1089,305
1090,298
1091,304
1092,316
1093,305
1094,295
1095,298
1096,296
1097,292
1098,305
1099,293
1100,304
1101,294
1102,297
1103,310
1104,300
1105,297
1106,318
1107,322
1108,322
1109,304
1110,320
1111,298
1112,300
1113,318
1114,301
1115,294
1116,306
1117,300
1118,301
1119,301
1120,295
1121,296
1122,322
1123,305
1124,321
1125,321
1126,315
1127,299
1128,300
1129,299
1130,302
1131,318
1132,301
1133,305
1134,290
1135,302
1136,317
1137,319
1138,303
1139,298
1140,298
1141,297
1142,302
1143,304
1144,317
1145,297
1146,324
1147,297
1148,312
1149,304
1150,299
1151,295
1152,296
1153,298
1154,298
1155,295
1156,299
1157,306
1158,295
1159,301
1160,340
1161,300
1162,298
1163,292
1164,301
1165,288
1166,299
1167,303
1168,304
1169,297
1170,300
1171,303
1172,299
1173,297
1174,301
1175,295
1176,299
1177,294
1178,296
1179,291
1180,289
1181,301
1182,294
1183,316
1184,297
1185,295
1186,301
1187,301
1188,293
1189,298
1190,294
1191,303
1192,301
1193,299
1194,292
1195,316
1196,296
1197,298
1198,296
1199,296
1200,294
1201,293
1202,295
1203,296
1204,298
1205,298
1206,290
1207,298
1208,297
1209,295
1210,297
1211,297
1212,296
1213,290
1214,291
1215,300
1216,294
1217,295
1218,312
1219,296
1220,291
1221,300
1222,301
1223,297
1224,301
1225,298
1226,305
1227,299
1228,296
1229,291
1230,306
1231,302
1232,297
1233,295
1234,296
1235,288
1236,291
1237,297
1238,293
1239,288
1240,288
1241,295
1242,311
1243,296
1244,293
1245,304
1246,296
1247,296
1248,294
1249,296
1250,293
1251,293
1252,291
1253,290
1254,299
1255,294
1256,295
1257,291
1258,296
1259,291
1260,296
1261,293
1262,297
1263,301
1264,299
1265,334
1266,290
1267,297
1268,294
1269,295
1270,302
1271,299
1272,304
1273,301
1274,297
1275,298
1276,302
1277,298
1278,297
1279,298
1280,295
1281,299
1282,302
1283,299
1284,301
1285,297
1286,301
1287,297
1288,323
1289,295
1290,299
1291,296
1292,294
1293,294
1294,298
1295,300
1296,298
1297,292
1298,298
1299,365
1300,306
1301,299
1302,305
1303,297
1304,298
1305,302
1306,296
1307,296
1308,293
1309,300
1310,296
1311,320
1312,317
1313,301
1314,292
1315,291
1316,297
1317,324
1318,297
1319,300
1320,298
1321,304
1322,313
1323,322
1324,303
1325,300
1326,297
1327,320
1328,305
1329,297
1330,302
1331,322
1332,298
1333,334
1334,298
1335,298
1336,295
1337,295
1338,298
1339,298
1340,293
1341,318
1342,325
1343,307
1344,320
1345,353
1346,298
1347,303
1348,301
1349,300
1350,305
1351,301
1352,297
1353,299
1354,300
1355,302
1356,310
1357,301
1358,295
1359,729
1360,292
1361,297
1362,299
1363,299
1364,300
1365,296
1366,340
1367,301
1368,296
1369,296
1370,294
1371,293
1372,297
1373,292
1374,285
1375,292
1376,291
1377,296
1378,307
1379,295
1380,289
1381,298
1382,296
1383,300
1384,300
1385,300
1386,304
1387,300
1388,294
1389,299
1390,327
1391,298
1392,294
1393,301
1394,299
1395,299
1396,320
1397,300
1398,323
1399,354
1400,332
1401,318
1402,321
1403,329
1404,325
1405,325
1406,321
1407,324
1408,342
1409,317
1410,317
1411,321
1412,323
1413,319
1414,323
1415,343
1416,327
1417,325
1418,323
1419,321
1420,323
1421,326
1422,326
1423,378
1424,327
1425,330
1426,351
1427,332
1428,324
1429,324
1430,327
1431,322
1432,321
1433,322
1434,319
1435,323
1436,325
1437,321
1438,325
1439,323
1440,326
1441,321
1442,316
1443,327
1444,326
1445,330
1446,329
1447,319
1448,322
1449,319
1450,323
1451,325
1452,323
1453,314
1454,318
1455,322
1456,319
1457,319
1458,321
1459,327
1460,325
1461,322
1462,320
1463,321
1464,318
1465,321
1466,318
1467,318
1468,328
1469,323
1470,318
1471,319
1472,321
1473,326
1474,325
1475,318
1476,321
1477,322
1478,324
1479,316
1480,317
1481,323
1482,325
1483,324
1484,327
1485,326
1486,372
1487,326
1488,328
1489,326
1490,327
1491,331
1492,326
1493,326
1494,339
1495,321
1496,318
1497,323
1498,322
1499,325
1500,318
1501,319
1502,343
1503,331
1504,327
1505,322
1506,325
1507,329
1508,321
1509,324
1510,341
1511,318
1512,553
1513,324
1514,322
1515,321
1516,320
1517,322
1518,324
1519,323
1520,319
1521,326
1522,328
1523,324
1524,325
1525,326
1526,315
1527,317
1528,313
1529,322
1530,325
1531,328
1532,329
1533,321
1534,325
1535,321
1536,331
1537,323
1538,329
1539,324
1540,324
1541,363
1542,318
1543,320
1544,323
1545,324
1546,326
1547,321
1548,317
1549,387
1550,323
1551,319
1552,323
1553,331
1554,320
1555,318
1556,320
1557,337
1558,320
1559,319
1560,315
1561,316
1562,319
1563,318
1564,326
1565,350
1566,322
1567,320
1568,327
1569,326
1570,325
1571,325
1572,320
1573,345
1574,318
1575,313
1576,325
1577,323
1578,328
1579,319
1580,318
1581,383
1582,328
1583,317
1584,323
1585,319
1586,320
1587,328
1588,326
1589,336
1590,326
1591,325
1592,319
1593,319
1594,320
1595,318
1596,323
1597,319
1598,319
1599,317
1600,320
1601,319
1602,324
1603,318
1604,323
1605,318
1606,318
1607,321
1608,324
1609,320
1610,329
1611,324
1612,326
1613,318
1614,320
1615,314
1616,324
1617,325
1618,316
1619,345
1620,346
1621,320
1622,318
1623,324
1624,322
1625,325
1626,316
1627,324
1628,364
1629,320
1630,315
1631,318
1632,319
1633,325
1634,321
1635,321
1636,342
1637,324
1638,321
1639,322
1640,316
1641,321
1642,321
1643,321
1644,376
1645,319
1646,319
1647,322
1648,318
1649,345
1650,339
1651,328
1652,320
1653,320
1654,317
1655,323
1656,320
1657,344
1658,344
1659,349
1660,317
1661,322
1662,344
1663,327
1664,325
1665,322
1666,324
1667,346
1668,329
1669,319
1670,324
1671,328
1672,329
1673,327
1674,325
1675,374
1676,319
1677,323
1678,328
1679,327
1680,326
1681,328
1682,346
1683,319
1684,321
1685,328
1686,346
1687,323
1688,325
1689,327
1690,330
1691,321
1692,319
1693,320
1694,328
1695,321
1696,325
1697,322
1698,327
1699,328
1700,317
1701,315
1702,328
1703,324
1704,328
1705,322
1706,383
1707,318
1708,317
1709,315
1710,326
1711,327
1712,322
1713,318
1714,336
1715,339
1716,318
1717,325
1718,321
1719,324
1720,330
1721,331
1722,339
1723,323
1724,323
1725,321
1726,324
1727,325
1728,329
1729,323
1730,324
1731,323
1732,343
1733,326
1734,314
1735,321
1736,323
1737,347
1738,317
1739,322
1740,324
1741,317
1742,319
1743,339
1744,352
1745,343
1746,331
1747,321
1748,324
1749,321
1750,325
1751,343
1752,327
1753,346
1754,318
1755,318
1756,322
1757,323
1758,326
1759,327
1760,329
1761,340
1762,327
1763,329
1764,331
1765,323
1766,322
1767,324
1768,327
1769,322
1770,323
1771,320
1772,326
1773,327
1774,313
1775,325
1776,326
1777,323
1778,321
1779,320
1780,325
1781,318
1782,324
1783,321
1784,370
1785,320
1786,321
1787,322
1788,328
1789,327
1790,323
1791,323
1792,363
1793,326
1794,316
1795,320
1796,328
1797,328
1798,324
1799,325
1800,373
1801,322
1802,316
1803,323
1804,321
1805,323
1806,327
1807,318
1808,341
1809,324
1810,330
1811,332
1812,321
1813,320
1814,324
1815,325
1816,332
1817,320
1818,321
1819,320
1820,320
1821,317
1822,325
1823,320
1824,337
1825,318
1826,322
1827,328
1828,325
1829,317
1830,327
1831,322
1832,364
1833,319
1834,322
1835,321
1836,319
1837,328
1838,323
1839,323
1840,337
1841,313
1842,316
1843,317
1844,322
1845,319
1846,341
1847,319
1848,361
1849,315
1850,320
1851,318
1852,324
1853,342
1854,340
1855,316
1856,342
1857,322
1858,317
1859,316
1860,313
1861,319
1862,321
1863,343
1864,364
1865,320
1866,320
1867,315
1868,342
1869,316
1870,323
1871,321
1872,319
1873,320
1874,321
1875,320
1876,323
1877,326
1878,322
1879,331
1880,325
1881,318
1882,323
1883,345
1884,327
1885,347
1886,326
1887,355
1888,322
1889,323
1890,321
1891,321
1892,320
1893,322
1894,326
1895,368
1896,323
1897,326
1898,321
1899,328
1900,323
1901,333
1902,325
1903,359
1904,323
1905,324
1906,320
1907,326
1908,327
1909,325
1910,325
1911,342
1912,327
1913,324
1914,320
1915,324
1916,326
1917,326
1918,325
1919,326
1920,330
1921,319
1922,323
1923,321
1924,330
1925,327
1926,327
1927,318
1928,327
1929,326
1930,327
1931,323
1932,327
1933,321
1934,320
1935,320
1936,324
1937,323
1938,325
1939,320
1940,322
1941,319
1942,323
1943,323
1944,318
1945,320
1946,329
1947,324
1948,326
1949,318
1950,319
1951,323
1952,327
1953,327
1954,318
1955,322
1956,325
1957,323
1958,320
1959,321
1960,325
1961,320
1962,317
1963,325
1964,329
1965,324
1966,315
1967,333
1968,326
1969,327
1970,322
1971,325
1972,319
1973,323
1974,323
1975,320
1976,338
1977,319
1978,323
1979,323
1980,321
1981,322
1982,321
1983,325
1984,323
1985,323
1986,322
1987,322
1988,323
1989,316
1990,322
1991,327
1992,373
1993,322
1994,325
1995,322
1996,319
1997,318
1998,318
1999,327
2000,343
2001,321
2002,322
2003,316
2004,316
2005,320
2006,330
2007,321
2008,347
2009,322
2010,318
2011,318
2012,320
2013,326
2014,322
2015,330
2016,331
2017,320
2018,328
2019,323
2020,327
2021,329
2022,329
2023,330
2024,372
2025,322
2026,324
2027,318
2028,325
2029,324
2030,324
2031,317
2032,341
2033,323
2034,319
2035,319
2036,323
2037,325
2038,315
2039,324
2040,338
2041,322
2042,323
2043,320
2044,322
2045,323
2046,329
2047,321
2048,341
2049,325
2050,323
2051,324
2052,329
2053,329
2054,327
2055,326
2056,357
2057,317
2058,322
2059,326
2060,323
2061,328
2062,324
2063,325
2064,324
2065,322
2066,325
2067,325
2068,319
2069,328
2070,327
2071,325
2072,335
2073,317
2074,321
2075,315
2076,320
2077,329
2078,324
2079,326
2080,333
2081,326
2082,323
2083,324
2084,320
2085,323
2086,320
2087,326
2088,364
2089,323
2090,321
2091,319
2092,324
2093,321
2094,329
2095,320
2096,337
2097,328
2098,323
2099,324
2100,323
2101,333
2102,331
2103,328
2104,321
2105,318
2106,319
2107,320
2108,320
2109,325
2110,320
2111,315
2112,321
2113,323
2114,323
2115,324
2116,321
2117,327
2118,331
2119,389
2120,316
2121,322
2122,323
2123,320
2124,330
2125,325
2126,319
2127,335
2128,321
2129,326
2130,324
2131,322
2132,326
2133,330
2134,323
2135,342
2136,321
2137,325
2138,320
2139,323
2140,322
2141,328
2142,326
2143,339
2144,324
2145,323
2146,319
2147,318
2148,323
2149,319
2150,321
2151,362
2152,323
2153,328
2154,315
2155,323
2156,323
2157,326
2158,318
2159,343
2160,326
2161,325
2162,322
2163,326
2164,325
2165,327
2166,322
2167,339
2168,320
2169,322
2170,323
2171,325
2172,318
2173,331
2174,322
2175,340
2176,319
2177,323
2178,325
2179,322
2180,323
2181,326
2182,325
2183,323
2184,318
2185,318
2186,321
2187,326
2188,325
2189,324
2190,322
2191,326
2192,315
2193,318
2194,327
2195,322
2196,327
2197,329
2198,352
2199,317
2200,324
2201,319
2202,323
2203,323
2204,320
2205,315
2206,345
2207,323
2208,322
2209,322
2210,321
2211,325
2212,322
2213,324
2214,323
2215,324
2216,325
2217,326
2218,318
2219,318
2220,325
2221,322
2222,322
2223,317
2224,317
2225,325
2226,321
2227,326
2228,322
2229,326
2230,319
2231,320
2232,319
2233,322
2234,316
2235,329
2236,325
2237,322
2238,355
2239,318
2240,318
2241,322
2242,323
2243,324
2244,324
2245,319
2246,362
2247,320
2248,327
2249,322
2250,318
2251,315
2252,323
2253,324
2254,360
2255,321
2256,318
2257,324
2258,318
2259,322
2260,324
2261,323
2262,334
2263,326
2264,316
2265,314
2266,320
2267,322
2268,325
2269,327
2270,350
2271,323
2272,317
2273,325
2274,325
2275,327
2276,322
2277,316
2278,389
2279,325
2280,326
2281,321
2282,323
2283,323
2284,338
2285,327
2286,343
2287,341
2288,325
2289,321
2290,326
2291,321
2292,321
2293,318
2294,346
2295,324
2296,321
2297,318
2298,317
2299,322
2300,327
2301,320
2302,330
2303,320
2304,320
2305,321
2306,327
2307,328
2308,321
2309,325
2310,365
2311,322
2312,324
2313,328
2314,327
2315,320
2316,320
2317,327
2318,341
2319,322
2320,314
2321,325
2322,323
2323,372
2324,318
2325,322
2326,342
2327,321
2328,322
2329,324
2330,330
2331,323
2332,329
2333,331
2334,338
2335,651
2336,348
2337,351
2338,326
2339,339
2340,341
2341,380
2342,326
2343,347
2344,342
2345,349
2346,344
2347,344
2348,356
2349,320
2350,316
2351,320
2352,327
2353,326
2354,328
2355,321
2356,334
2357,322
2358,327
2359,316
2360,323
2361,322
2362,325
2363,328
2364,342
2365,320
2366,325
2367,339
2368,331
2369,321
2370,314
2371,323
2372,374
2373,319
2374,321
2375,319
2376,315
2377,328
2378,321
2379,329
2380,337
2381,317
2382,318
2383,323
2384,331
2385,324
2386,332
2387,324
2388,332
2389,320
2390,321
2391,325
2392,322
2393,324
2394,333
2395,330
2396,317
2397,320
2398,319
2399,320
2400,331
2401,316
2402,322
2403,330
2404,350
2405,327
2406,323
2407,327
2408,325
2409,323
2410,319
2411,328
2412,320
2413,319
2414,329
2415,318
2416,316
2417,319
2418,321
2419,323
2420,322
2421,330
2422,326
2423,328
2424,325
2425,322
2426,328
2427,325
2428,320
2429,321
2430,320
2431,322
2432,319
2433,328
2434,328
2435,326
2436,323
2437,323
2438,329
2439,322
2440,314
2441,329
2442,323
2443,326
2444,323
2445,320
2446,321
2447,323
2448,326
2449,325
2450,319
2451,327
2452,320
2453,328
2454,324
2455,323
2456,324
2457,326
2458,328
2459,327
2460,325
2461,319
2462,324
2463,322
2464,331
2465,325
2466,318
2467,367
2468,320
2469,313
2470,326
2471,322
2472,322
2473,329
2474,327
2475,363
2476,323
2477,324
2478,320
2479,327
2480,332
2481,322
2482,320
2483,347
2484,328
2485,324
2486,319
2487,324
2488,318
2489,318
2490,322
2491,342
2492,321
2493,315
2494,327
2495,328
2496,320
2497,326
2498,325
2499,370
2500,324
2501,318
2502,322
2503,324
2504,323
2505,324
2506,327
2507,339
2508,322
2509,321
2510,325
2511,321
2512,345
2513,322
2514,322
2515,329
2516,342
2517,322
2518,321
2519,328
2520,332
2521,323
2522,338
2523,321
2524,321
2525,321
2526,325
2527,324
2528,331
2529,322
2530,393
2531,323
2532,322
2533,325
2534,319
2535,335
2536,324
2537,327
2538,340
2539,325
2540,322
2541,323
2542,324
2543,324
2544,324
2545,318
2546,334
2547,326
2548,329
2549,323
2550,321
2551,324
2552,326
2553,322
2554,335
2555,319
2556,323
2557,323
2558,324
2559,325
2560,321
2561,329
2562,367
2563,324
2564,322
2565,325
2566,319
2567,321
2568,323
2569,328
2570,340
2571,322
2572,322
2573,324
2574,324
2575,320
2576,330
2577,324
2578,326
2579,323
2580,321
2581,321
2582,328
2583,328
2584,321
2585,325
2586,316
2587,323
2588,316
2589,322
2590,322
2591,325
2592,323
2593,326
2594,326
2595,329
2596,321
2597,323
2598,318
2599,324
2600,324
2601,337
2602,318
2603,319
2604,324
2605,326
2606,320
2607,323
2608,325
2609,333
2610,323
2611,335
2612,323
2613,328
2614,321
2615,325
2616,321
2617,355
2618,320
2619,321
2620,323
2621,323
2622,324
2623,322
2624,320
2625,373
2626,345
2627,329
2628,315
2629,325
2630,315
2631,321
2632,320
2633,334
2634,320
2635,319
2636,328
2637,333
2638,319
2639,322
2640,319
2641,342
2642,321
2643,326
2644,326
2645,322
2646,322
2647,331
2648,323
2649,316
2650,316
2651,322
2652,316
2653,338
2654,322
2655,322
2656,316
2657,320
2658,328
2659,323
2660,316
2661,325
2662,327
2663,324
2664,325
2665,324
2666,318
2667,315
2668,321
2669,326
2670,323
2671,314
2672,316
2673,318
2674,320
2675,317
2676,317
2677,322
2678,321
2679,328
2680,323
2681,319
2682,320
2683,318
2684,323
2685,321
2686,320
2687,324
2688,321
2689,320
2690,324
2691,324
2692,322
2693,324
2694,325
2695,325
2696,324
2697,320
2698,325
2699,324
2700,326
2701,326
2702,326
2703,327
2704,362
2705,326
2706,324
2707,323
2708,320
2709,326
2710,321
2711,323
2712,339
2713,321
2714,320
2715,316
2716,323
2717,323
2718,323
2719,324
2720,374
2721,325
2722,328
2723,321
2724,329
2725,326
2726,322
2727,324
2728,333
2729,319
2730,318
2731,321
2732,321
2733,324
2734,330
2735,317
2736,320
2737,321
2738,327
2739,325
2740,322
2741,328
2742,327
2743,325
2744,318
2745,321
2746,324
2747,323
2748,321
2749,323
2750,332
2751,323
2752,321
2753,319
2754,325
2755,326
2756,319
2757,324
2758,326
2759,327
2760,325
2761,320
2762,320
2763,326
2764,323
2765,325
2766,326
2767,324
2768,320
2769,321
2770,323
2771,324
2772,324
2773,320
2774,323
2775,327
2776,319
2777,315
2778,317
2779,315
2780,322
2781,320
2782,321
2783,321
2784,324
2785,322
2786,321
2787,322
2788,324
2789,324
2790,325
2791,362
2792,319
2793,317
2794,323
2795,322
2796,327
2797,323
2798,323
2799,340
2800,326
2801,324
2802,323
2803,341
2804,331
2805,322
2806,329
2807,326
2808,321
2809,322
2810,322
2811,328
2812,322
2813,322
2814,322
2815,324
2816,321
2817,321
2818,327
2819,329
2820,329
2821,324
2822,356
2823,319
2824,321
2825,320
2826,322
2827,329
2828,320
2829,321
2830,335
2831,325
2832,322
2833,325
2834,319
2835,324
2836,324
2837,323
2838,337
2839,321
2840,316
2841,326
2842,327
2843,325
2844,322
2845,320
2846,388
2847,324
2848,315
2849,319
2850,330
2851,321
2852,323
2853,326
2854,360
2855,317
2856,319
2857,319
2858,317
2859,325
2860,322
2861,324
2862,343
2863,322
2864,325
2865,321
2866,320
2867,321
2868,326
2869,327
2870,342
2871,326
2872,322
2873,317
2874,320
2875,326
2876,321
2877,325
2878,358
2879,319
2880,317
2881,324
2882,323
2883,321
2884,322
2885,322
2886,340
2887,318
2888,321
2889,316
2890,323
2891,325
2892,324
2893,322
2894,346
2895,326
2896,323
2897,324
2898,322
2899,320
2900,322
2901,322
2902,362
2903,320
2904,321
2905,319
2906,321
2907,319
2908,318
2909,327
2910,360
2911,326
2912,319
2913,317
2914,321
2915,325
2916,324
2917,316
2918,316
2919,318
2920,322
2921,327
2922,320
2923,321
2924,322
2925,318
2926,324
2927,317
2928,323
2929,325
2930,320
2931,319
2932,321
2933,322
2934,315
2935,325
2936,316
2937,320
2938,321
2939,318
2940,318
2941,319
2942,320
2943,320
2944,321
2945,324
2946,322
2947,326
2948,325
2949,356
2950,320
2951,321
2952,319
2953,322
2954,324
2955,321
2956,320
2957,329
2958,320
2959,321
2960,321
2961,321
2962,320
2963,322
2964,327
2965,342
2966,319
2967,323
2968,321
2969,325
2970,322
2971,329
2972,324
2973,361
2974,326
2975,325
2976,325
2977,322
2978,316
2979,323
2980,324
2981,361
2982,320
2983,319
2984,317
2985,319
2986,331
2987,330
2988,324
2989,340
2990,322
2991,330
2992,325
2993,321
2994,323
2995,324
