inference_index,duration_us
749,179
750,173
751,175
752,176
753,172
754,173
755,172
756,171
757,171
758,175
759,171
760,173
761,186
762,207
763,172
764,506
765,198
766,175
767,178
768,176
769,176
770,179
771,191
772,175
773,169
774,174
775,172
776,174
777,176
778,175
779,175
780,174
781,175
782,173
783,173
784,173
785,173
786,172
787,172
788,179
789,205
790,174
791,477
792,174
793,172
794,173
795,176
796,176
797,173
798,173
799,174
800,173
801,176
802,178
803,177
804,175
805,176
806,177
807,176
808,172
809,173
810,175
811,193
812,170
813,178
814,197
815,360
816,172
817,194
818,174
819,179
820,177
821,177
822,176
823,171
824,171
825,170
826,173
827,177
828,178
829,175
830,189
831,176
832,173
833,170
834,170
835,172
836,170
837,170
838,173
839,175
840,175
841,177
842,177
843,178
844,176
845,178
846,179
847,174
848,180
849,176
850,176
851,185
852,172
853,178
854,193
855,170
856,517
857,180
858,178
859,176
860,175
861,175
862,174
863,173
864,174
865,171
866,172
867,177
868,178
869,175
870,183
871,177
872,173
873,171
874,172
875,173
876,172
877,172
878,179
879,176
880,172
881,179
882,172
883,175
884,172
885,170
886,173
887,174
888,173
889,173
890,172
891,171
892,172
893,176
894,175
895,179
896,176
897,176
898,176
899,172
900,173
901,173
902,171
903,170
904,172
905,214
906,171
907,455
908,190
909,171
910,173
911,172
912,172
913,175
914,175
915,171
916,174
917,174
918,171
919,176
920,177
921,176
922,177
923,177
924,174
925,172
926,172
927,173
928,173
929,182
930,172
931,176
932,211
933,172
934,414
935,177
936,179
937,176
938,172
939,172
940,173
941,175
942,171
943,173
944,172
945,173
946,176
947,173
948,176
949,253
950,178
951,172
952,175
953,172
954,172
955,171
956,171
957,197
958,172
959,573
960,178
961,178
962,179
963,178
964,176
965,176
966,176
967,173
968,191
969,171
970,170
971,171
972,173
973,172
974,171
975,172
976,175
977,172
978,172
979,171
980,173
981,171
982,173
983,173
984,178
985,169
986,404
987,176
988,186
989,169
990,171
991,170
992,169
993,170
994,169
995,169
996,171
997,173
998,172
999,173
1000,174
1001,173
1002,175
1003,176
1004,172
1005,169
1006,170
1007,169
1008,168
1009,169
1010,183
1011,169
1012,300
1013,176
1014,171
1015,175
1016,174
1017,174
1018,172
1019,169
1020,171
1021,171
1022,175
1023,173
1024,175
1025,173
1026,174
1027,172
1028,176
1029,258
1030,175
1031,170
1032,170
1033,170
1034,170
1035,170
1036,380
1037,176
1038,174
1039,172
1040,175
1041,173
1042,173
1043,174
1044,170
1045,169
1046,171
1047,171
1048,169
1049,188
1050,170
1051,171
1052,170
1053,171
1054,169
1055,169
1056,170
1057,171
1058,355
1059,175
1060,176
1061,174
1062,173
1063,174
1064,174
1065,193
1066,169
1067,170
1068,170
1069,188
1070,176
1071,174
1072,174
1073,175
1074,176
1075,170
1076,170
1077,169
1078,170
1079,169
1080,171
1081,171
1082,360
1083,172
1084,172
1085,174
1086,175
1087,174
1088,173
1089,186
1090,173
1091,171
1092,171
1093,172
1094,170
1095,176
1096,174
1097,174
1098,171
1099,171
1100,169
1101,170
1102,172
1103,172
1104,171
1105,171
1106,173
1107,174
1108,170
1109,171
1110,242
1111,172
1112,173
1113,171
1114,173
1115,170
1116,174
1117,175
1118,175
1119,171
1120,172
1121,174
1122,176
1123,173
1124,174
1125,173
1126,173
1127,174
1128,174
1129,176
1130,190
1131,169
1132,171
1133,168
1134,170
1135,171
1136,566
1137,175
1138,173
1139,174
1140,174
1141,172
1142,170
1143,170
1144,171
1145,173
1146,171
1147,173
1148,174
1149,189
1150,169
1151,170
1152,171
1153,169
1154,170
1155,169
1156,170
1157,170
1158,169
1159,169
1160,170
1161,172
1162,175
1163,176
1164,175
1165,173
1166,173
1167,175
1168,172
1169,172
1170,170
1171,171
1172,170
1173,172
1174,174
1175,174
1176,173
1177,172
1178,173
1179,173
1180,171
1181,170
1182,170
1183,169
1184,169
1185,168
1186,168
1187,512
1188,174
1189,249
1190,179
1191,175
1192,198
1193,177
1194,170
1195,171
1196,170
1197,175
1198,176
1199,175
1200,173
1201,174
1202,171
1203,171
1204,168
1205,169
1206,169
1207,169
1208,170
1209,169
1210,189
1211,353
1212,346
1213,179
1214,172
1215,178
1216,171
1217,171
1218,172
1219,170
1220,173
1221,174
1222,175
1223,173
1224,174
1225,175
1226,174
1227,173
1228,172
1229,191
1230,169
1231,169
1232,174
1233,172
1234,173
1235,176
1236,172
1237,171
1238,175
1239,175
1240,174
1241,172
1242,174
1243,172
1244,173
1245,174
1246,174
1247,172
1248,174
1249,172
1250,207
1251,168
1252,169
1253,169
1254,466
1255,173
1256,174
1257,169
1258,170
1259,172
1260,173
1261,171
1262,171
1263,171
1264,171
1265,171
1266,173
1267,175
1268,176
1269,171
1270,248
1271,178
1272,173
1273,177
1274,173
1275,171
1276,168
1277,170
1278,171
1279,170
1280,418
1281,174
1282,174
1283,172
1284,175
1285,175
1286,176
1287,173
1288,169
1289,171
1290,186
1291,168
1292,171
1293,172
1294,172
1295,174
1296,192
1297,174
1298,171
1299,171
1300,169
1301,170
1302,170
1303,171
1304,171
1305,408
1306,176
1307,173
1308,173
1309,175
1310,183
1311,171
1312,169
1313,171
1314,169
1315,170
1316,171
1317,172
1318,173
1319,173
1320,175
1321,173
1322,172
1323,171
1324,170
1325,169
1326,168
1327,170
1328,169
1329,352
1330,173
1331,182
1332,171
1333,176
1334,173
1335,174
1336,170
1337,171
1338,172
1339,171
1340,171
1341,175
1342,176
1343,172
1344,174
1345,175
1346,174
1347,173
1348,169
1349,168
1350,169
1351,169
1352,233
1353,173
1354,172
1355,465
1356,176
1357,173
1358,175
1359,174
1360,174
1361,175
1362,170
1363,171
1364,172
1365,169
1366,170
1367,173
1368,172
1369,169
1370,171
1371,192
1372,169
1373,171
1374,174
1375,171
1376,173
1377,175
1378,172
1379,172
1380,190
1381,173
1382,174
1383,174
1384,175
1385,174
1386,173
1387,172
1388,168
1389,170
1390,169
1391,169
1392,181
1393,169
1394,170
1395,171
1396,170
1397,541
1398,175
1399,174
1400,173
1401,175
1402,191
1403,174
1404,170
1405,172
1406,170
1407,173
1408,176
1409,173
1410,175
1411,194
1412,170
1413,172
1414,170
1415,170
1416,171
1417,170
1418,171
1419,171
1420,171
1421,173
1422,416
1423,176
1424,173
1425,177
1426,175
1427,175
1428,173
1429,174
1430,169
1431,251
1432,174
1433,172
1434,171
1435,172
1436,175
1437,175
1438,171
1439,172
1440,170
1441,170
1442,170
1443,169
1444,171
1445,170
1446,171
1447,396
1448,194
1449,173
1450,173
1451,191
1452,170
1453,169
1454,169
1455,171
1456,170
1457,172
1458,170
1459,172
1460,174
1461,172
1462,173
1463,174
1464,174
1465,171
1466,170
1467,168
1468,179
1469,168
1470,169
1471,168
1472,512
1473,169
1474,169
1475,171
1476,170
1477,171
1478,174
1479,170
1480,171
1481,170
1482,170
1483,170
1484,173
1485,176
1486,172
1487,174
1488,174
1489,177
1490,173
1491,174
1492,186
1493,169
1494,172
1495,179
1496,197
1497,173
1498,514
1499,174
1500,176
1501,176
1502,175
1503,176
1504,174
1505,175
1506,172
1507,172
1508,175
1509,175
1510,176
1511,251
1512,182
1513,174
1514,177
1515,172
1516,173
1517,173
1518,170
1519,172
1520,170
1521,193
1522,173
1523,172
1524,176
1525,176
1526,173
1527,172
1528,172
1529,176
1530,176
1531,188
1532,174
1533,170
1534,172
1535,170
1536,173
1537,172
1538,174
1539,173
1540,174
1541,176
1542,176
1543,171
1544,171
1545,173
1546,172
1547,172
1548,179
1549,215
1550,171
1551,528
1552,171
1553,175
1554,174
1555,171
1556,173
1557,176
1558,176
1559,176
1560,172
1561,171
1562,171
1563,171
1564,179
1565,178
1566,173
1567,175
1568,171
1569,174
1570,174
1571,175
1572,187
1573,172
1574,174
1575,172
1576,174
1577,175
1578,171
1579,174
1580,172
1581,173
1582,173
1583,174
1584,179
1585,176
1586,172
1587,174
1588,174
1589,174
1590,179
1591,176
1592,176
1593,247
1594,175
1595,173
1596,173
1597,177
1598,175
1599,177
1600,176
1601,175
1602,175
1603,178
1604,175
1605,174
1606,174
1607,174
1608,175
1609,175
1610,173
1611,177
1612,176
1613,196
1614,173
1615,173
1616,171
1617,170
1618,175
1619,179
1620,174
1621,176
1622,176
1623,174
1624,177
1625,173
1626,178
1627,174
1628,177
1629,176
1630,177
1631,175
1632,171
1633,183
1634,173
1635,172
1636,172
1637,172
1638,173
1639,178
1640,175
1641,175
1642,176
1643,177
1644,177
1645,175
1646,177
1647,174
1648,176
1649,175
1650,176
1651,175
1652,178
1653,174
1654,185
1655,392
1656,172
1657,174
1658,174
1659,175
1660,177
1661,176
1662,178
1663,176
1664,173
1665,176
1666,177
1667,191
1668,176
1669,176
1670,176
1671,177
1672,176
1673,257
1674,178
1675,182
1676,177
1677,197
1678,198
1679,184
1680,184
1681,182
1682,183
1683,179
1684,178
1685,180
1686,181
1687,182
1688,182
1689,182
1690,201
1691,183
1692,182
1693,183
1694,184
1695,179
1696,184
1697,180
1698,179
1699,195
1700,184
1701,184
1702,184
1703,182
1704,182
1705,181
1706,183
1707,182
1708,182
1709,184
1710,183
1711,181
1712,181
1713,182
1714,183
1715,183
1716,180
1717,182
1718,184
1719,196
1720,185
1721,182
1722,184
1723,180
1724,200
1725,185
1726,199
1727,178
1728,182
1729,179
1730,180
1731,179
1732,178
1733,183
1734,181
1735,179
1736,184
1737,182
1738,184
1739,178
1740,183
1741,183
1742,173
1743,181
1744,180
1745,203
1746,184
1747,184
1748,182
1749,184
1750,183
1751,181
1752,183
1753,184
1754,197
1755,181
1756,186
1757,182
1758,184
1759,182
1760,185
1761,184
1762,180
1763,197
1764,181
1765,182
1766,183
1767,184
1768,185
1769,184
1770,178
1771,177
1772,184
1773,185
1774,180
1775,197
1776,181
1777,181
1778,182
1779,183
1780,184
1781,182
1782,180
1783,182
1784,181
1785,181
1786,184
1787,182
1788,183
1789,197
1790,183
1791,185
1792,200
1793,183
1794,181
1795,183
1796,184
1797,183
1798,185
1799,180
1800,182
1801,178
1802,177
1803,183
1804,178
1805,182
1806,184
1807,184
1808,184
1809,244
1810,183
1811,178
1812,179
1813,178
1814,180
1815,185
1816,183
1817,184
1818,181
1819,181
1820,179
1821,182
1822,185
1823,182
1824,183
1825,183
1826,201
1827,184
1828,182
1829,183
1830,197
1831,195
1832,197
1833,183
1834,184
1835,200
1836,183
1837,196
1838,183
1839,183
1840,183
1841,183
1842,183
1843,183
1844,182
1845,183
1846,183
1847,182
1848,197
1849,181
1850,197
1851,182
1852,182
1853,183
1854,182
1855,180
1856,182
1857,185
1858,184
1859,197
1860,183
1861,184
1862,180
1863,179
1864,179
1865,181
1866,181
1867,182
1868,182
1869,183
1870,196
1871,182
1872,181
1873,183
1874,183
1875,183
1876,176
1877,179
1878,179
1879,182
1880,180
1881,182
1882,179
1883,182
1884,180
1885,182
1886,182
1887,184
1888,182
1889,201
1890,199
1891,184
1892,196
1893,185
1894,182
1895,181
1896,182
1897,181
1898,183
1899,184
1900,185
1901,183
1902,184
1903,180
1904,184
1905,183
1906,182
1907,183
1908,180
1909,178
1910,179
1911,196
1912,181
1913,182
1914,202
1915,185
1916,183
1917,181
1918,182
1919,186
1920,198
1921,184
1922,182
1923,181
1924,182
1925,183
1926,179
1927,184
1928,199
1929,200
1930,181
1931,197
1932,198
1933,182
1934,177
1935,186
1936,183
1937,195
1938,183
1939,197
1940,177
1941,181
1942,195
1943,178
1944,178
1945,228
1946,180
1947,183
1948,184
1949,183
1950,199
1951,181
1952,186
1953,184
1954,173
1955,179
1956,181
1957,180
1958,183
1959,184
1960,183
1961,182
1962,196
1963,178
1964,180
1965,180
1966,178
1967,177
1968,178
1969,178
1970,176
1971,180
1972,180
1973,174
1974,177
1975,178
1976,445
1977,473
1978,178
1979,180
1980,180
1981,182
1982,177
1983,178
1984,184
1985,187
1986,186
1987,181
1988,183
1989,185
1990,182
1991,182
1992,174
1993,178
1994,193
1995,182
1996,180
1997,181
1998,177
1999,180
2000,178
2001,178
2002,181
2003,181
2004,179
2005,179
2006,179
2007,178
2008,176
2009,179
2010,177
2011,179
2012,229
2013,179
2014,179
2015,178
2016,178
2017,178
2018,177
2019,177
2020,178
2021,178
2022,177
2023,178
2024,178
2025,176
2026,178
2027,179
2028,178
2029,176
2030,213
2031,177
2032,207
2033,178
2034,179
2035,175
2036,179
2037,201
2038,178
2039,177
2040,177
2041,179
2042,178
2043,552
2044,178
2045,196
2046,179
2047,178
2048,178
2049,178
2050,177
2051,179
2052,177
2053,179
2054,179
2055,179
2056,177
2057,174
2058,179
2059,178
2060,178
2061,178
2062,179
2063,199
2064,178
2065,176
2066,178
2067,179
2068,179
2069,179
2070,179
2071,177
2072,177
2073,177
2074,177
2075,190
2076,177
2077,173
2078,395
2079,236
2080,178
2081,178
2082,180
2083,178
2084,178
2085,177
2086,177
2087,178
2088,178
2089,178
2090,179
2091,177
2092,177
2093,177
2094,178
2095,178
2096,200
2097,178
2098,177
2099,177
2100,178
2101,177
2102,178
2103,177
2104,180
2105,179
2106,179
2107,178
2108,179
2109,177
2110,179
2111,178
2112,178
2113,198
2114,177
2115,178
2116,185
2117,191
2118,178
2119,179
2120,510
2121,180
2122,180
2123,178
2124,179
2125,178
2126,179
2127,179
2128,200
2129,178
2130,175
2131,178
2132,178
2133,179
2134,180
2135,179
2136,180
2137,174
2138,177
2139,177
2140,179
2141,178
2142,176
2143,177
2144,178
2145,177
2146,179
2147,178
2148,177
2149,176
2150,532
2151,177
2152,177
2153,177
2154,177
2155,178
2156,177
2157,178
2158,178
2159,183
2160,179
2161,217
2162,177
2163,177
2164,177
2165,177
2166,176
2167,177
2168,177
2169,178
2170,181
2171,177
2172,177
2173,176
2174,176
2175,175
2176,177
2177,175
2178,192
2179,176
2180,172
2181,176
2182,171
2183,396
2184,178
2185,176
2186,177
2187,178
2188,180
2189,178
2190,178
2191,178
2192,178
2193,178
2194,202
2195,178
2196,178
2197,178
2198,178
2199,178
2200,180
2201,177
2202,179
2203,178
2204,177
2205,178
2206,178
2207,180
2208,177
2209,179
2210,177
2211,240
2212,178
2213,177
2214,186
2215,189
2216,176
2217,177
2218,535
2219,179
2220,174
2221,178
2222,177
2223,177
2224,178
2225,179
2226,179
2227,195
2228,179
2229,176
2230,177
2231,178
2232,179
2233,179
2234,178
2235,181
2236,184
2237,182
2238,181
2239,182
2240,184
2241,187
2242,183
2243,182
2244,178
2245,189
2246,198
2247,180
2248,465
2249,183
2250,178
2251,180
2252,182
2253,183
2254,180
2255,180
2256,178
2257,179
2258,180
2259,203
2260,182
2261,180
2262,183
2263,175
2264,179
2265,183
2266,182
2267,183
2268,184
2269,184
2270,184
2271,180
2272,182
2273,183
2274,181
2275,178
2276,241
2277,178
2278,182
2279,179
2280,178
2281,454
2282,184
2283,198
2284,181
2285,183
2286,186
2287,178
2288,179
2289,181
2290,179
2291,183
2292,200
2293,185
2294,199
2295,181
2296,182
2297,180
2298,179
2299,182
2300,178
2301,184
2302,183
2303,180
2304,184
2305,184
2306,184
2307,179
2308,179
2309,195
2310,182
2311,179
2312,179
2313,177
2314,188
2315,184
2316,184
2317,185
2318,184
2319,185
2320,179
2321,178
2322,181
2323,182
2324,182
2325,179
2326,181
2327,184
2328,178
2329,181
2330,178
2331,175
2332,178
2333,182
2334,182
2335,185
2336,183
2337,182
2338,180
2339,177
2340,180
2341,182
2342,177
2343,177
2344,188
2345,179
2346,448
2347,183
2348,183
2349,183
2350,185
2351,186
2352,187
2353,183
2354,183
2355,185
2356,179
2357,211
2358,217
2359,204
2360,202
2361,200
2362,202
2363,204
2364,205
2365,205
2366,239
2367,220
2368,629
2369,201
2370,201
2371,204
2372,200
2373,201
2374,207
2375,201
2376,206
2377,203
2378,201
2379,201
2380,204
2381,204
2382,203
2383,202
2384,206
2385,200
2386,226
2387,427
2388,222
2389,206
2390,205
2391,206
2392,203
2393,206
2394,225
2395,200
2396,199
2397,205
2398,206
2399,224
2400,207
2401,208
2402,209
2403,207
2404,223
2405,208
2406,579
2407,205
2408,202
2409,201
2410,199
2411,201
2412,199
2413,222
2414,200
2415,199
2416,199
2417,202
2418,200
2419,205
2420,202
2421,202
2422,205
2423,201
2424,199
2425,213
2426,511
2427,202
2428,200
2429,203
2430,198
2431,199
2432,201
2433,199
2434,202
2435,200
2436,206
2437,207
2438,202
2439,206
2440,208
2441,204
2442,206
2443,198
2444,218
2445,202
2446,475
2447,204
2448,203
2449,204
2450,201
2451,199
2452,202
2453,204
2454,204
2455,198
2456,200
2457,203
2458,202
2459,201
2460,205
2461,202
2462,198
2463,200
2464,204
2465,202
2466,203
2467,202
2468,200
2469,200
2470,199
2471,212
2472,198
2473,201
2474,204
2475,201
2476,199
2477,194
2478,200
2479,194
2480,204
2481,223
2482,198
2483,199
2484,203
2485,203
2486,203
2487,204
2488,199
2489,198
2490,200
2491,203
2492,205
2493,202
2494,199
2495,203
2496,199
2497,199
2498,203
2499,203
2500,202
2501,198
2502,199
2503,417
2504,202
2505,203
2506,203
2507,202
2508,199
2509,204
2510,229
2511,221
2512,198
2513,200
2514,204
2515,206
2516,201
2517,204
2518,206
2519,203
2520,221
2521,198
2522,198
2523,201
2524,204
2525,202
2526,204
2527,201
2528,204
2529,206
2530,200
2531,202
2532,200
2533,197
2534,204
2535,202
2536,203
2537,200
2538,208
2539,206
2540,253
2541,199
2542,199
2543,205
2544,202
2545,205
2546,206
2547,200
2548,197
2549,202
2550,204
2551,203
2552,199
2553,202
2554,206
2555,206
2556,210
2557,205
2558,209
2559,220
2560,197
2561,201
2562,203
2563,203
2564,206
2565,200
2566,200
2567,201
2568,204
2569,228
2570,203
2571,201
2572,199
2573,205
2574,198
2575,198
2576,204
2577,202
2578,204
2579,253
2580,199
2581,200
2582,223
2583,206
2584,204
2585,198
2586,201
2587,200
2588,225
2589,206
2590,200
2591,201
2592,202
2593,204
2594,199
2595,204
2596,204
2597,204
2598,202
2599,199
2600,199
2601,416
2602,201
2603,204
2604,201
2605,204
2606,201
2607,204
2608,231
2609,227
2610,200
2611,201
2612,204
2613,200
2614,204
2615,206
2616,208
2617,205
2618,243
2619,200
2620,202
2621,203
2622,200
2623,200
2624,202
2625,200
2626,200
2627,202
2628,203
2629,201
2630,206
2631,208
2632,203
2633,203
2634,201
2635,209
2636,205
2637,205
2638,199
2639,202
2640,201
2641,201
2642,454
2643,204
2644,206
2645,208
2646,206
2647,220
2648,202
2649,209
2650,203
2651,202
2652,216
2653,198
2654,203
2655,206
2656,211
2657,250
2658,205
2659,199
2660,201
2661,605
2662,207
2663,206
2664,209
2665,201
2666,221
2667,207
2668,209
2669,205
2670,201
2671,204
2672,205
2673,209
2674,208
2675,205
2676,216
2677,204
2678,201
2679,201
2680,202
2681,202
2682,207
2683,205
2684,202
2685,198
2686,203
2687,203
2688,202
2689,200
2690,201
2691,209
2692,205
2693,198
2694,201
2695,203
2696,199
2697,201
2698,199
2699,210
2700,207
2701,204
2702,201
2703,200
2704,201
2705,217
2706,201
2707,203
2708,200
2709,200
2710,202
2711,201
2712,202
2713,202
2714,205
2715,202
2716,201
2717,218
2718,198
2719,222
2720,206
2721,211
2722,203
2723,202
2724,210
2725,201
2726,203
2727,201
2728,202
2729,203
2730,203
2731,205
2732,204
2733,209
2734,204
2735,247
2736,202
2737,207
2738,203
2739,206
2740,201
2741,206
2742,205
2743,202
2744,244
2745,200
2746,205
2747,201
2748,200
2749,206
2750,203
2751,206
2752,206
2753,204
2754,217
2755,199
2756,200
2757,204
2758,497
2759,227
2760,208
2761,204
2762,202
2763,202
2764,204
2765,227
2766,208
2767,201
2768,203
2769,202
2770,205
2771,205
2772,206
2773,205
2774,208
2775,200
2776,206
2777,211
2778,208
2779,208
2780,200
2781,205
2782,203
2783,224
2784,208
2785,202
2786,202
2787,206
2788,211
2789,204
2790,207
2791,204
2792,208
2793,219
2794,200
2795,217
2796,462
2797,207
2798,211
2799,206
2800,202
2801,205
2802,205
2803,206
2804,207
2805,208
2806,203
2807,203
2808,208
2809,210
2810,205
2811,203
2812,201
2813,205
2814,202
2815,204
2816,204
2817,206
2818,201
2819,205
2820,208
2821,205
2822,205
2823,207
2824,202
2825,196
2826,206
2827,208
2828,208
2829,209
2830,208
2831,204
2832,219
2833,200
2834,202
2835,217
2836,202
2837,204
2838,203
2839,204
2840,207
2841,208
2842,201
2843,206
2844,205
2845,206
2846,205
2847,204
2848,207
2849,209
2850,204
2851,211
2852,199
2853,203
2854,204
2855,199
2856,202
2857,202
2858,208
2859,200
2860,202
2861,221
2862,203
2863,201
2864,202
2865,200
2866,202
2867,200
2868,208
2869,202
2870,200
2871,205
2872,206
2873,200
2874,198
2875,498
2876,223
2877,210
2878,203
2879,201
2880,205
2881,207
2882,206
2883,207
2884,204
2885,206
2886,204
2887,204
2888,204
2889,200
2890,206
2891,247
2892,208
2893,205
2894,224
2895,208
2896,209
2897,207
2898,201
2899,203
2900,221
2901,206
2902,211
2903,200
2904,201
2905,210
2906,208
2907,207
2908,208
2909,209
2910,220
2911,239
2912,536
2913,201
2914,206
2915,207
2916,200
2917,203
2918,207
2919,238
2920,202
2921,202
2922,204
2923,209
2924,205
2925,208
2926,206
2927,208
2928,206
2929,270
2930,199
2931,203
2932,217
2933,202
2934,204
2935,207
2936,204
2937,201
2938,200
2939,200
2940,201
2941,204
2942,209
2943,201
2944,203
2945,208
2946,206
2947,206
2948,207
2949,212
2950,208
2951,202
2952,204
2953,205
2954,204
2955,206
2956,206
2957,203
2958,200
2959,203
2960,202
2961,205
2962,202
2963,200
2964,201
2965,200
2966,202
2967,204
2968,207
2969,250
2970,203
2971,202
2972,202
2973,202
2974,409
2975,209
2976,210
2977,205
2978,202
2979,224
2980,206
2981,208
2982,205
2983,200
2984,202
2985,203
2986,208
2987,208
2988,208
2989,216
2990,205
2991,216
2992,201
2993,200
2994,202
2995,205
