inference_index,duration_us
466,992
467,993
468,1021
469,961
470,1025
471,1080
472,1006
473,1013
474,1046
475,994
476,1016
477,1026
478,1030
479,996
480,1012
481,1015
482,1008
483,1006
484,1054
485,1000
486,1001
487,1028
488,1016
489,996
490,1005
491,1017
492,988
493,1000
494,1048
495,1036
496,1050
497,1110
498,1033
499,1044
500,1062
501,1037
502,1044
503,1085
504,1045
505,1034
506,1024
507,1022
508,1031
509,1059
510,1204
511,1026
512,1026
513,1046
514,1065
515,1072
516,1037
517,1021
518,1022
519,1072
520,1053
521,1024
522,1080
523,1037
524,1051
525,1066
526,1027
527,1046
528,1035
529,1075
530,1092
531,1031
532,1079
533,1035
534,1071
535,1116
536,1029
537,1038
538,1076
539,1133
540,1051
541,1058
542,1033
543,1142
544,1076
545,1036
546,1028
547,1097
548,1042
549,1052
550,1047
551,1057
552,1053
553,1045
554,1070
555,1060
556,1059
557,1080
558,1057
559,1143
560,1099
561,1034
562,1064
563,1084
564,1047
565,1040
566,1081
567,1124
568,1056
569,1075
570,1088
571,1095
572,1044
573,1041
574,1064
575,1070
576,1041
577,1035
578,1069
579,1171
580,1061
581,1041
582,1105
583,1072
584,1044
585,1093
586,1066
587,1055
588,1071
589,1034
590,1070
591,1087
592,1043
593,1042
594,1068
595,1122
596,1076
597,1042
598,1079
599,1079
600,1046
601,1044
602,1034
603,1072
604,1048
605,1038
606,1024
607,1264
608,1038
609,1035
610,1117
611,1065
612,1084
613,1131
614,1096
615,1070
616,1086
617,1025
618,1063
619,1107
620,1040
621,1037
622,1023
623,981
624,1013
625,1008
626,1022
627,984
628,1050
629,1006
630,1036
631,986
632,1043
633,1002
634,1034
635,983
636,1057
637,1004
638,1012
639,999
640,981
641,977
642,1030
643,984
644,983
645,991
646,986
647,1039
648,981
649,1070
650,999
651,1017
652,1004
653,988
654,984
655,1051
656,982
657,994
658,1003
659,1015
660,982
661,981
662,1082
663,1022
664,986
665,1009
666,992
667,1019
668,990
669,979
670,985
671,1000
672,1024
673,988
674,981
675,1064
676,983
677,977
678,981
679,1024
680,980
681,980
682,1008
683,1011
684,981
685,1001
686,982
687,1010
688,979
689,987
690,982
691,979
692,1004
693,986
694,986
695,1138
696,988
697,989
698,1125
699,985
700,979
701,987
702,981
703,989
704,995
705,1007
706,1026
707,998
708,1022
709,1017
710,1025
711,1020
712,988
713,999
714,1017
715,1063
716,1002
717,996
718,1161
719,1001
720,1005
721,1056
722,996
723,1056
724,1067
725,1073
726,1073
727,1110
728,1033
729,1036
730,1028
731,1067
732,1032
733,1028
734,1084
735,1078
736,1027
737,1060
738,1068
739,1031
740,1090
741,1035
742,1072
743,1153
744,1023
745,1027
746,1264
747,1025
748,1029
749,1046
750,1056
751,1032
752,1018
753,1057
754,1113
755,1022
756,1048
757,1049
758,1100
759,1040
760,1027
761,1044
762,1130
763,1025
764,1042
765,1171
766,1041
767,1031
768,1061
769,1073
770,1030
771,1033
772,1061
773,1063
774,1045
775,1048
776,1063
777,1083
778,1089
779,1037
780,1064
781,1069
782,1053
783,1026
784,1097
785,1071
786,1055
787,1054
788,1057
789,1066
790,1131
791,1059
792,1047
793,1087
794,1027
795,1022
796,1071
797,1078
798,1043
799,1028
800,1100
801,1061
802,1028
803,1089
804,1089
805,1045
806,1089
807,1040
808,1097
809,1105
810,1076
811,1063
812,1078
813,1030
814,1074
815,1137
816,1049
817,1040
818,1064
819,1070
820,1030
821,1045
822,1066
823,1036
824,1060
825,1098
826,1073
827,1050
828,1075
829,1067
830,1050
831,1045
832,1030
833,1059
834,1251
835,1022
836,1033
837,1073
838,1063
839,1079
840,1044
841,1045
842,1085
843,1073
844,1041
845,1055
846,1084
847,1079
848,1067
849,1027
850,1090
851,1072
852,1046
853,1104
854,1065
855,1084
856,1060
857,1037
858,1098
859,1085
860,1076
861,1024
862,1078
863,1081
864,1055
865,1103
866,1127
867,1102
868,1088
869,1033
870,1066
871,1061
872,1080
873,1039
874,1065
875,1070
876,1046
877,1039
878,1156
879,1058
880,1033
881,1059
882,1099
883,1066
884,1076
885,1026
886,1066
887,1079
888,1048
889,1044
890,1099
891,1074
892,1070
893,1034
894,1048
895,1075
896,1059
897,1053
898,1051
899,1072
900,1086
901,1042
902,1035
903,1136
904,1054
905,1066
906,1058
907,1079
908,1064
909,1066
910,1030
911,1046
912,1242
913,1027
914,1044
915,1107
916,1063
917,1063
918,1072
919,1053
920,1073
921,1058
922,1031
923,1016
924,1055
925,999
926,1012
927,988
928,1078
929,984
930,1003
931,1018
932,1024
933,987
934,990
935,1004
936,1021
937,993
938,1011
939,994
940,1012
941,1047
942,986
943,993
944,1145
945,993
946,1001
947,995
948,1039
949,988
950,993
951,992
952,1007
953,983
954,1062
955,990
956,1022
957,1011
958,1002
959,993
960,995
961,1008
962,1027
963,1017
964,1047
965,992
966,1008
967,1054
968,1008
969,986
970,999
971,1015
972,992
973,1014
974,1001
975,1008
976,987
977,1023
978,981
979,1011
980,1061
981,1037
982,980
983,1021
984,1015
985,1012
986,981
987,1011
988,992
989,1019
990,1005
991,993
992,1018
993,1014
994,985
995,1013
996,990
997,1032
998,984
999,1030
1000,1032
1001,1004
1002,1017
1003,1000
1004,1024
1005,1009
1006,1023
1007,1046
1008,998
1009,1017
1010,1046
1011,1024
1012,988
1013,1047
1014,1045
1015,1017
1016,997
1017,991
1018,1060
1019,1010
1020,1075
1021,1017
1022,1042
1023,1048
1024,1040
1025,1013
1026,1056
1027,1043
1028,1027
1029,999
1030,1016
1031,1028
1032,1022
1033,1081
1034,1040
1035,1047
1036,1036
1037,999
1038,1021
1039,1073
1040,1085
1041,1003
1042,1054
1043,1027
1044,1047
1045,1049
1046,999
1047,1020
1048,1041
1049,1014
1050,1026
1051,1042
1052,1043
1053,1007
1054,1015
1055,1040
1056,1025
1057,1026
1058,1054
1059,997
1060,994
1061,1038
1062,1044
1063,1030
1064,1042
1065,1076
1066,1039
1067,1024
1068,1057
1069,1038
1070,1034
1071,1044
1072,1028
1073,1047
1074,1030
1075,1073
1076,1034
1077,1053
1078,1046
1079,1043
1080,1043
1081,1061
1082,1023
1083,1030
1084,1106
1085,1041
1086,1067
1087,1069
1088,1029
1089,1034
1090,1022
1091,1058
1092,1051
1093,1039
1094,1049
1095,1036
1096,1055
1097,1123
1098,1030
1099,1030
1100,1053
1101,1022
1102,1058
1103,1075
1104,1014
1105,1038
1106,1027
1107,1082
1108,1051
1109,1021
1110,1069
1111,1039
1112,1023
1113,1081
1114,1017
1115,1044
1116,1043
1117,1059
1118,1073
1119,1028
1120,1033
1121,1065
1122,1038
1123,1074
1124,1029
1125,1118
1126,1060
1127,1022
1128,1031
1129,1091
1130,1124
1131,997
1132,1020
1133,1022
1134,993
1135,1047
1136,983
1137,993
1138,991
1139,1043
1140,990
1141,985
1142,1010
1143,988
1144,987
1145,1016
1146,996
1147,991
1148,993
1149,988
1150,996
1151,989
1152,1042
1153,989
1154,991
1155,1021
1156,1018
1157,991
1158,978
1159,998
1160,1032
1161,990
1162,1068
1163,994
1164,1020
1165,1006
1166,984
1167,988
1168,1025
1169,985
1170,995
1171,985
1172,985
1173,1020
1174,984
1175,1056
1176,992
1177,990
1178,1016
1179,995
1180,983
1181,1176
1182,986
1183,988
1184,995
1185,1034
1186,986
1187,984
1188,1046
1189,1017
1190,991
1191,1008
1192,988
1193,1022
1194,997
1195,1012
1196,995
1197,1006
1198,1019
1199,1002
1200,1009
1201,1085
1202,996
1203,1006
1204,1028
1205,1028
1206,1000
1207,1020
1208,1004
1209,1031
1210,1000
1211,1020
1212,1028
1213,1087
1214,1123
1215,1030
1216,1032
1217,1063
1218,1055
1219,1059
1220,1062
1221,1031
1222,1060
1223,1071
1224,1059
1225,1035
1226,1054
1227,1095
1228,1037
1229,1055
1230,1041
1231,1070
1232,1038
1233,1108
1234,1041
1235,1058
1236,1081
1237,1023
1238,1052
1239,1109
1240,1040
1241,1028
1242,1061
1243,1076
1244,1041
1245,1061
1246,1046
1247,1068
1248,1058
1249,1078
1250,1033
1251,1085
1252,1047
1253,1080
1254,1057
1255,1066
1256,1045
1257,1036
1258,1093
1259,1077
1260,1034
1261,1081
1262,1036
1263,1068
1264,1105
1265,1051
1266,1034
1267,1087
1268,1041
1269,1059
