inference_index,duration_us
2059,324
2060,309
2061,307
2062,305
2063,308
2064,312
2065,308
2066,312
2067,313
2068,317
2069,310
2070,306
2071,307
2072,306
2073,301
2074,306
2075,308
2076,310
2077,307
2078,311
2079,312
2080,308
2081,318
2082,305
2083,331
2084,304
2085,310
2086,325
2087,313
2088,307
2089,309
2090,317
2091,329
2092,304
2093,323
2094,311
2095,304
2096,315
2097,320
2098,318
2099,304
2100,307
2101,342
2102,314
2103,304
2104,307
2105,302
2106,304
2107,308
2108,314
2109,354
2110,311
2111,308
2112,317
2113,314
2114,306
2115,328
2116,308
2117,353
2118,305
2119,306
2120,306
2121,322
2122,314
2123,315
2124,302
2125,326
2126,307
2127,304
2128,335
2129,306
2130,304
2131,310
2132,307
2133,329
2134,318
2135,308
2136,307
2137,307
2138,312
2139,308
2140,310
2141,324
2142,306
2143,310
2144,305
2145,313
2146,311
2147,311
2148,309
2149,358
2150,317
2151,308
2152,330
2153,306
2154,300
2155,308
2156,304
2157,326
2158,313
2159,310
2160,309
2161,307
2162,312
2163,338
2164,326
2165,305
2166,302
2167,307
2168,302
2169,309
2170,307
2171,315
2172,304
2173,331
2174,315
2175,328
2176,333
2177,309
2178,304
2179,304
2180,310
2181,365
2182,332
2183,311
2184,302
2185,314
2186,328
2187,311
2188,328
2189,305
2190,308
2191,301
2192,306
2193,307
2194,317
2195,312
2196,309
2197,326
2198,314
2199,312
2200,328
2201,309
2202,301
2203,308
2204,310
2205,312
2206,305
2207,307
2208,309
2209,313
2210,308
2211,327
2212,310
2213,309
2214,302
2215,314
2216,305
2217,308
2218,308
2219,305
2220,312
2221,334
2222,308
2223,307
2224,302
2225,306
2226,305
2227,312
2228,306
2229,302
2230,327
2231,306
2232,314
2233,330
2234,313
2235,310
2236,318
2237,306
2238,307
2239,310
2240,318
2241,313
2242,317
2243,319
2244,332
2245,336
2246,315
2247,317
2248,309
2249,310
2250,313
2251,315
2252,355
2253,332
2254,312
2255,313
2256,313
2257,313
2258,313
2259,310
2260,327
2261,332
2262,330
2263,312
2264,310
2265,314
2266,313
2267,314
2268,321
2269,312
2270,311
2271,311
2272,335
2273,304
2274,303
2275,306
2276,369
2277,305
2278,305
2279,306
2280,308
2281,306
2282,307
2283,304
2284,323
2285,335
2286,310
2287,304
2288,306
2289,311
2290,315
2291,313
2292,310
2293,308
2294,311
2295,312
2296,307
2297,333
2298,310
2299,305
2300,308
2301,301
2302,308
2303,311
2304,309
2305,308
2306,301
2307,311
2308,344
2309,306
2310,326
2311,306
2312,306
2313,303
2314,307
2315,307
2316,324
2317,305
2318,312
2319,306
2320,307
2321,310
2322,330
2323,310
2324,326
2325,309
2326,304
2327,313
2328,307
2329,310
2330,304
2331,308
2332,347
2333,310
2334,306
2335,334
2336,304
2337,305
2338,308
2339,304
2340,356
2341,312
2342,309
2343,313
2344,304
2345,313
2346,310
2347,306
2348,445
2349,305
2350,305
2351,305
2352,314
2353,313
2354,318
2355,303
2356,327
2357,311
2358,322
2359,299
2360,306
2361,301
2362,306
2363,301
2364,332
2365,308
2366,308
2367,300
2368,310
2369,312
2370,308
2371,333
2372,357
2373,310
2374,310
2375,303
2376,313
2377,315
2378,313
2379,311
2380,330
2381,315
2382,306
2383,324
2384,307
2385,303
2386,302
2387,307
2388,330
2389,310
2390,318
2391,305
2392,309
2393,307
2394,307
2395,327
2396,323
2397,305
2398,304
2399,308
2400,309
2401,311
2402,312
2403,306
2404,356
2405,314
2406,311
2407,328
2408,308
2409,310
2410,307
2411,314
2412,326
2413,315
2414,308
2415,312
2416,311
2417,310
2418,332
2419,307
2420,304
2421,307
2422,306
2423,314
2424,312
2425,308
2426,310
2427,307
2428,317
2429,312
2430,304
2431,304
2432,304
2433,301
2434,308
2435,300
2436,315
2437,315
2438,308
2439,307
2440,305
2441,316
2442,305
2443,304
2444,303
2445,301
2446,307
2447,310
2448,308
2449,311
2450,304
2451,335
2452,310
2453,302
2454,310
2455,327
2456,306
2457,301
2458,303
2459,308
2460,328
2461,327
2462,310
2463,304
2464,303
2465,315
2466,303
2467,308
2468,347
2469,306
2470,312
2471,313
2472,309
2473,316
2474,306
2475,304
2476,323
2477,314
2478,305
2479,334
2480,306
2481,305
2482,311
2483,307
2484,326
2485,313
2486,304
2487,311
2488,309
2489,314
2490,322
2491,307
2492,310
2493,308
2494,304
2495,336
2496,308
2497,308
2498,309
2499,311
2500,316
2501,329
2502,312
2503,309
2504,304
2505,307
2506,303
2507,315
2508,309
2509,317
2510,306
2511,315
2512,308
2513,316
2514,304
2515,306
2516,328
2517,309
2518,301
2519,313
2520,311
2521,314
2522,305
2523,336
2524,308
2525,303
2526,332
2527,307
2528,305
2529,306
2530,304
2531,316
2532,326
2533,315
2534,308
2535,314
2536,310
2537,308
2538,339
2539,306
2540,308
2541,307
2542,312
2543,314
2544,336
2545,309
2546,307
2547,342
2548,310
2549,311
2550,331
2551,305
2552,306
2553,307
2554,305
2555,329
2556,334
2557,304
2558,307
2559,312
2560,312
2561,308
2562,305
2563,352
2564,301
2565,306
2566,301
2567,313
2568,310
2569,328
2570,312
2571,322
2572,308
2573,306
2574,309
2575,308
2576,306
2577,300
2578,304
2579,319
2580,314
2581,303
2582,307
2583,308
2584,315
2585,310
2586,309
2587,320
2588,304
2589,304
2590,308
2591,304
2592,310
2593,307
2594,303
2595,303
2596,308
2597,308
2598,310
2599,331
2600,307
2601,306
2602,306
2603,302
2604,307
2605,310
2606,331
2607,310
2608,304
2609,316
2610,306
2611,307
2612,308
2613,307
2614,327
2615,320
2616,311
2617,307
2618,308
2619,312
2620,313
2621,303
2622,308
2623,303
2624,308
2625,300
2626,309
2627,346
2628,306
2629,309
2630,313
2631,320
2632,315
2633,335
2634,306
2635,324
2636,301
2637,307
2638,302
2639,311
2640,301
2641,313
2642,297
2643,346
2644,298
2645,299
2646,299
2647,299
2648,300
2649,302
2650,304
2651,340
2652,297
2653,312
2654,309
2655,329
2656,329
2657,303
2658,298
2659,352
2660,313
2661,322
2662,324
2663,303
2664,302
2665,309
2666,300
2667,314
2668,299
2669,299
2670,326
2671,305
2672,308
2673,301
2674,311
2675,322
2676,322
2677,319
2678,323
2679,303
2680,314
2681,303
2682,334
2683,326
2684,307
2685,306
2686,332
2687,309
2688,307
2689,301
2690,312
2691,304
2692,306
2693,308
2694,305
2695,301
2696,310
2697,313
2698,309
2699,332
2700,306
2701,304
2702,313
2703,304
2704,335
2705,305
2706,301
2707,306
2708,305
2709,307
2710,306
2711,303
2712,306
2713,309
2714,318
2715,306
2716,305
2717,302
2718,312
2719,308
2720,318
2721,310
2722,310
2723,334
2724,329
2725,316
2726,312
2727,311
2728,329
2729,303
2730,305
2731,301
2732,333
2733,312
2734,314
2735,304
2736,311
2737,307
2738,312
2739,304
2740,308
2741,303
2742,308
2743,301
2744,311
2745,311
2746,313
2747,307
2748,314
2749,316
2750,313
2751,330
2752,304
2753,313
2754,308
2755,308
2756,328
2757,312
2758,305
2759,307
2760,315
2761,310
2762,311
2763,331
2764,309
2765,302
2766,310
2767,309
2768,316
2769,334
2770,324
2771,318
2772,303
2773,308
2774,303
2775,305
2776,306
2777,307
2778,356
2779,318
2780,314
2781,304
2782,311
2783,311
2784,307
2785,335
2786,349
2787,307
2788,306
2789,309
2790,313
2791,309
2792,308
2793,308
2794,327
2795,312
2796,329
2797,306
2798,308
2799,307
2800,336
2801,314
2802,332
2803,309
2804,330
2805,318
2806,304
2807,333
2808,310
2809,302
2810,306
2811,304
2812,332
2813,306
2814,312
2815,305
2816,307
2817,317
2818,308
2819,328
2820,306
2821,309
2822,307
2823,305
2824,313
2825,315
2826,315
2827,309
2828,308
2829,320
2830,312
2831,310
2832,332
2833,326
2834,308
2835,304
2836,303
2837,309
2838,310
2839,314
2840,305
2841,349
2842,305
2843,308
2844,310
2845,314
2846,317
2847,326
2848,308
2849,303
2850,304
2851,306
2852,312
2853,315
2854,310
2855,305
2856,308
2857,304
2858,303
2859,327
2860,306
2861,302
2862,311
2863,304
2864,314
2865,308
2866,334
2867,309
2868,307
2869,315
2870,315
2871,309
2872,309
2873,317
2874,310
2875,314
2876,309
2877,317
2878,306
2879,308
2880,309
2881,377
2882,331
2883,313
2884,330
2885,306
2886,307
2887,306
2888,302
2889,327
2890,333
2891,335
2892,309
2893,309
2894,316
2895,315
2896,310
2897,344
2898,305
2899,301
2900,309
2901,304
2902,328
2903,313
2904,313
2905,307
2906,309
2907,317
2908,307
2909,306
2910,326
2911,309
2912,308
2913,309
2914,306
2915,313
2916,309
2917,316
2918,306
2919,313
2920,310
2921,308
2922,325
2923,306
2924,303
2925,302
2926,308
2927,310
2928,330
2929,312
2930,314
2931,308
2932,308
2933,333
2934,305
2935,309
2936,302
2937,303
2938,310
2939,308
2940,317
2941,311
2942,306
2943,318
2944,304
2945,329
2946,311
2947,311
2948,303
2949,302
2950,310
2951,313
2952,335
2953,308
2954,314
2955,311
2956,309
2957,335
2958,308
2959,305
2960,326
2961,310
2962,304
2963,307
2964,302
2965,304
2966,312
2967,318
2968,311
2969,306
2970,308
2971,303
2972,332
2973,310
2974,314
2975,305
2976,380
2977,311
2978,308
2979,329
2980,310
2981,309
2982,310
2983,331
2984,324
2985,308
2986,308
2987,338
2988,312
2989,305
2990,310
2991,306
2992,320
2993,306
2994,307
2995,311
