inference_index,duration_us
2996,292
2997,291
2998,293
2999,295
3000,298
3001,288
3002,295
3003,298
3004,290
3005,295
3006,298
3007,295
3008,294
3009,294
3010,296
3011,292
3012,297
3013,311
3014,290
3015,285
3016,286
3017,295
3018,295
3019,289
3020,291
3021,293
3022,305
3023,286
3024,292
3025,292
3026,290
3027,287
3028,290
3029,291
3030,290
3031,302
3032,294
3033,291
3034,290
3035,286
3036,294
3037,295
3038,297
3039,293
3040,364
3041,291
3042,290
3043,291
3044,289
3045,292
3046,289
3047,290
3048,293
3049,295
3050,291
3051,296
3052,297
3053,291
3054,290
3055,293
3056,289
3057,310
3058,289
3059,290
3060,294
3061,282
3062,291
3063,294
3064,293
3065,291
3066,304
3067,291
3068,290
3069,290
3070,291
3071,288
3072,288
3073,291
3074,289
3075,331
3076,294
3077,291
3078,291
3079,296
3080,291
3081,291
3082,292
3083,299
3084,292
3085,287
3086,291
3087,291
3088,291
3089,290
3090,288
3091,287
3092,308
3093,291
3094,296
3095,294
3096,293
3097,292
3098,291
3099,312
3100,291
3101,309
3102,289
3103,289
3104,288
3105,295
3106,297
3107,294
3108,287
3109,292
3110,292
3111,294
3112,291
3113,318
3114,287
3115,293
3116,292
3117,289
3118,336
3119,294
3120,296
3121,287
3122,288
3123,295
3124,297
3125,295
3126,292
3127,287
3128,287
3129,290
3130,290
3131,289
3132,287
3133,295
3134,290
3135,288
3136,291
3137,294
3138,289
3139,311
3140,289
3141,293
3142,290
3143,294
3144,356
3145,298
3146,299
3147,288
3148,290
3149,296
3150,294
3151,294
3152,319
3153,292
3154,290
3155,289
3156,290
3157,296
3158,298
3159,292
3160,292
3161,329
3162,296
3163,287
3164,294
3165,290
3166,289
3167,290
3168,291
3169,296
3170,297
3171,298
3172,292
3173,292
3174,296
3175,294
3176,291
3177,315
3178,333
3179,287
3180,293
3181,288
3182,292
3183,295
3184,290
3185,291
3186,289
3187,288
3188,289
3189,291
3190,310
3191,287
3192,292
3193,289
3194,288
3195,309
3196,289
3197,292
3198,289
3199,297
3200,290
3201,294
3202,309
3203,289
3204,308
3205,289
3206,295
3207,285
3208,291
3209,289
3210,289
3211,289
3212,288
3213,296
3214,295
3215,296
3216,292
3217,292
3218,288
3219,315
3220,290
3221,310
3222,290
3223,290
3224,294
3225,293
3226,287
3227,288
3228,286
3229,294
3230,304
3231,286
3232,289
3233,289
3234,294
3235,290
3236,292
3237,293
3238,292
3239,290
3240,289
3241,289
3242,289
3243,289
3244,310
3245,285
3246,311
3247,332
3248,289
3249,290
3250,290
3251,289
3252,291
3253,287
3254,294
3255,290
3256,303
3257,287
3258,306
3259,290
3260,288
3261,290
3262,289
3263,290
3264,294
3265,296
3266,292
3267,288
3268,289
3269,296
3270,300
3271,292
3272,291
3273,308
3274,290
3275,292
3276,292
3277,296
3278,287
3279,293
3280,299
3281,292
3282,288
3283,308
3284,288
3285,289
3286,287
3287,291
3288,290
3289,291
3290,308
3291,288
3292,290
3293,295
3294,290
3295,321
3296,288
3297,290
3298,288
3299,297
3300,287
3301,293
3302,289
3303,291
3304,295
3305,294
3306,289
3307,453
3308,297
3309,290
3310,290
3311,295
3312,299
3313,293
3314,294
3315,296
3316,336
3317,294
3318,314
3319,291
3320,288
3321,288
3322,293
3323,292
3324,294
3325,293
3326,293
3327,295
3328,297
3329,305
3330,287
3331,288
3332,288
3333,300
3334,294
3335,292
3336,296
3337,287
3338,293
3339,298
3340,296
3341,290
3342,315
3343,288
3344,291
3345,290
3346,284
3347,285
3348,296
3349,286
3350,337
3351,291
3352,289
3353,295
3354,312
3355,290
3356,284
3357,289
3358,293
3359,312
3360,291
3361,295
3362,285
3363,287
3364,290
3365,291
3366,308
3367,288
3368,291
3369,293
3370,288
3371,291
3372,290
3373,292
3374,290
3375,289
3376,311
3377,295
3378,290
3379,291
3380,286
3381,290
3382,290
3383,290
3384,290
3385,335
3386,294
3387,296
3388,292
3389,291
3390,294
3391,299
3392,289
3393,315
3394,288
3395,292
3396,297
3397,295
3398,284
3399,291
3400,296
3401,295
3402,292
3403,292
3404,292
3405,293
3406,294
3407,294
3408,290
3409,293
3410,282
3411,321
3412,294
3413,292
3414,295
3415,290
3416,290
3417,296
3418,290
3419,310
3420,289
3421,292
3422,287
3423,293
3424,300
3425,295
3426,295
3427,290
3428,328
3429,290
3430,295
3431,293
3432,296
3433,299
3434,291
3435,293
3436,293
3437,303
3438,290
3439,287
3440,295
3441,296
3442,299
3443,296
3444,287
3445,301
3446,295
3447,295
3448,290
3449,293
3450,288
3451,289
3452,288
3453,292
3454,354
3455,293
3456,292
3457,293
3458,294
3459,292
3460,291
3461,313
3462,290
3463,321
3464,292
3465,288
3466,286
3467,294
3468,294
3469,297
3470,290
3471,290
3472,298
3473,296
3474,288
3475,314
3476,288
3477,291
3478,292
3479,290
3480,310
3481,288
3482,288
3483,289
3484,287
3485,291
3486,290
3487,292
3488,313
3489,289
3490,288
3491,297
3492,288
3493,291
3494,292
3495,296
3496,296
3497,306
3498,295
3499,293
3500,291
3501,312
3502,290
3503,292
3504,290
3505,291
3506,311
3507,295
3508,292
3509,297
3510,290
3511,295
3512,298
3513,293
3514,312
3515,302
3516,291
3517,284
3518,283
3519,296
3520,296
3521,296
3522,289
3523,337
3524,315
3525,296
3526,294
3527,301
3528,291
3529,288
3530,297
3531,331
3532,289
3533,286
3534,294
3535,298
3536,294
3537,314
3538,288
3539,290
3540,307
3541,292
3542,293
3543,295
3544,293
3545,289
3546,294
3547,297
3548,286
3549,313
3550,291
3551,287
3552,289
3553,292
3554,289
3555,294
3556,293
3557,337
3558,297
3559,289
3560,292
3561,315
3562,293
3563,293
3564,291
3565,299
3566,297
3567,297
3568,288
3569,289
3570,290
3571,293
3572,297
3573,307
3574,303
3575,301
3576,284
3577,296
3578,289
3579,294
3580,294
3581,287
3582,296
3583,316
3584,294
3585,291
3586,291
3587,292
3588,296
3589,288
3590,301
3591,294
3592,299
3593,292
3594,292
3595,297
3596,293
3597,292
3598,307
3599,288
3600,327
3601,286
3602,288
3603,289
3604,299
3605,293
3606,290
3607,294
3608,295
3609,289
3610,287
3611,289
3612,290
3613,290
3614,292
3615,299
3616,295
3617,315
3618,295
3619,296
3620,287
3621,290
3622,315
3623,290
3624,291
3625,289
3626,289
3627,291
3628,300
3629,296
3630,296
3631,290
3632,293
3633,297
3634,309
3635,294
3636,291
3637,292
3638,290
3639,291
3640,294
3641,297
3642,292
3643,290
3644,295
3645,297
3646,297
3647,295
3648,316
3649,291
3650,290
3651,306
3652,291
3653,292
3654,294
3655,293
3656,293
3657,297
3658,290
3659,287
3660,291
3661,293
3662,295
3663,290
3664,298
3665,300
3666,288
3667,292
3668,313
3669,299
3670,293
3671,314
3672,291
3673,292
3674,287
3675,290
3676,294
3677,295
