inference_index,duration_us
588,1873
589,1949
590,1887
591,1911
592,1903
593,1898
594,1880
595,1902
596,1893
597,1933
598,1887
599,1925
600,1892
601,1939
602,1936
603,1904
604,1954
605,1930
606,1908
607,1873
608,2009
609,1873
610,1893
611,1897
612,1928
613,1883
614,1909
615,1900
616,1899
617,1951
618,1907
619,1860
620,1883
621,1938
622,1898
623,1908
624,1883
625,2025
626,1928
627,1924
628,1879
629,1918
630,1896
631,1903
632,1886
633,1979
634,1885
635,1942
636,2044
637,1875
638,1938
639,1926
640,1906
641,1875
642,1955
643,1913
644,1892
645,1878
646,1892
647,1903
648,1893
649,1895
650,1923
651,1899
652,1888
653,2036
654,1883
655,1929
656,1893
657,1954
658,1883
659,1920
660,1875
661,1926
662,1875
663,1913
664,1891
665,1945
666,1871
667,1892
668,1895
669,1880
670,1918
671,1929
672,1962
673,1915
674,2054
675,1873
676,1946
677,1877
678,1924
679,1927
680,1929
681,1905
682,1923
683,1894
684,1883
685,2019
686,1870
687,1937
688,1915
689,1902
690,1871
691,1911
692,1870
693,1915
694,1921
695,1951
696,1902
697,1943
698,1893
699,1907
700,1885
701,1909
702,1918
703,1868
704,1896
705,1896
706,1901
707,1916
708,1949
709,1887
710,1946
711,1928
712,1893
713,1879
714,1916
715,1877
716,1884
717,2039
718,1913
719,1970
720,1937
721,1898
722,1898
723,2019
724,1873
725,1938
726,1894
727,1900
728,1851
729,1791
730,1767
731,1791
732,1774
733,1904
734,1894
735,1889
736,1881
737,1895
