inference_index,duration_us
366,121
367,123
368,126
369,126
370,123
371,120
372,121
373,123
374,126
375,126
376,127
377,122
378,118
379,122
380,125
381,119
382,123
383,123
384,121
385,122
386,126
387,125
388,119
389,122
390,120
391,141
392,123
393,122
394,119
395,116
396,121
397,117
398,126
399,124
400,127
401,122
402,122
403,119
404,118
405,122
406,127
407,120
408,124
409,121
410,124
411,120
412,121
413,121
414,125
415,136
416,118
417,125
418,123
419,128
420,124
421,125
422,122
423,126
424,121
425,120
426,120
427,128
428,122
429,119
430,118
431,120
432,124
433,122
434,126
435,119
436,124
437,126
438,147
439,123
440,117
441,120
442,125
443,126
444,121
445,127
446,122
447,123
448,122
449,118
450,123
451,123
452,122
453,127
454,124
455,124
456,119
457,119
458,119
459,120
460,122
461,122
462,176
463,124
464,118
465,123
466,121
467,118
468,125
469,121
470,121
471,121
472,125
473,120
474,127
475,119
476,122
477,123
478,120
479,122
480,122
481,120
482,122
483,121
484,124
485,122
486,118
487,132
488,121
489,117
490,128
491,121
492,124
493,123
494,120
495,120
496,122
497,122
498,124
499,121
500,121
501,123
502,120
503,119
504,128
505,121
506,127
507,120
508,123
509,118
510,122
511,145
512,125
513,117
514,119
515,123
516,119
517,117
518,116
519,121
520,118
521,117
522,116
523,116
524,122
525,119
526,117
527,117
528,126
529,117
530,126
531,117
532,116
533,121
534,116
535,122
536,134
537,122
538,117
539,116
540,116
541,116
542,116
543,116
544,123
545,117
546,124
547,119
548,122
549,118
550,122
551,123
552,117
553,118
554,117
555,120
556,116
557,121
558,119
559,121
560,120
561,166
562,124
563,119
564,124
565,121
566,124
567,116
568,116
569,122
570,116
571,118
572,122
573,118
574,118
575,121
576,122
577,119
578,117
579,118
580,121
581,117
582,118
583,125
584,121
585,121
586,122
587,134
588,122
589,121
590,116
591,117
592,116
593,116
594,122
595,121
596,118
597,119
598,116
599,121
600,117
601,121
602,118
603,118
604,133
605,134
606,117
607,120
608,118
609,116
610,118
611,116
612,116
613,122
614,120
615,118
616,116
617,115
618,115
619,121
620,121
621,125
622,121
623,122
624,117
625,121
626,122
627,120
628,119
629,117
630,123
631,117
632,116
633,116
634,122
635,119
636,119
637,120
638,139
639,125
640,117
641,127
642,124
643,120
644,121
645,117
646,116
647,120
648,115
649,124
650,116
651,117
652,117
653,116
654,116
655,115
656,117
657,116
658,115
659,116
660,118
661,128
662,117
663,121
664,165
665,128
666,119
667,121
668,117
669,116
670,116
671,115
672,123
673,120
674,121
675,125
676,122
677,127
678,121
679,121
680,127
681,119
682,122
683,119
684,117
685,117
686,124
687,119
688,117
689,146
690,126
691,123
692,127
693,122
694,121
695,119
696,117
697,120
698,118
699,121
700,122
701,116
702,115
703,115
704,115
705,115
706,120
707,120
708,119
709,119
710,123
711,125
712,120
713,117
714,116
715,139
716,121
717,127
718,133
719,121
720,117
721,417
722,125
723,118
724,125
725,123
726,125
727,117
728,124
729,118
730,125
731,116
732,114
733,119
734,116
735,117
736,117
737,117
738,144
739,125
740,121
741,120
742,121
743,116
744,122
745,122
746,119
747,118
748,121
749,120
750,120
751,122
752,125
753,121
754,117
755,116
756,122
757,117
758,122
759,117
760,125
761,123
762,123
763,169
764,123
765,123
766,117
767,116
768,121
769,117
770,116
771,117
772,116
773,115
774,124
775,121
776,119
777,126
778,120
779,126
780,121
781,120
782,127
783,122
784,122
785,119
786,124
787,119
788,140
789,122
790,122
791,117
792,117
793,116
794,118
795,119
796,121
797,123
798,124
799,117
800,118
801,117
802,116
803,121
804,119
805,123
806,116
807,119
808,119
809,122
810,117
811,127
812,122
813,132
814,122
815,121
816,116
817,117
818,116
819,118
820,122
821,119
822,126
823,123
824,121
825,120
826,119
827,126
828,122
829,118
830,116
831,116
832,117
833,115
834,115
835,121
836,117
837,121
838,121
839,118
840,121
841,117
842,116
843,116
844,121
845,117
846,121
847,118
848,116
849,121
850,116
851,121
852,118
853,116
854,119
855,124
856,119
857,119
858,120
859,121
860,118
861,117
862,117
863,119
864,118
865,118
866,122
867,138
868,116
869,117
870,116
871,116
872,121
873,117
874,121
875,125
876,127
877,124
878,121
879,123
880,119
881,120
882,123
883,118
884,124
885,124
886,123
887,121
888,118
889,135
890,118
891,120
892,118
893,121
894,123
895,120
896,120
897,120
898,121
899,118
900,120
901,117
902,117
903,118
904,117
905,119
906,118
907,121
908,121
909,127
910,119
911,118
912,124
913,122
914,120
915,121
916,119
917,123
918,127
919,125
920,122
921,117
922,121
923,117
924,118
925,115
926,120
927,119
928,128
929,122
930,122
931,120
932,126
933,124
934,121
935,116
936,123
937,118
938,125
939,119
940,144
941,119
942,121
943,121
944,117
945,123
946,121
947,122
948,124
949,117
950,122
951,117
952,122
953,119
954,119
955,117
956,119
957,120
958,123
959,127
960,119
961,119
962,124
963,121
964,120
965,128
966,122
967,120
968,124
969,123
970,118
971,122
972,117
973,116
974,116
975,121
976,122
977,127
978,119
979,123
980,122
981,122
982,118
983,118
984,120
985,122
986,116
987,122
988,121
989,119
990,123
991,123
992,120
993,123
994,121
995,123
996,121
997,123
998,122
999,123
1000,117
1001,123
1002,124
1003,120
1004,119
1005,121
1006,120
1007,121
1008,120
1009,118
1010,120
1011,120
1012,122
1013,124
1014,123
1015,119
1016,116
1017,121
1018,123
1019,121
1020,117
1021,121
1022,123
1023,118
1024,116
1025,118
1026,122
1027,118
1028,117
1029,121
1030,122
1031,120
1032,121
1033,119
1034,121
1035,120
1036,125
1037,119
1038,126
1039,125
1040,117
1041,131
1042,117
1043,115
1044,116
1045,115
1046,120
1047,119
1048,120
1049,125
1050,117
1051,121
1052,117
1053,115
1054,116
1055,122
1056,118
1057,117
1058,128
1059,118
1060,125
1061,124
1062,122
1063,120
1064,119
1065,125
1066,121
1067,121
1068,116
1069,141
1070,118
1071,116
1072,117
1073,121
1074,118
1075,117
1076,118
1077,118
1078,124
1079,121
1080,123
1081,127
1082,118
1083,120
1084,119
1085,121
1086,122
1087,121
1088,124
1089,118
1090,117
1091,117
1092,138
1093,123
1094,119
1095,122
1096,125
1097,123
1098,120
1099,118
1100,122
1101,121
1102,124
1103,118
1104,119
1105,118
1106,117
1107,116
1108,115
1109,142
1110,116
1111,119
1112,117
1113,115
1114,115
1115,115
1116,124
1117,121
1118,138
1119,126
1120,120
1121,120
1122,120
1123,120
1124,121
1125,115
1126,116
1127,118
1128,115
1129,125
1130,121
1131,118
1132,127
1133,119
1134,120
1135,119
1136,118
1137,117
1138,126
1139,116
1140,118
1141,124
1142,117
1143,122
1144,119
1145,141
1146,125
1147,116
1148,116
1149,117
1150,115
1151,115
1152,122
1153,118
1154,122
1155,117
1156,126
1157,120
1158,118
1159,119
1160,125
1161,121
1162,124
1163,119
1164,125
1165,116
1166,117
1167,117
1168,117
1169,165
1170,119
1171,122
1172,116
1173,116
1174,119
1175,117
1176,119
1177,117
1178,116
1179,115
1180,121
1181,117
1182,117
1183,121
1184,118
1185,121
1186,117
1187,122
1188,124
1189,124
1190,118
1191,116
1192,116
1193,115
1194,122
1195,133
1196,121
1197,117
1198,120
1199,116
1200,122
1201,121
1202,117
1203,117
1204,116
1205,116
1206,121
1207,118
1208,117
1209,122
1210,118
1211,122
1212,121
1213,117
1214,123
1215,122
1216,122
1217,118
1218,124
1219,117
1220,122
1221,124
1222,118
1223,124
1224,117
1225,116
1226,115
1227,116
1228,123
1229,121
1230,123
1231,119
1232,123
1233,121
1234,120
1235,120
1236,116
1237,116
1238,119
1239,122
1240,117
1241,122
1242,120
1243,122
1244,121
1245,125
1246,136
1247,117
1248,134
1249,116
1250,121
1251,118
1252,122
1253,122
1254,120
1255,118
1256,120
1257,118
1258,124
1259,122
1260,121
1261,122
1262,127
1263,121
1264,126
1265,119
1266,118
1267,122
1268,125
1269,122
1270,125
1271,118
1272,123
1273,124
1274,123
1275,122
1276,120
1277,120
1278,122
1279,122
1280,117
1281,117
1282,122
1283,118
1284,120
1285,123
1286,124
1287,122
1288,120
1289,120
1290,118
1291,126
1292,122
1293,121
1294,121
1295,134
1296,121
1297,118
1298,118
1299,128
1300,122
1301,120
1302,115
1303,122
1304,132
1305,116
1306,117
1307,115
1308,116
1309,124
1310,117
1311,122
1312,117
1313,121
1314,120
1315,121
1316,125
1317,121
1318,124
1319,117
1320,122
1321,132
1322,121
1323,118
1324,115
1325,116
1326,116
1327,116
1328,117
1329,115
1330,115
1331,117
1332,122
1333,118
1334,121
1335,122
1336,120
1337,119
1338,119
1339,116
1340,116
1341,115
1342,116
1343,114
1344,120
1345,121
1346,123
1347,118
1348,135
1349,120
1350,117
1351,115
1352,115
1353,115
1354,114
1355,115
1356,116
1357,114
1358,120
1359,118
1360,117
1361,120
1362,117
1363,123
1364,116
1365,124
1366,122
1367,124
1368,120
1369,116
1370,120
1371,121
1372,120
1373,121
1374,126
1375,127
1376,121
1377,121
1378,119
1379,119
1380,118
1381,116
1382,120
1383,124
1384,118
1385,122
1386,116
1387,116
1388,116
1389,120
1390,123
1391,122
1392,118
1393,117
1394,116
1395,117
1396,115
1397,121
1398,122
1399,125
1400,138
1401,121
1402,115
1403,122
1404,116
1405,115
1406,115
1407,116
1408,115
1409,121
1410,117
1411,120
1412,114
1413,121
1414,118
1415,124
1416,121
1417,118
1418,125
1419,120
1420,124
1421,120
1422,124
1423,120
1424,121
1425,117
1426,137
1427,125
1428,120
1429,126
1430,116
1431,123
1432,122
1433,120
1434,120
1435,116
1436,115
1437,117
1438,116
1439,123
1440,118
1441,124
1442,118
1443,122
1444,121
1445,124
1446,122
1447,122
1448,123
1449,124
1450,122
1451,135
1452,122
1453,118
1454,119
1455,117
1456,115
1457,116
1458,115
1459,121
1460,118
1461,121
1462,117
1463,117
1464,121
1465,116
1466,127
1467,119
1468,124
1469,124
1470,119
1471,118
1472,124
1473,125
1474,119
1475,121
1476,169
1477,122
1478,118
1479,119
1480,117
1481,117
1482,121
1483,124
1484,124
1485,121
1486,119
1487,118
1488,117
1489,116
1490,115
1491,115
1492,124
1493,121
1494,123
1495,120
1496,120
1497,120
1498,119
1499,118
1500,115
1501,120
1502,132
1503,120
1504,120
1505,117
1506,115
1507,117
1508,123
1509,121
1510,117
1511,115
1512,122
1513,119
1514,118
1515,120
1516,116
1517,128
1518,123
1519,125
1520,125
1521,126
1522,118
1523,120
1524,116
1525,123
1526,118
1527,161
1528,125
1529,118
1530,126
1531,120
1532,117
1533,120
1534,119
1535,120
1536,118
1537,115
1538,116
1539,115
1540,115
1541,121
1542,120
1543,118
1544,120
1545,120
1546,118
1547,122
1548,121
1549,120
1550,121
1551,121
1552,118
1553,119
1554,135
1555,121
1556,120
1557,116
1558,116
1559,115
1560,121
1561,117
1562,118
1563,115
1564,125
1565,124
1566,125
1567,120
1568,122
1569,124
1570,120
1571,125
1572,120
1573,124
1574,122
1575,117
1576,117
1577,120
1578,117
1579,119
1580,123
1581,120
1582,123
1583,125
1584,124
1585,119
1586,127
1587,117
1588,118
1589,122
1590,121
1591,123
1592,120
1593,123
1594,118
1595,121
1596,118
1597,119
1598,119
1599,115
1600,117
1601,123
1602,119
1603,121
1604,139
1605,120
1606,116
1607,122
1608,118
1609,120
1610,117
1611,114
1612,116
1613,116
1614,116
1615,115
1616,115
1617,119
1618,118
1619,123
1620,118
1621,125
1622,120
1623,120
1624,117
1625,116
1626,116
1627,119
1628,115
1629,120
1630,118
1631,122
1632,118
1633,116
1634,121
1635,116
1636,117
1637,117
1638,115
1639,115
1640,123
1641,117
1642,117
1643,123
1644,123
1645,118
1646,120
1647,116
1648,117
1649,116
1650,116
1651,122
1652,121
1653,116
1654,124
1655,116
1656,116
1657,122
1658,121
1659,118
1660,115
1661,116
1662,116
1663,116
1664,122
1665,118
1666,124
1667,126
1668,117
1669,118
1670,116
1671,118
1672,121
1673,116
1674,118
1675,117
1676,116
1677,124
1678,122
1679,121
1680,122
1681,123
1682,171
1683,125
1684,117
1685,121
1686,117
1687,121
1688,120
1689,120
1690,119
1691,117
1692,118
1693,117
1694,127
1695,123
1696,118
1697,121
1698,117
1699,123
1700,120
1701,117
1702,121
1703,118
1704,118
1705,124
1706,123
1707,137
1708,125
1709,121
1710,123
1711,117
1712,119
1713,120
1714,117
1715,118
1716,116
1717,118
1718,123
1719,118
1720,125
1721,125
1722,125
1723,120
1724,122
1725,120
1726,118
1727,116
1728,121
1729,121
1730,121
1731,120
1732,134
1733,122
1734,118
1735,116
1736,115
1737,115
1738,120
1739,121
1740,118
1741,118
1742,126
1743,121
1744,116
1745,119
1746,116
1747,117
1748,120
1749,124
1750,123
1751,122
1752,120
1753,116
1754,122
1755,118
1756,123
1757,120
1758,140
1759,125
1760,122
1761,121
1762,119
1763,116
1764,116
1765,115
1766,122
1767,120
1768,120
1769,120
1770,118
1771,118
1772,125
1773,125
1774,120
1775,121
1776,126
1777,119
1778,125
1779,120
1780,121
1781,121
1782,121
1783,164
1784,121
1785,116
1786,116
1787,116
1788,117
1789,115
1790,114
1791,116
1792,120
1793,117
1794,115
1795,119
1796,120
1797,119
1798,119
1799,122
1800,122
1801,125
1802,121
1803,116
1804,115
1805,120
1806,118
1807,120
1808,117
1809,117
1810,132
1811,119
1812,124
1813,118
1814,119
1815,117
1816,119
1817,119
1818,115
1819,120
1820,118
1821,121
1822,119
1823,125
1824,118
1825,120
1826,119
1827,115
1828,118
1829,423
1830,122
1831,122
1832,124
1833,119
1834,119
1835,127
1836,121
1837,116
1838,120
1839,116
1840,115
1841,115
1842,115
1843,115
1844,121
1845,116
1846,121
1847,116
1848,115
1849,115
1850,120
1851,115
1852,115
1853,115
1854,116
1855,120
1856,116
1857,120
1858,121
1859,118
1860,119
1861,120
1862,130
1863,114
1864,115
1865,115
1866,116
1867,120
1868,118
1869,121
1870,117
1871,116
1872,117
1873,114
1874,116
1875,114
1876,115
1877,114
1878,115
1879,121
1880,116
1881,123
1882,122
1883,124
1884,118
1885,117
1886,120
1887,122
1888,120
1889,170
1890,129
1891,117
1892,115
1893,116
1894,117
1895,116
1896,119
1897,118
1898,119
1899,123
1900,122
1901,122
1902,118
1903,117
1904,123
1905,120
1906,117
1907,121
1908,115
1909,120
1910,118
1911,116
1912,122
1913,127
1914,120
1915,125
1916,130
1917,116
1918,115
1919,117
1920,115
1921,115
1922,121
1923,117
1924,117
1925,117
1926,117
1927,115
1928,117
1929,121
1930,119
1931,123
1932,122
1933,120
1934,119
1935,117
1936,125
1937,123
1938,122
1939,119
1940,124
1941,118
1942,117
1943,133
1944,118
1945,122
1946,118
1947,125
1948,123
1949,120
1950,122
1951,121
1952,117
1953,125
1954,119
1955,125
1956,117
1957,121
1958,121
1959,119
1960,119
1961,120
1962,117
1963,116
1964,116
1965,115
1966,116
1967,116
1968,117
1969,116
1970,133
1971,118
1972,123
1973,118
1974,117
1975,117
1976,118
1977,123
1978,123
1979,124
1980,122
1981,118
1982,118
1983,120
1984,118
1985,119
1986,124
1987,119
1988,122
1989,117
1990,117
1991,116
1992,121
1993,118
1994,120
1995,126
1996,164
1997,122
1998,127
1999,121
2000,116
2001,125
2002,121
2003,121
2004,118
2005,124
2006,122
2007,121
2008,142
2009,120
2010,128
2011,119
2012,120
2013,122
2014,117
2015,124
2016,122
2017,126
2018,123
2019,123
2020,120
2021,132
2022,117
2023,121
2024,118
2025,123
2026,118
2027,122
2028,347
2029,121
2030,127
2031,123
2032,122
2033,129
2034,119
2035,122
2036,120
2037,127
2038,120
2039,130
2040,119
2041,124
2042,119
2043,117
2044,123
2045,183
2046,119
2047,123
2048,118
2049,122
2050,119
2051,118
2052,117
2053,118
2054,124
2055,117
2056,126
2057,124
2058,124
2059,119
2060,122
2061,122
2062,120
2063,120
2064,122
2065,120
2066,126
2067,121
2068,127
2069,121
2070,119
2071,118
2072,122
2073,118
2074,122
2075,116
2076,121
2077,117
2078,116
2079,116
2080,117
2081,122
2082,118
2083,121
2084,120
2085,121
2086,121
2087,121
2088,120
2089,122
2090,122
2091,120
2092,122
2093,117
2094,125
2095,118
2096,119
2097,116
2098,122
2099,119
2100,124
2101,120
2102,120
2103,121
2104,118
2105,118
2106,118
2107,117
2108,119
2109,118
2110,122
2111,119
2112,116
2113,120
2114,127
2115,120
2116,123
2117,120
2118,118
2119,123
2120,122
2121,120
2122,126
2123,133
2124,122
2125,117
2126,117
2127,122
2128,117
2129,116
2130,118
2131,116
2132,117
2133,115
2134,120
2135,117
2136,121
2137,119
2138,117
2139,120
2140,118
2141,118
2142,120
2143,124
2144,121
2145,121
2146,119
2147,120
2148,120
2149,122
2150,138
2151,116
2152,123
2153,123
2154,122
2155,123
2156,120
2157,120
2158,119
2159,124
2160,119
2161,116
2162,124
2163,117
2164,122
2165,116
2166,117
2167,117
2168,123
2169,118
2170,120
2171,122
2172,121
2173,120
2174,119
2175,120
2176,131
2177,117
2178,116
2179,117
2180,122
2181,120
2182,118
2183,122
2184,118
2185,122
2186,118
2187,121
2188,117
2189,123
2190,118
2191,117
2192,117
2193,126
2194,118
2195,122
2196,118
2197,116
2198,119
2199,119
2200,121
2201,119
2202,116
2203,166
2204,122
2205,119
2206,117
2207,126
2208,121
2209,120
2210,116
2211,125
2212,118
2213,122
2214,126
2215,117
2216,119
2217,115
2218,118
2219,116
2220,116
2221,116
2222,120
2223,120
2224,126
2225,119
2226,124
2227,121
2228,116
2229,117
2230,132
2231,116
2232,117
2233,123
2234,119
2235,121
2236,117
2237,122
2238,117
2239,117
2240,120
2241,118
2242,116
2243,120
2244,123
2245,122
2246,120
2247,124
2248,118
2249,122
2250,121
2251,125
2252,122
2253,123
2254,117
2255,119
2256,131
2257,116
2258,116
2259,117
2260,126
2261,118
2262,119
2263,123
2264,117
2265,115
2266,117
2267,116
2268,115
2269,117
2270,116
2271,121
2272,119
2273,121
2274,123
2275,116
2276,120
2277,117
2278,118
2279,117
2280,120
2281,117
2282,118
2283,147
2284,123
2285,126
2286,119
2287,123
2288,121
2289,124
2290,123
2291,121
2292,117
2293,118
2294,122
2295,118
2296,117
2297,122
2298,117
2299,116
2300,120
2301,119
2302,118
2303,116
2304,115
2305,116
2306,115
2307,122
2308,116
2309,117
2310,122
2311,118
2312,117
2313,116
2314,117
2315,115
2316,117
2317,115
2318,115
2319,117
2320,116
2321,116
2322,124
2323,121
2324,117
2325,122
2326,121
2327,123
2328,121
2329,124
2330,118
2331,126
2332,120
2333,123
2334,121
2335,123
2336,121
2337,120
2338,122
2339,117
2340,122
2341,122
2342,117
2343,117
2344,122
2345,117
2346,115
2347,116
2348,115
2349,116
2350,121
2351,123
2352,121
2353,117
2354,123
2355,121
2356,120
2357,121
2358,122
2359,121
2360,121
2361,134
2362,121
2363,117
2364,116
2365,116
2366,115
2367,116
2368,122
2369,117
2370,121
2371,116
2372,122
2373,117
2374,121
2375,118
2376,115
2377,121
2378,116
2379,116
2380,121
2381,119
2382,117
2383,124
2384,119
2385,120
2386,117
2387,130
2388,125
2389,120
2390,117
2391,118
2392,125
2393,121
2394,119
2395,119
2396,124
2397,118
2398,123
2399,117
2400,123
2401,118
2402,123
2403,117
2404,120
2405,120
2406,120
2407,118
2408,117
2409,121
2410,118
2411,119
2412,120
2413,126
2414,164
2415,124
2416,121
2417,116
2418,116
2419,116
2420,119
2421,122
2422,118
2423,117
2424,126
2425,123
2426,127
2427,122
2428,124
2429,118
2430,125
2431,126
2432,119
2433,119
2434,118
2435,121
2436,117
2437,126
2438,117
2439,136
2440,118
2441,121
2442,118
2443,119
2444,126
2445,121
2446,120
2447,121
2448,128
2449,122
2450,118
2451,117
2452,123
2453,123
2454,125
2455,123
2456,121
2457,122
2458,119
2459,120
2460,122
2461,122
2462,121
2463,126
2464,123
2465,116
2466,122
2467,123
2468,118
2469,122
2470,117
2471,121
2472,117
2473,121
2474,120
2475,120
2476,120
2477,120
2478,125
2479,120
2480,125
2481,122
2482,117
2483,118
2484,120
2485,116
2486,121
2487,121
2488,116
2489,118
2490,143
2491,122
2492,121
2493,116
2494,116
2495,127
2496,126
2497,125
2498,121
2499,124
2500,120
2501,121
2502,117
2503,119
2504,122
2505,123
2506,119
2507,126
2508,124
2509,120
2510,126
2511,118
2512,126
2513,122
2514,121
2515,164
2516,117
2517,122
2518,118
2519,120
2520,117
2521,116
2522,115
2523,115
2524,116
2525,119
2526,123
2527,119
2528,123
2529,122
2530,122
2531,122
2532,120
2533,122
2534,125
2535,121
2536,120
2537,115
2538,120
2539,116
2540,136
2541,126
2542,123
2543,124
2544,121
2545,122
2546,126
2547,117
2548,119
2549,124
2550,122
2551,119
2552,126
2553,122
2554,122
2555,123
2556,120
2557,116
2558,116
2559,117
2560,116
2561,116
2562,115
2563,117
2564,119
2565,123
2566,125
2567,123
2568,120
2569,118
2570,118
2571,126
2572,121
2573,117
2574,118
2575,116
2576,119
2577,120
2578,125
2579,120
2580,120
2581,118
2582,122
2583,122
2584,118
2585,122
2586,118
2587,117
2588,124
2589,118
2590,139
2591,126
2592,122
2593,121
2594,121
2595,122
2596,122
2597,125
2598,121
2599,117
2600,121
2601,121
2602,123
2603,119
2604,116
2605,117
2606,120
2607,121
2608,117
2609,125
2610,126
2611,121
2612,125
2613,120
2614,127
2615,173
2616,123
2617,126
2618,118
2619,121
2620,117
2621,116
2622,116
2623,116
2624,118
2625,120
2626,120
2627,126
2628,121
2629,126
2630,126
2631,120
2632,123
2633,124
2634,122
2635,128
2636,122
2637,119
2638,120
2639,123
2640,120
2641,117
2642,122
2643,119
2644,121
2645,120
2646,119
2647,124
2648,118
2649,116
2650,119
2651,117
2652,123
2653,121
2654,124
2655,125
2656,121
2657,120
2658,118
2659,121
2660,123
2661,122
2662,124
2663,119
2664,122
2665,139
2666,118
2667,117
2668,117
2669,116
2670,123
2671,532
2672,125
2673,122
2674,121
2675,118
2676,125
2677,124
2678,119
2679,122
2680,121
2681,118
2682,116
2683,117
2684,115
2685,116
2686,119
2687,120
2688,120
2689,125
2690,119
2691,118
2692,119
2693,117
2694,117
2695,117
2696,122
2697,118
2698,115
2699,120
2700,122
2701,117
2702,122
2703,120
2704,121
2705,118
2706,121
2707,127
2708,121
2709,121
2710,124
2711,118
2712,126
2713,120
2714,123
2715,160
2716,123
2717,122
2718,120
2719,118
2720,118
2721,122
2722,118
2723,118
2724,118
2725,116
2726,118
2727,122
2728,124
2729,125
2730,123
2731,122
2732,118
2733,119
2734,120
2735,124
2736,118
2737,120
2738,122
2739,117
2740,119
2741,137
2742,124
2743,121
2744,118
2745,117
2746,116
2747,124
2748,120
2749,121
2750,122
2751,121
2752,122
2753,126
2754,120
2755,117
2756,117
2757,122
2758,117
2759,126
2760,124
2761,121
2762,126
2763,123
2764,121
2765,126
2766,140
2767,122
2768,117
2769,122
2770,117
2771,122
2772,117
2773,123
2774,119
2775,120
2776,122
2777,122
2778,124
2779,126
2780,120
2781,121
2782,122
2783,119
2784,121
2785,122
2786,121
2787,122
2788,122
2789,117
2790,117
2791,117
2792,139
2793,122
2794,118
2795,122
2796,119
2797,117
2798,120
2799,121
2800,122
2801,118
2802,123
2803,122
2804,122
2805,127
2806,127
2807,122
2808,118
2809,121
2810,119
2811,117
2812,118
2813,121
2814,117
2815,120
2816,122
2817,128
2818,177
2819,128
2820,119
2821,122
2822,121
2823,126
2824,120
2825,121
2826,118
2827,127
2828,117
2829,128
2830,123
2831,121
2832,125
2833,121
2834,123
2835,121
2836,125
2837,120
2838,119
2839,121
2840,119
2841,125
2842,119
2843,136
2844,124
2845,119
2846,127
2847,120
2848,122
2849,119
2850,122
2851,125
2852,119
2853,127
2854,122
2855,120
2856,123
2857,123
2858,123
2859,122
2860,123
2861,126
2862,122
2863,120
2864,118
2865,121
2866,125
2867,121
2868,142
2869,122
2870,118
2871,117
2872,125
2873,120
2874,124
2875,117
2876,116
2877,124
2878,121
2879,119
2880,119
2881,122
2882,121
2883,121
2884,127
2885,120
2886,118
2887,125
2888,129
2889,119
2890,118
2891,119
2892,120
2893,120
2894,117
2895,121
2896,118
2897,120
2898,117
2899,118
2900,119
2901,120
2902,118
2903,118
2904,124
2905,125
2906,125
2907,125
2908,126
2909,123
2910,124
2911,117
2912,124
2913,121
2914,117
2915,121
2916,120
2917,120
2918,126
2919,161
2920,122
2921,119
2922,121
2923,117
2924,119
2925,117
2926,115
2927,116
2928,117
2929,121
2930,118
2931,116
2932,116
2933,116
2934,116
2935,118
2936,115
2937,118
2938,117
2939,121
2940,117
2941,120
2942,116
2943,123
2944,118
2945,122
2946,120
2947,117
2948,116
2949,121
2950,118
2951,121
2952,119
2953,124
2954,120
2955,125
2956,120
2957,121
2958,118
2959,123
2960,116
2961,122
2962,119
2963,119
2964,122
2965,121
2966,124
2967,121
2968,124
2969,117
2970,122
2971,116
2972,118
2973,131
2974,120
2975,118
2976,116
2977,117
2978,116
2979,117
2980,117
2981,119
2982,123
2983,121
2984,120
2985,117
2986,120
2987,116
2988,116
2989,119
2990,115
2991,120
2992,121
2993,123
2994,121
2995,127
