inference_index,duration_us
261,565
262,571
263,575
264,593
265,572
266,622
267,572
268,567
269,573
270,573
271,567
272,568
273,620
274,593
275,570
276,571
277,567
278,571
279,609
280,571
281,574
282,572
283,573
284,570
285,571
286,585
287,572
288,571
289,588
290,572
291,568
292,588
293,570
294,584
295,573
296,571
297,570
298,619
299,573
300,594
301,573
302,585
303,584
304,578
305,571
306,572
307,596
308,568
309,564
310,571
311,585
312,573
313,583
314,584
315,568
316,581
317,615
318,572
319,986
320,592
321,572
322,594
323,611
324,590
325,612
326,592
327,591
328,593
329,610
330,571
331,566
332,571
333,572
334,605
335,570
336,567
337,572
338,586
339,572
340,572
341,588
342,616
343,570
344,566
345,574
346,569
347,574
348,608
349,594
350,571
351,580
352,588
353,571
354,568
355,636
356,587
357,572
358,571
359,565
360,591
361,608
362,572
363,571
364,593
365,572
366,571
367,587
368,575
369,587
370,602
371,569
372,605
373,571
374,621
375,573
376,574
377,576
378,571
379,568
380,627
381,574
382,570
383,601
384,567
385,566
386,581
387,570
388,575
389,573
390,573
391,566
392,565
393,583
394,567
395,585
396,585
397,587
398,569
399,666
400,572
401,583
402,569
403,586
404,576
405,585
406,583
407,571
408,568
409,578
410,565
411,567
412,600
413,583
414,571
415,572
416,571
417,571
418,569
419,572
420,604
421,572
422,585
423,585
424,575
425,616
426,571
427,571
428,570
429,570
430,570
431,592
432,572
433,566
434,566
435,572
436,581
437,579
438,574
439,568
440,573
441,582
442,581
443,579
444,583
445,571
446,582
447,572
448,568
449,573
450,635
451,575
452,571
453,583
454,583
455,586
456,610
457,585
458,581
459,583
460,580
461,570
462,619
463,573
464,570
465,566
466,573
467,580
468,579
469,583
470,584
471,572
472,572
473,571
474,571
475,652
476,574
477,569
478,571
479,577
480,569
481,581
482,571
483,571
484,573
485,583
486,580
487,569
488,587
489,571
490,567
491,565
492,567
493,566
494,593
495,569
496,570
497,571
498,570
499,567
500,583
501,606
502,571
503,585
504,573
505,571
506,571
507,603
508,570
509,567
510,572
511,572
512,571
513,569
514,570
515,567
516,571
517,579
518,566
519,569
520,606
521,566
522,566
523,573
524,577
525,567
526,567
527,610
528,571
529,568
530,580
531,566
532,565
533,588
534,571
535,567
536,566
537,566
538,569
539,572
540,581
541,573
542,570
543,574
544,572
545,571
546,586
547,571
548,567
549,571
550,572
551,572
552,586
553,611
554,571
555,567
556,581
557,585
558,585
559,589
560,570
561,570
562,571
563,571
564,582
565,601
566,587
567,572
568,571
569,586
570,572
571,582
572,597
573,572
574,565
575,571
576,575
577,582
578,572
579,571
580,571
581,579
582,585
583,572
584,569
585,583
586,571
587,571
588,573
589,581
590,580
591,596
592,573
593,572
594,572
595,583
596,603
597,571
598,583
599,570
600,568
601,570
602,572
603,568
604,610
605,570
606,571
607,571
608,572
609,583
610,573
611,573
612,571
613,573
614,573
615,572
616,572
617,586
618,572
619,566
620,580
621,590
622,585
623,608
624,584
625,584
626,571
627,571
628,570
629,584
630,611
631,571
632,570
633,571
634,572
635,566
636,579
637,573
638,571
639,580
640,569
641,579
642,566
643,565
644,566
645,570
646,591
647,571
648,588
649,583
650,567
651,571
652,567
653,566
654,567
655,574
656,570
657,570
658,572
659,584
660,572
661,566
662,590
663,570
664,567
665,579
666,580
667,566
668,622
669,569
670,571
671,570
672,571
673,571
674,571
675,582
676,566
677,565
678,567
679,569
680,576
681,623
682,569
683,570
684,570
685,571
686,571
687,584
688,586
689,570
690,567
691,567
692,577
693,584
694,583
695,571
696,566
697,571
698,572
699,599
700,572
701,580
702,567
703,566
704,584
705,570
706,570
707,613
708,572
709,573
710,571
711,581
712,570
713,573
714,583
715,572
716,566
717,583
718,584
719,576
720,584
721,569
722,566
723,570
724,568
725,579
726,582
727,583
728,576
729,573
730,572
731,580
732,580
733,624
734,578
735,574
736,589
737,580
738,565
739,585
740,570
741,584
742,570
743,583
744,573
745,581
746,585
747,580
748,576
749,569
750,573
751,571
752,605
753,571
754,585
755,579
756,571
757,572
758,574
759,613
760,570
761,571
762,572
763,571
764,567
765,585
766,572
767,570
768,568
769,566
770,583
771,572
772,581
773,571
774,571
775,585
776,586
777,591
778,578
779,570
780,570
781,565
782,573
783,572
784,570
785,576
786,571
787,573
788,574
789,568
790,572
791,610
792,572
793,571
794,586
795,571
796,571
797,617
798,571
799,571
800,573
801,629
802,590
803,633
804,592
805,594
806,610
807,594
808,672
809,590
810,592
811,613
812,590
813,608
814,595
815,597
816,589
817,586
818,590
819,590
820,596
821,591
822,590
823,592
824,607
825,592
826,589
827,594
828,598
829,673
830,594
831,595
832,597
833,592
834,594
835,590
836,590
837,595
838,595
839,594
840,606
841,592
842,589
843,592
844,590
845,608
846,590
847,594
848,597
849,593
850,593
851,629
852,592
853,595
854,597
855,591
856,626
857,590
858,594
859,596
860,597
861,651
862,590
863,593
864,597
865,590
866,592
867,591
868,595
869,596
870,596
871,587
872,637
873,592
874,590
875,589
876,595
877,612
878,591
879,592
880,599
881,609
882,593
883,808
884,594
885,591
886,590
887,592
888,589
889,589
890,591
891,593
892,597
893,634
894,589
895,593
896,593
897,592
898,612
899,589
900,590
901,593
902,596
903,592
904,592
905,586
906,593
907,589
908,593
909,625
910,589
911,590
912,598
913,591
914,653
915,593
916,590
917,593
918,595
919,593
920,590
921,590
922,587
923,596
924,595
925,607
926,590
927,590
928,593
929,591
930,611
931,590
932,593
933,592
934,591
935,591
936,630
937,593
938,594
939,592
940,589
941,609
942,592
943,591
944,589
945,617
946,609
947,590
948,590
949,608
950,589
951,590
952,606
953,591
954,587
955,612
956,589
957,631
958,590
959,617
960,610
961,593
962,617
963,593
964,597
965,607
966,596
967,595
968,590
969,590
970,593
971,590
972,592
973,604
974,594
975,590
976,591
977,594
978,636
979,591
980,589
981,589
982,593
983,592
984,607
985,591
986,594
987,590
988,595
989,608
990,592
991,589
992,591
993,592
994,590
995,593
996,592
997,595
998,595
999,597
1000,633
1001,592
1002,591
1003,593
1004,593
1005,601
1006,590
1007,597
1008,593
1009,595
1010,604
1011,591
1012,586
1013,594
1014,593
1015,591
1016,612
1017,595
1018,590
1019,591
1020,593
1021,667
1022,590
1023,616
1024,608
1025,590
1026,606
1027,591
1028,589
1029,609
1030,617
1031,591
1032,606
1033,590
1034,590
1035,589
1036,587
1037,611
1038,592
1039,601
1040,596
1041,599
1042,585
1043,630
1044,590
1045,589
1046,596
1047,591
1048,609
1049,590
1050,593
1051,596
1052,595
1053,594
1054,590
1055,586
1056,586
1057,590
1058,594
1059,605
1060,589
1061,592
1062,607
1063,594
1064,637
1065,590
1066,591
1067,595
1068,599
1069,592
1070,596
1071,591
1072,591
1073,596
1074,594
1075,610
1076,601
1077,600
1078,599
1079,595
1080,620
1081,592
1082,595
1083,593
1084,594
1085,596
1086,630
1087,589
1088,593
1089,602
1090,585
1091,657
1092,592
1093,593
1094,600
1095,603
1096,623
1097,591
1098,586
1099,588
1100,591
1101,594
1102,602
1103,593
1104,595
1105,590
1106,595
1107,656
1108,591
1109,593
1110,595
1111,594
1112,592
1113,591
1114,599
1115,592
1116,592
1117,595
1118,607
1119,591
1120,586
1121,593
1122,594
1123,600
1124,594
1125,587
1126,598
1127,595
1128,594
1129,635
1130,590
1131,590
1132,593
1133,593
1134,607
1135,591
1136,590
1137,594
1138,594
1139,594
1140,614
1141,587
1142,591
1143,590
1144,596
1145,621
1146,591
1147,591
1148,594
1149,601
1150,653
1151,589
1152,592
1153,593
1154,593
1155,592
1156,588
1157,594
1158,590
1159,586
1160,592
1161,629
1162,589
1163,591
1164,594
1165,594
1166,605
1167,590
1168,594
1169,590
1170,597
1171,594
1172,624
1173,592
1174,591
1175,595
1176,597
1177,622
1178,595
1179,589
1180,590
1181,591
1182,607
1183,589
1184,596
1185,595
1186,592
1187,591
1188,612
1189,590
1190,613
1191,589
1192,591
1193,635
1194,591
1195,591
1196,589
1197,595
1198,629
1199,592
1200,595
1201,594
1202,593
1203,587
1204,604
1205,593
1206,592
1207,611
1208,593
1209,613
1210,589
1211,590
1212,613
1213,611
1214,591
1215,594
1216,594
1217,613
1218,622
1219,601
1220,608
1221,591
1222,595
1223,592
1224,613
1225,607
1226,605
1227,598
1228,613
1229,612
1230,607
1231,592
1232,595
1233,591
1234,613
1235,591
1236,590
1237,595
1238,592
1239,624
1240,616
1241,605
1242,592
1243,590
1244,593
1245,594
1246,625
1247,590
1248,591
1249,614
1250,595
1251,592
1252,592
1253,611
1254,613
1255,611
1256,616
1257,643
1258,592
1259,612
1260,613
1261,590
1262,606
1263,593
1264,613
1265,616
1266,617
1267,631
1268,591
1269,592
1270,593
1271,592
1272,591
1273,608
1274,594
1275,612
1276,596
1277,616
1278,649
1279,597
1280,591
1281,616
1282,613
1283,612
1284,591
1285,591
1286,590
1287,591
1288,600
1289,594
1290,591
1291,594
1292,612
1293,587
1294,626
1295,592
1296,593
1297,594
1298,615
1299,654
1300,591
1301,591
1302,614
1303,594
1304,593
1305,589
1306,614
1307,618
1308,610
1309,617
1310,626
1311,588
1312,592
1313,618
1314,592
1315,612
1316,597
1317,593
1318,597
1319,591
1320,599
1321,615
1322,595
1323,597
1324,597
1325,598
1326,636
1327,619
1328,587
1329,594
1330,596
1331,632
1332,620
1333,596
1334,598
1335,593
1336,625
1337,612
1338,597
1339,596
1340,595
1341,595
1342,594
1343,593
1344,595
1345,627
1346,596
1347,605
1348,591
1349,612
1350,593
1351,589
1352,647
1353,614
1354,594
1355,598
1356,593
1357,607
1358,591
1359,592
1360,592
1361,614
1362,615
1363,590
1364,590
1365,592
1366,592
1367,593
1368,615
1369,594
1370,590
1371,590
1372,593
1373,609
1374,590
1375,594
1376,591
1377,593
1378,590
1379,610
1380,592
1381,591
1382,594
1383,797
1384,649
1385,591
1386,593
1387,594
1388,597
1389,610
1390,592
1391,588
1392,595
1393,589
1394,591
1395,595
1396,591
1397,594
1398,600
1399,591
1400,605
1401,593
1402,592
1403,589
1404,590
1405,653
1406,590
1407,592
1408,611
1409,596
1410,587
1411,590
1412,590
1413,593
1414,630
1415,596
1416,613
1417,591
1418,590
1419,612
1420,610
1421,608
1422,593
1423,595
1424,616
1425,594
1426,636
1427,592
1428,590
1429,595
1430,593
1431,613
1432,605
1433,595
1434,607
1435,617
1436,617
1437,626
1438,591
1439,593
1440,592
1441,591
1442,606
1443,591
1444,592
1445,595
1446,589
1447,587
1448,632
1449,591
1450,586
1451,592
1452,594
1453,604
1454,590
1455,586
1456,590
1457,591
1458,594
1459,596
1460,593
1461,594
1462,593
1463,605
1464,605
1465,590
1466,592
1467,595
1468,588
1469,641
1470,598
1471,595
1472,600
1473,592
1474,617
1475,613
1476,589
1477,590
1478,592
1479,591
1480,603
1481,589
1482,586
1483,593
1484,611
1485,619
1486,592
1487,594
1488,599
1489,594
1490,658
1491,590
1492,593
1493,593
1494,590
1495,594
1496,590
1497,593
1498,599
1499,594
1500,595
1501,628
1502,589
1503,586
1504,593
1505,605
1506,605
1507,591
1508,587
1509,595
1510,592
1511,594
1512,630
1513,592
1514,591
1515,596
1516,599
1517,608
1518,593
1519,595
1520,594
1521,594
1522,624
1523,590
1524,591
1525,595
1526,598
1527,597
1528,604
1529,591
1530,597
1531,591
1532,590
1533,631
1534,591
1535,593
1536,593
1537,594
1538,595
1539,590
1540,589
1541,597
1542,595
1543,594
1544,627
1545,591
1546,594
1547,594
1548,594
1549,629
1550,596
1551,594
1552,595
1553,590
1554,593
1555,591
1556,591
1557,594
1558,595
1559,591
1560,605
1561,590
1562,590
1563,593
1564,597
1565,618
1566,594
1567,593
1568,591
1569,590
1570,600
1571,592
1572,596
1573,592
1574,590
1575,595
1576,633
1577,591
1578,590
1579,594
1580,595
1581,608
1582,590
1583,596
1584,595
1585,593
1586,630
1587,591
1588,591
1589,594
1590,599
1591,591
1592,592
1593,603
1594,595
1595,592
1596,592
1597,646
1598,596
1599,594
1600,590
1601,595
1602,625
1603,595
1604,614
1605,596
1606,591
1607,606
1608,591
1609,590
1610,597
1611,598
1612,592
1613,609
1614,605
1615,591
1616,591
1617,595
1618,659
1619,590
1620,597
1621,595
1622,591
1623,606
1624,593
1625,596
1626,594
1627,595
1628,596
1629,605
1630,590
1631,586
1632,589
1633,596
1634,605
1635,592
1636,590
1637,595
1638,595
1639,595
1640,590
1641,594
1642,594
1643,590
1644,591
1645,615
1646,592
1647,590
1648,591
1649,589
1650,606
1651,591
1652,590
1653,590
1654,592
1655,596
1656,605
1657,595
1658,595
1659,598
1660,598
1661,625
1662,592
1663,802
1664,593
1665,591
1666,608
1667,590
1668,595
1669,590
1670,598
1671,593
1672,589
1673,589
1674,589
1675,591
1676,587
1677,607
1678,593
1679,591
1680,593
1681,610
1682,637
1683,591
1684,591
1685,591
1686,596
1687,595
1688,608
1689,592
1690,590
1691,591
1692,592
1693,653
1694,595
1695,593
1696,596
1697,595
1698,624
1699,591
1700,590
1701,596
1702,594
1703,591
1704,630
1705,591
1706,598
1707,594
1708,595
1709,622
1710,590
1711,587
1712,599
1713,596
1714,608
1715,592
1716,602
1717,591
1718,590
1719,593
1720,607
1721,591
1722,588
1723,592
1724,608
1725,648
1726,591
1727,593
1728,595
1729,596
1730,636
1731,591
1732,592
1733,597
1734,594
1735,594
1736,595
1737,591
1738,592
1739,596
1740,594
1741,610
1742,595
1743,595
1744,589
1745,590
1746,662
1747,596
1748,592
1749,597
1750,590
1751,596
1752,592
1753,594
1754,592
1755,592
1756,592
1757,606
1758,591
1759,591
1760,597
1761,597
1762,611
1763,591
1764,590
1765,595
1766,600
1767,592
1768,592
1769,590
1770,594
1771,592
1772,607
1773,607
1774,599
1775,598
1776,598
1777,594
1778,628
1779,590
1780,592
1781,594
1782,596
1783,633
1784,597
1785,595
1786,592
1787,592
1788,594
1789,591
1790,593
1791,597
1792,593
1793,605
1794,600
1795,595
1796,595
1797,608
1798,601
1799,609
1800,591
1801,591
1802,593
1803,595
1804,585
1805,603
1806,592
1807,596
1808,593
1809,593
1810,650
1811,590
1812,834
1813,596
1814,592
1815,611
1816,593
1817,597
1818,595
1819,601
1820,594
1821,591
1822,591
1823,590
1824,592
1825,610
1826,608
1827,591
1828,588
1829,598
1830,601
1831,656
1832,589
1833,595
1834,595
1835,593
1836,593
1837,591
1838,616
1839,598
1840,591
1841,598
1842,608
1843,591
1844,592
1845,593
1846,615
1847,626
1848,591
1849,593
1850,596
1851,592
1852,631
1853,590
1854,593
1855,589
1856,593
1857,591
1858,605
1859,591
1860,592
1861,595
1862,593
1863,606
1864,592
1865,589
1866,593
1867,588
1868,594
1869,592
1870,585
1871,595
1872,605
1873,595
1874,640
1875,598
1876,592
1877,590
1878,789
1879,604
1880,596
1881,586
1882,597
1883,591
1884,607
1885,591
1886,590
1887,591
1888,592
1889,590
1890,606
1891,591
1892,590
1893,612
1894,593
1895,633
1896,591
1897,609
1898,612
1899,592
1900,631
1901,596
1902,593
1903,614
1904,600
1905,614
1906,608
1907,593
1908,598
1909,596
1910,593
1911,628
1912,611
1913,613
1914,612
1915,618
1916,660
1917,589
1918,593
1919,595
1920,595
1921,593
1922,593
1923,588
1924,596
1925,599
1926,595
1927,608
1928,591
1929,592
1930,602
1931,591
1932,636
1933,614
1934,592
1935,595
1936,590
1937,639
1938,599
1939,596
1940,594
1941,604
1942,598
1943,590
1944,592
1945,595
1946,595
1947,606
1948,607
1949,590
1950,592
1951,591
1952,594
1953,616
1954,592
1955,591
1956,590
1957,591
1958,596
1959,590
1960,590
1961,590
1962,619
1963,590
1964,610
1965,614
1966,588
1967,590
1968,592
1969,626
1970,590
1971,593
1972,611
1973,612
1974,614
1975,600
1976,595
1977,593
1978,594
1979,596
1980,640
1981,590
1982,594
1983,613
1984,590
1985,672
1986,595
1987,594
1988,598
1989,594
1990,642
1991,589
1992,591
1993,618
1994,593
1995,592
1996,591
1997,592
1998,613
1999,617
2000,627
2001,638
2002,591
2003,587
2004,612
2005,587
2006,658
2007,616
2008,590
2009,592
2010,591
2011,638
2012,590
2013,615
2014,596
2015,615
2016,650
2017,591
2018,589
2019,593
2020,594
2021,592
2022,651
2023,595
2024,590
2025,618
2026,595
2027,615
2028,592
2029,591
2030,594
2031,594
2032,610
2033,593
2034,613
2035,591
2036,602
2037,616
2038,591
2039,587
2040,590
2041,589
2042,614
2043,636
2044,614
2045,588
2046,590
2047,586
2048,611
2049,588
2050,614
2051,611
2052,594
2053,595
2054,615
2055,596
2056,595
2057,592
2058,612
2059,607
2060,594
2061,593
2062,590
2063,612
2064,665
2065,593
2066,615
2067,613
2068,593
2069,639
2070,589
2071,590
2072,591
2073,620
2074,630
2075,613
2076,615
2077,591
2078,612
2079,594
2080,591
2081,590
2082,611
2083,627
2084,590
2085,641
2086,589
2087,593
2088,589
2089,588
2090,653
2091,594
2092,592
2093,614
2094,593
2095,626
2096,590
2097,615
2098,614
2099,586
2100,593
2101,609
2102,591
2103,616
2104,615
2105,619
2106,657
2107,589
2108,595
2109,614
2110,591
2111,630
2112,592
2113,587
2114,594
2115,586
2116,623
2117,633
2118,591
2119,596
2120,609
2121,612
2122,615
2123,591
2124,592
2125,615
2126,592
2127,686
2128,591
2129,594
2130,611
