inference_index,duration_us
351,828
352,835
353,860
354,828
355,827
356,820
357,830
358,823
359,1070
360,835
361,817
362,834
363,819
364,835
365,827
366,856
367,816
368,810
369,817
370,809
371,869
372,821
373,817
374,817
375,826
376,831
377,821
378,812
379,824
380,845
381,823
382,810
383,818
384,810
385,862
386,818
387,823
388,819
389,813
390,826
391,822
392,829
393,823
394,851
395,823
396,828
397,818
398,894
399,819
400,836
401,858
402,844
403,841
404,869
405,814
406,817
407,817
408,860
409,828
410,816
411,827
412,842
413,824
414,819
415,827
416,831
417,838
418,834
419,823
420,819
421,863
422,821
423,821
424,838
425,841
426,902
427,879
428,854
429,855
430,868
431,866
432,861
433,874
434,818
435,847
436,826
437,826
438,825
439,841
440,825
441,879
442,827
443,821
444,885
445,832
446,823
447,826
448,852
449,851
450,829
451,847
452,821
453,820
454,818
455,827
456,832
457,831
458,819
459,822
460,825
461,824
462,861
463,822
464,847
465,821
466,847
467,830
468,828
469,822
470,829
471,831
472,826
473,823
474,828
475,830
476,819
477,826
478,832
479,824
480,878
481,826
482,821
483,826
484,845
485,823
486,820
487,829
488,829
489,837
490,834
491,835
492,831
493,832
494,822
495,824
496,831
497,818
498,868
499,823
500,833
501,821
502,835
503,849
504,825
505,823
506,817
507,842
508,818
509,819
510,828
511,830
512,852
513,825
514,834
515,831
516,862
517,832
518,836
519,823
520,824
521,844
522,832
523,834
524,824
525,828
526,829
527,826
528,825
529,822
530,850
531,834
532,818
533,822
534,824
535,869
536,806
537,836
538,827
539,846
540,825
541,826
542,819
543,831
544,841
545,821
546,815
547,814
548,824
549,829
550,822
551,828
552,828
553,863
554,831
555,822
556,826
557,824
558,847
559,828
560,828
561,822
562,841
563,834
564,826
565,825
566,823
567,845
568,822
569,827
570,834
571,880
572,851
573,834
574,846
575,897
576,846
577,840
578,851
579,857
580,844
581,849
582,851
583,855
584,834
585,834
586,833
587,825
588,843
589,850
590,846
591,845
592,860
593,1110
594,838
595,845
596,838
597,845
598,860
599,858
600,840
601,834
602,861
603,865
604,866
605,866
606,867
607,892
608,838
609,841
610,864
611,839
612,836
613,832
614,842
615,842
616,859
617,850
618,857
619,839
620,884
621,840
622,863
623,845
624,889
625,845
626,887
627,838
628,855
629,844
630,845
631,851
632,871
633,860
634,843
635,839
636,900
637,850
638,844
639,841
640,876
641,843
642,847
643,840
644,883
645,846
646,853
647,870
648,879
649,844
650,864
651,853
652,908
653,835
654,868
655,843
656,857
657,849
658,861
659,864
660,884
661,856
662,859
663,873
664,874
665,843
666,836
667,889
668,918
669,857
670,857
671,887
672,886
673,1181
674,844
675,847
676,842
677,838
678,844
679,855
680,850
681,843
682,847
683,868
684,940
685,842
686,839
687,886
688,854
689,849
690,848
691,847
692,886
693,853
694,876
695,874
696,838
697,868
698,833
699,849
700,832
701,847
702,870
703,863
704,838
705,883
706,864
707,848
708,855
709,857
710,855
711,865
712,842
713,846
714,859
715,866
716,918
717,837
718,881
719,856
720,838
721,841
722,854
723,843
724,866
725,854
726,863
727,866
728,852
729,844
730,840
731,849
732,886
733,865
734,874
735,868
736,833
737,843
738,870
739,847
740,847
741,865
742,868
743,860
744,848
745,847
746,842
747,849
748,889
749,848
750,833
751,854
752,851
753,836
754,839
755,847
756,856
757,842
758,847
759,876
760,874
761,840
762,848
763,847
764,876
765,841
766,847
767,840
768,853
769,863
770,847
771,840
772,859
773,842
774,845
775,839
776,856
777,854
778,845
779,846
780,899
781,835
782,844
783,845
784,859
785,855
786,846
787,847
788,849
789,835
790,851
791,844
792,865
793,850
794,848
795,834
796,848
797,841
798,849
799,879
800,841
801,848
802,852
803,865
804,838
805,853
806,851
807,847
808,842
809,856
810,835
811,841
812,849
813,886
814,842
815,830
816,847
817,850
818,845
819,843
820,856
821,850
822,838
823,837
824,881
825,857
826,843
827,834
828,852
829,942
830,851
831,845
832,864
833,873
834,866
835,865
836,867
837,883
838,840
839,865
840,870
841,870
842,867
843,843
844,876
845,885
846,843
847,848
848,845
849,859
850,837
851,831
852,846
853,845
854,845
855,842
856,840
857,854
858,838
859,849
860,856
861,849
862,877
863,845
864,833
865,873
866,871
867,874
868,846
869,864
870,854
871,845
872,840
873,886
874,908
875,837
876,842
877,843
878,889
879,846
880,845
881,841
882,861
883,842
884,846
885,848
886,861
887,854
888,845
889,844
890,870
891,844
892,842
893,868
894,926
895,837
896,866
897,863
898,880
899,853
900,852
901,792
902,819
903,783
904,808
905,808
906,802
907,783
908,805
909,821
910,808
911,905
912,785
913,840
914,844
915,860
916,843
917,849
918,843
919,863
920,837
921,839
922,843
923,853
924,844
925,840
926,843
927,900
928,834
929,837
930,846
931,858
932,837
933,849
934,845
935,858
936,848
937,838
938,835
939,859
940,837
941,845
942,843
943,844
944,836
945,842
946,839
947,863
948,863
949,844
950,845
951,861
952,837
953,840
954,865
955,839
956,858
957,844
958,834
959,840
960,885
961,854
962,852
963,837
964,855
965,841
966,861
967,866
968,889
969,838
970,878
971,865
972,872
973,841
974,861
975,853
976,898
977,887
978,849
979,857
980,855
981,864
982,855
983,865
984,879
985,876
986,846
987,861
988,866
989,843
990,838
991,843
992,879
993,845
994,843
995,848
996,862
997,845
998,831
999,846
1000,861
1001,845
1002,841
1003,849
1004,867
1005,847
1006,838
1007,849
1008,834
1009,839
1010,1116
1011,869
1012,902
1013,870
1014,861
1015,858
1016,864
1017,836
1018,848
1019,852
1020,854
1021,849
1022,843
1023,844
1024,904
1025,852
1026,841
1027,889
1028,880
1029,869
1030,835
1031,854
1032,902
1033,845
1034,849
1035,839
1036,863
1037,844
1038,865
1039,864
1040,959
1041,847
1042,854
1043,875
1044,907
1045,844
1046,862
1047,898
1048,876
1049,864
1050,853
1051,837
1052,863
1053,880
1054,840
1055,865
1056,894
1057,825
1058,848
1059,850
1060,846
1061,840
1062,838
1063,839
1064,858
1065,831
1066,839
1067,891
1068,842
1069,859
1070,844
1071,831
1072,845
1073,883
1074,885
1075,849
1076,860
1077,875
1078,893
1079,875
1080,849
1081,866
1082,853
1083,865
1084,894
1085,913
1086,855
1087,868
1088,884
1089,865
1090,880
1091,882
1092,867
1093,839
1094,881
1095,858
1096,882
1097,947
1098,882
1099,864
1100,864
1101,879
1102,835
1103,879
1104,952
1105,871
1106,878
1107,867
1108,904
1109,829
1110,845
1111,849
1112,859
1113,847
1114,860
1115,855
1116,899
1117,847
1118,843
1119,839
1120,912
1121,845
1122,860
1123,836
1124,863
1125,834
1126,838
1127,838
1128,868
1129,875
1130,862
1131,854
1132,907
1133,863
1134,866
1135,848
1136,910
1137,867
1138,879
1139,871
1140,884
1141,855
1142,860
1143,839
1144,862
1145,839
1146,838
1147,842
1148,850
1149,844
1150,852
1151,851
1152,882
1153,845
1154,840
1155,856
1156,861
1157,841
1158,847
1159,856
1160,856
1161,849
1162,847
1163,844
1164,868
1165,844
1166,835
1167,849
1168,896
1169,845
1170,840
1171,839
1172,839
1173,846
1174,849
1175,855
1176,849
1177,847
1178,845
1179,841
1180,842
1181,859
1182,834
1183,848
1184,845
1185,875
1186,1050
1187,847
1188,829
1189,862
1190,838
1191,849
1192,845
1193,846
1194,839
1195,839
1196,839
1197,860
1198,837
1199,836
1200,846
1201,883
1202,843
1203,844
1204,852
1205,861
1206,847
1207,844
1208,846
1209,859
1210,836
1211,844
1212,835
1213,866
1214,848
1215,837
1216,844
1217,891
1218,839
1219,837
1220,835
1221,853
1222,838
1223,844
1224,856
1225,842
1226,858
1227,1046
1228,846
1229,842
1230,854
1231,839
1232,832
1233,833
1234,891
1235,839
1236,851
1237,847
1238,846
1239,843
1240,848
1241,845
1242,856
1243,856
1244,855
1245,847
1246,879
1247,846
1248,834
1249,846
1250,894
1251,848
1252,883
1253,847
1254,892
1255,851
1256,874
1257,859
1258,873
1259,828
1260,837
1261,841
1262,867
1263,840
1264,826
1265,828
1266,877
1267,840
1268,845
1269,866
1270,860
1271,861
1272,844
1273,866
1274,875
1275,830
1276,870
1277,847
1278,903
1279,835
1280,872
1281,839
1282,901
1283,836
1284,838
1285,865
1286,860
1287,859
1288,841
1289,883
1290,902
1291,836
1292,853
1293,859
1294,869
1295,845
1296,831
1297,837
1298,902
1299,843
1300,868
1301,855
1302,890
1303,832
1304,887
1305,837
1306,895
1307,838
1308,840
1309,836
1310,861
1311,841
1312,837
1313,852
1314,862
1315,834
1316,848
1317,885
1318,883
1319,868
1320,837
1321,845
1322,884
1323,1078
1324,865
1325,858
1326,852
1327,851
1328,884
1329,898
1330,930
1331,1112
1332,843
1333,834
1334,899
1335,866
1336,862
1337,888
1338,880
1339,837
1340,839
1341,864
1342,881
1343,852
1344,859
1345,872
1346,890
1347,839
1348,857
1349,842
1350,872
1351,860
1352,863
1353,872
1354,856
1355,840
1356,859
1357,860
1358,879
1359,855
1360,852
1361,884
1362,908
1363,835
1364,838
1365,858
1366,896
1367,846
1368,870
1369,869
1370,861
1371,850
1372,854
1373,835
1374,892
1375,839
1376,843
1377,840
1378,918
1379,836
1380,849
1381,865
1382,869
1383,862
1384,853
1385,852
1386,863
1387,845
1388,878
1389,853
1390,901
1391,841
1392,856
1393,883
1394,905
1395,1101
1396,867
1397,842
1398,878
1399,845
1400,852
1401,872
1402,850
1403,839
1404,843
1405,838
1406,876
1407,846
1408,877
1409,874
1410,888
1411,855
1412,836
1413,856
1414,858
1415,854
1416,839
1417,871
1418,870
1419,838
1420,857
1421,840
1422,859
1423,845
1424,856
1425,853
1426,900
1427,863
1428,884
1429,850
1430,879
1431,841
1432,862
1433,876
1434,879
1435,838
1436,847
1437,846
1438,854
1439,850
1440,848
1441,845
1442,876
1443,838
1444,842
1445,866
1446,869
1447,883
1448,841
1449,832
1450,876
1451,834
1452,848
1453,843
1454,861
1455,851
1456,845
1457,859
1458,881
1459,838
1460,842
1461,842
1462,854
1463,844
1464,846
1465,846
1466,877
1467,848
1468,853
1469,832
1470,853
1471,850
1472,847
1473,848
1474,853
1475,845
1476,850
1477,848
1478,842
1479,850
1480,842
1481,841
1482,836
1483,857
1484,846
1485,843
1486,844
1487,865
1488,843
1489,851
1490,846
1491,883
1492,840
1493,849
1494,847
1495,862
1496,851
1497,843
1498,844
1499,853
1500,849
1501,836
1502,839
1503,868
1504,843
1505,853
1506,847
1507,885
1508,844
1509,837
1510,842
1511,863
1512,1220
1513,862
1514,851
1515,879
1516,864
1517,867
1518,874
1519,888
1520,850
1521,866
1522,870
1523,882
1524,848
1525,849
1526,869
1527,878
1528,842
1529,868
1530,842
1531,887
1532,849
1533,834
1534,848
1535,864
1536,843
1537,849
1538,857
1539,889
1540,835
1541,849
1542,848
1543,862
1544,848
1545,850
1546,842
1547,862
1548,834
1549,836
1550,848
1551,844
1552,856
1553,832
1554,844
1555,864
1556,861
1557,873
1558,875
1559,831
1560,843
1561,883
1562,861
1563,869
1564,857
1565,840
1566,835
1567,850
1568,833
1569,851
1570,843
1571,839
1572,889
1573,849
1574,836
1575,838
1576,869
1577,844
1578,849
1579,846
1580,922
