inference_index,duration_us
564,663
565,662
566,666
567,707
568,643
569,641
570,662
571,646
572,632
573,664
574,660
575,650
576,666
577,643
578,646
579,643
580,668
581,686
582,671
583,648
584,706
585,661
586,660
587,651
588,646
589,652
590,700
591,641
592,665
593,648
594,645
595,658
596,676
597,640
598,688
599,684
600,693
601,685
602,648
603,640
604,664
605,644
606,644
607,711
608,653
609,650
610,636
611,662
612,666
613,633
614,635
615,630
616,663
617,691
618,646
619,673
620,653
621,637
622,669
623,651
624,677
625,644
626,632
627,644
628,648
629,633
630,653
631,652
632,649
633,642
634,886
635,686
636,644
637,635
638,633
639,646
640,640
641,658
642,640
643,646
644,649
645,642
646,638
647,658
648,646
649,640
650,632
651,652
652,641
653,998
654,641
655,643
656,647
657,628
658,692
659,646
660,647
661,646
662,655
663,632
664,660
665,637
666,643
667,636
668,648
669,651
670,661
671,642
672,629
673,632
674,640
675,650
676,886
677,640
678,648
679,647
680,649
681,674
682,641
683,636
684,643
685,643
686,603
687,600
688,581
689,582
690,582
691,591
692,594
693,605
694,595
695,590
696,582
697,583
698,587
699,588
700,599
701,582
702,589
703,584
704,596
705,584
706,629
707,589
708,595
709,593
710,600
711,595
712,616
713,589
714,590
715,591
716,596
717,588
718,594
719,603
720,600
721,591
722,598
723,590
724,602
725,610
726,594
727,595
728,592
729,591
730,595
731,663
732,615
733,594
734,601
735,599
736,599
737,633
738,591
739,587
740,598
741,592
742,581
743,611
744,601
745,602
746,601
747,595
748,595
749,617
750,589
751,591
752,590
753,592
754,587
755,590
756,640
757,604
758,604
759,598
760,604
761,648
762,610
763,613
764,630
765,613
766,635
767,604
768,603
769,613
770,604
771,608
772,619
773,624
774,610
775,616
776,628
777,699
778,606
779,637
780,606
781,611
782,640
783,623
784,628
785,603
786,602
787,612
788,616
789,600
790,635
791,614
792,611
793,620
794,610
795,610
796,601
797,608
798,653
799,610
800,610
801,605
802,607
803,608
804,861
805,611
806,607
807,608
808,602
809,620
810,609
811,609
812,609
813,607
814,624
815,597
816,605
817,605
818,608
819,626
820,646
821,603
822,607
823,607
824,611
825,643
826,603
827,607
828,606
829,610
830,646
831,604
832,608
833,652
834,629
835,627
836,616
837,600
838,603
839,630
840,614
841,676
842,601
843,635
844,649
845,634
846,645
847,608
848,609
849,606
850,651
851,676
852,673
853,657
854,652
855,662
856,670
857,668
858,663
859,660
860,673
861,668
862,658
863,675
864,659
865,673
866,662
867,653
868,666
869,657
870,659
871,669
872,684
873,658
874,668
875,661
876,656
877,678
878,667
879,674
880,660
881,717
882,656
883,662
884,658
885,652
886,669
887,647
888,652
889,640
890,666
891,647
892,682
893,640
894,649
895,647
896,655
897,658
898,655
899,650
900,681
901,615
902,773
903,597
904,595
905,657
906,658
907,706
908,691
909,667
910,685
911,687
912,676
913,679
914,683
915,703
916,659
917,675
918,671
919,685
920,689
921,662
922,715
923,653
924,682
925,676
926,673
927,673
928,663
929,665
930,657
931,691
932,662
933,659
934,682
935,668
936,677
937,667
938,677
939,660
940,665
941,672
942,667
943,668
944,653
945,655
946,662
947,656
948,652
949,658
950,653
951,663
952,665
953,652
954,653
955,657
956,658
957,670
958,660
959,682
960,670
961,667
962,720
963,649
964,658
965,674
966,677
967,682
968,897
969,662
970,656
971,679
972,655
973,646
974,660
975,670
976,671
977,654
978,655
979,655
980,662
981,659
982,710
983,664
984,666
985,666
986,665
987,1026
988,667
989,667
990,667
991,684
992,656
993,666
994,665
995,668
996,672
997,660
998,668
999,659
1000,658
1001,755
1002,657
1003,667
1004,658
1005,659
1006,662
1007,661
1008,650
1009,658
1010,651
1011,719
1012,656
1013,644
1014,649
1015,658
1016,597
1017,597
1018,604
1019,600
1020,605
1021,595
1022,667
1023,607
1024,613
1025,609
1026,606
1027,650
1028,608
1029,612
1030,612
1031,603
1032,610
1033,621
1034,605
1035,631
1036,626
1037,634
1038,648
1039,607
1040,607
1041,627
1042,604
1043,679
1044,611
1045,607
1046,611
1047,605
1048,604
1049,606
1050,608
1051,610
1052,625
1053,605
1054,647
1055,601
1056,609
1057,608
1058,612
1059,655
1060,610
1061,606
1062,616
1063,625
1064,625
1065,610
1066,599
1067,611
1068,626
1069,599
1070,626
1071,632
1072,604
1073,603
1074,604
1075,650
1076,611
1077,630
1078,631
1079,608
1080,649
1081,601
1082,611
1083,606
1084,609
1085,632
1086,667
1087,603
1088,627
1089,627
1090,606
1091,648
1092,601
1093,609
1094,632
1095,632
1096,640
1097,603
1098,604
1099,597
1100,663
1101,662
1102,678
1103,666
1104,675
1105,671
1106,664
1107,938
1108,676
1109,664
1110,650
1111,693
1112,663
1113,671
1114,671
1115,652
1116,657
1117,672
1118,657
1119,658
1120,665
1121,667
1122,665
1123,666
1124,673
1125,662
1126,950
1127,662
1128,659
1129,651
1130,662
1131,680
1132,878
1133,656
1134,663
1135,656
1136,675
1137,667
1138,663
1139,657
1140,651
1141,667
1142,656
1143,656
1144,653
1145,667
1146,700
1147,661
1148,650
1149,664
1150,658
1151,658
1152,662
1153,649
1154,661
1155,660
1156,657
1157,663
1158,651
1159,659
1160,655
1161,659
1162,654
1163,651
1164,653
1165,642
1166,643
1167,714
1168,656
1169,654
1170,662
1171,654
1172,677
1173,655
1174,657
1175,665
1176,648
1177,681
1178,656
1179,661
1180,665
1181,660
1182,693
1183,660
1184,644
1185,651
1186,651
1187,747
1188,661
1189,666
1190,646
1191,660
1192,666
1193,653
1194,660
1195,648
1196,645
1197,662
1198,645
1199,657
1200,661
1201,643
1202,698
1203,655
1204,651
1205,643
1206,660
1207,737
1208,645
1209,644
1210,645
1211,657
1212,666
1213,650
1214,650
1215,664
1216,648
1217,675
1218,650
1219,654
1220,665
1221,684
1222,690
1223,657
1224,654
1225,700
1226,660
1227,759
1228,669
1229,667
1230,665
1231,669
1232,699
1233,670
1234,678
1235,708
1236,653
1237,720
1238,674
1239,676
1240,698
1241,682
1242,676
1243,647
1244,679
1245,684
1246,653
1247,739
1248,660
1249,671
1250,680
1251,688
1252,681
1253,643
1254,687
1255,692
1256,686
1257,698
1258,665
1259,686
1260,702
1261,646
1262,659
1263,667
1264,694
1265,677
1266,648
1267,659
1268,654
1269,683
1270,685
1271,691
1272,660
1273,656
1274,678
1275,682
1276,680
1277,682
1278,667
1279,677
1280,659
1281,683
1282,658
1283,659
1284,708
1285,678
1286,727
1287,650
1288,650
1289,664
1290,668
1291,696
1292,662
1293,685
1294,696
1295,659
1296,702
1297,678
1298,668
1299,680
1300,653
1301,697
1302,651
1303,702
1304,674
1305,647
1306,732
1307,659
1308,673
1309,668
1310,700
1311,682
1312,667
1313,705
1314,705
1315,670
1316,684
1317,665
1318,661
1319,649
1320,649
1321,627
1322,615
1323,626
1324,624
1325,632
1326,677
1327,598
1328,604
1329,614
1330,607
1331,625
1332,600
1333,605
1334,609
1335,615
1336,609
1337,836
1338,606
1339,609
1340,609
1341,611
1342,621
1343,606
1344,610
1345,600
1346,612
1347,613
1348,606
1349,605
1350,604
1351,602
1352,609
1353,619
1354,631
1355,599
1356,610
1357,607
1358,625
1359,605
1360,608
1361,607
1362,611
1363,607
1364,614
1365,608
1366,608
1367,608
1368,611
1369,647
1370,613
1371,619
1372,607
1373,606
1374,628
1375,611
1376,607
1377,607
1378,602
1379,615
1380,623
1381,607
1382,611
1383,611
1384,610
1385,627
1386,613
1387,606
1388,610
1389,615
1390,613
1391,650
1392,599
1393,604
1394,606
1395,614
1396,627
1397,610
1398,607
1399,610
1400,600
1401,613
1402,600
1403,611
1404,609
1405,608
1406,668
1407,703
1408,672
1409,664
1410,664
1411,659
1412,699
1413,658
1414,665
1415,663
1416,676
1417,689
1418,667
1419,662
1420,712
1421,691
1422,653
1423,659
1424,671
1425,667
1426,653
1427,671
1428,664
1429,675
1430,712
1431,683
1432,667
1433,665
1434,646
1435,682
1436,650
1437,674
1438,660
1439,665
1440,672
1441,696
1442,654
1443,648
1444,668
1445,660
1446,664
1447,678
1448,648
1449,667
1450,663
1451,678
1452,647
1453,648
1454,701
1455,657
1456,679
1457,658
1458,663
1459,673
1460,684
1461,682
1462,663
1463,649
1464,659
1465,672
1466,663
1467,665
1468,674
1469,661
1470,694
1471,687
1472,659
1473,657
1474,646
1475,662
1476,707
1477,641
1478,679
1479,679
1480,686
1481,690
1482,654
1483,658
1484,676
1485,690
1486,679
1487,693
1488,689
1489,658
1490,648
1491,658
1492,661
1493,697
1494,666
1495,666
1496,667
1497,666
1498,649
1499,675
1500,690
1501,680
1502,653
1503,671
1504,704
1505,680
1506,717
1507,686
1508,664
1509,687
1510,697
1511,753
1512,870
1513,680
1514,658
1515,656
1516,684
1517,660
1518,698
1519,703
1520,686
1521,676
1522,664
1523,653
1524,680
1525,674
1526,663
1527,685
1528,672
1529,656
1530,698
1531,713
1532,655
1533,661
1534,724
1535,649
1536,709
1537,688
1538,665
1539,680
1540,667
1541,675
1542,667
1543,689
1544,661
1545,691
1546,676
1547,662
1548,710
1549,691
1550,668
1551,725
1552,661
1553,688
1554,682
1555,643
1556,702
1557,665
1558,681
1559,645
1560,689
1561,663
1562,690
1563,679
1564,662
1565,699
1566,667
1567,658
1568,656
1569,672
1570,698
1571,699
1572,669
1573,669
1574,686
1575,683
1576,681
1577,708
1578,655
1579,658
1580,707
1581,864
1582,689
1583,658
1584,675
1585,701
1586,675
1587,690
1588,693
1589,663
1590,740
1591,659
1592,648
1593,654
1594,654
1595,681
1596,653
1597,661
1598,661
1599,664
1600,699
1601,646
1602,654
1603,679
1604,691
1605,667
1606,680
1607,650
1608,663
1609,678
1610,716
1611,663
1612,708
1613,670
1614,684
1615,698
1616,695
1617,668
1618,689
1619,665
1620,677
1621,649
1622,667
1623,692
1624,671
1625,682
1626,689
1627,675
1628,679
1629,699
1630,714
1631,660
1632,648
1633,676
1634,653
1635,674
1636,688
1637,653
1638,709
1639,696
1640,672
1641,650
1642,655
1643,703
1644,650
1645,685
1646,687
1647,651
1648,661
1649,701
1650,702
1651,650
1652,686
1653,709
1654,647
1655,699
1656,664
1657,652
1658,689
1659,680
1660,657
1661,651
1662,688
1663,658
1664,684
1665,683
1666,654
1667,696
1668,689
1669,672
1670,696
1671,650
1672,658
1673,676
1674,671
1675,666
1676,664
1677,671
1678,663
1679,685
1680,929
1681,659
1682,657
1683,678
1684,691
1685,645
1686,652
1687,653
1688,666
1689,658
1690,666
1691,663
1692,667
1693,681
1694,659
1695,692
1696,684
1697,660
1698,689
1699,702
1700,672
1701,657
1702,689
1703,667
1704,675
1705,715
1706,671
1707,666
1708,689
1709,758
1710,663
1711,645
1712,691
1713,675
1714,617
1715,597
1716,622
1717,599
1718,643
1719,643
1720,633
1721,598
1722,598
1723,602
1724,598
1725,611
1726,601
1727,603
1728,600
1729,598
1730,599
1731,637
1732,608
1733,604
1734,630
1735,628
1736,642
1737,599
1738,632
1739,613
1740,617
1741,637
1742,601
1743,601
1744,608
1745,610
1746,610
1747,620
1748,606
1749,614
1750,606
1751,609
1752,667
1753,606
1754,613
1755,613
1756,608
1757,602
1758,602
1759,611
1760,607
1761,628
1762,618
1763,643
1764,609
1765,604
1766,629
1767,615
1768,630
1769,604
1770,599
1771,601
1772,608
1773,612
1774,649
1775,605
1776,627
1777,626
1778,609
1779,669
1780,600
1781,607
1782,608
1783,635
1784,633
1785,622
1786,603
1787,600
1788,605
1789,607
1790,620
1791,607
1792,611
1793,611
1794,625
1795,679
1796,601
1797,605
1798,644
1799,606
1800,652
1801,624
1802,610
1803,649
1804,630
1805,608
1806,619
1807,616
1808,648
1809,643
1810,631
1811,647
1812,602
1813,629
1814,626
1815,623
1816,684
1817,606
1818,627
1819,634
1820,607
1821,598
1822,629
1823,628
1824,606
1825,606
1826,626
1827,621
1828,603
1829,605
1830,628
1831,606
1832,626
1833,630
1834,608
1835,604
1836,634
1837,631
1838,600
1839,613
1840,608
1841,606
1842,610
1843,646
1844,628
1845,604
1846,618
1847,610
1848,641
1849,601
1850,606
1851,610
1852,610
1853,625
1854,609
1855,608
1856,624
1857,607
1858,608
1859,648
1860,603
1861,604
1862,601
1863,603
1864,622
1865,613
1866,607
1867,604
1868,600
1869,600
1870,617
1871,608
1872,606
1873,668
1874,662
1875,703
1876,668
1877,668
1878,652
1879,654
1880,701
1881,660
1882,690
1883,662
1884,657
1885,689
1886,665
1887,676
1888,678
1889,688
1890,671
1891,665
1892,654
1893,659
1894,662
1895,680
1896,654
1897,666
1898,659
1899,656
1900,730
1901,659
1902,653
1903,647
1904,650
1905,699
1906,654
1907,651
1908,710
1909,679
1910,696
1911,648
1912,648
1913,677
1914,707
1915,673
1916,707
1917,659
1918,662
1919,648
1920,695
1921,649
1922,649
1923,684
1924,664
1925,676
1926,684
1927,661
1928,705
1929,687
1930,693
1931,662
1932,652
1933,701
1934,649
1935,670
1936,651
1937,683
1938,677
1939,660
1940,734
1941,652
1942,667
1943,706
1944,660
1945,669
1946,671
1947,666
1948,694
1949,656
1950,670
1951,659
1952,713
1953,680
1954,686
1955,668
1956,662
1957,659
1958,687
1959,669
1960,663
1961,661
1962,698
1963,668
1964,673
1965,682
1966,678
1967,674
1968,649
1969,658
1970,683
1971,674
1972,672
1973,676
1974,667
1975,694
1976,668
1977,694
1978,650
1979,752
1980,655
1981,685
1982,689
1983,687
1984,690
1985,676
1986,696
1987,652
1988,681
1989,674
1990,662
1991,660
1992,667
1993,677
1994,704
1995,669
1996,679
1997,662
1998,666
1999,712
2000,664
2001,647
2002,679
2003,643
2004,710
2005,675
2006,674
2007,646
2008,661
2009,686
2010,891
2011,676
2012,667
2013,673
2014,686
2015,661
2016,694
2017,686
2018,672
2019,721
2020,658
2021,654
2022,678
2023,671
2024,671
2025,709
2026,653
2027,684
2028,700
2029,678
