Time(ms),Main(mA),Main Voltage(V),
1756255165279567,392.135539288742,4.1895,
1756255165279567,426.1371496258676,4.1895,
1756255165279568,402.93749491930896,4.19325,
1756255165279568,377.28285029671235,4.1935,
1756255165279569,348.927716766474,4.18925,
1756255165279569,378.63309475053325,4.1925,
1756255165279570,357.88842996001256,4.191,
1756255165279570,346.7182258420399,4.188,
1756255165279571,345.2452318924171,4.1925,
1756255165279571,337.88026214430323,4.1965,
1756255165279572,300.8099144121302,4.19475,
1756255165279572,365.4988986997302,4.1935,
1756255165279573,350.15521172449303,4.188,
1756255165279573,351.7509551699177,4.1925,
1756255165279574,350.8917086993044,4.19275,
1756255165279575,392.2582887845439,4.1905,
1756255165279575,409.5659676926114,4.1905,
1756255165279576,397.5365171040255,4.1895,
1756255165279576,378.51034525473136,4.18875,
1756255165279577,370.77712701921183,4.18875,
1756255165279577,344.99973290081334,4.1925,
1756255165279578,379.12409273374084,4.19,
1756255165279578,381.5790826497788,4.19725,
1756255165279579,323.15032264807553,4.19025,
1756255165279579,368.07663811157005,4.1885,
1756255165279580,410.5479636590266,4.18975,
1756255165279580,416.9309374407253,4.19025,
1756255165279581,388.57580391048697,4.1930000000000005,
1756255165279581,347.94572080005884,4.19275,
1756255165279582,365.9898966829378,4.191,
1756255165279582,398.76401206204446,4.19375,
1756255165279583,348.19121979166266,4.196,
1756255165279583,334.93427424505774,4.19475,
1756255165279584,382.80657760779775,4.1895,
1756255165279584,427.1191455922828,4.19525,
1756255165279585,365.1306502123245,4.19075,
1756255165279585,399.25501004525205,4.18825,
1756255165279586,430.8016304663397,4.191,
1756255165279586,381.82458164138257,4.1905,
1756255165279587,405.26973533954504,4.18825,
1756255165279587,420.9816708021879,4.19,
1756255165279588,390.1715473559116,4.1915000000000004,
1756255165279589,373.3548664310517,4.1895,
1756255165279589,356.53818550619167,4.189,
1756255165279590,377.65109878411806,4.194,
1756255165279590,310.13887609307443,4.1915000000000004,
1756255165279591,298.9686719751017,4.1922500000000005,
1756255165279591,340.0897530687374,4.19175,
1756255165279592,412.0209576086494,4.1885,
1756255165279592,440.3760911388877,4.1885,
1756255165279593,423.0684122308202,4.1935,
1756255165279593,374.7051108848725,4.1935,
1756255165279594,352.2419531531253,4.189,
1756255165279594,402.44649693610137,4.19375,
1756255165279595,347.0864743294456,4.19125,
1756255165279595,372.74111895204214,4.19575,
1756255165279596,327.446555001142,4.19125,
1756255165279596,396.6772706334122,4.1922500000000005,
1756255165279597,362.43016130468277,4.1975,
1756255165279598,329.5332964297742,4.18975,
1756255165279598,351.1372076909082,4.19725,
1756255165279599,293.813193151422,4.188,
1756255165279599,389.55779987690215,4.19375,
1756255165279600,371.2681250024194,4.18925,
1756255165279600,380.8425856749674,4.1935,
1756255165279601,320.5725832362357,4.18975,
1756255165279601,378.26484626312754,4.19425,
1756255165279602,341.0717490351526,4.19375,
1756255165279602,336.4072681946805,4.19075,
1756255165279603,309.0341306308573,4.198,
1756255165279603,229.0014593680201,4.19075,
1756255165279604,279.0832536551943,4.19425,
1756255165279604,295.6544355884505,4.1945,
1756255165279605,337.5120136568976,4.18675,
1756255165279605,467.0127317278995,4.192,
1756255165279606,376.546353321901,4.19075,
1756255165279606,371.3908744982213,4.191,
1756255165279607,353.46944811114423,4.1905,
1756255165279608,391.2762928181287,4.1905,
1756255165279608,390.04879786010974,4.1915000000000004,
1756255165279609,412.14370710445127,4.19425,
1756255165279609,363.53490676689984,4.194,
1756255165279610,362.3074118088809,4.19525,
1756255165279610,357.6429309684088,4.18775,
1756255165279611,431.9063759285568,4.19175,
1756255165279611,373.96861391006115,4.188,
1756255165279612,416.8081879449234,4.192,
1756255165279612,379.61509071694843,4.19125,
1756255165279613,419.01767886935755,4.18825,
1756255165279613,400.8507534906767,4.19825,
1756255165279614,291.6037022269879,4.1965,
1756255165279614,256.86559491505085,4.19475,
1756255165279615,299.3369204625074,4.194,
1756255165279615,331.3745388668027,4.1965,
1756255165279616,312.10286802590474,4.19475,
1756255165279616,313.33036298392375,4.19575,
1756255165305154,297.37292852967704,4.19725,
1756255165305156,291.72645172278976,4.19375,
1756255165305157,326.0963105473211,4.192,
1756255165305158,372.25012096883455,4.1930000000000005,
1756255165305158,373.47761592685356,4.19175,
1756255165305159,366.3581451703435,4.1965,
1756255165305160,328.6740499591609,4.19125,
1756255165305160,341.3172480267564,4.18775,
1756255165305161,371.6363734898251,4.19325,
1756255165305161,328.55130046335904,4.197,
1756255165305162,332.23378533741595,4.196,
1756255165305162,322.90482365647176,4.1965,
1756255165305163,310.13887609307443,4.19625,
1756255165305163,296.1454335716581,4.19625,
1756255165305164,311.61187004269715,4.19075,
1756255165305164,351.50545617831386,4.19125,
1756255165305165,359.36142390963533,4.1930000000000005,
1756255165305165,343.15849046378486,4.19425,
1756255165305166,347.94572080005884,4.1935,
1756255165305166,394.9587776921856,4.1905,
1756255165305167,385.9980644986471,4.19,
1756255165305167,391.0307938265249,4.1945,
1756255165305168,366.6036441619473,4.1905,
1756255165305168,397.1682686166198,4.19425,
1756255165305169,322.90482365647176,4.19725,
1756255165305169,297.61842752128086,4.18675,
1756255165305170,404.9014868521393,4.1965,
1756255165305171,343.64948844699245,4.19275,
1756255165305171,357.02918348939926,4.19425,
1756255165305172,387.4710584482699,4.18775,
1756255165305172,426.1371496258676,4.1842500000000005,
1756255165305173,416.6854384491215,4.196,
1756255165305173,270.7362879406653,4.1895,
1756255165305174,331.9882863458122,4.19375,
1756255165305174,356.169937018786,4.189,
1756255165305175,318.976839790811,4.1995000000000005,
1756255165305175,270.7362879406653,4.19175,
1756255165305176,402.44649693610137,4.1922500000000005,
1756255165305176,327.69205399274574,4.197,
1756255165305177,308.17488416024406,4.19025,
1756255165305177,345.98172886722847,4.18875,
1756255165305178,410.9162121464323,4.194,
1756255165305178,340.9489995393507,4.1945,
1756255165305179,363.53490676689984,4.1895,
1756255165305179,387.9620564314775,4.18475,
1756255165305180,402.44649693610137,4.19025,
1756255165305180,359.6069229012391,4.1922500000000005,
1756255165305181,394.59052920477995,4.1922500000000005,
1756255165305182,367.3401411367587,4.189,
1756255165305182,373.3548664310517,4.1885,
1756255165305183,386.6118119776566,4.196,
1756255165305183,331.25178937100077,4.19525,
1756255165305184,364.88515122072073,4.19425,
1756255165305184,309.8933771014706,4.19425,
1756255165305185,287.55296886552526,4.1925,
1756255165305185,320.69533273203757,4.18775,
1756255165305186,384.52507054902435,4.19025,
1756255165305186,411.284460633838,4.18775,
1756255165305187,430.1878829873302,4.191,
1756255165305187,375.1961088680801,4.1857500000000005,
1756255165305188,393.73128273416665,4.18825,
1756255165305188,416.071690970112,4.19275,
1756255165305189,352.48745214472905,4.1935,
1756255165305189,396.4317716418084,4.19275,
1756255165305190,353.5921976069462,4.1930000000000005,
1756255165305190,358.1339289516164,4.1865,
1756255165305191,408.58397172619624,4.19075,
1756255165305191,345.8589793714266,4.19275,
1756255165305192,341.0717490351526,4.191,
1756255165305192,320.0815852530281,4.19925,
1756255165305193,217.58575625844364,4.19275,
1756255165305193,358.37942794322015,4.1955,
1756255165305194,335.6707712198691,4.1922500000000005,
1756255165305195,390.2942968517135,4.195,
1756255165305195,313.0848639923199,4.19375,
1756255165305196,310.3843750846782,4.18925,
1756255165305196,349.17321575807784,4.19425,
1756255165305197,317.13559735378254,4.19575,
1756255165305197,314.5578579419427,4.1895,
1756255165305198,328.91954895076475,4.19825,
1756255165305198,217.46300676264173,4.19675,
1756255165305199,260.54807978910776,4.19375,
1756255165305199,302.89665584076243,4.19975,
1756255165305200,249.9916231501446,4.199,
1756255165305200,259.3205848310888,4.19325,
1756255165305201,363.28940777529607,4.1895,
1756255165305201,358.1339289516164,4.1935,
1756255165305202,282.88848802505316,4.1955,
1756255165305202,310.7526235720839,4.19625,
1756255165305203,291.84920121859165,4.1922500000000005,
1756255165305203,349.17321575807784,4.188,
1756255165305204,359.36142390963533,4.1925,
1756255165305204,347.0864743294456,4.188,
1756255165305205,334.07502777444444,4.1945,
1756255165305205,323.02757315227365,4.19375,
1756255165305206,294.54969012623343,4.196,
1756255165305206,299.3369204625074,4.1885,
1756255165305207,395.8180241627989,4.19375,
1756255165305207,335.1797732366615,4.1915000000000004,
1756255165305208,378.75584424633513,4.19175,
1756255165305208,347.0864743294456,4.19025,
1756255165305209,373.10936743944785,4.1915000000000004,
1756255165305210,325.4825630683116,4.19175,
1756255165305210,290.9899547479784,4.1925,
1756255165305211,325.9735610515192,4.1930000000000005,
1756255165305211,345.98172886722847,4.19725,
1756255165305212,299.58241945411123,4.19375,
1756255165305212,334.07502777444444,4.1985,
1756255165305213,284.9752294536854,4.1905,
1756255165305213,316.52184987477307,4.19,
1756255165305214,349.29596525387973,4.18925,
1756255165305214,396.1862726502046,4.191,
1756255165305215,390.7852948349211,4.18775,
1756255165305215,391.89004029713817,4.1915000000000004,
1756255165305216,367.8311391199663,4.1945,
1756255165305216,325.1143145809059,4.194,
1756255165305217,358.87042592642774,4.19075,
1756255165305217,371.0226260108156,4.19075,
1756255165305218,372.98661794364597,4.19275,
1756255165305218,361.4481653382676,4.191,
1756255165305219,335.9162702114729,4.187,
1756255165305219,336.6527671862843,4.1955,
1756255165305220,275.1552697895336,4.1945,
1756255165305221,344.14048643020004,4.19575,
1756255165305221,331.25178937100077,4.1925,
1756255165305222,357.7656804642107,4.194,
1756255165305222,325.1143145809059,4.19175,
1756255165305223,366.6036441619473,4.1905,
1756255165330829,380.47433718756173,4.1895,
1756255165330831,365.25339970812644,4.1857500000000005,
1756255165330831,375.9326058428915,4.19375,
1756255165330832,326.5873085305287,4.19075,
1756255165330833,348.19121979166266,4.19525,
1756255165330833,320.4498337404338,4.194,
1756255165330834,359.9751713886448,4.19125,
1756255165330834,355.5561895397765,4.19275,
1756255165330835,330.5152923961894,4.18875,
1756255165330836,364.88515122072073,4.18625,
1756255165330836,428.22389105449986,4.1875,
1756255165330837,442.5855820633219,4.186,
1756255165330837,380.47433718756173,4.195,
1756255165330838,349.17321575807784,4.191,
1756255165330838,357.02918348939926,4.19025,
1756255165330839,356.0471875229841,4.19175,
1756255165330839,366.3581451703435,4.1857500000000005,
1756255165330840,392.2582887845439,4.195,
1756255165330840,280.5562476048171,4.191,
1756255165330841,347.0864743294456,4.1915000000000004,
1756255165330841,373.96861391006115,4.19,
1756255165330842,404.042240381526,4.1955,
1756255165330842,342.66749248057727,4.18875,
1756255165330843,382.0700806329864,4.18875,
1756255165330843,417.7901839113386,4.1915000000000004,
1756255165330844,361.4481653382676,4.192,
1756255165330844,368.44488659897576,4.1895,
1756255165330845,364.1486542459093,4.191,
1756255165330845,340.7035005477469,4.194,
1756255165330846,376.546353321901,4.18975,
1756255165330846,380.106088700156,4.19125,
1756255165330847,326.4645590347268,4.1885,
1756255165330847,374.7051108848725,4.197,
1756255165330848,271.3500354196748,4.19375,
1756255165330848,276.0145162601469,4.1955,
1756255165330849,317.13559735378254,4.18875,
1756255165330850,366.1126461787397,4.18875,
1756255165330850,397.5365171040255,4.19125,
1756255165330851,399.25501004525205,4.1905,
1756255165330851,361.3254158424657,4.19025,
1756255165330852,394.59052920477995,4.189,
1756255165330852,409.93421618001713,4.19,
1756255165330853,344.2632359260019,4.19,
1756255165330853,351.1372076909082,4.1895,
1756255165330854,347.5774723126532,4.19575,
1756255165330854,321.67732869845275,4.19175,
1756255165330855,385.7525655070433,4.19525,
1756255165330855,337.5120136568976,4.2005,
1756255165330856,332.60203382482166,4.1925,
1756255165330856,360.95716735506,4.19525,
1756255165330857,285.34347794109107,4.1995000000000005,
1756255165330857,269.7542919742501,4.187,
1756255165330858,385.8753150028452,4.18975,
1756255165330858,358.50217743902203,4.18625,
1756255165330859,417.4219354239329,4.19475,
1756255165330859,328.55130046335904,4.1935,
1756255165330860,377.0373513051086,4.19425,
1756255165330860,334.93427424505774,4.1922500000000005,
1756255165330861,320.20433474883,4.195,
1756255165330861,322.53657516906605,4.18925,
1756255165330862,300.8099144121302,4.19025,
1756255165330863,275.891766764345,4.20175,
1756255165330863,211.32553197254686,4.1905,
1756255165330864,322.90482365647176,4.19525,
1756255165330864,294.54969012623343,4.1905,
1756255165330865,341.4399975225583,4.19475,
1756255165330865,320.0815852530281,4.19725,
1756255165330866,240.2944129817947,4.194,
1756255165330866,264.3533141589666,4.1935,
1756255165330867,285.34347794109107,4.1855,
1756255165330867,416.6854384491215,4.19575,
1756255165330868,313.5758619755275,4.1995000000000005,
1756255165330868,282.7657385292512,4.195,
1756255165330869,296.39093256326186,4.19625,
1756255165330869,303.5104033197719,4.19375,
1756255165330870,348.43671878326643,4.19175,
1756255165330870,346.1044783630304,4.1925,
1756255165330871,360.22067038024863,4.19575,
1756255165330871,299.3369204625074,4.19125,
1756255165330872,313.0848639923199,4.19575,
1756255165330872,281.5382435712323,4.19675,
1756255165330873,274.4187728147222,4.19725,
1756255165330874,302.65115684915867,4.19375,
1756255165330874,328.42855096755716,4.18975,
1756255165330875,330.3925429003875,4.19575,
1756255165330875,297.1274295380733,4.19475,
1756255165330876,269.6315424784482,4.196,
1756255165330876,279.2060031509962,4.19175,
1756255165330877,346.2272278588323,4.1915000000000004,
1756255165330877,319.71333676562244,4.19275,
1756255165330878,313.33036298392375,4.1915000000000004,
1756255165330878,343.28123995958674,4.19475,
1756255165330879,322.7820741606699,4.1905,
1756255165330879,360.7116683634562,4.191,
1756255165330880,385.2615675238357,4.189,
1756255165330880,409.1977192052058,4.19275,
1756255165330881,375.31885836388204,4.19,
1756255165330881,363.78040575850366,4.1895,
1756255165330882,386.7345614734585,4.19525,
1756255165330883,359.1159249180315,4.19175,
1756255165330883,343.52673895119057,4.1935,
1756255165330884,352.85570063213476,4.19275,
1756255165330884,344.01773693439816,4.18825,
1756255165330885,361.3254158424657,4.19275,
1756255165330885,309.27962962246113,4.198,
1756255165330886,257.9703403772679,4.1905,
1756255165330886,356.2926865145879,4.198,
1756255165330887,248.7641281921256,4.196,
1756255165330887,351.2599571867101,4.18875,
1756255165330888,393.36303424676095,4.19025,
1756255165330888,371.2681250024194,4.192,
1756255165330889,328.6740499591609,4.19125,
1756255165330889,348.19121979166266,4.18775,
1756255165330890,367.3401411367587,4.18525,
1756255165330890,369.30413306958906,4.19125,
1756255165330891,390.7852948349211,4.19375,
1756255165330891,381.82458164138257,4.1935,
1756255165330892,382.561078616194,4.188,
1756255165330892,396.922769625016,4.19175,
1756255165330893,367.4628906325606,4.1930000000000005,
1756255165330893,377.5283492883162,4.188,
1756255165330894,406.12898181015834,4.1885,
1756255165330894,399.74600802845964,4.194,
1756255165330895,328.42855096755716,4.19275,
1756255165330895,353.9604460943518,4.192,
1756255165330896,335.6707712198691,4.196,
1756255165330896,360.4661693718524,4.18825,
1756255165330897,368.19938760737193,4.19075,
1756255165356391,347.5774723126532,4.1857500000000005,
1756255165356393,375.1961088680801,4.184,
1756255165356394,442.2173335759162,4.188,
1756255165356395,426.873646600679,4.1865,
1756255165356395,418.15843239874425,4.196,
1756255165356396,322.90482365647176,4.19475,
1756255165356396,360.22067038024863,4.18825,
1756255165356397,378.63309475053325,4.19175,
1756255165356398,379.12409273374084,4.1857500000000005,
1756255165356398,433.87036786138714,4.18525,
1756255165356399,348.927716766474,4.195,
1756255165356399,303.26490432816814,4.19725,
1756255165356400,360.7116683634562,4.1955,
1756255165356400,349.54146424548355,4.1905,
1756255165356401,398.02751508723304,4.188,
1756255165356401,433.5021193739815,4.1865,
1756255165356402,410.9162121464323,4.1935,
1756255165356402,378.51034525473136,4.18925,
1756255165356403,397.5365171040255,4.188,
1756255165356403,344.99973290081334,4.1915000000000004,
1756255165356404,328.7967994549628,4.1875,
1756255165356404,401.2190019780824,4.18825,
1756255165356405,429.08313752511316,4.19075,
1756255165356405,363.78040575850366,4.1925,
1756255165356406,373.23211693524973,4.18925,
1756255165356406,370.0406300444004,4.19125,
1756255165356407,397.90476559143116,4.1855,
1756255165356407,396.1862726502046,4.187,
1756255165356408,378.87859374213707,4.1922500000000005,
1756255165356409,384.52507054902435,4.1895,
1756255165356409,403.1829939109128,4.18975,
1756255165356410,402.44649693610137,4.19425,
1756255165356410,358.37942794322015,4.19425,
1756255165356411,343.77223794279433,4.1885,
1756255165356411,402.3237474402995,4.1905,
1756255165356412,297.37292852967704,4.19475,
1756255165356412,265.94905760439127,4.196,
1756255165356413,303.8786518071776,4.19275,
1756255165356413,355.6789390355784,4.1922500000000005,
1756255165356414,366.1126461787397,4.18775,
1756255165356414,404.9014868521393,4.1865,
1756255165356415,410.17971517162096,4.1855,
1756255165356415,409.68871718841336,4.1865,
1756255165356416,448.35480836601107,4.1935,
1756255165356416,419.87692533997085,4.182,
1756255165356417,486.4071520645993,4.187,
1756255165356417,449.21405483662437,4.18975,
1756255165356418,436.5708567690289,4.189,
1756255165356418,445.16332147516175,4.1905,
1756255165356419,370.1633795402023,4.1875,
1756255165356419,423.313911222424,4.19725,
1756255165356420,316.52184987477307,4.1905,
1756255165356420,356.9064339935974,4.18625,
1756255165356421,419.99967483577274,4.189,
1756255165356421,392.2582887845439,4.195,
1756255165356422,317.62659533699014,4.1935,
1756255165356422,376.30085433029717,4.18775,
1756255165356423,440.00784265148206,4.1925,
1756255165356423,376.1781048344953,4.1895,
1756255165356424,339.10775710232224,4.1922500000000005,
1756255165356425,334.93427424505774,4.19,
1756255165356425,332.8475328164255,4.1925,
1756255165356426,356.9064339935974,4.19575,
1756255165356426,333.95227827864255,4.1905,
1756255165356427,402.93749491930896,4.19375,
1756255165356427,316.15360138736736,4.194,
1756255165356428,341.0717490351526,4.19375,
1756255165356428,307.31563768963076,4.1995000000000005,
1756255165356429,219.549748191274,4.189,
1756255165356429,389.9260483643078,4.18525,
1756255165356430,415.7034424827063,4.1925,
1756255165356430,391.6445413055344,4.19525,
1756255165356431,352.85570063213476,4.19,
1756255165356431,400.3597555074691,4.1865,
1756255165356432,428.9603880293113,4.1885,
1756255165356432,438.0438507186517,4.19125,
1756255165356433,366.3581451703435,4.1945,
1756255165356433,314.5578579419427,4.19275,
1756255165356434,369.91788054859853,4.19375,
1756255165356434,370.4088785318061,4.1850000000000005,
1756255165356435,434.11586685299096,4.19525,
1756255165356435,364.27140374171125,4.19425,
1756255165356436,323.15032264807553,4.1955,
1756255165356436,288.90321331934615,4.19325,
1756255165356437,344.8769834050114,4.1945,
1756255165356437,282.64298903344934,4.19925,
1756255165356438,235.0161846623131,4.2015,
1756255165356438,201.99657029160264,4.1985,
1756255165356439,200.27807735037607,4.1995000000000005,
1756255165356440,222.49573609051953,4.19825,
1756255165356440,271.7182839070805,4.19525,
1756255165356441,265.58080911698556,4.1995000000000005,
1756255165356441,257.72484138566415,4.19575,
1756255165356442,272.57753037769373,4.184,
1756255165356442,410.67071315482855,4.192,
1756255165356443,306.45639121901746,4.196,
1756255165356443,270.7362879406653,4.195,
1756255165356444,299.58241945411123,4.1975,
1756255165356444,269.6315424784482,4.1930000000000005,
1756255165356445,295.040688109441,4.1945,
1756255165356445,320.0815852530281,4.1895,
1756255165356446,355.9244380271822,4.194,
1756255165356446,306.5791407148194,4.18825,
1756255165356447,353.34669861534235,4.19525,
1756255165356447,309.7706276056687,4.19625,
1756255165356448,295.2861871010448,4.2010000000000005,
1756255165356448,296.1454335716581,4.1922500000000005,
1756255165356449,363.90315525430555,4.1875,
1756255165356449,425.64615164266,4.1925,
1756255165356450,400.60525449907294,4.18975,
1756255165356450,395.8180241627989,4.19,
1756255165356451,371.0226260108156,4.19025,
1756255165356451,361.8164138256733,4.19525,
1756255165356452,294.6724396220353,4.1935,
1756255165356453,260.302580797504,4.198,
1756255165356453,276.62826373915635,4.19625,
1756255165356454,304.12415079878144,4.195,
1756255165356454,333.21578130383114,4.1935,
1756255165356455,299.7051689499131,4.196,
1756255165356455,265.08981113377797,4.191,
1756255165356456,343.28123995958674,4.18975,
1756255165356456,320.0815852530281,4.195,
1756255165356457,327.07830651373627,4.197,
1756255165356457,344.7542339092095,4.1925,
1756255165356458,392.87203626355335,4.187,
1756255165356458,350.8917086993044,4.1857500000000005,
1756255165356459,390.4170463475154,4.1925,
1756255165356459,364.1486542459093,4.191,
1756255165382035,364.76240172491885,4.18875,
1756255165382038,376.30085433029717,4.1895,
1756255165382039,380.7198361791655,4.19,
1756255165382040,379.86058970855225,4.19275,
1756255165382040,322.7820741606699,4.19125,
1756255165382041,346.7182258420399,4.192,
1756255165382042,364.1486542459093,4.189,
1756255165382043,319.22233878241485,4.19425,
1756255165382044,309.27962962246113,4.19075,
1756255165382045,365.6216481955321,4.1875,
1756255165382046,362.92115928789036,4.18775,
1756255165382046,359.23867441383345,4.19625,
1756255165382047,314.0668599587351,4.19175,
1756255165382048,382.561078616194,4.19375,
1756255165382049,370.28612903600424,4.1905,
1756255165382049,381.0880846665712,4.1875,
1756255165382050,386.3663129860528,4.189,
1756255165382051,387.5938079440718,4.1865,
1756255165382052,374.7051108848725,4.19,
1756255165382052,359.36142390963533,4.18625,
1756255165382053,346.96372483364365,4.19375,
1756255165382054,293.19944567241254,4.1945,
1756255165382055,356.53818550619167,4.18675,
1756255165382055,370.28612903600424,4.1975,
1756255165382056,307.07013869802694,4.19,
1756255165382057,374.5823613890706,4.184,
1756255165382057,428.22389105449986,4.186,
1756255165382058,418.7721798777538,4.1875,
1756255165382059,393.9767817257704,4.19825,
1756255165382060,331.1290398751989,4.1922500000000005,
1756255165382060,347.94572080005884,4.188,
1756255165382061,362.43016130468277,4.1915000000000004,
1756255165382062,361.4481653382676,4.18725,
1756255165382063,424.41865668464106,4.18875,
1756255165382063,358.50217743902203,4.19575,
1756255165382064,304.8606477735928,4.1915000000000004,
1756255165382065,343.035740967983,4.18875,
1756255165382065,390.53979584331734,4.18625,
1756255165382066,403.06024441511084,4.19525,
1756255165382067,340.45800155614313,4.18825,
1756255165382068,391.6445413055344,4.18975,
1756255165382068,394.71327870058184,4.18925,
1756255165382069,386.7345614734585,4.19,
1756255165382070,371.5136239940232,4.1885,
1756255165382071,371.1453755066175,4.187,
1756255165382071,397.6592665998274,4.1885,
1756255165382072,370.4088785318061,4.18825,
1756255165382073,379.86058970855225,4.18725,
1756255165382073,393.4857837425629,4.1875,
1756255165382074,357.52018147260685,4.1922500000000005,
1756255165382075,344.8769834050114,4.1885,
1756255165382076,330.6380418919913,4.1895,
1756255165382076,325.8508115557173,4.19625,
1756255165382077,277.61025970557154,4.1965,
1756255165382078,309.7706276056687,4.1925,
1756255165382079,346.3499773546342,4.18675,
1756255165382079,373.84586441425927,4.1857500000000005,
1756255165382080,399.62325853265776,4.19025,
1756255165382081,374.09136340586304,4.18825,
1756255165382082,420.1224243315746,4.1915000000000004,
1756255165382083,401.09625248228053,4.19275,
1756255165382083,404.65598786053556,4.189,
1756255165382084,384.64782004482623,4.1930000000000005,
1756255165382085,341.4399975225583,4.1915000000000004,
1756255165382085,394.59052920477995,4.1885,
1756255165382086,453.264788198087,4.191,
1756255165382087,385.8753150028452,4.1965,
1756255165382088,351.99645416152146,4.19475,
1756255165382088,380.5970866833636,4.186,
1756255165382089,418.15843239874425,4.18325,
1756255165382090,434.60686483619855,4.19075,
1756255165382091,344.7542339092095,4.195,
1756255165382092,386.9800604650623,4.1925,
1756255165382093,340.3352520603412,4.18925,
1756255165382094,402.3237474402995,4.18275,
1756255165382094,458.54301651756856,4.1865,
1756255165382095,416.1944404659139,4.18875,
1756255165382096,330.6380418919913,4.19525,
1756255165382097,314.9261064293484,4.1875,
1756255165382097,443.44482853393515,4.187,
1756255165382098,442.95383055072756,4.18925,
1756255165382099,404.65598786053556,4.194,
1756255165382100,361.4481653382676,4.18775,
1756255165382100,457.8065195427572,4.18725,
1756255165382101,472.78195803058867,4.189,
1756255165382102,377.16010080091047,4.194,
1756255165382102,360.8344178592581,4.1915000000000004,
1756255165382103,394.22228071737425,4.18825,
1756255165382104,457.0700225679458,4.196,
1756255165382105,338.49400962331276,4.1930000000000005,
1756255165382106,334.1977772702463,4.19425,
1756255165382106,316.2763508831693,4.1922500000000005,
1756255165382107,361.0799168508619,4.19825,
1756255165382107,259.6888333184945,4.1975,
1756255165382108,255.14710197382428,4.1985,
1756255165382109,259.9343323100983,4.1985,
1756255165382109,256.86559491505085,4.1955,
1756255165382110,271.59553441127855,4.1955,
1756255165382111,300.3189164289226,4.1935,
1756255165382112,373.3548664310517,4.19425,
1756255165382112,320.20433474883,4.1965,
1756255165382113,276.50551424335447,4.199,
1756255165382113,252.93761104939014,4.198,
1756255165382114,217.83125525004743,4.1985,
1756255165382115,212.79852592216963,4.19975,
1756255165382115,217.58575625844364,4.2005,
1756255165382116,212.79852592216963,4.19675,
1756255165382117,214.1487703759905,4.1995000000000005,
1756255165382118,226.17822096457647,4.20075,
1756255165382118,232.80669373787893,4.19825,
1756255165382119,208.3795440733013,4.1975,
1756255165382120,250.2371221417484,4.199,
1756255165382121,238.08492205736053,4.195,
1756255165382122,234.7706856707093,4.19575,
1756255165382122,250.72812012495598,4.19725,
1756255165382123,256.37459693184326,4.199,
1756255165382124,244.5906453348611,4.1965,
1756255165382124,236.36642911613396,4.19625,
1756255165382125,213.6577723927829,4.19525,
1756255165382126,277.48751020976965,4.1975,
1756255165382127,235.13893415811498,4.19775,
1756255165382127,207.15204911528235,4.19425,
1756255165382128,253.42860903259773,4.19475,
1756255165382129,227.28296642679354,4.2002500000000005,
1756255165382130,232.80669373787893,4.1975,
1756255165382130,233.05219272948273,4.1975,
1756255165382131,305.2288962609985,4.19675,
1756255165382132,270.1225404616558,4.19675,
1756255165407920,288.53496483194044,4.19275,
1756255165407925,305.5971447484042,4.19525,
1756255165407927,302.89665584076243,4.18325,
1756255165407928,361.0799168508619,4.1842500000000005,
1756255165407929,382.561078616194,4.19275,
1756255165407930,312.96211449651804,4.19675,
1756255165407932,306.3336417232156,4.1922500000000005,
1756255165407933,345.8589793714266,4.1915000000000004,
1756255165407934,322.7820741606699,4.18475,
1756255165407935,406.0062323143564,4.194,
1756255165407937,270.1225404616558,4.19375,
1756255165407938,281.5382435712323,4.19075,
1756255165407939,226.17822096457647,4.20275,
1756255165407940,197.94583693014002,4.19525,
1756255165407941,216.97200877943413,4.1995000000000005,
1756255165407942,198.8050834007533,4.19775,
1756255165407944,213.78052188858481,4.195,
1756255165407945,242.74940289783262,4.19175,
1756255165407946,349.7869632370873,4.18375,
1756255165407947,480.760675257712,4.1795,
1756255165407949,566.6853223190404,4.174,
1756255165407950,566.4398233274366,4.17975,
1756255165407951,586.325241647344,4.179,
1756255165407952,575.4005365209752,4.17525,
1756255165407953,611.8571367741387,4.1755,
1756255165407955,577.978275932815,4.18125,
1756255165407956,519.4267664353098,4.183,
1756255165407957,515.8670310570548,4.18225,
1756255165407959,536.2434473601699,4.1795,
1756255165407960,571.3498031595125,4.17725,
1756255165407961,638.0027793799429,4.1815,
1756255165407962,565.2123283694176,4.17875,
1756255165407963,628.9193166906025,4.1697500000000005,
1756255165407965,728.7146567775452,4.17175,
1756255165407966,646.3497450944719,4.17675,
1756255165407967,734.4838830802344,4.1610000000000005,
1756255165407968,934.8110602289312,4.16225,
1756255165407970,867.2988375378876,4.17975,
1756255165407971,620.2041024886678,4.182,
1756255165407972,608.2974013958836,4.17325,
1756255165407973,772.9044752662284,4.16075,
1756255165407974,931.3740743464781,4.1635,
1756255165407976,855.7603849325092,4.1610000000000005,
1756255165407977,852.4461485458579,4.1805,
1756255165407978,627.5690722367816,4.1850000000000005,
1756255165407979,577.2417789580036,4.16275,
1756255165407980,948.6817532545457,4.157,
1756255165407982,1051.545830736536,4.167,
1756255165407983,808.010831065571,4.17725,
1756255165407984,641.562514758198,4.18325,
1756255165407985,586.9389891263535,4.18075,
1756255165407987,597.7409447569205,4.1850000000000005,
1756255165407996,638.7392763547542,4.1795,
